Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
divisi,1,15.0,14.0,1400.0
coppie,1,12.0,11.0,1100.0
tenendosi,1,6.0,5.0,500.0
quegli,4,21.0,17.0,425.0
amorini,1,10.0,9.0,900.0
ornati,1,18.0,17.0,1700.0
sfilavano,1,14.0,13.0,1300.0
gl,4,12.0,8.0,200.0
invitati,5,13.0,8.0,160.0
regine,1,9.0,8.0,800.0
riconobbe,1,6.0,5.0,500.0
discorreva,1,4.0,3.0,300.0
nervosa,1,10.0,9.0,900.0
seguiva,2,25.0,23.0,1150.0
fante,9,32.0,23.0,255.56
portando,1,9.0,8.0,800.0
corona,2,12.0,10.0,500.0
reale,3,6.0,3.0,100.0
cuscino,1,8.0,7.0,700.0
velluto,1,16.0,15.0,1500.0
cerimoniale,1,16.0,15.0,1500.0
processioni,2,17.0,15.0,750.0
regie,1,11.0,10.0,1000.0
servirebbero,1,5.0,4.0,400.0
riflette,1,5.0,4.0,400.0
dovessero,1,13.0,12.0,1200.0
vederle,1,5.0,4.0,400.0
processione,4,14.0,10.0,250.0
cipiglio,1,7.0,6.0,600.0
costei,1,7.0,6.0,600.0
risolino,1,13.0,12.0,1200.0
imbecille,1,16.0,15.0,1500.0
impaziente,2,13.0,11.0,550.0
chiami,1,23.0,22.0,2200.0
maestà,13,17.0,4.0,30.77
chiamo,1,14.0,13.0,1300.0
garbatezza,2,10.0,8.0,400.0
mazzo,5,9.0,4.0,80.0
carte,3,17.0,14.0,466.67
costoro,2,10.0,8.0,400.0
cotestoro,1,14.0,13.0,1300.0
baciavano,1,13.0,12.0,1200.0
polvere,1,13.0,12.0,1200.0
giacevano,1,11.0,10.0,1000.0
lor,2,13.0,11.0,550.0
faccie,1,11.0,10.0,1000.0
disegno,1,13.0,12.0,1200.0
discernere,1,13.0,12.0,1200.0
figli,2,13.0,11.0,550.0
volete,18,23.0,5.0,27.78
sappia,1,13.0,12.0,1200.0
meravigliava,1,7.0,6.0,600.0
coraggio,1,5.0,4.0,400.0
spetta,1,14.0,13.0,1300.0
diventò,2,9.0,7.0,350.0
fissata,1,6.0,5.0,500.0
ferocemente,1,14.0,13.0,1300.0
selvaggia,2,11.0,9.0,450.0
fermezza,1,10.0,9.0,900.0
tacque,1,5.0,4.0,400.0
appoggiò,1,19.0,18.0,1800.0
riflettici,1,6.0,5.0,500.0
irato,1,9.0,8.0,800.0
rivoltateli,1,9.0,8.0,800.0
ubbidì,1,9.0,8.0,800.0
levatevi,2,8.0,6.0,300.0
urlò,5,16.0,11.0,220.0
alzarono,1,12.0,11.0,1100.0
umile,1,20.0,19.0,1900.0
piegando,1,5.0,4.0,400.0
ginocchio,2,13.0,11.0,550.0
volevamo,1,31.0,30.0,3000.0
osservate,1,14.0,13.0,1300.0
lasciando,2,11.0,9.0,450.0
mozzare,4,16.0,12.0,300.0
sventurati,1,9.0,8.0,800.0
corsero,2,20.0,18.0,900.0
protetti,1,7.0,6.0,600.0
decapiteranno,1,5.0,4.0,400.0
vagarono,1,9.0,8.0,800.0
cerca,2,20.0,18.0,900.0
recisa,1,13.0,12.0,1200.0
zittirono,2,13.0,11.0,550.0
credendo,1,10.0,9.0,900.0
rivolta,1,7.0,6.0,600.0
avvicinatevi,1,14.0,13.0,1300.0
raggiunse,1,7.0,6.0,600.0
timida,1,9.0,8.0,800.0
vocettina,1,4.0,3.0,300.0
camminava,1,12.0,11.0,1100.0
canto,11,34.0,23.0,209.09
affissandola,1,13.0,12.0,1200.0
inquieto,1,8.0,7.0,700.0
timoroso,1,7.0,6.0,600.0
alzandosi,1,18.0,17.0,1700.0
schiaffeggiata,1,6.0,5.0,500.0
scoppiò,1,14.0,13.0,1300.0
posti,3,6.0,3.0,100.0
tuonante,1,7.0,6.0,600.0
direzioni,1,6.0,5.0,500.0
rovesciandosi,1,10.0,9.0,900.0
uni,1,3.0,2.0,200.0
poterono,1,33.0,32.0,3200.0
mettersi,2,8.0,6.0,300.0
terreno,6,18.0,12.0,200.0
solchi,1,14.0,13.0,1300.0
zolle,1,8.0,7.0,700.0
palle,1,8.0,7.0,700.0
ricci,3,9.0,6.0,200.0
mazzapicchi,1,7.0,6.0,600.0
fenicònteri,2,10.0,8.0,400.0
viventi,2,8.0,6.0,300.0
archi,4,11.0,7.0,175.0
curvati,1,15.0,14.0,1400.0
reggentisi,1,4.0,3.0,300.0
fenicòntero,6,13.0,7.0,116.67
tenerselo,1,7.0,6.0,600.0
avviluppato,1,10.0,9.0,900.0
gambe,3,9.0,6.0,200.0
allungava,1,10.0,9.0,900.0
preparava,2,31.0,29.0,1450.0
riccio,7,14.0,7.0,100.0
girava,1,13.0,12.0,1200.0
metteva,1,6.0,5.0,500.0
guardarla,1,13.0,12.0,1200.0
espressione,1,17.0,16.0,1600.0
stupefatta,1,9.0,8.0,800.0
risa,1,11.0,10.0,1000.0
abbassava,1,9.0,8.0,800.0
accingeva,1,14.0,13.0,1300.0
sricciato,1,3.0,2.0,200.0
zolla,1,7.0,6.0,600.0
solco,1,10.0,9.0,900.0
sbalzare,1,24.0,23.0,2300.0
alzavano,1,4.0,3.0,300.0
vagavano,1,8.0,7.0,700.0
persuase,1,3.0,2.0,200.0
disperatamente,1,6.0,5.0,500.0
giuocatori,4,15.0,11.0,275.0
giuocavano,2,9.0,7.0,350.0
litigando,1,13.0,12.0,1200.0
picchiandosi,1,4.0,3.0,300.0
battendo,3,9.0,6.0,200.0
vociando,1,5.0,4.0,400.0
mozzategli,4,16.0,12.0,300.0
oppure,2,21.0,19.0,950.0
mozzatele,2,9.0,7.0,350.0
contrastata,1,8.0,7.0,700.0
mozzar,1,5.0,4.0,400.0
studiava,1,5.0,4.0,400.0
apparizione,1,6.0,5.0,500.0
riguardata,1,5.0,4.0,400.0
discorrere,1,5.0,4.0,400.0
apparissero,1,14.0,13.0,1300.0
fè,2,5.0,3.0,150.0
parlargli,1,10.0,9.0,900.0
aspettiamo,1,14.0,13.0,1300.0
orecchi,1,4.0,3.0,300.0
appariscano,1,8.0,7.0,700.0
apparve,2,12.0,10.0,500.0
raccontare,2,5.0,3.0,150.0
prestasse,1,2.0,1.0,100.0
mostrare,2,12.0,10.0,500.0
giuochino,1,2.0,1.0,100.0
lealmente,1,9.0,8.0,800.0
lagnandosi,1,9.0,8.0,800.0
contrastano,1,16.0,15.0,1500.0
propria,1,7.0,6.0,600.0
segue,1,5.0,4.0,400.0
credere,2,18.0,16.0,800.0
vivente,1,16.0,15.0,1500.0
arco,1,16.0,15.0,1500.0
scappa,1,6.0,5.0,500.0
fuggito,1,18.0,17.0,1700.0
origliando,1,10.0,9.0,900.0
abile,1,11.0,10.0,1000.0
sorrise,1,18.0,17.0,1700.0
altrove,1,12.0,11.0,1100.0
parlate,1,11.0,10.0,1000.0
avvicinato,1,6.0,5.0,500.0
amico,1,7.0,6.0,600.0
presentarlo,1,32.0,31.0,3100.0
ceffo,1,9.0,8.0,800.0
baciarmi,1,7.0,6.0,600.0
impertinente,1,3.0,2.0,200.0
guardate,4,12.0,8.0,200.0
nascondeva,1,6.0,5.0,500.0
ricordo,1,8.0,7.0,700.0
cacciarlo,1,15.0,14.0,1400.0
cacciato,1,18.0,17.0,1700.0
appianare,1,8.0,7.0,700.0
piccole,1,7.0,6.0,600.0
boja,8,18.0,10.0,125.0
progrediva,1,11.0,10.0,1000.0
urlava,1,15.0,14.0,1400.0
ira,2,10.0,8.0,400.0
condannato,1,19.0,18.0,1800.0
mancato,1,6.0,5.0,500.0
caduto,1,6.0,5.0,500.0
battagliando,1,8.0,7.0,700.0
sforzava,1,9.0,8.0,800.0
volare,2,14.0,12.0,600.0
combattimento,1,7.0,6.0,600.0
allontanati,1,5.0,4.0,400.0
iti,1,14.0,13.0,1300.0
acconciò,1,3.0,2.0,200.0
ascella,1,21.0,20.0,2000.0
scappasse,1,11.0,10.0,1000.0
micio,1,14.0,13.0,1300.0
riappiccicar,1,32.0,31.0,3100.0
immensa,1,9.0,8.0,800.0
silenziosi,1,7.0,6.0,600.0
malinconici,1,11.0,10.0,1000.0
appellarono,1,7.0,6.0,600.0
risolvere,1,6.0,5.0,500.0
ripeterono,1,8.0,7.0,700.0
argomenti,1,6.0,5.0,500.0
intendere,1,9.0,8.0,800.0
volessero,1,13.0,12.0,1200.0
mozzarla,1,11.0,10.0,1000.0
decapitato,1,5.0,4.0,400.0
ordinato,1,4.0,3.0,300.0
circondavano,1,13.0,12.0,1200.0
decapitati,1,12.0,11.0,1100.0
piena,3,17.0,14.0,466.67
trovar,2,8.0,6.0,300.0
consultar,1,9.0,8.0,800.0
prigione,1,23.0,22.0,2200.0
conducetela,1,9.0,8.0,800.0
saetta,1,8.0,7.0,700.0
dileguandosi,1,10.0,9.0,900.0
sparita,2,23.0,21.0,1050.0
impazzata,1,4.0,3.0,300.0
ritrovarla,2,8.0,6.0,300.0
ix,1,8.0,7.0,700.0
falsa,53,72.0,19.0,35.85
testuggine,55,57.0,2.0,3.64
ritrovarvi,1,16.0,15.0,1500.0
amichevolmente,1,12.0,11.0,1100.0
camminando,1,11.0,10.0,1000.0
rivederla,1,16.0,15.0,1500.0
irritabile,1,10.0,9.0,900.0
sperarlo,1,10.0,9.0,900.0
rende,3,5.0,2.0,66.67
cotanto,2,8.0,6.0,300.0
piccosa,1,3.0,2.0,200.0
scoperta,1,12.0,11.0,1100.0
teoria,1,21.0,20.0,2000.0
aceto,1,17.0,16.0,1600.0
aspra,1,6.0,5.0,500.0
camomilla,1,12.0,11.0,1100.0
amara,1,5.0,4.0,400.0
addolciscono,1,5.0,4.0,400.0
carattere,1,3.0,2.0,200.0
bambini,1,4.0,3.0,300.0
tirchie,1,13.0,12.0,1200.0
darcene,1,4.0,3.0,300.0
dimenticate,2,6.0,4.0,200.0
dirvene,1,10.0,9.0,900.0
morale,9,21.0,12.0,133.33
ricorderò,1,11.0,10.0,1000.0
possiate,2,9.0,7.0,350.0
strinse,1,51.0,50.0,5000.0
stretta,1,6.0,5.0,500.0
bruttissima,1,9.0,8.0,800.0
appoggiava,1,17.0,16.0,1600.0
spalla,1,3.0,2.0,200.0
spiacevolmente,1,15.0,14.0,1400.0
sopportò,1,11.0,10.0,1000.0
alimentare,1,8.0,7.0,700.0
pazzeron,1,8.0,7.0,700.0
cuore,3,7.0,4.0,133.33
conficcava,1,10.0,9.0,900.0
spiccioli,1,5.0,4.0,400.0
guarderanno,1,13.0,12.0,1200.0
diletta,1,8.0,7.0,700.0
cingo,1,10.0,9.0,900.0
prova,4,12.0,8.0,200.0
mordervi,1,27.0,26.0,2600.0
esperimenti,1,5.0,4.0,400.0
senape,3,8.0,5.0,166.67
pizzicano,1,11.0,10.0,1000.0
rassembra,1,5.0,4.0,400.0
assembra,1,13.0,12.0,1200.0
uccello,1,3.0,2.0,200.0
minerale,1,10.0,9.0,900.0
desiderasse,1,2.0,1.0,100.0
acconsentire,1,18.0,17.0,1700.0
miniera,2,5.0,3.0,150.0
gabbar,1,4.0,3.0,300.0
intiera,2,21.0,19.0,950.0
badato,1,15.0,14.0,1400.0
vegetale,1,15.0,14.0,1400.0
crediate,2,10.0,8.0,400.0
apparite,1,8.0,7.0,700.0
intenderei,1,13.0,12.0,1200.0
scriveste,1,15.0,14.0,1400.0
seguirvi,1,7.0,6.0,600.0
rimpetto,1,12.0,11.0,1100.0
pasqua,1,14.0,13.0,1300.0
incomodate,1,10.0,9.0,900.0
dirne,1,11.0,10.0,1000.0
incomodo,1,10.0,9.0,900.0
fo,2,9.0,7.0,350.0
regalo,2,8.0,6.0,300.0
costa,1,7.0,6.0,600.0
natalizii,1,7.0,6.0,600.0
meditabonda,1,6.0,5.0,500.0
affondava,1,14.0,13.0,1300.0
acuminato,1,18.0,17.0,1700.0
omero,1,9.0,8.0,800.0
annoiata,1,10.0,9.0,900.0
porci,1,15.0,14.0,1400.0
mo,1,16.0,15.0,1500.0
morendo,1,16.0,15.0,1500.0
spense,1,10.0,9.0,900.0
gradiva,1,11.0,10.0,1000.0
tremare,1,10.0,9.0,900.0
accigliata,1,10.0,9.0,900.0
spaventevole,1,13.0,12.0,1200.0
uragano,1,7.0,6.0,600.0
giornata,2,8.0,6.0,300.0
balbettò,1,10.0,9.0,900.0
fioca,1,10.0,9.0,900.0
fieramente,4,8.0,4.0,100.0
dovranno,1,14.0,13.0,1300.0
abbandonare,1,10.0,9.0,900.0
scegliete,1,17.0,16.0,1600.0
scelse,1,9.0,8.0,800.0
ritorniamo,1,5.0,4.0,400.0
profittando,1,12.0,11.0,1100.0
assenza,1,5.0,4.0,400.0
riposavano,1,6.0,5.0,500.0
ombra,1,14.0,13.0,1300.0
capir,1,11.0,10.0,1000.0
ritardato,1,10.0,9.0,900.0
perduta,1,8.0,7.0,700.0
querelarsi,1,11.0,10.0,1000.0
sentenziati,1,14.0,13.0,1300.0
guardati,2,12.0,10.0,500.0
doveano,1,12.0,11.0,1100.0
cessare,1,9.0,8.0,800.0
servire,1,9.0,8.0,800.0
eccettuati,1,8.0,7.0,700.0
condannati,2,12.0,10.0,500.0
lasciò,2,13.0,11.0,550.0
sbuffante,1,9.0,8.0,800.0
racconterà,1,14.0,13.0,1300.0
mestissima,1,4.0,3.0,300.0
condannata,1,5.0,4.0,400.0
giunsero,2,24.0,22.0,1100.0
grifone,51,56.0,5.0,9.8
dormente,1,13.0,12.0,1200.0
sole,1,8.0,7.0,700.0
vignetta,1,24.0,23.0,2300.0
pigro,1,4.0,3.0,300.0
conducete,1,7.0,6.0,600.0
eseguire,1,6.0,5.0,500.0
sentenze,1,8.0,7.0,700.0
riflettendo,2,5.0,3.0,150.0
pericoloso,1,9.0,8.0,800.0
rimanere,1,5.0,4.0,400.0
stropicciò,1,8.0,7.0,700.0
sparisse,1,5.0,4.0,400.0
sghignazzare,1,2.0,1.0,100.0
commedia,2,10.0,8.0,400.0
ruzzo,2,9.0,7.0,350.0
mozzate,1,9.0,8.0,800.0
comanda,1,10.0,9.0,900.0
comandata,1,6.0,5.0,500.0
inoltrati,1,15.0,14.0,1400.0
rupe,1,10.0,9.0,900.0
essendosi,1,13.0,12.0,1200.0
avvicinati,1,14.0,13.0,1300.0
sospirava,1,9.0,8.0,800.0
spezzasse,1,12.0,11.0,1100.0
compassione,2,4.0,2.0,100.0
duole,1,10.0,9.0,900.0
dolore,1,14.0,13.0,1300.0
ripieni,1,5.0,4.0,400.0
gliela,1,17.0,16.0,1600.0
sedete,1,7.0,6.0,600.0
sin,3,21.0,18.0,600.0
terminato,2,13.0,11.0,550.0
terminerà,1,5.0,4.0,400.0
sospirone,1,18.0,17.0,1700.0
seguite,1,15.0,14.0,1400.0
lunghissimo,1,8.0,7.0,700.0
interrotto,1,11.0,10.0,1000.0
hjckrrh,1,5.0,4.0,400.0
singhiozzi,4,10.0,6.0,150.0
continui,1,6.0,5.0,500.0
dirle,1,9.0,8.0,800.0
riflettè,1,10.0,9.0,900.0
quieta,2,19.0,17.0,850.0
andavamo,3,10.0,7.0,233.33
maestra,1,9.0,8.0,800.0
chiamavamo,2,13.0,11.0,550.0
tartaruga,4,11.0,7.0,175.0
chiamavate,1,8.0,7.0,700.0
insegnava,3,12.0,9.0,300.0
tartagliare,1,25.0,24.0,2400.0
comprendonio,1,7.0,6.0,600.0
dovreste,3,8.0,5.0,166.67
semplici,1,8.0,7.0,700.0
fissarono,1,6.0,5.0,500.0
sprofondarsi,1,8.0,7.0,700.0
sotterra,1,13.0,12.0,1200.0
comare,1,9.0,8.0,800.0
zitta,1,7.0,6.0,600.0
educate,1,11.0,10.0,1000.0
fatti,2,14.0,12.0,600.0
anch,1,6.0,5.0,500.0
vantarsi,1,4.0,3.0,300.0
extra,2,10.0,8.0,400.0
imparavamo,1,3.0,2.0,200.0
bucato,2,9.0,7.0,350.0
corrucciata,1,17.0,16.0,1600.0
sentisse,1,7.0,6.0,600.0
programma,1,10.0,9.0,900.0
vivevate,1,8.0,7.0,700.0
mezzi,1,16.0,15.0,1500.0
impararlo,1,10.0,9.0,900.0
seguii,1,3.0,2.0,200.0
corsi,1,16.0,15.0,1500.0
ordinarii,1,5.0,4.0,400.0
reggere,1,14.0,13.0,1300.0
stridere,1,5.0,4.0,400.0
diverse,2,7.0,5.0,250.0
operazioni,1,11.0,10.0,1000.0
ambizione,1,8.0,7.0,700.0
distrazione,1,18.0,17.0,1700.0
bruttificazione,3,12.0,9.0,300.0
derisione,1,10.0,9.0,900.0
bellificazione,1,16.0,15.0,1500.0
dubbiosa,1,12.0,11.0,1100.0
rendere,1,18.0,17.0,1700.0
bruttificare,1,6.0,5.0,500.0
vedeva,3,24.0,21.0,700.0
incoraggiata,1,11.0,10.0,1000.0
dovevate,2,14.0,12.0,600.0
stoia,2,7.0,5.0,250.0
soggetti,1,28.0,27.0,2700.0
natatoie,1,8.0,7.0,700.0
antica,1,13.0,12.0,1200.0
moderna,1,2.0,1.0,100.0
girografia,1,9.0,8.0,800.0
disdegno,3,26.0,23.0,766.67
maestro,2,9.0,7.0,350.0
grongo,1,8.0,7.0,700.0
settimana,3,16.0,13.0,433.33
passaggio,1,15.0,14.0,1400.0
frittura,1,6.0,5.0,500.0
pezzo,2,7.0,5.0,250.0
imparata,1,6.0,5.0,500.0
lingue,1,8.0,7.0,700.0
classiche,1,9.0,8.0,800.0
andai,1,6.0,5.0,500.0
catino,1,9.0,8.0,800.0
gretto,1,13.0,12.0,1200.0
entrambe,1,4.0,3.0,300.0
nascosero,1,7.0,6.0,600.0
prontamente,2,12.0,10.0,500.0
mutare,1,12.0,11.0,1100.0
metodo,1,13.0,12.0,1200.0
chiamano,1,11.0,10.0,1000.0
soffrono,1,5.0,4.0,400.0
lesioni,1,5.0,4.0,400.0
vacanza,1,6.0,5.0,500.0
undecimo,1,11.0,10.0,1000.0
duodecimo,1,7.0,6.0,600.0
risoluta,1,11.0,10.0,1000.0
dìlle,2,8.0,6.0,300.0
giuochi,1,7.0,6.0,600.0
contraddanza,6,14.0,8.0,133.33
gamberi,15,21.0,6.0,40.0
diè,6,13.0,7.0,116.67
rovescio,2,9.0,7.0,350.0
natatoia,1,18.0,17.0,1700.0
impedirono,1,12.0,11.0,1100.0
osso,1,17.0,16.0,1600.0
scuoterla,1,9.0,8.0,800.0
batterle,1,15.0,14.0,1400.0
ricoverò,1,14.0,13.0,1300.0
colavano,1,6.0,5.0,500.0
guancie,1,11.0,10.0,1000.0
vissuta,1,13.0,12.0,1200.0
presentata,1,17.0,16.0,1600.0
gambero,3,7.0,4.0,133.33
gustai,1,18.0,17.0,1700.0
inghiottì,2,10.0,8.0,400.0
farvi,1,18.0,17.0,1700.0
bellezza,1,7.0,6.0,600.0
linee,1,1.0,0.0,0.0
foche,1,9.0,8.0,800.0
testuggini,1,20.0,19.0,1900.0
salmoni,1,10.0,9.0,900.0
tolti,1,5.0,4.0,400.0
polipi,1,34.0,33.0,3300.0
viscosi,1,6.0,5.0,500.0
avant,2,8.0,6.0,300.0
deux,2,25.0,23.0,1150.0
cavaliere,1,6.0,5.0,500.0
balancé,1,23.0,22.0,2200.0
ritornate,2,4.0,2.0,100.0
en,1,7.0,6.0,600.0
place,1,11.0,10.0,1000.0
scaraventate,1,6.0,5.0,500.0
nuotate,1,6.0,5.0,500.0
strillò,1,7.0,6.0,600.0
capriola,1,9.0,8.0,800.0
saltellando,1,4.0,3.0,300.0
mattamente,1,10.0,9.0,900.0
vociò,1,4.0,3.0,300.0
squarciagola,1,14.0,13.0,1300.0
figura,3,22.0,19.0,633.33
abbassando,1,19.0,18.0,1800.0
saltavano,1,9.0,8.0,800.0
follemente,1,6.0,5.0,500.0
sdraiarono,1,13.0,12.0,1200.0
meste,1,10.0,9.0,900.0
silenziose,1,9.0,8.0,800.0
debb,2,20.0,18.0,900.0
saggio,1,12.0,11.0,1100.0
animo,1,5.0,4.0,400.0
possiamo,1,8.0,7.0,700.0
canterà,1,7.0,6.0,600.0
cantate,1,7.0,6.0,600.0
ballare,4,20.0,16.0,400.0
pestandole,1,12.0,11.0,1100.0
avvicinavano,1,15.0,14.0,1400.0
adagio,2,11.0,9.0,450.0
nasel,1,13.0,12.0,1200.0
lumaca,2,10.0,8.0,400.0
chè,1,11.0,10.0,1000.0
porcellin,1,14.0,13.0,1300.0
calpesta,1,10.0,9.0,900.0
testùdi,1,5.0,4.0,400.0
sen,1,8.0,7.0,700.0
vengono,1,5.0,4.0,400.0
fidanza,1,13.0,12.0,1200.0
aspettano,1,4.0,3.0,300.0
segnale,1,15.0,14.0,1400.0
cominciar,1,8.0,7.0,700.0
danza,1,10.0,9.0,900.0
danzare,3,10.0,7.0,233.33
delizia,1,6.0,5.0,500.0
mar,1,7.0,6.0,600.0
scaraventati,1,9.0,8.0,800.0
ballo,3,32.0,29.0,966.67
ardito,1,11.0,10.0,1000.0
candido,1,27.0,26.0,2600.0
nasello,2,10.0,8.0,400.0
sponda,1,7.0,6.0,600.0
suolo,1,9.0,8.0,800.0
adria,1,7.0,6.0,600.0
dalmazia,1,29.0,28.0,2800.0
audace,1,20.0,19.0,1900.0
temer,1,15.0,14.0,1400.0
pace,1,12.0,11.0,1100.0
naselli,2,8.0,6.0,300.0
tavo,2,8.0,6.0,300.0
raccorgendosi,1,5.0,4.0,400.0
coperti,1,7.0,6.0,600.0
pan,4,6.0,2.0,50.0
grattato,2,34.0,32.0,1600.0
ingannate,1,11.0,10.0,1000.0
sparirebbero,1,9.0,8.0,800.0
chiuse,2,11.0,9.0,450.0
ditegliela,1,7.0,6.0,600.0
chiese,1,5.0,4.0,400.0
seguente,1,16.0,15.0,1500.0
buttati,1,8.0,7.0,700.0
attaccarono,1,13.0,12.0,1200.0
potettero,1,16.0,15.0,1500.0
distaccarsela,1,7.0,6.0,600.0
seppi,1,9.0,8.0,800.0
fateci,1,14.0,13.0,1300.0
cominciando,1,20.0,19.0,1900.0
stamane,1,10.0,9.0,900.0
raccontarvi,1,11.0,10.0,1000.0
spiegateci,1,18.0,17.0,1700.0
spiegazioni,1,13.0,12.0,1200.0
lungaggini,1,9.0,8.0,800.0
nojose,1,7.0,6.0,600.0
raccontar,1,12.0,11.0,1100.0
appiccicate,1,10.0,9.0,900.0
fianchi,1,16.0,15.0,1500.0
slargando,1,7.0,6.0,600.0
spalancando,1,11.0,10.0,1000.0
bocche,1,9.0,8.0,800.0
riebbe,1,14.0,13.0,1300.0
timore,1,14.0,13.0,1300.0
uditori,1,7.0,6.0,600.0
mantennero,1,20.0,19.0,1900.0
quieti,1,7.0,6.0,600.0
ripetizione,1,13.0,12.0,1200.0
originale,1,1.0,0.0,0.0
sospironi,1,7.0,6.0,600.0
uscito,1,6.0,5.0,500.0
riflettuto,1,14.0,13.0,1300.0
recitasse,1,12.0,11.0,1100.0
cominci,1,4.0,3.0,300.0
ripeteteci,1,7.0,6.0,600.0
canzona,4,20.0,16.0,400.0
piemontese,1,9.0,8.0,800.0
trenta,2,5.0,3.0,150.0
quaranta,2,11.0,9.0,450.0
comandano,1,7.0,6.0,600.0
recitar,2,14.0,12.0,600.0
ripeter,1,7.0,6.0,600.0
testolina,2,16.0,14.0,700.0
contraddanze,1,9.0,8.0,800.0
dicesse,1,22.0,21.0,2100.0
versi,4,10.0,6.0,150.0
usciron,1,11.0,10.0,1000.0
canta,1,12.0,11.0,1100.0
han,1,8.0,7.0,700.0
abbrustolito,1,7.0,6.0,600.0
inciprïare,1,11.0,10.0,1000.0
spazzolare,1,6.0,5.0,500.0
rivoltare,1,5.0,4.0,400.0
recitava,1,18.0,17.0,1700.0
sciocco,2,8.0,6.0,300.0
oltremisura,1,4.0,3.0,300.0
nascosta,1,18.0,17.0,1700.0
tornassero,1,7.0,6.0,600.0
spiegaste,1,7.0,6.0,600.0
spiegarlo,1,10.0,9.0,900.0
cominciate,2,16.0,14.0,700.0
rivoltarli,1,7.0,6.0,600.0
posizione,1,8.0,7.0,700.0
soggetto,1,14.0,13.0,1300.0
continuate,2,9.0,7.0,350.0
bianca,2,9.0,7.0,350.0
sera,9,16.0,7.0,77.78
osava,1,12.0,11.0,1100.0
disubbidire,1,7.0,6.0,600.0
reciterebbe,1,17.0,16.0,1600.0
appare,1,12.0,11.0,1100.0
civetta,1,13.0,12.0,1200.0
recitarci,1,11.0,10.0,1000.0
spiegate,1,11.0,10.0,1000.0
babelle,1,18.0,17.0,1700.0
smettere,1,8.0,7.0,700.0
terminare,1,9.0,8.0,800.0
filastrocca,1,10.0,9.0,900.0
vogliamo,1,7.0,6.0,600.0
preferireste,1,10.0,9.0,900.0
cantarcela,1,10.0,9.0,900.0
spiegare,3,13.0,10.0,333.33
gusti,1,10.0,9.0,900.0
altrui,2,5.0,3.0,150.0
cantaci,1,10.0,9.0,900.0
zuppa,7,16.0,9.0,128.57
soffocata,1,14.0,13.0,1300.0
cantò,1,5.0,4.0,400.0
astro,7,19.0,12.0,171.43
verdeggiante,1,11.0,10.0,1000.0
ricca,1,18.0,17.0,1700.0
fumi,1,17.0,16.0,1600.0
concava,1,7.0,6.0,600.0
zuppiera,1,12.0,11.0,1100.0
rapito,1,12.0,11.0,1100.0
cucchiaion,1,7.0,6.0,600.0
ficca,1,5.0,4.0,400.0
scodella,1,7.0,6.0,600.0
deliziosa,2,11.0,9.0,450.0
inzuppa,2,6.0,4.0,200.0
zup,2,6.0,4.0,200.0
pa,2,7.0,5.0,250.0
bontà,1,14.0,13.0,1300.0
preferirà,1,3.0,2.0,200.0
comprarne,1,13.0,12.0,1200.0
baiocco,1,9.0,8.0,800.0
lavarsi,1,16.0,15.0,1500.0
stomaco,1,6.0,5.0,500.0
bonta,1,7.0,6.0,600.0
vile,2,6.0,4.0,200.0
bis,1,5.0,4.0,400.0
ripeterlo,1,4.0,3.0,300.0
processo,8,13.0,5.0,62.5
prendendo,1,5.0,4.0,400.0
aspettar,1,12.0,11.0,1100.0
affannata,1,6.0,5.0,500.0
fuggiva,1,7.0,6.0,600.0
scappava,2,13.0,11.0,550.0
lesto,1,11.0,10.0,1000.0
portava,2,14.0,12.0,600.0
debolmente,1,11.0,10.0,1000.0
eco,1,11.0,10.0,1000.0
fuggevole,1,7.0,6.0,600.0
soavi,1,14.0,13.0,1300.0
malinconiche,1,4.0,3.0,300.0
bon,1,21.0,20.0,2000.0
ta,1,12.0,11.0,1100.0
xi,1,15.0,14.0,1400.0
rubato,2,13.0,11.0,550.0
torte,8,14.0,6.0,75.0
seduti,1,6.0,5.0,500.0
circondati,1,7.0,6.0,600.0
composta,1,13.0,12.0,1200.0
uccellini,1,8.0,7.0,700.0
incatenato,1,9.0,8.0,800.0
soldato,1,19.0,18.0,1800.0
tromba,3,8.0,5.0,166.67
ruotolo,2,13.0,11.0,550.0
pergamene,2,3.0,1.0,50.0
sembravano,1,5.0,4.0,400.0
buone,2,11.0,9.0,450.0
risvegliarono,1,13.0,12.0,1200.0
appetito,1,8.0,7.0,700.0
finissero,1,7.0,6.0,600.0
servissero,1,8.0,7.0,700.0
uccidere,1,11.0,10.0,1000.0
alcunchè,1,13.0,12.0,1200.0
chiamare,1,14.0,13.0,1300.0
parruccone,1,5.0,4.0,400.0
parrucca,1,8.0,7.0,700.0
frontespizio,1,15.0,14.0,1400.0
averne,1,12.0,11.0,1100.0
imbarazzato,1,5.0,4.0,400.0
seggio,1,14.0,13.0,1300.0
giurati,22,34.0,12.0,54.55
creature,3,18.0,15.0,500.0
fiera,1,23.0,22.0,2200.0
onde,1,17.0,16.0,1600.0
pochissime,1,22.0,21.0,2100.0
sapessero,1,11.0,10.0,1000.0
occupatissimi,1,15.0,14.0,1400.0
lavagne,8,15.0,7.0,87.5
scrivono,1,19.0,18.0,1800.0
nomi,1,5.0,4.0,400.0
temono,1,15.0,14.0,1400.0
scordarsene,1,31.0,30.0,3000.0
