Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
accrocha,1,8.0,7.0,700.0
renversa,1,9.0,8.0,800.0
occupants,1,6.0,5.0,500.0
débattant,1,6.0,5.0,500.0
poissons,2,14.0,12.0,600.0
vase,1,5.0,4.0,400.0
renversé,1,5.0,4.0,400.0
accident,3,7.0,4.0,133.33
précédente,1,15.0,14.0,1400.0
ramasser,3,11.0,8.0,266.67
trottait,1,5.0,4.0,400.0
vague,1,5.0,4.0,400.0
remettre,1,4.0,3.0,300.0
bancs,1,11.0,10.0,1000.0
mourraient,1,8.0,7.0,700.0
remuait,1,8.0,7.0,700.0
impossibilité,1,8.0,7.0,700.0
redresser,1,11.0,10.0,1000.0
retourné,1,2.0,1.0,100.0
replacé,1,8.0,7.0,700.0
convenablement,1,18.0,17.0,1700.0
remis,1,6.0,5.0,500.0
retrouvé,1,7.0,6.0,600.0
crayons,1,12.0,11.0,1100.0
diligemment,1,24.0,23.0,2300.0
accablé,1,7.0,6.0,600.0
demeurer,1,5.0,4.0,400.0
insista,1,4.0,3.0,300.0
interrompant,1,21.0,20.0,2000.0
respectueux,1,6.0,5.0,500.0
grimaces,1,3.0,2.0,200.0
sonnant,1,2.0,1.0,100.0
écrivirent,2,10.0,8.0,400.0
occupé,1,5.0,4.0,400.0
carnet,3,5.0,2.0,66.67
quarante,1,10.0,9.0,900.0
devra,1,4.0,3.0,300.0
sortirai,1,9.0,8.0,800.0
usage,1,11.0,10.0,1000.0
ancienne,1,12.0,11.0,1100.0
numéro,1,13.0,12.0,1200.0
recevoir,1,4.0,3.0,300.0
vient,2,11.0,9.0,450.0
ouvert,1,3.0,2.0,200.0
écrite,2,8.0,6.0,300.0
accusé,2,5.0,3.0,150.0
adressée,2,7.0,5.0,250.0
extérieur,1,13.0,12.0,1200.0
déplia,1,11.0,10.0,1000.0
pièce,5,19.0,14.0,280.0
écriture,2,10.0,8.0,400.0
embarrassé,1,7.0,6.0,600.0
imité,1,16.0,15.0,1500.0
serein,1,6.0,5.0,500.0
prouver,1,7.0,6.0,600.0
signature,1,10.0,9.0,900.0
signé,2,9.0,7.0,350.0
empirer,1,17.0,16.0,1600.0
mauvaises,1,6.0,5.0,500.0
intentions,1,2.0,1.0,100.0
honnête,1,3.0,2.0,200.0
battit,1,6.0,5.0,500.0
prouve,2,17.0,15.0,750.0
culpabilité,1,8.0,7.0,700.0
commencerai,1,6.0,5.0,500.0
commencez,1,12.0,11.0,1100.0
arriviez,1,10.0,9.0,900.0
arrêterez,1,10.0,9.0,900.0
voici,3,9.0,6.0,200.0
assura,1,4.0,3.0,300.0
cruelle,1,7.0,6.0,600.0
envoya,1,11.0,10.0,1000.0
savons,2,22.0,20.0,1000.0
faudrait,1,18.0,17.0,1700.0
balai,1,9.0,8.0,800.0
donnai,2,10.0,8.0,400.0
recevrons,1,3.0,2.0,200.0
lacune,1,18.0,17.0,1700.0
revinrent,2,7.0,5.0,250.0
embarrassés,1,14.0,13.0,1300.0
laisse,1,7.0,6.0,600.0
confrère,1,18.0,17.0,1700.0
trouvés,1,17.0,16.0,1600.0
certaine,1,14.0,13.0,1300.0
nerfs,3,9.0,6.0,200.0
accès,2,12.0,10.0,500.0
bouleversât,1,6.0,5.0,500.0
inhumaine,1,7.0,6.0,600.0
trompés,1,14.0,13.0,1300.0
cachez,1,7.0,6.0,600.0
préfère,1,13.0,12.0,1200.0
secret,1,6.0,5.0,500.0
conviction,1,5.0,4.0,400.0
importante,1,10.0,9.0,900.0
frottant,1,12.0,11.0,1100.0
puisse,1,5.0,4.0,400.0
devenue,2,14.0,12.0,600.0
atome,2,9.0,7.0,350.0
commun,2,5.0,3.0,150.0
croit,1,12.0,11.0,1100.0
tenta,1,9.0,8.0,800.0
épargne,1,4.0,3.0,300.0
ennuis,1,24.0,23.0,2300.0
étalant,1,8.0,7.0,700.0
carton,1,5.0,4.0,400.0
marmotter,1,10.0,9.0,900.0
triomphe,1,3.0,2.0,200.0
clair,1,12.0,11.0,1100.0
attaques,1,3.0,2.0,200.0
épouse,2,26.0,24.0,1200.0
encrier,1,17.0,16.0,1600.0
aperçu,1,8.0,7.0,700.0
ouvrage,1,8.0,7.0,700.0
servant,1,4.0,3.0,300.0
encre,1,8.0,7.0,700.0
découlait,1,8.0,7.0,700.0
promenant,1,10.0,9.0,900.0
souriant,1,8.0,7.0,700.0
calembour,1,7.0,6.0,600.0
délibère,1,9.0,8.0,800.0
vingtième,1,5.0,4.0,400.0
arrêt,2,14.0,12.0,600.0
délibérera,1,7.0,6.0,600.0
vouloir,1,7.0,6.0,600.0
prononcer,1,2.0,1.0,100.0
devenant,1,11.0,10.0,1000.0
tairai,1,19.0,18.0,1800.0
moque,1,8.0,7.0,700.0
retomba,1,8.0,7.0,700.0
tourbillonnant,1,18.0,17.0,1700.0
repousser,1,12.0,11.0,1100.0
écartait,1,7.0,6.0,600.0
tombées,1,12.0,11.0,1100.0
voltigeant,1,7.0,6.0,600.0
somme,1,9.0,8.0,800.0
rêve,5,20.0,15.0,300.0
raconta,1,9.0,8.0,800.0
étranges,4,7.0,3.0,75.0
lire,1,4.0,3.0,300.0
récit,2,12.0,10.0,500.0
embrassant,1,21.0,20.0,2000.0
merveilleux,1,12.0,11.0,1100.0
laissée,1,14.0,13.0,1300.0
appuyée,1,20.0,19.0,1900.0
contemplant,1,4.0,3.0,300.0
coucher,1,22.0,21.0,2100.0
merveilleuses,1,10.0,9.0,900.0
rêva,1,6.0,5.0,500.0
personnellement,1,11.0,10.0,1000.0
jointes,1,3.0,2.0,200.0
plongeaient,1,7.0,6.0,600.0
siens,1,9.0,8.0,800.0
rejetait,1,13.0,12.0,1200.0
vagabonds,1,7.0,6.0,600.0
revenaient,1,19.0,18.0,1800.0
anima,1,8.0,7.0,700.0
peupla,1,15.0,14.0,1400.0
bruissaient,1,16.0,15.0,1500.0
précipités,1,9.0,8.0,800.0
clapoter,1,3.0,2.0,200.0
traversant,1,2.0,1.0,100.0
voisine,1,9.0,8.0,800.0
repas,1,5.0,4.0,400.0
finissait,1,6.0,5.0,500.0
envoyant,1,18.0,17.0,1700.0
brisaient,1,5.0,4.0,400.0
grincement,1,17.0,16.0,1600.0
étouffés,1,24.0,23.0,2300.0
remplissaient,1,16.0,15.0,1500.0
mêlant,1,10.0,9.0,900.0
croyant,1,14.0,13.0,1300.0
merveilles,2,6.0,4.0,200.0
rouvrir,1,9.0,8.0,800.0
réalité,1,9.0,8.0,800.0
bruiraient,1,1.0,0.0,0.0
souffle,1,9.0,8.0,800.0
murmurerait,1,11.0,10.0,1000.0
balancement,1,14.0,13.0,1300.0
roseaux,1,11.0,10.0,1000.0
deviendrait,1,13.0,12.0,1200.0
tintement,1,6.0,5.0,500.0
clochettes,1,12.0,11.0,1100.0
moutons,1,6.0,5.0,500.0
reconnaîtrait,1,7.0,6.0,600.0
aigus,1,3.0,2.0,200.0
berger,1,7.0,6.0,600.0
éternuement,1,12.0,11.0,1100.0
bruits,1,25.0,24.0,2400.0
clameurs,1,15.0,14.0,1400.0
confuses,1,12.0,11.0,1100.0
beuglement,1,20.0,19.0,1900.0
bestiaux,1,15.0,14.0,1400.0
remplacerait,1,8.0,7.0,700.0
lourds,1,3.0,2.0,200.0
représenta,2,9.0,7.0,350.0
avenir,1,7.0,6.0,600.0
conservant,1,3.0,2.0,200.0
jusque,1,5.0,4.0,400.0
mûr,1,6.0,5.0,500.0
aimant,1,18.0,17.0,1700.0
enfance,2,13.0,11.0,550.0
réunissant,1,8.0,7.0,700.0
briller,1,1.0,0.0,0.0
contant,1,6.0,5.0,500.0
songe,1,4.0,3.0,300.0
jadis,1,8.0,7.0,700.0
partager,1,4.0,3.0,300.0
chagrins,1,6.0,5.0,500.0
innocentes,1,11.0,10.0,1000.0
joies,1,23.0,22.0,2200.0
rappelant,1,3.0,2.0,200.0
