Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schütteln,1,3.0,2.0,200.0
erhielt,1,7.0,6.0,600.0
gebrauch,1,37.0,36.0,3600.0
wangen,1,9.0,8.0,800.0
herabflossen,1,7.0,6.0,600.0
erzählte,2,10.0,8.0,400.0
gelebt,1,7.0,6.0,600.0
bekanntschaft,1,8.0,7.0,700.0
hummers,1,3.0,2.0,200.0
kostete,1,2.0,1.0,100.0
vorstellen,1,3.0,2.0,200.0
reizend,1,5.0,4.0,400.0
tanz,11,16.0,5.0,45.45
stellt,1,3.0,2.0,200.0
strand,1,11.0,10.0,1000.0
reihen,1,18.0,17.0,1700.0
seehunde,1,7.0,6.0,600.0
schildkröten,2,7.0,5.0,250.0
lachse,1,7.0,6.0,600.0
seesterne,1,3.0,2.0,200.0
geräumt,1,3.0,2.0,200.0
dauert,1,4.0,3.0,300.0
hummer,7,12.0,5.0,71.43
tanze,2,18.0,16.0,800.0
führend,1,12.0,11.0,1100.0
paarweis,1,9.0,8.0,800.0
gestellt,1,16.0,15.0,1500.0
wechselt,2,14.0,12.0,600.0
wirft,1,3.0,2.0,200.0
luftsprunge,1,8.0,7.0,700.0
schwimmt,1,11.0,10.0,1000.0
unbändig,1,8.0,7.0,700.0
umhersprang,1,6.0,5.0,500.0
figur,3,14.0,11.0,366.67
sank,1,4.0,3.0,300.0
dahin,1,15.0,14.0,1400.0
umhergesprungen,1,7.0,6.0,600.0
hübscher,1,1.0,0.0,0.0
probe,1,7.0,6.0,600.0
singe,2,12.0,10.0,500.0
kreise,1,11.0,10.0,1000.0
tanzen,2,13.0,11.0,550.0
zuweilen,1,7.0,6.0,600.0
traten,1,11.0,10.0,1000.0
folgendes,1,12.0,11.0,1100.0
schnecke,3,5.0,2.0,66.67
weißfisch,5,8.0,3.0,60.0
gehn,1,9.0,8.0,800.0
siehst,1,8.0,7.0,700.0
stehn,1,6.0,5.0,500.0
meerschwein,1,6.0,5.0,500.0
tritt,1,7.0,6.0,600.0
ermessen,1,8.0,7.0,700.0
herrlich,2,9.0,7.0,350.0
hummern,1,13.0,12.0,1200.0
thät,1,5.0,4.0,400.0
trauen,1,9.0,8.0,800.0
andres,1,6.0,5.0,500.0
drüben,1,6.0,5.0,500.0
küsten,1,21.0,20.0,2000.0
engelland,1,12.0,11.0,1100.0
blöde,1,2.0,1.0,100.0
geschwind,1,4.0,3.0,300.0
interessant,2,10.0,8.0,400.0
weißfische,1,15.0,14.0,1400.0
mitt,2,14.0,12.0,600.0
nachdenklich,1,6.0,5.0,500.0
maule,3,6.0,3.0,100.0
geriebener,1,9.0,8.0,800.0
semmel,2,4.0,2.0,100.0
bestreut,1,17.0,16.0,1600.0
geriebene,1,9.0,8.0,800.0
irrthum,1,12.0,11.0,1100.0
abgespült,1,8.0,7.0,700.0
mittanzen,1,18.0,17.0,1700.0
wollten,2,16.0,14.0,700.0
geworfen,1,14.0,13.0,1300.0
schwänze,1,12.0,11.0,1100.0
mäuler,1,9.0,8.0,800.0
nachgedacht,1,11.0,10.0,1000.0
feierlicher,1,7.0,6.0,600.0
abenteuern,1,4.0,3.0,300.0
erlebnisse,2,7.0,5.0,250.0
verschämt,1,7.0,6.0,600.0
ungeduldigem,1,8.0,7.0,700.0
erklärungen,1,9.0,8.0,800.0
abenteuer,3,3.0,0.0,0.0
anfange,1,6.0,5.0,500.0
nah,1,15.0,14.0,1400.0
sperrten,1,7.0,6.0,600.0
dreister,2,6.0,4.0,200.0
zuhörer,1,4.0,3.0,300.0
hergesagt,1,14.0,13.0,1300.0
holte,1,9.0,8.0,800.0
möglich,2,11.0,9.0,450.0
hersagen,1,11.0,10.0,1000.0
einfluß,1,10.0,9.0,900.0
steh,1,11.0,10.0,1000.0
preisend,2,8.0,6.0,300.0
kommandiren,1,14.0,13.0,1300.0
gedichte,1,8.0,7.0,700.0
aufsagen,1,30.0,29.0,2900.0
gedicht,1,8.0,7.0,700.0
herzusagen,1,19.0,18.0,1800.0
scheeren,1,2.0,1.0,100.0
zahl,1,3.0,2.0,200.0
schal,1,14.0,13.0,1300.0
fürst,1,19.0,18.0,1800.0
krebse,1,8.0,7.0,700.0
bart,2,12.0,10.0,500.0
auswärts,2,7.0,5.0,250.0
klingt,1,10.0,9.0,900.0
blühender,1,12.0,11.0,1100.0
bedeckte,1,5.0,4.0,400.0
erklärt,1,10.0,9.0,900.0
position,1,13.0,12.0,1200.0
liebsten,1,13.0,12.0,1200.0
abzuschlagen,1,6.0,5.0,500.0
fluten,1,28.0,27.0,2700.0
fetter,1,12.0,11.0,1100.0
lachs,1,10.0,9.0,900.0
rhein,1,10.0,9.0,900.0
schuppen,1,9.0,8.0,800.0
rüstung,1,9.0,8.0,800.0
austern,1,7.0,6.0,600.0
verworrenste,1,6.0,5.0,500.0
hörst,2,13.0,11.0,550.0
gehorchte,1,8.0,7.0,700.0
vorsingt,1,7.0,6.0,600.0
eifer,1,6.0,5.0,500.0
tante,1,17.0,16.0,1600.0
erstickter,1,11.0,10.0,1000.0
schwer,1,7.0,6.0,600.0
dampfend,1,8.0,7.0,700.0
terrin,1,10.0,9.0,900.0
wässerte,1,10.0,9.0,900.0
kön,2,5.0,3.0,150.0
gin,2,18.0,16.0,800.0
suppen,2,12.0,10.0,500.0
schönste,2,8.0,6.0,300.0
supp,7,19.0,12.0,171.43
wu,4,14.0,10.0,250.0
underschöne,4,6.0,2.0,50.0
su,7,12.0,5.0,71.43
uppe,4,11.0,7.0,175.0
kö,3,8.0,5.0,166.67
önigin,3,12.0,9.0,300.0
uppen,3,5.0,2.0,66.67
wunderschöne,5,14.0,9.0,180.0
fragt,2,19.0,17.0,850.0
wildpret,1,4.0,3.0,300.0
reisen,1,7.0,6.0,600.0
preisen,1,7.0,6.0,600.0
ruf,1,7.0,6.0,600.0
erscholl,1,13.0,12.0,1200.0
nehmend,1,7.0,6.0,600.0
gesanges,1,20.0,19.0,1900.0
keuchte,1,6.0,5.0,500.0
schwächer,2,6.0,4.0,200.0
winde,2,45.0,43.0,2150.0
getragen,1,8.0,7.0,700.0
folgten,1,7.0,6.0,600.0
elftes,1,7.0,6.0,600.0
gestohlen,2,13.0,11.0,550.0
throne,1,19.0,18.0,1800.0
ankamen,1,7.0,6.0,600.0
ketten,1,10.0,9.0,900.0
trompete,3,15.0,12.0,400.0
pergamentrolle,2,24.0,22.0,1100.0
mittelpunkte,1,7.0,6.0,600.0
gerichtshofes,1,12.0,11.0,1100.0
torten,1,11.0,10.0,1000.0
appetitlich,1,4.0,3.0,300.0
bloße,1,12.0,11.0,1100.0
erfrischungen,1,6.0,5.0,500.0
augenschein,1,3.0,2.0,200.0
gerichtshofe,1,4.0,3.0,300.0
büchern,1,19.0,18.0,1800.0
rechtes,1,17.0,16.0,1600.0
nennen,1,7.0,6.0,600.0
perrücke,1,6.0,5.0,500.0
perücke,1,3.0,2.0,200.0
titelbild,1,21.0,20.0,2000.0
wollt,1,9.0,8.0,800.0
geschwornen,20,29.0,9.0,45.0
stolz,1,9.0,8.0,800.0
schrieben,5,15.0,10.0,200.0
schiefertafeln,1,12.0,11.0,1100.0
aufzuschreiben,2,8.0,6.0,300.0
beginnt,1,20.0,19.0,1900.0
saal,3,11.0,8.0,266.67
brille,3,9.0,6.0,200.0
spähend,1,26.0,25.0,2500.0
geschworne,4,7.0,3.0,75.0
tafeln,7,9.0,2.0,28.57
nachbar,1,15.0,14.0,1400.0
zustande,1,14.0,13.0,1300.0
tafelstein,3,8.0,5.0,166.67
quiekste,1,7.0,6.0,600.0
aushalten,1,24.0,23.0,2300.0
saales,2,8.0,6.0,300.0
gelangte,1,8.0,7.0,700.0
fortzunehmen,1,5.0,4.0,400.0
griffel,1,10.0,9.0,900.0
gesucht,1,14.0,13.0,1300.0
entschließen,1,29.0,28.0,2800.0
geringem,1,11.0,10.0,1000.0
nutzen,1,9.0,8.0,800.0
spuren,2,12.0,10.0,500.0
tafel,2,8.0,6.0,300.0
zurückließ,1,7.0,6.0,600.0
herold,1,7.0,6.0,600.0
verlies,1,4.0,3.0,300.0
anklage,1,12.0,11.0,1100.0
blies,2,12.0,10.0,500.0
entfaltete,1,13.0,12.0,1200.0
folgt,1,7.0,6.0,600.0
buk,1,10.0,9.0,900.0
juchheisasah,1,6.0,5.0,500.0
juchhe,1,17.0,16.0,1600.0
gebt,2,15.0,13.0,650.0
urtheil,4,11.0,7.0,175.0
vielerlei,1,3.0,2.0,200.0
eintreten,1,13.0,12.0,1200.0
haltend,1,17.0,16.0,1600.0
mitbringe,1,9.0,8.0,800.0
gerichtssaal,2,6.0,4.0,200.0
gefolgt,1,16.0,15.0,1500.0
vierzehnten,1,16.0,15.0,1500.0
märz,1,13.0,12.0,1200.0
funfzehnten,1,5.0,4.0,400.0
sechzehnten,1,10.0,9.0,900.0
nehmt,2,8.0,6.0,300.0
protokoll,1,8.0,7.0,700.0
daten,1,13.0,12.0,1200.0
addirten,1,3.0,2.0,200.0
summe,1,4.0,3.0,300.0
pfennigen,1,5.0,4.0,400.0
hut,1,9.0,8.0,800.0
gewendet,1,9.0,8.0,800.0
thatsache,1,7.0,6.0,600.0
notirten,1,9.0,8.0,800.0
halte,2,7.0,5.0,250.0
verkauf,1,11.0,10.0,1000.0
scharf,1,7.0,6.0,600.0
beobachten,1,5.0,4.0,400.0
gieb,3,9.0,6.0,200.0
aussage,4,14.0,10.0,250.0
beruhigte,1,8.0,7.0,700.0
unbehagen,1,7.0,6.0,600.0
befangenheit,1,10.0,9.0,900.0
theetasse,1,7.0,6.0,600.0
spürte,1,6.0,5.0,500.0
seltsame,1,9.0,8.0,800.0
empfindung,1,13.0,12.0,1200.0
aufstehen,1,14.0,13.0,1300.0
gerichtshof,2,14.0,12.0,600.0
weiterer,1,3.0,2.0,200.0
ueberlegung,1,9.0,8.0,800.0
drängen,1,11.0,10.0,1000.0
athmen,1,6.0,5.0,500.0
wächst,1,5.0,4.0,400.0
vernünftigem,1,8.0,7.0,700.0
maßstabe,1,7.0,6.0,600.0
lächerliche,1,16.0,15.0,1500.0
unablässig,1,9.0,8.0,800.0
gerichtsbeamten,1,9.0,8.0,800.0
liste,3,7.0,4.0,133.33
sänger,2,10.0,8.0,400.0
concerte,1,19.0,18.0,1800.0
unglückliche,3,7.0,4.0,133.33
abflogen,1,9.0,8.0,800.0
hinrichten,1,5.0,4.0,400.0
ängstigst,1,7.0,6.0,600.0
armer,2,19.0,17.0,850.0
woche,2,13.0,11.0,550.0
butterbrote,1,24.0,23.0,2300.0
dünn,1,14.0,13.0,1300.0
schneite,2,9.0,7.0,350.0
hältst,1,11.0,10.0,1000.0
läugne,1,10.0,9.0,900.0
läugnet,1,7.0,6.0,600.0
läugnen,1,28.0,27.0,2700.0
läugnete,1,11.0,10.0,1000.0
entfallen,1,15.0,14.0,1400.0
armseliger,2,2.0,0.0,0.0
redner,1,7.0,6.0,600.0
klatschte,2,12.0,10.0,500.0
beifall,2,10.0,8.0,400.0
sofort,2,8.0,6.0,300.0
gerichtsdienern,2,6.0,4.0,200.0
unterdrückt,4,9.0,5.0,125.0
beschreiben,1,3.0,2.0,200.0
leinwandsack,1,16.0,15.0,1500.0
schnüren,1,13.0,12.0,1200.0
zusammenziehen,1,12.0,11.0,1100.0
gesteckt,1,15.0,14.0,1400.0
zeitung,1,7.0,6.0,600.0
verhörs,1,9.0,8.0,800.0
publikum,1,4.0,3.0,300.0
klatschen,1,10.0,9.0,900.0
bedeutete,1,2.0,1.0,100.0
abtreten,2,4.0,2.0,100.0
strümpfen,1,11.0,10.0,1000.0
abwarten,1,11.0,10.0,1000.0
ha,1,14.0,13.0,1300.0
besorgt,1,12.0,11.0,1100.0
zurückgehen,1,7.0,6.0,600.0
ängstlichen,1,6.0,5.0,500.0
blicke,2,9.0,7.0,350.0
durchlas,1,8.0,7.0,700.0
verließ,1,9.0,8.0,800.0
anzuziehen,1,4.0,3.0,300.0
beamten,1,10.0,9.0,900.0
beamte,1,2.0,1.0,100.0
erreichte,1,6.0,5.0,500.0
ruft,2,26.0,24.0,1200.0
pfefferbüchse,1,11.0,10.0,1000.0
trat,1,14.0,13.0,1300.0
anfingen,1,4.0,3.0,300.0
kreuzverhör,2,6.0,4.0,200.0
unterwerfen,1,3.0,2.0,200.0
trübsinnig,1,8.0,7.0,700.0
gekreuzt,1,6.0,5.0,500.0
augenbraunen,1,5.0,4.0,400.0
zusammengezogen,1,6.0,5.0,500.0
hauptsächlich,1,12.0,11.0,1100.0
schläfrige,1,30.0,29.0,2900.0
köpft,1,4.0,3.0,300.0
schafft,1,7.0,6.0,600.0
saale,2,9.0,7.0,350.0
kneift,1,7.0,6.0,600.0
fortzuschaffen,1,5.0,4.0,400.0
schadet,1,10.0,9.0,900.0
falle,1,14.0,13.0,1300.0
stein,1,2.0,1.0,100.0
übernehmen,1,3.0,2.0,200.0
lahm,1,9.0,8.0,800.0
beobachtete,1,12.0,11.0,1100.0
durchsuchte,1,5.0,4.0,400.0
beweise,2,8.0,6.0,300.0
ueberraschung,1,16.0,15.0,1500.0
kopfstimme,1,9.0,8.0,800.0
vorlas,2,10.0,8.0,400.0
zwölftes,1,4.0,3.0,300.0
klügste,1,10.0,9.0,900.0
augenblicklichen,1,10.0,9.0,900.0
erregung,1,9.0,8.0,800.0
gewachsen,2,12.0,10.0,500.0
rock,1,9.0,8.0,800.0
pult,2,12.0,10.0,500.0
umstieß,1,12.0,11.0,1100.0
darunter,3,16.0,13.0,433.33
sitzenden,1,15.0,14.0,1400.0
fielen,1,10.0,9.0,900.0
unbehülflich,1,7.0,6.0,600.0
erinnerten,1,2.0,1.0,100.0
goldfischen,2,13.0,11.0,550.0
bestürztem,1,9.0,8.0,800.0
aufzunehmen,2,17.0,15.0,750.0
unfall,1,6.0,5.0,500.0
unbestimmte,1,5.0,4.0,400.0
vorstellung,1,6.0,5.0,500.0
gesammelt,1,10.0,9.0,900.0
fortgesetzt,1,14.0,13.0,1300.0
platze,1,5.0,4.0,400.0
nachdrucke,1,14.0,13.0,1300.0
pulte,1,3.0,2.0,200.0
kopfunten,2,2.0,0.0,0.0
hineingestellt,1,18.0,17.0,1700.0
bedeuten,1,15.0,14.0,1400.0
kopfoben,1,6.0,5.0,500.0
erholt,1,14.0,13.0,1300.0
umgeworfen,1,5.0,4.0,400.0
tafelsteine,1,1.0,0.0,0.0
zurückgegeben,1,16.0,15.0,1500.0
unfalles,1,3.0,2.0,200.0
angegriffen,1,8.0,7.0,700.0
offnem,1,8.0,7.0,700.0
starrte,1,12.0,11.0,1100.0
saaldecke,1,10.0,9.0,900.0
angelegenheit,1,5.0,4.0,400.0
drang,1,4.0,3.0,300.0
wichtig,5,12.0,7.0,140.0
unwichtig,4,4.0,0.0,0.0
meinten,1,9.0,8.0,800.0
ehrfurchtsvollem,1,7.0,6.0,600.0
stirnrunzeln,1,3.0,2.0,200.0
un,1,17.0,16.0,1600.0
bestätigte,1,3.0,2.0,200.0
halblauter,1,12.0,11.0,1100.0
klänge,1,7.0,6.0,600.0
überblicken,1,11.0,10.0,1000.0
notizbuch,2,10.0,8.0,400.0
buche,2,7.0,5.0,250.0
zweiundvierzigstes,1,15.0,14.0,1400.0
gesetz,3,29.0,26.0,866.67
meile,2,9.0,7.0,350.0
beinahe,1,12.0,11.0,1100.0
regelmäßiges,1,19.0,18.0,1800.0
älteste,1,8.0,7.0,700.0
nummer,1,6.0,5.0,500.0
erbleichte,1,15.0,14.0,1400.0
gnaden,2,33.0,31.0,1550.0
aufsprang,1,11.0,10.0,1000.0
papier,4,11.0,7.0,175.0
soeben,1,15.0,14.0,1400.0
enthält,1,13.0,12.0,1200.0
gefangenen,2,9.0,7.0,350.0
bekannt,1,5.0,4.0,400.0
vorkommt,1,5.0,4.0,400.0
wen,1,8.0,7.0,700.0
adressirt,2,9.0,7.0,350.0
außenseite,1,2.0,1.0,100.0
verse,4,6.0,2.0,50.0
handschrift,2,8.0,6.0,300.0
geschworner,1,9.0,8.0,800.0
merkwürdigste,1,21.0,20.0,2000.0
verdutzt,1,7.0,6.0,600.0
nachgeahmt,1,12.0,11.0,1100.0
klärten,1,9.0,8.0,800.0
beweisen,1,10.0,9.0,900.0
unterschrift,1,7.0,6.0,600.0
unterschrieben,1,7.0,6.0,600.0
schlechte,1,7.0,6.0,600.0
absichten,1,8.0,7.0,700.0
ehrlicher,1,11.0,10.0,1000.0
gesetzt,1,4.0,3.0,300.0
hierauf,1,15.0,14.0,1400.0
kluge,1,6.0,5.0,500.0
ausspruch,3,14.0,11.0,366.67
beweist,2,12.0,10.0,500.0
worüber,1,6.0,5.0,500.0
lies,2,19.0,17.0,850.0
befehlen,1,12.0,11.0,1100.0
kommst,1,7.0,6.0,600.0
gönnt,1,20.0,19.0,1900.0
hielte,1,9.0,8.0,800.0
schwimmen,3,9.0,6.0,200.0
schrieb,1,14.0,13.0,1300.0
wußten,2,4.0,2.0,100.0
liegt,1,4.0,3.0,300.0
gabt,1,15.0,14.0,1400.0
gehörten,1,6.0,5.0,500.0
würd,1,5.0,4.0,400.0
darein,1,8.0,7.0,700.0
verwickelt,1,4.0,3.0,300.0
verfahren,1,4.0,3.0,300.0
vertraut,1,10.0,9.0,900.0
befrei,1,13.0,12.0,1200.0
eh,2,3.0,1.0,50.0
anfall,3,9.0,6.0,200.0
wär,1,9.0,8.0,800.0
derjenige,1,12.0,11.0,1100.0
hindertet,1,11.0,10.0,1000.0
sag,1,7.0,6.0,600.0
seele,1,10.0,9.0,900.0
erfahr,1,5.0,4.0,400.0
wichtigste,1,10.0,9.0,900.0
beweisstück,1,12.0,11.0,1100.0
dreier,1,7.0,6.0,600.0
spur,2,19.0,17.0,850.0
schriftstück,1,3.0,2.0,200.0
spart,1,15.0,14.0,1400.0
arbeit,1,4.0,3.0,300.0
dennoch,1,3.0,2.0,200.0
ausbreitete,1,19.0,18.0,1800.0
beäugelte,1,5.0,4.0,400.0
haupt,1,16.0,15.0,1500.0
seh,1,9.0,8.0,800.0
etwa,1,2.0,1.0,100.0
trifft,1,9.0,8.0,800.0
durchzulesen,1,9.0,8.0,800.0
wies,1,2.0,1.0,100.0
klarer,1,13.0,12.0,1200.0
wüthend,1,8.0,7.0,700.0
tintenfaß,1,16.0,15.0,1500.0
hinterließ,1,8.0,7.0,700.0
tinte,1,11.0,10.0,1000.0
herabträufelte,1,8.0,7.0,700.0
vorhielt,1,3.0,2.0,200.0
lächelnd,1,17.0,16.0,1600.0
todtenstill,1,12.0,11.0,1100.0
ärgerlichem,1,9.0,8.0,800.0
zwanzigsten,1,4.0,3.0,300.0
dummer,1,7.0,6.0,600.0
einfall,1,15.0,14.0,1400.0
erreicht,1,5.0,4.0,400.0
flog,1,6.0,5.0,500.0
abzuwehren,1,18.0,17.0,1700.0
welke,1,7.0,6.0,600.0
fortnahm,1,7.0,6.0,600.0
wach,1,15.0,14.0,1400.0
merkwürdigen,1,11.0,10.0,1000.0
errinnern,1,6.0,5.0,500.0
seltsamen,2,8.0,6.0,300.0
kuß,1,17.0,16.0,1600.0
sonderbarer,1,12.0,11.0,1100.0
lauf,1,2.0,1.0,100.0
wunderschöner,1,10.0,9.0,900.0
gestützt,1,6.0,5.0,500.0
untergehende,1,7.0,6.0,600.0
wunderbaren,2,6.0,4.0,200.0
träumte,1,6.0,5.0,500.0
händchen,1,7.0,6.0,600.0
zusammengefaltet,1,2.0,1.0,100.0
sprechenden,1,17.0,16.0,1600.0
aufblickten,1,9.0,8.0,800.0
ton,1,4.0,3.0,300.0
zurückwerfen,1,7.0,6.0,600.0
köpfchens,1,1.0,0.0,0.0
womit,1,12.0,11.0,1100.0
einzelnen,1,10.0,9.0,900.0
haare,1,7.0,6.0,600.0
abschüttelte,1,11.0,10.0,1000.0
jemehr,1,13.0,12.0,1200.0
desto,1,19.0,18.0,1800.0
belebte,1,14.0,13.0,1300.0
geschöpfen,1,10.0,9.0,900.0
rauschte,1,12.0,11.0,1100.0
vorbeihuschte,1,6.0,5.0,500.0
erschrockene,1,10.0,9.0,900.0
plätscherte,1,8.0,7.0,700.0
nahen,1,16.0,15.0,1500.0
teich,2,8.0,6.0,300.0
klappern,2,6.0,4.0,200.0
theetassen,2,9.0,7.0,350.0
immerwährende,1,18.0,17.0,1700.0
mahlzeit,1,14.0,13.0,1300.0
hielten,1,16.0,15.0,1500.0
gellende,2,7.0,5.0,250.0
hinrichtung,1,11.0,10.0,1000.0
abschickte,1,13.0,12.0,1200.0
scherben,1,8.0,7.0,700.0
brachen,1,2.0,1.0,100.0
erfüllten,1,15.0,14.0,1400.0
quieken,1,16.0,15.0,1500.0
stöhnen,1,11.0,10.0,1000.0
unterdrückten,1,1.0,0.0,0.0
meerschweinchens,1,19.0,18.0,1800.0
vermischten,1,9.0,8.0,800.0
wunderlande,2,10.0,8.0,400.0
alltäglichen,1,4.0,3.0,300.0
wirklichkeit,1,6.0,5.0,500.0
rieseln,1,6.0,5.0,500.0
wogen,1,8.0,7.0,700.0
rohres,1,9.0,8.0,800.0
begleiten,1,6.0,5.0,500.0
klingende,1,3.0,2.0,200.0
heerdenglocken,1,14.0,13.0,1300.0
rufe,1,7.0,6.0,600.0
hirtenknaben,1,15.0,14.0,1400.0
geschrei,1,22.0,21.0,2100.0
außerordentlichen,1,4.0,3.0,300.0
töne,1,10.0,9.0,900.0
getöse,1,15.0,14.0,1400.0
geschäftigen,1,3.0,2.0,200.0
gutshofes,1,19.0,18.0,1800.0
schwermüthigen,1,14.0,13.0,1300.0
schluchzens,1,16.0,15.0,1500.0
wohlbekannte,1,8.0,7.0,700.0
rindviehes,1,3.0,2.0,200.0
malte,1,11.0,10.0,1000.0
späterer,1,15.0,14.0,1400.0
erwachsen,1,9.0,8.0,800.0
reiferen,1,7.0,6.0,600.0
einfache,1,9.0,8.0,800.0
liebevolle,1,7.0,6.0,600.0
kindheit,1,16.0,15.0,1500.0
bewahren,1,8.0,7.0,700.0
versammeln,1,8.0,7.0,700.0
gespannt,1,6.0,5.0,500.0
manch,1,6.0,5.0,500.0
traume,1,6.0,5.0,500.0
zeiten,1,14.0,13.0,1300.0
sorgen,1,10.0,9.0,900.0
nachfühlen,1,7.0,6.0,600.0
freuden,1,7.0,6.0,600.0
mitfreuen,1,15.0,14.0,1400.0
erinnerung,1,3.0,2.0,200.0
kindesleben,1,8.0,7.0,700.0
glücklichen,1,13.0,12.0,1200.0
sommertage,1,10.0,9.0,900.0
