Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
wechselt,2,4.0,2.0,100.0
wirft,1,3.0,2.0,200.0
luftsprunge,1,1.0,0.0,0.0
schwimmt,1,1.0,0.0,0.0
unbändig,1,5.0,4.0,400.0
umhersprang,1,3.0,2.0,200.0
figur,3,5.0,2.0,66.67
sank,1,2.0,1.0,100.0
dahin,1,9.0,8.0,800.0
umhergesprungen,1,3.0,2.0,200.0
hübscher,1,1.0,0.0,0.0
probe,1,3.0,2.0,200.0
singe,2,4.0,2.0,100.0
kreise,1,2.0,1.0,100.0
tanzen,2,3.0,1.0,50.0
zuweilen,1,2.0,1.0,100.0
traten,1,3.0,2.0,200.0
folgendes,1,6.0,5.0,500.0
schnecke,3,3.0,0.0,0.0
weißfisch,5,11.0,6.0,120.0
gehn,1,2.0,1.0,100.0
siehst,1,9.0,8.0,800.0
stehn,1,1.0,0.0,0.0
meerschwein,1,2.0,1.0,100.0
tritt,1,2.0,1.0,100.0
ermessen,1,3.0,2.0,200.0
herrlich,2,6.0,4.0,200.0
hummern,1,4.0,3.0,300.0
thät,1,4.0,3.0,300.0
trauen,1,3.0,2.0,200.0
andres,1,1.0,0.0,0.0
drüben,1,4.0,3.0,300.0
küsten,1,2.0,1.0,100.0
engelland,1,3.0,2.0,200.0
blöde,1,3.0,2.0,200.0
geschwind,1,4.0,3.0,300.0
interessant,2,3.0,1.0,50.0
weißfische,1,4.0,3.0,300.0
mitt,2,5.0,3.0,150.0
nachdenklich,1,3.0,2.0,200.0
maule,3,4.0,1.0,33.33
geriebener,1,2.0,1.0,100.0
semmel,2,5.0,3.0,150.0
bestreut,1,4.0,3.0,300.0
geriebene,1,3.0,2.0,200.0
irrthum,1,4.0,3.0,300.0
abgespült,1,2.0,1.0,100.0
mittanzen,1,3.0,2.0,200.0
wollten,2,3.0,1.0,50.0
geworfen,1,2.0,1.0,100.0
schwänze,1,4.0,3.0,300.0
mäuler,1,10.0,9.0,900.0
nachgedacht,1,2.0,1.0,100.0
feierlicher,1,6.0,5.0,500.0
abenteuern,1,2.0,1.0,100.0
erlebnisse,2,6.0,4.0,200.0
verschämt,1,4.0,3.0,300.0
ungeduldigem,1,3.0,2.0,200.0
erklärungen,1,2.0,1.0,100.0
abenteuer,3,7.0,4.0,133.33
anfange,1,6.0,5.0,500.0
nah,1,4.0,3.0,300.0
sperrten,1,2.0,1.0,100.0
dreister,2,3.0,1.0,50.0
zuhörer,1,4.0,3.0,300.0
hergesagt,1,3.0,2.0,200.0
holte,1,3.0,2.0,200.0
möglich,2,2.0,0.0,0.0
hersagen,1,3.0,2.0,200.0
einfluß,1,3.0,2.0,200.0
steh,1,2.0,1.0,100.0
preisend,2,3.0,1.0,50.0
kommandiren,1,3.0,2.0,200.0
gedichte,1,2.0,1.0,100.0
aufsagen,1,4.0,3.0,300.0
gedicht,1,11.0,10.0,1000.0
herzusagen,1,5.0,4.0,400.0
scheeren,1,1.0,0.0,0.0
zahl,1,6.0,5.0,500.0
schal,1,1.0,0.0,0.0
fürst,1,6.0,5.0,500.0
krebse,1,2.0,1.0,100.0
bart,2,7.0,5.0,250.0
auswärts,2,4.0,2.0,100.0
klingt,1,3.0,2.0,200.0
blühender,1,1.0,0.0,0.0
bedeckte,1,2.0,1.0,100.0
erklärt,1,4.0,3.0,300.0
position,1,2.0,1.0,100.0
liebsten,1,5.0,4.0,400.0
abzuschlagen,1,6.0,5.0,500.0
fluten,1,5.0,4.0,400.0
fetter,1,1.0,0.0,0.0
lachs,1,3.0,2.0,200.0
rhein,1,8.0,7.0,700.0
schuppen,1,2.0,1.0,100.0
rüstung,1,4.0,3.0,300.0
austern,1,5.0,4.0,400.0
verworrenste,1,6.0,5.0,500.0
hörst,2,4.0,2.0,100.0
gehorchte,1,5.0,4.0,400.0
vorsingt,1,4.0,3.0,300.0
eifer,1,1.0,0.0,0.0
tante,1,8.0,7.0,700.0
erstickter,1,2.0,1.0,100.0
schwer,1,1.0,0.0,0.0
dampfend,1,2.0,1.0,100.0
terrin,1,1.0,0.0,0.0
wässerte,1,11.0,10.0,1000.0
kön,2,3.0,1.0,50.0
gin,2,3.0,1.0,50.0
suppen,2,3.0,1.0,50.0
schönste,2,2.0,0.0,0.0
supp,7,11.0,4.0,57.14
wu,4,5.0,1.0,25.0
underschöne,4,7.0,3.0,75.0
su,7,8.0,1.0,14.29
uppe,4,4.0,0.0,0.0
kö,3,4.0,1.0,33.33
önigin,3,6.0,3.0,100.0
uppen,3,7.0,4.0,133.33
wunderschöne,5,6.0,1.0,20.0
fragt,2,5.0,3.0,150.0
wildpret,1,3.0,2.0,200.0
reisen,1,4.0,3.0,300.0
preisen,1,8.0,7.0,700.0
ruf,1,2.0,1.0,100.0
erscholl,1,3.0,2.0,200.0
nehmend,1,3.0,2.0,200.0
gesanges,1,1.0,0.0,0.0
keuchte,1,2.0,1.0,100.0
schwächer,2,7.0,5.0,250.0
winde,2,6.0,4.0,200.0
getragen,1,5.0,4.0,400.0
folgten,1,4.0,3.0,300.0
elftes,1,4.0,3.0,300.0
gestohlen,2,4.0,2.0,100.0
throne,1,3.0,2.0,200.0
ankamen,1,5.0,4.0,400.0
ketten,1,2.0,1.0,100.0
trompete,3,3.0,0.0,0.0
pergamentrolle,2,10.0,8.0,400.0
mittelpunkte,1,4.0,3.0,300.0
gerichtshofes,1,3.0,2.0,200.0
torten,1,2.0,1.0,100.0
appetitlich,1,5.0,4.0,400.0
bloße,1,5.0,4.0,400.0
erfrischungen,1,1.0,0.0,0.0
augenschein,1,3.0,2.0,200.0
gerichtshofe,1,7.0,6.0,600.0
büchern,1,4.0,3.0,300.0
rechtes,1,2.0,1.0,100.0
nennen,1,6.0,5.0,500.0
perrücke,1,5.0,4.0,400.0
perücke,1,6.0,5.0,500.0
titelbild,1,3.0,2.0,200.0
wollt,1,2.0,1.0,100.0
geschwornen,20,23.0,3.0,15.0
stolz,1,1.0,0.0,0.0
schrieben,5,8.0,3.0,60.0
schiefertafeln,1,5.0,4.0,400.0
aufzuschreiben,2,4.0,2.0,100.0
beginnt,1,14.0,13.0,1300.0
saal,3,3.0,0.0,0.0
brille,3,6.0,3.0,100.0
spähend,1,5.0,4.0,400.0
geschworne,4,4.0,0.0,0.0
tafeln,7,8.0,1.0,14.29
nachbar,1,4.0,3.0,300.0
zustande,1,4.0,3.0,300.0
tafelstein,3,4.0,1.0,33.33
quiekste,1,5.0,4.0,400.0
aushalten,1,4.0,3.0,300.0
saales,2,4.0,2.0,100.0
gelangte,1,3.0,2.0,200.0
fortzunehmen,1,2.0,1.0,100.0
griffel,1,3.0,2.0,200.0
gesucht,1,3.0,2.0,200.0
entschließen,1,1.0,0.0,0.0
geringem,1,2.0,1.0,100.0
nutzen,1,11.0,10.0,1000.0
spuren,2,3.0,1.0,50.0
tafel,2,2.0,0.0,0.0
zurückließ,1,3.0,2.0,200.0
herold,1,3.0,2.0,200.0
verlies,1,6.0,5.0,500.0
anklage,1,2.0,1.0,100.0
blies,2,5.0,3.0,150.0
entfaltete,1,2.0,1.0,100.0
folgt,1,1.0,0.0,0.0
buk,1,5.0,4.0,400.0
juchheisasah,1,3.0,2.0,200.0
juchhe,1,3.0,2.0,200.0
gebt,2,7.0,5.0,250.0
urtheil,4,7.0,3.0,75.0
vielerlei,1,1.0,0.0,0.0
eintreten,1,4.0,3.0,300.0
haltend,1,4.0,3.0,300.0
mitbringe,1,1.0,0.0,0.0
gerichtssaal,2,4.0,2.0,100.0
gefolgt,1,3.0,2.0,200.0
vierzehnten,1,1.0,0.0,0.0
märz,1,1.0,0.0,0.0
funfzehnten,1,2.0,1.0,100.0
sechzehnten,1,1.0,0.0,0.0
nehmt,2,2.0,0.0,0.0
protokoll,1,3.0,2.0,200.0
daten,1,1.0,0.0,0.0
addirten,1,3.0,2.0,200.0
summe,1,2.0,1.0,100.0
pfennigen,1,3.0,2.0,200.0
hut,1,2.0,1.0,100.0
gewendet,1,3.0,2.0,200.0
thatsache,1,2.0,1.0,100.0
notirten,1,2.0,1.0,100.0
halte,2,6.0,4.0,200.0
verkauf,1,3.0,2.0,200.0
scharf,1,7.0,6.0,600.0
beobachten,1,4.0,3.0,300.0
gieb,3,3.0,0.0,0.0
aussage,4,4.0,0.0,0.0
beruhigte,1,3.0,2.0,200.0
unbehagen,1,3.0,2.0,200.0
befangenheit,1,3.0,2.0,200.0
theetasse,1,2.0,1.0,100.0
spürte,1,4.0,3.0,300.0
seltsame,1,4.0,3.0,300.0
empfindung,1,5.0,4.0,400.0
aufstehen,1,9.0,8.0,800.0
gerichtshof,2,2.0,0.0,0.0
weiterer,1,2.0,1.0,100.0
ueberlegung,1,1.0,0.0,0.0
drängen,1,3.0,2.0,200.0
athmen,1,5.0,4.0,400.0
wächst,1,4.0,3.0,300.0
vernünftigem,1,3.0,2.0,200.0
maßstabe,1,3.0,2.0,200.0
lächerliche,1,3.0,2.0,200.0
unablässig,1,6.0,5.0,500.0
gerichtsbeamten,1,5.0,4.0,400.0
liste,3,6.0,3.0,100.0
sänger,2,7.0,5.0,250.0
concerte,1,3.0,2.0,200.0
unglückliche,3,5.0,2.0,66.67
abflogen,1,6.0,5.0,500.0
hinrichten,1,3.0,2.0,200.0
ängstigst,1,2.0,1.0,100.0
armer,2,4.0,2.0,100.0
woche,2,4.0,2.0,100.0
butterbrote,1,3.0,2.0,200.0
dünn,1,1.0,0.0,0.0
schneite,2,5.0,3.0,150.0
hältst,1,4.0,3.0,300.0
läugne,1,1.0,0.0,0.0
läugnet,1,4.0,3.0,300.0
läugnen,1,2.0,1.0,100.0
läugnete,1,2.0,1.0,100.0
entfallen,1,4.0,3.0,300.0
armseliger,2,5.0,3.0,150.0
redner,1,3.0,2.0,200.0
klatschte,2,4.0,2.0,100.0
beifall,2,5.0,3.0,150.0
sofort,2,5.0,3.0,150.0
gerichtsdienern,2,4.0,2.0,100.0
unterdrückt,4,8.0,4.0,100.0
beschreiben,1,3.0,2.0,200.0
leinwandsack,1,1.0,0.0,0.0
schnüren,1,1.0,0.0,0.0
zusammenziehen,1,5.0,4.0,400.0
gesteckt,1,5.0,4.0,400.0
zeitung,1,2.0,1.0,100.0
verhörs,1,5.0,4.0,400.0
publikum,1,6.0,5.0,500.0
klatschen,1,5.0,4.0,400.0
bedeutete,1,4.0,3.0,300.0
abtreten,2,5.0,3.0,150.0
strümpfen,1,3.0,2.0,200.0
abwarten,1,2.0,1.0,100.0
ha,1,5.0,4.0,400.0
besorgt,1,2.0,1.0,100.0
zurückgehen,1,1.0,0.0,0.0
ängstlichen,1,3.0,2.0,200.0
blicke,2,4.0,2.0,100.0
durchlas,1,1.0,0.0,0.0
verließ,1,4.0,3.0,300.0
anzuziehen,1,2.0,1.0,100.0
beamten,1,5.0,4.0,400.0
beamte,1,2.0,1.0,100.0
erreichte,1,3.0,2.0,200.0
ruft,2,3.0,1.0,50.0
pfefferbüchse,1,5.0,4.0,400.0
trat,1,5.0,4.0,400.0
anfingen,1,1.0,0.0,0.0
kreuzverhör,2,3.0,1.0,50.0
unterwerfen,1,6.0,5.0,500.0
trübsinnig,1,3.0,2.0,200.0
gekreuzt,1,2.0,1.0,100.0
augenbraunen,1,5.0,4.0,400.0
zusammengezogen,1,4.0,3.0,300.0
hauptsächlich,1,1.0,0.0,0.0
schläfrige,1,5.0,4.0,400.0
köpft,1,1.0,0.0,0.0
schafft,1,2.0,1.0,100.0
saale,2,3.0,1.0,50.0
kneift,1,2.0,1.0,100.0
fortzuschaffen,1,1.0,0.0,0.0
schadet,1,2.0,1.0,100.0
falle,1,2.0,1.0,100.0
stein,1,8.0,7.0,700.0
übernehmen,1,8.0,7.0,700.0
lahm,1,2.0,1.0,100.0
beobachtete,1,2.0,1.0,100.0
durchsuchte,1,2.0,1.0,100.0
beweise,2,5.0,3.0,150.0
ueberraschung,1,4.0,3.0,300.0
kopfstimme,1,3.0,2.0,200.0
vorlas,2,7.0,5.0,250.0
zwölftes,1,3.0,2.0,200.0
klügste,1,4.0,3.0,300.0
augenblicklichen,1,2.0,1.0,100.0
erregung,1,2.0,1.0,100.0
gewachsen,2,3.0,1.0,50.0
rock,1,3.0,2.0,200.0
pult,2,3.0,1.0,50.0
umstieß,1,6.0,5.0,500.0
darunter,3,7.0,4.0,133.33
sitzenden,1,3.0,2.0,200.0
fielen,1,1.0,0.0,0.0
unbehülflich,1,3.0,2.0,200.0
erinnerten,1,2.0,1.0,100.0
goldfischen,2,4.0,2.0,100.0
bestürztem,1,4.0,3.0,300.0
aufzunehmen,2,2.0,0.0,0.0
unfall,1,2.0,1.0,100.0
unbestimmte,1,5.0,4.0,400.0
vorstellung,1,7.0,6.0,600.0
gesammelt,1,2.0,1.0,100.0
fortgesetzt,1,1.0,0.0,0.0
platze,1,5.0,4.0,400.0
nachdrucke,1,4.0,3.0,300.0
pulte,1,1.0,0.0,0.0
kopfunten,2,4.0,2.0,100.0
hineingestellt,1,5.0,4.0,400.0
bedeuten,1,5.0,4.0,400.0
kopfoben,1,4.0,3.0,300.0
erholt,1,4.0,3.0,300.0
umgeworfen,1,6.0,5.0,500.0
tafelsteine,1,1.0,0.0,0.0
zurückgegeben,1,9.0,8.0,800.0
unfalles,1,4.0,3.0,300.0
angegriffen,1,6.0,5.0,500.0
offnem,1,2.0,1.0,100.0
starrte,1,4.0,3.0,300.0
saaldecke,1,2.0,1.0,100.0
angelegenheit,1,3.0,2.0,200.0
drang,1,1.0,0.0,0.0
wichtig,5,6.0,1.0,20.0
unwichtig,4,7.0,3.0,75.0
meinten,1,4.0,3.0,300.0
ehrfurchtsvollem,1,4.0,3.0,300.0
stirnrunzeln,1,2.0,1.0,100.0
un,1,3.0,2.0,200.0
bestätigte,1,4.0,3.0,300.0
halblauter,1,7.0,6.0,600.0
klänge,1,9.0,8.0,800.0
überblicken,1,5.0,4.0,400.0
notizbuch,2,3.0,1.0,50.0
buche,2,3.0,1.0,50.0
zweiundvierzigstes,1,1.0,0.0,0.0
gesetz,3,3.0,0.0,0.0
meile,2,3.0,1.0,50.0
beinahe,1,9.0,8.0,800.0
regelmäßiges,1,5.0,4.0,400.0
älteste,1,4.0,3.0,300.0
nummer,1,1.0,0.0,0.0
erbleichte,1,1.0,0.0,0.0
gnaden,2,8.0,6.0,300.0
aufsprang,1,1.0,0.0,0.0
papier,4,4.0,0.0,0.0
soeben,1,2.0,1.0,100.0
enthält,1,1.0,0.0,0.0
gefangenen,2,4.0,2.0,100.0
bekannt,1,4.0,3.0,300.0
vorkommt,1,8.0,7.0,700.0
wen,1,1.0,0.0,0.0
adressirt,2,5.0,3.0,150.0
außenseite,1,3.0,2.0,200.0
verse,4,5.0,1.0,25.0
handschrift,2,4.0,2.0,100.0
geschworner,1,2.0,1.0,100.0
merkwürdigste,1,8.0,7.0,700.0
verdutzt,1,4.0,3.0,300.0
nachgeahmt,1,2.0,1.0,100.0
klärten,1,2.0,1.0,100.0
beweisen,1,2.0,1.0,100.0
unterschrift,1,5.0,4.0,400.0
unterschrieben,1,4.0,3.0,300.0
schlechte,1,5.0,4.0,400.0
absichten,1,2.0,1.0,100.0
ehrlicher,1,2.0,1.0,100.0
gesetzt,1,2.0,1.0,100.0
hierauf,1,4.0,3.0,300.0
kluge,1,2.0,1.0,100.0
ausspruch,3,5.0,2.0,66.67
beweist,2,5.0,3.0,150.0
worüber,1,4.0,3.0,300.0
lies,2,7.0,5.0,250.0
befehlen,1,4.0,3.0,300.0
kommst,1,4.0,3.0,300.0
gönnt,1,1.0,0.0,0.0
hielte,1,6.0,5.0,500.0
schwimmen,3,8.0,5.0,166.67
schrieb,1,2.0,1.0,100.0
wußten,2,4.0,2.0,100.0
liegt,1,4.0,3.0,300.0
gabt,1,5.0,4.0,400.0
gehörten,1,4.0,3.0,300.0
würd,1,8.0,7.0,700.0
darein,1,3.0,2.0,200.0
verwickelt,1,2.0,1.0,100.0
verfahren,1,2.0,1.0,100.0
vertraut,1,7.0,6.0,600.0
befrei,1,1.0,0.0,0.0
eh,2,9.0,7.0,350.0
anfall,3,11.0,8.0,266.67
wär,1,8.0,7.0,700.0
derjenige,1,3.0,2.0,200.0
hindertet,1,6.0,5.0,500.0
sag,1,3.0,2.0,200.0
seele,1,3.0,2.0,200.0
erfahr,1,3.0,2.0,200.0
wichtigste,1,2.0,1.0,100.0
beweisstück,1,4.0,3.0,300.0
dreier,1,4.0,3.0,300.0
spur,2,6.0,4.0,200.0
schriftstück,1,8.0,7.0,700.0
spart,1,11.0,10.0,1000.0
arbeit,1,4.0,3.0,300.0
dennoch,1,8.0,7.0,700.0
ausbreitete,1,1.0,0.0,0.0
beäugelte,1,2.0,1.0,100.0
haupt,1,6.0,5.0,500.0
seh,1,2.0,1.0,100.0
etwa,1,4.0,3.0,300.0
trifft,1,8.0,7.0,700.0
durchzulesen,1,3.0,2.0,200.0
wies,1,4.0,3.0,300.0
klarer,1,4.0,3.0,300.0
wüthend,1,3.0,2.0,200.0
tintenfaß,1,5.0,4.0,400.0
hinterließ,1,3.0,2.0,200.0
tinte,1,4.0,3.0,300.0
herabträufelte,1,6.0,5.0,500.0
vorhielt,1,3.0,2.0,200.0
lächelnd,1,3.0,2.0,200.0
todtenstill,1,1.0,0.0,0.0
ärgerlichem,1,1.0,0.0,0.0
zwanzigsten,1,5.0,4.0,400.0
dummer,1,9.0,8.0,800.0
einfall,1,2.0,1.0,100.0
erreicht,1,7.0,6.0,600.0
flog,1,2.0,1.0,100.0
abzuwehren,1,2.0,1.0,100.0
welke,1,2.0,1.0,100.0
fortnahm,1,6.0,5.0,500.0
wach,1,4.0,3.0,300.0
merkwürdigen,1,3.0,2.0,200.0
errinnern,1,3.0,2.0,200.0
seltsamen,2,4.0,2.0,100.0
kuß,1,5.0,4.0,400.0
sonderbarer,1,2.0,1.0,100.0
lauf,1,4.0,3.0,300.0
wunderschöner,1,2.0,1.0,100.0
gestützt,1,4.0,3.0,300.0
untergehende,1,2.0,1.0,100.0
wunderbaren,2,4.0,2.0,100.0
träumte,1,12.0,11.0,1100.0
händchen,1,5.0,4.0,400.0
zusammengefaltet,1,4.0,3.0,300.0
sprechenden,1,2.0,1.0,100.0
aufblickten,1,1.0,0.0,0.0
ton,1,2.0,1.0,100.0
zurückwerfen,1,4.0,3.0,300.0
köpfchens,1,1.0,0.0,0.0
womit,1,2.0,1.0,100.0
einzelnen,1,1.0,0.0,0.0
haare,1,4.0,3.0,300.0
abschüttelte,1,8.0,7.0,700.0
jemehr,1,2.0,1.0,100.0
desto,1,3.0,2.0,200.0
belebte,1,1.0,0.0,0.0
geschöpfen,1,3.0,2.0,200.0
rauschte,1,11.0,10.0,1000.0
vorbeihuschte,1,4.0,3.0,300.0
erschrockene,1,2.0,1.0,100.0
plätscherte,1,2.0,1.0,100.0
nahen,1,7.0,6.0,600.0
teich,2,10.0,8.0,400.0
klappern,2,7.0,5.0,250.0
theetassen,2,4.0,2.0,100.0
immerwährende,1,3.0,2.0,200.0
mahlzeit,1,5.0,4.0,400.0
hielten,1,3.0,2.0,200.0
gellende,2,4.0,2.0,100.0
hinrichtung,1,6.0,5.0,500.0
abschickte,1,5.0,4.0,400.0
scherben,1,5.0,4.0,400.0
brachen,1,3.0,2.0,200.0
erfüllten,1,4.0,3.0,300.0
quieken,1,3.0,2.0,200.0
stöhnen,1,4.0,3.0,300.0
unterdrückten,1,1.0,0.0,0.0
meerschweinchens,1,2.0,1.0,100.0
vermischten,1,3.0,2.0,200.0
wunderlande,2,3.0,1.0,50.0
alltäglichen,1,4.0,3.0,300.0
wirklichkeit,1,1.0,0.0,0.0
rieseln,1,3.0,2.0,200.0
wogen,1,2.0,1.0,100.0
rohres,1,1.0,0.0,0.0
begleiten,1,1.0,0.0,0.0
klingende,1,1.0,0.0,0.0
heerdenglocken,1,3.0,2.0,200.0
rufe,1,1.0,0.0,0.0
hirtenknaben,1,1.0,0.0,0.0
geschrei,1,3.0,2.0,200.0
außerordentlichen,1,4.0,3.0,300.0
töne,1,6.0,5.0,500.0
getöse,1,3.0,2.0,200.0
geschäftigen,1,2.0,1.0,100.0
gutshofes,1,2.0,1.0,100.0
schwermüthigen,1,3.0,2.0,200.0
schluchzens,1,5.0,4.0,400.0
wohlbekannte,1,2.0,1.0,100.0
rindviehes,1,3.0,2.0,200.0
malte,1,2.0,1.0,100.0
späterer,1,2.0,1.0,100.0
erwachsen,1,1.0,0.0,0.0
reiferen,1,3.0,2.0,200.0
einfache,1,4.0,3.0,300.0
liebevolle,1,1.0,0.0,0.0
kindheit,1,5.0,4.0,400.0
bewahren,1,4.0,3.0,300.0
versammeln,1,4.0,3.0,300.0
gespannt,1,4.0,3.0,300.0
manch,1,4.0,3.0,300.0
traume,1,4.0,3.0,300.0
zeiten,1,4.0,3.0,300.0
sorgen,1,7.0,6.0,600.0
nachfühlen,1,1.0,0.0,0.0
freuden,1,4.0,3.0,300.0
mitfreuen,1,4.0,3.0,300.0
erinnerung,1,4.0,3.0,300.0
kindesleben,1,6.0,5.0,500.0
glücklichen,1,4.0,3.0,300.0
sommertage,1,5.0,4.0,400.0
