Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schwindlig,2,3.0,1.0,0.5
aufhörte,1,2.0,1.0,1.0
sichtbar,2,2.0,0.0,0.0
uebrige,1,2.0,1.0,1.0
oho,1,5.0,4.0,4.0
faselhasen,4,4.0,0.0,0.0
schornsteine,1,1.0,0.0,0.0
geformt,1,5.0,4.0,4.0
pelz,1,3.0,2.0,2.0
gedeckt,2,5.0,3.0,1.5
abknabberte,1,2.0,1.0,1.0
näherte,1,2.0,1.0,1.0
rasend,1,1.0,0.0,0.0
gegangen,2,3.0,1.0,0.5
siebentes,1,2.0,1.0,1.0
tolle,1,3.0,2.0,2.0
theegesellschaft,2,4.0,2.0,1.0
gedeckter,1,2.0,1.0,1.0
theetisch,1,2.0,1.0,1.0
saßen,5,6.0,1.0,0.2
murmelthier,36,36.0,0.0,0.0
eingeschlafen,3,3.0,0.0,0.0
benutzten,1,2.0,1.0,1.0
kissen,1,2.0,1.0,1.0
stützen,2,5.0,3.0,1.5
redeten,1,1.0,0.0,0.0
schläft,2,2.0,0.0,0.0
zusammengedrängt,1,1.0,0.0,0.0
riefen,2,2.0,0.0,0.0
armstuhl,1,1.0,0.0,0.0
tisches,1,4.0,3.0,3.0
wein,3,3.0,0.0,0.0
nöthigte,1,4.0,3.0,3.0
thee,11,12.0,1.0,0.091
ungebeten,1,2.0,1.0,1.0
herzusetzen,1,2.0,1.0,1.0
verschnitten,1,3.0,2.0,2.0
persönlichen,1,2.0,1.0,1.0
bemerkungen,2,3.0,1.0,0.5
gewissen,1,4.0,3.0,3.0
grob,2,3.0,1.0,0.5
riß,1,1.0,0.0,0.0
rabe,1,4.0,3.0,3.0
reitersmann,1,2.0,1.0,1.0
spaß,3,5.0,2.0,0.667
aufzugeben,1,4.0,3.0,3.0
hase,2,3.0,1.0,0.5
thue,1,2.0,1.0,1.0
kriege,2,4.0,2.0,1.0
schlafe,3,4.0,1.0,0.333
athme,2,5.0,3.0,1.5
durchdachte,1,3.0,2.0,2.0
raben,1,3.0,2.0,2.0
reitersmännern,1,2.0,1.0,1.0
wievielsten,1,4.0,3.0,3.0
unruhig,2,2.0,0.0,0.0
vierten,1,2.0,1.0,1.0
butter,3,4.0,1.0,0.333
werk,1,1.0,0.0,0.0
verderben,1,2.0,1.0,1.0
hasen,1,2.0,1.0,1.0
ansah,3,3.0,0.0,0.0
demüthig,1,1.0,0.0,0.0
krume,1,2.0,1.0,1.0
hättest,3,3.0,0.0,0.0
brodmesser,1,2.0,1.0,1.0
betrachtete,2,3.0,1.0,0.5
trübselig,2,6.0,4.0,2.0
tunkte,1,2.0,1.0,1.0
tasse,4,4.0,0.0,0.0
besseres,2,3.0,1.0,0.5
schulter,4,5.0,1.0,0.25
komische,3,5.0,2.0,0.667
zeigt,2,4.0,2.0,1.0
datum,1,3.0,2.0,2.0
jahr,2,2.0,0.0,0.0
hintereinander,1,3.0,2.0,2.0
bleibt,1,2.0,1.0,1.0
hutmachers,1,2.0,1.0,1.0
gesprochne,1,2.0,1.0,1.0
goß,1,3.0,2.0,2.0
heißen,2,4.0,2.0,1.0
ungeduldig,3,4.0,1.0,0.333
aufzuthun,1,1.0,0.0,0.0
gebe,1,3.0,2.0,2.0
leiseste,1,1.0,0.0,0.0
ahnung,1,3.0,2.0,2.0
anwenden,2,2.0,0.0,0.0
räthseln,1,2.0,1.0,1.0
auflösung,1,3.0,2.0,2.0
kenntest,1,3.0,2.0,2.0
anwendet,1,2.0,1.0,1.0
gesprochen,3,5.0,2.0,0.667
vorsichtig,2,4.0,2.0,1.0
vertreiben,3,5.0,2.0,0.667
läßt,1,1.0,0.0,0.0
morgens,1,2.0,1.0,1.0
anzufangen,1,3.0,2.0,2.0
brauchtest,2,7.0,5.0,2.5
kleinsten,1,4.0,3.0,3.0
schnurr,1,2.0,1.0,1.0
versiehst,1,2.0,1.0,1.0
essenszeit,1,4.0,3.0,3.0
famos,1,2.0,1.0,1.0
vorige,1,1.0,0.0,0.0
ostern,1,2.0,1.0,1.0
entzweit,1,3.0,2.0,2.0
theelöffel,1,2.0,1.0,1.0
concert,1,3.0,2.0,2.0
coeur,5,7.0,2.0,0.4
grün,2,3.0,1.0,0.5
lied,4,6.0,2.0,0.5
grünst,1,1.0,0.0,0.0
friedenszeit,1,4.0,3.0,3.0
töpfe,4,6.0,2.0,0.5
schneit,1,3.0,2.0,2.0
schlaf,1,1.0,0.0,0.0
mamagei,2,2.0,0.0,0.0
kneifen,1,5.0,4.0,4.0
aufhöre,1,2.0,1.0,1.0
denke,2,2.0,0.0,0.0
ausrief,2,6.0,4.0,2.0
abscheulich,1,2.0,1.0,1.0
mensch,1,1.0,0.0,0.0
schlägt,2,3.0,1.0,0.5
geradezu,1,2.0,1.0,1.0
todt,1,3.0,2.0,2.0
geplärre,1,3.0,2.0,2.0
grausam,1,1.0,0.0,0.0
klugen,1,1.0,0.0,0.0
tassen,3,3.0,0.0,0.0
herumgestellt,1,1.0,0.0,0.0
seufzer,4,4.0,0.0,0.0
dazwischen,1,3.0,2.0,2.0
aufzuwaschen,1,4.0,3.0,3.0
rückt,2,3.0,1.0,0.5
gebraucht,1,3.0,2.0,2.0
unterstand,1,4.0,3.0,3.0
gähnend,1,5.0,4.0,4.0
nachgerade,2,4.0,2.0,1.0
schlage,1,1.0,0.0,0.0
erzählt,1,3.0,2.0,2.0
leider,1,3.0,2.0,2.0
bestürzt,1,4.0,3.0,3.0
zumuthung,1,1.0,0.0,0.0
wache,1,1.0,0.0,0.0
kniffen,2,2.0,0.0,0.0
geschlafen,2,2.0,0.0,0.0
schwacher,2,3.0,1.0,0.5
bat,1,2.0,1.0,1.0
schläfst,1,2.0,1.0,1.0
schwestern,2,4.0,2.0,1.0
hießen,1,1.0,0.0,0.0
else,1,3.0,2.0,2.0
lacie,1,1.0,0.0,0.0
tillie,1,2.0,1.0,1.0
lebten,5,6.0,1.0,0.2
interessirte,1,2.0,1.0,1.0
syrup,6,7.0,1.0,0.167
minute,3,4.0,1.0,0.333
krank,2,3.0,1.0,0.5
außergewöhnliche,1,2.0,1.0,1.0
kurios,1,4.0,3.0,3.0
meinung,1,2.0,1.0,1.0
persönliche,1,3.0,2.0,2.0
triumphirend,2,4.0,2.0,1.0
butterbrot,5,8.0,3.0,0.6
sch,2,2.0,0.0,0.0
brummend,1,2.0,1.0,1.0
auserzählen,1,5.0,4.0,4.0
unterbrechen,2,2.0,0.0,0.0
entrüstet,3,4.0,1.0,0.333
weitererzählen,1,2.0,1.0,1.0
bewegen,1,2.0,1.0,1.0
lernten,2,2.0,0.0,0.0
zeichnen,3,8.0,5.0,1.667
zeichneten,2,2.0,0.0,0.0
versprechen,1,2.0,1.0,1.0
vergessend,2,6.0,4.0,2.0
brauche,2,5.0,3.0,1.5
reine,1,1.0,0.0,0.0
rückte,2,2.0,0.0,0.0
murmelthiers,1,4.0,3.0,3.0
ungern,1,3.0,2.0,2.0
wechsel,1,2.0,1.0,1.0
zuvor,2,2.0,0.0,0.0
milchtopf,1,1.0,0.0,0.0
umgestoßen,2,5.0,3.0,1.5
beleidigen,1,1.0,0.0,0.0
gezeichnet,2,3.0,1.0,0.5
kaufmann,1,3.0,2.0,2.0
holt,1,4.0,3.0,3.0
feinste,1,2.0,1.0,1.0
qualität,3,5.0,2.0,0.667
allerfeinste,1,3.0,2.0,2.0
superfeine,1,2.0,1.0,1.0
dummkopf,1,4.0,3.0,3.0
zugemacht,1,2.0,1.0,1.0
zwickte,1,3.0,2.0,2.0
wachte,1,4.0,3.0,3.0
leisen,2,4.0,2.0,1.0
mausefallen,1,1.0,0.0,0.0
mond,1,2.0,1.0,1.0
mangel,1,2.0,1.0,1.0
fragst,1,3.0,2.0,2.0
schlief,2,2.0,0.0,0.0
beachteten,1,1.0,0.0,0.0
fortgehen,2,6.0,4.0,2.0
umsah,2,3.0,1.0,0.5
zurückrufen,1,2.0,1.0,1.0
versuchten,1,3.0,2.0,2.0
theekanne,1,1.0,0.0,0.0
hingehen,1,3.0,2.0,2.0
dümmste,1,1.0,0.0,0.0
gescheidter,1,4.0,3.0,3.0
goldne,2,6.0,4.0,2.0
knabbern,1,1.0,0.0,0.0
prunkenden,1,2.0,1.0,1.0
achtes,1,1.0,0.0,0.0
croquetfeld,1,2.0,1.0,1.0
hochstämmiger,1,2.0,1.0,1.0
rosenstrauch,4,5.0,1.0,0.25
nahe,4,5.0,1.0,0.25
rosen,3,3.0,0.0,0.0
wuchsen,1,1.0,0.0,0.0
gärtner,8,11.0,3.0,0.375
beschäftigt,1,5.0,4.0,4.0
roth,1,3.0,2.0,2.0
malen,2,2.0,0.0,0.0
hinzutrat,1,3.0,2.0,2.0
zuzusehen,2,4.0,2.0,1.0
bespritze,1,6.0,5.0,5.0
farbe,1,3.0,2.0,2.0
verdrießlichem,2,2.0,0.0,0.0
gestoßen,1,4.0,3.0,3.0
aufsah,1,5.0,4.0,4.0
schiebe,1,4.0,3.0,3.0
andre,1,3.0,2.0,2.0
verdientest,1,1.0,0.0,0.0
geköpft,3,4.0,1.0,0.333
wofür,3,6.0,3.0,1.0
koch,1,5.0,4.0,4.0
tulpenzwiebeln,1,2.0,1.0,1.0
statt,5,6.0,1.0,0.2
küchenzwiebeln,1,1.0,0.0,0.0
pinsel,2,3.0,1.0,0.5
ungerechtere,1,2.0,1.0,1.0
anschuldigung,1,3.0,2.0,2.0
inne,3,4.0,1.0,0.333
antworteten,1,1.0,0.0,0.0
gestehen,2,2.0,0.0,0.0
gepflanzt,1,1.0,0.0,0.0
gewahr,1,5.0,4.0,4.0
tiefer,5,9.0,4.0,0.8
warfen,1,2.0,1.0,1.0
flach,4,6.0,2.0,0.5
geräusch,1,2.0,1.0,1.0
soldaten,11,11.0,0.0,0.0
keulen,1,1.0,0.0,0.0
bewaffnet,1,5.0,4.0,4.0
gestalt,1,1.0,0.0,0.0
rechteckig,1,2.0,1.0,1.0
ecken,1,4.0,3.0,3.0
herren,2,3.0,1.0,0.5
hofe,2,2.0,0.0,0.0
diamanten,1,2.0,1.0,1.0
paarweise,2,3.0,1.0,0.5
königlichen,2,6.0,4.0,2.0
lieben,1,3.0,2.0,2.0
lustig,1,3.0,2.0,2.0
gesprungen,1,3.0,2.0,2.0
herzen,3,6.0,3.0,1.0
geschmückt,1,2.0,1.0,1.0
gäste,3,4.0,1.0,0.333
meist,1,2.0,1.0,1.0
könige,4,4.0,0.0,0.0
königinnen,1,2.0,1.0,1.0
erkannte,2,3.0,1.0,0.5
unterhielt,1,1.0,0.0,0.0
eiliger,1,2.0,1.0,1.0
aufgeregter,1,3.0,2.0,2.0
lächelte,3,5.0,2.0,0.667
vorbei,1,1.0,0.0,0.0
bube,6,7.0,1.0,0.167
königliche,1,4.0,3.0,3.0
sammetkissen,1,2.0,1.0,1.0
großartigen,1,1.0,0.0,0.0
zuge,2,2.0,0.0,0.0
herzenskönig,1,2.0,1.0,1.0
herzenskönigin,1,1.0,0.0,0.0
legen,2,4.0,2.0,1.0
sitte,1,2.0,1.0,1.0
festzügen,1,3.0,2.0,2.0
wozu,2,3.0,1.0,0.5
gäbe,1,2.0,1.0,1.0
aufzüge,1,1.0,0.0,0.0
müßten,2,2.0,0.0,0.0
zug,2,2.0,0.0,0.0
angekommen,1,2.0,1.0,1.0
blieben,1,4.0,3.0,3.0
buben,4,4.0,0.0,0.0
kratzfüße,1,3.0,2.0,2.0
schafskopf,1,4.0,3.0,3.0
zurückwerfend,1,3.0,2.0,2.0
majestät,13,14.0,1.0,0.077
pack,3,5.0,2.0,0.667
karten,3,3.0,0.0,0.0
muster,1,1.0,0.0,0.0
rückseite,1,1.0,0.0,0.0
amtes,1,3.0,2.0,2.0
purpurroth,2,4.0,2.0,1.0
wuth,3,6.0,3.0,1.0
wildes,1,3.0,2.0,2.0
angestarrt,2,4.0,2.0,1.0
brüllen,2,5.0,3.0,1.5
könig,58,60.0,2.0,0.034
milde,1,1.0,0.0,0.0
bedenke,1,3.0,2.0,2.0
dreh,1,4.0,3.0,3.0
durchdringender,1,6.0,5.0,5.0
sprangen,1,4.0,3.0,3.0
verneigen,1,1.0,0.0,0.0
jedermann,2,3.0,1.0,0.5
eiferte,1,4.0,3.0,3.0
umdrehend,1,2.0,1.0,1.0
demüthigem,1,1.0,0.0,0.0
knie,4,5.0,1.0,0.25
niederlassend,1,1.0,0.0,0.0
unterdessen,3,5.0,2.0,0.667
untersucht,1,3.0,2.0,2.0
bewegte,2,3.0,1.0,0.5
zurückblieben,1,1.0,0.0,0.0
unglücklichen,3,4.0,1.0,0.333
enthaupten,1,3.0,2.0,2.0
liefen,2,4.0,2.0,1.0
schutz,1,3.0,2.0,2.0
baten,1,3.0,2.0,2.0
sollt,1,1.0,0.0,0.0
getödtet,1,4.0,3.0,3.0
blumentopf,1,2.0,1.0,1.0
dorthin,1,5.0,4.0,4.0
schlossen,1,2.0,1.0,1.0
befehl,1,2.0,1.0,1.0
schrien,1,3.0,2.0,2.0
augenscheinlich,2,5.0,3.0,1.5
brüllte,2,3.0,1.0,0.5
schöner,2,3.0,1.0,0.5
schüchterne,1,4.0,3.0,3.0
neben,3,5.0,2.0,0.667
schnellen,1,3.0,2.0,2.0
zehen,1,3.0,2.0,2.0
wisperte,1,2.0,1.0,1.0
tode,3,4.0,1.0,0.333
verurtheilt,3,5.0,2.0,0.667
flüsterte,2,2.0,0.0,0.0
erschreckten,1,2.0,1.0,1.0
plätze,1,2.0,1.0,1.0
donnerte,1,3.0,2.0,2.0
stolperten,1,4.0,3.0,3.0
ordnung,2,5.0,3.0,1.5
feld,1,4.0,3.0,3.0
erhöhungen,1,1.0,0.0,0.0
furchen,1,2.0,1.0,1.0
kugeln,1,8.0,7.0,7.0
lebendige,2,2.0,0.0,0.0
igel,10,15.0,5.0,0.5
schlägel,1,1.0,0.0,0.0
flamingos,3,4.0,1.0,0.333
umbiegen,1,2.0,1.0,1.0
bogen,5,5.0,0.0,0.0
bilden,2,2.0,0.0,0.0
hauptschwierigkeit,1,4.0,3.0,3.0
flamingo,6,9.0,3.0,0.5
handhaben,1,1.0,0.0,0.0
bequem,2,7.0,5.0,2.5
körper,2,2.0,0.0,0.0
festhalten,1,3.0,2.0,2.0
herunterhingen,1,3.0,2.0,2.0
ausgestreckt,1,1.0,0.0,0.0
verdutzten,1,2.0,1.0,1.0
ausdruck,1,2.0,1.0,1.0
enthalten,1,3.0,2.0,2.0
gebogen,1,1.0,0.0,0.0
aufgerollt,1,1.0,0.0,0.0
fortkroch,1,2.0,1.0,1.0
erhöhung,1,5.0,4.0,4.0
furche,1,3.0,2.0,2.0
hinrollen,1,3.0,2.0,2.0
umgebogenen,1,2.0,1.0,1.0
aufstanden,1,4.0,3.0,3.0
grasplatzes,3,5.0,2.0,0.667
ueberzeugung,1,2.0,1.0,1.0
schweres,2,4.0,2.0,1.0
spieler,3,6.0,3.0,1.0
spielten,2,2.0,0.0,0.0
stritten,1,2.0,1.0,1.0
immerfort,1,2.0,1.0,1.0
zankten,1,2.0,1.0,1.0
kurzer,1,2.0,1.0,1.0
heftigsten,1,3.0,2.0,2.0
stampfte,2,2.0,0.0,0.0
streit,1,1.0,0.0,0.0
köpfen,3,5.0,2.0,0.667
größte,1,2.0,1.0,1.0
wunder,4,4.0,0.0,0.0
geblieben,1,3.0,2.0,2.0
ausgange,1,2.0,1.0,1.0
fortschleichen,1,4.0,3.0,3.0
erscheinung,1,1.0,0.0,0.0
wahrnahm,1,2.0,1.0,1.0
räthselhaft,1,4.0,3.0,3.0
beobachtet,2,8.0,6.0,3.0
erschienen,2,5.0,3.0,1.5
nickte,1,3.0,2.0,2.0
bericht,1,1.0,0.0,0.0
spiele,4,5.0,1.0,0.25
gerecht,1,5.0,4.0,4.0
klagendem,1,1.0,0.0,0.0
zanken,2,3.0,1.0,0.5
eigenes,2,2.0,0.0,0.0
spielregeln,1,3.0,2.0,2.0
idee,1,2.0,1.0,1.0
lebendig,1,1.0,0.0,0.0
nächste,4,5.0,1.0,0.25
treffen,2,3.0,1.0,0.5
fortrannte,1,1.0,0.0,0.0
gewinnen,1,4.0,3.0,3.0
auszuspielen,1,2.0,1.0,1.0
wem,2,3.0,1.0,0.5
herantrat,1,5.0,4.0,4.0
katzenkopf,1,3.0,2.0,2.0
kater,6,7.0,1.0,0.167
erlauben,1,2.0,1.0,1.0
vorstelle,1,1.0,0.0,0.0
küssen,1,3.0,2.0,2.0
impertinent,1,3.0,2.0,2.0
vorbeiging,1,4.0,3.0,3.0
ließest,1,1.0,0.0,0.0
fortschaffen,1,2.0,1.0,1.0
schwierigkeiten,1,2.0,1.0,1.0
beseitigen,1,3.0,2.0,2.0
henker,7,7.0,0.0,0.0
eilte,1,2.0,1.0,1.0
stehe,2,2.0,0.0,0.0
verurtheilen,1,2.0,1.0,1.0
verfehlt,1,4.0,3.0,3.0
behagte,1,3.0,2.0,2.0
kampfe,1,2.0,1.0,1.0
vortreffliche,1,4.0,3.0,3.0
gartens,1,1.0,0.0,0.0
ungeschickt,1,4.0,3.0,3.0
fliegen,2,2.0,0.0,0.0
gefangen,1,5.0,4.0,4.0
zurückgebracht,1,2.0,1.0,1.0
kampf,1,1.0,0.0,0.0
vorüber,3,3.0,0.0,0.0
fortgegangen,1,1.0,0.0,0.0
fortliefe,1,5.0,4.0,4.0
cheshire,1,1.0,0.0,0.0
versammelt,2,5.0,3.0,1.5
wortwechsel,1,3.0,2.0,2.0
sprachen,3,4.0,1.0,0.333
aussahen,1,2.0,1.0,1.0
dreien,1,2.0,1.0,1.0
aufgefordert,1,2.0,1.0,1.0
streitigen,1,2.0,1.0,1.0
punkt,1,2.0,1.0,1.0
beweisgründe,1,2.0,1.0,1.0
behauptete,3,5.0,2.0,0.667
abschneiden,2,2.0,0.0,0.0
jahre,2,5.0,3.0,1.5
lerne,1,2.0,1.0,1.0
frist,1,3.0,2.0,2.0
geschehe,2,7.0,5.0,2.5
letztere,1,3.0,2.0,2.0
ernstes,1,2.0,1.0,1.0
ängstliches,1,3.0,2.0,2.0
gefängnis,1,3.0,2.0,2.0
pfeil,1,2.0,1.0,1.0
katers,1,3.0,2.0,2.0
undeutlicher,2,4.0,2.0,1.0
wild,1,2.0,1.0,1.0
übrige,1,4.0,3.0,3.0
zurückging,1,2.0,1.0,1.0
neuntes,1,2.0,1.0,1.0
falschen,6,7.0,1.0,0.167
schildkröte,54,54.0,0.0,0.0
altes,1,1.0,0.0,0.0
herz,3,5.0,2.0,0.667
liebevoll,1,4.0,3.0,3.0
unterfaßte,1,3.0,2.0,2.0
fortspazierten,1,3.0,2.0,2.0
hoffnungsvollem,1,6.0,5.0,5.0
dulden,1,5.0,4.0,4.0
schmeckt,1,4.0,3.0,3.0
regel,1,2.0,1.0,1.0
erfunden,1,2.0,1.0,1.0
essig,1,2.0,1.0,1.0
sauertöpfisch,1,1.0,0.0,0.0
kamillenthee,1,4.0,3.0,3.0
bitter,1,2.0,1.0,1.0
gerstenzucker,1,3.0,2.0,2.0
zuckersüß,1,2.0,1.0,1.0
wüßten,1,2.0,1.0,1.0
sparsam,1,3.0,2.0,2.0
schrak,1,1.0,0.0,0.0
förmlich,1,1.0,0.0,0.0
deren,2,6.0,4.0,2.0
ohre,1,3.0,2.0,2.0
vergißt,1,1.0,0.0,0.0
moral,9,12.0,3.0,0.333
einfallen,2,3.0,1.0,0.5
drängte,1,2.0,1.0,1.0
dichter,1,3.0,2.0,2.0
mochte,1,4.0,3.0,3.0
häßlich,1,3.0,2.0,2.0
unangenehm,1,2.0,1.0,1.0
spitzes,3,7.0,4.0,1.333
ertrug,1,2.0,1.0,1.0
fortzuführen,1,1.0,0.0,0.0
gesange,1,4.0,3.0,3.0
fege,1,1.0,0.0,0.0
einbohrte,1,4.0,3.0,3.0
sinne,2,4.0,2.0,1.0
wunderst,1,1.0,0.0,0.0
lege,1,3.0,2.0,2.0
traue,1,1.0,0.0,0.0
beißen,2,2.0,0.0,0.0
erwiderte,1,2.0,1.0,1.0
weislich,1,2.0,1.0,1.0
keineswegs,1,2.0,1.0,1.0
sehnte,1,2.0,1.0,1.0
experiment,1,1.0,0.0,0.0
senf,3,4.0,1.0,0.333
gesellt,1,1.0,0.0,0.0
mineral,1,3.0,2.0,2.0
beizustimmen,1,4.0,3.0,3.0
bergwerk,1,1.0,0.0,0.0
gegend,1,1.0,0.0,0.0
vorzüglich,1,3.0,2.0,2.0
minen,1,1.0,0.0,0.0
bösen,1,2.0,1.0,1.0
überhört,1,1.0,0.0,0.0
pflanze,1,5.0,4.0,4.0
wünschest,1,5.0,4.0,4.0
einfacher,1,2.0,1.0,1.0
ausgedrückt,1,2.0,1.0,1.0
bilde,1,1.0,0.0,0.0
verschieden,5,5.0,0.0,0.0
erscheint,1,2.0,1.0,1.0
warest,2,4.0,2.0,1.0
aufgeschrieben,1,1.0,0.0,0.0
folgen,2,2.0,0.0,0.0
selbstzufriedenem,1,2.0,1.0,1.0
bemühen,1,2.0,1.0,1.0
wohlfeile,1,3.0,2.0,2.0
geschenke,1,6.0,5.0,5.0
geburtstagsgeschenke,1,5.0,4.0,4.0
grub,1,3.0,2.0,2.0
gereizt,1,1.0,0.0,0.0
großem,3,6.0,3.0,1.0
stockte,1,2.0,1.0,1.0
lieblingsworte,1,2.0,1.0,1.0
ihrigen,1,2.0,1.0,1.0
ruhte,1,5.0,4.0,4.0
zittern,1,1.0,0.0,0.0
brust,1,3.0,2.0,2.0
gekreuzten,1,3.0,2.0,2.0
schwarzblickend,1,3.0,2.0,2.0
gewitter,1,2.0,1.0,1.0
gewarnt,1,2.0,1.0,1.0
wählen,1,2.0,1.0,1.0
wählte,1,5.0,4.0,4.0
erwiedern,1,4.0,3.0,3.0
felde,1,1.0,0.0,0.0
abwesenheit,1,2.0,1.0,1.0
benutzt,1,5.0,4.0,4.0
schatten,1,3.0,2.0,2.0
eilten,1,3.0,2.0,2.0
verzug,1,1.0,0.0,0.0
spielern,1,2.0,1.0,1.0
schreien,1,4.0,3.0,3.0
diejenigen,1,2.0,1.0,1.0
verwahrsam,2,4.0,2.0,1.0
geführt,1,2.0,1.0,1.0
falsche,47,49.0,2.0,0.043
schildkrötensuppe,2,3.0,1.0,0.5
fortgingen,1,1.0,0.0,0.0
begnadigt,1,1.0,0.0,0.0
enthauptungen,1,2.0,1.0,1.0
angeordnet,2,4.0,2.0,1.0
greifen,10,11.0,1.0,0.1
sonne,2,5.0,3.0,1.5
greif,40,40.0,0.0,0.0
bild,1,2.0,1.0,1.0
faulpelz,1,1.0,0.0,0.0
hinrichtungen,1,2.0,1.0,1.0
anblick,2,4.0,2.0,1.0
thieres,1,3.0,2.0,2.0
grausamen,1,5.0,4.0,4.0
köstlicher,1,1.0,0.0,0.0
einbildung,2,3.0,1.0,0.5
hingerichtet,1,3.0,2.0,2.0
nachging,1,5.0,4.0,4.0
kommandirt,1,2.0,1.0,1.0
felsenriffe,1,2.0,1.0,1.0
seufzen,1,4.0,3.0,3.0
bedauerte,1,1.0,0.0,0.0
herzlich,1,1.0,0.0,0.0
kummer,2,2.0,0.0,0.0
thränenschweren,1,2.0,1.0,1.0
anblickte,1,2.0,1.0,1.0
mamsell,3,5.0,2.0,0.667
hohler,1,3.0,2.0,2.0
einst,1,2.0,1.0,1.0
langes,1,4.0,3.0,3.0
unterbrochen,1,1.0,0.0,0.0
ausruf,1,2.0,1.0,1.0
hjckrrh,1,3.0,2.0,2.0
heftige,1,2.0,1.0,1.0
schluchzen,4,6.0,2.0,0.5
aufgestanden,1,1.0,0.0,0.0
interessante,1,4.0,3.0,3.0
umhin,1,3.0,2.0,2.0
ruhiger,1,1.0,0.0,0.0
nannten,1,2.0,1.0,1.0
schalthier,2,3.0,1.0,0.5
nanntet,1,4.0,3.0,3.0
dumme,4,6.0,2.0,0.5
sinken,1,2.0,1.0,1.0
fahr,1,8.0,7.0,7.0
kutsche,1,5.0,4.0,4.0
folgenden,1,2.0,1.0,1.0
allerbeste,1,5.0,4.0,4.0
regelmäßig,1,2.0,1.0,1.0
lande,1,2.0,1.0,1.0
brauchst,1,3.0,2.0,2.0
einzubilden,1,1.0,0.0,0.0
privatstunden,2,3.0,1.0,0.5
kleinlaut,1,1.0,0.0,0.0
französisch,2,4.0,2.0,1.0
klavier,1,1.0,0.0,0.0
wäsche,2,4.0,2.0,1.0
gehst,1,2.0,1.0,1.0
beruhigt,1,1.0,0.0,0.0
rechnung,1,1.0,0.0,0.0
klavierspielen,1,4.0,3.0,3.0
extra,1,3.0,2.0,2.0
nöthig,2,5.0,3.0,1.5
grunde,2,6.0,4.0,2.0
meeres,1,2.0,1.0,1.0
wohntet,1,1.0,0.0,0.0
bezahlen,1,2.0,1.0,1.0
regelmäßigen,1,4.0,3.0,3.0
unterricht,1,3.0,2.0,2.0
treiben,1,4.0,3.0,3.0
abtheilungen,1,3.0,2.0,2.0
rechnen,1,3.0,2.0,2.0
zusehen,1,4.0,3.0,3.0
abziehen,1,2.0,1.0,1.0
vervielfraßen,4,6.0,2.0,0.5
stehlen,1,1.0,0.0,0.0
klauen,1,3.0,2.0,2.0
verhungern,1,1.0,0.0,0.0
sterben,2,3.0,1.0,0.5
verstehst,1,1.0,0.0,0.0
erkundigen,1,2.0,1.0,1.0
hattet,1,5.0,4.0,4.0
gewichte,2,3.0,1.0,0.5
gegenstände,1,3.0,2.0,2.0
aufzählte,1,2.0,1.0,1.0
seeographie,1,1.0,0.0,0.0
springen,2,3.0,1.0,0.5
springelehrer,1,3.0,2.0,2.0
stockfisch,1,2.0,1.0,1.0
wöchentlich,1,3.0,2.0,2.0
pflegte,1,2.0,1.0,1.0
lehrte,2,3.0,1.0,0.5
reiben,1,3.0,2.0,2.0
unarten,1,1.0,0.0,0.0
meerschwimmig,1,1.0,0.0,0.0
schillern,1,2.0,1.0,1.0
imponiren,1,3.0,2.0,2.0
steif,1,2.0,1.0,1.0
lehrer,2,3.0,1.0,0.5
barsch,1,2.0,1.0,1.0
zebräisch,1,3.0,2.0,2.0
greifisch,1,3.0,2.0,2.0
laßsein,1,2.0,1.0,1.0
ebenfalls,1,1.0,0.0,0.0
bedeckten,1,1.0,0.0,0.0
schüler,1,3.0,2.0,2.0
wart,1,3.0,2.0,2.0
klasse,2,4.0,2.0,1.0
einrichtung,1,1.0,0.0,0.0
leeren,1,3.0,2.0,2.0
neuer,1,1.0,0.0,0.0
gründlich,1,1.0,0.0,0.0
elften,1,2.0,1.0,1.0
zwölften,1,3.0,2.0,2.0
zehntes,1,4.0,3.0,3.0
hummerballet,5,5.0,0.0,0.0
wischte,1,2.0,1.0,1.0
erstickte,1,3.0,2.0,2.0
knochen,1,1.0,0.0,0.0
kehle,1,4.0,3.0,3.0
hätt,3,4.0,1.0,0.333
schütteln,1,2.0,1.0,1.0
erhielt,1,4.0,3.0,3.0
gebrauch,1,1.0,0.0,0.0
wangen,1,2.0,1.0,1.0
herabflossen,1,2.0,1.0,1.0
erzählte,2,3.0,1.0,0.5
gelebt,1,1.0,0.0,0.0
bekanntschaft,1,2.0,1.0,1.0
hummers,1,6.0,5.0,5.0
kostete,1,3.0,2.0,2.0
vorstellen,1,1.0,0.0,0.0
reizend,1,2.0,1.0,1.0
tanz,11,12.0,1.0,0.091
stellt,1,2.0,1.0,1.0
strand,1,3.0,2.0,2.0
reihen,1,2.0,1.0,1.0
seehunde,1,2.0,1.0,1.0
schildkröten,2,3.0,1.0,0.5
lachse,1,2.0,1.0,1.0
seesterne,1,2.0,1.0,1.0
geräumt,1,2.0,1.0,1.0
dauert,1,1.0,0.0,0.0
hummer,7,8.0,1.0,0.143
tanze,2,4.0,2.0,1.0
führend,1,2.0,1.0,1.0
paarweis,1,1.0,0.0,0.0
gestellt,1,1.0,0.0,0.0
