Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schwindlig,2,2.0,0.0,0.0
aufhörte,1,3.0,2.0,2.0
sichtbar,2,4.0,2.0,1.0
uebrige,1,2.0,1.0,1.0
oho,1,5.0,4.0,4.0
faselhasen,4,5.0,1.0,0.25
schornsteine,1,8.0,7.0,7.0
geformt,1,2.0,1.0,1.0
pelz,1,5.0,4.0,4.0
gedeckt,2,3.0,1.0,0.5
abknabberte,1,2.0,1.0,1.0
näherte,1,4.0,3.0,3.0
rasend,1,3.0,2.0,2.0
gegangen,2,3.0,1.0,0.5
siebentes,1,3.0,2.0,2.0
tolle,1,2.0,1.0,1.0
theegesellschaft,2,2.0,0.0,0.0
gedeckter,1,4.0,3.0,3.0
theetisch,1,1.0,0.0,0.0
saßen,5,5.0,0.0,0.0
murmelthier,36,38.0,2.0,0.056
eingeschlafen,3,4.0,1.0,0.333
benutzten,1,4.0,3.0,3.0
kissen,1,2.0,1.0,1.0
stützen,2,6.0,4.0,2.0
redeten,1,1.0,0.0,0.0
schläft,2,3.0,1.0,0.5
zusammengedrängt,1,3.0,2.0,2.0
riefen,2,3.0,1.0,0.5
armstuhl,1,5.0,4.0,4.0
tisches,1,2.0,1.0,1.0
wein,3,6.0,3.0,1.0
nöthigte,1,4.0,3.0,3.0
thee,11,13.0,2.0,0.182
ungebeten,1,2.0,1.0,1.0
herzusetzen,1,1.0,0.0,0.0
verschnitten,1,3.0,2.0,2.0
persönlichen,1,3.0,2.0,2.0
bemerkungen,2,5.0,3.0,1.5
gewissen,1,3.0,2.0,2.0
grob,2,4.0,2.0,1.0
riß,1,4.0,3.0,3.0
rabe,1,3.0,2.0,2.0
reitersmann,1,2.0,1.0,1.0
spaß,3,5.0,2.0,0.667
aufzugeben,1,3.0,2.0,2.0
hase,2,2.0,0.0,0.0
thue,1,2.0,1.0,1.0
kriege,2,5.0,3.0,1.5
schlafe,3,3.0,0.0,0.0
athme,2,2.0,0.0,0.0
durchdachte,1,3.0,2.0,2.0
raben,1,2.0,1.0,1.0
reitersmännern,1,1.0,0.0,0.0
wievielsten,1,5.0,4.0,4.0
unruhig,2,5.0,3.0,1.5
vierten,1,1.0,0.0,0.0
butter,3,4.0,1.0,0.333
werk,1,2.0,1.0,1.0
verderben,1,2.0,1.0,1.0
hasen,1,5.0,4.0,4.0
ansah,3,5.0,2.0,0.667
demüthig,1,1.0,0.0,0.0
krume,1,4.0,3.0,3.0
hättest,3,6.0,3.0,1.0
brodmesser,1,1.0,0.0,0.0
betrachtete,2,3.0,1.0,0.5
trübselig,2,6.0,4.0,2.0
tunkte,1,2.0,1.0,1.0
tasse,4,8.0,4.0,1.0
besseres,2,3.0,1.0,0.5
schulter,4,6.0,2.0,0.5
komische,3,7.0,4.0,1.333
zeigt,2,3.0,1.0,0.5
datum,1,3.0,2.0,2.0
jahr,2,3.0,1.0,0.5
hintereinander,1,2.0,1.0,1.0
bleibt,1,4.0,3.0,3.0
hutmachers,1,3.0,2.0,2.0
gesprochne,1,2.0,1.0,1.0
goß,1,2.0,1.0,1.0
heißen,2,3.0,1.0,0.5
ungeduldig,3,4.0,1.0,0.333
aufzuthun,1,2.0,1.0,1.0
gebe,1,5.0,4.0,4.0
leiseste,1,7.0,6.0,6.0
ahnung,1,3.0,2.0,2.0
anwenden,2,3.0,1.0,0.5
räthseln,1,3.0,2.0,2.0
auflösung,1,7.0,6.0,6.0
kenntest,1,1.0,0.0,0.0
anwendet,1,1.0,0.0,0.0
gesprochen,3,6.0,3.0,1.0
vorsichtig,2,4.0,2.0,1.0
vertreiben,3,3.0,0.0,0.0
läßt,1,3.0,2.0,2.0
morgens,1,8.0,7.0,7.0
anzufangen,1,1.0,0.0,0.0
brauchtest,2,3.0,1.0,0.5
kleinsten,1,2.0,1.0,1.0
schnurr,1,1.0,0.0,0.0
versiehst,1,2.0,1.0,1.0
essenszeit,1,2.0,1.0,1.0
famos,1,5.0,4.0,4.0
vorige,1,1.0,0.0,0.0
ostern,1,2.0,1.0,1.0
entzweit,1,4.0,3.0,3.0
theelöffel,1,5.0,4.0,4.0
concert,1,3.0,2.0,2.0
coeur,5,7.0,2.0,0.4
grün,2,9.0,7.0,3.5
lied,4,5.0,1.0,0.25
grünst,1,3.0,2.0,2.0
friedenszeit,1,3.0,2.0,2.0
töpfe,4,5.0,1.0,0.25
schneit,1,1.0,0.0,0.0
schlaf,1,1.0,0.0,0.0
mamagei,2,3.0,1.0,0.5
kneifen,1,2.0,1.0,1.0
aufhöre,1,1.0,0.0,0.0
denke,2,3.0,1.0,0.5
ausrief,2,3.0,1.0,0.5
abscheulich,1,3.0,2.0,2.0
mensch,1,4.0,3.0,3.0
schlägt,2,3.0,1.0,0.5
geradezu,1,4.0,3.0,3.0
todt,1,3.0,2.0,2.0
geplärre,1,1.0,0.0,0.0
grausam,1,5.0,4.0,4.0
klugen,1,1.0,0.0,0.0
tassen,3,4.0,1.0,0.333
herumgestellt,1,7.0,6.0,6.0
seufzer,4,7.0,3.0,0.75
dazwischen,1,4.0,3.0,3.0
aufzuwaschen,1,1.0,0.0,0.0
rückt,2,2.0,0.0,0.0
gebraucht,1,1.0,0.0,0.0
unterstand,1,4.0,3.0,3.0
gähnend,1,3.0,2.0,2.0
nachgerade,2,2.0,0.0,0.0
schlage,1,2.0,1.0,1.0
erzählt,1,2.0,1.0,1.0
leider,1,2.0,1.0,1.0
bestürzt,1,2.0,1.0,1.0
zumuthung,1,6.0,5.0,5.0
wache,1,5.0,4.0,4.0
kniffen,2,3.0,1.0,0.5
geschlafen,2,5.0,3.0,1.5
schwacher,2,2.0,0.0,0.0
bat,1,1.0,0.0,0.0
schläfst,1,3.0,2.0,2.0
schwestern,2,7.0,5.0,2.5
hießen,1,3.0,2.0,2.0
else,1,2.0,1.0,1.0
lacie,1,2.0,1.0,1.0
tillie,1,1.0,0.0,0.0
lebten,5,12.0,7.0,1.4
interessirte,1,4.0,3.0,3.0
syrup,6,9.0,3.0,0.5
minute,3,3.0,0.0,0.0
krank,2,2.0,0.0,0.0
außergewöhnliche,1,4.0,3.0,3.0
kurios,1,3.0,2.0,2.0
meinung,1,3.0,2.0,2.0
persönliche,1,2.0,1.0,1.0
triumphirend,2,3.0,1.0,0.5
butterbrot,5,6.0,1.0,0.2
sch,2,3.0,1.0,0.5
brummend,1,2.0,1.0,1.0
auserzählen,1,5.0,4.0,4.0
unterbrechen,2,7.0,5.0,2.5
entrüstet,3,5.0,2.0,0.667
weitererzählen,1,1.0,0.0,0.0
bewegen,1,1.0,0.0,0.0
lernten,2,3.0,1.0,0.5
zeichnen,3,4.0,1.0,0.333
zeichneten,2,3.0,1.0,0.5
versprechen,1,3.0,2.0,2.0
vergessend,2,5.0,3.0,1.5
brauche,2,7.0,5.0,2.5
reine,1,1.0,0.0,0.0
rückte,2,4.0,2.0,1.0
murmelthiers,1,3.0,2.0,2.0
ungern,1,3.0,2.0,2.0
wechsel,1,4.0,3.0,3.0
zuvor,2,3.0,1.0,0.5
milchtopf,1,3.0,2.0,2.0
umgestoßen,2,4.0,2.0,1.0
beleidigen,1,1.0,0.0,0.0
gezeichnet,2,2.0,0.0,0.0
kaufmann,1,1.0,0.0,0.0
holt,1,2.0,1.0,1.0
feinste,1,4.0,3.0,3.0
qualität,3,3.0,0.0,0.0
allerfeinste,1,2.0,1.0,1.0
superfeine,1,4.0,3.0,3.0
dummkopf,1,3.0,2.0,2.0
zugemacht,1,3.0,2.0,2.0
zwickte,1,2.0,1.0,1.0
wachte,1,1.0,0.0,0.0
leisen,2,6.0,4.0,2.0
mausefallen,1,2.0,1.0,1.0
mond,1,3.0,2.0,2.0
mangel,1,3.0,2.0,2.0
fragst,1,3.0,2.0,2.0
schlief,2,3.0,1.0,0.5
beachteten,1,4.0,3.0,3.0
fortgehen,2,2.0,0.0,0.0
umsah,2,8.0,6.0,3.0
zurückrufen,1,3.0,2.0,2.0
versuchten,1,3.0,2.0,2.0
theekanne,1,1.0,0.0,0.0
hingehen,1,2.0,1.0,1.0
dümmste,1,5.0,4.0,4.0
gescheidter,1,2.0,1.0,1.0
goldne,2,6.0,4.0,2.0
knabbern,1,1.0,0.0,0.0
prunkenden,1,3.0,2.0,2.0
achtes,1,4.0,3.0,3.0
croquetfeld,1,4.0,3.0,3.0
hochstämmiger,1,1.0,0.0,0.0
rosenstrauch,4,8.0,4.0,1.0
nahe,4,6.0,2.0,0.5
rosen,3,6.0,3.0,1.0
wuchsen,1,1.0,0.0,0.0
gärtner,8,10.0,2.0,0.25
beschäftigt,1,2.0,1.0,1.0
roth,1,2.0,1.0,1.0
malen,2,5.0,3.0,1.5
hinzutrat,1,3.0,2.0,2.0
zuzusehen,2,4.0,2.0,1.0
bespritze,1,4.0,3.0,3.0
farbe,1,8.0,7.0,7.0
verdrießlichem,2,3.0,1.0,0.5
gestoßen,1,2.0,1.0,1.0
aufsah,1,4.0,3.0,3.0
schiebe,1,2.0,1.0,1.0
andre,1,2.0,1.0,1.0
verdientest,1,1.0,0.0,0.0
geköpft,3,5.0,2.0,0.667
wofür,3,3.0,0.0,0.0
koch,1,1.0,0.0,0.0
tulpenzwiebeln,1,3.0,2.0,2.0
statt,5,6.0,1.0,0.2
küchenzwiebeln,1,3.0,2.0,2.0
pinsel,2,2.0,0.0,0.0
ungerechtere,1,2.0,1.0,1.0
anschuldigung,1,2.0,1.0,1.0
inne,3,4.0,1.0,0.333
antworteten,1,1.0,0.0,0.0
gestehen,2,6.0,4.0,2.0
gepflanzt,1,4.0,3.0,3.0
gewahr,1,2.0,1.0,1.0
tiefer,5,6.0,1.0,0.2
warfen,1,4.0,3.0,3.0
flach,4,8.0,4.0,1.0
geräusch,1,5.0,4.0,4.0
soldaten,11,13.0,2.0,0.182
keulen,1,2.0,1.0,1.0
bewaffnet,1,1.0,0.0,0.0
gestalt,1,4.0,3.0,3.0
rechteckig,1,3.0,2.0,2.0
ecken,1,3.0,2.0,2.0
herren,2,4.0,2.0,1.0
hofe,2,4.0,2.0,1.0
diamanten,1,1.0,0.0,0.0
paarweise,2,2.0,0.0,0.0
königlichen,2,5.0,3.0,1.5
lieben,1,2.0,1.0,1.0
lustig,1,6.0,5.0,5.0
gesprungen,1,4.0,3.0,3.0
herzen,3,4.0,1.0,0.333
geschmückt,1,2.0,1.0,1.0
gäste,3,5.0,2.0,0.667
meist,1,3.0,2.0,2.0
könige,4,4.0,0.0,0.0
königinnen,1,1.0,0.0,0.0
erkannte,2,2.0,0.0,0.0
unterhielt,1,1.0,0.0,0.0
eiliger,1,1.0,0.0,0.0
aufgeregter,1,4.0,3.0,3.0
lächelte,3,4.0,1.0,0.333
vorbei,1,1.0,0.0,0.0
bube,6,6.0,0.0,0.0
königliche,1,2.0,1.0,1.0
sammetkissen,1,1.0,0.0,0.0
großartigen,1,4.0,3.0,3.0
zuge,2,4.0,2.0,1.0
herzenskönig,1,4.0,3.0,3.0
herzenskönigin,1,4.0,3.0,3.0
legen,2,2.0,0.0,0.0
sitte,1,6.0,5.0,5.0
festzügen,1,1.0,0.0,0.0
wozu,2,4.0,2.0,1.0
gäbe,1,1.0,0.0,0.0
aufzüge,1,4.0,3.0,3.0
müßten,2,4.0,2.0,1.0
zug,2,3.0,1.0,0.5
angekommen,1,3.0,2.0,2.0
blieben,1,1.0,0.0,0.0
buben,4,6.0,2.0,0.5
kratzfüße,1,4.0,3.0,3.0
schafskopf,1,2.0,1.0,1.0
zurückwerfend,1,3.0,2.0,2.0
majestät,13,17.0,4.0,0.308
pack,3,5.0,2.0,0.667
karten,3,3.0,0.0,0.0
muster,1,4.0,3.0,3.0
rückseite,1,1.0,0.0,0.0
amtes,1,2.0,1.0,1.0
purpurroth,2,4.0,2.0,1.0
wuth,3,3.0,0.0,0.0
wildes,1,3.0,2.0,2.0
angestarrt,2,2.0,0.0,0.0
brüllen,2,5.0,3.0,1.5
könig,58,61.0,3.0,0.052
milde,1,4.0,3.0,3.0
bedenke,1,3.0,2.0,2.0
dreh,1,5.0,4.0,4.0
durchdringender,1,1.0,0.0,0.0
sprangen,1,2.0,1.0,1.0
verneigen,1,3.0,2.0,2.0
jedermann,2,3.0,1.0,0.5
eiferte,1,1.0,0.0,0.0
umdrehend,1,2.0,1.0,1.0
demüthigem,1,2.0,1.0,1.0
knie,4,4.0,0.0,0.0
niederlassend,1,2.0,1.0,1.0
unterdessen,3,3.0,0.0,0.0
untersucht,1,4.0,3.0,3.0
bewegte,2,4.0,2.0,1.0
zurückblieben,1,7.0,6.0,6.0
unglücklichen,3,5.0,2.0,0.667
enthaupten,1,4.0,3.0,3.0
liefen,2,4.0,2.0,1.0
schutz,1,3.0,2.0,2.0
baten,1,4.0,3.0,3.0
sollt,1,2.0,1.0,1.0
getödtet,1,1.0,0.0,0.0
blumentopf,1,1.0,0.0,0.0
dorthin,1,1.0,0.0,0.0
schlossen,1,3.0,2.0,2.0
befehl,1,1.0,0.0,0.0
schrien,1,2.0,1.0,1.0
augenscheinlich,2,3.0,1.0,0.5
brüllte,2,2.0,0.0,0.0
schöner,2,3.0,1.0,0.5
schüchterne,1,5.0,4.0,4.0
neben,3,5.0,2.0,0.667
schnellen,1,1.0,0.0,0.0
zehen,1,3.0,2.0,2.0
wisperte,1,4.0,3.0,3.0
tode,3,5.0,2.0,0.667
verurtheilt,3,4.0,1.0,0.333
flüsterte,2,3.0,1.0,0.5
erschreckten,1,1.0,0.0,0.0
plätze,1,1.0,0.0,0.0
donnerte,1,2.0,1.0,1.0
stolperten,1,5.0,4.0,4.0
ordnung,2,4.0,2.0,1.0
feld,1,2.0,1.0,1.0
erhöhungen,1,4.0,3.0,3.0
furchen,1,2.0,1.0,1.0
kugeln,1,2.0,1.0,1.0
lebendige,2,3.0,1.0,0.5
igel,10,11.0,1.0,0.1
schlägel,1,3.0,2.0,2.0
flamingos,3,7.0,4.0,1.333
umbiegen,1,2.0,1.0,1.0
bogen,5,9.0,4.0,0.8
bilden,2,3.0,1.0,0.5
hauptschwierigkeit,1,7.0,6.0,6.0
flamingo,6,6.0,0.0,0.0
handhaben,1,3.0,2.0,2.0
bequem,2,5.0,3.0,1.5
körper,2,2.0,0.0,0.0
festhalten,1,2.0,1.0,1.0
herunterhingen,1,4.0,3.0,3.0
ausgestreckt,1,5.0,4.0,4.0
verdutzten,1,2.0,1.0,1.0
ausdruck,1,4.0,3.0,3.0
enthalten,1,2.0,1.0,1.0
gebogen,1,2.0,1.0,1.0
aufgerollt,1,3.0,2.0,2.0
fortkroch,1,1.0,0.0,0.0
erhöhung,1,1.0,0.0,0.0
furche,1,2.0,1.0,1.0
hinrollen,1,3.0,2.0,2.0
umgebogenen,1,5.0,4.0,4.0
aufstanden,1,4.0,3.0,3.0
grasplatzes,3,5.0,2.0,0.667
ueberzeugung,1,2.0,1.0,1.0
schweres,2,7.0,5.0,2.5
spieler,3,5.0,2.0,0.667
spielten,2,3.0,1.0,0.5
stritten,1,2.0,1.0,1.0
immerfort,1,1.0,0.0,0.0
zankten,1,2.0,1.0,1.0
kurzer,1,6.0,5.0,5.0
heftigsten,1,1.0,0.0,0.0
stampfte,2,3.0,1.0,0.5
streit,1,5.0,4.0,4.0
köpfen,3,4.0,1.0,0.333
größte,1,2.0,1.0,1.0
wunder,4,4.0,0.0,0.0
geblieben,1,2.0,1.0,1.0
ausgange,1,2.0,1.0,1.0
fortschleichen,1,4.0,3.0,3.0
erscheinung,1,4.0,3.0,3.0
wahrnahm,1,6.0,5.0,5.0
räthselhaft,1,4.0,3.0,3.0
beobachtet,2,3.0,1.0,0.5
erschienen,2,3.0,1.0,0.5
nickte,1,2.0,1.0,1.0
bericht,1,1.0,0.0,0.0
spiele,4,5.0,1.0,0.25
gerecht,1,2.0,1.0,1.0
klagendem,1,2.0,1.0,1.0
zanken,2,3.0,1.0,0.5
eigenes,2,3.0,1.0,0.5
spielregeln,1,2.0,1.0,1.0
idee,1,4.0,3.0,3.0
lebendig,1,4.0,3.0,3.0
nächste,4,12.0,8.0,2.0
treffen,2,5.0,3.0,1.5
fortrannte,1,6.0,5.0,5.0
gewinnen,1,3.0,2.0,2.0
auszuspielen,1,1.0,0.0,0.0
wem,2,5.0,3.0,1.5
herantrat,1,3.0,2.0,2.0
katzenkopf,1,2.0,1.0,1.0
kater,6,8.0,2.0,0.333
erlauben,1,2.0,1.0,1.0
vorstelle,1,1.0,0.0,0.0
küssen,1,7.0,6.0,6.0
impertinent,1,1.0,0.0,0.0
vorbeiging,1,3.0,2.0,2.0
ließest,1,3.0,2.0,2.0
fortschaffen,1,2.0,1.0,1.0
schwierigkeiten,1,1.0,0.0,0.0
beseitigen,1,1.0,0.0,0.0
henker,7,9.0,2.0,0.286
eilte,1,2.0,1.0,1.0
stehe,2,2.0,0.0,0.0
verurtheilen,1,4.0,3.0,3.0
verfehlt,1,6.0,5.0,5.0
behagte,1,1.0,0.0,0.0
kampfe,1,1.0,0.0,0.0
vortreffliche,1,5.0,4.0,4.0
gartens,1,2.0,1.0,1.0
ungeschickt,1,2.0,1.0,1.0
fliegen,2,5.0,3.0,1.5
gefangen,1,2.0,1.0,1.0
zurückgebracht,1,3.0,2.0,2.0
kampf,1,2.0,1.0,1.0
vorüber,3,6.0,3.0,1.0
fortgegangen,1,2.0,1.0,1.0
fortliefe,1,2.0,1.0,1.0
cheshire,1,4.0,3.0,3.0
versammelt,2,4.0,2.0,1.0
wortwechsel,1,2.0,1.0,1.0
sprachen,3,3.0,0.0,0.0
aussahen,1,3.0,2.0,2.0
dreien,1,4.0,3.0,3.0
aufgefordert,1,2.0,1.0,1.0
streitigen,1,4.0,3.0,3.0
punkt,1,7.0,6.0,6.0
beweisgründe,1,3.0,2.0,2.0
behauptete,3,6.0,3.0,1.0
abschneiden,2,3.0,1.0,0.5
jahre,2,3.0,1.0,0.5
lerne,1,3.0,2.0,2.0
frist,1,1.0,0.0,0.0
geschehe,2,4.0,2.0,1.0
letztere,1,3.0,2.0,2.0
ernstes,1,7.0,6.0,6.0
ängstliches,1,2.0,1.0,1.0
gefängnis,1,3.0,2.0,2.0
pfeil,1,4.0,3.0,3.0
katers,1,3.0,2.0,2.0
undeutlicher,2,3.0,1.0,0.5
wild,1,2.0,1.0,1.0
übrige,1,2.0,1.0,1.0
zurückging,1,3.0,2.0,2.0
neuntes,1,5.0,4.0,4.0
falschen,6,6.0,0.0,0.0
schildkröte,54,54.0,0.0,0.0
altes,1,1.0,0.0,0.0
herz,3,4.0,1.0,0.333
liebevoll,1,2.0,1.0,1.0
unterfaßte,1,3.0,2.0,2.0
fortspazierten,1,3.0,2.0,2.0
hoffnungsvollem,1,1.0,0.0,0.0
dulden,1,1.0,0.0,0.0
schmeckt,1,1.0,0.0,0.0
regel,1,3.0,2.0,2.0
erfunden,1,1.0,0.0,0.0
essig,1,1.0,0.0,0.0
sauertöpfisch,1,3.0,2.0,2.0
kamillenthee,1,1.0,0.0,0.0
bitter,1,1.0,0.0,0.0
gerstenzucker,1,4.0,3.0,3.0
zuckersüß,1,1.0,0.0,0.0
wüßten,1,1.0,0.0,0.0
sparsam,1,2.0,1.0,1.0
schrak,1,4.0,3.0,3.0
förmlich,1,6.0,5.0,5.0
deren,2,3.0,1.0,0.5
ohre,1,4.0,3.0,3.0
vergißt,1,4.0,3.0,3.0
moral,9,12.0,3.0,0.333
einfallen,2,4.0,2.0,1.0
drängte,1,1.0,0.0,0.0
dichter,1,2.0,1.0,1.0
mochte,1,1.0,0.0,0.0
häßlich,1,1.0,0.0,0.0
unangenehm,1,2.0,1.0,1.0
spitzes,3,5.0,2.0,0.667
ertrug,1,2.0,1.0,1.0
fortzuführen,1,2.0,1.0,1.0
gesange,1,5.0,4.0,4.0
fege,1,1.0,0.0,0.0
einbohrte,1,1.0,0.0,0.0
sinne,2,2.0,0.0,0.0
wunderst,1,2.0,1.0,1.0
lege,1,2.0,1.0,1.0
traue,1,3.0,2.0,2.0
beißen,2,2.0,0.0,0.0
erwiderte,1,4.0,3.0,3.0
weislich,1,2.0,1.0,1.0
keineswegs,1,2.0,1.0,1.0
sehnte,1,3.0,2.0,2.0
experiment,1,2.0,1.0,1.0
senf,3,5.0,2.0,0.667
gesellt,1,3.0,2.0,2.0
mineral,1,2.0,1.0,1.0
beizustimmen,1,2.0,1.0,1.0
bergwerk,1,2.0,1.0,1.0
gegend,1,3.0,2.0,2.0
vorzüglich,1,2.0,1.0,1.0
minen,1,2.0,1.0,1.0
bösen,1,2.0,1.0,1.0
überhört,1,3.0,2.0,2.0
pflanze,1,2.0,1.0,1.0
wünschest,1,2.0,1.0,1.0
einfacher,1,2.0,1.0,1.0
ausgedrückt,1,2.0,1.0,1.0
bilde,1,5.0,4.0,4.0
verschieden,5,7.0,2.0,0.4
erscheint,1,2.0,1.0,1.0
warest,2,2.0,0.0,0.0
aufgeschrieben,1,1.0,0.0,0.0
folgen,2,2.0,0.0,0.0
selbstzufriedenem,1,3.0,2.0,2.0
bemühen,1,2.0,1.0,1.0
wohlfeile,1,2.0,1.0,1.0
geschenke,1,1.0,0.0,0.0
geburtstagsgeschenke,1,5.0,4.0,4.0
grub,1,2.0,1.0,1.0
gereizt,1,5.0,4.0,4.0
großem,3,4.0,1.0,0.333
stockte,1,2.0,1.0,1.0
lieblingsworte,1,2.0,1.0,1.0
ihrigen,1,2.0,1.0,1.0
ruhte,1,2.0,1.0,1.0
zittern,1,4.0,3.0,3.0
brust,1,3.0,2.0,2.0
gekreuzten,1,3.0,2.0,2.0
schwarzblickend,1,2.0,1.0,1.0
gewitter,1,1.0,0.0,0.0
gewarnt,1,2.0,1.0,1.0
wählen,1,3.0,2.0,2.0
wählte,1,3.0,2.0,2.0
erwiedern,1,2.0,1.0,1.0
felde,1,2.0,1.0,1.0
abwesenheit,1,6.0,5.0,5.0
benutzt,1,2.0,1.0,1.0
schatten,1,3.0,2.0,2.0
eilten,1,5.0,4.0,4.0
verzug,1,2.0,1.0,1.0
spielern,1,2.0,1.0,1.0
schreien,1,3.0,2.0,2.0
diejenigen,1,5.0,4.0,4.0
verwahrsam,2,5.0,3.0,1.5
geführt,1,7.0,6.0,6.0
falsche,47,48.0,1.0,0.021
schildkrötensuppe,2,4.0,2.0,1.0
fortgingen,1,3.0,2.0,2.0
begnadigt,1,1.0,0.0,0.0
enthauptungen,1,3.0,2.0,2.0
angeordnet,2,2.0,0.0,0.0
greifen,10,14.0,4.0,0.4
sonne,2,4.0,2.0,1.0
greif,40,41.0,1.0,0.025
bild,1,5.0,4.0,4.0
faulpelz,1,3.0,2.0,2.0
hinrichtungen,1,1.0,0.0,0.0
anblick,2,2.0,0.0,0.0
thieres,1,4.0,3.0,3.0
grausamen,1,1.0,0.0,0.0
köstlicher,1,5.0,4.0,4.0
einbildung,2,3.0,1.0,0.5
hingerichtet,1,1.0,0.0,0.0
nachging,1,1.0,0.0,0.0
kommandirt,1,2.0,1.0,1.0
felsenriffe,1,2.0,1.0,1.0
seufzen,1,2.0,1.0,1.0
bedauerte,1,3.0,2.0,2.0
herzlich,1,7.0,6.0,6.0
kummer,2,5.0,3.0,1.5
thränenschweren,1,1.0,0.0,0.0
anblickte,1,2.0,1.0,1.0
mamsell,3,4.0,1.0,0.333
hohler,1,2.0,1.0,1.0
einst,1,3.0,2.0,2.0
langes,1,3.0,2.0,2.0
unterbrochen,1,3.0,2.0,2.0
ausruf,1,2.0,1.0,1.0
hjckrrh,1,6.0,5.0,5.0
heftige,1,4.0,3.0,3.0
schluchzen,4,4.0,0.0,0.0
aufgestanden,1,2.0,1.0,1.0
interessante,1,2.0,1.0,1.0
umhin,1,1.0,0.0,0.0
ruhiger,1,3.0,2.0,2.0
nannten,1,1.0,0.0,0.0
schalthier,2,2.0,0.0,0.0
nanntet,1,1.0,0.0,0.0
dumme,4,4.0,0.0,0.0
sinken,1,2.0,1.0,1.0
fahr,1,2.0,1.0,1.0
kutsche,1,1.0,0.0,0.0
folgenden,1,1.0,0.0,0.0
allerbeste,1,3.0,2.0,2.0
regelmäßig,1,3.0,2.0,2.0
lande,1,2.0,1.0,1.0
brauchst,1,2.0,1.0,1.0
einzubilden,1,4.0,3.0,3.0
privatstunden,2,3.0,1.0,0.5
kleinlaut,1,1.0,0.0,0.0
französisch,2,2.0,0.0,0.0
klavier,1,2.0,1.0,1.0
wäsche,2,4.0,2.0,1.0
gehst,1,1.0,0.0,0.0
beruhigt,1,2.0,1.0,1.0
rechnung,1,3.0,2.0,2.0
klavierspielen,1,4.0,3.0,3.0
extra,1,4.0,3.0,3.0
nöthig,2,3.0,1.0,0.5
grunde,2,6.0,4.0,2.0
meeres,1,2.0,1.0,1.0
wohntet,1,4.0,3.0,3.0
bezahlen,1,2.0,1.0,1.0
regelmäßigen,1,1.0,0.0,0.0
unterricht,1,4.0,3.0,3.0
treiben,1,3.0,2.0,2.0
abtheilungen,1,2.0,1.0,1.0
rechnen,1,3.0,2.0,2.0
zusehen,1,1.0,0.0,0.0
abziehen,1,6.0,5.0,5.0
vervielfraßen,4,6.0,2.0,0.5
stehlen,1,1.0,0.0,0.0
klauen,1,2.0,1.0,1.0
verhungern,1,2.0,1.0,1.0
sterben,2,3.0,1.0,0.5
verstehst,1,1.0,0.0,0.0
erkundigen,1,1.0,0.0,0.0
hattet,1,3.0,2.0,2.0
gewichte,2,6.0,4.0,2.0
gegenstände,1,5.0,4.0,4.0
aufzählte,1,3.0,2.0,2.0
seeographie,1,4.0,3.0,3.0
springen,2,5.0,3.0,1.5
springelehrer,1,3.0,2.0,2.0
stockfisch,1,4.0,3.0,3.0
wöchentlich,1,3.0,2.0,2.0
pflegte,1,3.0,2.0,2.0
lehrte,2,2.0,0.0,0.0
reiben,1,3.0,2.0,2.0
unarten,1,2.0,1.0,1.0
meerschwimmig,1,4.0,3.0,3.0
schillern,1,3.0,2.0,2.0
imponiren,1,5.0,4.0,4.0
steif,1,3.0,2.0,2.0
lehrer,2,2.0,0.0,0.0
barsch,1,3.0,2.0,2.0
zebräisch,1,3.0,2.0,2.0
greifisch,1,2.0,1.0,1.0
laßsein,1,2.0,1.0,1.0
ebenfalls,1,2.0,1.0,1.0
bedeckten,1,5.0,4.0,4.0
schüler,1,2.0,1.0,1.0
wart,1,2.0,1.0,1.0
klasse,2,2.0,0.0,0.0
einrichtung,1,3.0,2.0,2.0
leeren,1,1.0,0.0,0.0
neuer,1,2.0,1.0,1.0
gründlich,1,5.0,4.0,4.0
elften,1,2.0,1.0,1.0
zwölften,1,1.0,0.0,0.0
zehntes,1,4.0,3.0,3.0
hummerballet,5,7.0,2.0,0.4
wischte,1,2.0,1.0,1.0
erstickte,1,3.0,2.0,2.0
knochen,1,1.0,0.0,0.0
kehle,1,6.0,5.0,5.0
hätt,3,3.0,0.0,0.0
schütteln,1,3.0,2.0,2.0
erhielt,1,3.0,2.0,2.0
gebrauch,1,2.0,1.0,1.0
wangen,1,6.0,5.0,5.0
herabflossen,1,3.0,2.0,2.0
erzählte,2,2.0,0.0,0.0
gelebt,1,3.0,2.0,2.0
bekanntschaft,1,2.0,1.0,1.0
hummers,1,2.0,1.0,1.0
kostete,1,2.0,1.0,1.0
vorstellen,1,2.0,1.0,1.0
reizend,1,2.0,1.0,1.0
tanz,11,13.0,2.0,0.182
stellt,1,6.0,5.0,5.0
strand,1,3.0,2.0,2.0
reihen,1,3.0,2.0,2.0
seehunde,1,3.0,2.0,2.0
schildkröten,2,3.0,1.0,0.5
lachse,1,5.0,4.0,4.0
seesterne,1,3.0,2.0,2.0
geräumt,1,2.0,1.0,1.0
dauert,1,3.0,2.0,2.0
hummer,7,8.0,1.0,0.143
tanze,2,5.0,3.0,1.5
führend,1,4.0,3.0,3.0
paarweis,1,2.0,1.0,1.0
gestellt,1,4.0,3.0,3.0
