Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
crayons,1,3.0,2.0,200.0
diligemment,1,7.0,6.0,600.0
accablé,1,2.0,1.0,100.0
demeurer,1,8.0,7.0,700.0
insista,1,3.0,2.0,200.0
interrompant,1,1.0,0.0,0.0
respectueux,1,4.0,3.0,300.0
grimaces,1,2.0,1.0,100.0
sonnant,1,8.0,7.0,700.0
écrivirent,2,7.0,5.0,250.0
occupé,1,2.0,1.0,100.0
carnet,3,8.0,5.0,166.67
quarante,1,3.0,2.0,200.0
devra,1,4.0,3.0,300.0
sortirai,1,4.0,3.0,300.0
usage,1,3.0,2.0,200.0
ancienne,1,6.0,5.0,500.0
numéro,1,2.0,1.0,100.0
recevoir,1,8.0,7.0,700.0
vient,2,2.0,0.0,0.0
ouvert,1,3.0,2.0,200.0
écrite,2,10.0,8.0,400.0
accusé,2,7.0,5.0,250.0
adressée,2,2.0,0.0,0.0
extérieur,1,3.0,2.0,200.0
déplia,1,1.0,0.0,0.0
pièce,5,10.0,5.0,100.0
écriture,2,14.0,12.0,600.0
embarrassé,1,3.0,2.0,200.0
imité,1,2.0,1.0,100.0
serein,1,4.0,3.0,300.0
prouver,1,7.0,6.0,600.0
signature,1,2.0,1.0,100.0
signé,2,2.0,0.0,0.0
empirer,1,4.0,3.0,300.0
mauvaises,1,2.0,1.0,100.0
intentions,1,5.0,4.0,400.0
honnête,1,1.0,0.0,0.0
battit,1,3.0,2.0,200.0
prouve,2,5.0,3.0,150.0
culpabilité,1,2.0,1.0,100.0
commencerai,1,4.0,3.0,300.0
commencez,1,7.0,6.0,600.0
arriviez,1,5.0,4.0,400.0
arrêterez,1,5.0,4.0,400.0
voici,3,9.0,6.0,200.0
assura,1,1.0,0.0,0.0
cruelle,1,4.0,3.0,300.0
envoya,1,8.0,7.0,700.0
savons,2,6.0,4.0,200.0
faudrait,1,2.0,1.0,100.0
balai,1,1.0,0.0,0.0
donnai,2,3.0,1.0,50.0
recevrons,1,4.0,3.0,300.0
lacune,1,2.0,1.0,100.0
revinrent,2,6.0,4.0,200.0
embarrassés,1,1.0,0.0,0.0
laisse,1,4.0,3.0,300.0
confrère,1,3.0,2.0,200.0
trouvés,1,2.0,1.0,100.0
certaine,1,6.0,5.0,500.0
nerfs,3,11.0,8.0,266.67
accès,2,11.0,9.0,450.0
bouleversât,1,8.0,7.0,700.0
inhumaine,1,1.0,0.0,0.0
trompés,1,6.0,5.0,500.0
cachez,1,5.0,4.0,400.0
préfère,1,5.0,4.0,400.0
secret,1,4.0,3.0,300.0
conviction,1,3.0,2.0,200.0
importante,1,4.0,3.0,300.0
frottant,1,4.0,3.0,300.0
puisse,1,4.0,3.0,300.0
devenue,2,5.0,3.0,150.0
atome,2,7.0,5.0,250.0
commun,2,5.0,3.0,150.0
croit,1,5.0,4.0,400.0
tenta,1,4.0,3.0,300.0
épargne,1,6.0,5.0,500.0
ennuis,1,4.0,3.0,300.0
étalant,1,5.0,4.0,400.0
carton,1,5.0,4.0,400.0
marmotter,1,3.0,2.0,200.0
triomphe,1,4.0,3.0,300.0
clair,1,2.0,1.0,100.0
attaques,1,4.0,3.0,300.0
épouse,2,5.0,3.0,150.0
encrier,1,5.0,4.0,400.0
aperçu,1,14.0,13.0,1300.0
ouvrage,1,3.0,2.0,200.0
servant,1,5.0,4.0,400.0
encre,1,3.0,2.0,200.0
découlait,1,10.0,9.0,900.0
promenant,1,2.0,1.0,100.0
souriant,1,6.0,5.0,500.0
calembour,1,2.0,1.0,100.0
délibère,1,4.0,3.0,300.0
vingtième,1,3.0,2.0,200.0
arrêt,2,3.0,1.0,50.0
délibérera,1,2.0,1.0,100.0
vouloir,1,6.0,5.0,500.0
prononcer,1,7.0,6.0,600.0
devenant,1,5.0,4.0,400.0
tairai,1,2.0,1.0,100.0
moque,1,6.0,5.0,500.0
retomba,1,9.0,8.0,800.0
tourbillonnant,1,2.0,1.0,100.0
repousser,1,4.0,3.0,300.0
écartait,1,1.0,0.0,0.0
tombées,1,2.0,1.0,100.0
voltigeant,1,2.0,1.0,100.0
somme,1,1.0,0.0,0.0
rêve,5,9.0,4.0,80.0
raconta,1,6.0,5.0,500.0
étranges,4,7.0,3.0,75.0
lire,1,3.0,2.0,200.0
récit,2,4.0,2.0,100.0
embrassant,1,5.0,4.0,400.0
merveilleux,1,5.0,4.0,400.0
laissée,1,5.0,4.0,400.0
appuyée,1,3.0,2.0,200.0
contemplant,1,1.0,0.0,0.0
coucher,1,8.0,7.0,700.0
merveilleuses,1,2.0,1.0,100.0
rêva,1,3.0,2.0,200.0
personnellement,1,7.0,6.0,600.0
jointes,1,2.0,1.0,100.0
plongeaient,1,2.0,1.0,100.0
siens,1,1.0,0.0,0.0
rejetait,1,7.0,6.0,600.0
vagabonds,1,4.0,3.0,300.0
revenaient,1,2.0,1.0,100.0
anima,1,7.0,6.0,600.0
peupla,1,6.0,5.0,500.0
bruissaient,1,5.0,4.0,400.0
précipités,1,7.0,6.0,600.0
clapoter,1,3.0,2.0,200.0
traversant,1,1.0,0.0,0.0
voisine,1,2.0,1.0,100.0
repas,1,6.0,5.0,500.0
finissait,1,4.0,3.0,300.0
envoyant,1,4.0,3.0,300.0
brisaient,1,5.0,4.0,400.0
grincement,1,4.0,3.0,300.0
étouffés,1,4.0,3.0,300.0
remplissaient,1,4.0,3.0,300.0
mêlant,1,6.0,5.0,500.0
croyant,1,2.0,1.0,100.0
merveilles,2,13.0,11.0,550.0
rouvrir,1,8.0,7.0,700.0
réalité,1,3.0,2.0,200.0
bruiraient,1,4.0,3.0,300.0
souffle,1,7.0,6.0,600.0
murmurerait,1,9.0,8.0,800.0
balancement,1,3.0,2.0,200.0
roseaux,1,5.0,4.0,400.0
deviendrait,1,3.0,2.0,200.0
tintement,1,3.0,2.0,200.0
clochettes,1,4.0,3.0,300.0
moutons,1,4.0,3.0,300.0
reconnaîtrait,1,10.0,9.0,900.0
aigus,1,8.0,7.0,700.0
berger,1,5.0,4.0,400.0
éternuement,1,2.0,1.0,100.0
bruits,1,2.0,1.0,100.0
clameurs,1,2.0,1.0,100.0
confuses,1,2.0,1.0,100.0
beuglement,1,4.0,3.0,300.0
bestiaux,1,6.0,5.0,500.0
remplacerait,1,3.0,2.0,200.0
lourds,1,4.0,3.0,300.0
représenta,2,7.0,5.0,250.0
avenir,1,3.0,2.0,200.0
conservant,1,3.0,2.0,200.0
jusque,1,8.0,7.0,700.0
mûr,1,3.0,2.0,200.0
aimant,1,3.0,2.0,200.0
enfance,2,7.0,5.0,250.0
réunissant,1,7.0,6.0,600.0
briller,1,15.0,14.0,1400.0
contant,1,4.0,3.0,300.0
songe,1,2.0,1.0,100.0
jadis,1,2.0,1.0,100.0
partager,1,2.0,1.0,100.0
chagrins,1,1.0,0.0,0.0
innocentes,1,1.0,0.0,0.0
joies,1,2.0,1.0,100.0
rappelant,1,6.0,5.0,500.0
