Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
impaziente,2,6.0,4.0,200.0
chiami,1,9.0,8.0,800.0
maestà,13,18.0,5.0,38.46
chiamo,1,6.0,5.0,500.0
garbatezza,2,9.0,7.0,350.0
mazzo,5,14.0,9.0,180.0
carte,3,6.0,3.0,100.0
costoro,2,3.0,1.0,50.0
cotestoro,1,1.0,0.0,0.0
baciavano,1,6.0,5.0,500.0
polvere,1,4.0,3.0,300.0
giacevano,1,4.0,3.0,300.0
lor,2,3.0,1.0,50.0
faccie,1,6.0,5.0,500.0
disegno,1,2.0,1.0,100.0
discernere,1,6.0,5.0,500.0
figli,2,3.0,1.0,50.0
volete,18,23.0,5.0,27.78
sappia,1,2.0,1.0,100.0
meravigliava,1,7.0,6.0,600.0
coraggio,1,4.0,3.0,300.0
spetta,1,1.0,0.0,0.0
diventò,2,8.0,6.0,300.0
fissata,1,9.0,8.0,800.0
ferocemente,1,5.0,4.0,400.0
selvaggia,2,7.0,5.0,250.0
fermezza,1,5.0,4.0,400.0
tacque,1,6.0,5.0,500.0
appoggiò,1,8.0,7.0,700.0
riflettici,1,4.0,3.0,300.0
irato,1,7.0,6.0,600.0
rivoltateli,1,3.0,2.0,200.0
ubbidì,1,11.0,10.0,1000.0
levatevi,2,13.0,11.0,550.0
urlò,5,9.0,4.0,80.0
alzarono,1,6.0,5.0,500.0
umile,1,4.0,3.0,300.0
piegando,1,2.0,1.0,100.0
ginocchio,2,6.0,4.0,200.0
volevamo,1,3.0,2.0,200.0
osservate,1,5.0,4.0,400.0
lasciando,2,5.0,3.0,150.0
mozzare,4,11.0,7.0,175.0
sventurati,1,8.0,7.0,700.0
corsero,2,4.0,2.0,100.0
protetti,1,6.0,5.0,500.0
decapiteranno,1,3.0,2.0,200.0
vagarono,1,1.0,0.0,0.0
cerca,2,7.0,5.0,250.0
recisa,1,5.0,4.0,400.0
zittirono,2,4.0,2.0,100.0
credendo,1,3.0,2.0,200.0
rivolta,1,5.0,4.0,400.0
avvicinatevi,1,10.0,9.0,900.0
raggiunse,1,9.0,8.0,800.0
timida,1,6.0,5.0,500.0
vocettina,1,5.0,4.0,400.0
camminava,1,5.0,4.0,400.0
canto,11,18.0,7.0,63.64
affissandola,1,11.0,10.0,1000.0
inquieto,1,1.0,0.0,0.0
timoroso,1,5.0,4.0,400.0
alzandosi,1,6.0,5.0,500.0
schiaffeggiata,1,5.0,4.0,400.0
scoppiò,1,5.0,4.0,400.0
posti,3,14.0,11.0,366.67
tuonante,1,9.0,8.0,800.0
direzioni,1,3.0,2.0,200.0
rovesciandosi,1,10.0,9.0,900.0
uni,1,4.0,3.0,300.0
poterono,1,7.0,6.0,600.0
mettersi,2,6.0,4.0,200.0
terreno,6,15.0,9.0,150.0
solchi,1,12.0,11.0,1100.0
zolle,1,2.0,1.0,100.0
palle,1,7.0,6.0,600.0
ricci,3,5.0,2.0,66.67
mazzapicchi,1,6.0,5.0,500.0
fenicònteri,2,7.0,5.0,250.0
viventi,2,9.0,7.0,350.0
archi,4,6.0,2.0,50.0
curvati,1,4.0,3.0,300.0
reggentisi,1,2.0,1.0,100.0
fenicòntero,6,17.0,11.0,183.33
tenerselo,1,5.0,4.0,400.0
avviluppato,1,1.0,0.0,0.0
gambe,3,14.0,11.0,366.67
allungava,1,15.0,14.0,1400.0
preparava,2,4.0,2.0,100.0
riccio,7,12.0,5.0,71.43
girava,1,10.0,9.0,900.0
metteva,1,4.0,3.0,300.0
guardarla,1,6.0,5.0,500.0
espressione,1,3.0,2.0,200.0
stupefatta,1,8.0,7.0,700.0
risa,1,6.0,5.0,500.0
abbassava,1,5.0,4.0,400.0
accingeva,1,7.0,6.0,600.0
sricciato,1,5.0,4.0,400.0
zolla,1,2.0,1.0,100.0
solco,1,7.0,6.0,600.0
sbalzare,1,3.0,2.0,200.0
alzavano,1,7.0,6.0,600.0
vagavano,1,8.0,7.0,700.0
persuase,1,5.0,4.0,400.0
disperatamente,1,3.0,2.0,200.0
giuocatori,4,9.0,5.0,125.0
giuocavano,2,10.0,8.0,400.0
litigando,1,4.0,3.0,300.0
picchiandosi,1,6.0,5.0,500.0
battendo,3,4.0,1.0,33.33
vociando,1,12.0,11.0,1100.0
mozzategli,4,9.0,5.0,125.0
oppure,2,8.0,6.0,300.0
mozzatele,2,5.0,3.0,150.0
contrastata,1,4.0,3.0,300.0
mozzar,1,6.0,5.0,500.0
studiava,1,5.0,4.0,400.0
apparizione,1,3.0,2.0,200.0
riguardata,1,3.0,2.0,200.0
discorrere,1,5.0,4.0,400.0
apparissero,1,2.0,1.0,100.0
fè,2,11.0,9.0,450.0
parlargli,1,5.0,4.0,400.0
aspettiamo,1,8.0,7.0,700.0
orecchi,1,2.0,1.0,100.0
appariscano,1,6.0,5.0,500.0
apparve,2,3.0,1.0,50.0
raccontare,2,9.0,7.0,350.0
prestasse,1,6.0,5.0,500.0
mostrare,2,4.0,2.0,100.0
giuochino,1,1.0,0.0,0.0
lealmente,1,2.0,1.0,100.0
lagnandosi,1,5.0,4.0,400.0
contrastano,1,4.0,3.0,300.0
propria,1,6.0,5.0,500.0
segue,1,7.0,6.0,600.0
credere,2,8.0,6.0,300.0
vivente,1,3.0,2.0,200.0
arco,1,7.0,6.0,600.0
scappa,1,6.0,5.0,500.0
fuggito,1,5.0,4.0,400.0
origliando,1,1.0,0.0,0.0
abile,1,6.0,5.0,500.0
sorrise,1,4.0,3.0,300.0
altrove,1,16.0,15.0,1500.0
parlate,1,4.0,3.0,300.0
avvicinato,1,1.0,0.0,0.0
amico,1,3.0,2.0,200.0
presentarlo,1,3.0,2.0,200.0
ceffo,1,4.0,3.0,300.0
baciarmi,1,2.0,1.0,100.0
impertinente,1,4.0,3.0,300.0
guardate,4,9.0,5.0,125.0
nascondeva,1,10.0,9.0,900.0
ricordo,1,4.0,3.0,300.0
cacciarlo,1,8.0,7.0,700.0
cacciato,1,6.0,5.0,500.0
appianare,1,5.0,4.0,400.0
piccole,1,7.0,6.0,600.0
boja,8,10.0,2.0,25.0
progrediva,1,4.0,3.0,300.0
urlava,1,4.0,3.0,300.0
ira,2,8.0,6.0,300.0
condannato,1,4.0,3.0,300.0
mancato,1,5.0,4.0,400.0
caduto,1,3.0,2.0,200.0
battagliando,1,4.0,3.0,300.0
sforzava,1,4.0,3.0,300.0
volare,2,5.0,3.0,150.0
combattimento,1,8.0,7.0,700.0
allontanati,1,3.0,2.0,200.0
iti,1,6.0,5.0,500.0
acconciò,1,4.0,3.0,300.0
ascella,1,4.0,3.0,300.0
scappasse,1,4.0,3.0,300.0
micio,1,7.0,6.0,600.0
riappiccicar,1,5.0,4.0,400.0
immensa,1,4.0,3.0,300.0
silenziosi,1,6.0,5.0,500.0
malinconici,1,3.0,2.0,200.0
appellarono,1,3.0,2.0,200.0
risolvere,1,4.0,3.0,300.0
ripeterono,1,4.0,3.0,300.0
argomenti,1,1.0,0.0,0.0
intendere,1,1.0,0.0,0.0
volessero,1,6.0,5.0,500.0
mozzarla,1,6.0,5.0,500.0
decapitato,1,3.0,2.0,200.0
ordinato,1,3.0,2.0,200.0
circondavano,1,5.0,4.0,400.0
decapitati,1,8.0,7.0,700.0
piena,3,6.0,3.0,100.0
trovar,2,6.0,4.0,200.0
consultar,1,8.0,7.0,700.0
prigione,1,7.0,6.0,600.0
conducetela,1,4.0,3.0,300.0
saetta,1,8.0,7.0,700.0
dileguandosi,1,6.0,5.0,500.0
sparita,2,11.0,9.0,450.0
impazzata,1,3.0,2.0,200.0
ritrovarla,2,11.0,9.0,450.0
ix,1,3.0,2.0,200.0
falsa,53,58.0,5.0,9.43
testuggine,55,57.0,2.0,3.64
ritrovarvi,1,7.0,6.0,600.0
amichevolmente,1,6.0,5.0,500.0
camminando,1,6.0,5.0,500.0
rivederla,1,8.0,7.0,700.0
irritabile,1,4.0,3.0,300.0
sperarlo,1,6.0,5.0,500.0
rende,3,11.0,8.0,266.67
cotanto,2,7.0,5.0,250.0
piccosa,1,4.0,3.0,300.0
scoperta,1,3.0,2.0,200.0
teoria,1,7.0,6.0,600.0
aceto,1,3.0,2.0,200.0
aspra,1,5.0,4.0,400.0
camomilla,1,7.0,6.0,600.0
amara,1,6.0,5.0,500.0
addolciscono,1,1.0,0.0,0.0
carattere,1,3.0,2.0,200.0
bambini,1,1.0,0.0,0.0
tirchie,1,3.0,2.0,200.0
darcene,1,8.0,7.0,700.0
dimenticate,2,5.0,3.0,150.0
dirvene,1,5.0,4.0,400.0
morale,9,10.0,1.0,11.11
ricorderò,1,7.0,6.0,600.0
possiate,2,10.0,8.0,400.0
strinse,1,5.0,4.0,400.0
stretta,1,9.0,8.0,800.0
bruttissima,1,12.0,11.0,1100.0
appoggiava,1,5.0,4.0,400.0
spalla,1,7.0,6.0,600.0
spiacevolmente,1,14.0,13.0,1300.0
sopportò,1,3.0,2.0,200.0
alimentare,1,3.0,2.0,200.0
pazzeron,1,5.0,4.0,400.0
cuore,3,12.0,9.0,300.0
conficcava,1,3.0,2.0,200.0
spiccioli,1,2.0,1.0,100.0
guarderanno,1,5.0,4.0,400.0
diletta,1,2.0,1.0,100.0
cingo,1,14.0,13.0,1300.0
prova,4,6.0,2.0,50.0
mordervi,1,3.0,2.0,200.0
esperimenti,1,5.0,4.0,400.0
senape,3,10.0,7.0,233.33
pizzicano,1,7.0,6.0,600.0
rassembra,1,14.0,13.0,1300.0
assembra,1,3.0,2.0,200.0
uccello,1,6.0,5.0,500.0
minerale,1,4.0,3.0,300.0
desiderasse,1,5.0,4.0,400.0
acconsentire,1,3.0,2.0,200.0
miniera,2,14.0,12.0,600.0
gabbar,1,4.0,3.0,300.0
intiera,2,5.0,3.0,150.0
badato,1,3.0,2.0,200.0
vegetale,1,5.0,4.0,400.0
crediate,2,6.0,4.0,200.0
apparite,1,4.0,3.0,300.0
intenderei,1,10.0,9.0,900.0
scriveste,1,5.0,4.0,400.0
seguirvi,1,9.0,8.0,800.0
rimpetto,1,10.0,9.0,900.0
pasqua,1,4.0,3.0,300.0
incomodate,1,3.0,2.0,200.0
dirne,1,5.0,4.0,400.0
incomodo,1,13.0,12.0,1200.0
fo,2,8.0,6.0,300.0
regalo,2,9.0,7.0,350.0
costa,1,3.0,2.0,200.0
natalizii,1,2.0,1.0,100.0
meditabonda,1,9.0,8.0,800.0
affondava,1,9.0,8.0,800.0
acuminato,1,9.0,8.0,800.0
omero,1,4.0,3.0,300.0
annoiata,1,4.0,3.0,300.0
porci,1,5.0,4.0,400.0
mo,1,8.0,7.0,700.0
morendo,1,9.0,8.0,800.0
spense,1,5.0,4.0,400.0
gradiva,1,5.0,4.0,400.0
tremare,1,3.0,2.0,200.0
accigliata,1,5.0,4.0,400.0
spaventevole,1,7.0,6.0,600.0
uragano,1,9.0,8.0,800.0
giornata,2,10.0,8.0,400.0
balbettò,1,4.0,3.0,300.0
fioca,1,8.0,7.0,700.0
fieramente,4,5.0,1.0,25.0
dovranno,1,4.0,3.0,300.0
abbandonare,1,8.0,7.0,700.0
scegliete,1,5.0,4.0,400.0
scelse,1,4.0,3.0,300.0
ritorniamo,1,7.0,6.0,600.0
profittando,1,3.0,2.0,200.0
assenza,1,5.0,4.0,400.0
riposavano,1,10.0,9.0,900.0
ombra,1,6.0,5.0,500.0
capir,1,15.0,14.0,1400.0
ritardato,1,1.0,0.0,0.0
perduta,1,6.0,5.0,500.0
querelarsi,1,2.0,1.0,100.0
sentenziati,1,2.0,1.0,100.0
guardati,2,4.0,2.0,100.0
doveano,1,6.0,5.0,500.0
cessare,1,7.0,6.0,600.0
servire,1,9.0,8.0,800.0
eccettuati,1,7.0,6.0,600.0
condannati,2,7.0,5.0,250.0
lasciò,2,6.0,4.0,200.0
sbuffante,1,7.0,6.0,600.0
racconterà,1,6.0,5.0,500.0
mestissima,1,8.0,7.0,700.0
condannata,1,4.0,3.0,300.0
giunsero,2,6.0,4.0,200.0
grifone,51,59.0,8.0,15.69
dormente,1,6.0,5.0,500.0
sole,1,7.0,6.0,600.0
vignetta,1,4.0,3.0,300.0
pigro,1,2.0,1.0,100.0
conducete,1,5.0,4.0,400.0
eseguire,1,5.0,4.0,400.0
sentenze,1,8.0,7.0,700.0
riflettendo,2,4.0,2.0,100.0
pericoloso,1,5.0,4.0,400.0
rimanere,1,7.0,6.0,600.0
stropicciò,1,6.0,5.0,500.0
sparisse,1,4.0,3.0,300.0
sghignazzare,1,6.0,5.0,500.0
commedia,2,5.0,3.0,150.0
ruzzo,2,4.0,2.0,100.0
mozzate,1,3.0,2.0,200.0
comanda,1,2.0,1.0,100.0
comandata,1,6.0,5.0,500.0
inoltrati,1,6.0,5.0,500.0
rupe,1,6.0,5.0,500.0
essendosi,1,7.0,6.0,600.0
avvicinati,1,3.0,2.0,200.0
sospirava,1,6.0,5.0,500.0
spezzasse,1,2.0,1.0,100.0
compassione,2,6.0,4.0,200.0
duole,1,9.0,8.0,800.0
dolore,1,4.0,3.0,300.0
ripieni,1,13.0,12.0,1200.0
gliela,1,2.0,1.0,100.0
sedete,1,8.0,7.0,700.0
sin,3,8.0,5.0,166.67
terminato,2,4.0,2.0,100.0
terminerà,1,3.0,2.0,200.0
sospirone,1,4.0,3.0,300.0
seguite,1,7.0,6.0,600.0
lunghissimo,1,6.0,5.0,500.0
interrotto,1,2.0,1.0,100.0
hjckrrh,1,5.0,4.0,400.0
singhiozzi,4,7.0,3.0,75.0
continui,1,2.0,1.0,100.0
dirle,1,5.0,4.0,400.0
riflettè,1,8.0,7.0,700.0
quieta,2,6.0,4.0,200.0
andavamo,3,8.0,5.0,166.67
maestra,1,6.0,5.0,500.0
chiamavamo,2,3.0,1.0,50.0
tartaruga,4,7.0,3.0,75.0
chiamavate,1,15.0,14.0,1400.0
insegnava,3,7.0,4.0,133.33
tartagliare,1,4.0,3.0,300.0
comprendonio,1,8.0,7.0,700.0
dovreste,3,7.0,4.0,133.33
semplici,1,4.0,3.0,300.0
fissarono,1,3.0,2.0,200.0
sprofondarsi,1,3.0,2.0,200.0
sotterra,1,5.0,4.0,400.0
comare,1,1.0,0.0,0.0
zitta,1,2.0,1.0,100.0
educate,1,2.0,1.0,100.0
fatti,2,6.0,4.0,200.0
anch,1,8.0,7.0,700.0
vantarsi,1,5.0,4.0,400.0
extra,2,5.0,3.0,150.0
imparavamo,1,3.0,2.0,200.0
bucato,2,8.0,6.0,300.0
corrucciata,1,4.0,3.0,300.0
sentisse,1,6.0,5.0,500.0
programma,1,4.0,3.0,300.0
vivevate,1,5.0,4.0,400.0
mezzi,1,4.0,3.0,300.0
impararlo,1,8.0,7.0,700.0
seguii,1,10.0,9.0,900.0
corsi,1,5.0,4.0,400.0
ordinarii,1,6.0,5.0,500.0
reggere,1,9.0,8.0,800.0
stridere,1,3.0,2.0,200.0
diverse,2,6.0,4.0,200.0
operazioni,1,3.0,2.0,200.0
ambizione,1,8.0,7.0,700.0
distrazione,1,3.0,2.0,200.0
bruttificazione,3,13.0,10.0,333.33
derisione,1,4.0,3.0,300.0
bellificazione,1,2.0,1.0,100.0
dubbiosa,1,6.0,5.0,500.0
rendere,1,12.0,11.0,1100.0
bruttificare,1,6.0,5.0,500.0
vedeva,3,6.0,3.0,100.0
incoraggiata,1,9.0,8.0,800.0
dovevate,2,7.0,5.0,250.0
stoia,2,5.0,3.0,150.0
soggetti,1,6.0,5.0,500.0
natatoie,1,3.0,2.0,200.0
antica,1,2.0,1.0,100.0
moderna,1,2.0,1.0,100.0
girografia,1,10.0,9.0,900.0
disdegno,3,7.0,4.0,133.33
maestro,2,6.0,4.0,200.0
grongo,1,14.0,13.0,1300.0
settimana,3,4.0,1.0,33.33
passaggio,1,4.0,3.0,300.0
frittura,1,6.0,5.0,500.0
pezzo,2,6.0,4.0,200.0
imparata,1,4.0,3.0,300.0
lingue,1,3.0,2.0,200.0
classiche,1,7.0,6.0,600.0
andai,1,6.0,5.0,500.0
catino,1,6.0,5.0,500.0
gretto,1,3.0,2.0,200.0
entrambe,1,10.0,9.0,900.0
nascosero,1,1.0,0.0,0.0
prontamente,2,6.0,4.0,200.0
mutare,1,13.0,12.0,1200.0
metodo,1,6.0,5.0,500.0
chiamano,1,4.0,3.0,300.0
soffrono,1,7.0,6.0,600.0
lesioni,1,6.0,5.0,500.0
vacanza,1,6.0,5.0,500.0
undecimo,1,12.0,11.0,1100.0
duodecimo,1,1.0,0.0,0.0
risoluta,1,2.0,1.0,100.0
dìlle,2,7.0,5.0,250.0
giuochi,1,3.0,2.0,200.0
contraddanza,6,9.0,3.0,50.0
gamberi,15,16.0,1.0,6.67
diè,6,7.0,1.0,16.67
rovescio,2,7.0,5.0,250.0
natatoia,1,4.0,3.0,300.0
impedirono,1,8.0,7.0,700.0
osso,1,5.0,4.0,400.0
scuoterla,1,7.0,6.0,600.0
batterle,1,4.0,3.0,300.0
ricoverò,1,8.0,7.0,700.0
colavano,1,9.0,8.0,800.0
guancie,1,5.0,4.0,400.0
vissuta,1,6.0,5.0,500.0
presentata,1,5.0,4.0,400.0
gambero,3,5.0,2.0,66.67
gustai,1,3.0,2.0,200.0
inghiottì,2,12.0,10.0,500.0
farvi,1,7.0,6.0,600.0
bellezza,1,6.0,5.0,500.0
linee,1,9.0,8.0,800.0
foche,1,4.0,3.0,300.0
testuggini,1,2.0,1.0,100.0
salmoni,1,5.0,4.0,400.0
tolti,1,5.0,4.0,400.0
polipi,1,6.0,5.0,500.0
viscosi,1,4.0,3.0,300.0
avant,2,15.0,13.0,650.0
deux,2,8.0,6.0,300.0
cavaliere,1,9.0,8.0,800.0
balancé,1,5.0,4.0,400.0
ritornate,2,3.0,1.0,50.0
en,1,2.0,1.0,100.0
place,1,6.0,5.0,500.0
scaraventate,1,8.0,7.0,700.0
nuotate,1,14.0,13.0,1300.0
strillò,1,3.0,2.0,200.0
capriola,1,2.0,1.0,100.0
saltellando,1,2.0,1.0,100.0
mattamente,1,14.0,13.0,1300.0
vociò,1,6.0,5.0,500.0
squarciagola,1,5.0,4.0,400.0
figura,3,9.0,6.0,200.0
abbassando,1,6.0,5.0,500.0
saltavano,1,7.0,6.0,600.0
follemente,1,3.0,2.0,200.0
sdraiarono,1,7.0,6.0,600.0
meste,1,4.0,3.0,300.0
silenziose,1,6.0,5.0,500.0
debb,2,3.0,1.0,50.0
saggio,1,3.0,2.0,200.0
animo,1,6.0,5.0,500.0
possiamo,1,2.0,1.0,100.0
canterà,1,5.0,4.0,400.0
cantate,1,2.0,1.0,100.0
ballare,4,16.0,12.0,300.0
pestandole,1,5.0,4.0,400.0
avvicinavano,1,5.0,4.0,400.0
adagio,2,7.0,5.0,250.0
nasel,1,15.0,14.0,1400.0
lumaca,2,8.0,6.0,300.0
chè,1,6.0,5.0,500.0
porcellin,1,4.0,3.0,300.0
calpesta,1,7.0,6.0,600.0
testùdi,1,9.0,8.0,800.0
sen,1,7.0,6.0,600.0
vengono,1,5.0,4.0,400.0
fidanza,1,9.0,8.0,800.0
aspettano,1,6.0,5.0,500.0
segnale,1,6.0,5.0,500.0
cominciar,1,7.0,6.0,600.0
danza,1,9.0,8.0,800.0
danzare,3,7.0,4.0,133.33
delizia,1,2.0,1.0,100.0
mar,1,10.0,9.0,900.0
scaraventati,1,6.0,5.0,500.0
ballo,3,5.0,2.0,66.67
ardito,1,13.0,12.0,1200.0
candido,1,5.0,4.0,400.0
nasello,2,7.0,5.0,250.0
sponda,1,12.0,11.0,1100.0
suolo,1,4.0,3.0,300.0
adria,1,10.0,9.0,900.0
dalmazia,1,6.0,5.0,500.0
audace,1,2.0,1.0,100.0
temer,1,2.0,1.0,100.0
pace,1,4.0,3.0,300.0
naselli,2,6.0,4.0,200.0
tavo,2,4.0,2.0,100.0
raccorgendosi,1,5.0,4.0,400.0
coperti,1,6.0,5.0,500.0
pan,4,7.0,3.0,75.0
grattato,2,10.0,8.0,400.0
ingannate,1,3.0,2.0,200.0
sparirebbero,1,12.0,11.0,1100.0
chiuse,2,7.0,5.0,250.0
ditegliela,1,6.0,5.0,500.0
chiese,1,4.0,3.0,300.0
seguente,1,12.0,11.0,1100.0
buttati,1,4.0,3.0,300.0
attaccarono,1,3.0,2.0,200.0
potettero,1,7.0,6.0,600.0
distaccarsela,1,7.0,6.0,600.0
seppi,1,2.0,1.0,100.0
fateci,1,5.0,4.0,400.0
cominciando,1,2.0,1.0,100.0
stamane,1,11.0,10.0,1000.0
raccontarvi,1,5.0,4.0,400.0
spiegateci,1,3.0,2.0,200.0
spiegazioni,1,6.0,5.0,500.0
lungaggini,1,4.0,3.0,300.0
nojose,1,2.0,1.0,100.0
raccontar,1,7.0,6.0,600.0
appiccicate,1,6.0,5.0,500.0
fianchi,1,4.0,3.0,300.0
slargando,1,5.0,4.0,400.0
spalancando,1,2.0,1.0,100.0
bocche,1,6.0,5.0,500.0
riebbe,1,3.0,2.0,200.0
timore,1,6.0,5.0,500.0
uditori,1,6.0,5.0,500.0
mantennero,1,5.0,4.0,400.0
quieti,1,4.0,3.0,300.0
ripetizione,1,4.0,3.0,300.0
originale,1,5.0,4.0,400.0
sospironi,1,8.0,7.0,700.0
uscito,1,6.0,5.0,500.0
riflettuto,1,22.0,21.0,2100.0
recitasse,1,5.0,4.0,400.0
cominci,1,9.0,8.0,800.0
ripeteteci,1,3.0,2.0,200.0
canzona,4,15.0,11.0,275.0
piemontese,1,4.0,3.0,300.0
trenta,2,5.0,3.0,150.0
quaranta,2,4.0,2.0,100.0
comandano,1,8.0,7.0,700.0
recitar,2,9.0,7.0,350.0
ripeter,1,4.0,3.0,300.0
testolina,2,7.0,5.0,250.0
contraddanze,1,8.0,7.0,700.0
dicesse,1,2.0,1.0,100.0
versi,4,6.0,2.0,50.0
usciron,1,6.0,5.0,500.0
canta,1,7.0,6.0,600.0
han,1,5.0,4.0,400.0
abbrustolito,1,6.0,5.0,500.0
inciprïare,1,8.0,7.0,700.0
spazzolare,1,5.0,4.0,400.0
rivoltare,1,2.0,1.0,100.0
recitava,1,5.0,4.0,400.0
sciocco,2,7.0,5.0,250.0
oltremisura,1,4.0,3.0,300.0
nascosta,1,8.0,7.0,700.0
tornassero,1,2.0,1.0,100.0
spiegaste,1,6.0,5.0,500.0
spiegarlo,1,5.0,4.0,400.0
cominciate,2,7.0,5.0,250.0
rivoltarli,1,3.0,2.0,200.0
posizione,1,6.0,5.0,500.0
soggetto,1,5.0,4.0,400.0
continuate,2,5.0,3.0,150.0
bianca,2,3.0,1.0,50.0
sera,9,12.0,3.0,33.33
osava,1,9.0,8.0,800.0
disubbidire,1,5.0,4.0,400.0
reciterebbe,1,5.0,4.0,400.0
appare,1,4.0,3.0,300.0
civetta,1,8.0,7.0,700.0
recitarci,1,7.0,6.0,600.0
spiegate,1,4.0,3.0,300.0
babelle,1,6.0,5.0,500.0
smettere,1,1.0,0.0,0.0
terminare,1,4.0,3.0,300.0
filastrocca,1,8.0,7.0,700.0
vogliamo,1,3.0,2.0,200.0
preferireste,1,3.0,2.0,200.0
cantarcela,1,11.0,10.0,1000.0
spiegare,3,6.0,3.0,100.0
gusti,1,5.0,4.0,400.0
altrui,2,8.0,6.0,300.0
cantaci,1,3.0,2.0,200.0
zuppa,7,11.0,4.0,57.14
soffocata,1,2.0,1.0,100.0
cantò,1,2.0,1.0,100.0
astro,7,12.0,5.0,71.43
verdeggiante,1,4.0,3.0,300.0
ricca,1,3.0,2.0,200.0
fumi,1,3.0,2.0,200.0
concava,1,4.0,3.0,300.0
zuppiera,1,6.0,5.0,500.0
rapito,1,5.0,4.0,400.0
cucchiaion,1,5.0,4.0,400.0
ficca,1,5.0,4.0,400.0
scodella,1,5.0,4.0,400.0
deliziosa,2,10.0,8.0,400.0
inzuppa,2,7.0,5.0,250.0
zup,2,4.0,2.0,100.0
pa,2,8.0,6.0,300.0
bontà,1,8.0,7.0,700.0
preferirà,1,7.0,6.0,600.0
comprarne,1,2.0,1.0,100.0
baiocco,1,4.0,3.0,300.0
lavarsi,1,5.0,4.0,400.0
stomaco,1,10.0,9.0,900.0
bonta,1,4.0,3.0,300.0
vile,2,8.0,6.0,300.0
bis,1,4.0,3.0,300.0
ripeterlo,1,5.0,4.0,400.0
processo,8,10.0,2.0,25.0
prendendo,1,7.0,6.0,600.0
aspettar,1,5.0,4.0,400.0
affannata,1,9.0,8.0,800.0
fuggiva,1,12.0,11.0,1100.0
scappava,2,5.0,3.0,150.0
lesto,1,5.0,4.0,400.0
portava,2,3.0,1.0,50.0
debolmente,1,5.0,4.0,400.0
eco,1,9.0,8.0,800.0
fuggevole,1,2.0,1.0,100.0
soavi,1,3.0,2.0,200.0
malinconiche,1,7.0,6.0,600.0
bon,1,10.0,9.0,900.0
ta,1,3.0,2.0,200.0
xi,1,3.0,2.0,200.0
rubato,2,6.0,4.0,200.0
torte,8,10.0,2.0,25.0
seduti,1,2.0,1.0,100.0
circondati,1,6.0,5.0,500.0
composta,1,7.0,6.0,600.0
uccellini,1,5.0,4.0,400.0
incatenato,1,4.0,3.0,300.0
soldato,1,3.0,2.0,200.0
tromba,3,6.0,3.0,100.0
ruotolo,2,3.0,1.0,50.0
pergamene,2,3.0,1.0,50.0
sembravano,1,6.0,5.0,500.0
buone,2,8.0,6.0,300.0
risvegliarono,1,2.0,1.0,100.0
appetito,1,8.0,7.0,700.0
finissero,1,2.0,1.0,100.0
servissero,1,5.0,4.0,400.0
uccidere,1,5.0,4.0,400.0
alcunchè,1,2.0,1.0,100.0
chiamare,1,4.0,3.0,300.0
parruccone,1,4.0,3.0,300.0
parrucca,1,5.0,4.0,400.0
frontespizio,1,6.0,5.0,500.0
averne,1,2.0,1.0,100.0
imbarazzato,1,3.0,2.0,200.0
seggio,1,5.0,4.0,400.0
giurati,22,27.0,5.0,22.73
creature,3,7.0,4.0,133.33
fiera,1,2.0,1.0,100.0
onde,1,5.0,4.0,400.0
pochissime,1,2.0,1.0,100.0
sapessero,1,5.0,4.0,400.0
occupatissimi,1,5.0,4.0,400.0
lavagne,8,11.0,3.0,37.5
scrivono,1,4.0,3.0,300.0
nomi,1,3.0,2.0,200.0
temono,1,13.0,12.0,1200.0
scordarsene,1,6.0,5.0,500.0
sciocchi,3,7.0,4.0,133.33
disdegnosa,1,4.0,3.0,300.0
fermò,1,11.0,10.0,1000.0
inforcò,3,5.0,2.0,66.67
occhiali,3,7.0,4.0,133.33
riguardare,2,9.0,7.0,350.0
scrivevano,1,3.0,2.0,200.0
altresì,1,6.0,5.0,500.0
sillabare,1,4.0,3.0,300.0
domandava,1,4.0,3.0,300.0
compitarlo,1,5.0,4.0,400.0
ammasso,1,5.0,4.0,400.0
scarabocchi,1,10.0,9.0,900.0
matita,3,7.0,4.0,133.33
scricchiolava,1,9.0,8.0,800.0
soffrire,1,4.0,3.0,300.0
girò,2,9.0,7.0,350.0
strappargliela,1,3.0,2.0,200.0
lestezza,1,6.0,5.0,500.0
giurato,3,7.0,4.0,133.33
rassegnarsi,1,4.0,3.0,300.0
valse,1,8.0,7.0,700.0
lasciava,2,12.0,10.0,500.0
traccia,2,8.0,6.0,300.0
lavagna,2,5.0,3.0,150.0
usciere,2,5.0,3.0,150.0
leggete,1,6.0,5.0,500.0
accusa,1,4.0,3.0,300.0
squilli,2,6.0,4.0,200.0
està,1,4.0,3.0,300.0
empio,1,4.0,3.0,300.0
rubò,1,4.0,3.0,300.0
ponderate,2,8.0,6.0,300.0
verdetto,4,6.0,2.0,50.0
chiamate,3,9.0,6.0,200.0
testimonio,4,7.0,3.0,75.0
fetta,2,8.0,6.0,300.0
vengo,1,9.0,8.0,800.0
impacciato,1,3.0,2.0,200.0
chiamato,1,5.0,4.0,400.0
finirlo,1,8.0,7.0,700.0
prenderlo,1,12.0,11.0,1100.0
quattordici,1,3.0,2.0,200.0
