Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
machst,1,3.0,2.0,200.0
schwindlig,2,4.0,2.0,100.0
aufhörte,1,3.0,2.0,200.0
sichtbar,2,14.0,12.0,600.0
uebrige,1,2.0,1.0,100.0
oho,1,11.0,10.0,1000.0
faselhasen,4,8.0,4.0,100.0
schornsteine,1,5.0,4.0,400.0
geformt,1,5.0,4.0,400.0
pelz,1,3.0,2.0,200.0
gedeckt,2,12.0,10.0,500.0
abknabberte,1,2.0,1.0,100.0
näherte,1,4.0,3.0,300.0
rasend,1,3.0,2.0,200.0
gegangen,2,4.0,2.0,100.0
siebentes,1,3.0,2.0,200.0
tolle,1,8.0,7.0,700.0
theegesellschaft,2,5.0,3.0,150.0
gedeckter,1,2.0,1.0,100.0
theetisch,1,2.0,1.0,100.0
saßen,5,8.0,3.0,60.0
murmelthier,36,40.0,4.0,11.11
eingeschlafen,3,4.0,1.0,33.33
benutzten,1,2.0,1.0,100.0
kissen,1,3.0,2.0,200.0
stützen,2,7.0,5.0,250.0
redeten,1,6.0,5.0,500.0
schläft,2,3.0,1.0,50.0
zusammengedrängt,1,6.0,5.0,500.0
riefen,2,7.0,5.0,250.0
armstuhl,1,9.0,8.0,800.0
tisches,1,5.0,4.0,400.0
wein,3,8.0,5.0,166.67
nöthigte,1,3.0,2.0,200.0
thee,11,17.0,6.0,54.55
ungebeten,1,23.0,22.0,2200.0
herzusetzen,1,7.0,6.0,600.0
verschnitten,1,2.0,1.0,100.0
persönlichen,1,6.0,5.0,500.0
bemerkungen,2,7.0,5.0,250.0
gewissen,1,8.0,7.0,700.0
grob,2,4.0,2.0,100.0
riß,1,4.0,3.0,300.0
rabe,1,1.0,0.0,0.0
reitersmann,1,3.0,2.0,200.0
spaß,3,4.0,1.0,33.33
aufzugeben,1,3.0,2.0,200.0
hase,2,8.0,6.0,300.0
thue,1,4.0,3.0,300.0
kriege,2,2.0,0.0,0.0
schlafe,3,7.0,4.0,133.33
athme,2,9.0,7.0,350.0
durchdachte,1,6.0,5.0,500.0
raben,1,8.0,7.0,700.0
reitersmännern,1,4.0,3.0,300.0
wievielsten,1,10.0,9.0,900.0
unruhig,2,8.0,6.0,300.0
vierten,1,10.0,9.0,900.0
butter,3,14.0,11.0,366.67
werk,1,12.0,11.0,1100.0
verderben,1,4.0,3.0,300.0
hasen,1,5.0,4.0,400.0
ansah,3,6.0,3.0,100.0
demüthig,1,10.0,9.0,900.0
krume,1,6.0,5.0,500.0
hättest,3,5.0,2.0,66.67
brodmesser,1,8.0,7.0,700.0
betrachtete,2,14.0,12.0,600.0
trübselig,2,4.0,2.0,100.0
tunkte,1,3.0,2.0,200.0
tasse,4,10.0,6.0,150.0
besseres,2,3.0,1.0,50.0
schulter,4,8.0,4.0,100.0
komische,3,8.0,5.0,166.67
zeigt,2,3.0,1.0,50.0
datum,1,3.0,2.0,200.0
jahr,2,3.0,1.0,50.0
hintereinander,1,4.0,3.0,300.0
bleibt,1,11.0,10.0,1000.0
hutmachers,1,8.0,7.0,700.0
gesprochne,1,8.0,7.0,700.0
goß,1,6.0,5.0,500.0
heißen,2,7.0,5.0,250.0
ungeduldig,3,4.0,1.0,33.33
aufzuthun,1,2.0,1.0,100.0
gebe,1,3.0,2.0,200.0
leiseste,1,2.0,1.0,100.0
ahnung,1,2.0,1.0,100.0
anwenden,2,8.0,6.0,300.0
räthseln,1,2.0,1.0,100.0
auflösung,1,5.0,4.0,400.0
kenntest,1,1.0,0.0,0.0
anwendet,1,1.0,0.0,0.0
gesprochen,3,3.0,0.0,0.0
vorsichtig,2,16.0,14.0,700.0
vertreiben,3,8.0,5.0,166.67
läßt,1,5.0,4.0,400.0
morgens,1,2.0,1.0,100.0
anzufangen,1,4.0,3.0,300.0
brauchtest,2,8.0,6.0,300.0
kleinsten,1,5.0,4.0,400.0
schnurr,1,4.0,3.0,300.0
versiehst,1,7.0,6.0,600.0
essenszeit,1,3.0,2.0,200.0
famos,1,2.0,1.0,100.0
vorige,1,2.0,1.0,100.0
ostern,1,8.0,7.0,700.0
entzweit,1,3.0,2.0,200.0
theelöffel,1,2.0,1.0,100.0
concert,1,2.0,1.0,100.0
coeur,5,8.0,3.0,60.0
grün,2,4.0,2.0,100.0
lied,4,6.0,2.0,50.0
grünst,1,7.0,6.0,600.0
friedenszeit,1,8.0,7.0,700.0
töpfe,4,13.0,9.0,225.0
schneit,1,4.0,3.0,300.0
schlaf,1,8.0,7.0,700.0
mamagei,2,5.0,3.0,150.0
kneifen,1,3.0,2.0,200.0
aufhöre,1,3.0,2.0,200.0
denke,2,8.0,6.0,300.0
ausrief,2,9.0,7.0,350.0
abscheulich,1,6.0,5.0,500.0
mensch,1,3.0,2.0,200.0
schlägt,2,3.0,1.0,50.0
geradezu,1,3.0,2.0,200.0
todt,1,5.0,4.0,400.0
geplärre,1,5.0,4.0,400.0
grausam,1,6.0,5.0,500.0
klugen,1,4.0,3.0,300.0
tassen,3,15.0,12.0,400.0
herumgestellt,1,3.0,2.0,200.0
seufzer,4,8.0,4.0,100.0
dazwischen,1,4.0,3.0,300.0
aufzuwaschen,1,4.0,3.0,300.0
rückt,2,4.0,2.0,100.0
gebraucht,1,4.0,3.0,300.0
unterstand,1,7.0,6.0,600.0
gähnend,1,10.0,9.0,900.0
nachgerade,2,11.0,9.0,450.0
schlage,1,3.0,2.0,200.0
erzählt,1,9.0,8.0,800.0
leider,1,2.0,1.0,100.0
bestürzt,1,4.0,3.0,300.0
zumuthung,1,6.0,5.0,500.0
wache,1,1.0,0.0,0.0
kniffen,2,2.0,0.0,0.0
geschlafen,2,11.0,9.0,450.0
schwacher,2,9.0,7.0,350.0
bat,1,2.0,1.0,100.0
schläfst,1,8.0,7.0,700.0
schwestern,2,8.0,6.0,300.0
hießen,1,4.0,3.0,300.0
else,1,7.0,6.0,600.0
lacie,1,7.0,6.0,600.0
tillie,1,11.0,10.0,1000.0
lebten,5,8.0,3.0,60.0
interessirte,1,2.0,1.0,100.0
syrup,6,12.0,6.0,100.0
minute,3,4.0,1.0,33.33
krank,2,7.0,5.0,250.0
außergewöhnliche,1,5.0,4.0,400.0
kurios,1,11.0,10.0,1000.0
meinung,1,5.0,4.0,400.0
persönliche,1,3.0,2.0,200.0
triumphirend,2,4.0,2.0,100.0
butterbrot,5,9.0,4.0,80.0
sch,2,6.0,4.0,200.0
brummend,1,4.0,3.0,300.0
auserzählen,1,1.0,0.0,0.0
unterbrechen,2,3.0,1.0,50.0
entrüstet,3,9.0,6.0,200.0
weitererzählen,1,8.0,7.0,700.0
bewegen,1,5.0,4.0,400.0
lernten,2,5.0,3.0,150.0
zeichnen,3,6.0,3.0,100.0
zeichneten,2,4.0,2.0,100.0
versprechen,1,4.0,3.0,300.0
vergessend,2,7.0,5.0,250.0
brauche,2,4.0,2.0,100.0
reine,1,2.0,1.0,100.0
rückte,2,4.0,2.0,100.0
murmelthiers,1,11.0,10.0,1000.0
ungern,1,4.0,3.0,300.0
wechsel,1,2.0,1.0,100.0
zuvor,2,7.0,5.0,250.0
milchtopf,1,3.0,2.0,200.0
umgestoßen,2,4.0,2.0,100.0
beleidigen,1,9.0,8.0,800.0
gezeichnet,2,5.0,3.0,150.0
kaufmann,1,9.0,8.0,800.0
holt,1,4.0,3.0,300.0
feinste,1,6.0,5.0,500.0
qualität,3,7.0,4.0,133.33
allerfeinste,1,3.0,2.0,200.0
superfeine,1,8.0,7.0,700.0
dummkopf,1,5.0,4.0,400.0
zugemacht,1,4.0,3.0,300.0
zwickte,1,4.0,3.0,300.0
wachte,1,2.0,1.0,100.0
leisen,2,11.0,9.0,450.0
mausefallen,1,3.0,2.0,200.0
mond,1,6.0,5.0,500.0
mangel,1,7.0,6.0,600.0
fragst,1,15.0,14.0,1400.0
schlief,2,7.0,5.0,250.0
beachteten,1,3.0,2.0,200.0
fortgehen,2,3.0,1.0,50.0
umsah,2,6.0,4.0,200.0
zurückrufen,1,9.0,8.0,800.0
versuchten,1,3.0,2.0,200.0
theekanne,1,3.0,2.0,200.0
hingehen,1,4.0,3.0,300.0
dümmste,1,4.0,3.0,300.0
gescheidter,1,4.0,3.0,300.0
goldne,2,5.0,3.0,150.0
knabbern,1,7.0,6.0,600.0
prunkenden,1,9.0,8.0,800.0
achtes,1,4.0,3.0,300.0
croquetfeld,1,6.0,5.0,500.0
hochstämmiger,1,2.0,1.0,100.0
rosenstrauch,4,8.0,4.0,100.0
nahe,4,9.0,5.0,125.0
rosen,3,4.0,1.0,33.33
wuchsen,1,3.0,2.0,200.0
gärtner,8,8.0,0.0,0.0
beschäftigt,1,5.0,4.0,400.0
roth,1,1.0,0.0,0.0
malen,2,6.0,4.0,200.0
hinzutrat,1,1.0,0.0,0.0
zuzusehen,2,7.0,5.0,250.0
bespritze,1,2.0,1.0,100.0
farbe,1,2.0,1.0,100.0
verdrießlichem,2,6.0,4.0,200.0
gestoßen,1,4.0,3.0,300.0
aufsah,1,3.0,2.0,200.0
schiebe,1,4.0,3.0,300.0
andre,1,6.0,5.0,500.0
verdientest,1,5.0,4.0,400.0
geköpft,3,4.0,1.0,33.33
wofür,3,8.0,5.0,166.67
koch,1,3.0,2.0,200.0
tulpenzwiebeln,1,6.0,5.0,500.0
statt,5,9.0,4.0,80.0
küchenzwiebeln,1,7.0,6.0,600.0
pinsel,2,7.0,5.0,250.0
ungerechtere,1,3.0,2.0,200.0
anschuldigung,1,6.0,5.0,500.0
inne,3,6.0,3.0,100.0
antworteten,1,4.0,3.0,300.0
gestehen,2,5.0,3.0,150.0
gepflanzt,1,4.0,3.0,300.0
gewahr,1,5.0,4.0,400.0
tiefer,5,9.0,4.0,80.0
warfen,1,2.0,1.0,100.0
flach,4,5.0,1.0,25.0
geräusch,1,2.0,1.0,100.0
soldaten,11,12.0,1.0,9.09
keulen,1,2.0,1.0,100.0
bewaffnet,1,1.0,0.0,0.0
gestalt,1,8.0,7.0,700.0
rechteckig,1,2.0,1.0,100.0
ecken,1,1.0,0.0,0.0
herren,2,9.0,7.0,350.0
hofe,2,3.0,1.0,50.0
diamanten,1,1.0,0.0,0.0
paarweise,2,7.0,5.0,250.0
königlichen,2,7.0,5.0,250.0
lieben,1,2.0,1.0,100.0
lustig,1,4.0,3.0,300.0
gesprungen,1,6.0,5.0,500.0
herzen,3,4.0,1.0,33.33
geschmückt,1,8.0,7.0,700.0
gäste,3,8.0,5.0,166.67
meist,1,4.0,3.0,300.0
könige,4,6.0,2.0,50.0
königinnen,1,9.0,8.0,800.0
erkannte,2,3.0,1.0,50.0
unterhielt,1,7.0,6.0,600.0
eiliger,1,4.0,3.0,300.0
aufgeregter,1,9.0,8.0,800.0
lächelte,3,7.0,4.0,133.33
vorbei,1,14.0,13.0,1300.0
bube,6,7.0,1.0,16.67
königliche,1,1.0,0.0,0.0
sammetkissen,1,10.0,9.0,900.0
großartigen,1,4.0,3.0,300.0
zuge,2,4.0,2.0,100.0
herzenskönig,1,4.0,3.0,300.0
herzenskönigin,1,4.0,3.0,300.0
legen,2,4.0,2.0,100.0
sitte,1,2.0,1.0,100.0
festzügen,1,3.0,2.0,200.0
wozu,2,6.0,4.0,200.0
gäbe,1,6.0,5.0,500.0
aufzüge,1,4.0,3.0,300.0
müßten,2,3.0,1.0,50.0
zug,2,5.0,3.0,150.0
angekommen,1,3.0,2.0,200.0
blieben,1,13.0,12.0,1200.0
buben,4,8.0,4.0,100.0
kratzfüße,1,3.0,2.0,200.0
schafskopf,1,3.0,2.0,200.0
zurückwerfend,1,4.0,3.0,300.0
majestät,13,15.0,2.0,15.38
pack,3,5.0,2.0,66.67
karten,3,9.0,6.0,200.0
muster,1,7.0,6.0,600.0
rückseite,1,4.0,3.0,300.0
amtes,1,5.0,4.0,400.0
purpurroth,2,7.0,5.0,250.0
wuth,3,7.0,4.0,133.33
wildes,1,7.0,6.0,600.0
angestarrt,2,17.0,15.0,750.0
brüllen,2,6.0,4.0,200.0
könig,58,61.0,3.0,5.17
milde,1,1.0,0.0,0.0
bedenke,1,3.0,2.0,200.0
dreh,1,1.0,0.0,0.0
durchdringender,1,5.0,4.0,400.0
sprangen,1,3.0,2.0,200.0
verneigen,1,6.0,5.0,500.0
jedermann,2,3.0,1.0,50.0
eiferte,1,1.0,0.0,0.0
umdrehend,1,8.0,7.0,700.0
demüthigem,1,3.0,2.0,200.0
knie,4,5.0,1.0,25.0
niederlassend,1,5.0,4.0,400.0
unterdessen,3,6.0,3.0,100.0
untersucht,1,1.0,0.0,0.0
bewegte,2,11.0,9.0,450.0
zurückblieben,1,2.0,1.0,100.0
unglücklichen,3,5.0,2.0,66.67
enthaupten,1,6.0,5.0,500.0
liefen,2,3.0,1.0,50.0
schutz,1,7.0,6.0,600.0
baten,1,4.0,3.0,300.0
sollt,1,4.0,3.0,300.0
getödtet,1,4.0,3.0,300.0
blumentopf,1,3.0,2.0,200.0
dorthin,1,5.0,4.0,400.0
schlossen,1,9.0,8.0,800.0
befehl,1,3.0,2.0,200.0
schrien,1,3.0,2.0,200.0
augenscheinlich,2,3.0,1.0,50.0
brüllte,2,3.0,1.0,50.0
schöner,2,13.0,11.0,550.0
schüchterne,1,1.0,0.0,0.0
neben,3,6.0,3.0,100.0
schnellen,1,5.0,4.0,400.0
zehen,1,4.0,3.0,300.0
wisperte,1,2.0,1.0,100.0
tode,3,9.0,6.0,200.0
verurtheilt,3,5.0,2.0,66.67
flüsterte,2,9.0,7.0,350.0
erschreckten,1,5.0,4.0,400.0
plätze,1,8.0,7.0,700.0
donnerte,1,6.0,5.0,500.0
stolperten,1,3.0,2.0,200.0
ordnung,2,18.0,16.0,800.0
feld,1,1.0,0.0,0.0
erhöhungen,1,3.0,2.0,200.0
furchen,1,7.0,6.0,600.0
kugeln,1,5.0,4.0,400.0
lebendige,2,12.0,10.0,500.0
igel,10,15.0,5.0,50.0
schlägel,1,2.0,1.0,100.0
flamingos,3,5.0,2.0,66.67
umbiegen,1,3.0,2.0,200.0
bogen,5,8.0,3.0,60.0
bilden,2,6.0,4.0,200.0
hauptschwierigkeit,1,4.0,3.0,300.0
flamingo,6,8.0,2.0,33.33
handhaben,1,3.0,2.0,200.0
bequem,2,4.0,2.0,100.0
körper,2,11.0,9.0,450.0
festhalten,1,3.0,2.0,200.0
herunterhingen,1,4.0,3.0,300.0
ausgestreckt,1,3.0,2.0,200.0
verdutzten,1,3.0,2.0,200.0
ausdruck,1,6.0,5.0,500.0
enthalten,1,4.0,3.0,300.0
gebogen,1,6.0,5.0,500.0
aufgerollt,1,2.0,1.0,100.0
fortkroch,1,10.0,9.0,900.0
erhöhung,1,1.0,0.0,0.0
furche,1,8.0,7.0,700.0
hinrollen,1,2.0,1.0,100.0
umgebogenen,1,4.0,3.0,300.0
aufstanden,1,3.0,2.0,200.0
grasplatzes,3,6.0,3.0,100.0
ueberzeugung,1,6.0,5.0,500.0
schweres,2,5.0,3.0,150.0
spieler,3,7.0,4.0,133.33
spielten,2,8.0,6.0,300.0
stritten,1,4.0,3.0,300.0
immerfort,1,3.0,2.0,200.0
zankten,1,3.0,2.0,200.0
kurzer,1,8.0,7.0,700.0
heftigsten,1,7.0,6.0,600.0
stampfte,2,2.0,0.0,0.0
streit,1,4.0,3.0,300.0
köpfen,3,11.0,8.0,266.67
größte,1,7.0,6.0,600.0
wunder,4,6.0,2.0,50.0
geblieben,1,2.0,1.0,100.0
ausgange,1,5.0,4.0,400.0
fortschleichen,1,6.0,5.0,500.0
erscheinung,1,2.0,1.0,100.0
wahrnahm,1,1.0,0.0,0.0
räthselhaft,1,7.0,6.0,600.0
beobachtet,2,4.0,2.0,100.0
erschienen,2,12.0,10.0,500.0
nickte,1,12.0,11.0,1100.0
bericht,1,8.0,7.0,700.0
spiele,4,8.0,4.0,100.0
gerecht,1,2.0,1.0,100.0
klagendem,1,8.0,7.0,700.0
zanken,2,8.0,6.0,300.0
eigenes,2,5.0,3.0,150.0
spielregeln,1,4.0,3.0,300.0
idee,1,2.0,1.0,100.0
lebendig,1,2.0,1.0,100.0
nächste,4,12.0,8.0,200.0
treffen,2,4.0,2.0,100.0
fortrannte,1,2.0,1.0,100.0
gewinnen,1,2.0,1.0,100.0
auszuspielen,1,10.0,9.0,900.0
wem,2,4.0,2.0,100.0
herantrat,1,3.0,2.0,200.0
katzenkopf,1,4.0,3.0,300.0
kater,6,7.0,1.0,16.67
erlauben,1,7.0,6.0,600.0
vorstelle,1,5.0,4.0,400.0
küssen,1,6.0,5.0,500.0
impertinent,1,5.0,4.0,400.0
vorbeiging,1,2.0,1.0,100.0
ließest,1,4.0,3.0,300.0
fortschaffen,1,4.0,3.0,300.0
schwierigkeiten,1,3.0,2.0,200.0
beseitigen,1,4.0,3.0,300.0
henker,7,12.0,5.0,71.43
eilte,1,4.0,3.0,300.0
stehe,2,6.0,4.0,200.0
verurtheilen,1,5.0,4.0,400.0
verfehlt,1,3.0,2.0,200.0
behagte,1,2.0,1.0,100.0
kampfe,1,1.0,0.0,0.0
vortreffliche,1,14.0,13.0,1300.0
gartens,1,4.0,3.0,300.0
ungeschickt,1,5.0,4.0,400.0
fliegen,2,9.0,7.0,350.0
gefangen,1,2.0,1.0,100.0
zurückgebracht,1,4.0,3.0,300.0
kampf,1,5.0,4.0,400.0
vorüber,3,3.0,0.0,0.0
fortgegangen,1,5.0,4.0,400.0
fortliefe,1,4.0,3.0,300.0
cheshire,1,5.0,4.0,400.0
versammelt,2,4.0,2.0,100.0
wortwechsel,1,12.0,11.0,1100.0
sprachen,3,7.0,4.0,133.33
aussahen,1,2.0,1.0,100.0
dreien,1,4.0,3.0,300.0
aufgefordert,1,3.0,2.0,200.0
streitigen,1,3.0,2.0,200.0
punkt,1,4.0,3.0,300.0
beweisgründe,1,5.0,4.0,400.0
behauptete,3,5.0,2.0,66.67
abschneiden,2,2.0,0.0,0.0
jahre,2,11.0,9.0,450.0
lerne,1,10.0,9.0,900.0
frist,1,4.0,3.0,300.0
geschehe,2,5.0,3.0,150.0
letztere,1,3.0,2.0,200.0
ernstes,1,6.0,5.0,500.0
ängstliches,1,6.0,5.0,500.0
gefängnis,1,4.0,3.0,300.0
pfeil,1,2.0,1.0,100.0
katers,1,3.0,2.0,200.0
undeutlicher,2,11.0,9.0,450.0
wild,1,3.0,2.0,200.0
übrige,1,3.0,2.0,200.0
zurückging,1,7.0,6.0,600.0
neuntes,1,3.0,2.0,200.0
falschen,6,13.0,7.0,116.67
schildkröte,54,56.0,2.0,3.7
altes,1,8.0,7.0,700.0
herz,3,7.0,4.0,133.33
liebevoll,1,2.0,1.0,100.0
unterfaßte,1,10.0,9.0,900.0
fortspazierten,1,7.0,6.0,600.0
hoffnungsvollem,1,5.0,4.0,400.0
dulden,1,6.0,5.0,500.0
schmeckt,1,9.0,8.0,800.0
regel,1,1.0,0.0,0.0
erfunden,1,4.0,3.0,300.0
essig,1,11.0,10.0,1000.0
sauertöpfisch,1,6.0,5.0,500.0
kamillenthee,1,7.0,6.0,600.0
bitter,1,4.0,3.0,300.0
gerstenzucker,1,7.0,6.0,600.0
zuckersüß,1,6.0,5.0,500.0
wüßten,1,1.0,0.0,0.0
sparsam,1,5.0,4.0,400.0
schrak,1,4.0,3.0,300.0
förmlich,1,2.0,1.0,100.0
deren,2,6.0,4.0,200.0
ohre,1,2.0,1.0,100.0
vergißt,1,8.0,7.0,700.0
moral,9,13.0,4.0,44.44
einfallen,2,4.0,2.0,100.0
drängte,1,4.0,3.0,300.0
dichter,1,1.0,0.0,0.0
mochte,1,4.0,3.0,300.0
häßlich,1,7.0,6.0,600.0
unangenehm,1,2.0,1.0,100.0
spitzes,3,5.0,2.0,66.67
ertrug,1,6.0,5.0,500.0
fortzuführen,1,3.0,2.0,200.0
gesange,1,8.0,7.0,700.0
fege,1,3.0,2.0,200.0
einbohrte,1,5.0,4.0,400.0
sinne,2,8.0,6.0,300.0
wunderst,1,4.0,3.0,300.0
lege,1,4.0,3.0,300.0
traue,1,6.0,5.0,500.0
beißen,2,5.0,3.0,150.0
erwiderte,1,4.0,3.0,300.0
weislich,1,2.0,1.0,100.0
keineswegs,1,2.0,1.0,100.0
sehnte,1,3.0,2.0,200.0
experiment,1,5.0,4.0,400.0
senf,3,6.0,3.0,100.0
gesellt,1,5.0,4.0,400.0
mineral,1,5.0,4.0,400.0
beizustimmen,1,5.0,4.0,400.0
bergwerk,1,2.0,1.0,100.0
gegend,1,2.0,1.0,100.0
vorzüglich,1,3.0,2.0,200.0
minen,1,5.0,4.0,400.0
bösen,1,5.0,4.0,400.0
überhört,1,2.0,1.0,100.0
pflanze,1,5.0,4.0,400.0
wünschest,1,5.0,4.0,400.0
einfacher,1,2.0,1.0,100.0
ausgedrückt,1,11.0,10.0,1000.0
bilde,1,5.0,4.0,400.0
verschieden,5,8.0,3.0,60.0
erscheint,1,3.0,2.0,200.0
warest,2,4.0,2.0,100.0
aufgeschrieben,1,2.0,1.0,100.0
folgen,2,4.0,2.0,100.0
selbstzufriedenem,1,6.0,5.0,500.0
bemühen,1,4.0,3.0,300.0
wohlfeile,1,13.0,12.0,1200.0
geschenke,1,2.0,1.0,100.0
geburtstagsgeschenke,1,1.0,0.0,0.0
grub,1,4.0,3.0,300.0
gereizt,1,4.0,3.0,300.0
großem,3,14.0,11.0,366.67
stockte,1,3.0,2.0,200.0
lieblingsworte,1,6.0,5.0,500.0
ihrigen,1,3.0,2.0,200.0
ruhte,1,8.0,7.0,700.0
zittern,1,7.0,6.0,600.0
brust,1,1.0,0.0,0.0
gekreuzten,1,4.0,3.0,300.0
schwarzblickend,1,5.0,4.0,400.0
gewitter,1,6.0,5.0,500.0
gewarnt,1,4.0,3.0,300.0
wählen,1,4.0,3.0,300.0
wählte,1,3.0,2.0,200.0
erwiedern,1,1.0,0.0,0.0
felde,1,8.0,7.0,700.0
abwesenheit,1,3.0,2.0,200.0
benutzt,1,6.0,5.0,500.0
schatten,1,6.0,5.0,500.0
eilten,1,6.0,5.0,500.0
verzug,1,2.0,1.0,100.0
spielern,1,4.0,3.0,300.0
schreien,1,2.0,1.0,100.0
diejenigen,1,5.0,4.0,400.0
verwahrsam,2,3.0,1.0,50.0
geführt,1,1.0,0.0,0.0
falsche,47,55.0,8.0,17.02
schildkrötensuppe,2,2.0,0.0,0.0
fortgingen,1,2.0,1.0,100.0
begnadigt,1,5.0,4.0,400.0
enthauptungen,1,5.0,4.0,400.0
angeordnet,2,4.0,2.0,100.0
greifen,10,11.0,1.0,10.0
sonne,2,6.0,4.0,200.0
greif,40,41.0,1.0,2.5
bild,1,4.0,3.0,300.0
faulpelz,1,2.0,1.0,100.0
hinrichtungen,1,1.0,0.0,0.0
anblick,2,7.0,5.0,250.0
thieres,1,7.0,6.0,600.0
grausamen,1,3.0,2.0,200.0
köstlicher,1,1.0,0.0,0.0
einbildung,2,4.0,2.0,100.0
hingerichtet,1,2.0,1.0,100.0
nachging,1,5.0,4.0,400.0
kommandirt,1,7.0,6.0,600.0
felsenriffe,1,3.0,2.0,200.0
seufzen,1,5.0,4.0,400.0
bedauerte,1,5.0,4.0,400.0
herzlich,1,4.0,3.0,300.0
kummer,2,5.0,3.0,150.0
thränenschweren,1,5.0,4.0,400.0
anblickte,1,12.0,11.0,1100.0
mamsell,3,9.0,6.0,200.0
hohler,1,5.0,4.0,400.0
einst,1,5.0,4.0,400.0
langes,1,8.0,7.0,700.0
unterbrochen,1,7.0,6.0,600.0
ausruf,1,4.0,3.0,300.0
hjckrrh,1,4.0,3.0,300.0
heftige,1,7.0,6.0,600.0
schluchzen,4,4.0,0.0,0.0
aufgestanden,1,5.0,4.0,400.0
interessante,1,4.0,3.0,300.0
umhin,1,6.0,5.0,500.0
ruhiger,1,5.0,4.0,400.0
nannten,1,4.0,3.0,300.0
schalthier,2,3.0,1.0,50.0
nanntet,1,4.0,3.0,300.0
dumme,4,8.0,4.0,100.0
sinken,1,3.0,2.0,200.0
fahr,1,3.0,2.0,200.0
kutsche,1,4.0,3.0,300.0
folgenden,1,4.0,3.0,300.0
allerbeste,1,6.0,5.0,500.0
regelmäßig,1,4.0,3.0,300.0
lande,1,3.0,2.0,200.0
brauchst,1,3.0,2.0,200.0
einzubilden,1,2.0,1.0,100.0
privatstunden,2,7.0,5.0,250.0
kleinlaut,1,19.0,18.0,1800.0
französisch,2,6.0,4.0,200.0
klavier,1,8.0,7.0,700.0
wäsche,2,9.0,7.0,350.0
gehst,1,1.0,0.0,0.0
beruhigt,1,2.0,1.0,100.0
rechnung,1,6.0,5.0,500.0
klavierspielen,1,4.0,3.0,300.0
extra,1,3.0,2.0,200.0
nöthig,2,12.0,10.0,500.0
grunde,2,4.0,2.0,100.0
meeres,1,5.0,4.0,400.0
wohntet,1,5.0,4.0,400.0
bezahlen,1,4.0,3.0,300.0
regelmäßigen,1,3.0,2.0,200.0
unterricht,1,10.0,9.0,900.0
treiben,1,2.0,1.0,100.0
abtheilungen,1,7.0,6.0,600.0
rechnen,1,2.0,1.0,100.0
zusehen,1,2.0,1.0,100.0
abziehen,1,5.0,4.0,400.0
vervielfraßen,4,10.0,6.0,150.0
stehlen,1,4.0,3.0,300.0
klauen,1,1.0,0.0,0.0
verhungern,1,5.0,4.0,400.0
sterben,2,5.0,3.0,150.0
verstehst,1,3.0,2.0,200.0
erkundigen,1,1.0,0.0,0.0
hattet,1,5.0,4.0,400.0
gewichte,2,7.0,5.0,250.0
gegenstände,1,2.0,1.0,100.0
aufzählte,1,6.0,5.0,500.0
seeographie,1,3.0,2.0,200.0
springen,2,13.0,11.0,550.0
springelehrer,1,5.0,4.0,400.0
stockfisch,1,4.0,3.0,300.0
wöchentlich,1,3.0,2.0,200.0
pflegte,1,2.0,1.0,100.0
lehrte,2,6.0,4.0,200.0
reiben,1,2.0,1.0,100.0
unarten,1,1.0,0.0,0.0
meerschwimmig,1,9.0,8.0,800.0
schillern,1,8.0,7.0,700.0
imponiren,1,4.0,3.0,300.0
steif,1,4.0,3.0,300.0
lehrer,2,3.0,1.0,50.0
barsch,1,2.0,1.0,100.0
zebräisch,1,8.0,7.0,700.0
greifisch,1,5.0,4.0,400.0
laßsein,1,3.0,2.0,200.0
ebenfalls,1,1.0,0.0,0.0
bedeckten,1,4.0,3.0,300.0
schüler,1,5.0,4.0,400.0
wart,1,5.0,4.0,400.0
klasse,2,4.0,2.0,100.0
einrichtung,1,10.0,9.0,900.0
leeren,1,7.0,6.0,600.0
neuer,1,9.0,8.0,800.0
gründlich,1,10.0,9.0,900.0
elften,1,2.0,1.0,100.0
zwölften,1,8.0,7.0,700.0
zehntes,1,4.0,3.0,300.0
hummerballet,5,6.0,1.0,20.0
wischte,1,9.0,8.0,800.0
erstickte,1,1.0,0.0,0.0
knochen,1,4.0,3.0,300.0
kehle,1,4.0,3.0,300.0
hätt,3,8.0,5.0,166.67
schütteln,1,4.0,3.0,300.0
erhielt,1,5.0,4.0,400.0
gebrauch,1,5.0,4.0,400.0
wangen,1,2.0,1.0,100.0
herabflossen,1,7.0,6.0,600.0
erzählte,2,3.0,1.0,50.0
gelebt,1,9.0,8.0,800.0
bekanntschaft,1,3.0,2.0,200.0
hummers,1,5.0,4.0,400.0
kostete,1,5.0,4.0,400.0
vorstellen,1,11.0,10.0,1000.0
reizend,1,3.0,2.0,200.0
tanz,11,19.0,8.0,72.73
stellt,1,4.0,3.0,300.0
strand,1,2.0,1.0,100.0
reihen,1,4.0,3.0,300.0
seehunde,1,4.0,3.0,300.0
schildkröten,2,3.0,1.0,50.0
lachse,1,5.0,4.0,400.0
seesterne,1,5.0,4.0,400.0
geräumt,1,10.0,9.0,900.0
dauert,1,7.0,6.0,600.0
hummer,7,12.0,5.0,71.43
tanze,2,2.0,0.0,0.0
führend,1,5.0,4.0,400.0
