Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
piovono,1,9.0,8.0,800.0
cielo,3,7.0,4.0,133.33
ih,1,25.0,24.0,2400.0
serpentaccio,1,12.0,11.0,1100.0
ripeto,1,8.0,7.0,700.0
cerchi,1,17.0,16.0,1600.0
raggiri,1,15.0,14.0,1400.0
ingannarmi,1,12.0,11.0,1100.0
dubitando,1,14.0,13.0,1300.0
rammentava,1,18.0,17.0,1700.0
innumerevole,1,11.0,10.0,1000.0
trasformazioni,2,12.0,10.0,500.0
passate,1,19.0,18.0,1800.0
ragazzine,2,10.0,8.0,400.0
niuna,1,9.0,8.0,800.0
negarlo,1,9.0,8.0,800.0
dirai,1,8.0,7.0,700.0
gustato,2,7.0,5.0,250.0
uovo,1,36.0,35.0,3500.0
bambina,4,13.0,9.0,225.0
veridica,1,8.0,7.0,700.0
muta,1,22.0,21.0,2100.0
profittò,2,16.0,14.0,700.0
soggiungere,1,17.0,16.0,1600.0
occhiando,2,11.0,9.0,450.0
comprendo,2,36.0,34.0,1700.0
cercassi,1,8.0,7.0,700.0
crude,1,7.0,6.0,600.0
brontolando,1,5.0,4.0,400.0
accovacciò,1,10.0,9.0,900.0
nido,1,4.0,3.0,300.0
appiattò,1,5.0,4.0,400.0
intralciava,1,15.0,14.0,1400.0
rami,1,9.0,8.0,800.0
sbrogliarsene,1,10.0,9.0,900.0
tuttavia,1,10.0,9.0,900.0
opera,2,10.0,8.0,400.0
avvedutezza,1,11.0,10.0,1000.0
morsecchiando,1,16.0,15.0,1500.0
diminuiva,1,42.0,41.0,4100.0
riavere,1,7.0,6.0,600.0
abituò,1,11.0,10.0,1000.0
strane,4,7.0,3.0,75.0
addiventerò,1,8.0,7.0,700.0
tornata,1,18.0,17.0,1700.0
pensare,1,7.0,6.0,600.0
penetrare,1,8.0,7.0,700.0
pagherei,1,15.0,14.0,1400.0
avvedersene,1,4.0,3.0,300.0
piazza,1,14.0,13.0,1300.0
abiti,1,14.0,13.0,1300.0
converrebbe,1,5.0,4.0,400.0
visitarli,1,15.0,14.0,1400.0
improvviso,1,7.0,6.0,600.0
terribile,1,8.0,7.0,700.0
man,1,12.0,11.0,1100.0
rimpiccolì,1,9.0,8.0,800.0
porco,3,11.0,8.0,266.67
pepe,9,14.0,5.0,55.56
guardar,1,17.0,16.0,1600.0
servo,12,32.0,20.0,166.67
livrea,3,18.0,15.0,500.0
servitore,2,14.0,12.0,600.0
creduto,1,12.0,11.0,1100.0
pesce,4,13.0,9.0,225.0
picchiò,2,10.0,8.0,400.0
colle,1,6.0,5.0,500.0
nocche,1,7.0,6.0,600.0
spalancata,2,11.0,9.0,450.0
rotonda,1,21.0,20.0,2000.0
grossi,1,10.0,9.0,900.0
entrambi,6,17.0,11.0,183.33
aveano,2,10.0,8.0,400.0
parrucche,1,10.0,9.0,900.0
incipriate,1,23.0,22.0,2200.0
inanellate,1,24.0,23.0,2300.0
eccitò,1,17.0,16.0,1600.0
origliare,1,18.0,17.0,1700.0
letterone,1,20.0,19.0,1900.0
invito,3,40.0,37.0,1233.33
giuocare,8,22.0,14.0,175.0
invertendo,1,13.0,12.0,1200.0
inchinarono,2,7.0,5.0,250.0
ciocche,1,8.0,7.0,700.0
imbrogliarono,1,10.0,9.0,900.0
proruppe,2,15.0,13.0,650.0
risata,2,11.0,9.0,450.0
internarsi,1,7.0,6.0,600.0
occhiare,1,11.0,10.0,1000.0
andato,2,7.0,5.0,250.0
sedeva,5,23.0,18.0,360.0
stralunando,1,8.0,7.0,700.0
stupidamente,1,6.0,5.0,500.0
giova,1,28.0,27.0,2700.0
ragioni,1,10.0,9.0,900.0
strepito,1,12.0,11.0,1100.0
sentirla,1,11.0,10.0,1000.0
guaire,1,14.0,13.0,1300.0
starnutire,3,6.0,3.0,100.0
interrotti,1,6.0,5.0,500.0
piatto,3,11.0,8.0,266.67
caldaia,1,6.0,5.0,500.0
pezzi,1,12.0,11.0,1100.0
riuscirebbe,1,13.0,12.0,1200.0
capisce,2,7.0,5.0,250.0
scortese,2,14.0,12.0,600.0
farne,3,13.0,10.0,333.33
incastrati,1,17.0,16.0,1600.0
cranio,1,7.0,6.0,600.0
entrar,2,12.0,10.0,500.0
siederò,2,10.0,8.0,400.0
domani,2,22.0,20.0,1000.0
volò,2,14.0,12.0,600.0
sfiorò,1,15.0,14.0,1400.0
sfracellarsi,1,7.0,6.0,600.0
imperturbabilità,1,7.0,6.0,600.0
accaduto,1,7.0,6.0,600.0
forte,3,13.0,10.0,333.33
principale,1,16.0,15.0,1500.0
volea,2,7.0,5.0,250.0
orribile,1,22.0,21.0,2100.0
mormorò,2,8.0,6.0,300.0
arguiscono,1,8.0,7.0,700.0
impazzare,1,10.0,9.0,900.0
osservazione,5,24.0,19.0,380.0
variante,1,29.0,28.0,2800.0
giorni,6,21.0,15.0,250.0
debbo,5,20.0,15.0,300.0
vuole,4,28.0,24.0,600.0
zufolare,1,6.0,5.0,500.0
idiota,1,8.0,7.0,700.0
spaccato,1,18.0,17.0,1700.0
menava,1,8.0,7.0,700.0
cucina,4,15.0,11.0,275.0
ripiena,1,15.0,14.0,1400.0
fumo,1,21.0,20.0,2000.0
sgabello,1,14.0,13.0,1300.0
ninnava,1,47.0,46.0,4600.0
cuoca,12,21.0,9.0,75.0
fornello,1,8.0,7.0,700.0
mestando,1,11.0,10.0,1000.0
calderone,2,20.0,18.0,900.0
parea,4,26.0,22.0,550.0
pieno,1,10.0,9.0,900.0
minestra,6,31.0,25.0,416.67
rattenere,1,10.0,9.0,900.0
starnuti,2,15.0,13.0,650.0
starnutiva,3,6.0,3.0,100.0
bimbo,12,28.0,16.0,133.33
strillava,1,4.0,3.0,300.0
vicenda,1,11.0,10.0,1000.0
posa,1,11.0,10.0,1000.0
soli,1,15.0,14.0,1400.0
esseri,1,14.0,13.0,1300.0
starnutivano,1,20.0,19.0,1900.0
gatto,31,38.0,7.0,22.58
accoccolato,4,10.0,6.0,150.0
ghignando,1,42.0,41.0,4100.0
creanza,2,9.0,7.0,350.0
ghigna,1,12.0,11.0,1100.0
ghignagatto,5,14.0,9.0,180.0
pronunziò,2,4.0,2.0,100.0
ultima,2,14.0,12.0,600.0
trasalì,1,21.0,20.0,2000.0
titolo,2,12.0,10.0,500.0
rianimò,1,12.0,11.0,1100.0
ghignassero,1,14.0,13.0,1300.0
anzi,1,6.0,5.0,500.0
ghignare,2,12.0,10.0,500.0
possono,2,9.0,7.0,350.0
maggior,4,37.0,33.0,825.0
ghignano,1,9.0,8.0,800.0
conosco,2,14.0,12.0,600.0
ghigno,6,20.0,14.0,233.33
piacque,3,8.0,5.0,166.67
risposta,5,16.0,11.0,220.0
tolse,1,5.0,4.0,400.0
fuoco,1,10.0,9.0,900.0
gittar,1,11.0,10.0,1000.0
paletta,1,5.0,4.0,400.0
nembo,1,20.0,19.0,1900.0
casseruole,1,40.0,39.0,3900.0
piatti,3,11.0,8.0,266.67
tondi,2,6.0,4.0,200.0
intesa,1,19.0,18.0,1800.0
colpita,1,11.0,10.0,1000.0
guaiva,2,28.0,26.0,1300.0
colpi,1,10.0,9.0,900.0
saltando,3,12.0,9.0,300.0
casseruola,1,8.0,7.0,700.0
mimmo,1,25.0,24.0,2400.0
mancò,1,12.0,11.0,1100.0
glielo,2,17.0,15.0,750.0
portasse,1,17.0,16.0,1600.0
ognuno,5,25.0,20.0,400.0
badasse,2,6.0,4.0,200.0
faccende,2,31.0,29.0,1450.0
girerebbe,3,8.0,5.0,166.67
nol,3,14.0,11.0,366.67
poter,2,13.0,11.0,550.0
pompa,1,6.0,5.0,500.0
pensi,1,9.0,8.0,800.0
impiega,1,39.0,38.0,3800.0
ventiquattro,1,15.0,14.0,1400.0
ore,5,10.0,5.0,100.0
girare,4,17.0,13.0,325.0
asse,1,9.0,8.0,800.0
proposito,4,21.0,17.0,425.0
asce,1,13.0,12.0,1200.0
tagliatele,2,15.0,13.0,650.0
ubbidisse,1,7.0,6.0,600.0
cenno,2,24.0,22.0,1100.0
occupata,1,9.0,8.0,800.0
dimenare,1,9.0,8.0,800.0
ascoltato,1,17.0,16.0,1600.0
ventiquattr,1,4.0,3.0,300.0
seccate,1,6.0,5.0,500.0
sopportare,1,18.0,17.0,1700.0
cifre,1,20.0,19.0,1900.0
cullare,1,7.0,6.0,600.0
cantando,1,14.0,13.0,1300.0
ninna,1,14.0,13.0,1300.0
nanna,1,14.0,13.0,1300.0
dandogli,1,17.0,16.0,1600.0
violenta,1,31.0,30.0,3000.0
scossa,1,13.0,12.0,1200.0
strofa,4,12.0,8.0,200.0
parla,1,33.0,32.0,3200.0
duro,2,9.0,7.0,350.0
dàgli,1,18.0,17.0,1700.0
bòtte,1,8.0,7.0,700.0
starnuta,2,8.0,6.0,300.0
guaisce,1,12.0,11.0,1100.0
malandrino,2,17.0,15.0,750.0
rifiuta,2,7.0,5.0,250.0
annoia,2,24.0,22.0,1100.0
lai,2,24.0,22.0,1100.0
uniscono,1,24.0,23.0,2300.0
guai,8,17.0,9.0,112.5
cantava,2,20.0,18.0,900.0
saltare,1,7.0,6.0,600.0
udire,1,24.0,23.0,2300.0
poesia,2,13.0,11.0,550.0
parlo,1,5.0,4.0,400.0
sculaccio,1,20.0,19.0,1900.0
vuol,2,11.0,9.0,450.0
tenete,1,13.0,12.0,1200.0
ve,6,13.0,7.0,116.67
potrete,1,4.0,3.0,300.0
ninnare,1,13.0,12.0,1200.0
aggrada,1,10.0,9.0,900.0
buttandole,1,11.0,10.0,1000.0
vada,1,25.0,24.0,2400.0
prepararmi,1,13.0,12.0,1200.0
scaraventò,2,20.0,18.0,900.0
creaturina,2,17.0,15.0,750.0
guizzavano,1,17.0,16.0,1600.0
animaletto,1,10.0,9.0,900.0
marino,1,6.0,5.0,500.0
stella,1,15.0,14.0,1400.0
stronfiava,1,4.0,3.0,300.0
macchina,1,6.0,5.0,500.0
vapore,1,11.0,10.0,1000.0
contorcersi,1,17.0,16.0,1600.0
stiracchiarsi,1,9.0,8.0,800.0
tenerlo,1,11.0,10.0,1000.0
maniera,4,11.0,7.0,175.0
ninnarlo,1,24.0,23.0,2300.0
averlo,2,5.0,3.0,150.0
aggruppato,1,22.0,21.0,2100.0
afferrato,1,23.0,22.0,2200.0
destro,2,13.0,11.0,550.0
sinistro,1,9.0,8.0,800.0
permettergli,1,10.0,9.0,900.0
sciogliersi,1,11.0,10.0,1000.0
portò,1,3.0,2.0,200.0
aperta,1,22.0,21.0,2100.0
porto,1,6.0,5.0,500.0
ammazzeranno,1,14.0,13.0,1300.0
colpevole,1,11.0,10.0,1000.0
assassinio,1,11.0,10.0,1000.0
abbandonassi,1,17.0,16.0,1600.0
ultime,1,20.0,19.0,1900.0
grugnire,2,10.0,8.0,400.0
risponderle,1,10.0,9.0,900.0
esprimersi,1,8.0,7.0,700.0
grugnì,2,10.0,8.0,400.0
arricciava,1,10.0,9.0,900.0
grugno,1,14.0,13.0,1300.0
impiccolivano,1,4.0,3.0,300.0
pareano,1,5.0,4.0,400.0
piaceva,2,11.0,9.0,450.0
singhiozzava,1,7.0,6.0,600.0
riguardò,6,9.0,3.0,50.0
carino,1,21.0,20.0,2000.0
trasformi,1,8.0,7.0,700.0
porcellino,9,20.0,11.0,122.22
seriamente,1,4.0,3.0,300.0
singhiozzare,1,19.0,18.0,1800.0
grugniva,1,5.0,4.0,400.0
distinguere,1,7.0,6.0,600.0
silenziosamente,1,12.0,11.0,1100.0
creatura,1,7.0,6.0,600.0
porterò,1,13.0,12.0,1200.0
allorchè,3,9.0,6.0,200.0
riguardarla,1,15.0,14.0,1400.0
persuasa,3,14.0,11.0,366.67
portarlo,1,4.0,3.0,300.0
oltre,4,24.0,20.0,500.0
sollevata,2,7.0,5.0,250.0
quietamente,2,13.0,11.0,550.0
cresciuto,1,9.0,8.0,800.0
bruttissimo,1,11.0,10.0,1000.0
ragazzo,1,9.0,8.0,800.0
diventerà,1,19.0,18.0,1800.0
riandò,1,12.0,11.0,1100.0
memoria,1,18.0,17.0,1700.0
fanciulli,1,4.0,3.0,300.0
potrebbero,1,15.0,14.0,1400.0
buonissimi,1,24.0,23.0,2300.0
conoscesse,3,16.0,13.0,433.33
mutarli,1,10.0,9.0,900.0
ramo,4,16.0,12.0,300.0
metri,1,13.0,12.0,1200.0
sembra,2,13.0,11.0,550.0
unghie,1,13.0,12.0,1200.0
lunghe,3,10.0,7.0,233.33
troppi,1,4.0,3.0,300.0
bisognerà,1,8.0,7.0,700.0
trattarlo,1,15.0,14.0,1400.0
deferenza,1,18.0,17.0,1700.0
ghignamicio,1,10.0,9.0,900.0
timidità,1,7.0,6.0,600.0
piacesse,1,13.0,12.0,1200.0
vorresti,2,15.0,13.0,650.0
infilare,1,10.0,9.0,900.0
dipende,1,5.0,4.0,400.0
prendere,5,12.0,7.0,140.0
giunga,1,8.0,7.0,700.0
spiegarsi,1,17.0,16.0,1600.0
giungerai,1,10.0,9.0,900.0
proverbio,2,21.0,19.0,950.0
cammina,2,11.0,9.0,450.0
arriva,1,17.0,16.0,1600.0
contraddetto,1,20.0,19.0,1900.0
tentò,1,10.0,9.0,900.0
abita,3,14.0,11.0,366.67
dintorni,1,8.0,7.0,700.0
girando,2,8.0,6.0,300.0
cappellaio,56,65.0,9.0,16.07
lepre,31,44.0,13.0,41.94
marzolina,31,41.0,10.0,32.26
visita,1,14.0,13.0,1300.0
matti,5,32.0,27.0,540.0
uscirne,1,16.0,15.0,1500.0
siam,1,16.0,15.0,1500.0
matto,8,17.0,9.0,112.5
matta,4,15.0,11.0,275.0
esserla,1,7.0,6.0,600.0
venuta,3,13.0,10.0,333.33
sufficiente,1,4.0,3.0,300.0
cane,2,16.0,14.0,700.0
convieni,1,12.0,11.0,1100.0
brontola,1,18.0,17.0,1700.0
arrabbiato,2,39.0,37.0,1850.0
agita,1,7.0,6.0,600.0
contento,2,15.0,13.0,650.0
brontolo,1,10.0,9.0,900.0
agito,1,37.0,36.0,3600.0
direi,1,9.0,8.0,800.0
brontolare,1,6.0,5.0,500.0
desidererei,1,4.0,3.0,300.0
invitata,2,9.0,7.0,350.0
vedrai,1,6.0,5.0,500.0
sparì,4,20.0,16.0,400.0
guardava,5,40.0,35.0,700.0
eccotelo,1,5.0,4.0,400.0
ricomparire,2,42.0,40.0,2000.0
domandartene,1,18.0,17.0,1700.0
scomporsi,1,23.0,22.0,2200.0
riapparito,1,7.0,6.0,600.0
immaginato,1,17.0,16.0,1600.0
riapparisse,1,19.0,18.0,1800.0
ricomparve,1,7.0,6.0,600.0
abitava,1,7.0,6.0,600.0
cappellai,1,9.0,8.0,800.0
tanti,1,13.0,12.0,1200.0
interessante,3,12.0,9.0,300.0
maggio,1,12.0,11.0,1100.0
legare,1,10.0,9.0,900.0
marzo,3,16.0,13.0,433.33
eccoti,1,36.0,35.0,3500.0
dicesti,1,4.0,3.0,300.0
porcellana,1,6.0,5.0,500.0
dissi,4,20.0,16.0,400.0
prego,3,21.0,18.0,600.0
apparire,1,12.0,11.0,1100.0
disparire,1,14.0,13.0,1300.0
lampo,1,13.0,12.0,1200.0
visione,1,16.0,15.0,1500.0
sparito,2,19.0,17.0,850.0
dilungata,1,17.0,16.0,1600.0
dimora,1,12.0,11.0,1100.0
gole,1,14.0,13.0,1300.0
camini,1,15.0,14.0,1400.0
orecchie,2,25.0,23.0,1150.0
coperto,1,13.0,12.0,1200.0
avvicinarvisi,1,11.0,10.0,1000.0
morsecchiato,1,5.0,4.0,400.0
liberò,1,8.0,7.0,700.0
avvicinava,2,6.0,4.0,200.0
andata,1,15.0,14.0,1400.0
vii,1,6.0,5.0,500.0
apparecchiata,2,6.0,4.0,200.0
prendevano,1,6.0,5.0,500.0
ghiro,37,48.0,11.0,29.73
dormiva,3,13.0,10.0,333.33
profondamente,3,12.0,9.0,300.0
servivano,1,20.0,19.0,1900.0
guanciale,1,13.0,12.0,1200.0
gomiti,1,15.0,14.0,1400.0
discorrendo,3,5.0,2.0,66.67
disturbo,1,5.0,4.0,400.0
dorme,1,10.0,9.0,900.0
immagino,1,8.0,7.0,700.0
aggruppati,1,25.0,24.0,2400.0
angolo,1,18.0,17.0,1700.0
gridarono,2,26.0,24.0,1200.0
videro,4,13.0,9.0,225.0
sdegnosa,2,24.0,22.0,1100.0
comodissimo,1,13.0,12.0,1200.0
seggiolone,1,17.0,16.0,1600.0
estremità,2,9.0,7.0,350.0
vino,2,17.0,15.0,750.0
attraente,1,23.0,22.0,2200.0
cortese,1,20.0,19.0,1900.0
invitandomi,1,9.0,8.0,800.0
sdegnosamente,2,9.0,7.0,350.0
civile,2,17.0,15.0,750.0
sedersi,1,6.0,5.0,500.0
senz,1,17.0,16.0,1600.0
tagliare,2,12.0,10.0,500.0
furon,1,18.0,17.0,1700.0
prime,1,37.0,36.0,3600.0
profferì,1,11.0,10.0,1000.0
osservazioni,1,5.0,4.0,400.0
sanno,1,20.0,19.0,1900.0
personalità,1,3.0,2.0,200.0
severa,1,24.0,23.0,2300.0
sconvenevole,1,21.0,20.0,2000.0
spalancò,1,27.0,26.0,2600.0
enormemente,1,5.0,4.0,400.0
udendo,1,12.0,11.0,1100.0
corvo,1,9.0,8.0,800.0
coccodrillo,1,6.0,5.0,500.0
divertiremo,1,9.0,8.0,800.0
proporre,1,16.0,15.0,1500.0
indovinelli,2,7.0,5.0,250.0
indovinarlo,1,15.0,14.0,1400.0
potrà,2,29.0,27.0,1350.0
sicuramente,1,13.0,12.0,1200.0
intendo,1,12.0,11.0,1100.0
capite,4,17.0,13.0,325.0
prendo,2,10.0,8.0,400.0
aggiunse,2,6.0,4.0,200.0
parlasse,2,9.0,7.0,350.0
dormo,2,14.0,12.0,600.0
muti,1,21.0,20.0,2000.0
corvi,1,8.0,7.0,700.0
coccodrilli,1,12.0,11.0,1100.0
rompere,1,13.0,12.0,1200.0
mese,3,20.0,17.0,566.67
volgendosi,1,14.0,13.0,1300.0
prendeva,2,10.0,8.0,400.0
turbamento,1,13.0,12.0,1200.0
scuotendolo,1,14.0,13.0,1300.0
appoggiandolo,1,7.0,6.0,600.0
ritarda,1,17.0,16.0,1600.0
burro,9,25.0,16.0,177.78
rabbiosamente,1,13.0,12.0,1200.0
devono,1,6.0,5.0,500.0
esserci,1,13.0,12.0,1200.0
entrate,1,19.0,18.0,1800.0
miche,2,8.0,6.0,300.0
pane,12,17.0,5.0,41.67
borbottò,1,17.0,16.0,1600.0
dovevi,1,9.0,8.0,800.0
tuffò,1,4.0,3.0,300.0
tazza,6,17.0,11.0,183.33
pur,3,17.0,14.0,466.67
dianzi,4,20.0,16.0,400.0
intanto,6,26.0,20.0,333.33
indica,1,22.0,21.0,2100.0
viviamo,1,5.0,4.0,400.0
segna,2,92.0,90.0,4500.0
imbarazzo,1,14.0,13.0,1300.0
delicatezza,3,7.0,4.0,133.33
tornato,1,2.0,1.0,100.0
dormire,1,6.0,5.0,500.0
versò,1,9.0,8.0,800.0
scottante,1,9.0,8.0,800.0
indovinato,1,36.0,35.0,3500.0
indovinello,1,9.0,8.0,800.0
dò,2,19.0,17.0,850.0
vinta,1,8.0,7.0,700.0
sospirò,2,17.0,15.0,750.0
noia,1,15.0,14.0,1400.0
passar,1,7.0,6.0,600.0
proponendo,1,20.0,19.0,1900.0
direbbe,1,6.0,5.0,500.0
perdiamo,1,11.0,10.0,1000.0
tratta,1,23.0,22.0,2200.0
scuotendo,1,8.0,7.0,700.0
parlato,2,7.0,5.0,250.0
prudentemente,1,13.0,12.0,1200.0
imparo,1,20.0,19.0,1900.0
musica,3,9.0,6.0,200.0
spiega,2,5.0,3.0,150.0
bisticciasse,1,10.0,9.0,900.0
supponga,1,22.0,21.0,2100.0
basterebbe,1,6.0,5.0,500.0
bisbigliasse,1,45.0,44.0,4400.0
parolina,1,13.0,12.0,1200.0
lancetta,1,3.0,2.0,200.0
tocco,2,16.0,14.0,700.0
desinare,1,9.0,8.0,800.0
bisbigliò,7,19.0,12.0,171.43
magnifica,1,16.0,15.0,1500.0
fame,1,9.0,8.0,800.0
fermarlo,1,7.0,6.0,600.0
vorrebbe,3,16.0,13.0,433.33
bisticciati,1,10.0,9.0,900.0
scorso,1,11.0,10.0,1000.0
divenne,1,8.0,7.0,700.0
indicò,1,7.0,6.0,600.0
cucchiaino,1,17.0,16.0,1600.0
concerto,2,14.0,12.0,600.0
cuori,8,23.0,15.0,187.5
ivi,1,13.0,12.0,1200.0
dovetti,1,28.0,27.0,2700.0
cantare,3,20.0,17.0,566.67
ciel,1,5.0,4.0,400.0
spiegasti,1,8.0,7.0,700.0
ale,1,9.0,8.0,800.0
soppressata,4,9.0,5.0,125.0
conosce,1,11.0,10.0,1000.0
sentito,6,32.0,26.0,433.33
rassomiglia,1,27.0,26.0,2600.0
rivolgi,1,8.0,7.0,700.0
fettata,1,3.0,2.0,200.0
teco,3,13.0,10.0,333.33
aggiungerò,2,10.0,8.0,400.0
giunto,1,8.0,7.0,700.0
scossetta,1,6.0,5.0,500.0
dovettero,1,12.0,11.0,1100.0
dare,1,6.0,5.0,500.0
pizzicotti,1,13.0,12.0,1200.0
tacere,1,12.0,11.0,1100.0
quartina,1,4.0,3.0,300.0
furiosa,2,12.0,10.0,500.0
assassinando,1,19.0,18.0,1800.0
tagliategli,2,9.0,7.0,350.0
terribilmente,1,20.0,19.0,1900.0
feroce,2,13.0,11.0,550.0
voluto,1,20.0,19.0,1900.0
luminosa,1,18.0,17.0,1700.0
colpì,2,5.0,3.0,150.0
tazze,5,22.0,17.0,340.0
apparecchiate,1,13.0,12.0,1200.0
risciaquare,1,22.0,21.0,2100.0
frattempi,1,6.0,5.0,500.0
misura,1,13.0,12.0,1200.0
servito,2,9.0,7.0,350.0
ricominciare,2,10.0,8.0,400.0
ardì,1,8.0,7.0,700.0
domandare,1,17.0,16.0,1600.0
mutassimo,1,7.0,6.0,600.0
sbadigliando,2,10.0,8.0,400.0
cotesto,2,17.0,15.0,750.0
costì,3,11.0,8.0,266.67
raccontasse,1,8.0,7.0,700.0
contarne,1,14.0,13.0,1300.0
alcuna,3,15.0,12.0,400.0
intimorita,1,17.0,16.0,1600.0
dirà,1,20.0,19.0,1900.0
risvegliati,2,17.0,15.0,750.0
punzecchiarono,1,43.0,42.0,4200.0
scappata,1,5.0,4.0,400.0
dicevate,1,6.0,5.0,500.0
raccontaci,1,8.0,7.0,700.0
novella,1,10.0,9.0,900.0
supplicò,1,10.0,9.0,900.0
raddormenterai,1,10.0,9.0,900.0
sorelle,2,22.0,20.0,1000.0
chiamavano,1,38.0,37.0,3700.0
elce,1,10.0,9.0,900.0
clelia,1,17.0,16.0,1600.0
tilla,1,15.0,14.0,1400.0
dimoravano,1,4.0,3.0,300.0
mangiavano,3,13.0,10.0,333.33
vivo,1,11.0,10.0,1000.0
interesse,1,5.0,4.0,400.0
melazzo,7,15.0,8.0,114.29
averci,2,5.0,3.0,150.0
pensato,1,12.0,11.0,1100.0
potevano,1,29.0,28.0,2800.0
garbo,1,4.0,3.0,300.0
cadute,2,12.0,10.0,500.0
ammalate,2,5.0,3.0,150.0
figurarsi,2,9.0,7.0,350.0
vivevano,2,4.0,2.0,100.0
prenda,1,25.0,24.0,2400.0
premura,4,13.0,9.0,225.0
preso,4,10.0,6.0,150.0
prenderne,1,7.0,6.0,600.0
prender,1,17.0,16.0,1600.0
facile,1,15.0,14.0,1400.0
domandato,1,11.0,10.0,1000.0
parere,2,6.0,4.0,200.0
personali,1,8.0,7.0,700.0
trionfo,2,23.0,21.0,1050.0
udito,2,12.0,10.0,500.0
interruppe,9,11.0,2.0,22.22
vociarono,1,7.0,6.0,600.0
st,5,8.0,3.0,60.0
burbera,1,25.0,24.0,2400.0
novelletta,1,12.0,11.0,1100.0
continuare,2,8.0,6.0,300.0
interromperò,1,22.0,21.0,2100.0
pozzi,1,9.0,8.0,800.0
pregato,1,4.0,3.0,300.0
imparavano,2,6.0,4.0,200.0
trarne,1,12.0,11.0,1100.0
traevano,3,9.0,6.0,200.0
dimenticando,2,13.0,11.0,550.0
zittire,2,17.0,15.0,750.0
bisogno,2,9.0,7.0,350.0
pulita,1,6.0,5.0,500.0
avanziamo,1,19.0,18.0,1800.0
avanti,2,10.0,8.0,400.0
mosse,3,19.0,16.0,533.33
seguì,2,7.0,5.0,250.0
occupò,1,7.0,6.0,600.0
rovesciato,1,15.0,14.0,1400.0
bricco,1,16.0,15.0,1500.0
voleva,4,12.0,8.0,200.0
offender,1,5.0,4.0,400.0
trarre,3,17.0,14.0,466.67
stupidina,1,9.0,8.0,800.0
accrebbe,1,14.0,13.0,1300.0
permise,1,2.0,1.0,100.0
interromperlo,1,24.0,23.0,2300.0
stropicciandosi,2,11.0,9.0,450.0
moriva,1,14.0,13.0,1300.0
zittì,1,8.0,7.0,700.0
chiusi,2,14.0,12.0,600.0
sonnellino,1,14.0,13.0,1300.0
punzecchiato,1,9.0,8.0,800.0
risvegliò,1,6.0,5.0,500.0
trappola,1,13.0,12.0,1200.0
topo,1,11.0,10.0,1000.0
topaja,1,8.0,7.0,700.0
stroppia,2,6.0,4.0,200.0
ritratto,1,10.0,9.0,900.0
sgarbatezza,1,21.0,20.0,2000.0
sensibilità,1,38.0,37.0,3700.0
sdegnata,1,59.0,58.0,5800.0
addormentò,1,26.0,25.0,2500.0
notò,1,10.0,9.0,900.0
uscita,1,15.0,14.0,1400.0
rivoltata,1,9.0,8.0,800.0
richiamassero,1,8.0,7.0,700.0
birbe,1,5.0,4.0,400.0
cercavano,1,18.0,17.0,1700.0
tuffare,1,17.0,16.0,1600.0
vaso,2,21.0,19.0,950.0
tornerò,1,11.0,10.0,1000.0
internandosi,1,25.0,24.0,2400.0
società,1,15.0,14.0,1400.0
salone,1,10.0,9.0,900.0
conduceva,1,6.0,5.0,500.0
conservato,1,15.0,14.0,1400.0
andito,1,7.0,6.0,600.0
aiuole,1,8.0,7.0,700.0
lussureggianti,1,13.0,12.0,1200.0
viii,1,9.0,8.0,800.0
magnifico,1,5.0,4.0,400.0
rosajo,5,30.0,25.0,500.0
ingresso,1,10.0,9.0,900.0
rose,5,16.0,11.0,220.0
bianche,2,7.0,5.0,250.0
giardinieri,8,21.0,13.0,162.5
occupati,1,2.0,1.0,100.0
colorirle,1,8.0,7.0,700.0
rosso,2,12.0,10.0,500.0
osservarli,1,10.0,9.0,900.0
schizzare,1,8.0,7.0,700.0
pennellate,1,6.0,5.0,500.0
burbero,1,7.0,6.0,600.0
urtato,1,14.0,13.0,1300.0
incolpa,1,5.0,4.0,400.0
sentii,1,17.0,16.0,1600.0
meriteresti,1,4.0,3.0,300.0
decollato,1,14.0,13.0,1300.0
preme,2,21.0,19.0,950.0
ripose,1,12.0,11.0,1100.0
gliel,1,17.0,16.0,1600.0
portasti,1,12.0,11.0,1100.0
cuoco,1,7.0,6.0,600.0
bulbi,1,7.0,6.0,600.0
tulipano,1,6.0,5.0,500.0
cipolle,1,19.0,18.0,1800.0
lontano,5,18.0,13.0,260.0
pennello,1,12.0,11.0,1100.0
ingiuste,1,11.0,10.0,1000.0
osservava,2,10.0,8.0,400.0
pari,1,11.0,10.0,1000.0
profonda,3,16.0,13.0,433.33
direste,1,5.0,4.0,400.0
colorendo,1,7.0,6.0,600.0
risposero,2,10.0,8.0,400.0
codesto,1,6.0,5.0,500.0
doveva,2,20.0,18.0,900.0
rosse,1,26.0,25.0,2500.0
isbaglio,1,28.0,27.0,2700.0
abbiam,2,10.0,8.0,400.0
piantato,1,28.0,27.0,2700.0
dà,1,14.0,13.0,1300.0
avvedesse,1,23.0,22.0,2200.0
teste,4,14.0,10.0,250.0
tagliate,2,7.0,5.0,250.0
riparare,1,7.0,6.0,600.0
misero,4,9.0,5.0,125.0
comparvero,1,13.0,12.0,1200.0
