Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
assisté,1,9.0,8.0,800.0
laquelle,3,12.0,9.0,300.0
retrouva,2,10.0,8.0,400.0
prendrai,1,4.0,3.0,300.0
menait,1,11.0,10.0,1000.0
réduite,1,2.0,1.0,100.0
brillants,2,7.0,5.0,250.0
parterres,1,10.0,9.0,900.0
viii,1,14.0,13.0,1300.0
rosier,4,5.0,1.0,25.0
portait,2,10.0,8.0,400.0
blanches,2,16.0,14.0,700.0
jardiniers,7,21.0,14.0,200.0
peindre,1,4.0,3.0,300.0
rouge,1,13.0,12.0,1200.0
approchait,1,4.0,3.0,300.0
éclabousse,1,21.0,20.0,2000.0
peinture,1,22.0,21.0,2100.0
jetez,2,7.0,5.0,250.0
blâme,1,9.0,8.0,800.0
méritiez,1,16.0,15.0,1500.0
décapité,2,12.0,10.0,500.0
apporté,1,24.0,23.0,2300.0
oignons,2,9.0,7.0,350.0
tulipe,1,3.0,2.0,200.0
lieu,3,14.0,11.0,366.67
pinceau,1,12.0,11.0,1100.0
écriait,1,28.0,27.0,2700.0
injustices,1,8.0,7.0,700.0
tombèrent,1,8.0,7.0,700.0
hasard,1,9.0,8.0,800.0
restait,2,8.0,6.0,300.0
retint,2,4.0,2.0,100.0
retournèrent,1,2.0,1.0,100.0
bonté,1,7.0,6.0,600.0
peignez,1,6.0,5.0,500.0
regardèrent,3,7.0,4.0,133.33
rouges,3,8.0,5.0,166.67
erreur,1,11.0,10.0,1000.0
apercevait,1,14.0,13.0,1300.0
tranchée,2,10.0,8.0,400.0
faisons,1,19.0,18.0,1800.0
vienne,1,12.0,11.0,1100.0
ouvriers,1,18.0,17.0,1700.0
désireuse,1,4.0,3.0,300.0
soldats,10,18.0,8.0,80.0
piques,1,9.0,8.0,800.0
courtisans,2,12.0,10.0,500.0
parés,1,4.0,3.0,300.0
carreaux,1,18.0,17.0,1700.0
diamant,1,4.0,3.0,300.0
marchaient,1,9.0,8.0,800.0
chérubins,1,12.0,11.0,1100.0
gambadaient,1,19.0,18.0,1800.0
joyeusement,1,9.0,8.0,800.0
ornés,1,7.0,6.0,600.0
cœurs,1,29.0,28.0,2800.0
invités,3,34.0,31.0,1033.33
rois,1,14.0,13.0,1300.0
reines,1,11.0,10.0,1000.0
reconnut,1,9.0,8.0,800.0
ému,1,7.0,6.0,600.0
agité,2,12.0,10.0,500.0
souriait,1,23.0,22.0,2200.0
suivait,1,5.0,4.0,400.0
valet,9,12.0,3.0,33.33
velours,1,23.0,22.0,2200.0
fermant,1,15.0,14.0,1400.0
procession,4,11.0,7.0,175.0
roi,62,72.0,10.0,16.13
prosterner,3,6.0,3.0,100.0
formalité,1,18.0,17.0,1700.0
ailleurs,2,7.0,5.0,250.0
serviraient,1,6.0,5.0,500.0
processions,1,4.0,3.0,300.0
sévèrement,1,8.0,7.0,700.0
saluer,2,4.0,2.0,100.0
rejetant,1,1.0,0.0,0.0
nomme,1,4.0,3.0,300.0
majesté,12,43.0,31.0,258.33
paquet,5,11.0,6.0,120.0
dessin,1,15.0,14.0,1400.0
sache,1,22.0,21.0,2100.0
surprit,1,9.0,8.0,800.0
devint,3,46.0,43.0,1433.33
pourpre,2,13.0,11.0,550.0
considérée,2,22.0,20.0,1000.0
flamboyants,1,16.0,15.0,1500.0
bête,1,10.0,9.0,900.0
fauve,1,10.0,9.0,900.0
posa,2,11.0,9.0,450.0
considérez,1,18.0,17.0,1700.0
amie,3,9.0,6.0,200.0
retournez,1,28.0,27.0,2700.0
soigneusement,1,2.0,1.0,100.0
stridente,1,14.0,13.0,1300.0
relevèrent,1,16.0,15.0,1500.0
mirent,5,28.0,23.0,460.0
jeunes,1,7.0,6.0,600.0
princes,1,6.0,5.0,500.0
étourdissez,1,28.0,27.0,2700.0
mettant,2,9.0,7.0,350.0
genou,2,6.0,4.0,200.0
tâchions,1,18.0,17.0,1700.0
restant,2,8.0,6.0,300.0
malheureux,5,9.0,4.0,80.0
coururent,1,6.0,5.0,500.0
protection,1,5.0,4.0,400.0
décapités,1,15.0,14.0,1400.0
errèrent,1,3.0,2.0,200.0
allèrent,1,24.0,23.0,2300.0
rejoindre,1,7.0,6.0,600.0
coupé,1,12.0,11.0,1100.0
soufflèrent,1,5.0,4.0,400.0
évidemment,1,18.0,17.0,1700.0
joignit,1,14.0,13.0,1300.0
marchait,1,9.0,8.0,800.0
colla,1,22.0,21.0,2100.0
souffla,1,8.0,7.0,700.0
condamnée,1,8.0,7.0,700.0
soufflets,1,7.0,6.0,600.0
éclat,1,12.0,11.0,1100.0
effrayé,1,10.0,9.0,900.0
places,2,15.0,13.0,650.0
tonnerre,1,7.0,6.0,600.0
trébuchant,1,7.0,6.0,600.0
jeu,10,14.0,4.0,40.0
billons,1,3.0,2.0,200.0
sillons,1,6.0,5.0,500.0
hérissons,3,14.0,11.0,366.67
vivants,3,10.0,7.0,233.33
boules,1,6.0,5.0,500.0
flamants,2,13.0,11.0,550.0
maillets,1,2.0,1.0,100.0
courbés,2,18.0,16.0,800.0
sol,1,12.0,11.0,1100.0
former,1,11.0,10.0,1000.0
arches,4,15.0,11.0,275.0
embarrassa,2,18.0,16.0,800.0
manier,1,7.0,6.0,600.0
flamant,7,15.0,8.0,114.29
parvenait,1,5.0,4.0,400.0
fourrer,1,6.0,5.0,500.0
commodément,1,21.0,20.0,2000.0
laissant,2,9.0,7.0,350.0
allongé,1,14.0,13.0,1300.0
hérisson,6,23.0,17.0,283.33
relevait,1,24.0,23.0,2300.0
tordant,1,4.0,3.0,300.0
ébahi,1,14.0,13.0,1300.0
éclater,1,5.0,4.0,400.0
impatientant,1,8.0,7.0,700.0
déroulé,1,15.0,14.0,1400.0
outre,1,8.0,7.0,700.0
ordinairement,2,14.0,12.0,600.0
billon,1,16.0,15.0,1500.0
sillon,1,9.0,8.0,800.0
partout,3,19.0,16.0,533.33
relevaient,1,22.0,21.0,2100.0
cesse,2,44.0,42.0,2100.0
joueurs,4,6.0,2.0,50.0
jouaient,1,16.0,15.0,1500.0
querellant,1,4.0,3.0,300.0
battant,1,7.0,6.0,600.0
furieuse,1,18.0,17.0,1700.0
trépigner,1,7.0,6.0,600.0
sentir,2,9.0,7.0,350.0
disputée,1,11.0,10.0,1000.0
deviendrai,1,11.0,10.0,1000.0
aiment,1,17.0,16.0,1600.0
terriblement,1,9.0,8.0,800.0
couper,2,41.0,39.0,1950.0
étonne,2,5.0,3.0,150.0
apparition,1,19.0,18.0,1800.0
intrigua,1,19.0,18.0,1800.0
parussent,1,3.0,2.0,200.0
signe,2,26.0,24.0,1200.0
amical,1,37.0,36.0,3600.0
montra,1,14.0,13.0,1300.0
entière,1,13.0,12.0,1200.0
écoutât,1,5.0,4.0,400.0
apparemment,1,8.0,7.0,700.0
jouent,1,2.0,1.0,100.0
franc,1,11.0,10.0,1000.0
mécontentement,1,13.0,12.0,1200.0
querellent,1,11.0,10.0,1000.0
règle,4,11.0,7.0,175.0
précise,1,10.0,9.0,900.0
suit,2,23.0,21.0,1050.0
instruments,1,4.0,3.0,300.0
arche,1,12.0,11.0,1100.0
promène,1,4.0,3.0,300.0
sauvé,1,6.0,5.0,500.0
venir,3,7.0,4.0,133.33
mien,1,9.0,8.0,800.0
écoutait,2,28.0,26.0,1300.0
sourit,1,19.0,18.0,1800.0
causez,1,8.0,7.0,700.0
extrême,1,11.0,10.0,1000.0
amis,2,4.0,2.0,100.0
permettez,1,6.0,5.0,500.0
baiser,1,7.0,6.0,600.0
impertinent,1,14.0,13.0,1300.0
regardez,3,17.0,14.0,466.67
rappelle,1,4.0,3.0,300.0
enlever,4,22.0,18.0,450.0
désirerais,1,8.0,7.0,700.0
fissiez,1,11.0,10.0,1000.0
trancher,3,15.0,12.0,400.0
difficultés,1,7.0,6.0,600.0
bourreau,7,15.0,8.0,114.29
précipitamment,2,9.0,7.0,350.0
coupée,1,13.0,12.0,1200.0
laissé,1,5.0,4.0,400.0
tournure,1,2.0,1.0,100.0
prenaient,2,14.0,12.0,600.0
embrouillé,1,8.0,7.0,700.0
recherche,1,9.0,8.0,800.0
excellente,1,16.0,15.0,1500.0
vains,1,14.0,13.0,1300.0
efforts,1,2.0,1.0,100.0
percher,1,13.0,12.0,1200.0
rattrapé,1,8.0,7.0,700.0
ramené,1,7.0,6.0,600.0
bataille,1,29.0,28.0,2800.0
terminée,1,13.0,12.0,1200.0
quitté,1,12.0,11.0,1100.0
pelouse,2,11.0,9.0,450.0
échappât,1,14.0,13.0,1300.0
ami,1,7.0,6.0,600.0
rassemblée,1,3.0,2.0,200.0
parlaient,2,12.0,10.0,500.0
soufflaient,1,9.0,8.0,800.0
appelèrent,1,5.0,4.0,400.0
répétèrent,1,8.0,7.0,700.0
raisonnements,1,7.0,6.0,600.0
raisonnement,3,37.0,34.0,1133.33
décidait,1,4.0,3.0,300.0
compagnie,3,23.0,20.0,666.67
consulter,1,25.0,24.0,2400.0
prison,1,26.0,25.0,2500.0
amène,1,23.0,22.0,2200.0
trait,1,7.0,6.0,600.0
évanouir,1,23.0,22.0,2200.0
accompagné,1,7.0,6.0,600.0
retournait,1,8.0,7.0,700.0
ix,1,13.0,12.0,1200.0
fausse,53,61.0,8.0,15.09
tortue,56,65.0,9.0,16.07
sauriez,1,9.0,8.0,800.0
heureuse,1,21.0,20.0,2000.0
amicalement,1,9.0,8.0,800.0
éloignèrent,1,11.0,10.0,1000.0
ensemble,2,10.0,8.0,400.0
rendue,1,22.0,21.0,2100.0
méchante,1,10.0,9.0,900.0
exprimait,1,18.0,17.0,1700.0
espérance,1,23.0,22.0,2200.0
grain,1,8.0,7.0,700.0
échauffe,1,11.0,10.0,1000.0
bile,1,6.0,5.0,500.0
découverte,1,8.0,7.0,700.0
vinaigre,1,9.0,8.0,800.0
aigrit,1,6.0,5.0,500.0
camomille,1,4.0,3.0,300.0
rend,1,6.0,5.0,500.0
amères,1,8.0,7.0,700.0
sucre,1,38.0,37.0,3700.0
orge,1,13.0,12.0,1200.0
genre,1,9.0,8.0,800.0
adoucissent,1,6.0,5.0,500.0
caractère,1,39.0,38.0,3800.0
chiche,1,15.0,14.0,1400.0
sucreries,1,7.0,6.0,600.0
entendant,1,11.0,10.0,1000.0
morale,8,30.0,22.0,275.0
serra,1,13.0,12.0,1200.0
laide,1,13.0,12.0,1200.0
appuyer,1,8.0,7.0,700.0
désagréablement,1,4.0,3.0,300.0
pointu,3,7.0,4.0,133.33
impolie,1,5.0,4.0,400.0
supporta,1,17.0,16.0,1600.0
soutenir,1,11.0,10.0,1000.0
amour,2,18.0,16.0,800.0
occupe,1,9.0,8.0,800.0
signifie,2,22.0,20.0,1000.0
enfonça,1,24.0,23.0,2300.0
ajoutant,1,8.0,7.0,700.0
morales,1,5.0,4.0,400.0
demandez,1,6.0,5.0,500.0
passe,1,16.0,15.0,1500.0
fie,1,3.0,2.0,200.0
essaie,1,6.0,5.0,500.0
mordre,2,26.0,24.0,1200.0
essai,1,41.0,40.0,4000.0
proposé,1,8.0,7.0,700.0
moutarde,3,56.0,53.0,1766.67
mordent,1,11.0,10.0,1000.0
assemble,1,11.0,10.0,1000.0
oiseau,1,5.0,4.0,400.0
clarté,1,9.0,8.0,800.0
présentez,1,23.0,22.0,2200.0
minéral,1,8.0,7.0,700.0
approuver,1,3.0,2.0,200.0
végétal,1,2.0,1.0,100.0
dise,1,5.0,4.0,400.0
imaginez,2,14.0,12.0,600.0
autrement,4,10.0,6.0,150.0
sembler,1,25.0,24.0,2400.0
comprendrais,1,6.0,5.0,500.0
voulais,2,13.0,11.0,550.0
satisfait,1,3.0,2.0,200.0
donnez,1,6.0,5.0,500.0
cadeau,3,5.0,2.0,66.67
anniversaire,1,12.0,11.0,1100.0
sèchement,1,7.0,6.0,600.0
ennuyée,1,5.0,4.0,400.0
mo,1,6.0,5.0,500.0
éteignit,1,4.0,3.0,300.0
favori,1,12.0,11.0,1100.0
orage,1,11.0,10.0,1000.0
préviens,1,5.0,4.0,400.0
trépignant,1,5.0,4.0,400.0
choisissez,1,13.0,12.0,1200.0
choix,1,17.0,16.0,1600.0
continuons,1,7.0,6.0,600.0
effrayée,2,5.0,3.0,150.0
souffler,1,16.0,15.0,1500.0
reposaient,1,6.0,5.0,500.0
ombre,1,6.0,5.0,500.0
virent,1,7.0,6.0,600.0
hâtèrent,1,10.0,9.0,900.0
coûterait,1,27.0,26.0,2600.0
dura,1,12.0,11.0,1100.0
quereller,1,6.0,5.0,500.0
condamnait,1,9.0,8.0,800.0
arrêtés,2,8.0,6.0,300.0
exception,2,11.0,9.0,450.0
condamnés,1,19.0,18.0,1800.0
entends,1,2.0,1.0,100.0
contera,1,17.0,16.0,1600.0
allaient,3,17.0,14.0,466.67
graciés,1,5.0,4.0,400.0
heureux,2,8.0,6.0,300.0
chagrine,1,4.0,3.0,300.0
exécutions,2,6.0,4.0,200.0
ordonnées,2,5.0,3.0,150.0
griffon,51,67.0,16.0,31.37
étendu,1,14.0,13.0,1300.0
soleil,2,12.0,10.0,500.0
image,1,5.0,4.0,400.0
paresseux,1,7.0,6.0,600.0
menez,1,4.0,3.0,300.0
retourne,1,7.0,6.0,600.0
veiller,1,11.0,10.0,1000.0
plaisait,1,12.0,11.0,1100.0
courait,1,6.0,5.0,500.0
risques,1,16.0,15.0,1500.0
farouche,1,15.0,14.0,1400.0
frotta,1,5.0,4.0,400.0
guetta,1,11.0,10.0,1000.0
disparue,1,29.0,28.0,2800.0
ricaner,1,8.0,7.0,700.0
farce,2,16.0,14.0,700.0
exécute,1,42.0,41.0,4100.0
apercevoir,1,5.0,4.0,400.0
éloignement,1,14.0,13.0,1300.0
solitaire,1,7.0,6.0,600.0
récif,1,28.0,27.0,2700.0
approchaient,2,13.0,11.0,550.0
soupirait,1,3.0,2.0,200.0
plaignait,1,4.0,3.0,300.0
sincèrement,1,10.0,9.0,900.0
termes,2,10.0,8.0,400.0
approchèrent,1,5.0,4.0,400.0
pleins,1,26.0,25.0,2500.0
sourd,1,5.0,4.0,400.0
assirent,2,10.0,8.0,400.0
suivies,1,8.0,7.0,700.0
interrompu,1,8.0,7.0,700.0
exclamation,1,9.0,8.0,800.0
hjckrrh,1,10.0,9.0,900.0
soupirs,1,2.0,1.0,100.0
intéressante,2,26.0,24.0,1200.0
sûrement,1,13.0,12.0,1200.0
quoiqu,1,3.0,2.0,200.0
laissât,1,3.0,2.0,200.0
allions,3,14.0,11.0,366.67
école,4,12.0,8.0,200.0
maîtresse,1,16.0,15.0,1500.0
appelions,1,6.0,5.0,500.0
chélonée,2,19.0,17.0,850.0
appeliez,1,7.0,6.0,600.0
écrier,1,12.0,11.0,1100.0
bornée,1,13.0,12.0,1200.0
gardèrent,1,15.0,14.0,1400.0
recevions,1,7.0,6.0,600.0
éducation,1,13.0,12.0,1200.0
fière,2,8.0,6.0,300.0
sus,3,19.0,16.0,533.33
apprenions,1,2.0,1.0,100.0
musique,2,9.0,7.0,350.0
blanchissage,2,12.0,10.0,500.0
pension,2,12.0,10.0,500.0
bonnes,2,14.0,12.0,600.0
poids,2,22.0,20.0,1000.0
prospectus,1,26.0,25.0,2500.0
deviez,1,8.0,7.0,700.0
viviez,1,7.0,6.0,600.0
moyens,1,14.0,13.0,1300.0
suivais,1,23.0,22.0,2200.0
cours,4,14.0,10.0,250.0
ordinaires,1,14.0,13.0,1300.0
luire,1,10.0,9.0,900.0
médire,2,20.0,18.0,900.0
arithmétique,1,13.0,12.0,1200.0
ambition,1,9.0,8.0,800.0
distraction,1,45.0,44.0,4400.0
enjolification,2,5.0,3.0,150.0
dérision,1,11.0,10.0,1000.0
enjolir,2,5.0,3.0,150.0
embellir,1,5.0,4.0,400.0
hésitant,1,7.0,6.0,600.0
niaise,1,7.0,6.0,600.0
encouragée,1,7.0,6.0,600.0
nouvelles,1,12.0,11.0,1100.0
appreniez,1,17.0,16.0,1600.0
comptant,1,2.0,1.0,100.0
battoirs,1,47.0,46.0,4600.0
ancien,1,17.0,16.0,1600.0
moderne,1,3.0,2.0,200.0
mérographie,1,13.0,12.0,1200.0
dédain,2,8.0,6.0,300.0
congre,1,4.0,3.0,300.0
semaine,3,3.0,0.0,0.0
enseignait,2,6.0,4.0,200.0
dédaigner,1,13.0,12.0,1200.0
esquiver,1,6.0,5.0,500.0
feindre,1,3.0,2.0,200.0
gênée,1,3.0,2.0,200.0
suivi,3,10.0,7.0,233.33
professeur,1,11.0,10.0,1000.0
langues,1,11.0,10.0,1000.0
mortes,2,25.0,23.0,1150.0
larcin,1,30.0,29.0,2900.0
grève,1,14.0,13.0,1300.0
cachèrent,1,9.0,8.0,800.0
méthode,1,12.0,11.0,1100.0
laissons,1,10.0,9.0,900.0
onzième,1,22.0,21.0,2100.0
congé,1,16.0,15.0,1500.0
arrangiez,1,4.0,3.0,300.0
douzième,1,5.0,4.0,400.0
intervenant,1,6.0,5.0,500.0
jeux,1,11.0,10.0,1000.0
quadrille,4,23.0,19.0,475.0
homards,9,17.0,8.0,88.89
nageoires,1,17.0,16.0,1600.0
efforça,1,10.0,9.0,900.0
sanglots,4,11.0,7.0,175.0
étouffèrent,1,2.0,1.0,100.0
gosier,1,8.0,7.0,700.0
secouer,1,28.0,27.0,2700.0
coulaient,1,3.0,2.0,200.0
joues,1,43.0,42.0,4200.0
vécu,1,18.0,17.0,1700.0
présentée,1,11.0,10.0,1000.0
homard,4,16.0,12.0,300.0
goûté,1,8.0,7.0,700.0
délicieuse,1,11.0,10.0,1000.0
danse,11,26.0,15.0,136.36
rang,1,30.0,29.0,2900.0
bords,1,9.0,8.0,800.0
rangs,1,13.0,12.0,1200.0
phoques,1,4.0,3.0,300.0
tortues,1,5.0,4.0,400.0
saumons,1,13.0,12.0,1200.0
côte,1,15.0,14.0,1400.0
gelées,1,8.0,7.0,700.0
prend,1,7.0,6.0,600.0
danseur,1,16.0,15.0,1500.0
avancez,1,2.0,1.0,100.0
balancez,1,6.0,5.0,500.0
changez,2,19.0,17.0,850.0
nagez,1,7.0,6.0,600.0
cabriolant,1,6.0,5.0,500.0
bondi,1,14.0,13.0,1300.0
rassirent,1,9.0,8.0,800.0
posément,1,8.0,7.0,700.0
jolie,1,12.0,11.0,1100.0
chantez,2,20.0,18.0,900.0
danser,4,16.0,12.0,300.0
marchant,1,8.0,7.0,700.0
remuant,1,13.0,12.0,1200.0
chantait,1,5.0,4.0,400.0
irons,1,26.0,25.0,2500.0
avances,1,10.0,9.0,900.0
marsouin,1,13.0,12.0,1200.0
pressé,1,12.0,11.0,1100.0
écraser,1,23.0,22.0,2200.0
colimaçon,3,12.0,9.0,300.0
sautons,3,13.0,10.0,333.33
dansons,3,9.0,6.0,200.0
plongeon,3,18.0,15.0,500.0
rais,1,11.0,10.0,1000.0
fracasser,1,18.0,17.0,1700.0
reprend,1,13.0,12.0,1200.0
merlan,2,33.0,31.0,1550.0
plaisant,1,4.0,3.0,300.0
bateau,1,4.0,3.0,300.0
sauv,1,21.0,20.0,2000.0
tag,1,10.0,9.0,900.0
tir,1,6.0,5.0,500.0
ront,1,11.0,10.0,1000.0
merlans,3,24.0,21.0,700.0
dî,1,13.0,12.0,1200.0
di,1,3.0,2.0,200.0
recueillant,1,12.0,11.0,1100.0
mie,3,11.0,8.0,266.67
trompez,1,12.0,11.0,1100.0
enlevée,1,7.0,6.0,600.0
ferma,2,6.0,4.0,200.0
ensuit,1,3.0,2.0,200.0
voulurent,1,15.0,14.0,1400.0
absolument,6,26.0,20.0,333.33
entrèrent,1,11.0,10.0,1000.0
purent,1,20.0,19.0,1900.0
racontiez,1,11.0,10.0,1000.0
unes,1,4.0,3.0,300.0
partir,1,6.0,5.0,500.0
journée,1,7.0,6.0,600.0
explications,1,8.0,7.0,700.0
prennent,1,12.0,11.0,1100.0
troublée,1,11.0,10.0,1000.0
tenaient,1,10.0,9.0,900.0
ouvraient,1,13.0,12.0,1200.0
reprenait,1,8.0,7.0,700.0
auditeurs,1,4.0,3.0,300.0
restèrent,1,7.0,6.0,600.0
tranquilles,1,9.0,8.0,800.0
arrivât,2,6.0,4.0,200.0
venus,1,5.0,4.0,400.0
poussa,3,6.0,3.0,100.0
rêveur,1,12.0,11.0,1100.0
croyait,1,5.0,4.0,400.0
autorité,1,6.0,5.0,500.0
canon,1,17.0,16.0,1600.0
commandent,1,10.0,9.0,900.0
drôlement,1,5.0,4.0,400.0
grondant,1,7.0,6.0,600.0
foudre,1,3.0,2.0,200.0
bouillir,1,6.0,5.0,500.0
poudre,1,5.0,4.0,400.0
prenant,2,21.0,19.0,950.0
brosse,1,3.0,2.0,200.0
différent,1,6.0,5.0,500.0
récitais,1,13.0,12.0,1200.0
fameux,1,23.0,22.0,2200.0
galimatias,2,3.0,1.0,50.0
rassise,1,9.0,8.0,800.0
reprendraient,1,7.0,6.0,600.0
expliquât,1,6.0,5.0,500.0
suivants,2,16.0,14.0,700.0
opiniâtrement,1,6.0,5.0,500.0
apprend,1,8.0,7.0,700.0
embarrassait,1,3.0,2.0,200.0
désobéir,1,6.0,5.0,500.0
déplaise,1,13.0,12.0,1200.0
hibou,1,7.0,6.0,600.0
dînaient,1,1.0,0.0,0.0
embrouillant,1,6.0,5.0,500.0
essaierons,1,6.0,5.0,500.0
préférez,1,9.0,8.0,800.0
chante,1,16.0,15.0,1500.0
obligeance,1,4.0,3.0,300.0
hé,1,20.0,19.0,1900.0
étouffée,1,10.0,9.0,900.0
potage,1,23.0,22.0,2200.0
mets,1,3.0,2.0,200.0
délicieux,1,8.0,7.0,700.0
partage,1,14.0,13.0,1300.0
précieux,1,16.0,15.0,1500.0
soupière,3,7.0,4.0,133.33
vaste,3,12.0,9.0,300.0
cuillère,3,10.0,7.0,233.33
bonheur,3,8.0,5.0,166.67
réjouit,3,23.0,20.0,666.67
gibier,1,23.0,22.0,2200.0
volaille,1,4.0,3.0,300.0
lièvres,1,18.0,17.0,1700.0
dindes,1,6.0,5.0,500.0
perdreaux,1,10.0,9.0,900.0
vaille,1,6.0,5.0,500.0
pruneaux,1,18.0,17.0,1700.0
parvenaient,1,32.0,31.0,3100.0
faibles,1,25.0,24.0,2400.0
apportées,1,11.0,10.0,1000.0
brise,1,22.0,21.0,2100.0
poursuivait,1,4.0,3.0,300.0
pleines,1,14.0,13.0,1300.0
mélancolie,1,7.0,6.0,600.0
xi,1,7.0,6.0,600.0
volé,2,8.0,6.0,300.0
tartes,8,13.0,5.0,62.5
trône,2,5.0,3.0,150.0
entourés,1,8.0,7.0,700.0
nombreuse,1,13.0,12.0,1200.0
entier,2,8.0,6.0,300.0
chargé,1,9.0,8.0,800.0
chaînes,1,20.0,19.0,1900.0
gardé,1,11.0,10.0,1000.0
soldat,1,45.0,44.0,4400.0
trompette,3,6.0,3.0,100.0
rouleau,1,13.0,12.0,1200.0
parchemin,2,7.0,5.0,250.0
plat,1,16.0,15.0,1500.0
dépêchât,1,18.0,17.0,1700.0
fît,1,22.0,21.0,2100.0
rafraîchissements,1,18.0,17.0,1700.0
cour,7,18.0,11.0,157.14
descriptions,1,5.0,4.0,400.0
reconnais,1,26.0,25.0,2500.0
perruque,2,16.0,14.0,700.0
disons,1,24.0,23.0,2300.0
frontispice,1,5.0,4.0,400.0
arrangé,1,34.0,33.0,3300.0
banc,3,29.0,26.0,866.67
jury,4,12.0,8.0,200.0
pensant,3,10.0,7.0,233.33
savent,1,6.0,5.0,500.0
occupés,1,5.0,4.0,400.0
écrire,10,20.0,10.0,100.0
ardoises,8,22.0,14.0,175.0
commencé,4,13.0,9.0,225.0
inscrivent,1,5.0,4.0,400.0
niais,3,14.0,11.0,366.67
indigné,1,3.0,2.0,200.0
auditoire,1,6.0,5.0,500.0
lunettes,3,20.0,17.0,566.67
distinguer,1,21.0,20.0,2000.0
obligé,2,9.0,7.0,350.0
voisin,1,8.0,7.0,700.0
bel,1,11.0,10.0,1000.0
crayon,3,7.0,4.0,133.33
grinçait,1,5.0,4.0,400.0
juré,2,7.0,5.0,250.0
cherché,1,7.0,6.0,600.0
laissait,1,3.0,2.0,200.0
ardoise,3,19.0,16.0,533.33
héraut,1,24.0,23.0,2300.0
lisez,2,7.0,5.0,250.0
acte,1,5.0,4.0,400.0
accusation,1,5.0,4.0,400.0
sonna,2,8.0,6.0,300.0
déroulant,1,7.0,6.0,600.0
lut,3,16.0,13.0,433.33
printemps,1,10.0,9.0,900.0
délibérez,2,6.0,4.0,200.0
témoins,1,13.0,12.0,1200.0
témoin,9,17.0,8.0,88.89
quatorze,1,7.0,6.0,600.0
seize,1,14.0,13.0,1300.0
notez,1,9.0,8.0,800.0
empressèrent,2,4.0,2.0,100.0
dates,1,4.0,3.0,300.0
addition,1,12.0,11.0,1100.0
cherchèrent,1,16.0,15.0,1500.0
réduire,1,13.0,12.0,1200.0
total,1,11.0,10.0,1000.0
centimes,1,4.0,3.0,300.0
otez,1,14.0,13.0,1300.0
chapeau,1,8.0,7.0,700.0
note,1,3.0,2.0,200.0
vente,1,5.0,4.0,400.0
fixement,2,12.0,10.0,500.0
déposition,4,14.0,10.0,250.0
encourager,1,7.0,6.0,600.0
trouble,2,7.0,5.0,250.0
mordit,1,10.0,9.0,900.0
éprouva,1,6.0,5.0,500.0
sensation,1,6.0,5.0,500.0
rendu,2,14.0,12.0,600.0
recommençait,1,16.0,15.0,1500.0
poussez,1,32.0,31.0,3100.0
respirer,1,24.0,23.0,2300.0
grandis,2,5.0,3.0,150.0
hardiment,1,12.0,11.0,1100.0
grandissez,1,8.0,7.0,700.0
raisonnablement,1,4.0,3.0,300.0
fixer,1,5.0,4.0,400.0
traversait,1,9.0,8.0,800.0
officiers,1,11.0,10.0,1000.0
tribunal,1,8.0,7.0,700.0
apportez,1,4.0,3.0,300.0
liste,3,6.0,3.0,100.0
chanteurs,2,5.0,3.0,150.0
perdit,1,9.0,8.0,800.0
troublé,1,7.0,6.0,600.0
homme,4,26.0,22.0,550.0
tartines,2,23.0,21.0,1050.0
minces,1,11.0,10.0,1000.0
dragée,1,39.0,38.0,3800.0
âne,1,5.0,4.0,400.0
faux,1,65.0,64.0,6400.0
dépêchant,1,11.0,10.0,1000.0
interrompre,2,7.0,5.0,250.0
nie,2,4.0,2.0,100.0
passez,1,15.0,14.0,1400.0
nierait,1,9.0,8.0,800.0
nia,1,6.0,5.0,500.0
dormait,1,12.0,11.0,1100.0
coupai,1,24.0,23.0,2300.0
rappeliez,1,6.0,5.0,500.0
orateur,1,31.0,30.0,3000.0
applaudit,2,14.0,12.0,600.0
immédiatement,1,4.0,3.0,300.0
réprimé,2,7.0,5.0,250.0
huissiers,3,13.0,10.0,333.33
sac,3,8.0,5.0,166.67
toile,1,5.0,4.0,400.0
fermait,1,29.0,28.0,2800.0
aide,1,10.0,9.0,900.0
ficelles,1,3.0,2.0,200.0
attachées,1,27.0,26.0,2600.0
ouverture,1,7.0,6.0,600.0
glisser,1,7.0,6.0,600.0
cochon,2,28.0,26.0,1300.0
journaux,1,12.0,11.0,1100.0
tentatives,1,23.0,22.0,2200.0
applaudissements,1,20.0,19.0,1900.0
réprimées,1,19.0,18.0,1800.0
compris,1,19.0,18.0,1800.0
lançant,1,4.0,3.0,300.0
coupez,2,11.0,9.0,450.0
adressant,2,27.0,25.0,1250.0
huissier,1,3.0,2.0,200.0
poivrière,1,9.0,8.0,800.0
entrât,1,13.0,12.0,1200.0
trouvaient,1,6.0,5.0,500.0
interroge,1,4.0,3.0,300.0
contradictoirement,1,6.0,5.0,500.0
croisé,1,18.0,17.0,1700.0
froncé,1,17.0,16.0,1600.0
sourcils,2,20.0,18.0,900.0
rentrés,1,5.0,4.0,400.0
creuse,1,3.0,2.0,200.0
principalement,1,20.0,19.0,1900.0
saisissez,1,17.0,16.0,1600.0
collet,1,11.0,10.0,1000.0
