Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
comprendo,2,6.0,4.0,200.0
cercassi,1,6.0,5.0,500.0
crude,1,3.0,2.0,200.0
brontolando,1,9.0,8.0,800.0
accovacciò,1,8.0,7.0,700.0
nido,1,6.0,5.0,500.0
appiattò,1,4.0,3.0,300.0
intralciava,1,8.0,7.0,700.0
rami,1,4.0,3.0,300.0
sbrogliarsene,1,9.0,8.0,800.0
tuttavia,1,7.0,6.0,600.0
opera,2,5.0,3.0,150.0
avvedutezza,1,15.0,14.0,1400.0
morsecchiando,1,6.0,5.0,500.0
diminuiva,1,16.0,15.0,1500.0
riavere,1,8.0,7.0,700.0
abituò,1,8.0,7.0,700.0
strane,4,9.0,5.0,125.0
addiventerò,1,5.0,4.0,400.0
tornata,1,4.0,3.0,300.0
pensare,1,5.0,4.0,400.0
penetrare,1,17.0,16.0,1600.0
pagherei,1,6.0,5.0,500.0
avvedersene,1,8.0,7.0,700.0
piazza,1,5.0,4.0,400.0
abiti,1,5.0,4.0,400.0
converrebbe,1,9.0,8.0,800.0
visitarli,1,6.0,5.0,500.0
improvviso,1,5.0,4.0,400.0
terribile,1,7.0,6.0,600.0
man,1,16.0,15.0,1500.0
rimpiccolì,1,13.0,12.0,1200.0
porco,3,10.0,7.0,233.33
pepe,9,14.0,5.0,55.56
guardar,1,7.0,6.0,600.0
servo,12,17.0,5.0,41.67
livrea,3,5.0,2.0,66.67
servitore,2,7.0,5.0,250.0
creduto,1,8.0,7.0,700.0
pesce,4,7.0,3.0,75.0
picchiò,2,9.0,7.0,350.0
colle,1,5.0,4.0,400.0
nocche,1,5.0,4.0,400.0
spalancata,2,9.0,7.0,350.0
rotonda,1,4.0,3.0,300.0
grossi,1,3.0,2.0,200.0
entrambi,6,12.0,6.0,100.0
aveano,2,4.0,2.0,100.0
parrucche,1,8.0,7.0,700.0
incipriate,1,6.0,5.0,500.0
inanellate,1,9.0,8.0,800.0
eccitò,1,5.0,4.0,400.0
origliare,1,4.0,3.0,300.0
letterone,1,9.0,8.0,800.0
invito,3,7.0,4.0,133.33
giuocare,8,14.0,6.0,75.0
invertendo,1,9.0,8.0,800.0
inchinarono,2,10.0,8.0,400.0
ciocche,1,8.0,7.0,700.0
imbrogliarono,1,5.0,4.0,400.0
proruppe,2,13.0,11.0,550.0
risata,2,10.0,8.0,400.0
internarsi,1,13.0,12.0,1200.0
occhiare,1,9.0,8.0,800.0
andato,2,6.0,4.0,200.0
sedeva,5,14.0,9.0,180.0
stralunando,1,4.0,3.0,300.0
stupidamente,1,6.0,5.0,500.0
giova,1,13.0,12.0,1200.0
ragioni,1,11.0,10.0,1000.0
strepito,1,6.0,5.0,500.0
sentirla,1,7.0,6.0,600.0
guaire,1,9.0,8.0,800.0
starnutire,3,5.0,2.0,66.67
interrotti,1,12.0,11.0,1100.0
piatto,3,11.0,8.0,266.67
caldaia,1,8.0,7.0,700.0
pezzi,1,5.0,4.0,400.0
riuscirebbe,1,3.0,2.0,200.0
capisce,2,8.0,6.0,300.0
scortese,2,8.0,6.0,300.0
farne,3,8.0,5.0,166.67
incastrati,1,6.0,5.0,500.0
cranio,1,7.0,6.0,600.0
entrar,2,10.0,8.0,400.0
siederò,2,10.0,8.0,400.0
domani,2,8.0,6.0,300.0
volò,2,6.0,4.0,200.0
sfiorò,1,8.0,7.0,700.0
sfracellarsi,1,9.0,8.0,800.0
imperturbabilità,1,4.0,3.0,300.0
accaduto,1,4.0,3.0,300.0
forte,3,6.0,3.0,100.0
principale,1,7.0,6.0,600.0
volea,2,7.0,5.0,250.0
orribile,1,3.0,2.0,200.0
mormorò,2,5.0,3.0,150.0
arguiscono,1,8.0,7.0,700.0
impazzare,1,16.0,15.0,1500.0
osservazione,5,10.0,5.0,100.0
variante,1,6.0,5.0,500.0
giorni,6,12.0,6.0,100.0
debbo,5,7.0,2.0,40.0
vuole,4,10.0,6.0,150.0
zufolare,1,4.0,3.0,300.0
idiota,1,9.0,8.0,800.0
spaccato,1,3.0,2.0,200.0
menava,1,6.0,5.0,500.0
cucina,4,10.0,6.0,150.0
ripiena,1,11.0,10.0,1000.0
fumo,1,4.0,3.0,300.0
sgabello,1,6.0,5.0,500.0
ninnava,1,9.0,8.0,800.0
cuoca,12,16.0,4.0,33.33
fornello,1,4.0,3.0,300.0
mestando,1,8.0,7.0,700.0
calderone,2,11.0,9.0,450.0
parea,4,12.0,8.0,200.0
pieno,1,4.0,3.0,300.0
minestra,6,10.0,4.0,66.67
rattenere,1,14.0,13.0,1300.0
starnuti,2,4.0,2.0,100.0
starnutiva,3,12.0,9.0,300.0
bimbo,12,15.0,3.0,25.0
strillava,1,10.0,9.0,900.0
vicenda,1,3.0,2.0,200.0
posa,1,7.0,6.0,600.0
soli,1,6.0,5.0,500.0
esseri,1,7.0,6.0,600.0
starnutivano,1,3.0,2.0,200.0
gatto,31,34.0,3.0,9.68
accoccolato,4,9.0,5.0,125.0
ghignando,1,4.0,3.0,300.0
creanza,2,5.0,3.0,150.0
ghigna,1,8.0,7.0,700.0
ghignagatto,5,9.0,4.0,80.0
pronunziò,2,8.0,6.0,300.0
ultima,2,4.0,2.0,100.0
trasalì,1,8.0,7.0,700.0
titolo,2,6.0,4.0,200.0
rianimò,1,7.0,6.0,600.0
ghignassero,1,4.0,3.0,300.0
anzi,1,5.0,4.0,400.0
ghignare,2,9.0,7.0,350.0
possono,2,12.0,10.0,500.0
maggior,4,10.0,6.0,150.0
ghignano,1,7.0,6.0,600.0
conosco,2,5.0,3.0,150.0
ghigno,6,20.0,14.0,233.33
piacque,3,8.0,5.0,166.67
risposta,5,9.0,4.0,80.0
tolse,1,14.0,13.0,1300.0
fuoco,1,7.0,6.0,600.0
gittar,1,5.0,4.0,400.0
paletta,1,8.0,7.0,700.0
nembo,1,5.0,4.0,400.0
casseruole,1,14.0,13.0,1300.0
piatti,3,11.0,8.0,266.67
tondi,2,6.0,4.0,200.0
intesa,1,8.0,7.0,700.0
colpita,1,5.0,4.0,400.0
guaiva,2,7.0,5.0,250.0
colpi,1,6.0,5.0,500.0
saltando,3,11.0,8.0,266.67
casseruola,1,7.0,6.0,600.0
mimmo,1,8.0,7.0,700.0
mancò,1,10.0,9.0,900.0
glielo,2,5.0,3.0,150.0
portasse,1,3.0,2.0,200.0
ognuno,5,8.0,3.0,60.0
badasse,2,10.0,8.0,400.0
faccende,2,18.0,16.0,800.0
girerebbe,3,7.0,4.0,133.33
nol,3,9.0,6.0,200.0
poter,2,10.0,8.0,400.0
pompa,1,9.0,8.0,800.0
pensi,1,8.0,7.0,700.0
impiega,1,1.0,0.0,0.0
ventiquattro,1,2.0,1.0,100.0
ore,5,17.0,12.0,240.0
girare,4,18.0,14.0,350.0
asse,1,5.0,4.0,400.0
proposito,4,12.0,8.0,200.0
asce,1,8.0,7.0,700.0
tagliatele,2,11.0,9.0,450.0
ubbidisse,1,5.0,4.0,400.0
cenno,2,10.0,8.0,400.0
occupata,1,9.0,8.0,800.0
dimenare,1,11.0,10.0,1000.0
ascoltato,1,7.0,6.0,600.0
ventiquattr,1,5.0,4.0,400.0
seccate,1,10.0,9.0,900.0
sopportare,1,7.0,6.0,600.0
cifre,1,6.0,5.0,500.0
cullare,1,4.0,3.0,300.0
cantando,1,11.0,10.0,1000.0
ninna,1,2.0,1.0,100.0
nanna,1,6.0,5.0,500.0
dandogli,1,3.0,2.0,200.0
violenta,1,4.0,3.0,300.0
scossa,1,6.0,5.0,500.0
strofa,4,10.0,6.0,150.0
parla,1,7.0,6.0,600.0
duro,2,9.0,7.0,350.0
dàgli,1,7.0,6.0,600.0
bòtte,1,8.0,7.0,700.0
starnuta,2,9.0,7.0,350.0
guaisce,1,18.0,17.0,1700.0
malandrino,2,2.0,0.0,0.0
rifiuta,2,6.0,4.0,200.0
annoia,2,11.0,9.0,450.0
lai,2,4.0,2.0,100.0
uniscono,1,7.0,6.0,600.0
guai,8,18.0,10.0,125.0
cantava,2,11.0,9.0,450.0
saltare,1,8.0,7.0,700.0
udire,1,3.0,2.0,200.0
poesia,2,4.0,2.0,100.0
parlo,1,8.0,7.0,700.0
sculaccio,1,14.0,13.0,1300.0
vuol,2,6.0,4.0,200.0
tenete,1,8.0,7.0,700.0
ve,6,21.0,15.0,250.0
potrete,1,3.0,2.0,200.0
ninnare,1,10.0,9.0,900.0
aggrada,1,9.0,8.0,800.0
buttandole,1,3.0,2.0,200.0
vada,1,15.0,14.0,1400.0
prepararmi,1,11.0,10.0,1000.0
scaraventò,2,5.0,3.0,150.0
creaturina,2,8.0,6.0,300.0
guizzavano,1,3.0,2.0,200.0
animaletto,1,3.0,2.0,200.0
marino,1,12.0,11.0,1100.0
stella,1,4.0,3.0,300.0
stronfiava,1,6.0,5.0,500.0
macchina,1,2.0,1.0,100.0
vapore,1,11.0,10.0,1000.0
contorcersi,1,8.0,7.0,700.0
stiracchiarsi,1,10.0,9.0,900.0
tenerlo,1,9.0,8.0,800.0
maniera,4,12.0,8.0,200.0
ninnarlo,1,8.0,7.0,700.0
averlo,2,6.0,4.0,200.0
aggruppato,1,6.0,5.0,500.0
afferrato,1,4.0,3.0,300.0
destro,2,8.0,6.0,300.0
sinistro,1,3.0,2.0,200.0
permettergli,1,7.0,6.0,600.0
sciogliersi,1,5.0,4.0,400.0
portò,1,9.0,8.0,800.0
aperta,1,5.0,4.0,400.0
porto,1,8.0,7.0,700.0
ammazzeranno,1,3.0,2.0,200.0
colpevole,1,8.0,7.0,700.0
assassinio,1,5.0,4.0,400.0
abbandonassi,1,7.0,6.0,600.0
ultime,1,5.0,4.0,400.0
grugnire,2,4.0,2.0,100.0
risponderle,1,5.0,4.0,400.0
esprimersi,1,7.0,6.0,600.0
grugnì,2,16.0,14.0,700.0
arricciava,1,17.0,16.0,1600.0
grugno,1,7.0,6.0,600.0
impiccolivano,1,3.0,2.0,200.0
pareano,1,4.0,3.0,300.0
piaceva,2,12.0,10.0,500.0
singhiozzava,1,5.0,4.0,400.0
riguardò,6,20.0,14.0,233.33
carino,1,8.0,7.0,700.0
trasformi,1,15.0,14.0,1400.0
porcellino,9,18.0,9.0,100.0
seriamente,1,4.0,3.0,300.0
singhiozzare,1,6.0,5.0,500.0
grugniva,1,10.0,9.0,900.0
distinguere,1,6.0,5.0,500.0
silenziosamente,1,9.0,8.0,800.0
creatura,1,12.0,11.0,1100.0
porterò,1,4.0,3.0,300.0
allorchè,3,11.0,8.0,266.67
riguardarla,1,10.0,9.0,900.0
persuasa,3,12.0,9.0,300.0
portarlo,1,11.0,10.0,1000.0
oltre,4,9.0,5.0,125.0
sollevata,2,5.0,3.0,150.0
quietamente,2,2.0,0.0,0.0
cresciuto,1,10.0,9.0,900.0
bruttissimo,1,8.0,7.0,700.0
ragazzo,1,13.0,12.0,1200.0
diventerà,1,10.0,9.0,900.0
riandò,1,12.0,11.0,1100.0
memoria,1,9.0,8.0,800.0
fanciulli,1,13.0,12.0,1200.0
potrebbero,1,5.0,4.0,400.0
buonissimi,1,7.0,6.0,600.0
conoscesse,3,13.0,10.0,333.33
mutarli,1,12.0,11.0,1100.0
ramo,4,9.0,5.0,125.0
metri,1,6.0,5.0,500.0
sembra,2,9.0,7.0,350.0
unghie,1,7.0,6.0,600.0
lunghe,3,8.0,5.0,166.67
troppi,1,15.0,14.0,1400.0
bisognerà,1,4.0,3.0,300.0
trattarlo,1,9.0,8.0,800.0
deferenza,1,4.0,3.0,300.0
ghignamicio,1,9.0,8.0,800.0
timidità,1,5.0,4.0,400.0
piacesse,1,2.0,1.0,100.0
vorresti,2,4.0,2.0,100.0
infilare,1,4.0,3.0,300.0
dipende,1,10.0,9.0,900.0
prendere,5,18.0,13.0,260.0
giunga,1,5.0,4.0,400.0
spiegarsi,1,5.0,4.0,400.0
giungerai,1,4.0,3.0,300.0
proverbio,2,12.0,10.0,500.0
cammina,2,5.0,3.0,150.0
arriva,1,11.0,10.0,1000.0
contraddetto,1,11.0,10.0,1000.0
tentò,1,5.0,4.0,400.0
abita,3,6.0,3.0,100.0
dintorni,1,4.0,3.0,300.0
girando,2,6.0,4.0,200.0
cappellaio,56,64.0,8.0,14.29
lepre,31,34.0,3.0,9.68
marzolina,31,38.0,7.0,22.58
visita,1,6.0,5.0,500.0
matti,5,12.0,7.0,140.0
uscirne,1,8.0,7.0,700.0
siam,1,5.0,4.0,400.0
matto,8,21.0,13.0,162.5
matta,4,14.0,10.0,250.0
esserla,1,14.0,13.0,1300.0
venuta,3,8.0,5.0,166.67
sufficiente,1,12.0,11.0,1100.0
cane,2,10.0,8.0,400.0
convieni,1,10.0,9.0,900.0
brontola,1,9.0,8.0,800.0
arrabbiato,2,8.0,6.0,300.0
agita,1,5.0,4.0,400.0
contento,2,13.0,11.0,550.0
brontolo,1,7.0,6.0,600.0
agito,1,9.0,8.0,800.0
direi,1,5.0,4.0,400.0
brontolare,1,8.0,7.0,700.0
desidererei,1,10.0,9.0,900.0
invitata,2,10.0,8.0,400.0
vedrai,1,10.0,9.0,900.0
sparì,4,19.0,15.0,375.0
guardava,5,17.0,12.0,240.0
eccotelo,1,4.0,3.0,300.0
ricomparire,2,9.0,7.0,350.0
domandartene,1,3.0,2.0,200.0
scomporsi,1,15.0,14.0,1400.0
riapparito,1,5.0,4.0,400.0
immaginato,1,9.0,8.0,800.0
riapparisse,1,15.0,14.0,1400.0
ricomparve,1,2.0,1.0,100.0
abitava,1,4.0,3.0,300.0
cappellai,1,3.0,2.0,200.0
tanti,1,10.0,9.0,900.0
interessante,3,10.0,7.0,233.33
maggio,1,4.0,3.0,300.0
legare,1,9.0,8.0,800.0
marzo,3,7.0,4.0,133.33
eccoti,1,7.0,6.0,600.0
dicesti,1,7.0,6.0,600.0
porcellana,1,9.0,8.0,800.0
dissi,4,11.0,7.0,175.0
prego,3,15.0,12.0,400.0
apparire,1,7.0,6.0,600.0
disparire,1,8.0,7.0,700.0
lampo,1,5.0,4.0,400.0
visione,1,7.0,6.0,600.0
sparito,2,5.0,3.0,150.0
dilungata,1,7.0,6.0,600.0
dimora,1,9.0,8.0,800.0
gole,1,9.0,8.0,800.0
camini,1,10.0,9.0,900.0
orecchie,2,11.0,9.0,450.0
coperto,1,14.0,13.0,1300.0
avvicinarvisi,1,5.0,4.0,400.0
morsecchiato,1,5.0,4.0,400.0
liberò,1,9.0,8.0,800.0
avvicinava,2,4.0,2.0,100.0
andata,1,3.0,2.0,200.0
vii,1,6.0,5.0,500.0
apparecchiata,2,5.0,3.0,150.0
prendevano,1,8.0,7.0,700.0
ghiro,37,39.0,2.0,5.41
dormiva,3,10.0,7.0,233.33
profondamente,3,9.0,6.0,200.0
servivano,1,5.0,4.0,400.0
guanciale,1,12.0,11.0,1100.0
gomiti,1,5.0,4.0,400.0
discorrendo,3,14.0,11.0,366.67
disturbo,1,4.0,3.0,300.0
dorme,1,9.0,8.0,800.0
immagino,1,7.0,6.0,600.0
aggruppati,1,3.0,2.0,200.0
angolo,1,3.0,2.0,200.0
gridarono,2,8.0,6.0,300.0
videro,4,9.0,5.0,125.0
sdegnosa,2,10.0,8.0,400.0
comodissimo,1,13.0,12.0,1200.0
seggiolone,1,5.0,4.0,400.0
estremità,2,11.0,9.0,450.0
vino,2,15.0,13.0,650.0
attraente,1,13.0,12.0,1200.0
cortese,1,3.0,2.0,200.0
invitandomi,1,3.0,2.0,200.0
sdegnosamente,2,8.0,6.0,300.0
civile,2,19.0,17.0,850.0
sedersi,1,6.0,5.0,500.0
senz,1,10.0,9.0,900.0
tagliare,2,6.0,4.0,200.0
furon,1,10.0,9.0,900.0
prime,1,6.0,5.0,500.0
profferì,1,7.0,6.0,600.0
osservazioni,1,6.0,5.0,500.0
sanno,1,16.0,15.0,1500.0
personalità,1,8.0,7.0,700.0
severa,1,8.0,7.0,700.0
sconvenevole,1,3.0,2.0,200.0
spalancò,1,9.0,8.0,800.0
enormemente,1,8.0,7.0,700.0
udendo,1,7.0,6.0,600.0
corvo,1,11.0,10.0,1000.0
coccodrillo,1,8.0,7.0,700.0
divertiremo,1,10.0,9.0,900.0
proporre,1,3.0,2.0,200.0
indovinelli,2,10.0,8.0,400.0
indovinarlo,1,6.0,5.0,500.0
potrà,2,18.0,16.0,800.0
sicuramente,1,6.0,5.0,500.0
intendo,1,7.0,6.0,600.0
capite,4,14.0,10.0,250.0
prendo,2,15.0,13.0,650.0
aggiunse,2,14.0,12.0,600.0
parlasse,2,9.0,7.0,350.0
dormo,2,12.0,10.0,500.0
muti,1,13.0,12.0,1200.0
corvi,1,5.0,4.0,400.0
coccodrilli,1,7.0,6.0,600.0
rompere,1,6.0,5.0,500.0
mese,3,7.0,4.0,133.33
volgendosi,1,10.0,9.0,900.0
prendeva,2,14.0,12.0,600.0
turbamento,1,7.0,6.0,600.0
scuotendolo,1,6.0,5.0,500.0
appoggiandolo,1,8.0,7.0,700.0
ritarda,1,7.0,6.0,600.0
burro,9,16.0,7.0,77.78
rabbiosamente,1,3.0,2.0,200.0
devono,1,13.0,12.0,1200.0
esserci,1,6.0,5.0,500.0
entrate,1,4.0,3.0,300.0
miche,2,8.0,6.0,300.0
pane,12,24.0,12.0,100.0
borbottò,1,7.0,6.0,600.0
dovevi,1,7.0,6.0,600.0
tuffò,1,8.0,7.0,700.0
tazza,6,10.0,4.0,66.67
pur,3,5.0,2.0,66.67
dianzi,4,11.0,7.0,175.0
intanto,6,13.0,7.0,116.67
indica,1,7.0,6.0,600.0
viviamo,1,7.0,6.0,600.0
segna,2,10.0,8.0,400.0
imbarazzo,1,10.0,9.0,900.0
delicatezza,3,9.0,6.0,200.0
tornato,1,10.0,9.0,900.0
dormire,1,7.0,6.0,600.0
versò,1,8.0,7.0,700.0
scottante,1,5.0,4.0,400.0
indovinato,1,8.0,7.0,700.0
indovinello,1,10.0,9.0,900.0
dò,2,6.0,4.0,200.0
vinta,1,6.0,5.0,500.0
sospirò,2,12.0,10.0,500.0
noia,1,5.0,4.0,400.0
passar,1,9.0,8.0,800.0
proponendo,1,11.0,10.0,1000.0
direbbe,1,9.0,8.0,800.0
perdiamo,1,6.0,5.0,500.0
tratta,1,7.0,6.0,600.0
scuotendo,1,8.0,7.0,700.0
parlato,2,5.0,3.0,150.0
prudentemente,1,6.0,5.0,500.0
imparo,1,3.0,2.0,200.0
musica,3,6.0,3.0,100.0
spiega,2,2.0,0.0,0.0
bisticciasse,1,10.0,9.0,900.0
supponga,1,6.0,5.0,500.0
basterebbe,1,3.0,2.0,200.0
bisbigliasse,1,6.0,5.0,500.0
parolina,1,8.0,7.0,700.0
lancetta,1,8.0,7.0,700.0
tocco,2,16.0,14.0,700.0
desinare,1,10.0,9.0,900.0
bisbigliò,7,13.0,6.0,85.71
magnifica,1,6.0,5.0,500.0
fame,1,4.0,3.0,300.0
fermarlo,1,9.0,8.0,800.0
vorrebbe,3,6.0,3.0,100.0
bisticciati,1,8.0,7.0,700.0
scorso,1,3.0,2.0,200.0
divenne,1,6.0,5.0,500.0
indicò,1,3.0,2.0,200.0
cucchiaino,1,7.0,6.0,600.0
concerto,2,8.0,6.0,300.0
cuori,8,17.0,9.0,112.5
ivi,1,4.0,3.0,300.0
dovetti,1,10.0,9.0,900.0
cantare,3,7.0,4.0,133.33
ciel,1,8.0,7.0,700.0
spiegasti,1,7.0,6.0,600.0
ale,1,9.0,8.0,800.0
soppressata,4,18.0,14.0,350.0
conosce,1,8.0,7.0,700.0
sentito,6,11.0,5.0,83.33
rassomiglia,1,19.0,18.0,1800.0
rivolgi,1,9.0,8.0,800.0
fettata,1,4.0,3.0,300.0
teco,3,12.0,9.0,300.0
aggiungerò,2,11.0,9.0,450.0
giunto,1,6.0,5.0,500.0
scossetta,1,3.0,2.0,200.0
dovettero,1,5.0,4.0,400.0
dare,1,11.0,10.0,1000.0
pizzicotti,1,10.0,9.0,900.0
tacere,1,5.0,4.0,400.0
quartina,1,6.0,5.0,500.0
furiosa,2,8.0,6.0,300.0
assassinando,1,13.0,12.0,1200.0
tagliategli,2,7.0,5.0,250.0
terribilmente,1,7.0,6.0,600.0
feroce,2,5.0,3.0,150.0
voluto,1,7.0,6.0,600.0
luminosa,1,3.0,2.0,200.0
colpì,2,17.0,15.0,750.0
tazze,5,11.0,6.0,120.0
apparecchiate,1,10.0,9.0,900.0
risciaquare,1,10.0,9.0,900.0
frattempi,1,7.0,6.0,600.0
misura,1,9.0,8.0,800.0
servito,2,5.0,3.0,150.0
ricominciare,2,17.0,15.0,750.0
ardì,1,13.0,12.0,1200.0
domandare,1,12.0,11.0,1100.0
mutassimo,1,6.0,5.0,500.0
sbadigliando,2,7.0,5.0,250.0
cotesto,2,6.0,4.0,200.0
costì,3,8.0,5.0,166.67
raccontasse,1,8.0,7.0,700.0
contarne,1,8.0,7.0,700.0
alcuna,3,10.0,7.0,233.33
intimorita,1,6.0,5.0,500.0
dirà,1,3.0,2.0,200.0
risvegliati,2,9.0,7.0,350.0
punzecchiarono,1,5.0,4.0,400.0
scappata,1,6.0,5.0,500.0
dicevate,1,5.0,4.0,400.0
raccontaci,1,7.0,6.0,600.0
novella,1,6.0,5.0,500.0
supplicò,1,7.0,6.0,600.0
raddormenterai,1,11.0,10.0,1000.0
sorelle,2,7.0,5.0,250.0
chiamavano,1,8.0,7.0,700.0
elce,1,7.0,6.0,600.0
clelia,1,3.0,2.0,200.0
tilla,1,5.0,4.0,400.0
dimoravano,1,11.0,10.0,1000.0
mangiavano,3,5.0,2.0,66.67
vivo,1,8.0,7.0,700.0
interesse,1,15.0,14.0,1400.0
melazzo,7,11.0,4.0,57.14
averci,2,12.0,10.0,500.0
pensato,1,9.0,8.0,800.0
potevano,1,10.0,9.0,900.0
garbo,1,7.0,6.0,600.0
cadute,2,8.0,6.0,300.0
ammalate,2,11.0,9.0,450.0
figurarsi,2,11.0,9.0,450.0
vivevano,2,10.0,8.0,400.0
prenda,1,19.0,18.0,1800.0
premura,4,6.0,2.0,50.0
preso,4,10.0,6.0,150.0
prenderne,1,11.0,10.0,1000.0
prender,1,7.0,6.0,600.0
facile,1,9.0,8.0,800.0
domandato,1,5.0,4.0,400.0
parere,2,8.0,6.0,300.0
personali,1,6.0,5.0,500.0
trionfo,2,6.0,4.0,200.0
udito,2,5.0,3.0,150.0
interruppe,9,21.0,12.0,133.33
vociarono,1,6.0,5.0,500.0
st,5,12.0,7.0,140.0
burbera,1,12.0,11.0,1100.0
novelletta,1,12.0,11.0,1100.0
continuare,2,6.0,4.0,200.0
interromperò,1,6.0,5.0,500.0
pozzi,1,7.0,6.0,600.0
pregato,1,11.0,10.0,1000.0
imparavano,2,9.0,7.0,350.0
trarne,1,2.0,1.0,100.0
traevano,3,9.0,6.0,200.0
dimenticando,2,9.0,7.0,350.0
zittire,2,12.0,10.0,500.0
bisogno,2,9.0,7.0,350.0
pulita,1,7.0,6.0,600.0
avanziamo,1,3.0,2.0,200.0
avanti,2,9.0,7.0,350.0
mosse,3,9.0,6.0,200.0
seguì,2,11.0,9.0,450.0
occupò,1,3.0,2.0,200.0
rovesciato,1,10.0,9.0,900.0
bricco,1,6.0,5.0,500.0
voleva,4,6.0,2.0,50.0
offender,1,6.0,5.0,500.0
trarre,3,13.0,10.0,333.33
stupidina,1,6.0,5.0,500.0
accrebbe,1,6.0,5.0,500.0
permise,1,10.0,9.0,900.0
interromperlo,1,9.0,8.0,800.0
stropicciandosi,2,11.0,9.0,450.0
moriva,1,10.0,9.0,900.0
zittì,1,4.0,3.0,300.0
chiusi,2,11.0,9.0,450.0
sonnellino,1,10.0,9.0,900.0
punzecchiato,1,8.0,7.0,700.0
risvegliò,1,10.0,9.0,900.0
trappola,1,8.0,7.0,700.0
topo,1,9.0,8.0,800.0
topaja,1,10.0,9.0,900.0
stroppia,2,8.0,6.0,300.0
ritratto,1,11.0,10.0,1000.0
sgarbatezza,1,10.0,9.0,900.0
sensibilità,1,5.0,4.0,400.0
sdegnata,1,16.0,15.0,1500.0
addormentò,1,3.0,2.0,200.0
notò,1,8.0,7.0,700.0
uscita,1,13.0,12.0,1200.0
rivoltata,1,14.0,13.0,1300.0
richiamassero,1,10.0,9.0,900.0
birbe,1,5.0,4.0,400.0
cercavano,1,5.0,4.0,400.0
tuffare,1,6.0,5.0,500.0
vaso,2,10.0,8.0,400.0
tornerò,1,7.0,6.0,600.0
internandosi,1,5.0,4.0,400.0
società,1,7.0,6.0,600.0
salone,1,12.0,11.0,1100.0
conduceva,1,6.0,5.0,500.0
conservato,1,10.0,9.0,900.0
andito,1,5.0,4.0,400.0
aiuole,1,9.0,8.0,800.0
lussureggianti,1,10.0,9.0,900.0
viii,1,12.0,11.0,1100.0
magnifico,1,5.0,4.0,400.0
rosajo,5,10.0,5.0,100.0
ingresso,1,5.0,4.0,400.0
rose,5,9.0,4.0,80.0
bianche,2,10.0,8.0,400.0
giardinieri,8,17.0,9.0,112.5
occupati,1,14.0,13.0,1300.0
colorirle,1,18.0,17.0,1700.0
rosso,2,7.0,5.0,250.0
osservarli,1,8.0,7.0,700.0
schizzare,1,7.0,6.0,600.0
pennellate,1,8.0,7.0,700.0
burbero,1,3.0,2.0,200.0
urtato,1,5.0,4.0,400.0
incolpa,1,7.0,6.0,600.0
sentii,1,8.0,7.0,700.0
meriteresti,1,7.0,6.0,600.0
decollato,1,9.0,8.0,800.0
preme,2,8.0,6.0,300.0
ripose,1,2.0,1.0,100.0
gliel,1,3.0,2.0,200.0
portasti,1,7.0,6.0,600.0
cuoco,1,4.0,3.0,300.0
bulbi,1,4.0,3.0,300.0
tulipano,1,3.0,2.0,200.0
cipolle,1,6.0,5.0,500.0
lontano,5,17.0,12.0,240.0
pennello,1,7.0,6.0,600.0
ingiuste,1,8.0,7.0,700.0
osservava,2,8.0,6.0,300.0
pari,1,5.0,4.0,400.0
profonda,3,6.0,3.0,100.0
direste,1,3.0,2.0,200.0
colorendo,1,4.0,3.0,300.0
risposero,2,6.0,4.0,200.0
codesto,1,9.0,8.0,800.0
doveva,2,7.0,5.0,250.0
rosse,1,5.0,4.0,400.0
isbaglio,1,10.0,9.0,900.0
abbiam,2,9.0,7.0,350.0
piantato,1,5.0,4.0,400.0
dà,1,6.0,5.0,500.0
avvedesse,1,3.0,2.0,200.0
teste,4,8.0,4.0,100.0
tagliate,2,18.0,16.0,800.0
riparare,1,3.0,2.0,200.0
misero,4,10.0,6.0,150.0
comparvero,1,12.0,11.0,1100.0
soldati,10,19.0,9.0,90.0
armati,1,2.0,1.0,100.0
bastoni,1,15.0,14.0,1400.0
conformati,1,8.0,7.0,700.0
bislunghi,1,6.0,5.0,500.0
angoli,1,6.0,5.0,500.0
seguivano,1,8.0,7.0,700.0
cortigiani,2,10.0,8.0,400.0
sfolgoranti,1,13.0,12.0,1200.0
diamanti,1,6.0,5.0,500.0
venivano,2,9.0,7.0,350.0
principini,1,8.0,7.0,700.0
reali,2,14.0,12.0,600.0
divisi,1,5.0,4.0,400.0
coppie,1,6.0,5.0,500.0
tenendosi,1,11.0,10.0,1000.0
quegli,4,16.0,12.0,300.0
amorini,1,5.0,4.0,400.0
ornati,1,6.0,5.0,500.0
sfilavano,1,6.0,5.0,500.0
gl,4,12.0,8.0,200.0
invitati,5,14.0,9.0,180.0
regine,1,8.0,7.0,700.0
riconobbe,1,13.0,12.0,1200.0
discorreva,1,11.0,10.0,1000.0
nervosa,1,3.0,2.0,200.0
seguiva,2,14.0,12.0,600.0
fante,9,16.0,7.0,77.78
portando,1,14.0,13.0,1300.0
corona,2,4.0,2.0,100.0
reale,3,9.0,6.0,200.0
cuscino,1,10.0,9.0,900.0
velluto,1,5.0,4.0,400.0
cerimoniale,1,8.0,7.0,700.0
processioni,2,17.0,15.0,750.0
regie,1,3.0,2.0,200.0
servirebbero,1,7.0,6.0,600.0
