Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
nachher,2,12.0,10.0,500.0
interessanter,1,4.0,3.0,300.0
sagtest,2,9.0,7.0,350.0
wolltest,2,6.0,4.0,200.0
machst,1,8.0,7.0,700.0
schwindlig,2,4.0,2.0,100.0
aufhörte,1,5.0,4.0,400.0
sichtbar,2,3.0,1.0,50.0
uebrige,1,11.0,10.0,1000.0
oho,1,7.0,6.0,600.0
faselhasen,4,14.0,10.0,250.0
schornsteine,1,4.0,3.0,300.0
geformt,1,5.0,4.0,400.0
pelz,1,5.0,4.0,400.0
gedeckt,2,5.0,3.0,150.0
abknabberte,1,5.0,4.0,400.0
näherte,1,5.0,4.0,400.0
rasend,1,15.0,14.0,1400.0
gegangen,2,14.0,12.0,600.0
siebentes,1,7.0,6.0,600.0
tolle,1,3.0,2.0,200.0
theegesellschaft,2,4.0,2.0,100.0
gedeckter,1,6.0,5.0,500.0
theetisch,1,6.0,5.0,500.0
saßen,5,13.0,8.0,160.0
murmelthier,36,38.0,2.0,5.56
eingeschlafen,3,4.0,1.0,33.33
benutzten,1,12.0,11.0,1100.0
kissen,1,4.0,3.0,300.0
stützen,2,7.0,5.0,250.0
redeten,1,5.0,4.0,400.0
schläft,2,14.0,12.0,600.0
zusammengedrängt,1,6.0,5.0,500.0
riefen,2,5.0,3.0,150.0
armstuhl,1,4.0,3.0,300.0
tisches,1,5.0,4.0,400.0
wein,3,7.0,4.0,133.33
nöthigte,1,8.0,7.0,700.0
thee,11,18.0,7.0,63.64
ungebeten,1,5.0,4.0,400.0
herzusetzen,1,7.0,6.0,600.0
verschnitten,1,8.0,7.0,700.0
persönlichen,1,7.0,6.0,600.0
bemerkungen,2,9.0,7.0,350.0
gewissen,1,5.0,4.0,400.0
grob,2,8.0,6.0,300.0
riß,1,4.0,3.0,300.0
rabe,1,12.0,11.0,1100.0
reitersmann,1,5.0,4.0,400.0
spaß,3,5.0,2.0,66.67
aufzugeben,1,6.0,5.0,500.0
hase,2,5.0,3.0,150.0
thue,1,5.0,4.0,400.0
kriege,2,7.0,5.0,250.0
schlafe,3,7.0,4.0,133.33
athme,2,8.0,6.0,300.0
durchdachte,1,9.0,8.0,800.0
raben,1,9.0,8.0,800.0
reitersmännern,1,9.0,8.0,800.0
wievielsten,1,5.0,4.0,400.0
unruhig,2,9.0,7.0,350.0
vierten,1,13.0,12.0,1200.0
butter,3,8.0,5.0,166.67
werk,1,4.0,3.0,300.0
verderben,1,5.0,4.0,400.0
hasen,1,11.0,10.0,1000.0
ansah,3,8.0,5.0,166.67
demüthig,1,5.0,4.0,400.0
krume,1,5.0,4.0,400.0
hättest,3,8.0,5.0,166.67
brodmesser,1,2.0,1.0,100.0
betrachtete,2,9.0,7.0,350.0
trübselig,2,6.0,4.0,200.0
tunkte,1,17.0,16.0,1600.0
tasse,4,11.0,7.0,175.0
besseres,2,6.0,4.0,200.0
schulter,4,5.0,1.0,25.0
komische,3,5.0,2.0,66.67
zeigt,2,13.0,11.0,550.0
datum,1,8.0,7.0,700.0
jahr,2,5.0,3.0,150.0
hintereinander,1,8.0,7.0,700.0
bleibt,1,4.0,3.0,300.0
hutmachers,1,11.0,10.0,1000.0
gesprochne,1,8.0,7.0,700.0
goß,1,8.0,7.0,700.0
heißen,2,7.0,5.0,250.0
ungeduldig,3,6.0,3.0,100.0
aufzuthun,1,6.0,5.0,500.0
gebe,1,10.0,9.0,900.0
leiseste,1,5.0,4.0,400.0
ahnung,1,8.0,7.0,700.0
anwenden,2,6.0,4.0,200.0
räthseln,1,10.0,9.0,900.0
auflösung,1,3.0,2.0,200.0
kenntest,1,5.0,4.0,400.0
anwendet,1,4.0,3.0,300.0
gesprochen,3,6.0,3.0,100.0
vorsichtig,2,6.0,4.0,200.0
vertreiben,3,5.0,2.0,66.67
läßt,1,6.0,5.0,500.0
morgens,1,3.0,2.0,200.0
anzufangen,1,5.0,4.0,400.0
brauchtest,2,6.0,4.0,200.0
kleinsten,1,9.0,8.0,800.0
schnurr,1,11.0,10.0,1000.0
versiehst,1,7.0,6.0,600.0
essenszeit,1,2.0,1.0,100.0
famos,1,4.0,3.0,300.0
vorige,1,3.0,2.0,200.0
ostern,1,5.0,4.0,400.0
entzweit,1,2.0,1.0,100.0
theelöffel,1,8.0,7.0,700.0
concert,1,6.0,5.0,500.0
coeur,5,12.0,7.0,140.0
grün,2,12.0,10.0,500.0
lied,4,12.0,8.0,200.0
grünst,1,9.0,8.0,800.0
friedenszeit,1,5.0,4.0,400.0
töpfe,4,7.0,3.0,75.0
schneit,1,4.0,3.0,300.0
schlaf,1,6.0,5.0,500.0
mamagei,2,6.0,4.0,200.0
kneifen,1,5.0,4.0,400.0
aufhöre,1,12.0,11.0,1100.0
denke,2,9.0,7.0,350.0
ausrief,2,14.0,12.0,600.0
abscheulich,1,5.0,4.0,400.0
mensch,1,10.0,9.0,900.0
schlägt,2,5.0,3.0,150.0
geradezu,1,11.0,10.0,1000.0
todt,1,3.0,2.0,200.0
geplärre,1,9.0,8.0,800.0
grausam,1,4.0,3.0,300.0
klugen,1,12.0,11.0,1100.0
tassen,3,7.0,4.0,133.33
herumgestellt,1,6.0,5.0,500.0
seufzer,4,12.0,8.0,200.0
dazwischen,1,8.0,7.0,700.0
aufzuwaschen,1,4.0,3.0,300.0
rückt,2,5.0,3.0,150.0
gebraucht,1,2.0,1.0,100.0
unterstand,1,6.0,5.0,500.0
gähnend,1,4.0,3.0,300.0
nachgerade,2,9.0,7.0,350.0
schlage,1,9.0,8.0,800.0
erzählt,1,8.0,7.0,700.0
leider,1,6.0,5.0,500.0
bestürzt,1,5.0,4.0,400.0
zumuthung,1,6.0,5.0,500.0
wache,1,6.0,5.0,500.0
kniffen,2,5.0,3.0,150.0
geschlafen,2,7.0,5.0,250.0
schwacher,2,7.0,5.0,250.0
bat,1,5.0,4.0,400.0
schläfst,1,3.0,2.0,200.0
schwestern,2,7.0,5.0,250.0
hießen,1,10.0,9.0,900.0
else,1,9.0,8.0,800.0
lacie,1,4.0,3.0,300.0
tillie,1,5.0,4.0,400.0
lebten,5,8.0,3.0,60.0
interessirte,1,2.0,1.0,100.0
syrup,6,8.0,2.0,33.33
minute,3,6.0,3.0,100.0
krank,2,10.0,8.0,400.0
außergewöhnliche,1,3.0,2.0,200.0
kurios,1,3.0,2.0,200.0
meinung,1,9.0,8.0,800.0
persönliche,1,5.0,4.0,400.0
triumphirend,2,10.0,8.0,400.0
butterbrot,5,8.0,3.0,60.0
sch,2,10.0,8.0,400.0
brummend,1,3.0,2.0,200.0
auserzählen,1,7.0,6.0,600.0
unterbrechen,2,7.0,5.0,250.0
entrüstet,3,6.0,3.0,100.0
weitererzählen,1,2.0,1.0,100.0
bewegen,1,2.0,1.0,100.0
lernten,2,5.0,3.0,150.0
zeichnen,3,11.0,8.0,266.67
zeichneten,2,8.0,6.0,300.0
versprechen,1,6.0,5.0,500.0
vergessend,2,11.0,9.0,450.0
brauche,2,9.0,7.0,350.0
reine,1,10.0,9.0,900.0
rückte,2,4.0,2.0,100.0
murmelthiers,1,8.0,7.0,700.0
ungern,1,11.0,10.0,1000.0
wechsel,1,4.0,3.0,300.0
zuvor,2,2.0,0.0,0.0
milchtopf,1,2.0,1.0,100.0
umgestoßen,2,12.0,10.0,500.0
beleidigen,1,5.0,4.0,400.0
gezeichnet,2,11.0,9.0,450.0
kaufmann,1,6.0,5.0,500.0
holt,1,11.0,10.0,1000.0
feinste,1,8.0,7.0,700.0
qualität,3,7.0,4.0,133.33
allerfeinste,1,7.0,6.0,600.0
superfeine,1,5.0,4.0,400.0
dummkopf,1,7.0,6.0,600.0
zugemacht,1,4.0,3.0,300.0
zwickte,1,9.0,8.0,800.0
wachte,1,4.0,3.0,300.0
leisen,2,10.0,8.0,400.0
mausefallen,1,4.0,3.0,300.0
mond,1,6.0,5.0,500.0
mangel,1,2.0,1.0,100.0
fragst,1,4.0,3.0,300.0
schlief,2,4.0,2.0,100.0
beachteten,1,5.0,4.0,400.0
fortgehen,2,7.0,5.0,250.0
umsah,2,4.0,2.0,100.0
zurückrufen,1,9.0,8.0,800.0
versuchten,1,7.0,6.0,600.0
theekanne,1,8.0,7.0,700.0
hingehen,1,10.0,9.0,900.0
dümmste,1,9.0,8.0,800.0
gescheidter,1,4.0,3.0,300.0
goldne,2,6.0,4.0,200.0
knabbern,1,7.0,6.0,600.0
prunkenden,1,4.0,3.0,300.0
achtes,1,7.0,6.0,600.0
croquetfeld,1,6.0,5.0,500.0
hochstämmiger,1,2.0,1.0,100.0
rosenstrauch,4,9.0,5.0,125.0
nahe,4,12.0,8.0,200.0
rosen,3,11.0,8.0,266.67
wuchsen,1,6.0,5.0,500.0
gärtner,8,18.0,10.0,125.0
beschäftigt,1,7.0,6.0,600.0
roth,1,6.0,5.0,500.0
malen,2,6.0,4.0,200.0
hinzutrat,1,5.0,4.0,400.0
zuzusehen,2,7.0,5.0,250.0
bespritze,1,3.0,2.0,200.0
farbe,1,5.0,4.0,400.0
verdrießlichem,2,8.0,6.0,300.0
gestoßen,1,6.0,5.0,500.0
aufsah,1,5.0,4.0,400.0
schiebe,1,2.0,1.0,100.0
andre,1,8.0,7.0,700.0
verdientest,1,9.0,8.0,800.0
geköpft,3,7.0,4.0,133.33
wofür,3,9.0,6.0,200.0
koch,1,7.0,6.0,600.0
tulpenzwiebeln,1,4.0,3.0,300.0
statt,5,11.0,6.0,120.0
küchenzwiebeln,1,10.0,9.0,900.0
pinsel,2,7.0,5.0,250.0
ungerechtere,1,6.0,5.0,500.0
anschuldigung,1,2.0,1.0,100.0
inne,3,7.0,4.0,133.33
antworteten,1,3.0,2.0,200.0
gestehen,2,5.0,3.0,150.0
gepflanzt,1,12.0,11.0,1100.0
gewahr,1,13.0,12.0,1200.0
tiefer,5,9.0,4.0,80.0
warfen,1,5.0,4.0,400.0
flach,4,6.0,2.0,50.0
geräusch,1,3.0,2.0,200.0
soldaten,11,12.0,1.0,9.09
keulen,1,3.0,2.0,200.0
bewaffnet,1,7.0,6.0,600.0
gestalt,1,6.0,5.0,500.0
rechteckig,1,3.0,2.0,200.0
ecken,1,7.0,6.0,600.0
herren,2,9.0,7.0,350.0
hofe,2,6.0,4.0,200.0
diamanten,1,7.0,6.0,600.0
paarweise,2,8.0,6.0,300.0
königlichen,2,11.0,9.0,450.0
lieben,1,6.0,5.0,500.0
lustig,1,7.0,6.0,600.0
gesprungen,1,8.0,7.0,700.0
herzen,3,8.0,5.0,166.67
geschmückt,1,11.0,10.0,1000.0
gäste,3,10.0,7.0,233.33
meist,1,4.0,3.0,300.0
könige,4,9.0,5.0,125.0
königinnen,1,5.0,4.0,400.0
erkannte,2,7.0,5.0,250.0
unterhielt,1,3.0,2.0,200.0
eiliger,1,4.0,3.0,300.0
aufgeregter,1,8.0,7.0,700.0
lächelte,3,9.0,6.0,200.0
vorbei,1,5.0,4.0,400.0
bube,6,8.0,2.0,33.33
königliche,1,9.0,8.0,800.0
sammetkissen,1,8.0,7.0,700.0
großartigen,1,6.0,5.0,500.0
zuge,2,10.0,8.0,400.0
herzenskönig,1,5.0,4.0,400.0
herzenskönigin,1,6.0,5.0,500.0
legen,2,7.0,5.0,250.0
sitte,1,9.0,8.0,800.0
festzügen,1,14.0,13.0,1300.0
wozu,2,8.0,6.0,300.0
gäbe,1,2.0,1.0,100.0
aufzüge,1,4.0,3.0,300.0
müßten,2,9.0,7.0,350.0
zug,2,3.0,1.0,50.0
angekommen,1,9.0,8.0,800.0
blieben,1,2.0,1.0,100.0
buben,4,9.0,5.0,125.0
kratzfüße,1,5.0,4.0,400.0
schafskopf,1,4.0,3.0,300.0
zurückwerfend,1,5.0,4.0,400.0
majestät,13,21.0,8.0,61.54
pack,3,11.0,8.0,266.67
karten,3,5.0,2.0,66.67
muster,1,10.0,9.0,900.0
rückseite,1,4.0,3.0,300.0
amtes,1,6.0,5.0,500.0
purpurroth,2,6.0,4.0,200.0
wuth,3,3.0,0.0,0.0
wildes,1,5.0,4.0,400.0
angestarrt,2,2.0,0.0,0.0
brüllen,2,11.0,9.0,450.0
könig,58,64.0,6.0,10.34
milde,1,3.0,2.0,200.0
bedenke,1,7.0,6.0,600.0
dreh,1,9.0,8.0,800.0
durchdringender,1,7.0,6.0,600.0
sprangen,1,3.0,2.0,200.0
verneigen,1,3.0,2.0,200.0
jedermann,2,5.0,3.0,150.0
eiferte,1,6.0,5.0,500.0
umdrehend,1,6.0,5.0,500.0
demüthigem,1,2.0,1.0,100.0
knie,4,14.0,10.0,250.0
niederlassend,1,7.0,6.0,600.0
unterdessen,3,13.0,10.0,333.33
untersucht,1,8.0,7.0,700.0
bewegte,2,4.0,2.0,100.0
zurückblieben,1,2.0,1.0,100.0
unglücklichen,3,7.0,4.0,133.33
enthaupten,1,8.0,7.0,700.0
liefen,2,9.0,7.0,350.0
schutz,1,8.0,7.0,700.0
baten,1,6.0,5.0,500.0
sollt,1,7.0,6.0,600.0
getödtet,1,5.0,4.0,400.0
blumentopf,1,3.0,2.0,200.0
dorthin,1,4.0,3.0,300.0
schlossen,1,3.0,2.0,200.0
befehl,1,8.0,7.0,700.0
schrien,1,7.0,6.0,600.0
augenscheinlich,2,6.0,4.0,200.0
brüllte,2,11.0,9.0,450.0
schöner,2,5.0,3.0,150.0
schüchterne,1,8.0,7.0,700.0
neben,3,7.0,4.0,133.33
schnellen,1,5.0,4.0,400.0
zehen,1,3.0,2.0,200.0
wisperte,1,6.0,5.0,500.0
tode,3,10.0,7.0,233.33
verurtheilt,3,8.0,5.0,166.67
flüsterte,2,5.0,3.0,150.0
erschreckten,1,3.0,2.0,200.0
plätze,1,7.0,6.0,600.0
donnerte,1,9.0,8.0,800.0
stolperten,1,6.0,5.0,500.0
ordnung,2,21.0,19.0,950.0
feld,1,4.0,3.0,300.0
erhöhungen,1,9.0,8.0,800.0
furchen,1,7.0,6.0,600.0
kugeln,1,12.0,11.0,1100.0
lebendige,2,4.0,2.0,100.0
igel,10,14.0,4.0,40.0
schlägel,1,6.0,5.0,500.0
flamingos,3,9.0,6.0,200.0
umbiegen,1,5.0,4.0,400.0
bogen,5,13.0,8.0,160.0
bilden,2,6.0,4.0,200.0
hauptschwierigkeit,1,3.0,2.0,200.0
flamingo,6,12.0,6.0,100.0
handhaben,1,9.0,8.0,800.0
bequem,2,8.0,6.0,300.0
körper,2,8.0,6.0,300.0
festhalten,1,6.0,5.0,500.0
herunterhingen,1,5.0,4.0,400.0
ausgestreckt,1,6.0,5.0,500.0
verdutzten,1,2.0,1.0,100.0
ausdruck,1,11.0,10.0,1000.0
enthalten,1,6.0,5.0,500.0
gebogen,1,3.0,2.0,200.0
aufgerollt,1,11.0,10.0,1000.0
fortkroch,1,6.0,5.0,500.0
erhöhung,1,4.0,3.0,300.0
furche,1,12.0,11.0,1100.0
hinrollen,1,4.0,3.0,300.0
umgebogenen,1,6.0,5.0,500.0
aufstanden,1,2.0,1.0,100.0
grasplatzes,3,5.0,2.0,66.67
ueberzeugung,1,3.0,2.0,200.0
schweres,2,6.0,4.0,200.0
spieler,3,6.0,3.0,100.0
spielten,2,10.0,8.0,400.0
stritten,1,3.0,2.0,200.0
immerfort,1,8.0,7.0,700.0
zankten,1,7.0,6.0,600.0
kurzer,1,6.0,5.0,500.0
heftigsten,1,5.0,4.0,400.0
stampfte,2,8.0,6.0,300.0
streit,1,9.0,8.0,800.0
köpfen,3,8.0,5.0,166.67
größte,1,3.0,2.0,200.0
wunder,4,15.0,11.0,275.0
geblieben,1,3.0,2.0,200.0
ausgange,1,7.0,6.0,600.0
fortschleichen,1,10.0,9.0,900.0
erscheinung,1,9.0,8.0,800.0
wahrnahm,1,7.0,6.0,600.0
räthselhaft,1,5.0,4.0,400.0
beobachtet,2,12.0,10.0,500.0
erschienen,2,4.0,2.0,100.0
nickte,1,4.0,3.0,300.0
bericht,1,5.0,4.0,400.0
spiele,4,7.0,3.0,75.0
gerecht,1,10.0,9.0,900.0
klagendem,1,7.0,6.0,600.0
zanken,2,10.0,8.0,400.0
eigenes,2,4.0,2.0,100.0
spielregeln,1,8.0,7.0,700.0
idee,1,8.0,7.0,700.0
lebendig,1,10.0,9.0,900.0
nächste,4,8.0,4.0,100.0
treffen,2,5.0,3.0,150.0
fortrannte,1,8.0,7.0,700.0
gewinnen,1,7.0,6.0,600.0
auszuspielen,1,5.0,4.0,400.0
wem,2,9.0,7.0,350.0
herantrat,1,4.0,3.0,300.0
katzenkopf,1,5.0,4.0,400.0
kater,6,13.0,7.0,116.67
erlauben,1,7.0,6.0,600.0
vorstelle,1,6.0,5.0,500.0
küssen,1,12.0,11.0,1100.0
impertinent,1,9.0,8.0,800.0
vorbeiging,1,7.0,6.0,600.0
ließest,1,5.0,4.0,400.0
fortschaffen,1,3.0,2.0,200.0
schwierigkeiten,1,5.0,4.0,400.0
beseitigen,1,6.0,5.0,500.0
henker,7,12.0,5.0,71.43
eilte,1,3.0,2.0,200.0
stehe,2,7.0,5.0,250.0
verurtheilen,1,3.0,2.0,200.0
verfehlt,1,4.0,3.0,300.0
behagte,1,6.0,5.0,500.0
kampfe,1,3.0,2.0,200.0
vortreffliche,1,2.0,1.0,100.0
gartens,1,6.0,5.0,500.0
ungeschickt,1,3.0,2.0,200.0
fliegen,2,8.0,6.0,300.0
gefangen,1,7.0,6.0,600.0
zurückgebracht,1,7.0,6.0,600.0
kampf,1,4.0,3.0,300.0
vorüber,3,6.0,3.0,100.0
fortgegangen,1,5.0,4.0,400.0
fortliefe,1,3.0,2.0,200.0
cheshire,1,4.0,3.0,300.0
versammelt,2,5.0,3.0,150.0
wortwechsel,1,5.0,4.0,400.0
sprachen,3,7.0,4.0,133.33
aussahen,1,5.0,4.0,400.0
dreien,1,3.0,2.0,200.0
aufgefordert,1,6.0,5.0,500.0
streitigen,1,8.0,7.0,700.0
punkt,1,7.0,6.0,600.0
beweisgründe,1,4.0,3.0,300.0
behauptete,3,17.0,14.0,466.67
abschneiden,2,4.0,2.0,100.0
jahre,2,7.0,5.0,250.0
lerne,1,8.0,7.0,700.0
frist,1,12.0,11.0,1100.0
geschehe,2,5.0,3.0,150.0
letztere,1,9.0,8.0,800.0
ernstes,1,4.0,3.0,300.0
ängstliches,1,2.0,1.0,100.0
gefängnis,1,7.0,6.0,600.0
pfeil,1,9.0,8.0,800.0
katers,1,13.0,12.0,1200.0
undeutlicher,2,6.0,4.0,200.0
wild,1,2.0,1.0,100.0
übrige,1,11.0,10.0,1000.0
zurückging,1,9.0,8.0,800.0
neuntes,1,5.0,4.0,400.0
falschen,6,16.0,10.0,166.67
schildkröte,54,57.0,3.0,5.56
altes,1,10.0,9.0,900.0
herz,3,5.0,2.0,66.67
liebevoll,1,9.0,8.0,800.0
unterfaßte,1,2.0,1.0,100.0
fortspazierten,1,5.0,4.0,400.0
hoffnungsvollem,1,3.0,2.0,200.0
dulden,1,8.0,7.0,700.0
schmeckt,1,1.0,0.0,0.0
regel,1,6.0,5.0,500.0
erfunden,1,8.0,7.0,700.0
essig,1,3.0,2.0,200.0
sauertöpfisch,1,5.0,4.0,400.0
kamillenthee,1,5.0,4.0,400.0
bitter,1,4.0,3.0,300.0
gerstenzucker,1,4.0,3.0,300.0
zuckersüß,1,21.0,20.0,2000.0
wüßten,1,10.0,9.0,900.0
sparsam,1,5.0,4.0,400.0
schrak,1,5.0,4.0,400.0
förmlich,1,5.0,4.0,400.0
deren,2,7.0,5.0,250.0
ohre,1,5.0,4.0,400.0
vergißt,1,10.0,9.0,900.0
moral,9,18.0,9.0,100.0
einfallen,2,12.0,10.0,500.0
drängte,1,6.0,5.0,500.0
dichter,1,5.0,4.0,400.0
mochte,1,10.0,9.0,900.0
häßlich,1,5.0,4.0,400.0
unangenehm,1,6.0,5.0,500.0
spitzes,3,8.0,5.0,166.67
ertrug,1,10.0,9.0,900.0
fortzuführen,1,3.0,2.0,200.0
gesange,1,5.0,4.0,400.0
fege,1,8.0,7.0,700.0
einbohrte,1,6.0,5.0,500.0
sinne,2,9.0,7.0,350.0
wunderst,1,4.0,3.0,300.0
lege,1,15.0,14.0,1400.0
traue,1,2.0,1.0,100.0
beißen,2,6.0,4.0,200.0
erwiderte,1,10.0,9.0,900.0
weislich,1,7.0,6.0,600.0
keineswegs,1,5.0,4.0,400.0
sehnte,1,17.0,16.0,1600.0
experiment,1,4.0,3.0,300.0
senf,3,11.0,8.0,266.67
gesellt,1,8.0,7.0,700.0
mineral,1,9.0,8.0,800.0
beizustimmen,1,3.0,2.0,200.0
bergwerk,1,3.0,2.0,200.0
gegend,1,4.0,3.0,300.0
vorzüglich,1,14.0,13.0,1300.0
minen,1,6.0,5.0,500.0
bösen,1,4.0,3.0,300.0
überhört,1,5.0,4.0,400.0
pflanze,1,8.0,7.0,700.0
wünschest,1,5.0,4.0,400.0
einfacher,1,9.0,8.0,800.0
ausgedrückt,1,6.0,5.0,500.0
bilde,1,7.0,6.0,600.0
verschieden,5,10.0,5.0,100.0
erscheint,1,6.0,5.0,500.0
warest,2,16.0,14.0,700.0
aufgeschrieben,1,5.0,4.0,400.0
folgen,2,3.0,1.0,50.0
selbstzufriedenem,1,5.0,4.0,400.0
bemühen,1,10.0,9.0,900.0
wohlfeile,1,21.0,20.0,2000.0
geschenke,1,5.0,4.0,400.0
geburtstagsgeschenke,1,9.0,8.0,800.0
grub,1,9.0,8.0,800.0
gereizt,1,4.0,3.0,300.0
großem,3,9.0,6.0,200.0
stockte,1,5.0,4.0,400.0
lieblingsworte,1,1.0,0.0,0.0
ihrigen,1,6.0,5.0,500.0
ruhte,1,4.0,3.0,300.0
zittern,1,4.0,3.0,300.0
brust,1,6.0,5.0,500.0
gekreuzten,1,14.0,13.0,1300.0
schwarzblickend,1,8.0,7.0,700.0
gewitter,1,8.0,7.0,700.0
gewarnt,1,4.0,3.0,300.0
wählen,1,12.0,11.0,1100.0
wählte,1,2.0,1.0,100.0
erwiedern,1,6.0,5.0,500.0
felde,1,5.0,4.0,400.0
abwesenheit,1,1.0,0.0,0.0
benutzt,1,6.0,5.0,500.0
schatten,1,13.0,12.0,1200.0
eilten,1,6.0,5.0,500.0
verzug,1,5.0,4.0,400.0
spielern,1,4.0,3.0,300.0
schreien,1,4.0,3.0,300.0
diejenigen,1,6.0,5.0,500.0
verwahrsam,2,9.0,7.0,350.0
geführt,1,5.0,4.0,400.0
falsche,47,52.0,5.0,10.64
schildkrötensuppe,2,9.0,7.0,350.0
fortgingen,1,3.0,2.0,200.0
begnadigt,1,9.0,8.0,800.0
enthauptungen,1,5.0,4.0,400.0
angeordnet,2,10.0,8.0,400.0
greifen,10,13.0,3.0,30.0
sonne,2,11.0,9.0,450.0
greif,40,44.0,4.0,10.0
bild,1,4.0,3.0,300.0
faulpelz,1,1.0,0.0,0.0
hinrichtungen,1,2.0,1.0,100.0
anblick,2,4.0,2.0,100.0
thieres,1,11.0,10.0,1000.0
grausamen,1,8.0,7.0,700.0
köstlicher,1,11.0,10.0,1000.0
einbildung,2,4.0,2.0,100.0
hingerichtet,1,8.0,7.0,700.0
nachging,1,8.0,7.0,700.0
kommandirt,1,7.0,6.0,600.0
felsenriffe,1,2.0,1.0,100.0
seufzen,1,4.0,3.0,300.0
bedauerte,1,11.0,10.0,1000.0
herzlich,1,6.0,5.0,500.0
kummer,2,8.0,6.0,300.0
thränenschweren,1,3.0,2.0,200.0
anblickte,1,2.0,1.0,100.0
mamsell,3,8.0,5.0,166.67
hohler,1,9.0,8.0,800.0
einst,1,6.0,5.0,500.0
langes,1,3.0,2.0,200.0
unterbrochen,1,3.0,2.0,200.0
ausruf,1,9.0,8.0,800.0
hjckrrh,1,9.0,8.0,800.0
heftige,1,5.0,4.0,400.0
schluchzen,4,9.0,5.0,125.0
aufgestanden,1,3.0,2.0,200.0
interessante,1,8.0,7.0,700.0
umhin,1,7.0,6.0,600.0
ruhiger,1,5.0,4.0,400.0
nannten,1,6.0,5.0,500.0
schalthier,2,10.0,8.0,400.0
nanntet,1,6.0,5.0,500.0
dumme,4,6.0,2.0,50.0
sinken,1,8.0,7.0,700.0
fahr,1,6.0,5.0,500.0
kutsche,1,6.0,5.0,500.0
folgenden,1,8.0,7.0,700.0
allerbeste,1,6.0,5.0,500.0
regelmäßig,1,5.0,4.0,400.0
lande,1,10.0,9.0,900.0
brauchst,1,5.0,4.0,400.0
einzubilden,1,5.0,4.0,400.0
privatstunden,2,6.0,4.0,200.0
kleinlaut,1,4.0,3.0,300.0
französisch,2,6.0,4.0,200.0
klavier,1,4.0,3.0,300.0
wäsche,2,14.0,12.0,600.0
gehst,1,5.0,4.0,400.0
beruhigt,1,4.0,3.0,300.0
rechnung,1,11.0,10.0,1000.0
klavierspielen,1,2.0,1.0,100.0
extra,1,7.0,6.0,600.0
nöthig,2,6.0,4.0,200.0
grunde,2,5.0,3.0,150.0
meeres,1,6.0,5.0,500.0
wohntet,1,16.0,15.0,1500.0
bezahlen,1,7.0,6.0,600.0
regelmäßigen,1,11.0,10.0,1000.0
unterricht,1,1.0,0.0,0.0
treiben,1,11.0,10.0,1000.0
abtheilungen,1,6.0,5.0,500.0
rechnen,1,6.0,5.0,500.0
zusehen,1,2.0,1.0,100.0
abziehen,1,4.0,3.0,300.0
vervielfraßen,4,15.0,11.0,275.0
stehlen,1,4.0,3.0,300.0
klauen,1,6.0,5.0,500.0
verhungern,1,5.0,4.0,400.0
sterben,2,7.0,5.0,250.0
verstehst,1,5.0,4.0,400.0
erkundigen,1,6.0,5.0,500.0
hattet,1,7.0,6.0,600.0
gewichte,2,4.0,2.0,100.0
gegenstände,1,3.0,2.0,200.0
aufzählte,1,4.0,3.0,300.0
seeographie,1,10.0,9.0,900.0
springen,2,14.0,12.0,600.0
springelehrer,1,4.0,3.0,300.0
stockfisch,1,7.0,6.0,600.0
wöchentlich,1,8.0,7.0,700.0
pflegte,1,6.0,5.0,500.0
lehrte,2,9.0,7.0,350.0
reiben,1,5.0,4.0,400.0
unarten,1,11.0,10.0,1000.0
meerschwimmig,1,10.0,9.0,900.0
schillern,1,7.0,6.0,600.0
imponiren,1,8.0,7.0,700.0
steif,1,10.0,9.0,900.0
lehrer,2,5.0,3.0,150.0
barsch,1,7.0,6.0,600.0
zebräisch,1,8.0,7.0,700.0
greifisch,1,7.0,6.0,600.0
laßsein,1,2.0,1.0,100.0
ebenfalls,1,9.0,8.0,800.0
bedeckten,1,7.0,6.0,600.0
schüler,1,3.0,2.0,200.0
wart,1,7.0,6.0,600.0
klasse,2,6.0,4.0,200.0
einrichtung,1,6.0,5.0,500.0
leeren,1,7.0,6.0,600.0
neuer,1,5.0,4.0,400.0
gründlich,1,10.0,9.0,900.0
elften,1,9.0,8.0,800.0
zwölften,1,3.0,2.0,200.0
zehntes,1,6.0,5.0,500.0
hummerballet,5,12.0,7.0,140.0
wischte,1,5.0,4.0,400.0
erstickte,1,7.0,6.0,600.0
knochen,1,4.0,3.0,300.0
kehle,1,3.0,2.0,200.0
hätt,3,14.0,11.0,366.67
schütteln,1,4.0,3.0,300.0
erhielt,1,7.0,6.0,600.0
gebrauch,1,7.0,6.0,600.0
wangen,1,4.0,3.0,300.0
herabflossen,1,6.0,5.0,500.0
erzählte,2,4.0,2.0,100.0
gelebt,1,16.0,15.0,1500.0
bekanntschaft,1,3.0,2.0,200.0
hummers,1,3.0,2.0,200.0
kostete,1,6.0,5.0,500.0
vorstellen,1,4.0,3.0,300.0
reizend,1,4.0,3.0,300.0
tanz,11,15.0,4.0,36.36
stellt,1,8.0,7.0,700.0
strand,1,10.0,9.0,900.0
reihen,1,10.0,9.0,900.0
seehunde,1,7.0,6.0,600.0
schildkröten,2,16.0,14.0,700.0
lachse,1,4.0,3.0,300.0
