Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
remuait,1,6.0,5.0,500.0
impossibilité,1,6.0,5.0,500.0
redresser,1,12.0,11.0,1100.0
retourné,1,6.0,5.0,500.0
replacé,1,6.0,5.0,500.0
convenablement,1,4.0,3.0,300.0
remis,1,4.0,3.0,300.0
retrouvé,1,3.0,2.0,200.0
crayons,1,5.0,4.0,400.0
diligemment,1,6.0,5.0,500.0
accablé,1,11.0,10.0,1000.0
demeurer,1,6.0,5.0,500.0
insista,1,7.0,6.0,600.0
interrompant,1,8.0,7.0,700.0
respectueux,1,9.0,8.0,800.0
grimaces,1,4.0,3.0,300.0
sonnant,1,5.0,4.0,400.0
écrivirent,2,9.0,7.0,350.0
occupé,1,8.0,7.0,700.0
carnet,3,12.0,9.0,300.0
quarante,1,8.0,7.0,700.0
devra,1,18.0,17.0,1700.0
sortirai,1,7.0,6.0,600.0
usage,1,10.0,9.0,900.0
ancienne,1,5.0,4.0,400.0
numéro,1,4.0,3.0,300.0
recevoir,1,3.0,2.0,200.0
vient,2,4.0,2.0,100.0
ouvert,1,8.0,7.0,700.0
écrite,2,11.0,9.0,450.0
accusé,2,6.0,4.0,200.0
adressée,2,4.0,2.0,100.0
extérieur,1,6.0,5.0,500.0
déplia,1,11.0,10.0,1000.0
pièce,5,17.0,12.0,240.0
écriture,2,9.0,7.0,350.0
embarrassé,1,4.0,3.0,300.0
imité,1,4.0,3.0,300.0
serein,1,2.0,1.0,100.0
prouver,1,3.0,2.0,200.0
signature,1,15.0,14.0,1400.0
signé,2,4.0,2.0,100.0
empirer,1,3.0,2.0,200.0
mauvaises,1,10.0,9.0,900.0
intentions,1,9.0,8.0,800.0
honnête,1,5.0,4.0,400.0
battit,1,3.0,2.0,200.0
prouve,2,10.0,8.0,400.0
culpabilité,1,10.0,9.0,900.0
commencerai,1,3.0,2.0,200.0
commencez,1,10.0,9.0,900.0
arriviez,1,3.0,2.0,200.0
arrêterez,1,2.0,1.0,100.0
voici,3,7.0,4.0,133.33
assura,1,3.0,2.0,200.0
cruelle,1,7.0,6.0,600.0
envoya,1,15.0,14.0,1400.0
savons,2,12.0,10.0,500.0
faudrait,1,5.0,4.0,400.0
balai,1,7.0,6.0,600.0
donnai,2,9.0,7.0,350.0
recevrons,1,6.0,5.0,500.0
lacune,1,5.0,4.0,400.0
revinrent,2,5.0,3.0,150.0
embarrassés,1,2.0,1.0,100.0
laisse,1,5.0,4.0,400.0
confrère,1,3.0,2.0,200.0
trouvés,1,10.0,9.0,900.0
certaine,1,3.0,2.0,200.0
nerfs,3,9.0,6.0,200.0
accès,2,9.0,7.0,350.0
bouleversât,1,3.0,2.0,200.0
inhumaine,1,12.0,11.0,1100.0
trompés,1,7.0,6.0,600.0
cachez,1,6.0,5.0,500.0
préfère,1,5.0,4.0,400.0
secret,1,2.0,1.0,100.0
conviction,1,7.0,6.0,600.0
importante,1,3.0,2.0,200.0
frottant,1,8.0,7.0,700.0
puisse,1,2.0,1.0,100.0
devenue,2,4.0,2.0,100.0
atome,2,6.0,4.0,200.0
commun,2,7.0,5.0,250.0
croit,1,5.0,4.0,400.0
tenta,1,14.0,13.0,1300.0
épargne,1,13.0,12.0,1200.0
ennuis,1,2.0,1.0,100.0
étalant,1,12.0,11.0,1100.0
carton,1,13.0,12.0,1200.0
marmotter,1,15.0,14.0,1400.0
triomphe,1,8.0,7.0,700.0
clair,1,7.0,6.0,600.0
attaques,1,9.0,8.0,800.0
épouse,2,9.0,7.0,350.0
encrier,1,8.0,7.0,700.0
aperçu,1,3.0,2.0,200.0
ouvrage,1,5.0,4.0,400.0
servant,1,5.0,4.0,400.0
encre,1,8.0,7.0,700.0
découlait,1,2.0,1.0,100.0
promenant,1,9.0,8.0,800.0
souriant,1,4.0,3.0,300.0
calembour,1,5.0,4.0,400.0
délibère,1,9.0,8.0,800.0
vingtième,1,5.0,4.0,400.0
arrêt,2,5.0,3.0,150.0
délibérera,1,7.0,6.0,600.0
vouloir,1,4.0,3.0,300.0
prononcer,1,4.0,3.0,300.0
devenant,1,2.0,1.0,100.0
tairai,1,6.0,5.0,500.0
moque,1,4.0,3.0,300.0
retomba,1,3.0,2.0,200.0
tourbillonnant,1,4.0,3.0,300.0
repousser,1,6.0,5.0,500.0
écartait,1,7.0,6.0,600.0
tombées,1,4.0,3.0,300.0
voltigeant,1,10.0,9.0,900.0
somme,1,7.0,6.0,600.0
rêve,5,8.0,3.0,60.0
raconta,1,13.0,12.0,1200.0
étranges,4,8.0,4.0,100.0
lire,1,6.0,5.0,500.0
récit,2,5.0,3.0,150.0
embrassant,1,12.0,11.0,1100.0
merveilleux,1,2.0,1.0,100.0
laissée,1,9.0,8.0,800.0
appuyée,1,5.0,4.0,400.0
contemplant,1,7.0,6.0,600.0
coucher,1,6.0,5.0,500.0
merveilleuses,1,8.0,7.0,700.0
rêva,1,3.0,2.0,200.0
personnellement,1,12.0,11.0,1100.0
jointes,1,4.0,3.0,300.0
plongeaient,1,5.0,4.0,400.0
siens,1,15.0,14.0,1400.0
rejetait,1,5.0,4.0,400.0
vagabonds,1,2.0,1.0,100.0
revenaient,1,4.0,3.0,300.0
anima,1,13.0,12.0,1200.0
peupla,1,8.0,7.0,700.0
bruissaient,1,9.0,8.0,800.0
précipités,1,5.0,4.0,400.0
clapoter,1,5.0,4.0,400.0
traversant,1,5.0,4.0,400.0
voisine,1,6.0,5.0,500.0
repas,1,4.0,3.0,300.0
finissait,1,9.0,8.0,800.0
envoyant,1,3.0,2.0,200.0
brisaient,1,6.0,5.0,500.0
grincement,1,4.0,3.0,300.0
étouffés,1,7.0,6.0,600.0
remplissaient,1,4.0,3.0,300.0
mêlant,1,11.0,10.0,1000.0
croyant,1,8.0,7.0,700.0
merveilles,2,10.0,8.0,400.0
rouvrir,1,8.0,7.0,700.0
réalité,1,5.0,4.0,400.0
bruiraient,1,2.0,1.0,100.0
souffle,1,6.0,5.0,500.0
murmurerait,1,3.0,2.0,200.0
balancement,1,10.0,9.0,900.0
roseaux,1,8.0,7.0,700.0
deviendrait,1,13.0,12.0,1200.0
tintement,1,7.0,6.0,600.0
clochettes,1,4.0,3.0,300.0
moutons,1,7.0,6.0,600.0
reconnaîtrait,1,4.0,3.0,300.0
aigus,1,6.0,5.0,500.0
berger,1,9.0,8.0,800.0
éternuement,1,4.0,3.0,300.0
bruits,1,9.0,8.0,800.0
clameurs,1,6.0,5.0,500.0
confuses,1,8.0,7.0,700.0
beuglement,1,4.0,3.0,300.0
bestiaux,1,5.0,4.0,400.0
remplacerait,1,8.0,7.0,700.0
lourds,1,8.0,7.0,700.0
représenta,2,9.0,7.0,350.0
avenir,1,5.0,4.0,400.0
conservant,1,7.0,6.0,600.0
jusque,1,9.0,8.0,800.0
mûr,1,3.0,2.0,200.0
aimant,1,2.0,1.0,100.0
enfance,2,7.0,5.0,250.0
réunissant,1,5.0,4.0,400.0
briller,1,5.0,4.0,400.0
contant,1,17.0,16.0,1600.0
songe,1,11.0,10.0,1000.0
jadis,1,8.0,7.0,700.0
partager,1,8.0,7.0,700.0
chagrins,1,4.0,3.0,300.0
innocentes,1,3.0,2.0,200.0
joies,1,4.0,3.0,300.0
rappelant,1,9.0,8.0,800.0
