Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
appelaient,1,41.0,40.0,4000.0
elsie,1,24.0,23.0,2300.0
lacie,1,30.0,29.0,2900.0
tillie,1,23.0,22.0,2200.0
vivaient,5,30.0,25.0,500.0
intéressait,1,27.0,26.0,2600.0
mélasse,6,26.0,20.0,333.33
réfléchi,1,30.0,29.0,2900.0
rendues,1,26.0,25.0,2500.0
malades,2,42.0,40.0,2000.0
figurer,2,18.0,16.0,800.0
embarrassant,1,38.0,37.0,3700.0
offensé,2,63.0,61.0,3050.0
demandé,1,22.0,21.0,2100.0
avis,2,30.0,28.0,1400.0
permet,1,28.0,27.0,2700.0
observations,1,21.0,20.0,2000.0
triomphant,1,48.0,47.0,4700.0
servit,1,34.0,33.0,3300.0
tartine,4,43.0,39.0,975.0
existe,2,30.0,28.0,1400.0
courroucé,1,36.0,35.0,3500.0
chut,5,34.0,29.0,580.0
bourru,2,30.0,28.0,1400.0
tâchez,2,20.0,18.0,900.0
polie,1,38.0,37.0,3700.0
continuez,4,38.0,34.0,850.0
interromprai,1,22.0,21.0,2100.0
saurez,1,33.0,32.0,3200.0
pouvaient,1,36.0,35.0,3500.0
promesse,1,31.0,30.0,3000.0
propre,2,37.0,35.0,1750.0
avançons,1,22.0,21.0,2100.0
suivit,2,24.0,22.0,1100.0
grâce,1,36.0,35.0,3500.0
gagnât,1,24.0,23.0,2300.0
change,1,23.0,22.0,2200.0
partagée,1,25.0,24.0,2400.0
renverser,1,31.0,30.0,3000.0
circonspection,1,32.0,31.0,3100.0
tire,3,33.0,30.0,1000.0
grossièreté,1,51.0,50.0,5000.0
endormit,1,20.0,19.0,1900.0
prirent,1,24.0,23.0,2300.0
départ,1,17.0,16.0,1600.0
regardât,1,34.0,33.0,3300.0
arrière,4,46.0,42.0,1050.0
rappelleraient,1,29.0,28.0,2800.0
cherchaient,1,26.0,25.0,2500.0
théière,1,33.0,32.0,3200.0
retourner,4,25.0,21.0,525.0
auquel,1,28.0,27.0,2700.0
assisté,1,39.0,38.0,3800.0
laquelle,3,29.0,26.0,866.67
retrouva,2,28.0,26.0,1300.0
prendrai,1,23.0,22.0,2200.0
menait,1,32.0,31.0,3100.0
réduite,1,14.0,13.0,1300.0
brillants,2,24.0,22.0,1100.0
parterres,1,37.0,36.0,3600.0
viii,1,23.0,22.0,2200.0
rosier,4,20.0,16.0,400.0
portait,2,31.0,29.0,1450.0
blanches,2,16.0,14.0,700.0
jardiniers,7,20.0,13.0,185.71
peindre,1,43.0,42.0,4200.0
rouge,1,23.0,22.0,2200.0
approchait,1,39.0,38.0,3800.0
éclabousse,1,31.0,30.0,3000.0
peinture,1,30.0,29.0,2900.0
jetez,2,24.0,22.0,1100.0
blâme,1,21.0,20.0,2000.0
méritiez,1,32.0,31.0,3100.0
décapité,2,30.0,28.0,1400.0
apporté,1,17.0,16.0,1600.0
oignons,2,43.0,41.0,2050.0
tulipe,1,25.0,24.0,2400.0
lieu,3,43.0,40.0,1333.33
pinceau,1,36.0,35.0,3500.0
écriait,1,40.0,39.0,3900.0
injustices,1,21.0,20.0,2000.0
tombèrent,1,48.0,47.0,4700.0
hasard,1,35.0,34.0,3400.0
restait,2,24.0,22.0,1100.0
retint,2,53.0,51.0,2550.0
retournèrent,1,31.0,30.0,3000.0
bonté,1,23.0,22.0,2200.0
peignez,1,30.0,29.0,2900.0
regardèrent,3,42.0,39.0,1300.0
rouges,3,28.0,25.0,833.33
erreur,1,53.0,52.0,5200.0
apercevait,1,28.0,27.0,2700.0
tranchée,2,20.0,18.0,900.0
faisons,1,45.0,44.0,4400.0
vienne,1,23.0,22.0,2200.0
ouvriers,1,17.0,16.0,1600.0
désireuse,1,36.0,35.0,3500.0
soldats,10,41.0,31.0,310.0
piques,1,38.0,37.0,3700.0
courtisans,2,34.0,32.0,1600.0
parés,1,42.0,41.0,4100.0
carreaux,1,52.0,51.0,5100.0
diamant,1,25.0,24.0,2400.0
marchaient,1,14.0,13.0,1300.0
chérubins,1,33.0,32.0,3200.0
gambadaient,1,26.0,25.0,2500.0
joyeusement,1,24.0,23.0,2300.0
ornés,1,18.0,17.0,1700.0
cœurs,1,23.0,22.0,2200.0
invités,3,33.0,30.0,1000.0
rois,1,30.0,29.0,2900.0
reines,1,46.0,45.0,4500.0
reconnut,1,48.0,47.0,4700.0
ému,1,27.0,26.0,2600.0
agité,2,15.0,13.0,650.0
souriait,1,34.0,33.0,3300.0
suivait,1,23.0,22.0,2200.0
valet,9,28.0,19.0,211.11
velours,1,22.0,21.0,2100.0
fermant,1,32.0,31.0,3100.0
procession,4,56.0,52.0,1300.0
roi,62,83.0,21.0,33.87
prosterner,3,37.0,34.0,1133.33
formalité,1,27.0,26.0,2600.0
ailleurs,2,32.0,30.0,1500.0
serviraient,1,29.0,28.0,2800.0
processions,1,27.0,26.0,2600.0
sévèrement,1,49.0,48.0,4800.0
saluer,2,35.0,33.0,1650.0
rejetant,1,24.0,23.0,2300.0
nomme,1,15.0,14.0,1400.0
majesté,12,30.0,18.0,150.0
paquet,5,34.0,29.0,580.0
dessin,1,15.0,14.0,1400.0
sache,1,29.0,28.0,2800.0
surprit,1,49.0,48.0,4800.0
devint,3,17.0,14.0,466.67
pourpre,2,34.0,32.0,1600.0
considérée,2,25.0,23.0,1150.0
flamboyants,1,24.0,23.0,2300.0
bête,1,18.0,17.0,1700.0
fauve,1,29.0,28.0,2800.0
posa,2,24.0,22.0,1100.0
considérez,1,26.0,25.0,2500.0
amie,3,34.0,31.0,1033.33
retournez,1,29.0,28.0,2800.0
soigneusement,1,20.0,19.0,1900.0
stridente,1,45.0,44.0,4400.0
relevèrent,1,25.0,24.0,2400.0
mirent,5,24.0,19.0,380.0
jeunes,1,38.0,37.0,3700.0
princes,1,20.0,19.0,1900.0
étourdissez,1,20.0,19.0,1900.0
mettant,2,23.0,21.0,1050.0
genou,2,21.0,19.0,950.0
tâchions,1,23.0,22.0,2200.0
restant,2,17.0,15.0,750.0
malheureux,5,39.0,34.0,680.0
coururent,1,17.0,16.0,1600.0
protection,1,29.0,28.0,2800.0
décapités,1,32.0,31.0,3100.0
errèrent,1,18.0,17.0,1700.0
allèrent,1,25.0,24.0,2400.0
rejoindre,1,14.0,13.0,1300.0
coupé,1,15.0,14.0,1400.0
soufflèrent,1,32.0,31.0,3100.0
évidemment,1,26.0,25.0,2500.0
joignit,1,37.0,36.0,3600.0
marchait,1,14.0,13.0,1300.0
colla,1,54.0,53.0,5300.0
souffla,1,46.0,45.0,4500.0
condamnée,1,21.0,20.0,2000.0
soufflets,1,42.0,41.0,4100.0
éclat,1,36.0,35.0,3500.0
effrayé,1,18.0,17.0,1700.0
places,2,17.0,15.0,750.0
tonnerre,1,32.0,31.0,3100.0
trébuchant,1,29.0,28.0,2800.0
jeu,10,25.0,15.0,150.0
billons,1,20.0,19.0,1900.0
sillons,1,28.0,27.0,2700.0
hérissons,3,74.0,71.0,2366.67
vivants,3,35.0,32.0,1066.67
boules,1,26.0,25.0,2500.0
flamants,2,49.0,47.0,2350.0
maillets,1,25.0,24.0,2400.0
courbés,2,18.0,16.0,800.0
sol,1,46.0,45.0,4500.0
former,1,25.0,24.0,2400.0
arches,4,21.0,17.0,425.0
embarrassa,2,25.0,23.0,1150.0
manier,1,34.0,33.0,3300.0
flamant,7,46.0,39.0,557.14
parvenait,1,21.0,20.0,2000.0
fourrer,1,40.0,39.0,3900.0
commodément,1,30.0,29.0,2900.0
laissant,2,48.0,46.0,2300.0
allongé,1,33.0,32.0,3200.0
hérisson,6,37.0,31.0,516.67
relevait,1,39.0,38.0,3800.0
tordant,1,17.0,16.0,1600.0
ébahi,1,40.0,39.0,3900.0
éclater,1,28.0,27.0,2700.0
impatientant,1,21.0,20.0,2000.0
déroulé,1,43.0,42.0,4200.0
outre,1,28.0,27.0,2700.0
ordinairement,2,32.0,30.0,1500.0
billon,1,23.0,22.0,2200.0
sillon,1,45.0,44.0,4400.0
partout,3,36.0,33.0,1100.0
relevaient,1,27.0,26.0,2600.0
cesse,2,23.0,21.0,1050.0
joueurs,4,24.0,20.0,500.0
jouaient,1,31.0,30.0,3000.0
querellant,1,20.0,19.0,1900.0
battant,1,38.0,37.0,3700.0
furieuse,1,39.0,38.0,3800.0
trépigner,1,46.0,45.0,4500.0
sentir,2,27.0,25.0,1250.0
disputée,1,34.0,33.0,3300.0
deviendrai,1,29.0,28.0,2800.0
aiment,1,34.0,33.0,3300.0
terriblement,1,51.0,50.0,5000.0
couper,2,32.0,30.0,1500.0
étonne,2,34.0,32.0,1600.0
apparition,1,33.0,32.0,3200.0
intrigua,1,33.0,32.0,3200.0
parussent,1,17.0,16.0,1600.0
signe,2,30.0,28.0,1400.0
amical,1,28.0,27.0,2700.0
montra,1,23.0,22.0,2200.0
entière,1,30.0,29.0,2900.0
écoutât,1,26.0,25.0,2500.0
apparemment,1,39.0,38.0,3800.0
jouent,1,24.0,23.0,2300.0
franc,1,57.0,56.0,5600.0
mécontentement,1,44.0,43.0,4300.0
querellent,1,34.0,33.0,3300.0
règle,4,42.0,38.0,950.0
précise,1,21.0,20.0,2000.0
suit,2,17.0,15.0,750.0
instruments,1,30.0,29.0,2900.0
arche,1,21.0,20.0,2000.0
promène,1,16.0,15.0,1500.0
sauvé,1,22.0,21.0,2100.0
venir,3,40.0,37.0,1233.33
mien,1,26.0,25.0,2500.0
écoutait,2,35.0,33.0,1650.0
sourit,1,23.0,22.0,2200.0
causez,1,29.0,28.0,2800.0
extrême,1,36.0,35.0,3500.0
amis,2,26.0,24.0,1200.0
permettez,1,30.0,29.0,2900.0
baiser,1,15.0,14.0,1400.0
impertinent,1,15.0,14.0,1400.0
regardez,3,24.0,21.0,700.0
rappelle,1,18.0,17.0,1700.0
enlever,4,36.0,32.0,800.0
désirerais,1,23.0,22.0,2200.0
fissiez,1,33.0,32.0,3200.0
trancher,3,41.0,38.0,1266.67
difficultés,1,22.0,21.0,2100.0
bourreau,7,36.0,29.0,414.29
précipitamment,2,28.0,26.0,1300.0
coupée,1,26.0,25.0,2500.0
laissé,1,15.0,14.0,1400.0
tournure,1,32.0,31.0,3100.0
prenaient,2,41.0,39.0,1950.0
embrouillé,1,38.0,37.0,3700.0
recherche,1,37.0,36.0,3600.0
excellente,1,23.0,22.0,2200.0
vains,1,25.0,24.0,2400.0
efforts,1,14.0,13.0,1300.0
percher,1,27.0,26.0,2600.0
rattrapé,1,31.0,30.0,3000.0
ramené,1,44.0,43.0,4300.0
bataille,1,47.0,46.0,4600.0
terminée,1,35.0,34.0,3400.0
quitté,1,14.0,13.0,1300.0
pelouse,2,31.0,29.0,1450.0
échappât,1,27.0,26.0,2600.0
ami,1,29.0,28.0,2800.0
rassemblée,1,30.0,29.0,2900.0
parlaient,2,26.0,24.0,1200.0
soufflaient,1,29.0,28.0,2800.0
appelèrent,1,48.0,47.0,4700.0
répétèrent,1,35.0,34.0,3400.0
raisonnements,1,22.0,21.0,2100.0
raisonnement,3,23.0,20.0,666.67
décidait,1,43.0,42.0,4200.0
compagnie,3,23.0,20.0,666.67
consulter,1,21.0,20.0,2000.0
prison,1,52.0,51.0,5100.0
amène,1,43.0,42.0,4200.0
trait,1,20.0,19.0,1900.0
évanouir,1,15.0,14.0,1400.0
accompagné,1,9.0,8.0,800.0
retournait,1,29.0,28.0,2800.0
ix,1,15.0,14.0,1400.0
fausse,53,78.0,25.0,47.17
tortue,56,84.0,28.0,50.0
sauriez,1,16.0,15.0,1500.0
heureuse,1,42.0,41.0,4100.0
amicalement,1,44.0,43.0,4300.0
éloignèrent,1,52.0,51.0,5100.0
ensemble,2,30.0,28.0,1400.0
rendue,1,32.0,31.0,3100.0
méchante,1,35.0,34.0,3400.0
exprimait,1,18.0,17.0,1700.0
espérance,1,24.0,23.0,2300.0
grain,1,47.0,46.0,4600.0
échauffe,1,33.0,32.0,3200.0
bile,1,24.0,23.0,2300.0
découverte,1,17.0,16.0,1600.0
vinaigre,1,18.0,17.0,1700.0
aigrit,1,36.0,35.0,3500.0
camomille,1,23.0,22.0,2200.0
rend,1,34.0,33.0,3300.0
amères,1,28.0,27.0,2700.0
sucre,1,40.0,39.0,3900.0
orge,1,27.0,26.0,2600.0
genre,1,38.0,37.0,3700.0
adoucissent,1,26.0,25.0,2500.0
caractère,1,35.0,34.0,3400.0
chiche,1,27.0,26.0,2600.0
sucreries,1,24.0,23.0,2300.0
entendant,1,21.0,20.0,2000.0
morale,8,33.0,25.0,312.5
serra,1,26.0,25.0,2500.0
laide,1,18.0,17.0,1700.0
appuyer,1,25.0,24.0,2400.0
désagréablement,1,55.0,54.0,5400.0
pointu,3,35.0,32.0,1066.67
impolie,1,34.0,33.0,3300.0
supporta,1,35.0,34.0,3400.0
soutenir,1,31.0,30.0,3000.0
amour,2,28.0,26.0,1300.0
occupe,1,29.0,28.0,2800.0
signifie,2,32.0,30.0,1500.0
enfonça,1,24.0,23.0,2300.0
ajoutant,1,28.0,27.0,2700.0
morales,1,26.0,25.0,2500.0
demandez,1,35.0,34.0,3400.0
passe,1,29.0,28.0,2800.0
fie,1,40.0,39.0,3900.0
essaie,1,25.0,24.0,2400.0
mordre,2,38.0,36.0,1800.0
essai,1,27.0,26.0,2600.0
proposé,1,35.0,34.0,3400.0
moutarde,3,41.0,38.0,1266.67
mordent,1,23.0,22.0,2200.0
assemble,1,20.0,19.0,1900.0
oiseau,1,22.0,21.0,2100.0
clarté,1,23.0,22.0,2200.0
présentez,1,26.0,25.0,2500.0
minéral,1,23.0,22.0,2200.0
approuver,1,48.0,47.0,4700.0
végétal,1,30.0,29.0,2900.0
dise,1,20.0,19.0,1900.0
imaginez,2,21.0,19.0,950.0
autrement,4,36.0,32.0,800.0
sembler,1,43.0,42.0,4200.0
comprendrais,1,27.0,26.0,2600.0
voulais,2,31.0,29.0,1450.0
satisfait,1,46.0,45.0,4500.0
donnez,1,25.0,24.0,2400.0
cadeau,3,47.0,44.0,1466.67
anniversaire,1,18.0,17.0,1700.0
sèchement,1,35.0,34.0,3400.0
ennuyée,1,27.0,26.0,2600.0
mo,1,39.0,38.0,3800.0
éteignit,1,24.0,23.0,2300.0
favori,1,27.0,26.0,2600.0
orage,1,23.0,22.0,2200.0
préviens,1,29.0,28.0,2800.0
trépignant,1,22.0,21.0,2100.0
choisissez,1,20.0,19.0,1900.0
choix,1,30.0,29.0,2900.0
continuons,1,22.0,21.0,2100.0
effrayée,2,42.0,40.0,2000.0
souffler,1,14.0,13.0,1300.0
reposaient,1,31.0,30.0,3000.0
ombre,1,33.0,32.0,3200.0
virent,1,31.0,30.0,3000.0
hâtèrent,1,27.0,26.0,2600.0
coûterait,1,44.0,43.0,4300.0
dura,1,39.0,38.0,3800.0
quereller,1,45.0,44.0,4400.0
condamnait,1,24.0,23.0,2300.0
arrêtés,2,26.0,24.0,1200.0
exception,2,30.0,28.0,1400.0
condamnés,1,27.0,26.0,2600.0
entends,1,20.0,19.0,1900.0
contera,1,29.0,28.0,2800.0
allaient,3,17.0,14.0,466.67
graciés,1,20.0,19.0,1900.0
heureux,2,30.0,28.0,1400.0
chagrine,1,44.0,43.0,4300.0
exécutions,2,34.0,32.0,1600.0
ordonnées,2,21.0,19.0,950.0
griffon,51,71.0,20.0,39.22
étendu,1,23.0,22.0,2200.0
soleil,2,17.0,15.0,750.0
image,1,33.0,32.0,3200.0
paresseux,1,23.0,22.0,2200.0
menez,1,30.0,29.0,2900.0
retourne,1,31.0,30.0,3000.0
veiller,1,34.0,33.0,3300.0
plaisait,1,23.0,22.0,2200.0
courait,1,15.0,14.0,1400.0
risques,1,27.0,26.0,2600.0
farouche,1,38.0,37.0,3700.0
frotta,1,22.0,21.0,2100.0
guetta,1,17.0,16.0,1600.0
disparue,1,30.0,29.0,2900.0
ricaner,1,31.0,30.0,3000.0
farce,2,43.0,41.0,2050.0
exécute,1,40.0,39.0,3900.0
apercevoir,1,20.0,19.0,1900.0
éloignement,1,28.0,27.0,2700.0
solitaire,1,31.0,30.0,3000.0
récif,1,28.0,27.0,2700.0
approchaient,2,31.0,29.0,1450.0
soupirait,1,48.0,47.0,4700.0
plaignait,1,17.0,16.0,1600.0
sincèrement,1,35.0,34.0,3400.0
termes,2,20.0,18.0,900.0
approchèrent,1,20.0,19.0,1900.0
pleins,1,23.0,22.0,2200.0
sourd,1,28.0,27.0,2700.0
assirent,2,15.0,13.0,650.0
suivies,1,28.0,27.0,2700.0
interrompu,1,26.0,25.0,2500.0
exclamation,1,15.0,14.0,1400.0
hjckrrh,1,21.0,20.0,2000.0
soupirs,1,26.0,25.0,2500.0
intéressante,2,36.0,34.0,1700.0
sûrement,1,26.0,25.0,2500.0
quoiqu,1,56.0,55.0,5500.0
laissât,1,23.0,22.0,2200.0
allions,3,22.0,19.0,633.33
école,4,21.0,17.0,425.0
maîtresse,1,15.0,14.0,1400.0
appelions,1,23.0,22.0,2200.0
chélonée,2,20.0,18.0,900.0
appeliez,1,32.0,31.0,3100.0
écrier,1,38.0,37.0,3700.0
bornée,1,26.0,25.0,2500.0
gardèrent,1,20.0,19.0,1900.0
recevions,1,27.0,26.0,2600.0
éducation,1,30.0,29.0,2900.0
fière,2,30.0,28.0,1400.0
sus,3,30.0,27.0,900.0
apprenions,1,40.0,39.0,3900.0
musique,2,48.0,46.0,2300.0
blanchissage,2,29.0,27.0,1350.0
pension,2,17.0,15.0,750.0
bonnes,2,26.0,24.0,1200.0
poids,2,14.0,12.0,600.0
prospectus,1,39.0,38.0,3800.0
deviez,1,23.0,22.0,2200.0
viviez,1,36.0,35.0,3500.0
moyens,1,22.0,21.0,2100.0
suivais,1,33.0,32.0,3200.0
cours,4,27.0,23.0,575.0
ordinaires,1,42.0,41.0,4100.0
luire,1,20.0,19.0,1900.0
médire,2,23.0,21.0,1050.0
arithmétique,1,45.0,44.0,4400.0
ambition,1,20.0,19.0,1900.0
distraction,1,22.0,21.0,2100.0
enjolification,2,34.0,32.0,1600.0
dérision,1,30.0,29.0,2900.0
enjolir,2,21.0,19.0,950.0
embellir,1,17.0,16.0,1600.0
hésitant,1,22.0,21.0,2100.0
niaise,1,53.0,52.0,5200.0
encouragée,1,30.0,29.0,2900.0
nouvelles,1,23.0,22.0,2200.0
appreniez,1,30.0,29.0,2900.0
comptant,1,30.0,29.0,2900.0
battoirs,1,20.0,19.0,1900.0
ancien,1,16.0,15.0,1500.0
moderne,1,26.0,25.0,2500.0
mérographie,1,44.0,43.0,4300.0
dédain,2,21.0,19.0,950.0
congre,1,21.0,20.0,2000.0
semaine,3,26.0,23.0,766.67
enseignait,2,18.0,16.0,800.0
dédaigner,1,41.0,40.0,4000.0
esquiver,1,39.0,38.0,3800.0
feindre,1,30.0,29.0,2900.0
gênée,1,37.0,36.0,3600.0
suivi,3,32.0,29.0,966.67
professeur,1,30.0,29.0,2900.0
langues,1,42.0,41.0,4100.0
mortes,2,32.0,30.0,1500.0
larcin,1,18.0,17.0,1700.0
grève,1,41.0,40.0,4000.0
cachèrent,1,43.0,42.0,4200.0
méthode,1,36.0,35.0,3500.0
laissons,1,36.0,35.0,3500.0
onzième,1,27.0,26.0,2600.0
congé,1,41.0,40.0,4000.0
arrangiez,1,33.0,32.0,3200.0
douzième,1,35.0,34.0,3400.0
intervenant,1,30.0,29.0,2900.0
jeux,1,28.0,27.0,2700.0
quadrille,4,28.0,24.0,600.0
homards,9,51.0,42.0,466.67
nageoires,1,42.0,41.0,4100.0
efforça,1,45.0,44.0,4400.0
sanglots,4,46.0,42.0,1050.0
étouffèrent,1,23.0,22.0,2200.0
gosier,1,20.0,19.0,1900.0
secouer,1,21.0,20.0,2000.0
coulaient,1,41.0,40.0,4000.0
joues,1,31.0,30.0,3000.0
vécu,1,32.0,31.0,3100.0
présentée,1,38.0,37.0,3700.0
homard,4,31.0,27.0,675.0
goûté,1,17.0,16.0,1600.0
délicieuse,1,36.0,35.0,3500.0
danse,11,22.0,11.0,100.0
rang,1,14.0,13.0,1300.0
bords,1,29.0,28.0,2800.0
rangs,1,16.0,15.0,1500.0
phoques,1,25.0,24.0,2400.0
tortues,1,23.0,22.0,2200.0
saumons,1,51.0,50.0,5000.0
côte,1,35.0,34.0,3400.0
gelées,1,30.0,29.0,2900.0
prend,1,37.0,36.0,3600.0
danseur,1,29.0,28.0,2800.0
avancez,1,41.0,40.0,4000.0
balancez,1,24.0,23.0,2300.0
changez,2,32.0,30.0,1500.0
nagez,1,28.0,27.0,2700.0
cabriolant,1,17.0,16.0,1600.0
bondi,1,26.0,25.0,2500.0
rassirent,1,23.0,22.0,2200.0
posément,1,18.0,17.0,1700.0
jolie,1,15.0,14.0,1400.0
chantez,2,41.0,39.0,1950.0
danser,4,37.0,33.0,825.0
marchant,1,23.0,22.0,2200.0
remuant,1,32.0,31.0,3100.0
chantait,1,48.0,47.0,4700.0
irons,1,22.0,21.0,2100.0
avances,1,22.0,21.0,2100.0
marsouin,1,24.0,23.0,2300.0
pressé,1,17.0,16.0,1600.0
écraser,1,32.0,31.0,3100.0
colimaçon,3,27.0,24.0,800.0
sautons,3,35.0,32.0,1066.67
dansons,3,17.0,14.0,466.67
plongeon,3,24.0,21.0,700.0
rais,1,45.0,44.0,4400.0
fracasser,1,21.0,20.0,2000.0
reprend,1,50.0,49.0,4900.0
merlan,2,48.0,46.0,2300.0
plaisant,1,42.0,41.0,4100.0
bateau,1,43.0,42.0,4200.0
sauv,1,30.0,29.0,2900.0
tag,1,26.0,25.0,2500.0
tir,1,32.0,31.0,3100.0
ront,1,32.0,31.0,3100.0
merlans,3,36.0,33.0,1100.0
dî,1,32.0,31.0,3100.0
di,1,30.0,29.0,2900.0
recueillant,1,32.0,31.0,3100.0
mie,3,45.0,42.0,1400.0
trompez,1,23.0,22.0,2200.0
enlevée,1,17.0,16.0,1600.0
ferma,2,22.0,20.0,1000.0
ensuit,1,45.0,44.0,4400.0
voulurent,1,32.0,31.0,3100.0
absolument,6,33.0,27.0,450.0
entrèrent,1,20.0,19.0,1900.0
purent,1,28.0,27.0,2700.0
racontiez,1,27.0,26.0,2600.0
unes,1,36.0,35.0,3500.0
partir,1,32.0,31.0,3100.0
journée,1,45.0,44.0,4400.0
explications,1,18.0,17.0,1700.0
prennent,1,32.0,31.0,3100.0
troublée,1,23.0,22.0,2200.0
tenaient,1,22.0,21.0,2100.0
ouvraient,1,35.0,34.0,3400.0
reprenait,1,40.0,39.0,3900.0
auditeurs,1,24.0,23.0,2300.0
restèrent,1,34.0,33.0,3300.0
tranquilles,1,40.0,39.0,3900.0
arrivât,2,26.0,24.0,1200.0
venus,1,36.0,35.0,3500.0
poussa,3,33.0,30.0,1000.0
rêveur,1,23.0,22.0,2200.0
croyait,1,32.0,31.0,3100.0
autorité,1,21.0,20.0,2000.0
canon,1,15.0,14.0,1400.0
commandent,1,24.0,23.0,2300.0
drôlement,1,27.0,26.0,2600.0
grondant,1,23.0,22.0,2200.0
foudre,1,28.0,27.0,2700.0
bouillir,1,38.0,37.0,3700.0
poudre,1,21.0,20.0,2000.0
prenant,2,40.0,38.0,1900.0
brosse,1,33.0,32.0,3200.0
différent,1,17.0,16.0,1600.0
récitais,1,23.0,22.0,2200.0
fameux,1,47.0,46.0,4600.0
galimatias,2,21.0,19.0,950.0
rassise,1,29.0,28.0,2800.0
reprendraient,1,14.0,13.0,1300.0
expliquât,1,16.0,15.0,1500.0
suivants,2,48.0,46.0,2300.0
opiniâtrement,1,18.0,17.0,1700.0
apprend,1,23.0,22.0,2200.0
embarrassait,1,37.0,36.0,3600.0
désobéir,1,25.0,24.0,2400.0
déplaise,1,15.0,14.0,1400.0
hibou,1,24.0,23.0,2300.0
dînaient,1,30.0,29.0,2900.0
embrouillant,1,34.0,33.0,3300.0
essaierons,1,24.0,23.0,2300.0
préférez,1,34.0,33.0,3300.0
chante,1,30.0,29.0,2900.0
obligeance,1,36.0,35.0,3500.0
hé,1,30.0,29.0,2900.0
étouffée,1,21.0,20.0,2000.0
potage,1,23.0,22.0,2200.0
mets,1,44.0,43.0,4300.0
délicieux,1,17.0,16.0,1600.0
partage,1,25.0,24.0,2400.0
précieux,1,20.0,19.0,1900.0
soupière,3,32.0,29.0,966.67
vaste,3,27.0,24.0,800.0
cuillère,3,35.0,32.0,1066.67
bonheur,3,32.0,29.0,966.67
réjouit,3,18.0,15.0,500.0
gibier,1,49.0,48.0,4800.0
volaille,1,18.0,17.0,1700.0
lièvres,1,24.0,23.0,2300.0
dindes,1,52.0,51.0,5100.0
perdreaux,1,44.0,43.0,4300.0
vaille,1,29.0,28.0,2800.0
pruneaux,1,35.0,34.0,3400.0
parvenaient,1,30.0,29.0,2900.0
faibles,1,45.0,44.0,4400.0
apportées,1,31.0,30.0,3000.0
brise,1,27.0,26.0,2600.0
poursuivait,1,53.0,52.0,5200.0
pleines,1,33.0,32.0,3200.0
mélancolie,1,36.0,35.0,3500.0
xi,1,25.0,24.0,2400.0
volé,2,28.0,26.0,1300.0
tartes,8,38.0,30.0,375.0
trône,2,36.0,34.0,1700.0
entourés,1,20.0,19.0,1900.0
nombreuse,1,24.0,23.0,2300.0
entier,2,43.0,41.0,2050.0
chargé,1,34.0,33.0,3300.0
chaînes,1,23.0,22.0,2200.0
gardé,1,39.0,38.0,3800.0
soldat,1,32.0,31.0,3100.0
trompette,3,27.0,24.0,800.0
rouleau,1,20.0,19.0,1900.0
parchemin,2,15.0,13.0,650.0
plat,1,21.0,20.0,2000.0
dépêchât,1,30.0,29.0,2900.0
fît,1,35.0,34.0,3400.0
rafraîchissements,1,15.0,14.0,1400.0
cour,7,36.0,29.0,414.29
descriptions,1,25.0,24.0,2400.0
reconnais,1,20.0,19.0,1900.0
perruque,2,30.0,28.0,1400.0
disons,1,15.0,14.0,1400.0
frontispice,1,35.0,34.0,3400.0
arrangé,1,22.0,21.0,2100.0
banc,3,29.0,26.0,866.67
jury,4,31.0,27.0,675.0
pensant,3,32.0,29.0,966.67
savent,1,22.0,21.0,2100.0
occupés,1,28.0,27.0,2700.0
écrire,10,50.0,40.0,400.0
ardoises,8,36.0,28.0,350.0
commencé,4,29.0,25.0,625.0
inscrivent,1,41.0,40.0,4000.0
niais,3,33.0,30.0,1000.0
indigné,1,34.0,33.0,3300.0
auditoire,1,36.0,35.0,3500.0
lunettes,3,29.0,26.0,866.67
distinguer,1,22.0,21.0,2100.0
obligé,2,31.0,29.0,1450.0
voisin,1,42.0,41.0,4100.0
bel,1,40.0,39.0,3900.0
crayon,3,27.0,24.0,800.0
grinçait,1,58.0,57.0,5700.0
juré,2,23.0,21.0,1050.0
cherché,1,26.0,25.0,2500.0
laissait,1,49.0,48.0,4800.0
ardoise,3,38.0,35.0,1166.67
héraut,1,28.0,27.0,2700.0
lisez,2,15.0,13.0,650.0
acte,1,29.0,28.0,2800.0
accusation,1,23.0,22.0,2200.0
sonna,2,21.0,19.0,950.0
déroulant,1,49.0,48.0,4800.0
lut,3,18.0,15.0,500.0
printemps,1,35.0,34.0,3400.0
délibérez,2,26.0,24.0,1200.0
témoins,1,25.0,24.0,2400.0
témoin,9,43.0,34.0,377.78
quatorze,1,20.0,19.0,1900.0
seize,1,20.0,19.0,1900.0
notez,1,30.0,29.0,2900.0
empressèrent,2,25.0,23.0,1150.0
dates,1,31.0,30.0,3000.0
addition,1,16.0,15.0,1500.0
cherchèrent,1,27.0,26.0,2600.0
réduire,1,34.0,33.0,3300.0
total,1,43.0,42.0,4200.0
centimes,1,24.0,23.0,2300.0
otez,1,37.0,36.0,3600.0
chapeau,1,17.0,16.0,1600.0
note,1,18.0,17.0,1700.0
vente,1,17.0,16.0,1600.0
fixement,2,42.0,40.0,2000.0
déposition,4,27.0,23.0,575.0
encourager,1,24.0,23.0,2300.0
trouble,2,38.0,36.0,1800.0
