Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
nanntet,1,33.0,32.0,3200.0
dumme,4,40.0,36.0,900.0
sinken,1,36.0,35.0,3500.0
fahr,1,38.0,37.0,3700.0
kutsche,1,29.0,28.0,2800.0
folgenden,1,10.0,9.0,900.0
allerbeste,1,21.0,20.0,2000.0
regelmäßig,1,27.0,26.0,2600.0
lande,1,31.0,30.0,3000.0
brauchst,1,14.0,13.0,1300.0
einzubilden,1,31.0,30.0,3000.0
privatstunden,2,31.0,29.0,1450.0
kleinlaut,1,22.0,21.0,2100.0
französisch,2,27.0,25.0,1250.0
klavier,1,22.0,21.0,2100.0
wäsche,2,50.0,48.0,2400.0
gehst,1,24.0,23.0,2300.0
beruhigt,1,25.0,24.0,2400.0
rechnung,1,24.0,23.0,2300.0
klavierspielen,1,47.0,46.0,4600.0
extra,1,20.0,19.0,1900.0
nöthig,2,24.0,22.0,1100.0
grunde,2,30.0,28.0,1400.0
meeres,1,32.0,31.0,3100.0
wohntet,1,34.0,33.0,3300.0
bezahlen,1,25.0,24.0,2400.0
regelmäßigen,1,44.0,43.0,4300.0
unterricht,1,31.0,30.0,3000.0
treiben,1,16.0,15.0,1500.0
abtheilungen,1,25.0,24.0,2400.0
rechnen,1,21.0,20.0,2000.0
zusehen,1,21.0,20.0,2000.0
abziehen,1,46.0,45.0,4500.0
vervielfraßen,4,15.0,11.0,275.0
stehlen,1,33.0,32.0,3200.0
klauen,1,29.0,28.0,2800.0
verhungern,1,17.0,16.0,1600.0
sterben,2,53.0,51.0,2550.0
verstehst,1,30.0,29.0,2900.0
erkundigen,1,27.0,26.0,2600.0
hattet,1,30.0,29.0,2900.0
gewichte,2,27.0,25.0,1250.0
gegenstände,1,37.0,36.0,3600.0
aufzählte,1,27.0,26.0,2600.0
seeographie,1,34.0,33.0,3300.0
springen,2,27.0,25.0,1250.0
springelehrer,1,40.0,39.0,3900.0
stockfisch,1,27.0,26.0,2600.0
wöchentlich,1,22.0,21.0,2100.0
pflegte,1,27.0,26.0,2600.0
lehrte,2,34.0,32.0,1600.0
reiben,1,36.0,35.0,3500.0
unarten,1,32.0,31.0,3100.0
meerschwimmig,1,25.0,24.0,2400.0
schillern,1,29.0,28.0,2800.0
imponiren,1,27.0,26.0,2600.0
steif,1,17.0,16.0,1600.0
lehrer,2,43.0,41.0,2050.0
barsch,1,20.0,19.0,1900.0
zebräisch,1,41.0,40.0,4000.0
greifisch,1,37.0,36.0,3600.0
laßsein,1,25.0,24.0,2400.0
ebenfalls,1,24.0,23.0,2300.0
bedeckten,1,52.0,51.0,5100.0
schüler,1,25.0,24.0,2400.0
wart,1,36.0,35.0,3500.0
klasse,2,18.0,16.0,800.0
einrichtung,1,25.0,24.0,2400.0
leeren,1,47.0,46.0,4600.0
neuer,1,26.0,25.0,2500.0
gründlich,1,37.0,36.0,3600.0
elften,1,18.0,17.0,1700.0
zwölften,1,39.0,38.0,3800.0
zehntes,1,27.0,26.0,2600.0
hummerballet,5,44.0,39.0,780.0
wischte,1,36.0,35.0,3500.0
erstickte,1,34.0,33.0,3300.0
knochen,1,27.0,26.0,2600.0
kehle,1,25.0,24.0,2400.0
hätt,3,30.0,27.0,900.0
schütteln,1,15.0,14.0,1400.0
erhielt,1,24.0,23.0,2300.0
gebrauch,1,21.0,20.0,2000.0
wangen,1,22.0,21.0,2100.0
herabflossen,1,33.0,32.0,3200.0
erzählte,2,19.0,17.0,850.0
gelebt,1,18.0,17.0,1700.0
bekanntschaft,1,46.0,45.0,4500.0
hummers,1,26.0,25.0,2500.0
kostete,1,30.0,29.0,2900.0
vorstellen,1,44.0,43.0,4300.0
reizend,1,27.0,26.0,2600.0
tanz,11,34.0,23.0,209.09
stellt,1,53.0,52.0,5200.0
strand,1,21.0,20.0,2000.0
reihen,1,21.0,20.0,2000.0
seehunde,1,54.0,53.0,5300.0
schildkröten,2,20.0,18.0,900.0
lachse,1,27.0,26.0,2600.0
seesterne,1,30.0,29.0,2900.0
geräumt,1,29.0,28.0,2800.0
dauert,1,17.0,16.0,1600.0
hummer,7,41.0,34.0,485.71
tanze,2,76.0,74.0,3700.0
führend,1,43.0,42.0,4200.0
paarweis,1,23.0,22.0,2200.0
gestellt,1,32.0,31.0,3100.0
wechselt,2,40.0,38.0,1900.0
wirft,1,17.0,16.0,1600.0
luftsprunge,1,44.0,43.0,4300.0
schwimmt,1,43.0,42.0,4200.0
unbändig,1,30.0,29.0,2900.0
umhersprang,1,27.0,26.0,2600.0
figur,3,24.0,21.0,700.0
sank,1,36.0,35.0,3500.0
dahin,1,57.0,56.0,5600.0
umhergesprungen,1,24.0,23.0,2300.0
hübscher,1,17.0,16.0,1600.0
probe,1,24.0,23.0,2300.0
singe,2,34.0,32.0,1600.0
kreise,1,26.0,25.0,2500.0
tanzen,2,39.0,37.0,1850.0
zuweilen,1,21.0,20.0,2000.0
traten,1,26.0,25.0,2500.0
folgendes,1,14.0,13.0,1300.0
schnecke,3,37.0,34.0,1133.33
weißfisch,5,24.0,19.0,380.0
gehn,1,43.0,42.0,4200.0
siehst,1,37.0,36.0,3600.0
stehn,1,37.0,36.0,3600.0
meerschwein,1,34.0,33.0,3300.0
tritt,1,21.0,20.0,2000.0
ermessen,1,38.0,37.0,3700.0
herrlich,2,23.0,21.0,1050.0
hummern,1,33.0,32.0,3200.0
thät,1,31.0,30.0,3000.0
trauen,1,23.0,22.0,2200.0
andres,1,39.0,38.0,3800.0
drüben,1,37.0,36.0,3600.0
küsten,1,31.0,30.0,3000.0
engelland,1,29.0,28.0,2800.0
blöde,1,33.0,32.0,3200.0
geschwind,1,23.0,22.0,2200.0
interessant,2,34.0,32.0,1600.0
weißfische,1,27.0,26.0,2600.0
mitt,2,37.0,35.0,1750.0
nachdenklich,1,27.0,26.0,2600.0
maule,3,40.0,37.0,1233.33
geriebener,1,52.0,51.0,5100.0
semmel,2,13.0,11.0,550.0
bestreut,1,31.0,30.0,3000.0
geriebene,1,26.0,25.0,2500.0
irrthum,1,34.0,33.0,3300.0
abgespült,1,40.0,39.0,3900.0
mittanzen,1,25.0,24.0,2400.0
wollten,2,25.0,23.0,1150.0
geworfen,1,36.0,35.0,3500.0
schwänze,1,37.0,36.0,3600.0
mäuler,1,37.0,36.0,3600.0
nachgedacht,1,25.0,24.0,2400.0
feierlicher,1,26.0,25.0,2500.0
abenteuern,1,41.0,40.0,4000.0
erlebnisse,2,31.0,29.0,1450.0
verschämt,1,32.0,31.0,3100.0
ungeduldigem,1,11.0,10.0,1000.0
erklärungen,1,30.0,29.0,2900.0
abenteuer,3,32.0,29.0,966.67
anfange,1,22.0,21.0,2100.0
nah,1,30.0,29.0,2900.0
sperrten,1,22.0,21.0,2100.0
dreister,2,20.0,18.0,900.0
zuhörer,1,45.0,44.0,4400.0
hergesagt,1,27.0,26.0,2600.0
holte,1,36.0,35.0,3500.0
möglich,2,41.0,39.0,1950.0
hersagen,1,26.0,25.0,2500.0
einfluß,1,34.0,33.0,3300.0
steh,1,30.0,29.0,2900.0
preisend,2,25.0,23.0,1150.0
kommandiren,1,39.0,38.0,3800.0
gedichte,1,41.0,40.0,4000.0
aufsagen,1,37.0,36.0,3600.0
gedicht,1,26.0,25.0,2500.0
herzusagen,1,30.0,29.0,2900.0
scheeren,1,34.0,33.0,3300.0
zahl,1,33.0,32.0,3200.0
schal,1,42.0,41.0,4100.0
fürst,1,37.0,36.0,3600.0
krebse,1,34.0,33.0,3300.0
bart,2,27.0,25.0,1250.0
auswärts,2,46.0,44.0,2200.0
klingt,1,34.0,33.0,3300.0
blühender,1,32.0,31.0,3100.0
bedeckte,1,55.0,54.0,5400.0
erklärt,1,42.0,41.0,4100.0
position,1,37.0,36.0,3600.0
liebsten,1,37.0,36.0,3600.0
abzuschlagen,1,41.0,40.0,4000.0
fluten,1,18.0,17.0,1700.0
fetter,1,29.0,28.0,2800.0
lachs,1,53.0,52.0,5200.0
rhein,1,30.0,29.0,2900.0
schuppen,1,33.0,32.0,3200.0
rüstung,1,51.0,50.0,5000.0
austern,1,28.0,27.0,2700.0
verworrenste,1,35.0,34.0,3400.0
hörst,2,16.0,14.0,700.0
gehorchte,1,35.0,34.0,3400.0
vorsingt,1,17.0,16.0,1600.0
eifer,1,27.0,26.0,2600.0
tante,1,37.0,36.0,3600.0
erstickter,1,26.0,25.0,2500.0
schwer,1,37.0,36.0,3600.0
dampfend,1,30.0,29.0,2900.0
terrin,1,19.0,18.0,1800.0
wässerte,1,26.0,25.0,2500.0
kön,2,41.0,39.0,1950.0
gin,2,24.0,22.0,1100.0
suppen,2,18.0,16.0,800.0
schönste,2,27.0,25.0,1250.0
supp,7,44.0,37.0,528.57
wu,4,52.0,48.0,1200.0
underschöne,4,46.0,42.0,1050.0
su,7,41.0,34.0,485.71
uppe,4,34.0,30.0,750.0
kö,3,47.0,44.0,1466.67
önigin,3,30.0,27.0,900.0
uppen,3,37.0,34.0,1133.33
wunderschöne,5,55.0,50.0,1000.0
fragt,2,24.0,22.0,1100.0
wildpret,1,44.0,43.0,4300.0
reisen,1,25.0,24.0,2400.0
preisen,1,14.0,13.0,1300.0
ruf,1,37.0,36.0,3600.0
erscholl,1,41.0,40.0,4000.0
nehmend,1,22.0,21.0,2100.0
gesanges,1,27.0,26.0,2600.0
keuchte,1,37.0,36.0,3600.0
schwächer,2,49.0,47.0,2350.0
winde,2,51.0,49.0,2450.0
getragen,1,40.0,39.0,3900.0
folgten,1,34.0,33.0,3300.0
elftes,1,20.0,19.0,1900.0
gestohlen,2,27.0,25.0,1250.0
throne,1,18.0,17.0,1700.0
ankamen,1,22.0,21.0,2100.0
ketten,1,33.0,32.0,3200.0
trompete,3,19.0,16.0,533.33
pergamentrolle,2,29.0,27.0,1350.0
mittelpunkte,1,39.0,38.0,3800.0
gerichtshofes,1,32.0,31.0,3100.0
torten,1,20.0,19.0,1900.0
appetitlich,1,44.0,43.0,4300.0
bloße,1,44.0,43.0,4300.0
erfrischungen,1,20.0,19.0,1900.0
augenschein,1,39.0,38.0,3800.0
gerichtshofe,1,38.0,37.0,3700.0
büchern,1,25.0,24.0,2400.0
rechtes,1,25.0,24.0,2400.0
nennen,1,32.0,31.0,3100.0
perrücke,1,38.0,37.0,3700.0
perücke,1,28.0,27.0,2700.0
titelbild,1,20.0,19.0,1900.0
wollt,1,32.0,31.0,3100.0
geschwornen,20,59.0,39.0,195.0
stolz,1,61.0,60.0,6000.0
schrieben,5,56.0,51.0,1020.0
schiefertafeln,1,37.0,36.0,3600.0
aufzuschreiben,2,37.0,35.0,1750.0
beginnt,1,41.0,40.0,4000.0
saal,3,25.0,22.0,733.33
brille,3,46.0,43.0,1433.33
spähend,1,25.0,24.0,2400.0
geschworne,4,21.0,17.0,425.0
tafeln,7,35.0,28.0,400.0
nachbar,1,42.0,41.0,4100.0
zustande,1,37.0,36.0,3600.0
tafelstein,3,41.0,38.0,1266.67
quiekste,1,19.0,18.0,1800.0
aushalten,1,21.0,20.0,2000.0
saales,2,15.0,13.0,650.0
gelangte,1,24.0,23.0,2300.0
fortzunehmen,1,25.0,24.0,2400.0
griffel,1,41.0,40.0,4000.0
gesucht,1,55.0,54.0,5400.0
entschließen,1,11.0,10.0,1000.0
geringem,1,14.0,13.0,1300.0
nutzen,1,55.0,54.0,5400.0
spuren,2,22.0,20.0,1000.0
tafel,2,17.0,15.0,750.0
zurückließ,1,16.0,15.0,1500.0
herold,1,59.0,58.0,5800.0
verlies,1,37.0,36.0,3600.0
anklage,1,39.0,38.0,3800.0
blies,2,40.0,38.0,1900.0
entfaltete,1,34.0,33.0,3300.0
folgt,1,74.0,73.0,7300.0
buk,1,40.0,39.0,3900.0
juchheisasah,1,37.0,36.0,3600.0
juchhe,1,30.0,29.0,2900.0
gebt,2,22.0,20.0,1000.0
urtheil,4,37.0,33.0,825.0
vielerlei,1,21.0,20.0,2000.0
eintreten,1,23.0,22.0,2200.0
haltend,1,31.0,30.0,3000.0
mitbringe,1,35.0,34.0,3400.0
gerichtssaal,2,41.0,39.0,1950.0
gefolgt,1,40.0,39.0,3900.0
vierzehnten,1,27.0,26.0,2600.0
märz,1,27.0,26.0,2600.0
funfzehnten,1,41.0,40.0,4000.0
sechzehnten,1,33.0,32.0,3200.0
nehmt,2,48.0,46.0,2300.0
protokoll,1,10.0,9.0,900.0
daten,1,34.0,33.0,3300.0
addirten,1,26.0,25.0,2500.0
summe,1,20.0,19.0,1900.0
pfennigen,1,37.0,36.0,3600.0
hut,1,41.0,40.0,4000.0
gewendet,1,14.0,13.0,1300.0
thatsache,1,34.0,33.0,3300.0
notirten,1,41.0,40.0,4000.0
halte,2,28.0,26.0,1300.0
verkauf,1,65.0,64.0,6400.0
scharf,1,31.0,30.0,3000.0
beobachten,1,59.0,58.0,5800.0
gieb,3,24.0,21.0,700.0
aussage,4,39.0,35.0,875.0
beruhigte,1,30.0,29.0,2900.0
unbehagen,1,44.0,43.0,4300.0
befangenheit,1,37.0,36.0,3600.0
theetasse,1,42.0,41.0,4100.0
spürte,1,23.0,22.0,2200.0
seltsame,1,37.0,36.0,3600.0
empfindung,1,40.0,39.0,3900.0
aufstehen,1,28.0,27.0,2700.0
gerichtshof,2,29.0,27.0,1350.0
weiterer,1,40.0,39.0,3900.0
ueberlegung,1,31.0,30.0,3000.0
drängen,1,46.0,45.0,4500.0
athmen,1,20.0,19.0,1900.0
wächst,1,38.0,37.0,3700.0
vernünftigem,1,26.0,25.0,2500.0
maßstabe,1,37.0,36.0,3600.0
lächerliche,1,51.0,50.0,5000.0
unablässig,1,20.0,19.0,1900.0
gerichtsbeamten,1,44.0,43.0,4300.0
liste,3,21.0,18.0,600.0
sänger,2,41.0,39.0,1950.0
concerte,1,30.0,29.0,2900.0
unglückliche,3,29.0,26.0,866.67
abflogen,1,33.0,32.0,3200.0
hinrichten,1,31.0,30.0,3000.0
ängstigst,1,26.0,25.0,2500.0
armer,2,27.0,25.0,1250.0
woche,2,45.0,43.0,2150.0
butterbrote,1,20.0,19.0,1900.0
dünn,1,19.0,18.0,1800.0
schneite,2,46.0,44.0,2200.0
hältst,1,24.0,23.0,2300.0
läugne,1,30.0,29.0,2900.0
läugnet,1,18.0,17.0,1700.0
läugnen,1,31.0,30.0,3000.0
läugnete,1,29.0,28.0,2800.0
entfallen,1,44.0,43.0,4300.0
armseliger,2,32.0,30.0,1500.0
redner,1,30.0,29.0,2900.0
klatschte,2,30.0,28.0,1400.0
beifall,2,44.0,42.0,2100.0
sofort,2,21.0,19.0,950.0
gerichtsdienern,2,25.0,23.0,1150.0
unterdrückt,4,45.0,41.0,1025.0
beschreiben,1,26.0,25.0,2500.0
leinwandsack,1,17.0,16.0,1600.0
schnüren,1,21.0,20.0,2000.0
zusammenziehen,1,54.0,53.0,5300.0
gesteckt,1,29.0,28.0,2800.0
zeitung,1,42.0,41.0,4100.0
verhörs,1,28.0,27.0,2700.0
publikum,1,15.0,14.0,1400.0
klatschen,1,26.0,25.0,2500.0
bedeutete,1,32.0,31.0,3100.0
abtreten,2,30.0,28.0,1400.0
strümpfen,1,50.0,49.0,4900.0
abwarten,1,33.0,32.0,3200.0
ha,1,49.0,48.0,4800.0
besorgt,1,40.0,39.0,3900.0
zurückgehen,1,38.0,37.0,3700.0
ängstlichen,1,50.0,49.0,4900.0
blicke,2,22.0,20.0,1000.0
durchlas,1,33.0,32.0,3200.0
verließ,1,27.0,26.0,2600.0
anzuziehen,1,34.0,33.0,3300.0
beamten,1,26.0,25.0,2500.0
beamte,1,29.0,28.0,2800.0
erreichte,1,28.0,27.0,2700.0
ruft,2,24.0,22.0,1100.0
pfefferbüchse,1,44.0,43.0,4300.0
trat,1,39.0,38.0,3800.0
anfingen,1,34.0,33.0,3300.0
kreuzverhör,2,31.0,29.0,1450.0
unterwerfen,1,39.0,38.0,3800.0
trübsinnig,1,43.0,42.0,4200.0
gekreuzt,1,30.0,29.0,2900.0
augenbraunen,1,23.0,22.0,2200.0
zusammengezogen,1,37.0,36.0,3600.0
hauptsächlich,1,12.0,11.0,1100.0
schläfrige,1,29.0,28.0,2800.0
köpft,1,22.0,21.0,2100.0
schafft,1,37.0,36.0,3600.0
saale,2,30.0,28.0,1400.0
kneift,1,15.0,14.0,1400.0
fortzuschaffen,1,19.0,18.0,1800.0
schadet,1,30.0,29.0,2900.0
falle,1,39.0,38.0,3800.0
stein,1,26.0,25.0,2500.0
übernehmen,1,64.0,63.0,6300.0
lahm,1,28.0,27.0,2700.0
beobachtete,1,72.0,71.0,7100.0
durchsuchte,1,21.0,20.0,2000.0
beweise,2,53.0,51.0,2550.0
ueberraschung,1,25.0,24.0,2400.0
kopfstimme,1,43.0,42.0,4200.0
vorlas,2,42.0,40.0,2000.0
zwölftes,1,25.0,24.0,2400.0
klügste,1,17.0,16.0,1600.0
augenblicklichen,1,28.0,27.0,2700.0
erregung,1,28.0,27.0,2700.0
gewachsen,2,17.0,15.0,750.0
rock,1,29.0,28.0,2800.0
pult,2,26.0,24.0,1200.0
umstieß,1,24.0,23.0,2300.0
darunter,3,39.0,36.0,1200.0
sitzenden,1,39.0,38.0,3800.0
fielen,1,29.0,28.0,2800.0
unbehülflich,1,43.0,42.0,4200.0
erinnerten,1,21.0,20.0,2000.0
goldfischen,2,25.0,23.0,1150.0
bestürztem,1,40.0,39.0,3900.0
aufzunehmen,2,28.0,26.0,1300.0
unfall,1,26.0,25.0,2500.0
unbestimmte,1,36.0,35.0,3500.0
vorstellung,1,39.0,38.0,3800.0
gesammelt,1,28.0,27.0,2700.0
fortgesetzt,1,20.0,19.0,1900.0
platze,1,52.0,51.0,5100.0
nachdrucke,1,21.0,20.0,2000.0
pulte,1,25.0,24.0,2400.0
kopfunten,2,39.0,37.0,1850.0
hineingestellt,1,30.0,29.0,2900.0
bedeuten,1,25.0,24.0,2400.0
kopfoben,1,17.0,16.0,1600.0
erholt,1,24.0,23.0,2300.0
umgeworfen,1,34.0,33.0,3300.0
tafelsteine,1,37.0,36.0,3600.0
zurückgegeben,1,26.0,25.0,2500.0
unfalles,1,54.0,53.0,5300.0
angegriffen,1,10.0,9.0,900.0
offnem,1,47.0,46.0,4600.0
starrte,1,35.0,34.0,3400.0
saaldecke,1,37.0,36.0,3600.0
angelegenheit,1,25.0,24.0,2400.0
drang,1,17.0,16.0,1600.0
wichtig,5,26.0,21.0,420.0
unwichtig,4,30.0,26.0,650.0
meinten,1,20.0,19.0,1900.0
ehrfurchtsvollem,1,44.0,43.0,4300.0
stirnrunzeln,1,10.0,9.0,900.0
un,1,20.0,19.0,1900.0
bestätigte,1,76.0,75.0,7500.0
halblauter,1,20.0,19.0,1900.0
klänge,1,18.0,17.0,1700.0
überblicken,1,52.0,51.0,5100.0
notizbuch,2,32.0,30.0,1500.0
buche,2,39.0,37.0,1850.0
zweiundvierzigstes,1,27.0,26.0,2600.0
gesetz,3,23.0,20.0,666.67
meile,2,31.0,29.0,1450.0
beinahe,1,25.0,24.0,2400.0
regelmäßiges,1,26.0,25.0,2500.0
älteste,1,50.0,49.0,4900.0
nummer,1,55.0,54.0,5400.0
erbleichte,1,42.0,41.0,4100.0
gnaden,2,17.0,15.0,750.0
aufsprang,1,24.0,23.0,2300.0
papier,4,39.0,35.0,875.0
soeben,1,21.0,20.0,2000.0
enthält,1,36.0,35.0,3500.0
gefangenen,2,49.0,47.0,2350.0
bekannt,1,47.0,46.0,4600.0
vorkommt,1,37.0,36.0,3600.0
wen,1,14.0,13.0,1300.0
adressirt,2,27.0,25.0,1250.0
außenseite,1,33.0,32.0,3200.0
verse,4,23.0,19.0,475.0
handschrift,2,19.0,17.0,850.0
geschworner,1,47.0,46.0,4600.0
merkwürdigste,1,25.0,24.0,2400.0
verdutzt,1,22.0,21.0,2100.0
nachgeahmt,1,24.0,23.0,2300.0
klärten,1,20.0,19.0,1900.0
beweisen,1,50.0,49.0,4900.0
unterschrift,1,41.0,40.0,4000.0
unterschrieben,1,19.0,18.0,1800.0
schlechte,1,29.0,28.0,2800.0
absichten,1,34.0,33.0,3300.0
ehrlicher,1,43.0,42.0,4200.0
gesetzt,1,21.0,20.0,2000.0
hierauf,1,23.0,22.0,2200.0
kluge,1,11.0,10.0,1000.0
ausspruch,3,25.0,22.0,733.33
beweist,2,39.0,37.0,1850.0
worüber,1,19.0,18.0,1800.0
lies,2,12.0,10.0,500.0
befehlen,1,12.0,11.0,1100.0
kommst,1,26.0,25.0,2500.0
gönnt,1,39.0,38.0,3800.0
hielte,1,27.0,26.0,2600.0
schwimmen,3,15.0,12.0,400.0
schrieb,1,20.0,19.0,1900.0
wußten,2,30.0,28.0,1400.0
liegt,1,22.0,21.0,2100.0
gabt,1,18.0,17.0,1700.0
gehörten,1,39.0,38.0,3800.0
würd,1,31.0,30.0,3000.0
darein,1,18.0,17.0,1700.0
verwickelt,1,28.0,27.0,2700.0
verfahren,1,30.0,29.0,2900.0
vertraut,1,30.0,29.0,2900.0
befrei,1,47.0,46.0,4600.0
eh,2,47.0,45.0,2250.0
anfall,3,22.0,19.0,633.33
wär,1,44.0,43.0,4300.0
derjenige,1,23.0,22.0,2200.0
hindertet,1,29.0,28.0,2800.0
sag,1,56.0,55.0,5500.0
seele,1,25.0,24.0,2400.0
erfahr,1,35.0,34.0,3400.0
wichtigste,1,29.0,28.0,2800.0
beweisstück,1,26.0,25.0,2500.0
dreier,1,26.0,25.0,2500.0
spur,2,26.0,24.0,1200.0
schriftstück,1,28.0,27.0,2700.0
spart,1,46.0,45.0,4500.0
arbeit,1,35.0,34.0,3400.0
dennoch,1,26.0,25.0,2500.0
ausbreitete,1,19.0,18.0,1800.0
beäugelte,1,25.0,24.0,2400.0
haupt,1,24.0,23.0,2300.0
seh,1,34.0,33.0,3300.0
etwa,1,27.0,26.0,2600.0
trifft,1,22.0,21.0,2100.0
durchzulesen,1,25.0,24.0,2400.0
wies,1,36.0,35.0,3500.0
klarer,1,22.0,21.0,2100.0
wüthend,1,23.0,22.0,2200.0
tintenfaß,1,37.0,36.0,3600.0
hinterließ,1,41.0,40.0,4000.0
tinte,1,33.0,32.0,3200.0
herabträufelte,1,30.0,29.0,2900.0
vorhielt,1,43.0,42.0,4200.0
lächelnd,1,44.0,43.0,4300.0
todtenstill,1,27.0,26.0,2600.0
ärgerlichem,1,24.0,23.0,2300.0
zwanzigsten,1,14.0,13.0,1300.0
dummer,1,27.0,26.0,2600.0
einfall,1,24.0,23.0,2300.0
erreicht,1,30.0,29.0,2900.0
flog,1,26.0,25.0,2500.0
abzuwehren,1,31.0,30.0,3000.0
welke,1,29.0,28.0,2800.0
fortnahm,1,59.0,58.0,5800.0
wach,1,29.0,28.0,2800.0
merkwürdigen,1,26.0,25.0,2500.0
errinnern,1,39.0,38.0,3800.0
seltsamen,2,25.0,23.0,1150.0
kuß,1,26.0,25.0,2500.0
sonderbarer,1,29.0,28.0,2800.0
lauf,1,36.0,35.0,3500.0
wunderschöner,1,39.0,38.0,3800.0
gestützt,1,19.0,18.0,1800.0
untergehende,1,21.0,20.0,2000.0
wunderbaren,2,33.0,31.0,1550.0
träumte,1,44.0,43.0,4300.0
händchen,1,23.0,22.0,2200.0
zusammengefaltet,1,25.0,24.0,2400.0
sprechenden,1,25.0,24.0,2400.0
aufblickten,1,19.0,18.0,1800.0
ton,1,34.0,33.0,3300.0
zurückwerfen,1,29.0,28.0,2800.0
köpfchens,1,45.0,44.0,4400.0
womit,1,27.0,26.0,2600.0
einzelnen,1,29.0,28.0,2800.0
haare,1,20.0,19.0,1900.0
abschüttelte,1,14.0,13.0,1300.0
jemehr,1,47.0,46.0,4600.0
desto,1,15.0,14.0,1400.0
belebte,1,42.0,41.0,4100.0
geschöpfen,1,40.0,39.0,3900.0
rauschte,1,34.0,33.0,3300.0
vorbeihuschte,1,27.0,26.0,2600.0
erschrockene,1,38.0,37.0,3700.0
plätscherte,1,25.0,24.0,2400.0
nahen,1,45.0,44.0,4400.0
teich,2,35.0,33.0,1650.0
klappern,2,49.0,47.0,2350.0
theetassen,2,44.0,42.0,2100.0
immerwährende,1,33.0,32.0,3200.0
mahlzeit,1,27.0,26.0,2600.0
hielten,1,20.0,19.0,1900.0
gellende,2,34.0,32.0,1600.0
hinrichtung,1,45.0,44.0,4400.0
abschickte,1,41.0,40.0,4000.0
scherben,1,43.0,42.0,4200.0
brachen,1,49.0,48.0,4800.0
erfüllten,1,23.0,22.0,2200.0
quieken,1,28.0,27.0,2700.0
stöhnen,1,21.0,20.0,2000.0
unterdrückten,1,15.0,14.0,1400.0
meerschweinchens,1,21.0,20.0,2000.0
vermischten,1,46.0,45.0,4500.0
wunderlande,2,27.0,25.0,1250.0
alltäglichen,1,22.0,21.0,2100.0
wirklichkeit,1,34.0,33.0,3300.0
rieseln,1,26.0,25.0,2500.0
wogen,1,42.0,41.0,4100.0
rohres,1,35.0,34.0,3400.0
begleiten,1,14.0,13.0,1300.0
klingende,1,44.0,43.0,4300.0
heerdenglocken,1,29.0,28.0,2800.0
rufe,1,16.0,15.0,1500.0
hirtenknaben,1,32.0,31.0,3100.0
geschrei,1,26.0,25.0,2500.0
außerordentlichen,1,32.0,31.0,3100.0
töne,1,20.0,19.0,1900.0
getöse,1,13.0,12.0,1200.0
geschäftigen,1,20.0,19.0,1900.0
gutshofes,1,24.0,23.0,2300.0
schwermüthigen,1,21.0,20.0,2000.0
schluchzens,1,28.0,27.0,2700.0
wohlbekannte,1,27.0,26.0,2600.0
rindviehes,1,20.0,19.0,1900.0
malte,1,17.0,16.0,1600.0
späterer,1,33.0,32.0,3200.0
erwachsen,1,37.0,36.0,3600.0
reiferen,1,21.0,20.0,2000.0
einfache,1,33.0,32.0,3200.0
liebevolle,1,31.0,30.0,3000.0
kindheit,1,42.0,41.0,4100.0
bewahren,1,21.0,20.0,2000.0
versammeln,1,38.0,37.0,3700.0
gespannt,1,17.0,16.0,1600.0
manch,1,60.0,59.0,5900.0
traume,1,16.0,15.0,1500.0
zeiten,1,41.0,40.0,4000.0
sorgen,1,31.0,30.0,3000.0
nachfühlen,1,28.0,27.0,2700.0
freuden,1,20.0,19.0,1900.0
mitfreuen,1,26.0,25.0,2500.0
erinnerung,1,26.0,25.0,2500.0
kindesleben,1,31.0,30.0,3000.0
glücklichen,1,20.0,19.0,1900.0
sommertage,1,27.0,26.0,2600.0
