Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kostete,1,5.0,4.0,400.0
vorstellen,1,8.0,7.0,700.0
reizend,1,14.0,13.0,1300.0
tanz,11,12.0,1.0,9.09
stellt,1,9.0,8.0,800.0
strand,1,4.0,3.0,300.0
reihen,1,15.0,14.0,1400.0
seehunde,1,6.0,5.0,500.0
schildkröten,2,16.0,14.0,700.0
lachse,1,6.0,5.0,500.0
seesterne,1,5.0,4.0,400.0
geräumt,1,4.0,3.0,300.0
dauert,1,6.0,5.0,500.0
hummer,7,15.0,8.0,114.29
tanze,2,4.0,2.0,100.0
führend,1,21.0,20.0,2000.0
paarweis,1,7.0,6.0,600.0
gestellt,1,3.0,2.0,200.0
wechselt,2,9.0,7.0,350.0
wirft,1,4.0,3.0,300.0
luftsprunge,1,8.0,7.0,700.0
schwimmt,1,10.0,9.0,900.0
unbändig,1,14.0,13.0,1300.0
umhersprang,1,7.0,6.0,600.0
figur,3,13.0,10.0,333.33
sank,1,7.0,6.0,600.0
dahin,1,8.0,7.0,700.0
umhergesprungen,1,8.0,7.0,700.0
hübscher,1,7.0,6.0,600.0
probe,1,8.0,7.0,700.0
singe,2,10.0,8.0,400.0
kreise,1,9.0,8.0,800.0
tanzen,2,5.0,3.0,150.0
zuweilen,1,4.0,3.0,300.0
traten,1,7.0,6.0,600.0
folgendes,1,8.0,7.0,700.0
schnecke,3,14.0,11.0,366.67
weißfisch,5,8.0,3.0,60.0
gehn,1,6.0,5.0,500.0
siehst,1,7.0,6.0,600.0
stehn,1,4.0,3.0,300.0
meerschwein,1,9.0,8.0,800.0
tritt,1,9.0,8.0,800.0
ermessen,1,4.0,3.0,300.0
herrlich,2,8.0,6.0,300.0
hummern,1,10.0,9.0,900.0
thät,1,12.0,11.0,1100.0
trauen,1,4.0,3.0,300.0
andres,1,3.0,2.0,200.0
drüben,1,10.0,9.0,900.0
küsten,1,8.0,7.0,700.0
engelland,1,10.0,9.0,900.0
blöde,1,2.0,1.0,100.0
geschwind,1,4.0,3.0,300.0
interessant,2,14.0,12.0,600.0
weißfische,1,3.0,2.0,200.0
mitt,2,11.0,9.0,450.0
nachdenklich,1,7.0,6.0,600.0
maule,3,8.0,5.0,166.67
geriebener,1,5.0,4.0,400.0
semmel,2,9.0,7.0,350.0
bestreut,1,10.0,9.0,900.0
geriebene,1,8.0,7.0,700.0
irrthum,1,7.0,6.0,600.0
abgespült,1,14.0,13.0,1300.0
mittanzen,1,8.0,7.0,700.0
wollten,2,11.0,9.0,450.0
geworfen,1,4.0,3.0,300.0
schwänze,1,9.0,8.0,800.0
mäuler,1,21.0,20.0,2000.0
nachgedacht,1,12.0,11.0,1100.0
feierlicher,1,6.0,5.0,500.0
abenteuern,1,7.0,6.0,600.0
erlebnisse,2,12.0,10.0,500.0
verschämt,1,7.0,6.0,600.0
ungeduldigem,1,18.0,17.0,1700.0
erklärungen,1,4.0,3.0,300.0
abenteuer,3,10.0,7.0,233.33
anfange,1,8.0,7.0,700.0
nah,1,7.0,6.0,600.0
sperrten,1,13.0,12.0,1200.0
dreister,2,9.0,7.0,350.0
zuhörer,1,12.0,11.0,1100.0
hergesagt,1,7.0,6.0,600.0
holte,1,2.0,1.0,100.0
möglich,2,7.0,5.0,250.0
hersagen,1,7.0,6.0,600.0
einfluß,1,7.0,6.0,600.0
steh,1,11.0,10.0,1000.0
preisend,2,17.0,15.0,750.0
kommandiren,1,1.0,0.0,0.0
gedichte,1,8.0,7.0,700.0
aufsagen,1,6.0,5.0,500.0
gedicht,1,8.0,7.0,700.0
herzusagen,1,2.0,1.0,100.0
scheeren,1,5.0,4.0,400.0
zahl,1,3.0,2.0,200.0
schal,1,8.0,7.0,700.0
fürst,1,6.0,5.0,500.0
krebse,1,8.0,7.0,700.0
bart,2,6.0,4.0,200.0
auswärts,2,5.0,3.0,150.0
klingt,1,10.0,9.0,900.0
blühender,1,11.0,10.0,1000.0
bedeckte,1,7.0,6.0,600.0
erklärt,1,10.0,9.0,900.0
position,1,1.0,0.0,0.0
liebsten,1,5.0,4.0,400.0
abzuschlagen,1,16.0,15.0,1500.0
fluten,1,6.0,5.0,500.0
fetter,1,4.0,3.0,300.0
lachs,1,10.0,9.0,900.0
rhein,1,3.0,2.0,200.0
schuppen,1,4.0,3.0,300.0
rüstung,1,5.0,4.0,400.0
austern,1,20.0,19.0,1900.0
verworrenste,1,9.0,8.0,800.0
hörst,2,10.0,8.0,400.0
gehorchte,1,2.0,1.0,100.0
vorsingt,1,5.0,4.0,400.0
eifer,1,3.0,2.0,200.0
tante,1,10.0,9.0,900.0
erstickter,1,11.0,10.0,1000.0
schwer,1,2.0,1.0,100.0
dampfend,1,8.0,7.0,700.0
terrin,1,10.0,9.0,900.0
wässerte,1,7.0,6.0,600.0
kön,2,7.0,5.0,250.0
gin,2,12.0,10.0,500.0
suppen,2,7.0,5.0,250.0
schönste,2,9.0,7.0,350.0
supp,7,15.0,8.0,114.29
wu,4,4.0,0.0,0.0
underschöne,4,12.0,8.0,200.0
su,7,19.0,12.0,171.43
uppe,4,11.0,7.0,175.0
kö,3,10.0,7.0,233.33
önigin,3,13.0,10.0,333.33
uppen,3,11.0,8.0,266.67
wunderschöne,5,8.0,3.0,60.0
fragt,2,6.0,4.0,200.0
wildpret,1,10.0,9.0,900.0
reisen,1,13.0,12.0,1200.0
preisen,1,8.0,7.0,700.0
ruf,1,3.0,2.0,200.0
erscholl,1,6.0,5.0,500.0
nehmend,1,10.0,9.0,900.0
gesanges,1,16.0,15.0,1500.0
keuchte,1,8.0,7.0,700.0
schwächer,2,8.0,6.0,300.0
winde,2,8.0,6.0,300.0
getragen,1,13.0,12.0,1200.0
folgten,1,9.0,8.0,800.0
elftes,1,6.0,5.0,500.0
gestohlen,2,7.0,5.0,250.0
throne,1,6.0,5.0,500.0
ankamen,1,5.0,4.0,400.0
ketten,1,2.0,1.0,100.0
trompete,3,6.0,3.0,100.0
pergamentrolle,2,7.0,5.0,250.0
mittelpunkte,1,15.0,14.0,1400.0
gerichtshofes,1,7.0,6.0,600.0
torten,1,4.0,3.0,300.0
appetitlich,1,9.0,8.0,800.0
bloße,1,6.0,5.0,500.0
erfrischungen,1,3.0,2.0,200.0
augenschein,1,2.0,1.0,100.0
gerichtshofe,1,18.0,17.0,1700.0
büchern,1,6.0,5.0,500.0
rechtes,1,4.0,3.0,300.0
nennen,1,5.0,4.0,400.0
perrücke,1,5.0,4.0,400.0
perücke,1,14.0,13.0,1300.0
titelbild,1,8.0,7.0,700.0
wollt,1,2.0,1.0,100.0
geschwornen,20,24.0,4.0,20.0
stolz,1,6.0,5.0,500.0
schrieben,5,7.0,2.0,40.0
schiefertafeln,1,4.0,3.0,300.0
aufzuschreiben,2,6.0,4.0,200.0
beginnt,1,4.0,3.0,300.0
saal,3,10.0,7.0,233.33
brille,3,7.0,4.0,133.33
spähend,1,8.0,7.0,700.0
geschworne,4,7.0,3.0,75.0
tafeln,7,18.0,11.0,157.14
nachbar,1,11.0,10.0,1000.0
zustande,1,1.0,0.0,0.0
tafelstein,3,31.0,28.0,933.33
quiekste,1,8.0,7.0,700.0
aushalten,1,9.0,8.0,800.0
saales,2,8.0,6.0,300.0
gelangte,1,9.0,8.0,800.0
fortzunehmen,1,11.0,10.0,1000.0
griffel,1,11.0,10.0,1000.0
gesucht,1,7.0,6.0,600.0
entschließen,1,14.0,13.0,1300.0
geringem,1,9.0,8.0,800.0
nutzen,1,6.0,5.0,500.0
spuren,2,4.0,2.0,100.0
tafel,2,17.0,15.0,750.0
zurückließ,1,4.0,3.0,300.0
herold,1,4.0,3.0,300.0
verlies,1,7.0,6.0,600.0
anklage,1,8.0,7.0,700.0
blies,2,8.0,6.0,300.0
entfaltete,1,9.0,8.0,800.0
folgt,1,2.0,1.0,100.0
buk,1,15.0,14.0,1400.0
juchheisasah,1,7.0,6.0,600.0
juchhe,1,5.0,4.0,400.0
gebt,2,8.0,6.0,300.0
urtheil,4,11.0,7.0,175.0
vielerlei,1,5.0,4.0,400.0
eintreten,1,8.0,7.0,700.0
haltend,1,7.0,6.0,600.0
mitbringe,1,10.0,9.0,900.0
gerichtssaal,2,13.0,11.0,550.0
gefolgt,1,7.0,6.0,600.0
vierzehnten,1,9.0,8.0,800.0
märz,1,14.0,13.0,1300.0
funfzehnten,1,10.0,9.0,900.0
sechzehnten,1,21.0,20.0,2000.0
nehmt,2,4.0,2.0,100.0
protokoll,1,8.0,7.0,700.0
daten,1,7.0,6.0,600.0
addirten,1,13.0,12.0,1200.0
summe,1,13.0,12.0,1200.0
pfennigen,1,7.0,6.0,600.0
hut,1,5.0,4.0,400.0
gewendet,1,6.0,5.0,500.0
thatsache,1,3.0,2.0,200.0
notirten,1,7.0,6.0,600.0
halte,2,8.0,6.0,300.0
verkauf,1,8.0,7.0,700.0
scharf,1,6.0,5.0,500.0
beobachten,1,6.0,5.0,500.0
gieb,3,11.0,8.0,266.67
aussage,4,15.0,11.0,275.0
beruhigte,1,8.0,7.0,700.0
unbehagen,1,4.0,3.0,300.0
befangenheit,1,9.0,8.0,800.0
theetasse,1,6.0,5.0,500.0
spürte,1,10.0,9.0,900.0
seltsame,1,3.0,2.0,200.0
empfindung,1,8.0,7.0,700.0
aufstehen,1,23.0,22.0,2200.0
gerichtshof,2,8.0,6.0,300.0
weiterer,1,9.0,8.0,800.0
ueberlegung,1,5.0,4.0,400.0
drängen,1,6.0,5.0,500.0
athmen,1,4.0,3.0,300.0
wächst,1,9.0,8.0,800.0
vernünftigem,1,6.0,5.0,500.0
maßstabe,1,11.0,10.0,1000.0
lächerliche,1,13.0,12.0,1200.0
unablässig,1,3.0,2.0,200.0
gerichtsbeamten,1,4.0,3.0,300.0
liste,3,6.0,3.0,100.0
sänger,2,10.0,8.0,400.0
concerte,1,4.0,3.0,300.0
unglückliche,3,3.0,0.0,0.0
abflogen,1,11.0,10.0,1000.0
hinrichten,1,5.0,4.0,400.0
ängstigst,1,18.0,17.0,1700.0
armer,2,6.0,4.0,200.0
woche,2,8.0,6.0,300.0
butterbrote,1,6.0,5.0,500.0
dünn,1,7.0,6.0,600.0
schneite,2,10.0,8.0,400.0
hältst,1,10.0,9.0,900.0
läugne,1,6.0,5.0,500.0
läugnet,1,8.0,7.0,700.0
läugnen,1,6.0,5.0,500.0
läugnete,1,9.0,8.0,800.0
entfallen,1,4.0,3.0,300.0
armseliger,2,13.0,11.0,550.0
redner,1,4.0,3.0,300.0
klatschte,2,7.0,5.0,250.0
beifall,2,9.0,7.0,350.0
sofort,2,17.0,15.0,750.0
gerichtsdienern,2,8.0,6.0,300.0
unterdrückt,4,13.0,9.0,225.0
beschreiben,1,7.0,6.0,600.0
leinwandsack,1,5.0,4.0,400.0
schnüren,1,5.0,4.0,400.0
zusammenziehen,1,9.0,8.0,800.0
gesteckt,1,7.0,6.0,600.0
zeitung,1,7.0,6.0,600.0
verhörs,1,13.0,12.0,1200.0
publikum,1,10.0,9.0,900.0
klatschen,1,7.0,6.0,600.0
bedeutete,1,5.0,4.0,400.0
abtreten,2,13.0,11.0,550.0
strümpfen,1,9.0,8.0,800.0
abwarten,1,6.0,5.0,500.0
ha,1,8.0,7.0,700.0
besorgt,1,8.0,7.0,700.0
zurückgehen,1,10.0,9.0,900.0
ängstlichen,1,8.0,7.0,700.0
blicke,2,6.0,4.0,200.0
durchlas,1,10.0,9.0,900.0
verließ,1,6.0,5.0,500.0
anzuziehen,1,15.0,14.0,1400.0
beamten,1,6.0,5.0,500.0
beamte,1,14.0,13.0,1300.0
erreichte,1,8.0,7.0,700.0
ruft,2,16.0,14.0,700.0
pfefferbüchse,1,7.0,6.0,600.0
trat,1,5.0,4.0,400.0
anfingen,1,11.0,10.0,1000.0
kreuzverhör,2,6.0,4.0,200.0
unterwerfen,1,8.0,7.0,700.0
trübsinnig,1,13.0,12.0,1200.0
gekreuzt,1,3.0,2.0,200.0
augenbraunen,1,7.0,6.0,600.0
zusammengezogen,1,5.0,4.0,400.0
hauptsächlich,1,8.0,7.0,700.0
schläfrige,1,5.0,4.0,400.0
köpft,1,2.0,1.0,100.0
schafft,1,14.0,13.0,1300.0
saale,2,7.0,5.0,250.0
kneift,1,9.0,8.0,800.0
fortzuschaffen,1,3.0,2.0,200.0
schadet,1,4.0,3.0,300.0
falle,1,2.0,1.0,100.0
stein,1,15.0,14.0,1400.0
übernehmen,1,4.0,3.0,300.0
lahm,1,2.0,1.0,100.0
beobachtete,1,5.0,4.0,400.0
durchsuchte,1,11.0,10.0,1000.0
beweise,2,5.0,3.0,150.0
ueberraschung,1,6.0,5.0,500.0
kopfstimme,1,15.0,14.0,1400.0
vorlas,2,15.0,13.0,650.0
zwölftes,1,16.0,15.0,1500.0
klügste,1,5.0,4.0,400.0
augenblicklichen,1,15.0,14.0,1400.0
erregung,1,10.0,9.0,900.0
gewachsen,2,7.0,5.0,250.0
rock,1,5.0,4.0,400.0
pult,2,10.0,8.0,400.0
umstieß,1,4.0,3.0,300.0
darunter,3,10.0,7.0,233.33
sitzenden,1,10.0,9.0,900.0
fielen,1,10.0,9.0,900.0
unbehülflich,1,5.0,4.0,400.0
erinnerten,1,7.0,6.0,600.0
goldfischen,2,15.0,13.0,650.0
bestürztem,1,4.0,3.0,300.0
aufzunehmen,2,4.0,2.0,100.0
unfall,1,5.0,4.0,400.0
unbestimmte,1,8.0,7.0,700.0
vorstellung,1,3.0,2.0,200.0
gesammelt,1,2.0,1.0,100.0
fortgesetzt,1,4.0,3.0,300.0
platze,1,19.0,18.0,1800.0
nachdrucke,1,11.0,10.0,1000.0
pulte,1,14.0,13.0,1300.0
kopfunten,2,6.0,4.0,200.0
hineingestellt,1,12.0,11.0,1100.0
bedeuten,1,9.0,8.0,800.0
kopfoben,1,7.0,6.0,600.0
erholt,1,13.0,12.0,1200.0
umgeworfen,1,12.0,11.0,1100.0
tafelsteine,1,6.0,5.0,500.0
zurückgegeben,1,8.0,7.0,700.0
unfalles,1,8.0,7.0,700.0
angegriffen,1,11.0,10.0,1000.0
offnem,1,5.0,4.0,400.0
starrte,1,6.0,5.0,500.0
saaldecke,1,6.0,5.0,500.0
angelegenheit,1,6.0,5.0,500.0
drang,1,5.0,4.0,400.0
wichtig,5,7.0,2.0,40.0
unwichtig,4,12.0,8.0,200.0
meinten,1,4.0,3.0,300.0
ehrfurchtsvollem,1,1.0,0.0,0.0
stirnrunzeln,1,4.0,3.0,300.0
un,1,7.0,6.0,600.0
bestätigte,1,8.0,7.0,700.0
halblauter,1,13.0,12.0,1200.0
klänge,1,5.0,4.0,400.0
überblicken,1,13.0,12.0,1200.0
notizbuch,2,13.0,11.0,550.0
buche,2,8.0,6.0,300.0
zweiundvierzigstes,1,8.0,7.0,700.0
gesetz,3,10.0,7.0,233.33
meile,2,7.0,5.0,250.0
beinahe,1,8.0,7.0,700.0
regelmäßiges,1,2.0,1.0,100.0
älteste,1,19.0,18.0,1800.0
nummer,1,14.0,13.0,1300.0
erbleichte,1,10.0,9.0,900.0
gnaden,2,7.0,5.0,250.0
aufsprang,1,6.0,5.0,500.0
papier,4,15.0,11.0,275.0
soeben,1,10.0,9.0,900.0
enthält,1,7.0,6.0,600.0
gefangenen,2,8.0,6.0,300.0
bekannt,1,6.0,5.0,500.0
vorkommt,1,9.0,8.0,800.0
wen,1,7.0,6.0,600.0
adressirt,2,6.0,4.0,200.0
außenseite,1,16.0,15.0,1500.0
verse,4,16.0,12.0,300.0
handschrift,2,7.0,5.0,250.0
geschworner,1,4.0,3.0,300.0
merkwürdigste,1,7.0,6.0,600.0
verdutzt,1,4.0,3.0,300.0
nachgeahmt,1,6.0,5.0,500.0
klärten,1,4.0,3.0,300.0
beweisen,1,9.0,8.0,800.0
unterschrift,1,9.0,8.0,800.0
unterschrieben,1,10.0,9.0,900.0
schlechte,1,14.0,13.0,1300.0
absichten,1,9.0,8.0,800.0
ehrlicher,1,3.0,2.0,200.0
gesetzt,1,6.0,5.0,500.0
hierauf,1,5.0,4.0,400.0
kluge,1,25.0,24.0,2400.0
ausspruch,3,8.0,5.0,166.67
beweist,2,19.0,17.0,850.0
worüber,1,7.0,6.0,600.0
lies,2,22.0,20.0,1000.0
befehlen,1,11.0,10.0,1000.0
kommst,1,2.0,1.0,100.0
gönnt,1,2.0,1.0,100.0
hielte,1,5.0,4.0,400.0
schwimmen,3,13.0,10.0,333.33
schrieb,1,14.0,13.0,1300.0
wußten,2,9.0,7.0,350.0
liegt,1,9.0,8.0,800.0
gabt,1,5.0,4.0,400.0
gehörten,1,6.0,5.0,500.0
würd,1,5.0,4.0,400.0
darein,1,8.0,7.0,700.0
verwickelt,1,6.0,5.0,500.0
verfahren,1,1.0,0.0,0.0
vertraut,1,8.0,7.0,700.0
befrei,1,4.0,3.0,300.0
eh,2,12.0,10.0,500.0
anfall,3,4.0,1.0,33.33
wär,1,15.0,14.0,1400.0
derjenige,1,2.0,1.0,100.0
hindertet,1,18.0,17.0,1700.0
sag,1,3.0,2.0,200.0
seele,1,9.0,8.0,800.0
erfahr,1,6.0,5.0,500.0
wichtigste,1,10.0,9.0,900.0
beweisstück,1,4.0,3.0,300.0
dreier,1,17.0,16.0,1600.0
spur,2,5.0,3.0,150.0
schriftstück,1,8.0,7.0,700.0
spart,1,11.0,10.0,1000.0
arbeit,1,8.0,7.0,700.0
dennoch,1,10.0,9.0,900.0
ausbreitete,1,4.0,3.0,300.0
beäugelte,1,8.0,7.0,700.0
haupt,1,6.0,5.0,500.0
seh,1,7.0,6.0,600.0
etwa,1,6.0,5.0,500.0
trifft,1,4.0,3.0,300.0
durchzulesen,1,3.0,2.0,200.0
wies,1,3.0,2.0,200.0
klarer,1,6.0,5.0,500.0
wüthend,1,14.0,13.0,1300.0
tintenfaß,1,8.0,7.0,700.0
hinterließ,1,3.0,2.0,200.0
tinte,1,11.0,10.0,1000.0
herabträufelte,1,4.0,3.0,300.0
vorhielt,1,9.0,8.0,800.0
lächelnd,1,26.0,25.0,2500.0
todtenstill,1,7.0,6.0,600.0
ärgerlichem,1,2.0,1.0,100.0
zwanzigsten,1,8.0,7.0,700.0
dummer,1,4.0,3.0,300.0
einfall,1,11.0,10.0,1000.0
erreicht,1,14.0,13.0,1300.0
flog,1,6.0,5.0,500.0
abzuwehren,1,10.0,9.0,900.0
welke,1,7.0,6.0,600.0
fortnahm,1,8.0,7.0,700.0
wach,1,7.0,6.0,600.0
merkwürdigen,1,8.0,7.0,700.0
errinnern,1,4.0,3.0,300.0
seltsamen,2,9.0,7.0,350.0
kuß,1,6.0,5.0,500.0
sonderbarer,1,3.0,2.0,200.0
lauf,1,3.0,2.0,200.0
wunderschöner,1,8.0,7.0,700.0
gestützt,1,9.0,8.0,800.0
untergehende,1,8.0,7.0,700.0
wunderbaren,2,8.0,6.0,300.0
träumte,1,10.0,9.0,900.0
händchen,1,5.0,4.0,400.0
zusammengefaltet,1,14.0,13.0,1300.0
sprechenden,1,16.0,15.0,1500.0
aufblickten,1,9.0,8.0,800.0
ton,1,8.0,7.0,700.0
zurückwerfen,1,10.0,9.0,900.0
köpfchens,1,6.0,5.0,500.0
womit,1,8.0,7.0,700.0
einzelnen,1,3.0,2.0,200.0
haare,1,14.0,13.0,1300.0
abschüttelte,1,11.0,10.0,1000.0
jemehr,1,7.0,6.0,600.0
desto,1,6.0,5.0,500.0
belebte,1,11.0,10.0,1000.0
geschöpfen,1,15.0,14.0,1400.0
rauschte,1,5.0,4.0,400.0
vorbeihuschte,1,7.0,6.0,600.0
erschrockene,1,3.0,2.0,200.0
plätscherte,1,8.0,7.0,700.0
nahen,1,5.0,4.0,400.0
teich,2,12.0,10.0,500.0
klappern,2,8.0,6.0,300.0
theetassen,2,5.0,3.0,150.0
immerwährende,1,3.0,2.0,200.0
mahlzeit,1,5.0,4.0,400.0
hielten,1,7.0,6.0,600.0
gellende,2,3.0,1.0,50.0
hinrichtung,1,7.0,6.0,600.0
abschickte,1,7.0,6.0,600.0
scherben,1,7.0,6.0,600.0
brachen,1,3.0,2.0,200.0
erfüllten,1,9.0,8.0,800.0
quieken,1,9.0,8.0,800.0
stöhnen,1,1.0,0.0,0.0
unterdrückten,1,8.0,7.0,700.0
meerschweinchens,1,5.0,4.0,400.0
vermischten,1,9.0,8.0,800.0
wunderlande,2,8.0,6.0,300.0
alltäglichen,1,10.0,9.0,900.0
wirklichkeit,1,2.0,1.0,100.0
rieseln,1,8.0,7.0,700.0
wogen,1,2.0,1.0,100.0
rohres,1,6.0,5.0,500.0
begleiten,1,7.0,6.0,600.0
klingende,1,4.0,3.0,300.0
heerdenglocken,1,3.0,2.0,200.0
rufe,1,10.0,9.0,900.0
hirtenknaben,1,11.0,10.0,1000.0
geschrei,1,16.0,15.0,1500.0
außerordentlichen,1,7.0,6.0,600.0
töne,1,3.0,2.0,200.0
getöse,1,13.0,12.0,1200.0
geschäftigen,1,7.0,6.0,600.0
gutshofes,1,8.0,7.0,700.0
schwermüthigen,1,22.0,21.0,2100.0
schluchzens,1,3.0,2.0,200.0
wohlbekannte,1,9.0,8.0,800.0
rindviehes,1,8.0,7.0,700.0
malte,1,12.0,11.0,1100.0
späterer,1,6.0,5.0,500.0
erwachsen,1,6.0,5.0,500.0
reiferen,1,8.0,7.0,700.0
einfache,1,7.0,6.0,600.0
liebevolle,1,2.0,1.0,100.0
kindheit,1,5.0,4.0,400.0
bewahren,1,10.0,9.0,900.0
versammeln,1,2.0,1.0,100.0
gespannt,1,22.0,21.0,2100.0
manch,1,7.0,6.0,600.0
traume,1,11.0,10.0,1000.0
zeiten,1,27.0,26.0,2600.0
sorgen,1,5.0,4.0,400.0
nachfühlen,1,9.0,8.0,800.0
freuden,1,5.0,4.0,400.0
mitfreuen,1,4.0,3.0,300.0
erinnerung,1,7.0,6.0,600.0
kindesleben,1,8.0,7.0,700.0
glücklichen,1,7.0,6.0,600.0
sommertage,1,15.0,14.0,1400.0
