Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
approchait,1,4.0,3.0,300.0
éclabousse,1,5.0,4.0,400.0
peinture,1,6.0,5.0,500.0
jetez,2,4.0,2.0,100.0
blâme,1,4.0,3.0,300.0
méritiez,1,8.0,7.0,700.0
décapité,2,6.0,4.0,200.0
apporté,1,4.0,3.0,300.0
oignons,2,4.0,2.0,100.0
tulipe,1,8.0,7.0,700.0
lieu,3,9.0,6.0,200.0
pinceau,1,2.0,1.0,100.0
écriait,1,7.0,6.0,600.0
injustices,1,12.0,11.0,1100.0
tombèrent,1,12.0,11.0,1100.0
hasard,1,3.0,2.0,200.0
restait,2,17.0,15.0,750.0
retint,2,7.0,5.0,250.0
retournèrent,1,12.0,11.0,1100.0
bonté,1,13.0,12.0,1200.0
peignez,1,6.0,5.0,500.0
regardèrent,3,6.0,3.0,100.0
rouges,3,5.0,2.0,66.67
erreur,1,3.0,2.0,200.0
apercevait,1,4.0,3.0,300.0
tranchée,2,9.0,7.0,350.0
faisons,1,14.0,13.0,1300.0
vienne,1,17.0,16.0,1600.0
ouvriers,1,5.0,4.0,400.0
désireuse,1,8.0,7.0,700.0
soldats,10,13.0,3.0,30.0
piques,1,3.0,2.0,200.0
courtisans,2,10.0,8.0,400.0
parés,1,7.0,6.0,600.0
carreaux,1,7.0,6.0,600.0
diamant,1,8.0,7.0,700.0
marchaient,1,7.0,6.0,600.0
chérubins,1,8.0,7.0,700.0
gambadaient,1,4.0,3.0,300.0
joyeusement,1,7.0,6.0,600.0
ornés,1,4.0,3.0,300.0
cœurs,1,5.0,4.0,400.0
invités,3,7.0,4.0,133.33
rois,1,11.0,10.0,1000.0
reines,1,5.0,4.0,400.0
reconnut,1,5.0,4.0,400.0
ému,1,6.0,5.0,500.0
agité,2,3.0,1.0,50.0
souriait,1,6.0,5.0,500.0
suivait,1,3.0,2.0,200.0
valet,9,19.0,10.0,111.11
velours,1,5.0,4.0,400.0
fermant,1,4.0,3.0,300.0
procession,4,8.0,4.0,100.0
roi,62,65.0,3.0,4.84
prosterner,3,13.0,10.0,333.33
formalité,1,8.0,7.0,700.0
ailleurs,2,11.0,9.0,450.0
serviraient,1,5.0,4.0,400.0
processions,1,7.0,6.0,600.0
sévèrement,1,4.0,3.0,300.0
saluer,2,13.0,11.0,550.0
rejetant,1,6.0,5.0,500.0
nomme,1,3.0,2.0,200.0
majesté,12,17.0,5.0,41.67
paquet,5,15.0,10.0,200.0
dessin,1,7.0,6.0,600.0
sache,1,4.0,3.0,300.0
surprit,1,10.0,9.0,900.0
devint,3,22.0,19.0,633.33
pourpre,2,11.0,9.0,450.0
considérée,2,7.0,5.0,250.0
flamboyants,1,5.0,4.0,400.0
bête,1,3.0,2.0,200.0
fauve,1,6.0,5.0,500.0
posa,2,15.0,13.0,650.0
considérez,1,3.0,2.0,200.0
amie,3,6.0,3.0,100.0
retournez,1,7.0,6.0,600.0
soigneusement,1,13.0,12.0,1200.0
stridente,1,10.0,9.0,900.0
relevèrent,1,6.0,5.0,500.0
mirent,5,18.0,13.0,260.0
jeunes,1,4.0,3.0,300.0
princes,1,2.0,1.0,100.0
étourdissez,1,6.0,5.0,500.0
mettant,2,7.0,5.0,250.0
genou,2,3.0,1.0,50.0
tâchions,1,9.0,8.0,800.0
restant,2,10.0,8.0,400.0
malheureux,5,13.0,8.0,160.0
coururent,1,4.0,3.0,300.0
protection,1,10.0,9.0,900.0
décapités,1,10.0,9.0,900.0
errèrent,1,13.0,12.0,1200.0
allèrent,1,7.0,6.0,600.0
rejoindre,1,1.0,0.0,0.0
coupé,1,8.0,7.0,700.0
soufflèrent,1,7.0,6.0,600.0
évidemment,1,6.0,5.0,500.0
joignit,1,14.0,13.0,1300.0
marchait,1,10.0,9.0,900.0
colla,1,8.0,7.0,700.0
souffla,1,4.0,3.0,300.0
condamnée,1,3.0,2.0,200.0
soufflets,1,3.0,2.0,200.0
éclat,1,16.0,15.0,1500.0
effrayé,1,9.0,8.0,800.0
places,2,6.0,4.0,200.0
tonnerre,1,7.0,6.0,600.0
trébuchant,1,5.0,4.0,400.0
jeu,10,14.0,4.0,40.0
billons,1,9.0,8.0,800.0
sillons,1,5.0,4.0,400.0
hérissons,3,7.0,4.0,133.33
vivants,3,11.0,8.0,266.67
boules,1,5.0,4.0,400.0
flamants,2,7.0,5.0,250.0
maillets,1,8.0,7.0,700.0
courbés,2,6.0,4.0,200.0
sol,1,19.0,18.0,1800.0
former,1,8.0,7.0,700.0
arches,4,7.0,3.0,75.0
embarrassa,2,6.0,4.0,200.0
manier,1,4.0,3.0,300.0
flamant,7,14.0,7.0,100.0
parvenait,1,11.0,10.0,1000.0
fourrer,1,4.0,3.0,300.0
commodément,1,10.0,9.0,900.0
laissant,2,15.0,13.0,650.0
allongé,1,11.0,10.0,1000.0
hérisson,6,11.0,5.0,83.33
relevait,1,11.0,10.0,1000.0
tordant,1,1.0,0.0,0.0
ébahi,1,4.0,3.0,300.0
éclater,1,9.0,8.0,800.0
impatientant,1,8.0,7.0,700.0
déroulé,1,5.0,4.0,400.0
outre,1,5.0,4.0,400.0
ordinairement,2,4.0,2.0,100.0
billon,1,11.0,10.0,1000.0
sillon,1,9.0,8.0,800.0
partout,3,8.0,5.0,166.67
relevaient,1,4.0,3.0,300.0
cesse,2,8.0,6.0,300.0
joueurs,4,5.0,1.0,25.0
jouaient,1,12.0,11.0,1100.0
querellant,1,16.0,15.0,1500.0
battant,1,7.0,6.0,600.0
furieuse,1,7.0,6.0,600.0
trépigner,1,7.0,6.0,600.0
sentir,2,6.0,4.0,200.0
disputée,1,4.0,3.0,300.0
deviendrai,1,6.0,5.0,500.0
aiment,1,4.0,3.0,300.0
terriblement,1,17.0,16.0,1600.0
couper,2,4.0,2.0,100.0
étonne,2,4.0,2.0,100.0
apparition,1,11.0,10.0,1000.0
intrigua,1,4.0,3.0,300.0
parussent,1,5.0,4.0,400.0
signe,2,12.0,10.0,500.0
amical,1,4.0,3.0,300.0
montra,1,18.0,17.0,1700.0
entière,1,8.0,7.0,700.0
écoutât,1,2.0,1.0,100.0
apparemment,1,3.0,2.0,200.0
jouent,1,6.0,5.0,500.0
franc,1,4.0,3.0,300.0
mécontentement,1,2.0,1.0,100.0
querellent,1,5.0,4.0,400.0
règle,4,12.0,8.0,200.0
précise,1,7.0,6.0,600.0
suit,2,12.0,10.0,500.0
instruments,1,4.0,3.0,300.0
arche,1,3.0,2.0,200.0
promène,1,8.0,7.0,700.0
sauvé,1,7.0,6.0,600.0
venir,3,8.0,5.0,166.67
mien,1,3.0,2.0,200.0
écoutait,2,10.0,8.0,400.0
sourit,1,4.0,3.0,300.0
causez,1,5.0,4.0,400.0
extrême,1,2.0,1.0,100.0
amis,2,3.0,1.0,50.0
permettez,1,10.0,9.0,900.0
baiser,1,7.0,6.0,600.0
impertinent,1,22.0,21.0,2100.0
regardez,3,4.0,1.0,33.33
rappelle,1,8.0,7.0,700.0
enlever,4,19.0,15.0,375.0
désirerais,1,5.0,4.0,400.0
fissiez,1,23.0,22.0,2200.0
trancher,3,11.0,8.0,266.67
difficultés,1,8.0,7.0,700.0
bourreau,7,18.0,11.0,157.14
précipitamment,2,12.0,10.0,500.0
coupée,1,8.0,7.0,700.0
laissé,1,3.0,2.0,200.0
tournure,1,14.0,13.0,1300.0
prenaient,2,15.0,13.0,650.0
embrouillé,1,16.0,15.0,1500.0
recherche,1,6.0,5.0,500.0
excellente,1,3.0,2.0,200.0
vains,1,9.0,8.0,800.0
efforts,1,11.0,10.0,1000.0
percher,1,9.0,8.0,800.0
rattrapé,1,6.0,5.0,500.0
ramené,1,4.0,3.0,300.0
bataille,1,7.0,6.0,600.0
terminée,1,4.0,3.0,300.0
quitté,1,4.0,3.0,300.0
pelouse,2,9.0,7.0,350.0
échappât,1,16.0,15.0,1500.0
ami,1,14.0,13.0,1300.0
rassemblée,1,4.0,3.0,300.0
parlaient,2,3.0,1.0,50.0
soufflaient,1,10.0,9.0,900.0
appelèrent,1,7.0,6.0,600.0
répétèrent,1,10.0,9.0,900.0
raisonnements,1,7.0,6.0,600.0
raisonnement,3,9.0,6.0,200.0
décidait,1,7.0,6.0,600.0
compagnie,3,6.0,3.0,100.0
consulter,1,18.0,17.0,1700.0
prison,1,12.0,11.0,1100.0
amène,1,4.0,3.0,300.0
trait,1,6.0,5.0,500.0
évanouir,1,6.0,5.0,500.0
accompagné,1,3.0,2.0,200.0
retournait,1,7.0,6.0,600.0
ix,1,2.0,1.0,100.0
fausse,53,57.0,4.0,7.55
tortue,56,61.0,5.0,8.93
sauriez,1,1.0,0.0,0.0
heureuse,1,1.0,0.0,0.0
amicalement,1,10.0,9.0,900.0
éloignèrent,1,6.0,5.0,500.0
ensemble,2,13.0,11.0,550.0
rendue,1,14.0,13.0,1300.0
méchante,1,12.0,11.0,1100.0
exprimait,1,6.0,5.0,500.0
espérance,1,4.0,3.0,300.0
grain,1,5.0,4.0,400.0
échauffe,1,5.0,4.0,400.0
bile,1,2.0,1.0,100.0
découverte,1,10.0,9.0,900.0
vinaigre,1,5.0,4.0,400.0
aigrit,1,9.0,8.0,800.0
camomille,1,20.0,19.0,1900.0
rend,1,14.0,13.0,1300.0
amères,1,4.0,3.0,300.0
sucre,1,7.0,6.0,600.0
orge,1,6.0,5.0,500.0
genre,1,6.0,5.0,500.0
adoucissent,1,14.0,13.0,1300.0
caractère,1,9.0,8.0,800.0
chiche,1,9.0,8.0,800.0
sucreries,1,6.0,5.0,500.0
entendant,1,4.0,3.0,300.0
morale,8,12.0,4.0,50.0
serra,1,4.0,3.0,300.0
laide,1,4.0,3.0,300.0
appuyer,1,4.0,3.0,300.0
désagréablement,1,9.0,8.0,800.0
pointu,3,14.0,11.0,366.67
impolie,1,8.0,7.0,700.0
supporta,1,4.0,3.0,300.0
soutenir,1,7.0,6.0,600.0
amour,2,6.0,4.0,200.0
occupe,1,9.0,8.0,800.0
signifie,2,5.0,3.0,150.0
enfonça,1,5.0,4.0,400.0
ajoutant,1,4.0,3.0,300.0
morales,1,4.0,3.0,300.0
demandez,1,6.0,5.0,500.0
passe,1,8.0,7.0,700.0
fie,1,3.0,2.0,200.0
essaie,1,4.0,3.0,300.0
mordre,2,8.0,6.0,300.0
essai,1,9.0,8.0,800.0
proposé,1,11.0,10.0,1000.0
moutarde,3,9.0,6.0,200.0
mordent,1,9.0,8.0,800.0
assemble,1,3.0,2.0,200.0
oiseau,1,11.0,10.0,1000.0
clarté,1,4.0,3.0,300.0
présentez,1,6.0,5.0,500.0
minéral,1,5.0,4.0,400.0
approuver,1,1.0,0.0,0.0
végétal,1,8.0,7.0,700.0
dise,1,7.0,6.0,600.0
imaginez,2,9.0,7.0,350.0
autrement,4,20.0,16.0,400.0
sembler,1,6.0,5.0,500.0
comprendrais,1,9.0,8.0,800.0
voulais,2,4.0,2.0,100.0
satisfait,1,22.0,21.0,2100.0
donnez,1,10.0,9.0,900.0
cadeau,3,4.0,1.0,33.33
anniversaire,1,5.0,4.0,400.0
sèchement,1,9.0,8.0,800.0
ennuyée,1,10.0,9.0,900.0
mo,1,10.0,9.0,900.0
éteignit,1,9.0,8.0,800.0
favori,1,3.0,2.0,200.0
orage,1,9.0,8.0,800.0
préviens,1,3.0,2.0,200.0
trépignant,1,4.0,3.0,300.0
choisissez,1,11.0,10.0,1000.0
choix,1,11.0,10.0,1000.0
continuons,1,2.0,1.0,100.0
effrayée,2,16.0,14.0,700.0
souffler,1,1.0,0.0,0.0
reposaient,1,12.0,11.0,1100.0
ombre,1,4.0,3.0,300.0
virent,1,4.0,3.0,300.0
hâtèrent,1,13.0,12.0,1200.0
coûterait,1,6.0,5.0,500.0
dura,1,14.0,13.0,1300.0
quereller,1,8.0,7.0,700.0
condamnait,1,7.0,6.0,600.0
arrêtés,2,11.0,9.0,450.0
exception,2,4.0,2.0,100.0
condamnés,1,14.0,13.0,1300.0
entends,1,22.0,21.0,2100.0
contera,1,3.0,2.0,200.0
allaient,3,11.0,8.0,266.67
graciés,1,8.0,7.0,700.0
heureux,2,6.0,4.0,200.0
chagrine,1,11.0,10.0,1000.0
exécutions,2,5.0,3.0,150.0
ordonnées,2,2.0,0.0,0.0
griffon,51,56.0,5.0,9.8
étendu,1,3.0,2.0,200.0
soleil,2,9.0,7.0,350.0
image,1,5.0,4.0,400.0
paresseux,1,15.0,14.0,1400.0
menez,1,12.0,11.0,1100.0
retourne,1,5.0,4.0,400.0
veiller,1,3.0,2.0,200.0
plaisait,1,6.0,5.0,500.0
courait,1,5.0,4.0,400.0
risques,1,13.0,12.0,1200.0
farouche,1,9.0,8.0,800.0
frotta,1,7.0,6.0,600.0
guetta,1,1.0,0.0,0.0
disparue,1,2.0,1.0,100.0
ricaner,1,8.0,7.0,700.0
farce,2,8.0,6.0,300.0
exécute,1,7.0,6.0,600.0
apercevoir,1,4.0,3.0,300.0
éloignement,1,8.0,7.0,700.0
solitaire,1,3.0,2.0,200.0
récif,1,15.0,14.0,1400.0
approchaient,2,6.0,4.0,200.0
soupirait,1,4.0,3.0,300.0
plaignait,1,4.0,3.0,300.0
sincèrement,1,8.0,7.0,700.0
termes,2,4.0,2.0,100.0
approchèrent,1,16.0,15.0,1500.0
pleins,1,7.0,6.0,600.0
sourd,1,6.0,5.0,500.0
assirent,2,5.0,3.0,150.0
suivies,1,16.0,15.0,1500.0
interrompu,1,10.0,9.0,900.0
exclamation,1,6.0,5.0,500.0
hjckrrh,1,8.0,7.0,700.0
soupirs,1,5.0,4.0,400.0
intéressante,2,10.0,8.0,400.0
sûrement,1,9.0,8.0,800.0
quoiqu,1,5.0,4.0,400.0
laissât,1,5.0,4.0,400.0
allions,3,10.0,7.0,233.33
école,4,6.0,2.0,50.0
maîtresse,1,6.0,5.0,500.0
appelions,1,4.0,3.0,300.0
chélonée,2,11.0,9.0,450.0
appeliez,1,9.0,8.0,800.0
écrier,1,15.0,14.0,1400.0
bornée,1,7.0,6.0,600.0
gardèrent,1,10.0,9.0,900.0
recevions,1,8.0,7.0,700.0
éducation,1,5.0,4.0,400.0
fière,2,7.0,5.0,250.0
sus,3,13.0,10.0,333.33
apprenions,1,7.0,6.0,600.0
musique,2,11.0,9.0,450.0
blanchissage,2,8.0,6.0,300.0
pension,2,6.0,4.0,200.0
bonnes,2,5.0,3.0,150.0
poids,2,13.0,11.0,550.0
prospectus,1,9.0,8.0,800.0
deviez,1,4.0,3.0,300.0
viviez,1,1.0,0.0,0.0
moyens,1,8.0,7.0,700.0
suivais,1,10.0,9.0,900.0
cours,4,6.0,2.0,50.0
ordinaires,1,10.0,9.0,900.0
luire,1,14.0,13.0,1300.0
médire,2,4.0,2.0,100.0
arithmétique,1,8.0,7.0,700.0
ambition,1,5.0,4.0,400.0
distraction,1,6.0,5.0,500.0
enjolification,2,13.0,11.0,550.0
dérision,1,14.0,13.0,1300.0
enjolir,2,17.0,15.0,750.0
embellir,1,6.0,5.0,500.0
hésitant,1,10.0,9.0,900.0
niaise,1,9.0,8.0,800.0
encouragée,1,21.0,20.0,2000.0
nouvelles,1,5.0,4.0,400.0
appreniez,1,4.0,3.0,300.0
comptant,1,6.0,5.0,500.0
battoirs,1,16.0,15.0,1500.0
ancien,1,2.0,1.0,100.0
moderne,1,5.0,4.0,400.0
mérographie,1,7.0,6.0,600.0
dédain,2,5.0,3.0,150.0
congre,1,5.0,4.0,400.0
semaine,3,7.0,4.0,133.33
enseignait,2,7.0,5.0,250.0
dédaigner,1,13.0,12.0,1200.0
esquiver,1,6.0,5.0,500.0
feindre,1,4.0,3.0,300.0
gênée,1,5.0,4.0,400.0
suivi,3,8.0,5.0,166.67
professeur,1,4.0,3.0,300.0
langues,1,3.0,2.0,200.0
mortes,2,3.0,1.0,50.0
larcin,1,4.0,3.0,300.0
grève,1,12.0,11.0,1100.0
cachèrent,1,7.0,6.0,600.0
méthode,1,7.0,6.0,600.0
laissons,1,11.0,10.0,1000.0
onzième,1,4.0,3.0,300.0
congé,1,10.0,9.0,900.0
arrangiez,1,4.0,3.0,300.0
douzième,1,5.0,4.0,400.0
intervenant,1,6.0,5.0,500.0
jeux,1,3.0,2.0,200.0
quadrille,4,9.0,5.0,125.0
homards,9,27.0,18.0,200.0
nageoires,1,7.0,6.0,600.0
efforça,1,2.0,1.0,100.0
sanglots,4,8.0,4.0,100.0
étouffèrent,1,2.0,1.0,100.0
gosier,1,4.0,3.0,300.0
secouer,1,8.0,7.0,700.0
coulaient,1,8.0,7.0,700.0
joues,1,14.0,13.0,1300.0
vécu,1,3.0,2.0,200.0
présentée,1,5.0,4.0,400.0
homard,4,13.0,9.0,225.0
goûté,1,4.0,3.0,300.0
délicieuse,1,5.0,4.0,400.0
danse,11,22.0,11.0,100.0
rang,1,3.0,2.0,200.0
bords,1,4.0,3.0,300.0
rangs,1,14.0,13.0,1300.0
phoques,1,4.0,3.0,300.0
tortues,1,9.0,8.0,800.0
saumons,1,8.0,7.0,700.0
côte,1,1.0,0.0,0.0
gelées,1,4.0,3.0,300.0
prend,1,10.0,9.0,900.0
danseur,1,14.0,13.0,1300.0
avancez,1,6.0,5.0,500.0
balancez,1,9.0,8.0,800.0
changez,2,5.0,3.0,150.0
nagez,1,5.0,4.0,400.0
cabriolant,1,10.0,9.0,900.0
bondi,1,4.0,3.0,300.0
rassirent,1,3.0,2.0,200.0
posément,1,3.0,2.0,200.0
jolie,1,5.0,4.0,400.0
chantez,2,6.0,4.0,200.0
danser,4,8.0,4.0,100.0
marchant,1,5.0,4.0,400.0
remuant,1,4.0,3.0,300.0
chantait,1,21.0,20.0,2000.0
irons,1,2.0,1.0,100.0
avances,1,6.0,5.0,500.0
marsouin,1,3.0,2.0,200.0
pressé,1,5.0,4.0,400.0
écraser,1,8.0,7.0,700.0
colimaçon,3,9.0,6.0,200.0
sautons,3,19.0,16.0,533.33
dansons,3,19.0,16.0,533.33
plongeon,3,7.0,4.0,133.33
rais,1,6.0,5.0,500.0
fracasser,1,2.0,1.0,100.0
reprend,1,11.0,10.0,1000.0
merlan,2,5.0,3.0,150.0
plaisant,1,5.0,4.0,400.0
bateau,1,3.0,2.0,200.0
sauv,1,6.0,5.0,500.0
tag,1,5.0,4.0,400.0
tir,1,6.0,5.0,500.0
ront,1,10.0,9.0,900.0
merlans,3,15.0,12.0,400.0
dî,1,5.0,4.0,400.0
di,1,10.0,9.0,900.0
recueillant,1,6.0,5.0,500.0
mie,3,3.0,0.0,0.0
trompez,1,1.0,0.0,0.0
enlevée,1,4.0,3.0,300.0
ferma,2,12.0,10.0,500.0
ensuit,1,8.0,7.0,700.0
voulurent,1,20.0,19.0,1900.0
absolument,6,13.0,7.0,116.67
entrèrent,1,18.0,17.0,1700.0
purent,1,7.0,6.0,600.0
racontiez,1,7.0,6.0,600.0
unes,1,4.0,3.0,300.0
partir,1,4.0,3.0,300.0
journée,1,4.0,3.0,300.0
explications,1,8.0,7.0,700.0
prennent,1,20.0,19.0,1900.0
troublée,1,3.0,2.0,200.0
tenaient,1,11.0,10.0,1000.0
ouvraient,1,7.0,6.0,600.0
reprenait,1,11.0,10.0,1000.0
auditeurs,1,2.0,1.0,100.0
restèrent,1,11.0,10.0,1000.0
tranquilles,1,10.0,9.0,900.0
arrivât,2,8.0,6.0,300.0
venus,1,5.0,4.0,400.0
poussa,3,6.0,3.0,100.0
rêveur,1,9.0,8.0,800.0
croyait,1,5.0,4.0,400.0
autorité,1,12.0,11.0,1100.0
canon,1,12.0,11.0,1100.0
commandent,1,9.0,8.0,800.0
drôlement,1,11.0,10.0,1000.0
grondant,1,7.0,6.0,600.0
foudre,1,9.0,8.0,800.0
bouillir,1,4.0,3.0,300.0
poudre,1,8.0,7.0,700.0
prenant,2,4.0,2.0,100.0
brosse,1,10.0,9.0,900.0
différent,1,8.0,7.0,700.0
récitais,1,2.0,1.0,100.0
fameux,1,9.0,8.0,800.0
galimatias,2,5.0,3.0,150.0
rassise,1,8.0,7.0,700.0
reprendraient,1,10.0,9.0,900.0
expliquât,1,6.0,5.0,500.0
suivants,2,7.0,5.0,250.0
opiniâtrement,1,3.0,2.0,200.0
apprend,1,8.0,7.0,700.0
embarrassait,1,4.0,3.0,300.0
désobéir,1,5.0,4.0,400.0
déplaise,1,5.0,4.0,400.0
hibou,1,2.0,1.0,100.0
dînaient,1,8.0,7.0,700.0
embrouillant,1,13.0,12.0,1200.0
essaierons,1,4.0,3.0,300.0
préférez,1,4.0,3.0,300.0
chante,1,6.0,5.0,500.0
obligeance,1,10.0,9.0,900.0
hé,1,3.0,2.0,200.0
étouffée,1,11.0,10.0,1000.0
potage,1,6.0,5.0,500.0
mets,1,7.0,6.0,600.0
délicieux,1,4.0,3.0,300.0
partage,1,3.0,2.0,200.0
précieux,1,8.0,7.0,700.0
soupière,3,5.0,2.0,66.67
vaste,3,4.0,1.0,33.33
cuillère,3,13.0,10.0,333.33
bonheur,3,11.0,8.0,266.67
réjouit,3,8.0,5.0,166.67
gibier,1,7.0,6.0,600.0
volaille,1,14.0,13.0,1300.0
lièvres,1,5.0,4.0,400.0
dindes,1,11.0,10.0,1000.0
perdreaux,1,5.0,4.0,400.0
vaille,1,4.0,3.0,300.0
pruneaux,1,16.0,15.0,1500.0
parvenaient,1,13.0,12.0,1200.0
faibles,1,16.0,15.0,1500.0
apportées,1,9.0,8.0,800.0
brise,1,5.0,4.0,400.0
poursuivait,1,7.0,6.0,600.0
pleines,1,9.0,8.0,800.0
mélancolie,1,5.0,4.0,400.0
xi,1,7.0,6.0,600.0
volé,2,54.0,52.0,2600.0
tartes,8,21.0,13.0,162.5
trône,2,10.0,8.0,400.0
entourés,1,6.0,5.0,500.0
nombreuse,1,8.0,7.0,700.0
entier,2,6.0,4.0,200.0
chargé,1,13.0,12.0,1200.0
chaînes,1,3.0,2.0,200.0
gardé,1,5.0,4.0,400.0
soldat,1,15.0,14.0,1400.0
trompette,3,5.0,2.0,66.67
rouleau,1,6.0,5.0,500.0
parchemin,2,16.0,14.0,700.0
plat,1,5.0,4.0,400.0
dépêchât,1,5.0,4.0,400.0
fît,1,2.0,1.0,100.0
rafraîchissements,1,7.0,6.0,600.0
cour,7,8.0,1.0,14.29
descriptions,1,11.0,10.0,1000.0
reconnais,1,18.0,17.0,1700.0
perruque,2,11.0,9.0,450.0
disons,1,11.0,10.0,1000.0
frontispice,1,3.0,2.0,200.0
arrangé,1,10.0,9.0,900.0
banc,3,9.0,6.0,200.0
jury,4,6.0,2.0,50.0
pensant,3,5.0,2.0,66.67
savent,1,14.0,13.0,1300.0
occupés,1,9.0,8.0,800.0
écrire,10,13.0,3.0,30.0
ardoises,8,13.0,5.0,62.5
commencé,4,11.0,7.0,175.0
inscrivent,1,7.0,6.0,600.0
niais,3,9.0,6.0,200.0
indigné,1,4.0,3.0,300.0
auditoire,1,6.0,5.0,500.0
lunettes,3,6.0,3.0,100.0
distinguer,1,9.0,8.0,800.0
obligé,2,7.0,5.0,250.0
voisin,1,4.0,3.0,300.0
bel,1,12.0,11.0,1100.0
crayon,3,10.0,7.0,233.33
grinçait,1,3.0,2.0,200.0
juré,2,7.0,5.0,250.0
cherché,1,3.0,2.0,200.0
laissait,1,18.0,17.0,1700.0
ardoise,3,14.0,11.0,366.67
héraut,1,8.0,7.0,700.0
lisez,2,3.0,1.0,50.0
acte,1,19.0,18.0,1800.0
accusation,1,5.0,4.0,400.0
sonna,2,12.0,10.0,500.0
déroulant,1,10.0,9.0,900.0
lut,3,13.0,10.0,333.33
printemps,1,9.0,8.0,800.0
délibérez,2,6.0,4.0,200.0
témoins,1,7.0,6.0,600.0
témoin,9,21.0,12.0,133.33
quatorze,1,5.0,4.0,400.0
seize,1,11.0,10.0,1000.0
notez,1,7.0,6.0,600.0
empressèrent,2,10.0,8.0,400.0
dates,1,10.0,9.0,900.0
addition,1,8.0,7.0,700.0
cherchèrent,1,1.0,0.0,0.0
réduire,1,4.0,3.0,300.0
total,1,11.0,10.0,1000.0
centimes,1,6.0,5.0,500.0
otez,1,8.0,7.0,700.0
chapeau,1,7.0,6.0,600.0
note,1,9.0,8.0,800.0
vente,1,6.0,5.0,500.0
fixement,2,6.0,4.0,200.0
déposition,4,19.0,15.0,375.0
encourager,1,3.0,2.0,200.0
trouble,2,6.0,4.0,200.0
mordit,1,3.0,2.0,200.0
éprouva,1,7.0,6.0,600.0
sensation,1,6.0,5.0,500.0
rendu,2,6.0,4.0,200.0
recommençait,1,6.0,5.0,500.0
poussez,1,14.0,13.0,1300.0
respirer,1,10.0,9.0,900.0
grandis,2,7.0,5.0,250.0
hardiment,1,7.0,6.0,600.0
grandissez,1,7.0,6.0,600.0
raisonnablement,1,2.0,1.0,100.0
fixer,1,6.0,5.0,500.0
traversait,1,4.0,3.0,300.0
officiers,1,6.0,5.0,500.0
tribunal,1,5.0,4.0,400.0
apportez,1,4.0,3.0,300.0
liste,3,6.0,3.0,100.0
chanteurs,2,12.0,10.0,500.0
perdit,1,3.0,2.0,200.0
troublé,1,10.0,9.0,900.0
homme,4,11.0,7.0,175.0
tartines,2,9.0,7.0,350.0
minces,1,6.0,5.0,500.0
dragée,1,10.0,9.0,900.0
âne,1,6.0,5.0,500.0
faux,1,11.0,10.0,1000.0
dépêchant,1,17.0,16.0,1600.0
interrompre,2,5.0,3.0,150.0
nie,2,7.0,5.0,250.0
passez,1,6.0,5.0,500.0
nierait,1,8.0,7.0,700.0
nia,1,10.0,9.0,900.0
dormait,1,9.0,8.0,800.0
coupai,1,8.0,7.0,700.0
rappeliez,1,4.0,3.0,300.0
orateur,1,11.0,10.0,1000.0
applaudit,2,6.0,4.0,200.0
immédiatement,1,9.0,8.0,800.0
réprimé,2,9.0,7.0,350.0
huissiers,3,18.0,15.0,500.0
sac,3,5.0,2.0,66.67
toile,1,19.0,18.0,1800.0
fermait,1,6.0,5.0,500.0
aide,1,11.0,10.0,1000.0
ficelles,1,12.0,11.0,1100.0
attachées,1,9.0,8.0,800.0
ouverture,1,4.0,3.0,300.0
glisser,1,9.0,8.0,800.0
cochon,2,8.0,6.0,300.0
journaux,1,8.0,7.0,700.0
tentatives,1,12.0,11.0,1100.0
applaudissements,1,12.0,11.0,1100.0
réprimées,1,2.0,1.0,100.0
compris,1,6.0,5.0,500.0
lançant,1,5.0,4.0,400.0
coupez,2,8.0,6.0,300.0
adressant,2,7.0,5.0,250.0
huissier,1,10.0,9.0,900.0
poivrière,1,9.0,8.0,800.0
entrât,1,8.0,7.0,700.0
trouvaient,1,2.0,1.0,100.0
interroge,1,4.0,3.0,300.0
contradictoirement,1,5.0,4.0,400.0
croisé,1,6.0,5.0,500.0
froncé,1,23.0,22.0,2200.0
sourcils,2,6.0,4.0,200.0
rentrés,1,4.0,3.0,300.0
creuse,1,4.0,3.0,300.0
principalement,1,5.0,4.0,400.0
saisissez,1,3.0,2.0,200.0
collet,1,6.0,5.0,500.0
mettez,1,13.0,12.0,1200.0
réprimez,1,6.0,5.0,500.0
pincez,1,4.0,3.0,300.0
arrachez,1,3.0,2.0,200.0
rétabli,1,3.0,2.0,200.0
soulagé,1,4.0,3.0,300.0
troisième,1,11.0,10.0,1000.0
interrogiez,1,3.0,2.0,200.0
tournait,1,5.0,4.0,400.0
doigts,1,4.0,3.0,300.0
dépositions,2,8.0,6.0,300.0
prouvent,1,3.0,2.0,200.0
criarde,2,5.0,3.0,150.0
xii,1,7.0,6.0,600.0
voila,1,7.0,6.0,600.0
brusquement,1,4.0,3.0,300.0
accrocha,1,14.0,13.0,1300.0
renversa,1,5.0,4.0,400.0
occupants,1,7.0,6.0,600.0
débattant,1,5.0,4.0,400.0
poissons,2,9.0,7.0,350.0
vase,1,6.0,5.0,500.0
renversé,1,7.0,6.0,600.0
accident,3,8.0,5.0,166.67
