Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
machst,1,7.0,6.0,600.0
schwindlig,2,7.0,5.0,250.0
aufhörte,1,3.0,2.0,200.0
sichtbar,2,13.0,11.0,550.0
uebrige,1,4.0,3.0,300.0
oho,1,9.0,8.0,800.0
faselhasen,4,10.0,6.0,150.0
schornsteine,1,6.0,5.0,500.0
geformt,1,3.0,2.0,200.0
pelz,1,6.0,5.0,500.0
gedeckt,2,9.0,7.0,350.0
abknabberte,1,4.0,3.0,300.0
näherte,1,5.0,4.0,400.0
rasend,1,8.0,7.0,700.0
gegangen,2,3.0,1.0,50.0
siebentes,1,6.0,5.0,500.0
tolle,1,2.0,1.0,100.0
theegesellschaft,2,5.0,3.0,150.0
gedeckter,1,6.0,5.0,500.0
theetisch,1,2.0,1.0,100.0
saßen,5,11.0,6.0,120.0
murmelthier,36,44.0,8.0,22.22
eingeschlafen,3,7.0,4.0,133.33
benutzten,1,9.0,8.0,800.0
kissen,1,6.0,5.0,500.0
stützen,2,3.0,1.0,50.0
redeten,1,6.0,5.0,500.0
schläft,2,9.0,7.0,350.0
zusammengedrängt,1,6.0,5.0,500.0
riefen,2,8.0,6.0,300.0
armstuhl,1,7.0,6.0,600.0
tisches,1,9.0,8.0,800.0
wein,3,5.0,2.0,66.67
nöthigte,1,9.0,8.0,800.0
thee,11,15.0,4.0,36.36
ungebeten,1,3.0,2.0,200.0
herzusetzen,1,9.0,8.0,800.0
verschnitten,1,6.0,5.0,500.0
persönlichen,1,3.0,2.0,200.0
bemerkungen,2,6.0,4.0,200.0
gewissen,1,6.0,5.0,500.0
grob,2,6.0,4.0,200.0
riß,1,5.0,4.0,400.0
rabe,1,5.0,4.0,400.0
reitersmann,1,7.0,6.0,600.0
spaß,3,5.0,2.0,66.67
aufzugeben,1,5.0,4.0,400.0
hase,2,6.0,4.0,200.0
thue,1,2.0,1.0,100.0
kriege,2,7.0,5.0,250.0
schlafe,3,5.0,2.0,66.67
athme,2,5.0,3.0,150.0
durchdachte,1,7.0,6.0,600.0
raben,1,8.0,7.0,700.0
reitersmännern,1,5.0,4.0,400.0
wievielsten,1,5.0,4.0,400.0
unruhig,2,5.0,3.0,150.0
vierten,1,7.0,6.0,600.0
butter,3,4.0,1.0,33.33
werk,1,7.0,6.0,600.0
verderben,1,3.0,2.0,200.0
hasen,1,7.0,6.0,600.0
ansah,3,6.0,3.0,100.0
demüthig,1,7.0,6.0,600.0
krume,1,6.0,5.0,500.0
hättest,3,7.0,4.0,133.33
brodmesser,1,5.0,4.0,400.0
betrachtete,2,7.0,5.0,250.0
trübselig,2,7.0,5.0,250.0
tunkte,1,5.0,4.0,400.0
tasse,4,7.0,3.0,75.0
besseres,2,4.0,2.0,100.0
schulter,4,7.0,3.0,75.0
komische,3,6.0,3.0,100.0
zeigt,2,7.0,5.0,250.0
datum,1,17.0,16.0,1600.0
jahr,2,4.0,2.0,100.0
hintereinander,1,6.0,5.0,500.0
bleibt,1,8.0,7.0,700.0
hutmachers,1,13.0,12.0,1200.0
gesprochne,1,4.0,3.0,300.0
goß,1,1.0,0.0,0.0
heißen,2,5.0,3.0,150.0
ungeduldig,3,10.0,7.0,233.33
aufzuthun,1,5.0,4.0,400.0
gebe,1,5.0,4.0,400.0
leiseste,1,6.0,5.0,500.0
ahnung,1,5.0,4.0,400.0
anwenden,2,6.0,4.0,200.0
räthseln,1,1.0,0.0,0.0
auflösung,1,5.0,4.0,400.0
kenntest,1,7.0,6.0,600.0
anwendet,1,10.0,9.0,900.0
gesprochen,3,12.0,9.0,300.0
vorsichtig,2,11.0,9.0,450.0
vertreiben,3,4.0,1.0,33.33
läßt,1,7.0,6.0,600.0
morgens,1,6.0,5.0,500.0
anzufangen,1,13.0,12.0,1200.0
brauchtest,2,6.0,4.0,200.0
kleinsten,1,4.0,3.0,300.0
schnurr,1,3.0,2.0,200.0
versiehst,1,11.0,10.0,1000.0
essenszeit,1,5.0,4.0,400.0
famos,1,3.0,2.0,200.0
vorige,1,6.0,5.0,500.0
ostern,1,6.0,5.0,500.0
entzweit,1,6.0,5.0,500.0
theelöffel,1,6.0,5.0,500.0
concert,1,5.0,4.0,400.0
coeur,5,9.0,4.0,80.0
grün,2,4.0,2.0,100.0
lied,4,8.0,4.0,100.0
grünst,1,7.0,6.0,600.0
friedenszeit,1,7.0,6.0,600.0
töpfe,4,7.0,3.0,75.0
schneit,1,4.0,3.0,300.0
schlaf,1,2.0,1.0,100.0
mamagei,2,6.0,4.0,200.0
kneifen,1,5.0,4.0,400.0
aufhöre,1,5.0,4.0,400.0
denke,2,11.0,9.0,450.0
ausrief,2,10.0,8.0,400.0
abscheulich,1,6.0,5.0,500.0
mensch,1,4.0,3.0,300.0
schlägt,2,4.0,2.0,100.0
geradezu,1,3.0,2.0,200.0
todt,1,5.0,4.0,400.0
geplärre,1,4.0,3.0,300.0
grausam,1,9.0,8.0,800.0
klugen,1,9.0,8.0,800.0
tassen,3,10.0,7.0,233.33
herumgestellt,1,6.0,5.0,500.0
seufzer,4,9.0,5.0,125.0
dazwischen,1,7.0,6.0,600.0
aufzuwaschen,1,3.0,2.0,200.0
rückt,2,5.0,3.0,150.0
gebraucht,1,6.0,5.0,500.0
unterstand,1,2.0,1.0,100.0
gähnend,1,7.0,6.0,600.0
nachgerade,2,6.0,4.0,200.0
schlage,1,4.0,3.0,300.0
erzählt,1,1.0,0.0,0.0
leider,1,4.0,3.0,300.0
bestürzt,1,4.0,3.0,300.0
zumuthung,1,7.0,6.0,600.0
wache,1,6.0,5.0,500.0
kniffen,2,6.0,4.0,200.0
geschlafen,2,5.0,3.0,150.0
schwacher,2,10.0,8.0,400.0
bat,1,5.0,4.0,400.0
schläfst,1,3.0,2.0,200.0
schwestern,2,3.0,1.0,50.0
hießen,1,8.0,7.0,700.0
else,1,6.0,5.0,500.0
lacie,1,3.0,2.0,200.0
tillie,1,7.0,6.0,600.0
lebten,5,6.0,1.0,20.0
interessirte,1,7.0,6.0,600.0
syrup,6,7.0,1.0,16.67
minute,3,7.0,4.0,133.33
krank,2,5.0,3.0,150.0
außergewöhnliche,1,8.0,7.0,700.0
kurios,1,5.0,4.0,400.0
meinung,1,17.0,16.0,1600.0
persönliche,1,2.0,1.0,100.0
triumphirend,2,7.0,5.0,250.0
butterbrot,5,7.0,2.0,40.0
sch,2,6.0,4.0,200.0
brummend,1,7.0,6.0,600.0
auserzählen,1,9.0,8.0,800.0
unterbrechen,2,4.0,2.0,100.0
entrüstet,3,12.0,9.0,300.0
weitererzählen,1,5.0,4.0,400.0
bewegen,1,8.0,7.0,700.0
lernten,2,8.0,6.0,300.0
zeichnen,3,10.0,7.0,233.33
zeichneten,2,2.0,0.0,0.0
versprechen,1,4.0,3.0,300.0
vergessend,2,12.0,10.0,500.0
brauche,2,3.0,1.0,50.0
reine,1,4.0,3.0,300.0
rückte,2,6.0,4.0,200.0
murmelthiers,1,3.0,2.0,200.0
ungern,1,5.0,4.0,400.0
wechsel,1,3.0,2.0,200.0
zuvor,2,6.0,4.0,200.0
milchtopf,1,1.0,0.0,0.0
umgestoßen,2,5.0,3.0,150.0
beleidigen,1,5.0,4.0,400.0
gezeichnet,2,6.0,4.0,200.0
kaufmann,1,9.0,8.0,800.0
holt,1,8.0,7.0,700.0
feinste,1,3.0,2.0,200.0
qualität,3,4.0,1.0,33.33
allerfeinste,1,5.0,4.0,400.0
superfeine,1,6.0,5.0,500.0
dummkopf,1,5.0,4.0,400.0
zugemacht,1,5.0,4.0,400.0
zwickte,1,8.0,7.0,700.0
wachte,1,4.0,3.0,300.0
leisen,2,3.0,1.0,50.0
mausefallen,1,4.0,3.0,300.0
mond,1,9.0,8.0,800.0
mangel,1,4.0,3.0,300.0
fragst,1,3.0,2.0,200.0
schlief,2,9.0,7.0,350.0
beachteten,1,6.0,5.0,500.0
fortgehen,2,6.0,4.0,200.0
umsah,2,9.0,7.0,350.0
zurückrufen,1,6.0,5.0,500.0
versuchten,1,1.0,0.0,0.0
theekanne,1,6.0,5.0,500.0
hingehen,1,7.0,6.0,600.0
dümmste,1,14.0,13.0,1300.0
gescheidter,1,9.0,8.0,800.0
goldne,2,11.0,9.0,450.0
knabbern,1,6.0,5.0,500.0
prunkenden,1,7.0,6.0,600.0
achtes,1,7.0,6.0,600.0
croquetfeld,1,6.0,5.0,500.0
hochstämmiger,1,4.0,3.0,300.0
rosenstrauch,4,10.0,6.0,150.0
nahe,4,8.0,4.0,100.0
rosen,3,8.0,5.0,166.67
wuchsen,1,2.0,1.0,100.0
gärtner,8,16.0,8.0,100.0
beschäftigt,1,6.0,5.0,500.0
roth,1,7.0,6.0,600.0
malen,2,9.0,7.0,350.0
hinzutrat,1,3.0,2.0,200.0
zuzusehen,2,4.0,2.0,100.0
bespritze,1,2.0,1.0,100.0
farbe,1,6.0,5.0,500.0
verdrießlichem,2,7.0,5.0,250.0
gestoßen,1,9.0,8.0,800.0
aufsah,1,4.0,3.0,300.0
schiebe,1,6.0,5.0,500.0
andre,1,6.0,5.0,500.0
verdientest,1,6.0,5.0,500.0
geköpft,3,10.0,7.0,233.33
wofür,3,3.0,0.0,0.0
koch,1,7.0,6.0,600.0
tulpenzwiebeln,1,5.0,4.0,400.0
statt,5,8.0,3.0,60.0
küchenzwiebeln,1,8.0,7.0,700.0
pinsel,2,7.0,5.0,250.0
ungerechtere,1,8.0,7.0,700.0
anschuldigung,1,5.0,4.0,400.0
inne,3,8.0,5.0,166.67
antworteten,1,7.0,6.0,600.0
gestehen,2,2.0,0.0,0.0
gepflanzt,1,5.0,4.0,400.0
gewahr,1,3.0,2.0,200.0
tiefer,5,7.0,2.0,40.0
warfen,1,2.0,1.0,100.0
flach,4,7.0,3.0,75.0
geräusch,1,6.0,5.0,500.0
soldaten,11,11.0,0.0,0.0
keulen,1,1.0,0.0,0.0
bewaffnet,1,3.0,2.0,200.0
gestalt,1,6.0,5.0,500.0
rechteckig,1,2.0,1.0,100.0
ecken,1,5.0,4.0,400.0
herren,2,8.0,6.0,300.0
hofe,2,4.0,2.0,100.0
diamanten,1,2.0,1.0,100.0
paarweise,2,7.0,5.0,250.0
königlichen,2,4.0,2.0,100.0
lieben,1,9.0,8.0,800.0
lustig,1,3.0,2.0,200.0
gesprungen,1,6.0,5.0,500.0
herzen,3,7.0,4.0,133.33
geschmückt,1,4.0,3.0,300.0
gäste,3,8.0,5.0,166.67
meist,1,12.0,11.0,1100.0
könige,4,10.0,6.0,150.0
königinnen,1,4.0,3.0,300.0
erkannte,2,8.0,6.0,300.0
unterhielt,1,3.0,2.0,200.0
eiliger,1,13.0,12.0,1200.0
aufgeregter,1,4.0,3.0,300.0
lächelte,3,5.0,2.0,66.67
vorbei,1,4.0,3.0,300.0
bube,6,10.0,4.0,66.67
königliche,1,2.0,1.0,100.0
sammetkissen,1,6.0,5.0,500.0
großartigen,1,2.0,1.0,100.0
zuge,2,6.0,4.0,200.0
herzenskönig,1,5.0,4.0,400.0
herzenskönigin,1,5.0,4.0,400.0
legen,2,11.0,9.0,450.0
sitte,1,5.0,4.0,400.0
festzügen,1,5.0,4.0,400.0
wozu,2,3.0,1.0,50.0
gäbe,1,4.0,3.0,300.0
aufzüge,1,2.0,1.0,100.0
müßten,2,8.0,6.0,300.0
zug,2,9.0,7.0,350.0
angekommen,1,2.0,1.0,100.0
blieben,1,4.0,3.0,300.0
buben,4,8.0,4.0,100.0
kratzfüße,1,8.0,7.0,700.0
schafskopf,1,3.0,2.0,200.0
zurückwerfend,1,2.0,1.0,100.0
majestät,13,15.0,2.0,15.38
pack,3,9.0,6.0,200.0
karten,3,5.0,2.0,66.67
muster,1,4.0,3.0,300.0
rückseite,1,4.0,3.0,300.0
amtes,1,4.0,3.0,300.0
purpurroth,2,2.0,0.0,0.0
wuth,3,7.0,4.0,133.33
wildes,1,6.0,5.0,500.0
angestarrt,2,7.0,5.0,250.0
brüllen,2,13.0,11.0,550.0
könig,58,63.0,5.0,8.62
milde,1,3.0,2.0,200.0
bedenke,1,3.0,2.0,200.0
dreh,1,9.0,8.0,800.0
durchdringender,1,4.0,3.0,300.0
sprangen,1,6.0,5.0,500.0
verneigen,1,7.0,6.0,600.0
jedermann,2,3.0,1.0,50.0
eiferte,1,6.0,5.0,500.0
umdrehend,1,9.0,8.0,800.0
demüthigem,1,7.0,6.0,600.0
knie,4,4.0,0.0,0.0
niederlassend,1,11.0,10.0,1000.0
unterdessen,3,11.0,8.0,266.67
untersucht,1,2.0,1.0,100.0
bewegte,2,6.0,4.0,200.0
zurückblieben,1,3.0,2.0,200.0
unglücklichen,3,9.0,6.0,200.0
enthaupten,1,5.0,4.0,400.0
liefen,2,4.0,2.0,100.0
schutz,1,7.0,6.0,600.0
baten,1,4.0,3.0,300.0
sollt,1,5.0,4.0,400.0
getödtet,1,3.0,2.0,200.0
blumentopf,1,8.0,7.0,700.0
dorthin,1,9.0,8.0,800.0
schlossen,1,3.0,2.0,200.0
befehl,1,4.0,3.0,300.0
schrien,1,5.0,4.0,400.0
augenscheinlich,2,4.0,2.0,100.0
brüllte,2,5.0,3.0,150.0
schöner,2,5.0,3.0,150.0
schüchterne,1,2.0,1.0,100.0
neben,3,8.0,5.0,166.67
schnellen,1,4.0,3.0,300.0
zehen,1,7.0,6.0,600.0
wisperte,1,8.0,7.0,700.0
tode,3,9.0,6.0,200.0
verurtheilt,3,10.0,7.0,233.33
flüsterte,2,8.0,6.0,300.0
erschreckten,1,8.0,7.0,700.0
plätze,1,6.0,5.0,500.0
donnerte,1,8.0,7.0,700.0
stolperten,1,7.0,6.0,600.0
ordnung,2,9.0,7.0,350.0
feld,1,8.0,7.0,700.0
erhöhungen,1,4.0,3.0,300.0
furchen,1,5.0,4.0,400.0
kugeln,1,3.0,2.0,200.0
lebendige,2,4.0,2.0,100.0
igel,10,23.0,13.0,130.0
schlägel,1,12.0,11.0,1100.0
flamingos,3,6.0,3.0,100.0
umbiegen,1,6.0,5.0,500.0
bogen,5,8.0,3.0,60.0
bilden,2,5.0,3.0,150.0
hauptschwierigkeit,1,5.0,4.0,400.0
flamingo,6,11.0,5.0,83.33
handhaben,1,8.0,7.0,700.0
bequem,2,8.0,6.0,300.0
körper,2,7.0,5.0,250.0
festhalten,1,5.0,4.0,400.0
herunterhingen,1,4.0,3.0,300.0
ausgestreckt,1,6.0,5.0,500.0
verdutzten,1,7.0,6.0,600.0
ausdruck,1,9.0,8.0,800.0
enthalten,1,6.0,5.0,500.0
gebogen,1,5.0,4.0,400.0
aufgerollt,1,7.0,6.0,600.0
fortkroch,1,5.0,4.0,400.0
erhöhung,1,4.0,3.0,300.0
furche,1,8.0,7.0,700.0
hinrollen,1,5.0,4.0,400.0
umgebogenen,1,6.0,5.0,500.0
aufstanden,1,4.0,3.0,300.0
grasplatzes,3,8.0,5.0,166.67
ueberzeugung,1,4.0,3.0,300.0
schweres,2,8.0,6.0,300.0
spieler,3,5.0,2.0,66.67
spielten,2,4.0,2.0,100.0
stritten,1,4.0,3.0,300.0
immerfort,1,8.0,7.0,700.0
zankten,1,9.0,8.0,800.0
kurzer,1,3.0,2.0,200.0
heftigsten,1,3.0,2.0,200.0
stampfte,2,8.0,6.0,300.0
streit,1,6.0,5.0,500.0
köpfen,3,6.0,3.0,100.0
größte,1,2.0,1.0,100.0
wunder,4,9.0,5.0,125.0
geblieben,1,4.0,3.0,300.0
ausgange,1,12.0,11.0,1100.0
fortschleichen,1,11.0,10.0,1000.0
erscheinung,1,2.0,1.0,100.0
wahrnahm,1,7.0,6.0,600.0
räthselhaft,1,7.0,6.0,600.0
beobachtet,2,7.0,5.0,250.0
erschienen,2,6.0,4.0,200.0
nickte,1,4.0,3.0,300.0
bericht,1,6.0,5.0,500.0
spiele,4,7.0,3.0,75.0
gerecht,1,4.0,3.0,300.0
klagendem,1,6.0,5.0,500.0
zanken,2,8.0,6.0,300.0
eigenes,2,11.0,9.0,450.0
spielregeln,1,7.0,6.0,600.0
idee,1,9.0,8.0,800.0
lebendig,1,10.0,9.0,900.0
nächste,4,9.0,5.0,125.0
treffen,2,5.0,3.0,150.0
fortrannte,1,4.0,3.0,300.0
gewinnen,1,9.0,8.0,800.0
auszuspielen,1,3.0,2.0,200.0
wem,2,6.0,4.0,200.0
herantrat,1,3.0,2.0,200.0
katzenkopf,1,4.0,3.0,300.0
kater,6,7.0,1.0,16.67
erlauben,1,11.0,10.0,1000.0
vorstelle,1,5.0,4.0,400.0
küssen,1,4.0,3.0,300.0
impertinent,1,4.0,3.0,300.0
vorbeiging,1,3.0,2.0,200.0
ließest,1,5.0,4.0,400.0
fortschaffen,1,9.0,8.0,800.0
schwierigkeiten,1,7.0,6.0,600.0
beseitigen,1,5.0,4.0,400.0
henker,7,14.0,7.0,100.0
eilte,1,2.0,1.0,100.0
stehe,2,11.0,9.0,450.0
verurtheilen,1,7.0,6.0,600.0
verfehlt,1,6.0,5.0,500.0
behagte,1,5.0,4.0,400.0
kampfe,1,7.0,6.0,600.0
vortreffliche,1,3.0,2.0,200.0
gartens,1,10.0,9.0,900.0
ungeschickt,1,7.0,6.0,600.0
fliegen,2,4.0,2.0,100.0
gefangen,1,4.0,3.0,300.0
zurückgebracht,1,5.0,4.0,400.0
kampf,1,3.0,2.0,200.0
vorüber,3,5.0,2.0,66.67
fortgegangen,1,5.0,4.0,400.0
fortliefe,1,7.0,6.0,600.0
cheshire,1,6.0,5.0,500.0
versammelt,2,10.0,8.0,400.0
wortwechsel,1,5.0,4.0,400.0
sprachen,3,7.0,4.0,133.33
aussahen,1,11.0,10.0,1000.0
dreien,1,6.0,5.0,500.0
aufgefordert,1,3.0,2.0,200.0
streitigen,1,4.0,3.0,300.0
punkt,1,6.0,5.0,500.0
beweisgründe,1,6.0,5.0,500.0
behauptete,3,5.0,2.0,66.67
abschneiden,2,9.0,7.0,350.0
jahre,2,6.0,4.0,200.0
lerne,1,6.0,5.0,500.0
frist,1,5.0,4.0,400.0
geschehe,2,5.0,3.0,150.0
letztere,1,5.0,4.0,400.0
ernstes,1,6.0,5.0,500.0
ängstliches,1,4.0,3.0,300.0
gefängnis,1,2.0,1.0,100.0
pfeil,1,5.0,4.0,400.0
katers,1,6.0,5.0,500.0
undeutlicher,2,7.0,5.0,250.0
wild,1,3.0,2.0,200.0
übrige,1,3.0,2.0,200.0
zurückging,1,4.0,3.0,300.0
neuntes,1,2.0,1.0,100.0
falschen,6,9.0,3.0,50.0
schildkröte,54,61.0,7.0,12.96
altes,1,3.0,2.0,200.0
herz,3,3.0,0.0,0.0
liebevoll,1,4.0,3.0,300.0
unterfaßte,1,5.0,4.0,400.0
fortspazierten,1,4.0,3.0,300.0
hoffnungsvollem,1,8.0,7.0,700.0
dulden,1,9.0,8.0,800.0
schmeckt,1,4.0,3.0,300.0
regel,1,5.0,4.0,400.0
erfunden,1,5.0,4.0,400.0
essig,1,8.0,7.0,700.0
sauertöpfisch,1,1.0,0.0,0.0
kamillenthee,1,6.0,5.0,500.0
bitter,1,6.0,5.0,500.0
gerstenzucker,1,6.0,5.0,500.0
zuckersüß,1,6.0,5.0,500.0
wüßten,1,2.0,1.0,100.0
sparsam,1,7.0,6.0,600.0
schrak,1,4.0,3.0,300.0
förmlich,1,4.0,3.0,300.0
deren,2,8.0,6.0,300.0
ohre,1,2.0,1.0,100.0
vergißt,1,5.0,4.0,400.0
moral,9,11.0,2.0,22.22
einfallen,2,9.0,7.0,350.0
drängte,1,6.0,5.0,500.0
dichter,1,1.0,0.0,0.0
mochte,1,6.0,5.0,500.0
häßlich,1,6.0,5.0,500.0
unangenehm,1,3.0,2.0,200.0
spitzes,3,10.0,7.0,233.33
ertrug,1,5.0,4.0,400.0
fortzuführen,1,2.0,1.0,100.0
gesange,1,2.0,1.0,100.0
fege,1,6.0,5.0,500.0
einbohrte,1,14.0,13.0,1300.0
sinne,2,8.0,6.0,300.0
wunderst,1,6.0,5.0,500.0
lege,1,8.0,7.0,700.0
traue,1,5.0,4.0,400.0
beißen,2,5.0,3.0,150.0
erwiderte,1,3.0,2.0,200.0
weislich,1,4.0,3.0,300.0
keineswegs,1,5.0,4.0,400.0
sehnte,1,9.0,8.0,800.0
experiment,1,8.0,7.0,700.0
senf,3,11.0,8.0,266.67
gesellt,1,9.0,8.0,800.0
mineral,1,8.0,7.0,700.0
beizustimmen,1,10.0,9.0,900.0
bergwerk,1,4.0,3.0,300.0
gegend,1,6.0,5.0,500.0
vorzüglich,1,3.0,2.0,200.0
minen,1,3.0,2.0,200.0
bösen,1,3.0,2.0,200.0
überhört,1,4.0,3.0,300.0
pflanze,1,8.0,7.0,700.0
wünschest,1,3.0,2.0,200.0
einfacher,1,8.0,7.0,700.0
ausgedrückt,1,3.0,2.0,200.0
bilde,1,5.0,4.0,400.0
verschieden,5,12.0,7.0,140.0
erscheint,1,3.0,2.0,200.0
warest,2,5.0,3.0,150.0
aufgeschrieben,1,5.0,4.0,400.0
folgen,2,8.0,6.0,300.0
selbstzufriedenem,1,9.0,8.0,800.0
bemühen,1,5.0,4.0,400.0
wohlfeile,1,6.0,5.0,500.0
geschenke,1,5.0,4.0,400.0
geburtstagsgeschenke,1,3.0,2.0,200.0
grub,1,5.0,4.0,400.0
gereizt,1,3.0,2.0,200.0
großem,3,5.0,2.0,66.67
stockte,1,8.0,7.0,700.0
lieblingsworte,1,8.0,7.0,700.0
ihrigen,1,7.0,6.0,600.0
ruhte,1,8.0,7.0,700.0
zittern,1,5.0,4.0,400.0
brust,1,4.0,3.0,300.0
gekreuzten,1,2.0,1.0,100.0
schwarzblickend,1,9.0,8.0,800.0
gewitter,1,3.0,2.0,200.0
gewarnt,1,6.0,5.0,500.0
wählen,1,9.0,8.0,800.0
wählte,1,4.0,3.0,300.0
erwiedern,1,7.0,6.0,600.0
felde,1,5.0,4.0,400.0
abwesenheit,1,5.0,4.0,400.0
benutzt,1,3.0,2.0,200.0
schatten,1,10.0,9.0,900.0
eilten,1,3.0,2.0,200.0
verzug,1,1.0,0.0,0.0
spielern,1,9.0,8.0,800.0
schreien,1,5.0,4.0,400.0
diejenigen,1,3.0,2.0,200.0
verwahrsam,2,5.0,3.0,150.0
geführt,1,3.0,2.0,200.0
falsche,47,48.0,1.0,2.13
schildkrötensuppe,2,6.0,4.0,200.0
fortgingen,1,4.0,3.0,300.0
begnadigt,1,7.0,6.0,600.0
enthauptungen,1,2.0,1.0,100.0
angeordnet,2,4.0,2.0,100.0
greifen,10,13.0,3.0,30.0
sonne,2,10.0,8.0,400.0
greif,40,42.0,2.0,5.0
bild,1,2.0,1.0,100.0
faulpelz,1,6.0,5.0,500.0
hinrichtungen,1,5.0,4.0,400.0
anblick,2,9.0,7.0,350.0
thieres,1,5.0,4.0,400.0
grausamen,1,7.0,6.0,600.0
köstlicher,1,1.0,0.0,0.0
einbildung,2,5.0,3.0,150.0
hingerichtet,1,3.0,2.0,200.0
nachging,1,8.0,7.0,700.0
kommandirt,1,5.0,4.0,400.0
felsenriffe,1,1.0,0.0,0.0
seufzen,1,5.0,4.0,400.0
bedauerte,1,6.0,5.0,500.0
herzlich,1,6.0,5.0,500.0
kummer,2,4.0,2.0,100.0
thränenschweren,1,4.0,3.0,300.0
anblickte,1,8.0,7.0,700.0
mamsell,3,6.0,3.0,100.0
hohler,1,6.0,5.0,500.0
einst,1,7.0,6.0,600.0
langes,1,5.0,4.0,400.0
unterbrochen,1,8.0,7.0,700.0
ausruf,1,7.0,6.0,600.0
hjckrrh,1,5.0,4.0,400.0
heftige,1,4.0,3.0,300.0
schluchzen,4,13.0,9.0,225.0
aufgestanden,1,5.0,4.0,400.0
interessante,1,4.0,3.0,300.0
umhin,1,6.0,5.0,500.0
ruhiger,1,4.0,3.0,300.0
nannten,1,6.0,5.0,500.0
schalthier,2,9.0,7.0,350.0
nanntet,1,3.0,2.0,200.0
dumme,4,9.0,5.0,125.0
sinken,1,6.0,5.0,500.0
fahr,1,3.0,2.0,200.0
kutsche,1,3.0,2.0,200.0
folgenden,1,3.0,2.0,200.0
allerbeste,1,2.0,1.0,100.0
regelmäßig,1,11.0,10.0,1000.0
lande,1,2.0,1.0,100.0
brauchst,1,4.0,3.0,300.0
einzubilden,1,5.0,4.0,400.0
privatstunden,2,8.0,6.0,300.0
kleinlaut,1,7.0,6.0,600.0
französisch,2,7.0,5.0,250.0
klavier,1,4.0,3.0,300.0
wäsche,2,6.0,4.0,200.0
gehst,1,4.0,3.0,300.0
beruhigt,1,5.0,4.0,400.0
rechnung,1,8.0,7.0,700.0
klavierspielen,1,10.0,9.0,900.0
extra,1,3.0,2.0,200.0
nöthig,2,4.0,2.0,100.0
grunde,2,5.0,3.0,150.0
meeres,1,7.0,6.0,600.0
wohntet,1,5.0,4.0,400.0
bezahlen,1,5.0,4.0,400.0
regelmäßigen,1,5.0,4.0,400.0
unterricht,1,4.0,3.0,300.0
treiben,1,2.0,1.0,100.0
abtheilungen,1,7.0,6.0,600.0
rechnen,1,10.0,9.0,900.0
zusehen,1,5.0,4.0,400.0
abziehen,1,5.0,4.0,400.0
vervielfraßen,4,20.0,16.0,400.0
stehlen,1,5.0,4.0,400.0
klauen,1,5.0,4.0,400.0
verhungern,1,3.0,2.0,200.0
sterben,2,5.0,3.0,150.0
verstehst,1,4.0,3.0,300.0
erkundigen,1,6.0,5.0,500.0
hattet,1,7.0,6.0,600.0
gewichte,2,8.0,6.0,300.0
gegenstände,1,5.0,4.0,400.0
aufzählte,1,8.0,7.0,700.0
seeographie,1,6.0,5.0,500.0
springen,2,6.0,4.0,200.0
springelehrer,1,3.0,2.0,200.0
stockfisch,1,6.0,5.0,500.0
wöchentlich,1,2.0,1.0,100.0
pflegte,1,4.0,3.0,300.0
lehrte,2,6.0,4.0,200.0
reiben,1,7.0,6.0,600.0
unarten,1,2.0,1.0,100.0
meerschwimmig,1,4.0,3.0,300.0
schillern,1,6.0,5.0,500.0
imponiren,1,9.0,8.0,800.0
steif,1,2.0,1.0,100.0
lehrer,2,5.0,3.0,150.0
barsch,1,1.0,0.0,0.0
zebräisch,1,9.0,8.0,800.0
greifisch,1,1.0,0.0,0.0
laßsein,1,4.0,3.0,300.0
ebenfalls,1,4.0,3.0,300.0
bedeckten,1,4.0,3.0,300.0
schüler,1,3.0,2.0,200.0
wart,1,10.0,9.0,900.0
klasse,2,3.0,1.0,50.0
einrichtung,1,5.0,4.0,400.0
leeren,1,2.0,1.0,100.0
neuer,1,2.0,1.0,100.0
gründlich,1,5.0,4.0,400.0
elften,1,6.0,5.0,500.0
zwölften,1,9.0,8.0,800.0
zehntes,1,1.0,0.0,0.0
hummerballet,5,9.0,4.0,80.0
wischte,1,6.0,5.0,500.0
erstickte,1,5.0,4.0,400.0
knochen,1,6.0,5.0,500.0
kehle,1,5.0,4.0,400.0
hätt,3,10.0,7.0,233.33
schütteln,1,3.0,2.0,200.0
erhielt,1,6.0,5.0,500.0
gebrauch,1,5.0,4.0,400.0
wangen,1,6.0,5.0,500.0
herabflossen,1,4.0,3.0,300.0
erzählte,2,4.0,2.0,100.0
gelebt,1,10.0,9.0,900.0
bekanntschaft,1,3.0,2.0,200.0
hummers,1,9.0,8.0,800.0
kostete,1,1.0,0.0,0.0
vorstellen,1,3.0,2.0,200.0
reizend,1,7.0,6.0,600.0
tanz,11,14.0,3.0,27.27
stellt,1,3.0,2.0,200.0
strand,1,2.0,1.0,100.0
reihen,1,3.0,2.0,200.0
seehunde,1,4.0,3.0,300.0
schildkröten,2,9.0,7.0,350.0
lachse,1,3.0,2.0,200.0
seesterne,1,4.0,3.0,300.0
geräumt,1,4.0,3.0,300.0
dauert,1,4.0,3.0,300.0
hummer,7,9.0,2.0,28.57
tanze,2,6.0,4.0,200.0
führend,1,2.0,1.0,100.0
