Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
costei,1,6.0,5.0,5.0
risolino,1,7.0,6.0,6.0
imbecille,1,4.0,3.0,3.0
impaziente,2,5.0,3.0,1.5
chiami,1,4.0,3.0,3.0
maestà,13,15.0,2.0,0.154
chiamo,1,6.0,5.0,5.0
garbatezza,2,4.0,2.0,1.0
mazzo,5,5.0,0.0,0.0
carte,3,4.0,1.0,0.333
costoro,2,4.0,2.0,1.0
cotestoro,1,4.0,3.0,3.0
baciavano,1,5.0,4.0,4.0
polvere,1,3.0,2.0,2.0
giacevano,1,5.0,4.0,4.0
lor,2,2.0,0.0,0.0
faccie,1,4.0,3.0,3.0
disegno,1,4.0,3.0,3.0
discernere,1,3.0,2.0,2.0
figli,2,10.0,8.0,4.0
volete,18,20.0,2.0,0.111
sappia,1,1.0,0.0,0.0
meravigliava,1,5.0,4.0,4.0
coraggio,1,4.0,3.0,3.0
spetta,1,4.0,3.0,3.0
diventò,2,7.0,5.0,2.5
fissata,1,6.0,5.0,5.0
ferocemente,1,5.0,4.0,4.0
selvaggia,2,4.0,2.0,1.0
fermezza,1,4.0,3.0,3.0
tacque,1,4.0,3.0,3.0
appoggiò,1,3.0,2.0,2.0
riflettici,1,10.0,9.0,9.0
irato,1,4.0,3.0,3.0
rivoltateli,1,4.0,3.0,3.0
ubbidì,1,3.0,2.0,2.0
levatevi,2,3.0,1.0,0.5
urlò,5,7.0,2.0,0.4
alzarono,1,3.0,2.0,2.0
umile,1,6.0,5.0,5.0
piegando,1,2.0,1.0,1.0
ginocchio,2,6.0,4.0,2.0
volevamo,1,5.0,4.0,4.0
osservate,1,8.0,7.0,7.0
lasciando,2,6.0,4.0,2.0
mozzare,4,5.0,1.0,0.25
sventurati,1,3.0,2.0,2.0
corsero,2,4.0,2.0,1.0
protetti,1,2.0,1.0,1.0
decapiteranno,1,6.0,5.0,5.0
vagarono,1,2.0,1.0,1.0
cerca,2,4.0,2.0,1.0
recisa,1,2.0,1.0,1.0
zittirono,2,2.0,0.0,0.0
credendo,1,4.0,3.0,3.0
rivolta,1,3.0,2.0,2.0
avvicinatevi,1,5.0,4.0,4.0
raggiunse,1,3.0,2.0,2.0
timida,1,2.0,1.0,1.0
vocettina,1,3.0,2.0,2.0
camminava,1,3.0,2.0,2.0
canto,11,18.0,7.0,0.636
affissandola,1,3.0,2.0,2.0
inquieto,1,3.0,2.0,2.0
timoroso,1,2.0,1.0,1.0
alzandosi,1,4.0,3.0,3.0
schiaffeggiata,1,3.0,2.0,2.0
scoppiò,1,3.0,2.0,2.0
posti,3,5.0,2.0,0.667
tuonante,1,7.0,6.0,6.0
direzioni,1,1.0,0.0,0.0
rovesciandosi,1,5.0,4.0,4.0
uni,1,4.0,3.0,3.0
poterono,1,3.0,2.0,2.0
mettersi,2,4.0,2.0,1.0
terreno,6,8.0,2.0,0.333
solchi,1,5.0,4.0,4.0
zolle,1,3.0,2.0,2.0
palle,1,2.0,1.0,1.0
ricci,3,7.0,4.0,1.333
mazzapicchi,1,3.0,2.0,2.0
fenicònteri,2,5.0,3.0,1.5
viventi,2,4.0,2.0,1.0
archi,4,4.0,0.0,0.0
curvati,1,4.0,3.0,3.0
reggentisi,1,15.0,14.0,14.0
fenicòntero,6,10.0,4.0,0.667
tenerselo,1,1.0,0.0,0.0
avviluppato,1,5.0,4.0,4.0
gambe,3,6.0,3.0,1.0
allungava,1,4.0,3.0,3.0
preparava,2,3.0,1.0,0.5
riccio,7,10.0,3.0,0.429
girava,1,2.0,1.0,1.0
metteva,1,6.0,5.0,5.0
guardarla,1,3.0,2.0,2.0
espressione,1,2.0,1.0,1.0
stupefatta,1,4.0,3.0,3.0
risa,1,5.0,4.0,4.0
abbassava,1,6.0,5.0,5.0
accingeva,1,1.0,0.0,0.0
sricciato,1,1.0,0.0,0.0
zolla,1,4.0,3.0,3.0
solco,1,3.0,2.0,2.0
sbalzare,1,3.0,2.0,2.0
alzavano,1,3.0,2.0,2.0
vagavano,1,2.0,1.0,1.0
persuase,1,4.0,3.0,3.0
disperatamente,1,3.0,2.0,2.0
giuocatori,4,7.0,3.0,0.75
giuocavano,2,3.0,1.0,0.5
litigando,1,5.0,4.0,4.0
picchiandosi,1,4.0,3.0,3.0
battendo,3,8.0,5.0,1.667
vociando,1,3.0,2.0,2.0
mozzategli,4,6.0,2.0,0.5
oppure,2,6.0,4.0,2.0
mozzatele,2,4.0,2.0,1.0
contrastata,1,6.0,5.0,5.0
mozzar,1,3.0,2.0,2.0
studiava,1,5.0,4.0,4.0
apparizione,1,3.0,2.0,2.0
riguardata,1,3.0,2.0,2.0
discorrere,1,1.0,0.0,0.0
apparissero,1,5.0,4.0,4.0
fè,2,6.0,4.0,2.0
parlargli,1,4.0,3.0,3.0
aspettiamo,1,3.0,2.0,2.0
orecchi,1,2.0,1.0,1.0
appariscano,1,3.0,2.0,2.0
apparve,2,5.0,3.0,1.5
raccontare,2,5.0,3.0,1.5
prestasse,1,3.0,2.0,2.0
mostrare,2,2.0,0.0,0.0
giuochino,1,3.0,2.0,2.0
lealmente,1,7.0,6.0,6.0
lagnandosi,1,3.0,2.0,2.0
contrastano,1,3.0,2.0,2.0
propria,1,3.0,2.0,2.0
segue,1,2.0,1.0,1.0
credere,2,3.0,1.0,0.5
vivente,1,2.0,1.0,1.0
arco,1,2.0,1.0,1.0
scappa,1,5.0,4.0,4.0
fuggito,1,3.0,2.0,2.0
origliando,1,5.0,4.0,4.0
abile,1,4.0,3.0,3.0
sorrise,1,4.0,3.0,3.0
altrove,1,4.0,3.0,3.0
parlate,1,3.0,2.0,2.0
avvicinato,1,8.0,7.0,7.0
amico,1,7.0,6.0,6.0
presentarlo,1,3.0,2.0,2.0
ceffo,1,2.0,1.0,1.0
baciarmi,1,4.0,3.0,3.0
impertinente,1,5.0,4.0,4.0
guardate,4,8.0,4.0,1.0
nascondeva,1,2.0,1.0,1.0
ricordo,1,1.0,0.0,0.0
cacciarlo,1,1.0,0.0,0.0
cacciato,1,3.0,2.0,2.0
appianare,1,5.0,4.0,4.0
piccole,1,2.0,1.0,1.0
boja,8,10.0,2.0,0.25
progrediva,1,5.0,4.0,4.0
urlava,1,6.0,5.0,5.0
ira,2,4.0,2.0,1.0
condannato,1,6.0,5.0,5.0
mancato,1,1.0,0.0,0.0
caduto,1,3.0,2.0,2.0
battagliando,1,5.0,4.0,4.0
sforzava,1,7.0,6.0,6.0
volare,2,3.0,1.0,0.5
combattimento,1,3.0,2.0,2.0
allontanati,1,4.0,3.0,3.0
iti,1,7.0,6.0,6.0
acconciò,1,4.0,3.0,3.0
ascella,1,3.0,2.0,2.0
scappasse,1,3.0,2.0,2.0
micio,1,8.0,7.0,7.0
riappiccicar,1,3.0,2.0,2.0
immensa,1,4.0,3.0,3.0
silenziosi,1,1.0,0.0,0.0
malinconici,1,3.0,2.0,2.0
appellarono,1,4.0,3.0,3.0
risolvere,1,4.0,3.0,3.0
ripeterono,1,3.0,2.0,2.0
argomenti,1,7.0,6.0,6.0
intendere,1,6.0,5.0,5.0
volessero,1,4.0,3.0,3.0
mozzarla,1,5.0,4.0,4.0
decapitato,1,3.0,2.0,2.0
ordinato,1,2.0,1.0,1.0
circondavano,1,6.0,5.0,5.0
decapitati,1,1.0,0.0,0.0
piena,3,5.0,2.0,0.667
trovar,2,3.0,1.0,0.5
consultar,1,11.0,10.0,10.0
prigione,1,5.0,4.0,4.0
conducetela,1,3.0,2.0,2.0
saetta,1,4.0,3.0,3.0
dileguandosi,1,5.0,4.0,4.0
sparita,2,4.0,2.0,1.0
impazzata,1,2.0,1.0,1.0
ritrovarla,2,2.0,0.0,0.0
ix,1,3.0,2.0,2.0
falsa,53,57.0,4.0,0.075
testuggine,55,59.0,4.0,0.073
ritrovarvi,1,1.0,0.0,0.0
amichevolmente,1,3.0,2.0,2.0
camminando,1,4.0,3.0,3.0
rivederla,1,5.0,4.0,4.0
irritabile,1,1.0,0.0,0.0
sperarlo,1,2.0,1.0,1.0
rende,3,4.0,1.0,0.333
cotanto,2,4.0,2.0,1.0
piccosa,1,2.0,1.0,1.0
scoperta,1,7.0,6.0,6.0
teoria,1,5.0,4.0,4.0
aceto,1,5.0,4.0,4.0
aspra,1,5.0,4.0,4.0
camomilla,1,3.0,2.0,2.0
amara,1,1.0,0.0,0.0
addolciscono,1,3.0,2.0,2.0
carattere,1,5.0,4.0,4.0
bambini,1,7.0,6.0,6.0
tirchie,1,3.0,2.0,2.0
darcene,1,4.0,3.0,3.0
dimenticate,2,7.0,5.0,2.5
dirvene,1,3.0,2.0,2.0
morale,9,11.0,2.0,0.222
ricorderò,1,4.0,3.0,3.0
possiate,2,4.0,2.0,1.0
strinse,1,3.0,2.0,2.0
stretta,1,10.0,9.0,9.0
bruttissima,1,4.0,3.0,3.0
appoggiava,1,8.0,7.0,7.0
spalla,1,2.0,1.0,1.0
spiacevolmente,1,5.0,4.0,4.0
sopportò,1,3.0,2.0,2.0
alimentare,1,4.0,3.0,3.0
pazzeron,1,3.0,2.0,2.0
cuore,3,7.0,4.0,1.333
conficcava,1,1.0,0.0,0.0
spiccioli,1,2.0,1.0,1.0
guarderanno,1,3.0,2.0,2.0
diletta,1,2.0,1.0,1.0
cingo,1,4.0,3.0,3.0
prova,4,6.0,2.0,0.5
mordervi,1,7.0,6.0,6.0
esperimenti,1,1.0,0.0,0.0
senape,3,9.0,6.0,2.0
pizzicano,1,3.0,2.0,2.0
rassembra,1,5.0,4.0,4.0
assembra,1,1.0,0.0,0.0
uccello,1,2.0,1.0,1.0
minerale,1,2.0,1.0,1.0
desiderasse,1,6.0,5.0,5.0
acconsentire,1,3.0,2.0,2.0
miniera,2,5.0,3.0,1.5
gabbar,1,7.0,6.0,6.0
intiera,2,3.0,1.0,0.5
badato,1,3.0,2.0,2.0
vegetale,1,3.0,2.0,2.0
crediate,2,4.0,2.0,1.0
apparite,1,4.0,3.0,3.0
intenderei,1,5.0,4.0,4.0
scriveste,1,3.0,2.0,2.0
seguirvi,1,3.0,2.0,2.0
rimpetto,1,4.0,3.0,3.0
pasqua,1,5.0,4.0,4.0
incomodate,1,3.0,2.0,2.0
dirne,1,6.0,5.0,5.0
incomodo,1,3.0,2.0,2.0
fo,2,6.0,4.0,2.0
regalo,2,2.0,0.0,0.0
costa,1,3.0,2.0,2.0
natalizii,1,7.0,6.0,6.0
meditabonda,1,1.0,0.0,0.0
affondava,1,9.0,8.0,8.0
acuminato,1,4.0,3.0,3.0
omero,1,6.0,5.0,5.0
annoiata,1,2.0,1.0,1.0
porci,1,11.0,10.0,10.0
mo,1,4.0,3.0,3.0
morendo,1,1.0,0.0,0.0
spense,1,2.0,1.0,1.0
gradiva,1,8.0,7.0,7.0
tremare,1,3.0,2.0,2.0
accigliata,1,6.0,5.0,5.0
spaventevole,1,4.0,3.0,3.0
uragano,1,6.0,5.0,5.0
giornata,2,5.0,3.0,1.5
balbettò,1,4.0,3.0,3.0
fioca,1,1.0,0.0,0.0
fieramente,4,10.0,6.0,1.5
dovranno,1,3.0,2.0,2.0
abbandonare,1,3.0,2.0,2.0
scegliete,1,7.0,6.0,6.0
scelse,1,3.0,2.0,2.0
ritorniamo,1,1.0,0.0,0.0
profittando,1,5.0,4.0,4.0
assenza,1,6.0,5.0,5.0
riposavano,1,4.0,3.0,3.0
ombra,1,5.0,4.0,4.0
capir,1,2.0,1.0,1.0
ritardato,1,3.0,2.0,2.0
perduta,1,1.0,0.0,0.0
querelarsi,1,4.0,3.0,3.0
sentenziati,1,3.0,2.0,2.0
guardati,2,5.0,3.0,1.5
doveano,1,6.0,5.0,5.0
cessare,1,5.0,4.0,4.0
servire,1,6.0,5.0,5.0
eccettuati,1,7.0,6.0,6.0
condannati,2,6.0,4.0,2.0
lasciò,2,5.0,3.0,1.5
sbuffante,1,3.0,2.0,2.0
racconterà,1,5.0,4.0,4.0
mestissima,1,4.0,3.0,3.0
condannata,1,3.0,2.0,2.0
giunsero,2,7.0,5.0,2.5
grifone,51,52.0,1.0,0.02
dormente,1,11.0,10.0,10.0
sole,1,7.0,6.0,6.0
vignetta,1,6.0,5.0,5.0
pigro,1,3.0,2.0,2.0
conducete,1,4.0,3.0,3.0
eseguire,1,6.0,5.0,5.0
sentenze,1,2.0,1.0,1.0
riflettendo,2,4.0,2.0,1.0
pericoloso,1,3.0,2.0,2.0
rimanere,1,7.0,6.0,6.0
stropicciò,1,3.0,2.0,2.0
sparisse,1,3.0,2.0,2.0
sghignazzare,1,4.0,3.0,3.0
commedia,2,4.0,2.0,1.0
ruzzo,2,3.0,1.0,0.5
mozzate,1,2.0,1.0,1.0
comanda,1,1.0,0.0,0.0
comandata,1,4.0,3.0,3.0
inoltrati,1,4.0,3.0,3.0
rupe,1,4.0,3.0,3.0
essendosi,1,2.0,1.0,1.0
avvicinati,1,5.0,4.0,4.0
sospirava,1,3.0,2.0,2.0
spezzasse,1,3.0,2.0,2.0
compassione,2,5.0,3.0,1.5
duole,1,2.0,1.0,1.0
dolore,1,3.0,2.0,2.0
ripieni,1,5.0,4.0,4.0
gliela,1,9.0,8.0,8.0
sedete,1,4.0,3.0,3.0
sin,3,5.0,2.0,0.667
terminato,2,5.0,3.0,1.5
terminerà,1,4.0,3.0,3.0
sospirone,1,2.0,1.0,1.0
seguite,1,3.0,2.0,2.0
lunghissimo,1,3.0,2.0,2.0
interrotto,1,4.0,3.0,3.0
hjckrrh,1,4.0,3.0,3.0
singhiozzi,4,13.0,9.0,2.25
continui,1,4.0,3.0,3.0
dirle,1,3.0,2.0,2.0
riflettè,1,2.0,1.0,1.0
quieta,2,6.0,4.0,2.0
andavamo,3,5.0,2.0,0.667
maestra,1,4.0,3.0,3.0
chiamavamo,2,3.0,1.0,0.5
tartaruga,4,9.0,5.0,1.25
chiamavate,1,5.0,4.0,4.0
insegnava,3,5.0,2.0,0.667
tartagliare,1,2.0,1.0,1.0
comprendonio,1,3.0,2.0,2.0
dovreste,3,5.0,2.0,0.667
semplici,1,1.0,0.0,0.0
fissarono,1,7.0,6.0,6.0
sprofondarsi,1,3.0,2.0,2.0
sotterra,1,3.0,2.0,2.0
comare,1,5.0,4.0,4.0
zitta,1,1.0,0.0,0.0
educate,1,4.0,3.0,3.0
fatti,2,4.0,2.0,1.0
anch,1,4.0,3.0,3.0
vantarsi,1,4.0,3.0,3.0
extra,2,3.0,1.0,0.5
imparavamo,1,3.0,2.0,2.0
bucato,2,8.0,6.0,3.0
corrucciata,1,4.0,3.0,3.0
sentisse,1,4.0,3.0,3.0
programma,1,4.0,3.0,3.0
vivevate,1,3.0,2.0,2.0
mezzi,1,3.0,2.0,2.0
impararlo,1,2.0,1.0,1.0
seguii,1,4.0,3.0,3.0
corsi,1,3.0,2.0,2.0
ordinarii,1,4.0,3.0,3.0
reggere,1,4.0,3.0,3.0
stridere,1,3.0,2.0,2.0
diverse,2,4.0,2.0,1.0
operazioni,1,3.0,2.0,2.0
ambizione,1,2.0,1.0,1.0
distrazione,1,3.0,2.0,2.0
bruttificazione,3,6.0,3.0,1.0
derisione,1,4.0,3.0,3.0
bellificazione,1,3.0,2.0,2.0
dubbiosa,1,1.0,0.0,0.0
rendere,1,4.0,3.0,3.0
bruttificare,1,3.0,2.0,2.0
vedeva,3,9.0,6.0,2.0
incoraggiata,1,2.0,1.0,1.0
dovevate,2,4.0,2.0,1.0
stoia,2,4.0,2.0,1.0
soggetti,1,3.0,2.0,2.0
natatoie,1,4.0,3.0,3.0
antica,1,2.0,1.0,1.0
moderna,1,4.0,3.0,3.0
girografia,1,2.0,1.0,1.0
disdegno,3,6.0,3.0,1.0
maestro,2,7.0,5.0,2.5
grongo,1,6.0,5.0,5.0
settimana,3,3.0,0.0,0.0
passaggio,1,3.0,2.0,2.0
frittura,1,5.0,4.0,4.0
pezzo,2,5.0,3.0,1.5
imparata,1,3.0,2.0,2.0
lingue,1,3.0,2.0,2.0
classiche,1,4.0,3.0,3.0
andai,1,1.0,0.0,0.0
catino,1,1.0,0.0,0.0
gretto,1,5.0,4.0,4.0
entrambe,1,3.0,2.0,2.0
nascosero,1,4.0,3.0,3.0
prontamente,2,4.0,2.0,1.0
mutare,1,5.0,4.0,4.0
metodo,1,2.0,1.0,1.0
chiamano,1,1.0,0.0,0.0
soffrono,1,4.0,3.0,3.0
lesioni,1,3.0,2.0,2.0
vacanza,1,1.0,0.0,0.0
undecimo,1,8.0,7.0,7.0
duodecimo,1,8.0,7.0,7.0
risoluta,1,9.0,8.0,8.0
dìlle,2,3.0,1.0,0.5
giuochi,1,1.0,0.0,0.0
contraddanza,6,10.0,4.0,0.667
gamberi,15,19.0,4.0,0.267
diè,6,7.0,1.0,0.167
rovescio,2,3.0,1.0,0.5
natatoia,1,3.0,2.0,2.0
impedirono,1,5.0,4.0,4.0
osso,1,2.0,1.0,1.0
scuoterla,1,2.0,1.0,1.0
batterle,1,3.0,2.0,2.0
ricoverò,1,3.0,2.0,2.0
colavano,1,2.0,1.0,1.0
guancie,1,4.0,3.0,3.0
vissuta,1,2.0,1.0,1.0
presentata,1,6.0,5.0,5.0
gambero,3,7.0,4.0,1.333
gustai,1,2.0,1.0,1.0
inghiottì,2,7.0,5.0,2.5
farvi,1,5.0,4.0,4.0
bellezza,1,3.0,2.0,2.0
linee,1,2.0,1.0,1.0
foche,1,5.0,4.0,4.0
testuggini,1,4.0,3.0,3.0
salmoni,1,6.0,5.0,5.0
tolti,1,1.0,0.0,0.0
polipi,1,3.0,2.0,2.0
viscosi,1,2.0,1.0,1.0
avant,2,3.0,1.0,0.5
deux,2,3.0,1.0,0.5
cavaliere,1,1.0,0.0,0.0
balancé,1,2.0,1.0,1.0
ritornate,2,4.0,2.0,1.0
en,1,1.0,0.0,0.0
place,1,13.0,12.0,12.0
scaraventate,1,3.0,2.0,2.0
nuotate,1,2.0,1.0,1.0
strillò,1,3.0,2.0,2.0
capriola,1,3.0,2.0,2.0
saltellando,1,3.0,2.0,2.0
mattamente,1,5.0,4.0,4.0
vociò,1,5.0,4.0,4.0
squarciagola,1,4.0,3.0,3.0
figura,3,5.0,2.0,0.667
abbassando,1,1.0,0.0,0.0
saltavano,1,4.0,3.0,3.0
follemente,1,4.0,3.0,3.0
sdraiarono,1,3.0,2.0,2.0
meste,1,4.0,3.0,3.0
silenziose,1,1.0,0.0,0.0
debb,2,7.0,5.0,2.5
saggio,1,1.0,0.0,0.0
animo,1,5.0,4.0,4.0
possiamo,1,2.0,1.0,1.0
canterà,1,6.0,5.0,5.0
cantate,1,1.0,0.0,0.0
ballare,4,7.0,3.0,0.75
pestandole,1,1.0,0.0,0.0
avvicinavano,1,4.0,3.0,3.0
adagio,2,2.0,0.0,0.0
nasel,1,5.0,4.0,4.0
lumaca,2,8.0,6.0,3.0
chè,1,3.0,2.0,2.0
porcellin,1,2.0,1.0,1.0
calpesta,1,1.0,0.0,0.0
testùdi,1,2.0,1.0,1.0
sen,1,3.0,2.0,2.0
vengono,1,1.0,0.0,0.0
fidanza,1,6.0,5.0,5.0
aspettano,1,5.0,4.0,4.0
segnale,1,3.0,2.0,2.0
cominciar,1,3.0,2.0,2.0
danza,1,3.0,2.0,2.0
danzare,3,6.0,3.0,1.0
delizia,1,3.0,2.0,2.0
mar,1,3.0,2.0,2.0
scaraventati,1,3.0,2.0,2.0
ballo,3,4.0,1.0,0.333
ardito,1,4.0,3.0,3.0
candido,1,3.0,2.0,2.0
nasello,2,4.0,2.0,1.0
sponda,1,4.0,3.0,3.0
suolo,1,5.0,4.0,4.0
adria,1,6.0,5.0,5.0
dalmazia,1,2.0,1.0,1.0
audace,1,5.0,4.0,4.0
temer,1,2.0,1.0,1.0
pace,1,3.0,2.0,2.0
naselli,2,6.0,4.0,2.0
tavo,2,3.0,1.0,0.5
raccorgendosi,1,4.0,3.0,3.0
coperti,1,8.0,7.0,7.0
pan,4,7.0,3.0,0.75
grattato,2,4.0,2.0,1.0
ingannate,1,7.0,6.0,6.0
sparirebbero,1,2.0,1.0,1.0
chiuse,2,3.0,1.0,0.5
ditegliela,1,4.0,3.0,3.0
chiese,1,8.0,7.0,7.0
seguente,1,2.0,1.0,1.0
buttati,1,1.0,0.0,0.0
attaccarono,1,4.0,3.0,3.0
potettero,1,1.0,0.0,0.0
distaccarsela,1,1.0,0.0,0.0
seppi,1,2.0,1.0,1.0
fateci,1,3.0,2.0,2.0
cominciando,1,3.0,2.0,2.0
stamane,1,2.0,1.0,1.0
raccontarvi,1,5.0,4.0,4.0
spiegateci,1,7.0,6.0,6.0
spiegazioni,1,5.0,4.0,4.0
lungaggini,1,3.0,2.0,2.0
nojose,1,3.0,2.0,2.0
raccontar,1,6.0,5.0,5.0
appiccicate,1,3.0,2.0,2.0
fianchi,1,4.0,3.0,3.0
slargando,1,10.0,9.0,9.0
spalancando,1,3.0,2.0,2.0
bocche,1,5.0,4.0,4.0
riebbe,1,5.0,4.0,4.0
timore,1,3.0,2.0,2.0
uditori,1,3.0,2.0,2.0
mantennero,1,3.0,2.0,2.0
quieti,1,6.0,5.0,5.0
ripetizione,1,3.0,2.0,2.0
originale,1,4.0,3.0,3.0
sospironi,1,6.0,5.0,5.0
uscito,1,4.0,3.0,3.0
riflettuto,1,5.0,4.0,4.0
recitasse,1,2.0,1.0,1.0
cominci,1,1.0,0.0,0.0
ripeteteci,1,3.0,2.0,2.0
canzona,4,12.0,8.0,2.0
piemontese,1,6.0,5.0,5.0
trenta,2,9.0,7.0,3.5
quaranta,2,7.0,5.0,2.5
comandano,1,3.0,2.0,2.0
recitar,2,4.0,2.0,1.0
ripeter,1,1.0,0.0,0.0
testolina,2,3.0,1.0,0.5
contraddanze,1,7.0,6.0,6.0
dicesse,1,5.0,4.0,4.0
versi,4,6.0,2.0,0.5
usciron,1,5.0,4.0,4.0
canta,1,4.0,3.0,3.0
han,1,4.0,3.0,3.0
abbrustolito,1,2.0,1.0,1.0
inciprïare,1,2.0,1.0,1.0
spazzolare,1,4.0,3.0,3.0
rivoltare,1,3.0,2.0,2.0
recitava,1,5.0,4.0,4.0
sciocco,2,8.0,6.0,3.0
oltremisura,1,4.0,3.0,3.0
nascosta,1,4.0,3.0,3.0
tornassero,1,3.0,2.0,2.0
spiegaste,1,8.0,7.0,7.0
spiegarlo,1,3.0,2.0,2.0
cominciate,2,4.0,2.0,1.0
rivoltarli,1,1.0,0.0,0.0
posizione,1,4.0,3.0,3.0
soggetto,1,5.0,4.0,4.0
continuate,2,3.0,1.0,0.5
bianca,2,5.0,3.0,1.5
sera,9,12.0,3.0,0.333
osava,1,1.0,0.0,0.0
disubbidire,1,1.0,0.0,0.0
reciterebbe,1,1.0,0.0,0.0
appare,1,4.0,3.0,3.0
civetta,1,4.0,3.0,3.0
recitarci,1,2.0,1.0,1.0
spiegate,1,2.0,1.0,1.0
babelle,1,2.0,1.0,1.0
smettere,1,3.0,2.0,2.0
terminare,1,3.0,2.0,2.0
filastrocca,1,3.0,2.0,2.0
vogliamo,1,3.0,2.0,2.0
preferireste,1,5.0,4.0,4.0
cantarcela,1,3.0,2.0,2.0
spiegare,3,7.0,4.0,1.333
gusti,1,3.0,2.0,2.0
altrui,2,7.0,5.0,2.5
cantaci,1,3.0,2.0,2.0
zuppa,7,9.0,2.0,0.286
soffocata,1,4.0,3.0,3.0
cantò,1,3.0,2.0,2.0
astro,7,8.0,1.0,0.143
verdeggiante,1,1.0,0.0,0.0
ricca,1,4.0,3.0,3.0
fumi,1,4.0,3.0,3.0
concava,1,2.0,1.0,1.0
zuppiera,1,3.0,2.0,2.0
rapito,1,2.0,1.0,1.0
cucchiaion,1,4.0,3.0,3.0
ficca,1,1.0,0.0,0.0
scodella,1,4.0,3.0,3.0
deliziosa,2,6.0,4.0,2.0
inzuppa,2,3.0,1.0,0.5
zup,2,6.0,4.0,2.0
pa,2,12.0,10.0,5.0
bontà,1,4.0,3.0,3.0
preferirà,1,2.0,1.0,1.0
comprarne,1,6.0,5.0,5.0
baiocco,1,5.0,4.0,4.0
lavarsi,1,4.0,3.0,3.0
stomaco,1,4.0,3.0,3.0
bonta,1,3.0,2.0,2.0
vile,2,4.0,2.0,1.0
bis,1,2.0,1.0,1.0
ripeterlo,1,5.0,4.0,4.0
processo,8,9.0,1.0,0.125
prendendo,1,7.0,6.0,6.0
aspettar,1,2.0,1.0,1.0
affannata,1,2.0,1.0,1.0
fuggiva,1,3.0,2.0,2.0
scappava,2,5.0,3.0,1.5
lesto,1,2.0,1.0,1.0
portava,2,3.0,1.0,0.5
debolmente,1,4.0,3.0,3.0
eco,1,2.0,1.0,1.0
fuggevole,1,3.0,2.0,2.0
soavi,1,8.0,7.0,7.0
malinconiche,1,3.0,2.0,2.0
bon,1,1.0,0.0,0.0
ta,1,5.0,4.0,4.0
xi,1,2.0,1.0,1.0
rubato,2,3.0,1.0,0.5
torte,8,8.0,0.0,0.0
seduti,1,2.0,1.0,1.0
circondati,1,11.0,10.0,10.0
composta,1,4.0,3.0,3.0
uccellini,1,3.0,2.0,2.0
incatenato,1,6.0,5.0,5.0
soldato,1,7.0,6.0,6.0
tromba,3,7.0,4.0,1.333
ruotolo,2,7.0,5.0,2.5
pergamene,2,2.0,0.0,0.0
sembravano,1,2.0,1.0,1.0
buone,2,7.0,5.0,2.5
risvegliarono,1,3.0,2.0,2.0
appetito,1,2.0,1.0,1.0
finissero,1,2.0,1.0,1.0
servissero,1,6.0,5.0,5.0
uccidere,1,2.0,1.0,1.0
alcunchè,1,4.0,3.0,3.0
chiamare,1,2.0,1.0,1.0
parruccone,1,4.0,3.0,3.0
parrucca,1,5.0,4.0,4.0
frontespizio,1,3.0,2.0,2.0
averne,1,3.0,2.0,2.0
imbarazzato,1,3.0,2.0,2.0
seggio,1,2.0,1.0,1.0
giurati,22,22.0,0.0,0.0
creature,3,6.0,3.0,1.0
fiera,1,3.0,2.0,2.0
onde,1,7.0,6.0,6.0
pochissime,1,3.0,2.0,2.0
sapessero,1,3.0,2.0,2.0
occupatissimi,1,6.0,5.0,5.0
lavagne,8,11.0,3.0,0.375
scrivono,1,3.0,2.0,2.0
nomi,1,5.0,4.0,4.0
temono,1,2.0,1.0,1.0
scordarsene,1,1.0,0.0,0.0
sciocchi,3,5.0,2.0,0.667
disdegnosa,1,2.0,1.0,1.0
fermò,1,3.0,2.0,2.0
inforcò,3,4.0,1.0,0.333
occhiali,3,7.0,4.0,1.333
riguardare,2,2.0,0.0,0.0
scrivevano,1,5.0,4.0,4.0
altresì,1,7.0,6.0,6.0
sillabare,1,5.0,4.0,4.0
domandava,1,1.0,0.0,0.0
compitarlo,1,2.0,1.0,1.0
ammasso,1,2.0,1.0,1.0
scarabocchi,1,5.0,4.0,4.0
matita,3,6.0,3.0,1.0
scricchiolava,1,5.0,4.0,4.0
soffrire,1,2.0,1.0,1.0
girò,2,6.0,4.0,2.0
strappargliela,1,3.0,2.0,2.0
lestezza,1,5.0,4.0,4.0
giurato,3,13.0,10.0,3.333
rassegnarsi,1,2.0,1.0,1.0
valse,1,5.0,4.0,4.0
lasciava,2,2.0,0.0,0.0
traccia,2,4.0,2.0,1.0
lavagna,2,3.0,1.0,0.5
usciere,2,3.0,1.0,0.5
leggete,1,5.0,4.0,4.0
accusa,1,5.0,4.0,4.0
squilli,2,3.0,1.0,0.5
està,1,6.0,5.0,5.0
empio,1,3.0,2.0,2.0
rubò,1,4.0,3.0,3.0
ponderate,2,5.0,3.0,1.5
verdetto,4,5.0,1.0,0.25
chiamate,3,4.0,1.0,0.333
testimonio,4,6.0,2.0,0.5
fetta,2,5.0,3.0,1.5
vengo,1,4.0,3.0,3.0
impacciato,1,6.0,5.0,5.0
chiamato,1,8.0,7.0,7.0
finirlo,1,4.0,3.0,3.0
prenderlo,1,5.0,4.0,4.0
