Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
directed,2,17.0,15.0,750.0
verses,4,17.0,13.0,325.0
handwriting,1,11.0,10.0,1000.0
queerest,1,19.0,18.0,1800.0
imitated,1,555.0,554.0,55400.0
prove,1,5.0,4.0,400.0
signed,2,43.0,41.0,2050.0
sign,1,10.0,9.0,900.0
mischief,1,14.0,13.0,1300.0
honest,1,4.0,3.0,300.0
clapping,1,19.0,18.0,1800.0
proves,2,40.0,38.0,1900.0
guilt,1,21.0,20.0,2000.0
character,1,15.0,14.0,1400.0
push,1,3.0,2.0,200.0
returned,2,15.0,13.0,650.0
involved,1,13.0,12.0,1200.0
affair,1,12.0,11.0,1100.0
trusts,1,19.0,18.0,1800.0
fit,3,5.0,2.0,66.67
obstacle,1,12.0,11.0,1100.0
secret,1,16.0,15.0,1500.0
sixpence,1,53.0,52.0,5200.0
atom,2,4.0,2.0,100.0
attempted,1,10.0,9.0,900.0
saves,1,6.0,5.0,500.0
spreading,1,16.0,15.0,1500.0
cardboard,1,4.0,3.0,300.0
clearer,1,12.0,11.0,1100.0
fits,1,8.0,7.0,700.0
furiously,1,5.0,4.0,400.0
inkstand,1,11.0,10.0,1000.0
ink,1,14.0,13.0,1300.0
trickling,1,8.0,7.0,700.0
pun,1,64.0,63.0,6300.0
twentieth,1,2.0,1.0,100.0
purple,1,22.0,21.0,2100.0
flying,1,2.0,1.0,100.0
brushing,1,9.0,8.0,800.0
fluttered,1,8.0,7.0,700.0
kissed,1,6.0,5.0,500.0
wonderful,2,19.0,17.0,850.0
setting,1,3.0,2.0,200.0
dreaming,1,6.0,5.0,500.0
dreamed,1,21.0,20.0,2000.0
clasped,1,2.0,1.0,100.0
toss,1,36.0,35.0,3500.0
listened,1,55.0,54.0,5400.0
rustled,1,3.0,2.0,200.0
splashed,1,23.0,22.0,2200.0
neighbouring,1,5.0,4.0,400.0
rattle,1,24.0,23.0,2300.0
teacups,2,59.0,57.0,2850.0
shared,1,14.0,13.0,1300.0
meal,1,18.0,17.0,1700.0
crashed,1,37.0,36.0,3600.0
choking,1,52.0,51.0,5100.0
believed,1,11.0,10.0,1000.0
wonderland,2,18.0,16.0,800.0
reality,1,8.0,7.0,700.0
rustling,1,13.0,12.0,1200.0
rippling,1,5.0,4.0,400.0
reeds,1,12.0,11.0,1100.0
tinkling,1,11.0,10.0,1000.0
sheep,1,12.0,11.0,1100.0
bells,1,52.0,51.0,5100.0
cries,1,44.0,43.0,4300.0
shepherd,1,43.0,42.0,4200.0
noises,1,32.0,31.0,3100.0
clamour,1,17.0,16.0,1600.0
farm,1,7.0,6.0,600.0
yard,1,23.0,22.0,2200.0
lowing,1,16.0,15.0,1500.0
cattle,1,8.0,7.0,700.0
lastly,1,12.0,11.0,1100.0
pictured,1,24.0,23.0,2300.0
riper,1,1.0,0.0,0.0
years,1,37.0,36.0,3600.0
loving,1,4.0,3.0,300.0
childhood,1,7.0,6.0,600.0
gather,1,13.0,12.0,1200.0
sorrows,1,15.0,14.0,1400.0
joys,1,9.0,8.0,800.0
remembering,1,17.0,16.0,1600.0
happy,1,23.0,22.0,2200.0
