Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
suivit,2,14.0,12.0,600.0
grâce,1,8.0,7.0,700.0
gagnât,1,27.0,26.0,2600.0
change,1,33.0,32.0,3200.0
partagée,1,24.0,23.0,2300.0
renverser,1,20.0,19.0,1900.0
circonspection,1,14.0,13.0,1300.0
tire,3,14.0,11.0,366.67
grossièreté,1,22.0,21.0,2100.0
endormit,1,6.0,5.0,500.0
prirent,1,12.0,11.0,1100.0
départ,1,25.0,24.0,2400.0
regardât,1,11.0,10.0,1000.0
arrière,4,59.0,55.0,1375.0
rappelleraient,1,7.0,6.0,600.0
cherchaient,1,7.0,6.0,600.0
théière,1,40.0,39.0,3900.0
retourner,4,14.0,10.0,250.0
auquel,1,64.0,63.0,6300.0
assisté,1,4.0,3.0,300.0
laquelle,3,26.0,23.0,766.67
retrouva,2,24.0,22.0,1100.0
prendrai,1,21.0,20.0,2000.0
menait,1,4.0,3.0,300.0
réduite,1,10.0,9.0,900.0
brillants,2,19.0,17.0,850.0
parterres,1,29.0,28.0,2800.0
viii,1,4.0,3.0,300.0
rosier,4,12.0,8.0,200.0
portait,2,6.0,4.0,200.0
blanches,2,11.0,9.0,450.0
jardiniers,7,11.0,4.0,57.14
peindre,1,9.0,8.0,800.0
rouge,1,59.0,58.0,5800.0
approchait,1,18.0,17.0,1700.0
éclabousse,1,3.0,2.0,200.0
peinture,1,10.0,9.0,900.0
jetez,2,9.0,7.0,350.0
blâme,1,15.0,14.0,1400.0
méritiez,1,8.0,7.0,700.0
décapité,2,23.0,21.0,1050.0
apporté,1,34.0,33.0,3300.0
oignons,2,27.0,25.0,1250.0
tulipe,1,9.0,8.0,800.0
lieu,3,67.0,64.0,2133.33
pinceau,1,91.0,90.0,9000.0
écriait,1,12.0,11.0,1100.0
injustices,1,17.0,16.0,1600.0
tombèrent,1,7.0,6.0,600.0
hasard,1,4.0,3.0,300.0
restait,2,10.0,8.0,400.0
retint,2,14.0,12.0,600.0
retournèrent,1,21.0,20.0,2000.0
bonté,1,8.0,7.0,700.0
peignez,1,14.0,13.0,1300.0
regardèrent,3,10.0,7.0,233.33
rouges,3,37.0,34.0,1133.33
erreur,1,31.0,30.0,3000.0
apercevait,1,13.0,12.0,1200.0
tranchée,2,12.0,10.0,500.0
faisons,1,13.0,12.0,1200.0
vienne,1,4.0,3.0,300.0
ouvriers,1,6.0,5.0,500.0
désireuse,1,7.0,6.0,600.0
soldats,10,14.0,4.0,40.0
piques,1,17.0,16.0,1600.0
courtisans,2,29.0,27.0,1350.0
parés,1,12.0,11.0,1100.0
carreaux,1,3.0,2.0,200.0
diamant,1,2.0,1.0,100.0
marchaient,1,25.0,24.0,2400.0
chérubins,1,32.0,31.0,3100.0
gambadaient,1,8.0,7.0,700.0
joyeusement,1,12.0,11.0,1100.0
ornés,1,10.0,9.0,900.0
cœurs,1,10.0,9.0,900.0
invités,3,25.0,22.0,733.33
rois,1,33.0,32.0,3200.0
reines,1,7.0,6.0,600.0
reconnut,1,17.0,16.0,1600.0
ému,1,6.0,5.0,500.0
agité,2,18.0,16.0,800.0
souriait,1,40.0,39.0,3900.0
suivait,1,17.0,16.0,1600.0
valet,9,23.0,14.0,155.56
velours,1,19.0,18.0,1800.0
fermant,1,6.0,5.0,500.0
procession,4,39.0,35.0,875.0
roi,62,74.0,12.0,19.35
prosterner,3,6.0,3.0,100.0
formalité,1,16.0,15.0,1500.0
ailleurs,2,5.0,3.0,150.0
serviraient,1,5.0,4.0,400.0
processions,1,34.0,33.0,3300.0
sévèrement,1,19.0,18.0,1800.0
saluer,2,10.0,8.0,400.0
rejetant,1,22.0,21.0,2100.0
nomme,1,20.0,19.0,1900.0
majesté,12,17.0,5.0,41.67
paquet,5,5.0,0.0,0.0
dessin,1,13.0,12.0,1200.0
sache,1,3.0,2.0,200.0
surprit,1,21.0,20.0,2000.0
devint,3,10.0,7.0,233.33
pourpre,2,3.0,1.0,50.0
considérée,2,9.0,7.0,350.0
flamboyants,1,17.0,16.0,1600.0
bête,1,10.0,9.0,900.0
fauve,1,8.0,7.0,700.0
posa,2,15.0,13.0,650.0
considérez,1,9.0,8.0,800.0
amie,3,18.0,15.0,500.0
retournez,1,7.0,6.0,600.0
soigneusement,1,12.0,11.0,1100.0
stridente,1,40.0,39.0,3900.0
relevèrent,1,3.0,2.0,200.0
mirent,5,67.0,62.0,1240.0
jeunes,1,8.0,7.0,700.0
princes,1,30.0,29.0,2900.0
étourdissez,1,3.0,2.0,200.0
mettant,2,5.0,3.0,150.0
genou,2,55.0,53.0,2650.0
tâchions,1,31.0,30.0,3000.0
restant,2,21.0,19.0,950.0
malheureux,5,13.0,8.0,160.0
coururent,1,9.0,8.0,800.0
protection,1,12.0,11.0,1100.0
décapités,1,18.0,17.0,1700.0
errèrent,1,24.0,23.0,2300.0
allèrent,1,16.0,15.0,1500.0
rejoindre,1,8.0,7.0,700.0
coupé,1,402.0,401.0,40100.0
soufflèrent,1,42.0,41.0,4100.0
évidemment,1,22.0,21.0,2100.0
joignit,1,16.0,15.0,1500.0
marchait,1,12.0,11.0,1100.0
colla,1,45.0,44.0,4400.0
souffla,1,4.0,3.0,300.0
condamnée,1,13.0,12.0,1200.0
soufflets,1,6.0,5.0,500.0
éclat,1,6.0,5.0,500.0
effrayé,1,6.0,5.0,500.0
places,2,75.0,73.0,3650.0
tonnerre,1,7.0,6.0,600.0
trébuchant,1,33.0,32.0,3200.0
jeu,10,44.0,34.0,340.0
billons,1,14.0,13.0,1300.0
sillons,1,48.0,47.0,4700.0
hérissons,3,18.0,15.0,500.0
vivants,3,36.0,33.0,1100.0
boules,1,8.0,7.0,700.0
flamants,2,8.0,6.0,300.0
maillets,1,11.0,10.0,1000.0
courbés,2,17.0,15.0,750.0
sol,1,13.0,12.0,1200.0
former,1,28.0,27.0,2700.0
arches,4,45.0,41.0,1025.0
embarrassa,2,43.0,41.0,2050.0
manier,1,11.0,10.0,1000.0
flamant,7,16.0,9.0,128.57
parvenait,1,34.0,33.0,3300.0
fourrer,1,10.0,9.0,900.0
commodément,1,31.0,30.0,3000.0
laissant,2,18.0,16.0,800.0
allongé,1,13.0,12.0,1200.0
hérisson,6,14.0,8.0,133.33
relevait,1,2.0,1.0,100.0
tordant,1,3.0,2.0,200.0
ébahi,1,13.0,12.0,1200.0
éclater,1,11.0,10.0,1000.0
impatientant,1,33.0,32.0,3200.0
déroulé,1,46.0,45.0,4500.0
outre,1,17.0,16.0,1600.0
ordinairement,2,8.0,6.0,300.0
billon,1,7.0,6.0,600.0
sillon,1,13.0,12.0,1200.0
partout,3,13.0,10.0,333.33
relevaient,1,15.0,14.0,1400.0
cesse,2,19.0,17.0,850.0
joueurs,4,28.0,24.0,600.0
jouaient,1,5.0,4.0,400.0
querellant,1,22.0,21.0,2100.0
battant,1,34.0,33.0,3300.0
furieuse,1,8.0,7.0,700.0
trépigner,1,9.0,8.0,800.0
sentir,2,9.0,7.0,350.0
disputée,1,9.0,8.0,800.0
deviendrai,1,11.0,10.0,1000.0
aiment,1,12.0,11.0,1100.0
terriblement,1,8.0,7.0,700.0
couper,2,13.0,11.0,550.0
étonne,2,70.0,68.0,3400.0
apparition,1,34.0,33.0,3300.0
intrigua,1,16.0,15.0,1500.0
parussent,1,6.0,5.0,500.0
signe,2,91.0,89.0,4450.0
amical,1,20.0,19.0,1900.0
montra,1,10.0,9.0,900.0
entière,1,7.0,6.0,600.0
écoutât,1,6.0,5.0,500.0
apparemment,1,10.0,9.0,900.0
jouent,1,13.0,12.0,1200.0
franc,1,21.0,20.0,2000.0
mécontentement,1,17.0,16.0,1600.0
querellent,1,7.0,6.0,600.0
règle,4,41.0,37.0,925.0
précise,1,32.0,31.0,3100.0
suit,2,39.0,37.0,1850.0
instruments,1,32.0,31.0,3100.0
arche,1,26.0,25.0,2500.0
promène,1,11.0,10.0,1000.0
sauvé,1,5.0,4.0,400.0
venir,3,19.0,16.0,533.33
mien,1,13.0,12.0,1200.0
écoutait,2,14.0,12.0,600.0
sourit,1,32.0,31.0,3100.0
causez,1,5.0,4.0,400.0
extrême,1,40.0,39.0,3900.0
amis,2,65.0,63.0,3150.0
permettez,1,10.0,9.0,900.0
baiser,1,26.0,25.0,2500.0
impertinent,1,23.0,22.0,2200.0
regardez,3,19.0,16.0,533.33
rappelle,1,8.0,7.0,700.0
enlever,4,18.0,14.0,350.0
désirerais,1,14.0,13.0,1300.0
fissiez,1,10.0,9.0,900.0
trancher,3,14.0,11.0,366.67
difficultés,1,15.0,14.0,1400.0
bourreau,7,25.0,18.0,257.14
précipitamment,2,18.0,16.0,800.0
coupée,1,29.0,28.0,2800.0
laissé,1,22.0,21.0,2100.0
tournure,1,33.0,32.0,3200.0
prenaient,2,17.0,15.0,750.0
embrouillé,1,67.0,66.0,6600.0
recherche,1,22.0,21.0,2100.0
excellente,1,4.0,3.0,300.0
vains,1,20.0,19.0,1900.0
efforts,1,4.0,3.0,300.0
percher,1,59.0,58.0,5800.0
rattrapé,1,11.0,10.0,1000.0
ramené,1,19.0,18.0,1800.0
bataille,1,11.0,10.0,1000.0
terminée,1,12.0,11.0,1100.0
quitté,1,432.0,431.0,43100.0
pelouse,2,15.0,13.0,650.0
échappât,1,3.0,2.0,200.0
ami,1,23.0,22.0,2200.0
rassemblée,1,14.0,13.0,1300.0
parlaient,2,3.0,1.0,50.0
soufflaient,1,3.0,2.0,200.0
appelèrent,1,10.0,9.0,900.0
répétèrent,1,16.0,15.0,1500.0
raisonnements,1,24.0,23.0,2300.0
raisonnement,3,18.0,15.0,500.0
décidait,1,8.0,7.0,700.0
compagnie,3,18.0,15.0,500.0
consulter,1,21.0,20.0,2000.0
prison,1,28.0,27.0,2700.0
amène,1,28.0,27.0,2700.0
trait,1,29.0,28.0,2800.0
évanouir,1,6.0,5.0,500.0
accompagné,1,6.0,5.0,500.0
retournait,1,11.0,10.0,1000.0
ix,1,34.0,33.0,3300.0
fausse,53,75.0,22.0,41.51
tortue,56,67.0,11.0,19.64
sauriez,1,10.0,9.0,900.0
heureuse,1,16.0,15.0,1500.0
amicalement,1,26.0,25.0,2500.0
éloignèrent,1,9.0,8.0,800.0
ensemble,2,17.0,15.0,750.0
rendue,1,20.0,19.0,1900.0
méchante,1,38.0,37.0,3700.0
exprimait,1,7.0,6.0,600.0
espérance,1,37.0,36.0,3600.0
grain,1,29.0,28.0,2800.0
échauffe,1,18.0,17.0,1700.0
bile,1,11.0,10.0,1000.0
découverte,1,2.0,1.0,100.0
vinaigre,1,16.0,15.0,1500.0
aigrit,1,59.0,58.0,5800.0
camomille,1,5.0,4.0,400.0
rend,1,1.0,0.0,0.0
amères,1,7.0,6.0,600.0
sucre,1,5.0,4.0,400.0
orge,1,39.0,38.0,3800.0
genre,1,10.0,9.0,900.0
adoucissent,1,35.0,34.0,3400.0
caractère,1,12.0,11.0,1100.0
chiche,1,24.0,23.0,2300.0
sucreries,1,33.0,32.0,3200.0
entendant,1,25.0,24.0,2400.0
morale,8,67.0,59.0,737.5
serra,1,65.0,64.0,6400.0
laide,1,14.0,13.0,1300.0
appuyer,1,17.0,16.0,1600.0
désagréablement,1,11.0,10.0,1000.0
pointu,3,9.0,6.0,200.0
impolie,1,3.0,2.0,200.0
supporta,1,48.0,47.0,4700.0
soutenir,1,8.0,7.0,700.0
amour,2,16.0,14.0,700.0
occupe,1,25.0,24.0,2400.0
signifie,2,10.0,8.0,400.0
enfonça,1,8.0,7.0,700.0
ajoutant,1,5.0,4.0,400.0
morales,1,18.0,17.0,1700.0
demandez,1,18.0,17.0,1700.0
passe,1,3.0,2.0,200.0
fie,1,7.0,6.0,600.0
essaie,1,20.0,19.0,1900.0
mordre,2,10.0,8.0,400.0
essai,1,4.0,3.0,300.0
proposé,1,7.0,6.0,600.0
moutarde,3,24.0,21.0,700.0
mordent,1,36.0,35.0,3500.0
assemble,1,11.0,10.0,1000.0
oiseau,1,3.0,2.0,200.0
clarté,1,13.0,12.0,1200.0
présentez,1,13.0,12.0,1200.0
minéral,1,25.0,24.0,2400.0
approuver,1,23.0,22.0,2200.0
végétal,1,31.0,30.0,3000.0
dise,1,2.0,1.0,100.0
imaginez,2,9.0,7.0,350.0
autrement,4,24.0,20.0,500.0
sembler,1,8.0,7.0,700.0
comprendrais,1,40.0,39.0,3900.0
voulais,2,8.0,6.0,300.0
satisfait,1,16.0,15.0,1500.0
donnez,1,3.0,2.0,200.0
cadeau,3,46.0,43.0,1433.33
anniversaire,1,14.0,13.0,1300.0
sèchement,1,2.0,1.0,100.0
ennuyée,1,10.0,9.0,900.0
mo,1,26.0,25.0,2500.0
éteignit,1,4.0,3.0,300.0
favori,1,17.0,16.0,1600.0
orage,1,19.0,18.0,1800.0
préviens,1,50.0,49.0,4900.0
trépignant,1,43.0,42.0,4200.0
choisissez,1,10.0,9.0,900.0
choix,1,15.0,14.0,1400.0
continuons,1,11.0,10.0,1000.0
effrayée,2,34.0,32.0,1600.0
souffler,1,30.0,29.0,2900.0
reposaient,1,35.0,34.0,3400.0
ombre,1,19.0,18.0,1800.0
virent,1,10.0,9.0,900.0
hâtèrent,1,59.0,58.0,5800.0
coûterait,1,13.0,12.0,1200.0
dura,1,18.0,17.0,1700.0
quereller,1,3.0,2.0,200.0
condamnait,1,15.0,14.0,1400.0
arrêtés,2,2.0,0.0,0.0
exception,2,52.0,50.0,2500.0
condamnés,1,28.0,27.0,2700.0
entends,1,14.0,13.0,1300.0
contera,1,8.0,7.0,700.0
allaient,3,4.0,1.0,33.33
graciés,1,34.0,33.0,3300.0
heureux,2,58.0,56.0,2800.0
chagrine,1,6.0,5.0,500.0
exécutions,2,29.0,27.0,1350.0
ordonnées,2,15.0,13.0,650.0
griffon,51,59.0,8.0,15.69
étendu,1,19.0,18.0,1800.0
soleil,2,11.0,9.0,450.0
image,1,1.0,0.0,0.0
paresseux,1,3.0,2.0,200.0
menez,1,11.0,10.0,1000.0
retourne,1,8.0,7.0,700.0
veiller,1,7.0,6.0,600.0
plaisait,1,7.0,6.0,600.0
courait,1,21.0,20.0,2000.0
risques,1,12.0,11.0,1100.0
farouche,1,12.0,11.0,1100.0
frotta,1,17.0,16.0,1600.0
guetta,1,34.0,33.0,3300.0
disparue,1,8.0,7.0,700.0
ricaner,1,46.0,45.0,4500.0
farce,2,18.0,16.0,800.0
exécute,1,6.0,5.0,500.0
apercevoir,1,8.0,7.0,700.0
éloignement,1,33.0,32.0,3200.0
solitaire,1,3.0,2.0,200.0
récif,1,20.0,19.0,1900.0
approchaient,2,38.0,36.0,1800.0
soupirait,1,8.0,7.0,700.0
plaignait,1,8.0,7.0,700.0
sincèrement,1,20.0,19.0,1900.0
termes,2,11.0,9.0,450.0
approchèrent,1,13.0,12.0,1200.0
pleins,1,9.0,8.0,800.0
sourd,1,5.0,4.0,400.0
assirent,2,59.0,57.0,2850.0
suivies,1,43.0,42.0,4200.0
interrompu,1,7.0,6.0,600.0
exclamation,1,24.0,23.0,2300.0
hjckrrh,1,32.0,31.0,3100.0
soupirs,1,3.0,2.0,200.0
intéressante,2,5.0,3.0,150.0
sûrement,1,33.0,32.0,3200.0
quoiqu,1,12.0,11.0,1100.0
laissât,1,39.0,38.0,3800.0
allions,3,4.0,1.0,33.33
école,4,13.0,9.0,225.0
maîtresse,1,9.0,8.0,800.0
appelions,1,15.0,14.0,1400.0
chélonée,2,9.0,7.0,350.0
appeliez,1,5.0,4.0,400.0
écrier,1,10.0,9.0,900.0
bornée,1,15.0,14.0,1400.0
gardèrent,1,13.0,12.0,1200.0
recevions,1,11.0,10.0,1000.0
éducation,1,23.0,22.0,2200.0
fière,2,14.0,12.0,600.0
sus,3,5.0,2.0,66.67
apprenions,1,9.0,8.0,800.0
musique,2,10.0,8.0,400.0
blanchissage,2,31.0,29.0,1450.0
pension,2,9.0,7.0,350.0
bonnes,2,16.0,14.0,700.0
poids,2,16.0,14.0,700.0
prospectus,1,74.0,73.0,7300.0
deviez,1,11.0,10.0,1000.0
viviez,1,20.0,19.0,1900.0
moyens,1,17.0,16.0,1600.0
suivais,1,16.0,15.0,1500.0
cours,4,31.0,27.0,675.0
ordinaires,1,8.0,7.0,700.0
luire,1,11.0,10.0,1000.0
médire,2,13.0,11.0,550.0
arithmétique,1,20.0,19.0,1900.0
ambition,1,30.0,29.0,2900.0
distraction,1,15.0,14.0,1400.0
enjolification,2,5.0,3.0,150.0
dérision,1,9.0,8.0,800.0
enjolir,2,18.0,16.0,800.0
embellir,1,14.0,13.0,1300.0
hésitant,1,10.0,9.0,900.0
niaise,1,17.0,16.0,1600.0
encouragée,1,8.0,7.0,700.0
nouvelles,1,6.0,5.0,500.0
appreniez,1,11.0,10.0,1000.0
comptant,1,12.0,11.0,1100.0
battoirs,1,9.0,8.0,800.0
ancien,1,19.0,18.0,1800.0
moderne,1,9.0,8.0,800.0
mérographie,1,23.0,22.0,2200.0
dédain,2,13.0,11.0,550.0
congre,1,7.0,6.0,600.0
semaine,3,10.0,7.0,233.33
enseignait,2,14.0,12.0,600.0
dédaigner,1,8.0,7.0,700.0
esquiver,1,6.0,5.0,500.0
feindre,1,5.0,4.0,400.0
gênée,1,4.0,3.0,300.0
suivi,3,9.0,6.0,200.0
professeur,1,22.0,21.0,2100.0
langues,1,8.0,7.0,700.0
mortes,2,67.0,65.0,3250.0
larcin,1,13.0,12.0,1200.0
grève,1,21.0,20.0,2000.0
cachèrent,1,31.0,30.0,3000.0
méthode,1,8.0,7.0,700.0
laissons,1,13.0,12.0,1200.0
onzième,1,4.0,3.0,300.0
congé,1,5.0,4.0,400.0
arrangiez,1,6.0,5.0,500.0
douzième,1,3.0,2.0,200.0
intervenant,1,33.0,32.0,3200.0
jeux,1,38.0,37.0,3700.0
quadrille,4,15.0,11.0,275.0
homards,9,67.0,58.0,644.44
nageoires,1,26.0,25.0,2500.0
efforça,1,18.0,17.0,1700.0
sanglots,4,9.0,5.0,125.0
étouffèrent,1,9.0,8.0,800.0
gosier,1,50.0,49.0,4900.0
secouer,1,24.0,23.0,2300.0
coulaient,1,52.0,51.0,5100.0
joues,1,12.0,11.0,1100.0
vécu,1,23.0,22.0,2200.0
présentée,1,9.0,8.0,800.0
homard,4,19.0,15.0,375.0
goûté,1,11.0,10.0,1000.0
délicieuse,1,27.0,26.0,2600.0
danse,11,26.0,15.0,136.36
rang,1,13.0,12.0,1200.0
bords,1,24.0,23.0,2300.0
rangs,1,17.0,16.0,1600.0
phoques,1,20.0,19.0,1900.0
tortues,1,35.0,34.0,3400.0
saumons,1,6.0,5.0,500.0
côte,1,35.0,34.0,3400.0
gelées,1,31.0,30.0,3000.0
prend,1,10.0,9.0,900.0
danseur,1,25.0,24.0,2400.0
avancez,1,12.0,11.0,1100.0
balancez,1,27.0,26.0,2600.0
changez,2,13.0,11.0,550.0
nagez,1,13.0,12.0,1200.0
cabriolant,1,7.0,6.0,600.0
bondi,1,3.0,2.0,200.0
rassirent,1,12.0,11.0,1100.0
posément,1,24.0,23.0,2300.0
jolie,1,21.0,20.0,2000.0
chantez,2,29.0,27.0,1350.0
danser,4,19.0,15.0,375.0
marchant,1,54.0,53.0,5300.0
remuant,1,28.0,27.0,2700.0
chantait,1,7.0,6.0,600.0
irons,1,46.0,45.0,4500.0
avances,1,4.0,3.0,300.0
marsouin,1,33.0,32.0,3200.0
pressé,1,26.0,25.0,2500.0
écraser,1,7.0,6.0,600.0
colimaçon,3,15.0,12.0,400.0
sautons,3,7.0,4.0,133.33
dansons,3,9.0,6.0,200.0
plongeon,3,13.0,10.0,333.33
rais,1,10.0,9.0,900.0
fracasser,1,35.0,34.0,3400.0
reprend,1,3.0,2.0,200.0
merlan,2,14.0,12.0,600.0
plaisant,1,30.0,29.0,2900.0
bateau,1,19.0,18.0,1800.0
sauv,1,5.0,4.0,400.0
tag,1,8.0,7.0,700.0
tir,1,5.0,4.0,400.0
ront,1,25.0,24.0,2400.0
merlans,3,18.0,15.0,500.0
dî,1,17.0,16.0,1600.0
di,1,27.0,26.0,2600.0
recueillant,1,5.0,4.0,400.0
mie,3,18.0,15.0,500.0
trompez,1,24.0,23.0,2300.0
enlevée,1,42.0,41.0,4100.0
ferma,2,22.0,20.0,1000.0
ensuit,1,52.0,51.0,5100.0
voulurent,1,18.0,17.0,1700.0
absolument,6,25.0,19.0,316.67
entrèrent,1,54.0,53.0,5300.0
purent,1,9.0,8.0,800.0
racontiez,1,7.0,6.0,600.0
unes,1,24.0,23.0,2300.0
partir,1,8.0,7.0,700.0
journée,1,10.0,9.0,900.0
explications,1,29.0,28.0,2800.0
prennent,1,17.0,16.0,1600.0
troublée,1,11.0,10.0,1000.0
tenaient,1,11.0,10.0,1000.0
ouvraient,1,17.0,16.0,1600.0
reprenait,1,9.0,8.0,800.0
auditeurs,1,4.0,3.0,300.0
restèrent,1,59.0,58.0,5800.0
tranquilles,1,19.0,18.0,1800.0
arrivât,2,432.0,430.0,21500.0
venus,1,6.0,5.0,500.0
poussa,3,16.0,13.0,433.33
rêveur,1,35.0,34.0,3400.0
croyait,1,32.0,31.0,3100.0
autorité,1,4.0,3.0,300.0
canon,1,25.0,24.0,2400.0
commandent,1,20.0,19.0,1900.0
drôlement,1,18.0,17.0,1700.0
grondant,1,28.0,27.0,2700.0
foudre,1,8.0,7.0,700.0
bouillir,1,32.0,31.0,3100.0
poudre,1,25.0,24.0,2400.0
prenant,2,13.0,11.0,550.0
brosse,1,10.0,9.0,900.0
différent,1,220.0,219.0,21900.0
récitais,1,9.0,8.0,800.0
fameux,1,12.0,11.0,1100.0
galimatias,2,8.0,6.0,300.0
rassise,1,12.0,11.0,1100.0
reprendraient,1,41.0,40.0,4000.0
expliquât,1,14.0,13.0,1300.0
suivants,2,9.0,7.0,350.0
opiniâtrement,1,3.0,2.0,200.0
apprend,1,31.0,30.0,3000.0
embarrassait,1,34.0,33.0,3300.0
désobéir,1,3.0,2.0,200.0
déplaise,1,19.0,18.0,1800.0
hibou,1,19.0,18.0,1800.0
dînaient,1,53.0,52.0,5200.0
embrouillant,1,8.0,7.0,700.0
essaierons,1,8.0,7.0,700.0
préférez,1,25.0,24.0,2400.0
chante,1,10.0,9.0,900.0
obligeance,1,15.0,14.0,1400.0
hé,1,10.0,9.0,900.0
étouffée,1,30.0,29.0,2900.0
potage,1,12.0,11.0,1100.0
mets,1,33.0,32.0,3200.0
délicieux,1,58.0,57.0,5700.0
partage,1,58.0,57.0,5700.0
précieux,1,4.0,3.0,300.0
soupière,3,96.0,93.0,3100.0
vaste,3,13.0,10.0,333.33
cuillère,3,10.0,7.0,233.33
bonheur,3,12.0,9.0,300.0
réjouit,3,10.0,7.0,233.33
gibier,1,9.0,8.0,800.0
volaille,1,34.0,33.0,3300.0
lièvres,1,5.0,4.0,400.0
dindes,1,18.0,17.0,1700.0
perdreaux,1,15.0,14.0,1400.0
vaille,1,21.0,20.0,2000.0
pruneaux,1,24.0,23.0,2300.0
parvenaient,1,9.0,8.0,800.0
faibles,1,26.0,25.0,2500.0
apportées,1,43.0,42.0,4200.0
brise,1,23.0,22.0,2200.0
poursuivait,1,14.0,13.0,1300.0
pleines,1,67.0,66.0,6600.0
mélancolie,1,25.0,24.0,2400.0
xi,1,5.0,4.0,400.0
volé,2,19.0,17.0,850.0
tartes,8,18.0,10.0,125.0
trône,2,13.0,11.0,550.0
entourés,1,14.0,13.0,1300.0
nombreuse,1,19.0,18.0,1800.0
entier,2,24.0,22.0,1100.0
chargé,1,13.0,12.0,1200.0
chaînes,1,10.0,9.0,900.0
gardé,1,8.0,7.0,700.0
soldat,1,35.0,34.0,3400.0
trompette,3,52.0,49.0,1633.33
rouleau,1,2.0,1.0,100.0
parchemin,2,402.0,400.0,20000.0
plat,1,15.0,14.0,1400.0
dépêchât,1,4.0,3.0,300.0
fît,1,26.0,25.0,2500.0
rafraîchissements,1,34.0,33.0,3300.0
cour,7,24.0,17.0,242.86
descriptions,1,10.0,9.0,900.0
reconnais,1,24.0,23.0,2300.0
perruque,2,39.0,37.0,1850.0
disons,1,5.0,4.0,400.0
frontispice,1,32.0,31.0,3100.0
arrangé,1,24.0,23.0,2300.0
banc,3,19.0,16.0,533.33
jury,4,42.0,38.0,950.0
pensant,3,10.0,7.0,233.33
savent,1,7.0,6.0,600.0
occupés,1,31.0,30.0,3000.0
écrire,10,21.0,11.0,110.0
ardoises,8,29.0,21.0,262.5
commencé,4,21.0,17.0,425.0
inscrivent,1,11.0,10.0,1000.0
niais,3,24.0,21.0,700.0
indigné,1,22.0,21.0,2100.0
auditoire,1,7.0,6.0,600.0
lunettes,3,9.0,6.0,200.0
distinguer,1,26.0,25.0,2500.0
obligé,2,39.0,37.0,1850.0
voisin,1,4.0,3.0,300.0
bel,1,11.0,10.0,1000.0
crayon,3,22.0,19.0,633.33
grinçait,1,15.0,14.0,1400.0
juré,2,18.0,16.0,800.0
cherché,1,29.0,28.0,2800.0
laissait,1,17.0,16.0,1600.0
ardoise,3,17.0,14.0,466.67
héraut,1,37.0,36.0,3600.0
lisez,2,17.0,15.0,750.0
acte,1,25.0,24.0,2400.0
accusation,1,37.0,36.0,3600.0
sonna,2,4.0,2.0,100.0
déroulant,1,10.0,9.0,900.0
lut,3,19.0,16.0,533.33
printemps,1,32.0,31.0,3100.0
délibérez,2,9.0,7.0,350.0
témoins,1,21.0,20.0,2000.0
témoin,9,19.0,10.0,111.11
quatorze,1,3.0,2.0,200.0
seize,1,55.0,54.0,5400.0
notez,1,35.0,34.0,3400.0
empressèrent,2,23.0,21.0,1050.0
dates,1,32.0,31.0,3100.0
addition,1,34.0,33.0,3300.0
cherchèrent,1,48.0,47.0,4700.0
réduire,1,17.0,16.0,1600.0
total,1,14.0,13.0,1300.0
centimes,1,10.0,9.0,900.0
otez,1,6.0,5.0,500.0
chapeau,1,10.0,9.0,900.0
note,1,12.0,11.0,1100.0
vente,1,16.0,15.0,1500.0
fixement,2,18.0,16.0,800.0
déposition,4,13.0,9.0,225.0
encourager,1,15.0,14.0,1400.0
trouble,2,23.0,21.0,1050.0
mordit,1,18.0,17.0,1700.0
éprouva,1,23.0,22.0,2200.0
sensation,1,12.0,11.0,1100.0
rendu,2,32.0,30.0,1500.0
recommençait,1,15.0,14.0,1400.0
poussez,1,6.0,5.0,500.0
respirer,1,54.0,53.0,5300.0
grandis,2,29.0,27.0,1350.0
hardiment,1,24.0,23.0,2300.0
grandissez,1,32.0,31.0,3100.0
raisonnablement,1,10.0,9.0,900.0
fixer,1,28.0,27.0,2700.0
traversait,1,30.0,29.0,2900.0
officiers,1,16.0,15.0,1500.0
tribunal,1,13.0,12.0,1200.0
apportez,1,18.0,17.0,1700.0
liste,3,13.0,10.0,333.33
chanteurs,2,10.0,8.0,400.0
perdit,1,21.0,20.0,2000.0
troublé,1,17.0,16.0,1600.0
homme,4,19.0,15.0,375.0
tartines,2,14.0,12.0,600.0
minces,1,10.0,9.0,900.0
dragée,1,4.0,3.0,300.0
âne,1,10.0,9.0,900.0
faux,1,9.0,8.0,800.0
dépêchant,1,7.0,6.0,600.0
interrompre,2,35.0,33.0,1650.0
nie,2,6.0,4.0,200.0
passez,1,6.0,5.0,500.0
nierait,1,5.0,4.0,400.0
nia,1,91.0,90.0,9000.0
dormait,1,42.0,41.0,4100.0
coupai,1,16.0,15.0,1500.0
rappeliez,1,13.0,12.0,1200.0
orateur,1,5.0,4.0,400.0
applaudit,2,31.0,29.0,1450.0
immédiatement,1,15.0,14.0,1400.0
réprimé,2,25.0,23.0,1150.0
huissiers,3,12.0,9.0,300.0
sac,3,38.0,35.0,1166.67
toile,1,28.0,27.0,2700.0
fermait,1,55.0,54.0,5400.0
aide,1,14.0,13.0,1300.0
ficelles,1,14.0,13.0,1300.0
attachées,1,4.0,3.0,300.0
