Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
pa,2,49.0,47.0,2350.0
bontà,1,8.0,7.0,700.0
preferirà,1,5.0,4.0,400.0
comprarne,1,48.0,47.0,4700.0
baiocco,1,19.0,18.0,1800.0
lavarsi,1,10.0,9.0,900.0
stomaco,1,14.0,13.0,1300.0
bonta,1,7.0,6.0,600.0
vile,2,15.0,13.0,650.0
bis,1,9.0,8.0,800.0
ripeterlo,1,12.0,11.0,1100.0
processo,8,14.0,6.0,75.0
prendendo,1,9.0,8.0,800.0
aspettar,1,21.0,20.0,2000.0
affannata,1,19.0,18.0,1800.0
fuggiva,1,19.0,18.0,1800.0
scappava,2,10.0,8.0,400.0
lesto,1,109.0,108.0,10800.0
portava,2,39.0,37.0,1850.0
debolmente,1,17.0,16.0,1600.0
eco,1,9.0,8.0,800.0
fuggevole,1,9.0,8.0,800.0
soavi,1,133.0,132.0,13200.0
malinconiche,1,8.0,7.0,700.0
bon,1,18.0,17.0,1700.0
ta,1,56.0,55.0,5500.0
xi,1,112.0,111.0,11100.0
rubato,2,23.0,21.0,1050.0
torte,8,39.0,31.0,387.5
seduti,1,15.0,14.0,1400.0
circondati,1,56.0,55.0,5500.0
composta,1,10.0,9.0,900.0
uccellini,1,55.0,54.0,5400.0
incatenato,1,13.0,12.0,1200.0
soldato,1,32.0,31.0,3100.0
tromba,3,20.0,17.0,566.67
ruotolo,2,11.0,9.0,450.0
pergamene,2,15.0,13.0,650.0
sembravano,1,425.0,424.0,42400.0
buone,2,52.0,50.0,2500.0
risvegliarono,1,110.0,109.0,10900.0
appetito,1,4.0,3.0,300.0
finissero,1,16.0,15.0,1500.0
servissero,1,16.0,15.0,1500.0
uccidere,1,12.0,11.0,1100.0
alcunchè,1,34.0,33.0,3300.0
chiamare,1,10.0,9.0,900.0
parruccone,1,18.0,17.0,1700.0
parrucca,1,10.0,9.0,900.0
frontespizio,1,16.0,15.0,1500.0
averne,1,6.0,5.0,500.0
imbarazzato,1,21.0,20.0,2000.0
seggio,1,21.0,20.0,2000.0
giurati,22,38.0,16.0,72.73
creature,3,41.0,38.0,1266.67
fiera,1,5.0,4.0,400.0
onde,1,13.0,12.0,1200.0
pochissime,1,9.0,8.0,800.0
sapessero,1,14.0,13.0,1300.0
occupatissimi,1,25.0,24.0,2400.0
lavagne,8,425.0,417.0,5212.5
scrivono,1,21.0,20.0,2000.0
nomi,1,19.0,18.0,1800.0
temono,1,6.0,5.0,500.0
scordarsene,1,8.0,7.0,700.0
sciocchi,3,31.0,28.0,933.33
disdegnosa,1,25.0,24.0,2400.0
fermò,1,33.0,32.0,3200.0
inforcò,3,7.0,4.0,133.33
occhiali,3,33.0,30.0,1000.0
riguardare,2,12.0,10.0,500.0
scrivevano,1,12.0,11.0,1100.0
altresì,1,43.0,42.0,4200.0
sillabare,1,12.0,11.0,1100.0
domandava,1,34.0,33.0,3300.0
compitarlo,1,16.0,15.0,1500.0
ammasso,1,13.0,12.0,1200.0
scarabocchi,1,32.0,31.0,3100.0
matita,3,9.0,6.0,200.0
scricchiolava,1,19.0,18.0,1800.0
soffrire,1,28.0,27.0,2700.0
girò,2,37.0,35.0,1750.0
strappargliela,1,6.0,5.0,500.0
lestezza,1,43.0,42.0,4200.0
giurato,3,13.0,10.0,333.33
rassegnarsi,1,22.0,21.0,2100.0
valse,1,7.0,6.0,600.0
lasciava,2,62.0,60.0,3000.0
traccia,2,57.0,55.0,2750.0
lavagna,2,20.0,18.0,900.0
usciere,2,35.0,33.0,1650.0
leggete,1,12.0,11.0,1100.0
accusa,1,10.0,9.0,900.0
squilli,2,40.0,38.0,1900.0
està,1,13.0,12.0,1200.0
empio,1,13.0,12.0,1200.0
rubò,1,19.0,18.0,1800.0
ponderate,2,14.0,12.0,600.0
verdetto,4,17.0,13.0,325.0
chiamate,3,9.0,6.0,200.0
testimonio,4,23.0,19.0,475.0
fetta,2,23.0,21.0,1050.0
vengo,1,6.0,5.0,500.0
impacciato,1,12.0,11.0,1100.0
chiamato,1,11.0,10.0,1000.0
finirlo,1,12.0,11.0,1100.0
prenderlo,1,15.0,14.0,1400.0
quattordici,1,24.0,23.0,2300.0
sedici,1,19.0,18.0,1800.0
notate,1,9.0,8.0,800.0
sommarono,1,16.0,15.0,1500.0
riducendole,1,8.0,7.0,700.0
lire,1,22.0,21.0,2100.0
centesimi,2,49.0,47.0,2350.0
cavatevi,1,9.0,8.0,800.0
cappello,1,19.0,18.0,1800.0
rivolto,1,7.0,6.0,600.0
presero,2,16.0,14.0,700.0
nota,1,6.0,5.0,500.0
delitto,3,55.0,52.0,1733.33
tengo,1,5.0,4.0,400.0
venderli,1,16.0,15.0,1500.0
allibbì,1,27.0,26.0,2600.0
rendete,3,4.0,1.0,33.33
testimonianza,4,54.0,50.0,1250.0
spaventato,2,18.0,16.0,800.0
incoraggirono,1,18.0,17.0,1700.0
testimone,5,18.0,13.0,260.0
reggeva,1,12.0,11.0,1100.0
confuso,2,32.0,30.0,1500.0
morsicò,1,8.0,7.0,700.0
labbro,1,10.0,9.0,900.0
curiosissima,1,5.0,4.0,400.0
riempì,1,11.0,10.0,1000.0
rendersene,1,8.0,7.0,700.0
lasciare,1,12.0,11.0,1100.0
riflettendoci,1,12.0,11.0,1100.0
pigiaste,1,20.0,19.0,1900.0
respirare,1,17.0,16.0,1600.0
soavemente,1,14.0,13.0,1300.0
dritto,1,12.0,11.0,1100.0
crescete,1,36.0,35.0,3500.0
cresco,1,8.0,7.0,700.0
ridicolo,1,25.0,24.0,2400.0
borbottando,1,65.0,64.0,6400.0
sviato,1,12.0,11.0,1100.0
traversava,1,20.0,19.0,1900.0
recatemi,1,15.0,14.0,1400.0
lista,3,34.0,31.0,1033.33
cantanti,2,12.0,10.0,500.0
scarpe,2,37.0,35.0,1750.0
scappavano,1,42.0,41.0,4100.0
tremiate,1,8.0,7.0,700.0
sventurato,2,14.0,12.0,600.0
assottiglia,1,12.0,11.0,1100.0
gonzo,1,28.0,27.0,2700.0
tentennavano,1,5.0,4.0,400.0
impeto,1,17.0,16.0,1600.0
diceste,1,5.0,4.0,400.0
nego,1,34.0,33.0,3300.0
nega,1,24.0,23.0,2300.0
lasciate,1,13.0,12.0,1200.0
dargli,1,18.0,17.0,1700.0
mentita,1,9.0,8.0,800.0
negava,1,62.0,61.0,6100.0
preparai,1,7.0,6.0,600.0
ricordare,1,15.0,14.0,1400.0
ricordarlo,1,34.0,33.0,3300.0
ginocchia,4,15.0,11.0,275.0
mortale,1,56.0,55.0,5500.0
oratore,1,11.0,10.0,1000.0
applauso,2,33.0,31.0,1550.0
soppresso,3,32.0,29.0,966.67
uscieri,2,75.0,73.0,3650.0
sacco,1,81.0,80.0,8000.0
canavaccio,1,7.0,6.0,600.0
legacci,1,10.0,9.0,900.0
gittaron,1,9.0,8.0,800.0
capovolto,1,24.0,23.0,2300.0
giornali,1,16.0,15.0,1500.0
processi,1,30.0,29.0,2900.0
tentativo,1,16.0,15.0,1500.0
approvazione,1,23.0,22.0,2200.0
potetti,1,22.0,21.0,2100.0
comprendere,1,21.0,20.0,2000.0
ritirarvi,1,21.0,20.0,2000.0
vedrò,1,8.0,7.0,700.0
andranno,1,16.0,15.0,1500.0
piuttosto,1,3.0,2.0,200.0
rimettersi,1,15.0,14.0,1400.0
indirizzandosi,1,6.0,5.0,500.0
ufficiale,2,15.0,13.0,650.0
giungesse,1,5.0,4.0,400.0
pepaiola,1,12.0,11.0,1100.0
entrasse,1,10.0,9.0,900.0
vicini,1,11.0,10.0,1000.0
esaminate,1,12.0,11.0,1100.0
converrà,1,12.0,11.0,1100.0
ciera,1,12.0,11.0,1100.0
malinconica,1,18.0,17.0,1700.0
poste,1,29.0,28.0,2800.0
occhiacci,1,17.0,16.0,1600.0
composte,1,3.0,2.0,200.0
sonnolenta,1,67.0,66.0,6600.0
afferrate,1,112.0,111.0,11100.0
sopprimetelo,1,62.0,61.0,6100.0
pizzicatelo,1,13.0,12.0,1200.0
strappategli,1,26.0,25.0,2500.0
durante,1,21.0,20.0,2000.0
ristabiliva,1,37.0,36.0,3600.0
sollievo,1,34.0,33.0,3300.0
esaminar,1,5.0,4.0,400.0
osservando,1,12.0,11.0,1100.0
ripassava,1,13.0,12.0,1200.0
prove,1,14.0,13.0,1300.0
stridula,1,7.0,6.0,600.0
xii,1,20.0,19.0,1900.0
ultimi,2,65.0,63.0,3150.0
cresciuta,4,8.0,4.0,100.0
smisuratamente,1,35.0,34.0,3400.0
rovesciando,1,49.0,48.0,4800.0
gonnellino,1,31.0,30.0,3000.0
palchetto,3,16.0,13.0,433.33
capitombolarono,1,47.0,46.0,4600.0
restarono,1,62.0,61.0,6100.0
rovescione,1,35.0,34.0,3400.0
casualmente,1,24.0,23.0,2300.0
globo,2,10.0,8.0,400.0
conteneva,1,42.0,41.0,4100.0
pesciolini,2,24.0,22.0,1100.0
dorati,2,26.0,24.0,1200.0
avermi,1,19.0,18.0,1800.0
iscusata,1,17.0,16.0,1600.0
angoscia,1,25.0,24.0,2400.0
raccattarli,1,8.0,7.0,700.0
sollecitudine,1,36.0,35.0,3500.0
pensava,1,16.0,15.0,1500.0
raccoglierli,1,2.0,1.0,100.0
rimetterli,1,18.0,17.0,1700.0
morti,1,24.0,23.0,2300.0
rimessi,1,21.0,20.0,2000.0
enfasi,1,34.0,33.0,3300.0
rimessa,1,10.0,9.0,900.0
agitava,1,6.0,5.0,500.0
eccitare,1,22.0,21.0,2100.0
estrasse,1,22.0,21.0,2100.0
convenientemente,1,30.0,29.0,2900.0
importi,1,28.0,27.0,2700.0
recheranno,1,3.0,2.0,200.0
vantaggio,1,44.0,43.0,4300.0
rimisero,1,35.0,34.0,3400.0
rovesciati,1,10.0,9.0,900.0
ritrovate,1,10.0,9.0,900.0
matite,1,32.0,31.0,3100.0
consegnate,1,12.0,11.0,1100.0
scarabocchiare,1,18.0,17.0,1700.0
ruzzolone,1,14.0,13.0,1300.0
salvo,2,14.0,12.0,600.0
riavuta,1,11.0,10.0,1000.0
accingevano,1,30.0,29.0,2900.0
scriverlo,1,15.0,14.0,1400.0
rispettosa,1,8.0,7.0,700.0
saettandolo,1,13.0,12.0,1200.0
guardo,1,33.0,32.0,3200.0
facendogli,1,3.0,2.0,200.0
visaccio,1,10.0,9.0,900.0
suonasse,1,5.0,4.0,400.0
scrissero,2,75.0,73.0,3650.0
osservarlo,1,12.0,11.0,1100.0
sbirciare,1,7.0,6.0,600.0
occupatissimo,1,8.0,7.0,700.0
taccuino,2,44.0,42.0,2100.0
regola,4,17.0,13.0,325.0
quarantaduesima,1,7.0,6.0,600.0
supera,1,32.0,31.0,3100.0
miglio,2,56.0,54.0,2700.0
deve,1,37.0,36.0,3600.0
cale,1,14.0,13.0,1300.0
regolare,1,32.0,31.0,3100.0
inventata,1,7.0,6.0,600.0
impallidì,1,14.0,13.0,1300.0
tremolante,1,17.0,16.0,1600.0
testimonianze,1,67.0,66.0,6600.0
sbalzando,1,57.0,56.0,5600.0
foglio,6,14.0,8.0,133.33
aperto,1,16.0,15.0,1500.0
lettera,2,16.0,14.0,700.0
prigioniere,2,18.0,16.0,800.0
dev,1,17.0,16.0,1600.0
nessuno,1,18.0,17.0,1700.0
indirizzata,1,12.0,11.0,1100.0
accozzaglia,1,62.0,61.0,6100.0
dessi,1,26.0,25.0,2500.0
scritti,2,30.0,28.0,1400.0
riguardarono,1,17.0,16.0,1600.0
confusi,1,9.0,8.0,800.0
imitata,1,31.0,30.0,3000.0
scrittura,1,12.0,11.0,1100.0
rasserenarono,1,18.0,17.0,1700.0
provarmi,1,12.0,11.0,1100.0
opposto,1,13.0,12.0,1200.0
firma,1,16.0,15.0,1500.0
firmato,2,6.0,4.0,200.0
doppiamente,1,18.0,17.0,1700.0
intenzione,1,12.0,11.0,1100.0
offendere,1,21.0,20.0,2000.0
galantuomo,1,14.0,13.0,1300.0
spiritoso,1,18.0,17.0,1700.0
contiene,1,47.0,46.0,4600.0
leggetelo,1,10.0,9.0,900.0
incominciare,1,10.0,9.0,900.0
fermatevi,1,81.0,80.0,8000.0
letti,1,5.0,4.0,400.0
grazïoso,1,16.0,15.0,1500.0
voleste,1,8.0,7.0,700.0
rammentar,1,9.0,8.0,800.0
nuotar,2,15.0,13.0,650.0
visitai,1,16.0,15.0,1500.0
ognun,3,21.0,18.0,600.0
spingerà,1,7.0,6.0,600.0
avverrà,1,56.0,55.0,5500.0
dètti,2,25.0,23.0,1150.0
diêro,2,12.0,10.0,500.0
deste,1,19.0,18.0,1800.0
dessa,1,21.0,20.0,2000.0
od,1,17.0,16.0,1600.0
inopinato,1,9.0,8.0,800.0
involti,1,10.0,9.0,900.0
vedrem,1,15.0,14.0,1400.0
confido,1,8.0,7.0,700.0
fia,1,16.0,15.0,1500.0
rivedrem,1,9.0,8.0,800.0
alfine,1,32.0,31.0,3100.0
concesso,1,26.0,25.0,2500.0
attacco,2,5.0,3.0,150.0
ostacolo,1,34.0,33.0,3300.0
fatal,1,24.0,23.0,2300.0
preferisca,1,20.0,19.0,1900.0
mister,1,10.0,9.0,900.0
secreto,2,19.0,17.0,850.0
apparisca,1,30.0,29.0,2900.0
nascosto,1,12.0,11.0,1100.0
pensier,1,32.0,31.0,3100.0
documento,1,15.0,14.0,1400.0
accusato,1,56.0,55.0,5500.0
spiegarmelo,1,20.0,19.0,1900.0
interrompere,1,21.0,20.0,2000.0
darei,1,11.0,10.0,1000.0
cinquanta,1,27.0,26.0,2600.0
briciolo,2,17.0,15.0,750.0
comune,3,62.0,59.0,1966.67
crede,1,25.0,24.0,2400.0
toglie,1,91.0,90.0,9000.0
imbarazzi,1,27.0,26.0,2600.0
affanneremo,1,13.0,12.0,1200.0
trovarvene,1,19.0,18.0,1800.0
spiegando,1,14.0,13.0,1300.0
sbirciando,1,24.0,23.0,2300.0
occulto,1,16.0,15.0,1500.0
certamente,1,43.0,42.0,4200.0
cartone,1,20.0,19.0,1900.0
riferisce,1,30.0,29.0,2900.0
uso,2,6.0,4.0,200.0
intendete,1,62.0,61.0,6100.0
continua,2,4.0,2.0,100.0
chiaro,1,10.0,9.0,900.0
attacchi,1,21.0,20.0,2000.0
nervosi,1,42.0,41.0,4100.0
scagliò,1,17.0,16.0,1600.0
calamajo,1,6.0,5.0,500.0
tonietto,1,12.0,11.0,1100.0
abbandonato,1,10.0,9.0,900.0
usando,1,29.0,28.0,2800.0
inchiostro,1,5.0,4.0,400.0
gocciolava,1,6.0,5.0,500.0
attaccano,1,18.0,17.0,1700.0
sorridente,1,13.0,12.0,1200.0
bisticcio,1,42.0,41.0,4100.0
risero,1,35.0,34.0,3400.0
ponderino,1,3.0,2.0,200.0
ventesima,1,18.0,17.0,1700.0
tacete,1,15.0,14.0,1400.0
infiammata,1,19.0,18.0,1800.0
decapitatela,1,12.0,11.0,1100.0
stima,1,18.0,17.0,1700.0
teme,1,5.0,4.0,400.0
sollevò,1,18.0,17.0,1700.0
rovesciò,1,425.0,424.0,42400.0
commossa,1,54.0,53.0,5300.0
respingerle,1,9.0,8.0,800.0
toglieva,1,15.0,14.0,1400.0
appassite,1,72.0,71.0,7100.0
dormitona,1,15.0,14.0,1400.0
sogno,5,14.0,9.0,180.0
raccontò,1,34.0,33.0,3300.0
lette,1,15.0,14.0,1400.0
baciò,1,19.0,18.0,1800.0
correva,1,13.0,12.0,1200.0
straordinario,1,15.0,14.0,1400.0
intenta,2,7.0,5.0,250.0
sol,1,46.0,45.0,4500.0
cadente,1,16.0,15.0,1500.0
meravigliose,1,15.0,14.0,1400.0
assopimento,1,22.0,21.0,2100.0
sognò,2,9.0,7.0,350.0
talcosa,1,26.0,25.0,2500.0
manine,1,33.0,32.0,3200.0
delicate,1,35.0,34.0,3400.0
congiunte,1,20.0,19.0,1900.0
lucenti,1,9.0,8.0,800.0
fissi,1,15.0,14.0,1400.0
suono,1,20.0,19.0,1900.0
agitarsi,1,10.0,9.0,900.0
rigettare,1,5.0,4.0,400.0
voleano,1,23.0,22.0,2200.0
velarle,1,5.0,4.0,400.0
circondava,1,18.0,17.0,1700.0
animò,1,6.0,5.0,500.0
popolandosi,1,15.0,14.0,1400.0
vedute,1,9.0,8.0,800.0
sorellina,2,10.0,8.0,400.0
rigogliosa,1,6.0,5.0,500.0
stormiva,1,16.0,15.0,1500.0
apriva,1,34.0,33.0,3300.0
sguazzando,1,46.0,45.0,4500.0
amici,1,26.0,25.0,2500.0
partecipavano,1,20.0,19.0,1900.0
perenne,1,10.0,9.0,900.0
pasto,1,15.0,14.0,1400.0
udiva,1,9.0,8.0,800.0
strillante,1,6.0,5.0,500.0
mandava,1,11.0,10.0,1000.0
patibolo,1,15.0,14.0,1400.0
volavano,1,24.0,23.0,2300.0
scricchiolìo,1,7.0,6.0,600.0
soppressione,1,25.0,24.0,2400.0
riempivano,1,8.0,7.0,700.0
sposati,1,10.0,9.0,900.0
singhiozzar,1,30.0,29.0,2900.0
miserabile,1,9.0,8.0,800.0
meraviglie,2,13.0,11.0,550.0
sapesse,1,113.0,112.0,11200.0
aprendo,1,23.0,22.0,2200.0
realtà,1,40.0,39.0,3900.0
desolante,1,26.0,25.0,2500.0
stormire,1,29.0,28.0,2800.0
agitar,1,10.0,9.0,900.0
increspato,1,26.0,25.0,2500.0
canne,1,38.0,37.0,3700.0
tintinnìo,1,17.0,16.0,1600.0
campanelli,1,20.0,19.0,1900.0
pecore,1,6.0,5.0,500.0
stridente,1,33.0,32.0,3200.0
pastorello,1,19.0,18.0,1800.0
strepiti,1,3.0,2.0,200.0
curiosi,1,36.0,35.0,3500.0
mutati,1,25.0,24.0,2400.0
fattoria,1,5.0,4.0,400.0
muggito,1,57.0,56.0,5600.0
armenti,1,37.0,36.0,3600.0
surrogato,1,18.0,17.0,1700.0
profondi,1,28.0,27.0,2700.0
donna,1,19.0,18.0,1800.0
maturi,1,29.0,28.0,2800.0
affettuoso,1,66.0,65.0,6500.0
semplice,1,39.0,38.0,3800.0
fanciullezza,2,12.0,10.0,500.0
raccogliere,1,6.0,5.0,500.0
fanciulle,1,22.0,21.0,2100.0
brillare,1,16.0,15.0,1500.0
beandoli,1,31.0,30.0,3000.0
istorielle,1,5.0,4.0,400.0
simpatica,1,47.0,46.0,4600.0
tenerezza,1,32.0,31.0,3100.0
partecipato,1,75.0,74.0,7400.0
innocenti,1,23.0,22.0,2200.0
angosce,1,9.0,8.0,800.0
letizia,1,4.0,3.0,300.0
gioje,1,25.0,24.0,2400.0
riandando,1,15.0,14.0,1400.0
beati,1,18.0,17.0,1700.0
gioconde,1,29.0,28.0,2800.0
giornate,1,13.0,12.0,1200.0
estate,1,20.0,19.0,1900.0
