Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
lluità,2,297.0,295.0,147.5
fracassà,1,491.0,490.0,490.0
constantment,5,1070.0,1065.0,213.0
volts,9,437.0,428.0,47.556
atuïdot,1,281.0,280.0,280.0
malalta,3,437.0,434.0,144.667
morís,3,441.0,438.0,146.0
distracció,1,273.0,272.0,272.0
pirateria,1,466.0,465.0,465.0
desaparegut,3,402.0,399.0,133.0
restava,3,444.0,441.0,147.0
baseball,1,478.0,477.0,477.0
proporcionaven,1,2244.0,2243.0,2243.0
gaudi,2,430.0,428.0,214.0
preocupada,1,626.0,625.0,625.0
medicines,3,430.0,427.0,142.333
perden,1,438.0,437.0,437.0
estreps,2,474.0,472.0,236.0
patentades,1,464.0,463.0,463.0
mètodes,1,304.0,303.0,303.0
novençans,1,799.0,798.0,798.0
produir,1,506.0,505.0,505.0
salut,4,417.0,413.0,103.25
adobar,3,853.0,850.0,283.333
constant,1,417.0,416.0,416.0
experimentadora,1,441.0,440.0,440.0
febre,3,640.0,637.0,212.333
inestroncable,2,421.0,419.0,209.5
subscrita,1,799.0,798.0,798.0
periòdics,2,505.0,503.0,251.5
terapèutica,1,280.0,279.0,279.0
enganys,1,442.0,441.0,441.0
frenològics,1,380.0,379.0,379.0
solemnial,2,271.0,269.0,134.5
ignorància,1,645.0,644.0,644.0
estarrufaven,1,284.0,283.0,283.0
ambient,2,281.0,279.0,139.5
respirava,1,297.0,296.0,296.0
desferra,1,304.0,303.0,303.0
contenien,1,231.0,230.0,230.0
ventilació,1,1083.0,1082.0,1082.0
quines,2,464.0,462.0,231.0
menjar,6,727.0,721.0,120.167
beure,4,188.0,184.0,46.0
exercici,3,505.0,502.0,167.333
conservar,1,417.0,416.0,416.0
evangeli,1,395.0,394.0,394.0
premsa,1,351.0,350.0,350.0
salutífera,1,252.0,251.0,251.0
mes,3,598.0,595.0,198.333
trabucar,1,945.0,944.0,944.0
recomanat,1,640.0,639.0,639.0
senzill,1,417.0,416.0,416.0
durada,4,322.0,318.0,79.5
victima,1,345.0,344.0,344.0
enganya,2,417.0,415.0,207.5
babaus,1,799.0,798.0,798.0
bajocs,1,231.0,230.0,230.0
eines,11,253.0,242.0,22.0
pàl,4,253.0,249.0,62.25
lid,4,727.0,723.0,180.75
metafòricament,1,288.0,287.0,287.0
infern,1,444.0,443.0,443.0
sospità,1,417.0,416.0,416.0
guaridor,2,417.0,415.0,207.5
baume,1,691.0,690.0,690.0
galaad,1,231.0,230.0,230.0
disfressa,1,358.0,357.0,357.0
emmalaltits,1,253.0,252.0,252.0
tractament,2,275.0,273.0,136.5
atuïda,3,437.0,434.0,144.667
fruita,1,618.0,617.0,617.0
madura,1,437.0,436.0,436.0
ofegava,1,273.0,272.0,272.0
freda,3,1070.0,1067.0,355.667
refregava,1,534.0,533.0,533.0
llima,1,281.0,280.0,280.0
aixi,1,188.0,187.0,187.0
retornava,1,618.0,617.0,617.0
embolicava,1,478.0,477.0,477.0
mullat,1,320.0,319.0,319.0
taques,2,464.0,462.0,231.0
grogues,1,691.0,690.0,690.0
esquitllaven,2,661.0,659.0,329.5
porus,2,345.0,343.0,171.5
esdevenint,2,2897.0,2895.0,1447.5
malenconiós,1,336.0,335.0,335.0
abatut,3,464.0,461.0,153.667
afegir,1,516.0,515.0,515.0
banys,2,188.0,186.0,93.0
calents,1,442.0,441.0,441.0
dutxes,1,655.0,654.0,654.0
capbussons,1,402.0,401.0,401.0
bròfec,1,519.0,518.0,518.0
prestar,1,188.0,187.0,187.0
prima,5,478.0,473.0,94.6
dieta,1,271.0,270.0,270.0
farina,1,303.0,302.0,302.0
civada,1,784.0,783.0,783.0
emplastres,1,645.0,644.0,644.0
cantàrides,1,320.0,319.0,319.0
calculava,1,491.0,490.0,490.0
calculat,2,437.0,435.0,217.5
gerra,1,281.0,280.0,280.0
diariament,1,442.0,441.0,441.0
panacees,1,505.0,504.0,504.0
pispa,1,441.0,440.0,440.0
persecució,1,281.0,280.0,280.0
fase,1,320.0,319.0,319.0
marriment,2,305.0,303.0,151.5
indiferència,3,358.0,355.0,118.333
mata,7,363.0,356.0,50.857
xacres,6,466.0,460.0,76.667
encarregà,2,474.0,472.0,236.0
quantitat,7,304.0,297.0,42.429
tastà,1,380.0,379.0,379.0
líquida,1,853.0,852.0,852.0
hidroteràpic,1,655.0,654.0,654.0
fixà,3,275.0,272.0,90.667
culleradeta,1,314.0,313.0,313.0
resultes,2,226.0,224.0,112.0
ànsia,1,221.0,220.0,220.0
gaudiren,1,799.0,798.0,798.0
treva,2,380.0,378.0,189.0
recobrà,3,466.0,463.0,154.333
rompuda,1,506.0,505.0,505.0
mostrat,1,640.0,639.0,639.0
deixondir,2,618.0,616.0,308.0
romàntica,1,561.0,560.0,560.0
àrida,1,491.0,490.0,490.0
sentimentalisme,1,466.0,465.0,465.0
enfollidora,1,205.0,204.0,204.0
plans,2,491.0,489.0,244.5
encisava,1,506.0,505.0,505.0
carregós,1,415.0,414.0,414.0
prengués,2,640.0,638.0,319.0
permès,2,252.0,250.0,125.0
tractant,1,395.0,394.0,394.0
vigilà,1,1070.0,1069.0,1069.0
clandestinament,1,516.0,515.0,515.0
medicina,2,348.0,346.0,173.0
minvava,1,409.0,408.0,408.0
adobava,1,478.0,477.0,477.0
saleta,2,661.0,659.0,329.5
dosi,1,271.0,270.0,270.0
groguenc,1,655.0,654.0,654.0
cullereta,2,303.0,301.0,150.5
cobejosament,1,322.0,321.0,321.0
tast,1,464.0,463.0,463.0
demaneu,2,351.0,349.0,174.5
pere,7,303.0,296.0,42.286
assegureu,1,799.0,798.0,798.0
trobeu,2,363.0,361.0,180.5
queixeu,1,2897.0,2896.0,2896.0
conformà,1,166.0,165.0,165.0
gola,2,442.0,440.0,220.0
havent,6,395.0,389.0,64.833
patacades,2,252.0,250.0,125.0
trabucant,2,534.0,532.0,266.0
testos,2,535.0,533.0,266.5
causant,1,466.0,465.0,465.0
estrall,1,506.0,505.0,505.0
frenesí,1,438.0,437.0,437.0
proclamant,1,320.0,319.0,319.0
estroncar,1,345.0,344.0,344.0
esquinços,1,720.0,719.0,719.0
espargint,1,305.0,304.0,304.0
destrucció,2,477.0,475.0,237.5
emprenent,1,354.0,353.0,353.0
dobles,1,351.0,350.0,350.0
mortals,1,337.0,336.0,336.0
llançant,1,336.0,335.0,335.0
hurra,1,402.0,401.0,401.0
vigorós,1,464.0,463.0,463.0
traspassant,1,464.0,463.0,463.0
arrabassant,2,337.0,335.0,167.5
restaven,2,345.0,343.0,171.5
petrificada,1,449.0,448.0,448.0
llucant,1,400.0,399.0,399.0
ajaçat,1,1083.0,1082.0,1082.0
morint,2,441.0,439.0,219.5
accions,3,351.0,348.0,116.0
xalen,1,417.0,416.0,416.0
aprensiu,1,516.0,515.0,515.0
decantada,1,724.0,723.0,723.0
estimulat,1,1083.0,1082.0,1082.0
inquietud,2,519.0,517.0,258.5
endevinà,1,421.0,420.0,420.0
orientació,1,253.0,252.0,252.0
acusadora,1,655.0,654.0,654.0
sanefa,1,226.0,225.0,225.0
collí,1,503.0,502.0,502.0
enlairà,2,474.0,472.0,236.0
baixant,4,337.0,333.0,83.25
usual,2,320.0,318.0,159.0
tustà,2,438.0,436.0,218.0
valent,5,417.0,412.0,82.4
maltractar,1,380.0,379.0,379.0
bèstia,2,516.0,514.0,257.0
compadint,1,336.0,335.0,335.0
recremat,1,281.0,280.0,280.0
rostit,1,380.0,379.0,379.0
budells,1,640.0,639.0,639.0
sobtada,2,478.0,476.0,238.0
angoixa,2,380.0,378.0,189.0
remordiment,2,561.0,559.0,279.5
prenia,2,221.0,219.0,109.5
aspecte,3,324.0,321.0,107.0
ço,3,519.0,516.0,172.0
cruel,3,799.0,796.0,265.333
ablanir,1,275.0,274.0,274.0
penedida,2,402.0,400.0,200.0
humitejaren,1,297.0,296.0,296.0
refet,4,519.0,515.0,128.75
insinuant,1,188.0,187.0,187.0
ullet,1,491.0,490.0,490.0
perceptible,1,438.0,437.0,437.0
gravetat,3,351.0,348.0,116.0
voltar,1,271.0,270.0,270.0
enquimerar,1,478.0,477.0,477.0
haureu,4,306.0,302.0,75.5
estranya,4,478.0,474.0,118.5
escolar,1,799.0,798.0,798.0
procurà,3,304.0,301.0,100.333
menà,2,380.0,378.0,189.0
estratègicament,2,466.0,464.0,232.0
atarantat,4,785.0,781.0,195.25
vestidet,2,395.0,393.0,196.5
bellugadís,1,354.0,353.0,353.0
odiant,2,400.0,398.0,199.0
posseïdora,1,785.0,784.0,784.0
vestidets,1,231.0,230.0,230.0
plegaren,1,314.0,313.0,313.0
gambada,1,395.0,394.0,394.0
engegant,1,784.0,783.0,783.0
rient,2,345.0,343.0,171.5
empaitant,1,380.0,379.0,379.0
capgirells,1,724.0,723.0,723.0
sostenint,1,224.0,223.0,223.0
fetes,5,409.0,404.0,80.8
heroiques,1,363.0,362.0,362.0
adonar,6,661.0,655.0,109.167
reparés,1,336.0,335.0,335.0
considerables,1,626.0,625.0,625.0
immediat,2,491.0,489.0,244.5
veïnatge,6,503.0,497.0,82.833
esgarips,5,879.0,874.0,174.8
rabent,1,503.0,502.0,502.0
obert,3,626.0,623.0,207.667
tirant,4,341.0,337.0,84.25
pensen,2,449.0,447.0,223.5
donen,1,320.0,319.0,319.0
galtes,3,464.0,461.0,153.667
abrandaren,1,409.0,408.0,408.0
replegà,1,358.0,357.0,357.0
cresta,1,304.0,303.0,303.0
abatuda,1,402.0,401.0,401.0
xiii,1,351.0,350.0,350.0
format,2,224.0,222.0,111.0
desesperança,1,519.0,518.0,518.0
descobrissin,1,720.0,719.0,719.0
recaria,1,441.0,440.0,440.0
consentit,1,380.0,379.0,379.0
convenia,2,519.0,517.0,258.5
carreguessin,1,478.0,477.0,477.0
conseqüències,1,640.0,639.0,639.0
desvalgut,3,421.0,418.0,139.333
queixar,1,336.0,335.0,335.0
opció,1,879.0,878.0,878.0
meadow,2,415.0,413.0,206.5
land,2,691.0,689.0,344.5
dring,2,402.0,400.0,200.0
acoblar,2,221.0,219.0,109.5
sanglotà,2,477.0,475.0,237.5
ressonança,1,188.0,187.0,187.0
obligaven,1,618.0,617.0,617.0
llançat,2,402.0,400.0,200.0
glacial,1,421.0,420.0,420.0
sotmetre,1,322.0,321.0,321.0
perdonava,1,351.0,350.0,350.0
intensos,1,441.0,440.0,440.0
seguits,1,720.0,719.0,719.0
jurat,3,466.0,463.0,154.333
arrecerava,3,226.0,223.0,74.333
projecte,2,415.0,413.0,206.5
sinistre,2,519.0,517.0,258.5
palesament,3,430.0,427.0,142.333
mànega,2,166.0,164.0,82.0
barbotejar,1,535.0,534.0,534.0
malmenada,1,281.0,280.0,280.0
vaguejar,1,598.0,597.0,597.0
ample,5,799.0,794.0,158.8
requesta,2,727.0,725.0,362.5
percaça,3,437.0,434.0,144.667
fuetejat,6,363.0,357.0,59.5
begut,3,430.0,427.0,142.333
llet,3,506.0,503.0,167.667
tastat,3,879.0,876.0,292.0
cansada,1,466.0,465.0,465.0
desitjava,2,491.0,489.0,244.5
partís,3,240.0,237.0,79.0
insensible,1,441.0,440.0,440.0
caminaven,2,598.0,596.0,298.0
adolorits,1,477.0,476.0,476.0
mutual,1,281.0,280.0,280.0
separar,2,324.0,322.0,161.0
lliurés,1,785.0,784.0,784.0
perfilar,1,303.0,302.0,302.0
ermità,4,226.0,222.0,55.5
viure,2,474.0,472.0,236.0
rosegons,1,273.0,272.0,272.0
caverna,7,785.0,778.0,111.143
paulatinament,1,618.0,617.0,617.0
fred,5,224.0,219.0,43.8
dolor,2,618.0,616.0,308.0
oferia,3,610.0,607.0,202.333
eminents,1,336.0,335.0,335.0
aventatges,3,466.0,463.0,154.333
mississipí,2,449.0,447.0,223.5
amplada,1,423.0,422.0,422.0
boscosa,1,280.0,279.0,279.0
alfac,10,640.0,630.0,63.0
cita,3,421.0,418.0,139.333
habitada,1,561.0,560.0,560.0
ribera,15,231.0,216.0,14.4
selva,2,505.0,503.0,251.5
espessa,2,661.0,659.0,329.5
despoblada,1,324.0,323.0,323.0
jackson,4,610.0,606.0,151.5
escollida,1,288.0,287.0,287.0
víctimes,1,303.0,302.0,302.0
pirateries,2,336.0,334.0,167.0
unir,2,442.0,440.0,220.0
carreres,2,360.0,358.0,179.0
solitari,4,478.0,474.0,118.5
favorita,1,2244.0,2243.0,2243.0
brancatge,1,423.0,422.0,422.0
proposaven,1,314.0,313.0,313.0
capturar,2,273.0,271.0,135.5
portaria,1,351.0,350.0,350.0
hams,3,477.0,474.0,158.0
cordills,3,336.0,333.0,111.0
provisions,3,1070.0,1067.0,355.667
escau,5,474.0,469.0,93.8
escampar,1,516.0,515.0,515.0
sabria,2,727.0,725.0,362.5
oïren,1,322.0,321.0,321.0
lusió,1,567.0,566.0,566.0
advertits,1,400.0,399.0,399.0
mot,6,534.0,528.0,88.0
esperar,13,503.0,490.0,37.692
pernil,5,2897.0,2892.0,578.4
elaborat,1,720.0,719.0,719.0
espesses,1,1070.0,1069.0,1069.0
mates,10,253.0,243.0,24.3
penyal,8,1070.0,1062.0,132.75
dominava,1,945.0,944.0,944.0
celístia,1,474.0,473.0,473.0
oceà,1,466.0,465.0,465.0
sossec,1,720.0,719.0,719.0
xiulet,1,441.0,440.0,440.0
precís,2,2897.0,2895.0,1447.5
respongueren,1,661.0,660.0,660.0
xiulà,1,567.0,566.0,566.0
respostos,1,1070.0,1069.0,1069.0
vostres,9,395.0,386.0,42.889
terror,7,324.0,317.0,45.286
proporcionat,1,336.0,335.0,335.0
títols,1,345.0,344.0,344.0
pertanyien,1,464.0,463.0,463.0
literatura,1,640.0,639.0,639.0
contrasenya,1,727.0,726.0,726.0
lliuraren,2,610.0,608.0,304.0
simultàniament,1,380.0,379.0,379.0
caminal,3,297.0,294.0,98.0
mancaven,1,305.0,304.0,304.0
dificultat,2,395.0,393.0,196.5
tracta,3,438.0,435.0,145.0
llom,1,534.0,533.0,533.0
porc,8,271.0,263.0,32.875
extenuat,1,354.0,353.0,353.0
traginant,1,395.0,394.0,394.0
robat,3,1083.0,1080.0,360.0
cassoleta,1,271.0,270.0,270.0
tabac,7,423.0,416.0,59.429
preparar,4,727.0,723.0,180.75
panotxes,1,421.0,420.0,420.0
pipes,5,166.0,161.0,32.2
pirates,17,2897.0,2880.0,169.412
fumava,3,853.0,850.0,283.333
mastegava,1,304.0,303.0,303.0
mistos,3,358.0,355.0,118.333
coneguts,1,351.0,350.0,350.0
treia,2,503.0,501.0,250.5
convertiren,1,306.0,305.0,305.0
empresa,2,534.0,532.0,266.0
aventura,13,618.0,605.0,46.538
avançant,3,645.0,642.0,214.0
mànecs,1,441.0,440.0,440.0
punyals,1,358.0,357.0,357.0
disposant,1,464.0,463.0,463.0
llòbrecs,1,491.0,490.0,490.0
enfonsar,2,297.0,295.0,147.5
parlen,2,444.0,442.0,221.0
sabien,6,626.0,620.0,103.333
baixat,1,505.0,504.0,504.0
magatzems,1,341.0,340.0,340.0
abandonar,5,474.0,469.0,93.8
excusa,2,441.0,439.0,219.5
conduïssin,1,945.0,944.0,944.0
piratenca,1,415.0,414.0,414.0
allunyaren,3,799.0,796.0,265.333
comandava,2,303.0,301.0,150.5
rem,3,598.0,595.0,198.333
nau,3,417.0,414.0,138.0
ombrívoles,3,402.0,399.0,133.0
orseu,1,724.0,723.0,723.0
ajusteu,1,477.0,476.0,476.0
ferma,3,441.0,438.0,146.0
feeerma,1,466.0,465.0,465.0
amolleu,1,221.0,220.0,220.0
menaven,2,351.0,349.0,174.5
entenia,1,205.0,204.0,204.0
indubtablement,1,324.0,323.0,323.0
dades,1,423.0,422.0,422.0
pretenien,1,395.0,394.0,394.0
significar,1,430.0,429.0,429.0
veles,2,879.0,877.0,438.5
cofes,1,785.0,784.0,784.0
petifocs,1,337.0,336.0,336.0
hisseu,1,430.0,429.0,429.0
sobres,1,2897.0,2896.0,2896.0
desplegueu,1,284.0,283.0,283.0
gàvia,1,417.0,416.0,416.0
allargueu,1,442.0,441.0,441.0
riços,1,477.0,476.0,476.0
guanet,1,351.0,350.0,350.0
escotes,1,231.0,230.0,230.0
braces,1,205.0,204.0,204.0
fillets,1,466.0,465.0,465.0
sotavent,1,503.0,502.0,502.0
estigueu,4,360.0,356.0,89.0
encontre,1,348.0,347.0,347.0
port,2,505.0,503.0,251.5
encararen,1,561.0,560.0,560.0
descarregaren,1,395.0,394.0,394.0
rems,2,380.0,378.0,189.0
següents,2,655.0,653.0,326.5
llumets,1,188.0,187.0,187.0
mostraven,1,415.0,414.0,414.0
pacíficament,2,438.0,436.0,218.0
pedreria,1,273.0,272.0,272.0
estels,4,610.0,606.0,151.5
inconscient,1,466.0,465.0,465.0
succeïnt,1,438.0,437.0,437.0
joies,1,799.0,798.0,798.0
primerenques,1,853.0,852.0,852.0
darrers,1,421.0,420.0,420.0
esquerpa,1,304.0,303.0,303.0
confrontant,2,727.0,725.0,362.5
indomable,1,2244.0,2243.0,2243.0
marxant,1,320.0,319.0,319.0
destí,2,720.0,718.0,359.0
inflexible,1,303.0,302.0,302.0
transportar,2,320.0,318.0,159.0
cortrencat,2,358.0,356.0,178.0
endugués,1,281.0,280.0,280.0
descobriren,4,799.0,795.0,198.75
maniobra,1,784.0,783.0,783.0
gual,4,358.0,354.0,88.5
desembarcat,1,784.0,783.0,783.0
nòlits,2,503.0,501.0,250.5
pertanyia,2,303.0,301.0,150.5
estengueren,3,226.0,223.0,74.333
tenda,3,720.0,717.0,239.0
arrecerar,1,618.0,617.0,617.0
dormirien,1,567.0,566.0,566.0
ras,4,322.0,318.0,79.5
bastiren,1,415.0,414.0,414.0
cuinaren,2,437.0,435.0,217.5
paella,1,466.0,465.0,465.0
consumiren,1,2244.0,2243.0,2243.0
coca,6,297.0,291.0,48.5
blat,1,466.0,465.0,465.0
moro,1,505.0,504.0,504.0
gloriós,2,519.0,517.0,258.5
celebrar,1,945.0,944.0,944.0
festí,3,303.0,300.0,100.0
lliure,6,516.0,510.0,85.0
verge,1,351.0,350.0,350.0
inexplorada,1,273.0,272.0,272.0
inhabitada,1,188.0,187.0,187.0
circulen,1,442.0,441.0,441.0
tornarien,1,691.0,690.0,690.0
enfilava,1,477.0,476.0,476.0
rogenca,1,441.0,440.0,440.0
soques,2,519.0,517.0,258.5
columnes,2,640.0,638.0,319.0
temple,5,661.0,656.0,131.2
selvós,1,348.0,347.0,347.0
lluent,1,640.0,639.0,639.0
fullatge,4,534.0,530.0,132.5
fistons,2,253.0,251.0,125.5
arrapadisses,3,281.0,278.0,92.667
fràgil,1,281.0,280.0,280.0
llenqueta,1,345.0,344.0,344.0
ració,1,668.0,667.0,667.0
devorada,1,534.0,533.0,533.0
plens,3,655.0,652.0,217.333
privar,1,668.0,667.0,667.0
acampament,1,464.0,463.0,463.0
llaminadura,1,324.0,323.0,323.0
dirien,4,516.0,512.0,128.0
veiessin,1,297.0,296.0,296.0
vinguessin,2,516.0,514.0,257.0
moririen,1,284.0,283.0,283.0
guitza,2,491.0,489.0,244.5
pertenir,1,645.0,644.0,644.0
llevi,1,320.0,319.0,319.0
renti,1,380.0,379.0,379.0
remalaïdes,1,1083.0,1082.0,1082.0
ximpleses,1,466.0,465.0,465.0
platja,3,409.0,406.0,135.333
ofici,5,380.0,375.0,75.0
tirada,3,610.0,607.0,202.333
ermitans,2,437.0,435.0,217.5
vellura,2,519.0,517.0,258.5
respectat,1,464.0,463.0,463.0
sac,4,444.0,440.0,110.0
cendra,3,380.0,377.0,125.667
haguéssiu,10,231.0,221.0,22.1
as,1,430.0,429.0,429.0
reflic,1,224.0,223.0,223.0
avingués,1,727.0,726.0,726.0
farieu,2,610.0,608.0,304.0
caldria,3,724.0,721.0,240.333
féssiu,2,516.0,514.0,257.0
sortiríeu,1,516.0,515.0,515.0
comportaria,1,519.0,518.0,518.0
tocaria,1,320.0,319.0,319.0
calet,1,320.0,319.0,319.0
seríeu,1,618.0,617.0,617.0
fóreu,2,464.0,462.0,231.0
esmerçava,1,341.0,340.0,340.0
baumar,1,505.0,504.0,504.0
panotxa,1,449.0,448.0,448.0
adaptava,1,519.0,518.0,518.0
tija,2,785.0,783.0,391.5
carregava,1,945.0,944.0,944.0
carregament,2,322.0,320.0,160.0
núvol,2,784.0,782.0,391.0
olorós,1,314.0,313.0,313.0
luxuriosa,1,727.0,726.0,726.0
envejaven,1,720.0,719.0,719.0
vici,1,1083.0,1082.0,1082.0
secretament,2,188.0,186.0,93.0
escometedora,1,253.0,252.0,252.0
prenen,2,284.0,282.0,141.0
vaixells,2,474.0,472.0,236.0
calen,1,879.0,878.0,878.0
agafen,2,253.0,251.0,125.5
enterren,4,567.0,563.0,140.75
fantasmes,9,449.0,440.0,48.889
maten,3,354.0,351.0,117.0
tauló,1,402.0,401.0,401.0
emporten,1,273.0,272.0,272.0
confirmà,1,535.0,534.0,534.0
nobles,2,567.0,565.0,282.5
tropell,1,720.0,719.0,719.0
belleses,2,477.0,475.0,237.5
duen,2,441.0,439.0,219.5
rebregats,1,879.0,878.0,878.0
or,8,466.0,458.0,57.25
argent,6,402.0,396.0,66.0
diamants,4,303.0,299.0,74.75
entusiasme,2,320.0,318.0,159.0
propis,3,626.0,623.0,207.667
deseperança,1,785.0,784.0,784.0
convindria,1,281.0,280.0,280.0
patètica,4,724.0,720.0,180.0
recança,2,720.0,718.0,359.0
bells,2,284.0,282.0,141.0
arribarien,1,345.0,344.0,344.0
començat,3,561.0,558.0,186.0
capir,5,441.0,436.0,87.2
ensopiment,2,598.0,596.0,298.0
parpelles,1,444.0,443.0,443.0
pipa,9,226.0,217.0,24.111
dormí,1,166.0,165.0,165.0
costà,1,535.0,534.0,534.0
trencar,5,231.0,226.0,45.2
ajaguts,1,324.0,323.0,323.0
agenollar,1,464.0,463.0,463.0
temor,1,1083.0,1082.0,1082.0
eixamples,1,358.0,357.0,357.0
atreure,1,320.0,319.0,319.0
cèliques,1,348.0,347.0,347.0
altures,3,166.0,163.0,54.333
marge,2,1083.0,1081.0,540.5
imminent,1,281.0,280.0,280.0
intrús,1,221.0,220.0,220.0
aprensió,1,363.0,362.0,362.0
menges,1,336.0,335.0,335.0
robades,1,280.0,279.0,279.0
positiva,1,421.0,420.0,420.0
intentaren,1,442.0,441.0,441.0
arguïr,1,166.0,165.0,165.0
allunyar,3,402.0,399.0,133.0
vintenes,1,2244.0,2243.0,2243.0
furtat,1,519.0,518.0,518.0
llaminadures,2,423.0,421.0,210.5
pomes,1,280.0,279.0,279.0
mesquines,1,351.0,350.0,350.0
plausibilitats,1,166.0,165.0,165.0
discutir,1,188.0,187.0,187.0
inderrocable,1,466.0,465.0,465.0
rapissar,1,322.0,321.0,321.0
apoderar,3,205.0,202.0,67.333
béns,1,363.0,362.0,362.0
net,2,561.0,559.0,279.5
manament,1,226.0,225.0,225.0
serien,5,423.0,418.0,83.6
tacades,1,691.0,690.0,690.0
curiosos,1,442.0,441.0,441.0
lògics,1,516.0,515.0,515.0
trencaren,2,281.0,279.0,139.5
xiv,1,271.0,270.0,270.0
fregà,2,417.0,415.0,207.5
agrisava,1,188.0,187.0,187.0
alba,3,535.0,532.0,177.333
boscos,9,853.0,844.0,93.778
meditació,1,345.0,344.0,344.0
rosaris,1,442.0,441.0,441.0
gotes,4,505.0,501.0,125.25
rosada,1,626.0,625.0,625.0
fulles,5,280.0,275.0,55.0
cendres,1,188.0,187.0,187.0
cobria,1,464.0,463.0,463.0
caliu,1,2244.0,2243.0,2243.0
garlanda,1,2897.0,2896.0,2896.0
ocell,2,474.0,472.0,236.0
tèrbol,1,205.0,204.0,204.0
matinada,2,281.0,279.0,139.5
compàs,2,474.0,472.0,236.0
sons,1,358.0,357.0,357.0
manifestà,2,421.0,419.0,209.5
cuquet,1,271.0,270.0,270.0
arrossegant,3,320.0,317.0,105.667
rou,1,226.0,225.0,225.0
terceres,1,879.0,878.0,878.0
flairant,1,252.0,251.0,251.0
tornant,4,661.0,657.0,164.25
avançar,4,1083.0,1079.0,269.75
mesures,2,314.0,312.0,156.0
cuc,1,221.0,220.0,220.0
muntant,2,415.0,413.0,206.5
defallint,1,519.0,518.0,518.0
alternativament,1,655.0,654.0,654.0
bestioleta,2,784.0,782.0,391.0
inclinada,1,626.0,625.0,625.0
encorbat,1,421.0,420.0,420.0
cama,2,305.0,303.0,151.5
alegrà,1,535.0,534.0,534.0
llampant,2,400.0,398.0,199.0
formigues,1,380.0,379.0,379.0
particular,1,784.0,783.0,783.0
escamparen,1,474.0,473.0,473.0
batallava,1,337.0,336.0,336.0
virilment,1,640.0,639.0,639.0
aranya,1,561.0,560.0,560.0
marieta,3,345.0,342.0,114.0
brunes,1,336.0,335.0,335.0
espadat,2,252.0,250.0,125.0
casal,4,1083.0,1079.0,269.75
cala,1,2244.0,2243.0,2243.0
sorprengué,2,306.0,304.0,152.0
crèdul,1,345.0,344.0,344.0
incendis,1,474.0,473.0,473.0
simplicitat,1,2244.0,2243.0,2243.0
buiner,1,240.0,239.0,239.0
empenyia,2,348.0,346.0,173.0
obstinadament,1,380.0,379.0,379.0
tancava,1,784.0,783.0,783.0
brau,2,281.0,279.0,139.5
estornell,1,360.0,359.0,359.0
mofeta,1,691.0,690.0,690.0
septentrional,1,303.0,302.0,302.0
refilà,1,799.0,798.0,798.0
imitacions,2,402.0,400.0,200.0
rapte,1,345.0,344.0,344.0
cucala,1,567.0,566.0,566.0
aguda,1,360.0,359.0,359.0
brillador,1,380.0,379.0,379.0
precipitadament,1,506.0,505.0,505.0
branquinyol,1,380.0,379.0,379.0
enravenà,1,275.0,274.0,274.0
ullà,1,284.0,283.0,283.0
consumidora,1,505.0,504.0,504.0
esquirol,1,2897.0,2896.0,2896.0
cendrós,1,503.0,502.0,502.0
guineuenca,1,345.0,344.0,344.0
escapolint,1,320.0,319.0,319.0
inspeccionar,1,322.0,321.0,321.0
garlar,2,519.0,517.0,258.5
animals,1,519.0,518.0,518.0
boscans,1,305.0,304.0,304.0
espantar,1,785.0,784.0,784.0
desperta,1,320.0,319.0,319.0
moguda,1,442.0,441.0,441.0
llances,1,360.0,359.0,359.0
papallones,1,354.0,353.0,353.0
voleiar,1,345.0,344.0,344.0
escenari,1,188.0,187.0,187.0
eixordaren,1,231.0,230.0,230.0
percaçaven,1,320.0,319.0,319.0
volcant,1,320.0,319.0,319.0
soma,2,442.0,440.0,220.0
netíssima,1,415.0,414.0,414.0
esblanqueït,2,438.0,436.0,218.0
enyoraven,1,598.0,597.0,597.0
majestuosa,2,205.0,203.0,101.5
prodigalitat,1,421.0,420.0,420.0
ascensió,1,442.0,441.0,441.0
emportat,1,535.0,534.0,534.0
acontentar,1,297.0,296.0,296.0
desaparició,1,430.0,429.0,429.0
significava,2,477.0,475.0,237.5
diguéssim,1,395.0,394.0,394.0
cremar,2,358.0,356.0,178.0
pont,1,351.0,350.0,350.0
campament,11,380.0,369.0,33.545
renovellats,1,205.0,204.0,204.0
alegres,2,626.0,624.0,312.0
famolencs,3,306.0,303.0,101.0
flamejava,1,288.0,287.0,287.0
font,8,853.0,845.0,105.625
gemada,1,380.0,379.0,379.0
clara,4,166.0,162.0,40.5
copes,1,1070.0,1069.0,1069.0
amples,2,305.0,303.0,151.5
roure,2,2244.0,2242.0,1121.0
noguera,1,441.0,440.0,440.0
americana,1,306.0,305.0,305.0
comprengueren,1,360.0,359.0,359.0
endolcida,1,351.0,350.0,350.0
substitució,1,288.0,287.0,287.0
tallava,1,337.0,336.0,336.0
llenques,1,441.0,440.0,440.0
demanaren,3,784.0,781.0,260.333
esperés,1,188.0,187.0,187.0
reconet,1,409.0,408.0,408.0
prometedor,2,314.0,312.0,156.0
tiraren,2,252.0,250.0,125.0
recompensats,1,253.0,252.0,252.0
ocasió,3,275.0,272.0,90.667
