Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
muddle,1,462.0,461.0,461.0
recollect,3,312.0,309.0,103.0
pon,2,156.0,154.0,77.0
promising,2,310.0,308.0,154.0
scuffling,1,289.0,288.0,288.0
reeling,1,426.0,425.0,425.0
staggering,1,438.0,437.0,437.0
jammed,1,602.0,601.0,601.0
clip,1,289.0,288.0,288.0
wedge,1,374.0,373.0,373.0
til,1,481.0,480.0,480.0
account,9,397.0,388.0,43.111
whiskey,5,327.0,322.0,64.4
weepon,1,149.0,148.0,148.0
weepons,1,318.0,317.0,317.0
stolid,3,429.0,426.0,142.0
murderer,3,328.0,325.0,108.333
appealing,1,387.0,386.0,386.0
bless,4,161.0,157.0,39.25
longest,3,462.0,459.0,153.0
blubbering,1,330.0,329.0,329.0
yonder,6,320.0,314.0,52.333
tracks,4,261.0,257.0,64.25
trot,3,308.0,305.0,101.667
stunned,2,549.0,547.0,273.5
fuddled,2,253.0,251.0,125.5
rum,1,381.0,380.0,380.0
chicken,3,374.0,371.0,123.667
murdered,5,275.0,270.0,54.0
blanketed,1,661.0,660.0,660.0
lidless,1,549.0,548.0,548.0
speechless,1,654.0,653.0,653.0
horror,6,387.0,381.0,63.5
apprehensively,1,287.0,286.0,286.0
path,8,177.0,169.0,21.125
sped,3,204.0,201.0,67.0
outlying,1,204.0,203.0,203.0
cottages,1,976.0,975.0,975.0
barking,1,330.0,329.0,329.0
aroused,1,191.0,190.0,190.0
dogs,1,253.0,252.0,252.0
tannery,1,602.0,601.0,601.0
catches,1,602.0,601.0,601.0
breaths,1,374.0,373.0,373.0
pantings,1,225.0,224.0,224.0
goal,1,328.0,327.0,327.0
hopes,8,275.0,267.0,33.375
gained,3,561.0,558.0,186.0
exhausted,2,188.0,186.0,93.0
sheltering,1,462.0,461.0,461.0
shadows,4,359.0,355.0,88.75
pulses,2,364.0,362.0,181.0
slowed,1,339.0,338.0,338.0
dies,1,247.0,246.0,246.0
pose,4,177.0,173.0,43.25
tells,2,381.0,379.0,189.5
reason,8,654.0,646.0,80.75
hokey,1,374.0,373.0,373.0
taint,2,290.0,288.0,144.0
liquor,4,468.0,464.0,116.0
phase,2,266.0,264.0,132.0
reflective,1,599.0,598.0,598.0
mum,11,296.0,285.0,25.909
drownding,1,290.0,289.0,289.0
squeak,1,599.0,598.0,598.0
rubbishy,1,223.0,222.0,222.0
common,4,440.0,436.0,109.0
cuz,1,308.0,307.0,307.0
blab,1,429.0,428.0,428.0
huff,1,416.0,415.0,415.0
orter,1,381.0,380.0,380.0
writing,4,197.0,193.0,48.25
applauded,1,290.0,289.0,289.0
keeping,6,433.0,427.0,71.167
keel,3,397.0,394.0,131.333
painfully,3,341.0,338.0,112.667
lines,5,661.0,656.0,131.2
emphasizing,1,204.0,203.0,203.0
clamping,1,149.0,148.0,148.0
strokes,2,239.0,237.0,118.5
page,5,287.0,282.0,56.4
swears,1,252.0,251.0,251.0
rot,5,303.0,298.0,59.6
facility,1,315.0,314.0,314.0
sublimity,1,227.0,226.0,226.0
prick,1,204.0,203.0,203.0
verdigrease,2,339.0,337.0,168.5
ison,1,252.0,251.0,251.0
pricked,3,274.0,271.0,90.333
ball,4,231.0,227.0,56.75
thumb,1,308.0,307.0,307.0
squeezed,4,440.0,436.0,109.0
squeezes,1,416.0,415.0,415.0
initials,1,328.0,327.0,327.0
pen,1,207.0,206.0,206.0
oath,4,599.0,595.0,148.75
ceremonies,1,426.0,425.0,425.0
tongues,2,374.0,372.0,186.0
locked,4,328.0,324.0,81.0
figure,2,380.0,378.0,189.0
crept,10,381.0,371.0,37.1
stealthily,3,296.0,293.0,97.667
ruined,2,481.0,479.0,239.5
building,1,374.0,373.0,373.0
difference,3,253.0,250.0,83.333
happens,1,318.0,317.0,317.0
lugubrious,2,400.0,398.0,199.0
peep,3,771.0,768.0,256.0
thankful,4,433.0,429.0,107.25
bull,6,161.0,155.0,25.833
harbison,5,308.0,303.0,60.6
owned,1,496.0,495.0,495.0
slave,1,296.0,295.0,295.0
named,1,444.0,443.0,443.0
spoken,2,231.0,229.0,114.5
scared,8,253.0,245.0,30.625
stray,3,549.0,546.0,182.0
howled,1,261.0,260.0,260.0
quaking,2,329.0,327.0,163.5
audible,1,303.0,302.0,302.0
mistake,2,771.0,769.0,384.5
dad,2,303.0,301.0,150.5
playing,5,374.0,369.0,73.8
waller,1,312.0,311.0,311.0
schools,2,364.0,362.0,181.0
snuffle,2,191.0,189.0,94.5
consound,2,359.0,357.0,178.5
pie,2,481.0,479.0,239.5
choked,2,490.0,488.0,244.0
jingoes,2,207.0,205.0,102.5
howling,2,252.0,250.0,125.0
hogs,2,225.0,223.0,111.5
grunting,1,468.0,467.0,467.0
snoring,3,339.0,336.0,112.0
bouts,1,191.0,190.0,190.0
bleeve,2,225.0,223.0,111.5
tother,1,504.0,503.0,503.0
lifts,1,512.0,511.0,511.0
snores,1,296.0,295.0,295.0
adventure,14,188.0,174.0,12.429
das,1,192.0,191.0,191.0
quailed,1,255.0,254.0,254.0
understanding,2,290.0,288.0,144.0
snorer,1,359.0,358.0,358.0
snap,1,252.0,251.0,251.0
writhed,1,207.0,206.0,206.0
moonlight,1,481.0,480.0,480.0
fears,5,468.0,463.0,92.6
tip,1,239.0,238.0,238.0
toed,1,207.0,206.0,206.0
boarding,1,654.0,653.0,653.0
parting,2,374.0,372.0,186.0
strange,7,496.0,489.0,69.857
facing,3,191.0,188.0,62.667
pointing,1,381.0,380.0,380.0
heavenward,1,290.0,289.0,289.0
geeminy,1,315.0,314.0,314.0
whippoorwill,1,204.0,203.0,203.0
banisters,1,429.0,428.0,428.0
suppose,3,261.0,258.0,86.0
gracie,2,512.0,510.0,255.0
terrible,3,312.0,309.0,103.0
goner,4,320.0,316.0,79.0
niggers,1,188.0,187.0,187.0
spent,7,266.0,259.0,37.0
excessive,1,253.0,252.0,252.0
congratulating,1,359.0,358.0,358.0
escapade,1,433.0,432.0,432.0
awoke,7,203.0,196.0,28.0
atmosphere,4,481.0,477.0,119.25
startled,4,287.0,283.0,70.75
persecuted,1,157.0,156.0,156.0
bodings,2,255.0,253.0,126.5
table,4,317.0,313.0,78.25
rebuke,1,438.0,437.0,437.0
averted,2,339.0,337.0,168.5
chill,2,654.0,652.0,326.0
culprit,1,429.0,428.0,428.0
sink,3,468.0,465.0,155.0
depths,3,462.0,459.0,153.0
brightened,1,290.0,289.0,289.0
flogged,2,192.0,190.0,95.0
wept,1,253.0,252.0,252.0
hairs,1,210.0,209.0,209.0
sorrow,3,197.0,194.0,64.667
whippings,1,359.0,358.0,358.0
sorer,1,318.0,317.0,317.0
forgiveness,2,426.0,424.0,212.0
promised,11,429.0,418.0,38.0
reform,2,661.0,659.0,329.5
dismissal,1,223.0,222.0,222.0
imperfect,1,247.0,246.0,246.0
established,1,296.0,295.0,295.0
confidence,6,490.0,484.0,80.667
revengeful,2,397.0,395.0,197.5
prompt,1,771.0,770.0,770.0
retreat,3,374.0,371.0,123.667
unnecessary,1,490.0,489.0,489.0
moped,2,197.0,195.0,97.5
gloomy,4,332.0,328.0,82.0
flogging,2,553.0,551.0,275.5
heavier,1,654.0,653.0,653.0
trifles,2,433.0,431.0,215.5
betook,2,275.0,273.0,136.5
stony,3,421.0,418.0,139.333
limit,1,406.0,405.0,405.0
pressing,2,444.0,442.0,221.0
substance,1,380.0,379.0,379.0
object,4,654.0,650.0,162.5
lingering,3,512.0,509.0,169.667
colossal,1,324.0,323.0,323.0
final,3,504.0,501.0,167.0
camel,1,512.0,511.0,511.0
xi,1,343.0,342.0,342.0
electrified,1,308.0,307.0,307.0
need,5,289.0,284.0,56.8
dreamed,1,315.0,314.0,314.0
telegraph,1,332.0,331.0,331.0
telegraphic,1,406.0,405.0,405.0
schoolmaster,3,426.0,423.0,141.0
holi,1,374.0,373.0,373.0
strangely,1,440.0,439.0,439.0
gory,2,296.0,294.0,147.0
belonging,1,397.0,396.0,396.0
belated,1,290.0,289.0,289.0
citizen,2,316.0,314.0,157.0
sneaked,5,315.0,310.0,62.0
suspicious,4,312.0,308.0,77.0
especially,1,225.0,224.0,224.0
habit,2,440.0,438.0,219.0
also,13,359.0,346.0,26.615
ransacked,3,444.0,441.0,147.0
sifting,1,341.0,340.0,340.0
arriving,1,328.0,327.0,327.0
verdict,2,339.0,337.0,168.5
horsemen,1,231.0,230.0,230.0
roads,1,374.0,373.0,373.0
confident,2,332.0,330.0,165.0
captured,5,318.0,313.0,62.6
drifting,7,327.0,320.0,45.714
heartbreak,1,387.0,386.0,386.0
joined,9,364.0,355.0,39.444
procession,7,253.0,246.0,35.143
anywhere,8,339.0,331.0,41.375
unaccountable,1,177.0,176.0,176.0
arrived,10,462.0,452.0,45.2
wormed,1,296.0,295.0,295.0
since,18,329.0,311.0,17.278
pinched,1,374.0,373.0,373.0
elsewhere,3,149.0,146.0,48.667
mutual,2,339.0,337.0,168.5
intent,3,181.0,178.0,59.333
robbers,8,181.0,173.0,21.625
remark,6,290.0,284.0,47.333
judgment,2,374.0,372.0,186.0
shivered,1,290.0,289.0,289.0
sway,2,400.0,398.0,199.0
hallo,2,374.0,372.0,186.0
branches,2,440.0,438.0,219.0
doubtful,1,490.0,489.0,489.0
infernal,3,468.0,465.0,155.0
impudence,1,429.0,428.0,428.0
bystander,1,247.0,246.0,246.0
expect,3,416.0,413.0,137.667
apart,3,188.0,185.0,61.667
ostentatiously,1,223.0,222.0,222.0
haggard,2,341.0,339.0,169.5
palsy,1,210.0,209.0,209.0
sobbed,3,341.0,338.0,112.667
accused,2,490.0,488.0,244.0
pathetic,3,266.0,263.0,87.667
hopelessness,2,290.0,288.0,144.0
eased,1,339.0,338.0,338.0
shuddered,5,329.0,324.0,64.8
waved,1,374.0,373.0,373.0
nerveless,2,210.0,208.0,104.0
vanquished,1,490.0,489.0,489.0
gesture,1,296.0,295.0,295.0
dumb,8,318.0,310.0,38.75
reel,1,312.0,311.0,311.0
serene,1,496.0,495.0,495.0
delayed,2,312.0,310.0,155.0
wavering,1,227.0,226.0,226.0
save,7,315.0,308.0,44.0
betrayed,2,316.0,314.0,157.0
faded,3,197.0,194.0,64.667
miscreant,1,654.0,653.0,653.0
sold,3,400.0,397.0,132.333
satan,2,553.0,551.0,275.5
meddle,1,315.0,314.0,314.0
inquest,2,359.0,357.0,178.5
withheld,1,296.0,295.0,295.0
confirmed,1,181.0,180.0,180.0
belief,1,157.0,156.0,156.0
become,6,400.0,394.0,65.667
balefully,1,225.0,224.0,224.0
interesting,3,400.0,397.0,132.333
fascinated,1,374.0,373.0,373.0
resolved,6,329.0,323.0,53.833
nights,7,332.0,325.0,46.429
offer,3,161.0,158.0,52.667
glimpse,3,339.0,336.0,112.0
helped,7,341.0,334.0,47.714
raise,4,374.0,370.0,92.5
wagon,5,289.0,284.0,56.8
removal,1,231.0,230.0,230.0
shuddering,1,156.0,155.0,155.0
bled,1,444.0,443.0,443.0
disappointed,2,315.0,313.0,156.5
villager,1,359.0,358.0,358.0
remarked,2,192.0,190.0,95.0
fearful,3,225.0,222.0,74.0
secret,15,337.0,322.0,21.467
gnawing,1,261.0,260.0,260.0
pitch,1,400.0,399.0,399.0
blanched,2,210.0,208.0,104.0
gravely,2,397.0,395.0,197.5
spilled,1,496.0,495.0,495.0
coffee,2,290.0,288.0,144.0
stuff,3,227.0,224.0,74.667
luckily,1,274.0,273.0,273.0
concern,1,374.0,373.0,373.0
murder,10,429.0,419.0,41.9
affected,1,345.0,344.0,344.0
plausibly,1,359.0,358.0,358.0
complained,1,433.0,432.0,432.0
toothache,2,330.0,328.0,164.0
nightly,3,188.0,185.0,61.667
gradually,10,400.0,390.0,39.0
irksome,1,397.0,396.0,396.0
discarded,1,330.0,329.0,329.0
disjointed,2,303.0,301.0,150.5
mutterings,2,397.0,395.0,197.5
schoolmates,3,247.0,244.0,81.333
inquests,3,203.0,200.0,66.667
coroner,1,549.0,548.0,548.0
inquiries,1,349.0,348.0,348.0
acted,4,239.0,235.0,58.75
witness,8,274.0,266.0,33.25
overlook,1,400.0,399.0,399.0
fact,9,380.0,371.0,41.222
marked,4,161.0,157.0,39.25
aversion,1,387.0,386.0,386.0
avoided,2,149.0,147.0,73.5
marvelled,1,468.0,467.0,467.0
vogue,1,380.0,379.0,379.0
torture,3,253.0,250.0,83.333
grated,1,231.0,230.0,230.0
jail,4,266.0,262.0,65.5
smuggled,1,337.0,336.0,336.0
comforts,1,421.0,420.0,420.0
trifling,1,387.0,386.0,386.0
den,2,315.0,313.0,156.5
marsh,1,156.0,155.0,155.0
guards,2,462.0,460.0,230.0
afforded,1,207.0,206.0,206.0
offerings,1,330.0,329.0,329.0
greatly,2,976.0,974.0,487.0
villagers,4,462.0,458.0,114.5
desire,8,223.0,215.0,26.875
ride,1,181.0,180.0,180.0
rail,1,339.0,338.0,338.0
snatching,1,177.0,176.0,176.0
statements,1,289.0,288.0,288.0
confessing,1,247.0,246.0,246.0
robbery,2,329.0,327.0,163.5
preceded,1,429.0,428.0,428.0
deemed,1,274.0,273.0,273.0
wisest,2,341.0,339.0,169.5
case,4,332.0,328.0,82.0
courts,1,223.0,222.0,222.0
xii,1,252.0,251.0,251.0
weighty,1,380.0,379.0,379.0
piracy,1,332.0,331.0,331.0
dreariness,1,421.0,420.0,420.0
bat,2,438.0,436.0,218.0
remedies,1,359.0,358.0,358.0
infatuated,1,339.0,338.0,338.0
patent,1,433.0,432.0,432.0
medicines,2,197.0,195.0,97.5
fangled,2,387.0,385.0,192.5
methods,1,210.0,209.0,209.0
producing,1,490.0,489.0,489.0
health,5,255.0,250.0,50.0
mending,2,444.0,442.0,221.0
inveterate,2,252.0,250.0,125.0
experimenter,1,440.0,439.0,439.0
fever,3,204.0,201.0,67.0
ailing,1,197.0,196.0,196.0
subscriber,1,381.0,380.0,380.0
periodicals,2,337.0,335.0,167.5
phrenological,1,468.0,467.0,467.0
frauds,1,287.0,286.0,286.0
ignorance,1,303.0,302.0,302.0
inflated,1,397.0,396.0,396.0
nostrils,2,330.0,328.0,164.0
ventilation,1,332.0,331.0,331.0
exercise,3,203.0,200.0,66.667
wear,5,156.0,151.0,30.2
gospel,1,359.0,358.0,358.0
journals,1,317.0,316.0,316.0
current,7,468.0,461.0,65.857
month,3,181.0,178.0,59.333
customarily,1,561.0,560.0,560.0
upset,2,364.0,362.0,181.0
recommended,1,289.0,288.0,288.0
victim,2,289.0,287.0,143.5
quack,3,343.0,340.0,113.333
pale,6,380.0,374.0,62.333
metaphorically,1,227.0,226.0,226.0
hell,1,462.0,461.0,461.0
suspected,4,654.0,650.0,162.5
balm,1,157.0,156.0,156.0
gilead,1,426.0,425.0,425.0
disguise,1,380.0,379.0,379.0
neighbors,2,247.0,245.0,122.5
treatment,3,247.0,244.0,81.333
windfall,2,261.0,259.0,129.5
scrubbed,1,317.0,316.0,316.0
file,1,462.0,461.0,461.0
blankets,2,266.0,264.0,132.0
stains,1,549.0,548.0,548.0
pores,1,317.0,316.0,316.0
notwithstanding,2,341.0,339.0,169.5
dejected,1,188.0,187.0,187.0
baths,3,462.0,459.0,153.0
sitz,1,266.0,265.0,265.0
shower,1,380.0,379.0,379.0
plunges,1,197.0,196.0,196.0
hearse,1,223.0,222.0,222.0
oatmeal,1,328.0,327.0,327.0
diet,1,247.0,246.0,246.0
blister,1,654.0,653.0,653.0
plasters,1,553.0,552.0,552.0
jug,1,330.0,329.0,329.0
alls,1,337.0,336.0,336.0
persecution,1,343.0,342.0,342.0
consternation,1,310.0,309.0,309.0
indifference,3,181.0,178.0,59.333
cost,2,374.0,372.0,186.0
killer,6,561.0,555.0,92.5
lot,4,296.0,292.0,73.0
tasted,2,426.0,424.0,212.0
pinned,1,481.0,480.0,480.0
teaspoonful,1,290.0,289.0,289.0
deepest,1,374.0,373.0,373.0
anxiety,4,213.0,209.0,52.25
shown,1,343.0,342.0,342.0
wilder,1,654.0,653.0,653.0
heartier,1,192.0,191.0,191.0
sentiment,1,252.0,251.0,251.0
plans,2,976.0,974.0,487.0
professing,1,602.0,601.0,601.0
nuisance,1,308.0,307.0,307.0
ended,4,433.0,429.0,107.25
quit,3,387.0,384.0,128.0
bothering,2,317.0,315.0,157.5
misgivings,2,275.0,273.0,136.5
clandestinely,1,197.0,196.0,196.0
medicine,2,210.0,208.0,104.0
diminish,1,223.0,222.0,222.0
dosing,1,161.0,160.0,160.0
purring,1,553.0,552.0,552.0
eyeing,1,261.0,260.0,260.0
teaspoon,1,239.0,238.0,238.0
avariciously,1,266.0,265.0,265.0
begging,1,188.0,187.0,187.0
taste,3,771.0,768.0,256.0
unless,1,496.0,495.0,495.0
peter,7,316.0,309.0,44.143
signified,1,349.0,348.0,348.0
banging,2,316.0,314.0,157.0
upsetting,2,421.0,419.0,209.5
pots,2,339.0,337.0,168.5
havoc,1,444.0,443.0,443.0
pranced,1,481.0,480.0,480.0
frenzy,2,287.0,285.0,142.5
enjoyment,2,339.0,337.0,168.5
proclaiming,1,339.0,338.0,338.0
destruction,2,406.0,404.0,202.0
summersets,1,337.0,336.0,336.0
hurrah,1,247.0,246.0,246.0
petrified,1,553.0,552.0,552.0
peering,1,255.0,254.0,254.0
glasses,1,339.0,338.0,338.0
expiring,1,490.0,489.0,489.0
ails,2,661.0,659.0,329.5
apprehensive,2,337.0,335.0,167.5
emphasized,1,380.0,379.0,379.0
divined,1,440.0,439.0,439.0
telltale,1,332.0,331.0,331.0
tea,1,421.0,420.0,420.0
spoon,1,462.0,461.0,461.0
valance,1,438.0,437.0,437.0
winced,1,227.0,226.0,226.0
soundly,1,328.0,327.0,327.0
beast,1,549.0,548.0,548.0
numskull,1,343.0,342.0,342.0
heaps,3,421.0,418.0,139.333
roasted,1,359.0,358.0,358.0
bowels,1,561.0,560.0,560.0
thout,2,426.0,424.0,212.0
sudden,7,481.0,474.0,67.714
pang,3,976.0,973.0,324.333
remorse,2,188.0,186.0,93.0
putting,3,290.0,287.0,95.667
cruelty,3,316.0,313.0,104.333
soften,1,255.0,254.0,254.0
meaning,2,381.0,379.0,189.5
twinkle,1,261.0,260.0,260.0
peeping,2,561.0,559.0,279.5
gravity,3,440.0,437.0,145.667
aunty,1,308.0,307.0,307.0
aggravate,1,496.0,495.0,495.0
needn,6,654.0,648.0,108.0
occurring,1,374.0,373.0,373.0
latterly,1,191.0,190.0,190.0
schoolyard,2,310.0,308.0,154.0
instead,5,316.0,311.0,62.2
whither,1,400.0,399.0,399.0
road,1,553.0,552.0,552.0
lighted,5,225.0,220.0,44.0
sorrowfully,2,310.0,308.0,154.0
opportunities,1,275.0,274.0,274.0
giddy,4,213.0,209.0,52.25
bait,2,481.0,479.0,239.5
whenever,3,149.0,146.0,48.667
frisking,1,406.0,405.0,405.0
hating,5,339.0,334.0,66.8
frocks,1,324.0,323.0,323.0
hopelessly,1,197.0,196.0,196.0
dumps,2,341.0,339.0,169.5
schoolhouse,7,274.0,267.0,38.143
suffer,5,327.0,322.0,64.4
indian,1,227.0,226.0,226.0
yelling,2,316.0,314.0,157.0
laughing,2,374.0,372.0,186.0
chasing,4,359.0,355.0,88.75
risk,4,247.0,243.0,60.75
limb,6,251.0,245.0,40.833
handsprings,1,330.0,329.0,329.0
heroic,1,426.0,425.0,425.0
conceive,1,397.0,396.0,396.0
exploits,1,337.0,336.0,336.0
immediate,1,561.0,560.0,560.0
vicinity,3,192.0,189.0,63.0
whooping,2,253.0,251.0,125.5
hurled,3,225.0,222.0,74.0
mf,1,327.0,326.0,326.0
cheeks,4,400.0,396.0,99.0
burned,1,252.0,251.0,251.0
crushed,1,255.0,254.0,254.0
crestfallen,1,462.0,461.0,461.0
xiii,1,210.0,209.0,209.0
forsaken,1,661.0,660.0,660.0
friendless,2,444.0,442.0,221.0
driven,5,231.0,226.0,45.2
consequences,1,318.0,317.0,317.0
shouldn,1,381.0,380.0,380.0
complain,1,380.0,379.0,379.0
forced,5,654.0,649.0,129.8
meadow,2,191.0,189.0,94.5
tinkled,1,339.0,338.0,338.0
submit,1,251.0,250.0,250.0
forgave,1,481.0,480.0,480.0
purpose,4,315.0,311.0,77.75
wiping,1,400.0,399.0,399.0
sleeve,2,481.0,479.0,239.5
blubber,1,549.0,548.0,548.0
escape,3,316.0,313.0,104.333
usage,1,397.0,396.0,396.0
roaming,1,462.0,461.0,461.0
transpired,1,317.0,316.0,316.0
request,2,374.0,372.0,186.0
whipped,6,318.0,312.0,52.0
drinking,1,318.0,317.0,317.0
cream,4,661.0,657.0,164.25
succumb,1,429.0,428.0,428.0
regret,1,316.0,315.0,315.0
unfeeling,1,192.0,191.0,191.0
sorrowing,1,374.0,373.0,373.0
compact,1,207.0,206.0,206.0
separate,2,289.0,287.0,143.5
relieved,2,329.0,327.0,163.5
hermit,5,210.0,205.0,41.0
crusts,1,310.0,309.0,309.0
cave,41,462.0,421.0,10.268
grief,6,374.0,368.0,61.333
conceded,1,253.0,252.0,252.0
advantages,3,364.0,361.0,120.333
consented,2,341.0,339.0,169.5
mississippi,2,315.0,313.0,156.5
narrow,5,207.0,202.0,40.4
wooded,1,312.0,311.0,311.0
island,16,381.0,365.0,22.812
shallow,3,343.0,340.0,113.333
bar,9,289.0,280.0,31.111
rendezvous,1,462.0,461.0,461.0
inhabited,1,374.0,373.0,373.0
shore,13,303.0,290.0,22.308
unpeopled,1,318.0,317.0,317.0
jackson,4,296.0,292.0,73.0
chosen,1,329.0,328.0,328.0
subjects,1,253.0,252.0,252.0
piracies,2,239.0,237.0,118.5
hunted,4,239.0,235.0,58.75
careers,1,359.0,358.0,358.0
lonely,5,553.0,548.0,109.6
favorite,2,203.0,201.0,100.5
hooks,2,330.0,328.0,164.0
provision,3,156.0,153.0,51.0
sweet,3,504.0,501.0,167.0
hint,3,444.0,441.0,147.0
cautioned,1,345.0,344.0,344.0
boiled,2,337.0,335.0,167.5
ham,4,253.0,249.0,62.25
undergrowth,1,433.0,432.0,432.0
bluff,5,339.0,334.0,66.8
overlooking,1,308.0,307.0,307.0
meeting,3,406.0,403.0,134.333
starlight,1,349.0,348.0,348.0
ocean,1,504.0,503.0,503.0
distinct,4,316.0,312.0,78.0
whistled,1,149.0,148.0,148.0
guarded,3,438.0,435.0,145.0
terror,10,406.0,396.0,39.6
furnished,1,337.0,336.0,336.0
titles,1,359.0,358.0,358.0
literature,1,161.0,160.0,160.0
countersign,1,364.0,363.0,363.0
hoarse,2,468.0,466.0,233.0
simultaneously,1,381.0,380.0,380.0
brooding,2,203.0,201.0,100.5
tumbled,1,266.0,265.0,265.0
extent,1,374.0,373.0,373.0
comfortable,6,339.0,333.0,55.5
bacon,8,308.0,300.0,37.5
skillet,1,661.0,660.0,660.0
quantity,2,381.0,379.0,189.5
cured,1,207.0,206.0,206.0
leaf,3,197.0,194.0,64.667
tobacco,3,239.0,236.0,78.667
cobs,1,177.0,176.0,176.0
pipes,5,324.0,319.0,63.8
pirates,16,661.0,645.0,40.312
smoked,3,316.0,313.0,104.333
matches,3,320.0,317.0,105.667
known,7,490.0,483.0,69.0
smouldering,1,308.0,307.0,307.0
hist,1,341.0,340.0,340.0
dagger,1,345.0,344.0,344.0
hilts,1,444.0,443.0,443.0
foe,1,406.0,405.0,405.0
tales,1,327.0,326.0,326.0
raftsmen,1,438.0,437.0,437.0
stores,1,429.0,428.0,428.0
spree,1,332.0,331.0,331.0
excuse,2,316.0,314.0,157.0
conducting,1,337.0,336.0,336.0
unpiratical,1,231.0,230.0,230.0
shoved,1,312.0,311.0,311.0
command,3,553.0,550.0,183.333
oar,1,316.0,315.0,315.0
amidships,1,308.0,307.0,307.0
browed,1,192.0,191.0,191.0
folded,2,207.0,205.0,102.5
stern,3,290.0,287.0,95.667
luff,1,203.0,202.0,202.0
aye,6,317.0,311.0,51.833
mid,2,252.0,250.0,125.0
understood,3,332.0,329.0,109.667
intended,1,438.0,437.0,437.0
tops,1,426.0,425.0,425.0
ls,1,349.0,348.0,348.0
jib,1,239.0,238.0,238.0
send,3,332.0,329.0,109.667
yals,1,324.0,323.0,323.0
aloft,3,496.0,493.0,164.333
foretopmaststuns,1,315.0,314.0,314.0
maintogalans,1,203.0,202.0,202.0
sheets,4,332.0,328.0,82.0
braces,1,252.0,251.0,251.0
hearties,1,324.0,323.0,323.0
hellum,1,315.0,314.0,314.0
lee,1,296.0,295.0,295.0
port,3,654.0,651.0,217.0
stead,2,440.0,438.0,219.0
pointed,3,274.0,271.0,90.333
oars,1,287.0,286.0,286.0
quarters,2,337.0,335.0,167.5
glimmering,1,320.0,319.0,319.0
peacefully,2,374.0,372.0,186.0
sleeping,3,406.0,403.0,134.333
gemmed,1,207.0,206.0,206.0
happening,1,429.0,428.0,428.0
former,1,481.0,480.0,480.0
joys,1,374.0,373.0,373.0
sufferings,2,654.0,652.0,326.0
dauntless,1,599.0,598.0,598.0
remove,2,197.0,195.0,97.5
range,1,462.0,461.0,461.0
shift,2,561.0,559.0,279.5
avert,1,397.0,396.0,396.0
grounded,1,210.0,209.0,209.0
waded,2,275.0,273.0,136.5
landed,4,177.0,173.0,43.25
belongings,1,421.0,420.0,420.0
nook,3,343.0,340.0,113.333
bushes,8,343.0,335.0,41.875
tent,3,225.0,222.0,74.0
provisions,3,156.0,153.0,51.0
sombre,2,426.0,424.0,212.0
cooked,2,310.0,308.0,154.0
frying,1,203.0,202.0,202.0
pone,2,444.0,442.0,221.0
glorious,4,433.0,429.0,107.25
feasting,1,227.0,226.0,226.0
virgin,1,654.0,653.0,653.0
unexplored,1,192.0,191.0,191.0
uninhabited,1,553.0,552.0,552.0
ruddy,1,364.0,363.0,363.0
glare,3,161.0,158.0,52.667
pillared,1,426.0,425.0,425.0
temple,5,602.0,597.0,119.4
varnished,1,661.0,660.0,660.0
foliage,4,462.0,458.0,114.5
festooning,1,416.0,415.0,415.0
crisp,1,345.0,344.0,344.0
slice,1,416.0,415.0,415.0
allowance,1,289.0,288.0,288.0
devoured,1,207.0,206.0,206.0
cooler,1,504.0,503.0,503.0
deny,1,387.0,386.0,386.0
feature,3,332.0,329.0,109.667
roasting,1,177.0,176.0,176.0
campfire,3,157.0,154.0,51.333
nuts,1,602.0,601.0,601.0
gen,1,149.0,148.0,148.0
ally,1,181.0,180.0,180.0
pick,10,512.0,502.0,50.2
bullyrag,1,481.0,480.0,480.0
mornings,1,654.0,653.0,653.0
ashore,5,976.0,971.0,194.2
praying,1,320.0,319.0,319.0
hermits,2,468.0,466.0,233.0
nowadays,1,324.0,323.0,323.0
respected,1,380.0,379.0,379.0
hardest,1,289.0,288.0,288.0
sackcloth,2,210.0,208.0,104.0
ashes,4,213.0,209.0,52.25
inquired,1,308.0,307.0,307.0
disgrace,2,239.0,237.0,118.5
employed,1,387.0,386.0,386.0
gouging,2,303.0,301.0,150.5
cob,1,433.0,432.0,432.0
fitted,1,157.0,156.0,156.0
weed,1,317.0,316.0,316.0
stem,1,345.0,344.0,344.0
loaded,1,320.0,319.0,319.0
coal,1,337.0,336.0,336.0
charge,3,192.0,189.0,63.0
blowing,2,380.0,378.0,189.0
cloud,3,161.0,158.0,52.667
fragrant,1,316.0,315.0,315.0
luxurious,1,231.0,230.0,230.0
vice,1,359.0,358.0,358.0
secretly,1,337.0,336.0,336.0
acquire,1,561.0,560.0,560.0
ships,2,227.0,225.0,112.5
ghosts,9,343.0,334.0,37.111
women,13,602.0,589.0,45.308
assented,1,213.0,212.0,212.0
noble,4,266.0,262.0,65.5
bulliest,1,310.0,309.0,309.0
gold,6,490.0,484.0,80.667
silver,4,149.0,145.0,36.25
di,4,426.0,422.0,105.5
monds,4,275.0,271.0,67.75
enthusiasm,2,349.0,347.0,173.5
scanned,2,332.0,330.0,165.0
forlornly,1,207.0,206.0,206.0
fitten,1,303.0,302.0,302.0
regretful,1,349.0,348.0,348.0
