Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
silmäyksillänsä,1,344.0,343.0,343.0
kamppaili,2,289.0,287.0,143.5
mieliteon,1,295.0,294.0,294.0
seisottuisivat,1,315.0,314.0,314.0
edellensä,2,311.0,309.0,154.5
kumman,2,310.0,308.0,154.0
muuttunut,2,386.0,384.0,192.0
hiljaiseksi,1,337.0,336.0,336.0
yksinäiseksi,1,336.0,335.0,335.0
taisteli,1,434.0,433.0,433.0
kamppailun,1,445.0,444.0,444.0
juoksemaan,1,373.0,372.0,372.0
odottakaa,4,580.0,576.0,144.0
sanomista,3,323.0,320.0,106.667
ilmoittaa,3,368.0,365.0,121.667
salaisuuttansa,1,431.0,430.0,430.0
jurosti,1,445.0,444.0,444.0
terän,1,376.0,375.0,375.0
ilohuudon,2,522.0,520.0,260.0
heittäneet,3,336.0,333.0,111.0
koki,2,417.0,415.0,207.5
näennäisesti,1,580.0,579.0,579.0
puolustaa,3,295.0,292.0,97.333
syynsä,2,289.0,287.0,143.5
luonansa,2,341.0,339.0,169.5
houkutukseksi,1,417.0,416.0,416.0
viettää,2,436.0,434.0,217.0
aikaansa,2,336.0,334.0,167.0
hämmästyttävästä,1,422.0,421.0,421.0
tuumasta,1,218.0,217.0,217.0
ihmetellen,2,462.0,460.0,230.0
älyänsä,1,315.0,314.0,314.0
herkullisen,1,284.0,283.0,283.0
puolisen,2,356.0,354.0,177.0
syötyänsä,3,367.0,364.0,121.333
keittäneet,1,372.0,371.0,371.0
munista,1,246.0,245.0,245.0
opetella,1,218.0,217.0,217.0
tupakoimaan,3,341.0,338.0,112.667
sta,2,390.0,388.0,194.0
alkulaiset,1,295.0,294.0,294.0
polttaneet,1,563.0,562.0,562.0
sikaria,1,296.0,295.0,295.0
tehtyjä,1,462.0,461.0,461.0
viiniköynnöksen,1,345.0,344.0,344.0
polttelivat,1,345.0,344.0,344.0
kieltä,1,306.0,305.0,305.0
polttamista,1,375.0,374.0,374.0
miehekkäänä,1,519.0,518.0,518.0
kyljellensä,1,422.0,421.0,421.0
polttaa,4,356.0,352.0,88.0
öyhkyyttää,1,337.0,336.0,336.0
heikolla,2,431.0,429.0,214.5
luottamuksella,2,341.0,339.0,169.5
savulla,2,284.0,282.0,141.0
inhoittava,1,445.0,444.0,444.0
maku,1,518.0,517.0,517.0
ryvittää,1,289.0,288.0,288.0
tämähän,3,422.0,419.0,139.667
huokeata,1,451.0,450.0,450.0
opetellut,1,436.0,435.0,435.0
tupakoivat,2,436.0,434.0,217.0
voisin,6,407.0,401.0,66.833
voivani,3,518.0,515.0,171.667
laitani,1,289.0,288.0,288.0
sanokoon,1,386.0,385.0,385.0
oih,1,518.0,517.0,517.0
satojakin,2,338.0,336.0,168.0
olenkin,1,310.0,309.0,309.0
kerrankin,1,344.0,343.0,343.0
teurastushuoneen,1,308.0,307.0,307.0
bob,1,308.0,307.0,307.0
seikkaa,3,341.0,338.0,112.667
piippua,3,486.0,483.0,161.0
panetteko,1,284.0,283.0,283.0
kaatuisi,1,522.0,521.0,521.0
luihauksesta,1,290.0,289.0,289.0
saisipahan,1,339.0,338.0,338.0
veikkaa,1,350.0,349.0,349.0
uskaltavan,1,485.0,484.0,484.0
kerrankaan,2,534.0,532.0,266.0
kestäisi,2,462.0,460.0,230.0
puuhkauksen,1,356.0,355.0,355.0
pyllyllään,1,401.0,400.0,400.0
kuulkaas,3,311.0,308.0,102.667
toisten,3,328.0,325.0,108.333
näkevän,1,295.0,294.0,294.0
mukanamme,1,357.0,356.0,356.0
luoksesi,2,345.0,343.0,171.5
haluaisinpa,1,315.0,314.0,314.0
panna,3,338.0,335.0,111.667
tupakan,1,311.0,310.0,310.0
sattuuko,1,357.0,356.0,356.0
vastaat,2,417.0,415.0,207.5
pitämättömästi,2,336.0,334.0,167.0
onhan,2,417.0,415.0,207.5
piippuni,1,331.0,330.0,330.0
tupakkani,1,588.0,587.0,587.0
huononlaista,1,519.0,518.0,518.0
väkevää,1,462.0,461.0,461.0
vedät,1,282.0,281.0,281.0
piiput,1,284.0,283.0,283.0
sytytämme,1,350.0,349.0,349.0
sateella,1,681.0,680.0,680.0
arvaas,1,272.0,271.0,271.0
töllöttää,1,323.0,322.0,322.0
entäpäs,1,306.0,305.0,305.0
pulskalta,1,255.0,254.0,254.0
kerromme,1,306.0,305.0,305.0
opimme,1,255.0,254.0,254.0
merirosvoina,3,387.0,384.0,128.0
suututtaa,2,661.0,659.0,329.5
tällaista,2,306.0,304.0,152.0
keskustelunsa,1,417.0,416.0,416.0
äänettömyyden,3,289.0,286.0,95.333
hetkiä,1,337.0,336.0,336.0
hetket,1,445.0,444.0,444.0
piteni,1,305.0,304.0,304.0
pitenemistään,1,425.0,424.0,424.0
sylettäminen,1,580.0,579.0,579.0
muuttuneen,1,356.0,355.0,355.0
lähteeksi,1,250.0,249.0,249.0
tyhjentää,2,396.0,394.0,197.0
tulva,2,519.0,517.0,258.5
vähempiä,1,396.0,395.0,395.0
tulvauksia,1,306.0,305.0,305.0
kaulaa,1,518.0,517.0,517.0
kuinkin,3,339.0,336.0,112.0
äkillisiä,1,568.0,567.0,567.0
röyhtäyksiä,1,417.0,416.0,416.0
kalpean,1,390.0,389.0,389.0
onnettoman,2,375.0,373.0,186.5
voimattomista,1,465.0,464.0,464.0
sormistansa,1,402.0,401.0,401.0
lähteet,1,519.0,518.0,518.0
pulppusivat,1,387.0,386.0,386.0
armottomasti,2,376.0,374.0,187.0
pumput,1,328.0,327.0,327.0
veitseni,1,534.0,533.0,533.0
vapisevilla,1,472.0,471.0,471.0
ympäriltä,2,422.0,420.0,210.0
löydämme,2,465.0,463.0,231.5
sinuttakin,1,316.0,315.0,315.0
pitkästyi,1,417.0,416.0,416.0
toisistaan,1,341.0,340.0,340.0
kalvakkana,2,310.0,308.0,154.0
ilmoitti,2,417.0,415.0,207.5
jokin,5,417.0,412.0,82.4
vapaat,1,339.0,338.0,338.0
puheliaat,1,284.0,283.0,283.0
ehtoona,3,518.0,515.0,171.667
valmisti,1,377.0,376.0,376.0
piippunsa,2,465.0,463.0,231.5
heillekin,1,661.0,660.0,660.0
sanoneet,1,438.0,437.0,437.0
huolivansa,1,278.0,277.0,277.0
syöneet,1,401.0,400.0,400.0
puoliseksi,1,377.0,376.0,376.0
seitsemästoista,2,336.0,334.0,167.0
havautti,1,417.0,416.0,416.0
hikinen,1,323.0,322.0,322.0
painava,2,396.0,394.0,197.0
ennustavan,1,485.0,484.0,484.0
vetäysivät,5,401.0,396.0,79.2
ryhmään,1,1164.0,1163.0,1163.0
etseivät,1,485.0,484.0,484.0
läheisyyttä,1,417.0,416.0,416.0
liikkumattoman,1,284.0,283.0,283.0
huomaavasti,1,339.0,338.0,338.0
odottaen,5,356.0,351.0,70.2
peitetty,1,367.0,366.0,366.0
väräjävä,1,339.0,338.0,338.0
valonsäde,1,417.0,416.0,416.0
lehdistöä,1,331.0,330.0,330.0
kirkkaampi,1,451.0,450.0,450.0
suhajavan,1,402.0,401.0,401.0
henkäyksen,1,568.0,567.0,567.0
koskettavan,1,306.0,305.0,305.0
kauhistuivat,1,661.0,660.0,660.0
peikko,1,396.0,395.0,395.0
kulkenut,2,344.0,342.0,171.0
turmiota,1,341.0,340.0,340.0
ennustava,1,387.0,386.0,386.0
ilmasi,2,534.0,532.0,266.0
tarkoin,2,593.0,591.0,295.5
pienimmänkin,1,344.0,343.0,343.0
heinäkorren,1,255.0,254.0,254.0
jalkainsa,2,445.0,443.0,221.5
juuressa,1,278.0,277.0,277.0
kalpeata,1,588.0,587.0,587.0
kauhistunutta,1,373.0,372.0,372.0
ukonjyrinä,1,344.0,343.0,343.0
jumisten,1,308.0,307.0,307.0
jylisten,1,376.0,375.0,375.0
kaukaisuuteen,2,311.0,309.0,154.5
puuska,2,417.0,415.0,207.5
puhalsi,4,339.0,335.0,83.75
lehdikön,1,386.0,385.0,385.0
lennättäen,1,272.0,271.0,271.0
tuhan,1,367.0,366.0,366.0
tulisijaa,1,339.0,338.0,338.0
valasi,1,250.0,249.0,249.0
järäys,1,465.0,464.0,464.0
halkaisevan,1,568.0,567.0,567.0
latvat,1,289.0,288.0,288.0
peloissansa,5,485.0,480.0,96.0
monjaita,1,279.0,278.0,278.0
vesipisaroita,1,519.0,518.0,518.0
rämisten,1,296.0,295.0,295.0
lehdille,1,296.0,295.0,295.0
vilppaasti,2,310.0,308.0,154.0
telttaan,1,323.0,322.0,322.0
kompastuivat,1,417.0,416.0,416.0
juuriin,1,250.0,249.0,249.0
viiniköynnöksiin,1,465.0,464.0,464.0
juosten,1,282.0,281.0,281.0
erihaaralle,1,681.0,680.0,680.0
vinkui,2,289.0,287.0,143.5
huokailemaan,1,434.0,433.0,433.0
huikaisevia,1,218.0,217.0,217.0
salamoita,2,350.0,348.0,174.0
huumaavia,1,433.0,432.0,432.0
järäyksiä,1,396.0,395.0,395.0
rankka,1,425.0,424.0,424.0
kiihtyvä,1,338.0,337.0,337.0
huutelivat,1,425.0,424.0,424.0
vinkuva,1,588.0,587.0,587.0
ukkosenjyrinä,1,218.0,217.0,217.0
himmenti,1,323.0,322.0,322.0
yksitellen,1,259.0,258.0,258.0
värisevinä,1,357.0,356.0,356.0
pelonalaisina,1,368.0,367.0,367.0
läpimärkinä,1,311.0,310.0,310.0
turvan,1,372.0,371.0,371.0
onnettomuudessa,2,357.0,355.0,177.5
myrsky,3,295.0,292.0,97.333
kiihtymistään,1,367.0,366.0,366.0
repäsi,1,296.0,295.0,295.0
purjeen,1,361.0,360.0,360.0
tarttuivat,1,417.0,416.0,416.0
käsiin,3,296.0,293.0,97.667
kompastuen,1,661.0,660.0,660.0
suojaan,1,407.0,406.0,406.0
kovimmallaan,1,218.0,217.0,217.0
lakkaamattomassa,1,433.0,432.0,432.0
välkkyvistä,1,328.0,327.0,327.0
salamoitten,1,472.0,471.0,471.0
varjottomalla,1,316.0,315.0,315.0
selvyydellä,2,1164.0,1162.0,581.0
notkistuvat,1,433.0,432.0,432.0
aaltoileva,1,357.0,356.0,356.0
valkoisena,1,323.0,322.0,322.0
kuohusta,1,372.0,371.0,371.0
räiskyvä,1,390.0,389.0,389.0
olevain,1,385.0,384.0,384.0
kallioin,1,373.0,372.0,372.0
epäselvät,1,259.0,258.0,258.0
hahmo,1,328.0,327.0,327.0
viivat,1,534.0,533.0,533.0
näkyivät,1,367.0,366.0,366.0
selvään,7,356.0,349.0,49.857
kiitävien,1,472.0,471.0,471.0
pilvien,1,375.0,374.0,374.0
vinoon,1,377.0,376.0,376.0
putoavan,3,350.0,347.0,115.667
sadevaipan,1,451.0,450.0,450.0
jättiläinen,1,368.0,367.0,367.0
taistelussa,1,684.0,683.0,683.0
ruskaen,1,433.0,432.0,432.0
nuorten,3,417.0,414.0,138.0
toistaan,1,376.0,375.0,375.0
järähdykset,1,375.0,374.0,374.0
lumpeen,1,375.0,374.0,374.0
kauhistavat,1,425.0,424.0,424.0
ylimmälleen,1,331.0,330.0,330.0
koetuksella,1,396.0,395.0,395.0
tahtovan,1,338.0,337.0,337.0
repiä,1,396.0,395.0,395.0
kappaleiksi,2,445.0,443.0,221.5
hukuttaa,1,295.0,294.0,294.0
latvoihin,1,372.0,371.0,371.0
viedä,2,422.0,420.0,210.0
turmella,3,593.0,590.0,196.667
ainoan,1,372.0,371.0,371.0
elävän,1,272.0,271.0,271.0
kodottomalle,1,661.0,660.0,660.0
nuorisolle,1,425.0,424.0,424.0
taistelu,1,588.0,587.0,587.0
lopussa,6,357.0,351.0,58.5
taisteluvoimat,1,407.0,406.0,406.0
heikommilla,1,350.0,349.0,349.0
uhkauksilla,1,452.0,451.0,451.0
jyrinällä,1,315.0,314.0,314.0
valloilleen,2,367.0,365.0,182.5
leiriinsä,1,337.0,336.0,336.0
pelästyneinä,1,1164.0,1163.0,1163.0
kiitolliset,2,306.0,304.0,152.0
varjonnut,1,522.0,521.0,521.0
vuoteitansa,1,534.0,533.0,533.0
lyönyt,1,661.0,660.0,660.0
pilstaksi,2,377.0,375.0,187.5
salamat,2,684.0,682.0,341.0
leirissä,1,357.0,356.0,356.0
ajattelemattomia,1,284.0,283.0,283.0
ikäisensä,2,396.0,394.0,197.0
valmistauneet,1,373.0,372.0,372.0
sadetta,1,684.0,683.0,683.0
onnettomiksi,1,396.0,395.0,395.0
viluiset,1,433.0,432.0,432.0
läpimärät,1,356.0,355.0,355.0
kaunopuheliaat,1,417.0,416.0,416.0
onnettomuudessaan,1,350.0,349.0,349.0
huomasivat,1,684.0,683.0,683.0
syöpynyt,1,405.0,404.0,404.0
kämmenen,1,1164.0,1163.0,1163.0
leveys,1,337.0,336.0,336.0
varjelluksi,1,472.0,471.0,471.0
märkyydeltä,1,306.0,305.0,305.0
keräsivät,1,452.0,451.0,451.0
kaatuneitten,1,361.0,360.0,360.0
tikkuja,2,486.0,484.0,242.0
kuoria,1,327.0,326.0,326.0
työskentelivät,2,306.0,304.0,152.0
kärsivällisesti,1,311.0,310.0,310.0
saamaan,4,377.0,373.0,93.25
palamaan,1,401.0,400.0,400.0
latelivat,1,522.0,521.0,521.0
katkottuja,1,422.0,421.0,421.0
oksia,1,339.0,338.0,338.0
iloiselle,1,337.0,336.0,336.0
kuivasivat,1,684.0,683.0,683.0
keitetyn,1,466.0,465.0,465.0
sianraajansa,1,375.0,374.0,374.0
pitoja,1,339.0,338.0,338.0
liioittelivat,1,339.0,338.0,338.0
jalostuttivat,1,472.0,471.0,471.0
keskiöistä,1,356.0,355.0,355.0
tapaustansa,1,289.0,288.0,288.0
aamuun,2,466.0,464.0,232.0
kuivaa,1,522.0,521.0,521.0
väsymys,2,331.0,329.0,164.5
hietikolle,1,250.0,249.0,249.0
kuuman,1,375.0,374.0,374.0
harmissaan,1,396.0,395.0,395.0
valmistella,1,331.0,330.0,330.0
aamiaistansa,1,387.0,386.0,386.0
kiukkuisiksi,1,331.0,330.0,330.0
jäsenisiksi,1,289.0,288.0,288.0
alkoipa,1,417.0,416.0,416.0
ikäväkin,1,308.0,307.0,307.0
merkit,5,331.0,326.0,65.2
iloisemmalle,1,401.0,400.0,400.0
millänsäkään,1,417.0,416.0,416.0
kuulista,1,316.0,315.0,315.0
cirkuksista,1,387.0,386.0,386.0
uimisesta,1,289.0,288.0,288.0
salaisuudesta,2,486.0,484.0,242.0
saikin,1,282.0,281.0,281.0
ilonsäteen,1,417.0,416.0,416.0
innostumaan,1,368.0,367.0,367.0
vehkeesen,1,425.0,424.0,424.0
vähäksi,1,434.0,433.0,433.0
vaihetuksen,1,519.0,518.0,518.0
indianiksi,1,367.0,366.0,366.0
tuuma,1,588.0,587.0,587.0
toisista,2,472.0,470.0,235.0
viivytty,1,451.0,450.0,450.0
rannutetut,1,290.0,289.0,289.0
savirannuilla,1,284.0,283.0,283.0
zebraa,1,296.0,295.0,295.0
pääliköitä,1,357.0,356.0,356.0
tunkeusivat,1,323.0,322.0,322.0
ryntäämään,1,278.0,277.0,277.0
englantilaista,1,522.0,521.0,521.0
uudistaloa,1,580.0,579.0,579.0
jakautuvat,1,580.0,579.0,579.0
sukukuntaan,1,323.0,322.0,322.0
riidassa,1,422.0,421.0,421.0
lymypaikasta,1,337.0,336.0,336.0
tappoivat,1,278.0,277.0,277.0
päälaki,1,375.0,374.0,374.0
skalppia,1,433.0,432.0,432.0
toisiltaan,1,522.0,521.0,521.0
tuhansittain,3,331.0,328.0,109.333
ruokatunti,1,568.0,567.0,567.0
nälkäisinä,4,327.0,323.0,80.75
vaikeus,1,323.0,322.0,322.0
vihollis,1,284.0,283.0,283.0
indianit,1,339.0,338.0,338.0
jakaa,2,387.0,385.0,192.5
suolaa,1,385.0,384.0,384.0
leipää,2,336.0,334.0,167.0
mahdotointa,5,356.0,351.0,70.2
käytettävän,1,522.0,521.0,521.0
tapaa,1,376.0,375.0,375.0
villeistä,1,485.0,484.0,484.0
pysyneet,1,356.0,355.0,355.0
pyysivät,2,417.0,415.0,207.5
piipun,1,284.0,283.0,283.0
vetäsivät,1,438.0,437.0,437.0
savun,1,445.0,444.0,444.0
ruvenneet,2,250.0,248.0,124.0
villiksi,1,279.0,278.0,278.0
tupakoida,4,282.0,278.0,69.5
kadotettujen,1,327.0,326.0,326.0
veitsien,1,433.0,432.0,432.0
etsintään,1,361.0,360.0,360.0
lähtemättä,1,295.0,294.0,294.0
säikähtäneet,1,279.0,278.0,278.0
luulettelemaan,1,593.0,592.0,592.0
sairaaksi,1,306.0,305.0,305.0
varovat,1,407.0,406.0,406.0
kadottaisi,1,534.0,533.0,533.0
taitoa,1,279.0,278.0,278.0
harjoituksen,1,323.0,322.0,322.0
harjoittelivat,1,534.0,533.0,533.0
kunnioitettavalla,1,434.0,433.0,433.0
menestyksellä,2,295.0,293.0,146.5
viettivät,2,284.0,282.0,141.0
ylpeämmät,1,452.0,451.0,451.0
onnellisemmat,1,311.0,310.0,310.0
uudesta,1,218.0,217.0,217.0
taidostansa,1,425.0,424.0,424.0
pieksäneet,1,522.0,521.0,521.0
tukan,1,372.0,371.0,371.0
kuudelta,1,289.0,288.0,288.0
sukukunnalta,1,377.0,376.0,376.0
annamme,1,417.0,416.0,416.0
kahdeksastoista,1,316.0,315.0,315.0
vallinnut,2,345.0,343.0,171.5
lauantain,1,339.0,338.0,338.0
ehtoo,4,278.0,274.0,68.5
perheet,1,344.0,343.0,343.0
pukeutuivat,1,385.0,384.0,384.0
surupukuun,1,519.0,518.0,518.0
murheella,2,339.0,337.0,168.5
itkulla,1,272.0,271.0,271.0
erinäinen,1,485.0,484.0,484.0
tavallisuudenkin,1,246.0,245.0,245.0
hoitivat,1,284.0,283.0,283.0
hajamielisen,1,466.0,465.0,465.0
näköisinä,1,295.0,294.0,294.0
puhelivat,4,305.0,301.0,75.25
lupa,7,445.0,438.0,62.571
koululapsille,1,486.0,485.0,485.0
leikkilöissään,1,661.0,660.0,660.0
lopettivat,1,438.0,437.0,437.0
kävelemässä,1,445.0,444.0,444.0
tyhjällä,2,425.0,423.0,211.5
koulukartanolla,1,289.0,288.0,288.0
lohduttanut,1,316.0,315.0,315.0
oi,2,272.0,270.0,135.0
pellinnuppinsa,1,290.0,289.0,289.0
sanoisi,2,375.0,373.0,186.5
maksusta,1,417.0,416.0,416.0
mursi,1,316.0,315.0,315.0
leikkikumppania,1,375.0,374.0,374.0
hartaalla,1,661.0,660.0,660.0
profetallisia,1,593.0,592.0,592.0
ennustuksia,1,284.0,283.0,283.0
ymmärsivät,1,417.0,416.0,416.0
puhuja,2,272.0,270.0,135.0
tarkoilleen,1,401.0,400.0,400.0
seisoneet,1,385.0,384.0,384.0
lisäsivät,2,563.0,561.0,280.5
seisoin,1,452.0,451.0,451.0
seison,1,396.0,395.0,395.0
tunsin,2,580.0,578.0,289.0
ruumiissani,1,344.0,343.0,343.0
merkitsisi,1,323.0,322.0,322.0
ymmärrän,1,401.0,400.0,400.0
sanasota,1,310.0,309.0,309.0
elävin,1,661.0,660.0,660.0
todistusten,2,465.0,463.0,231.5
nojalla,1,436.0,435.0,435.0
kauheaa,2,417.0,415.0,207.5
kunnioitusta,1,315.0,314.0,314.0
useampain,1,305.0,304.0,304.0
vaatimukset,1,568.0,567.0,567.0
kumottiin,1,376.0,375.0,375.0
vieraitten,1,390.0,389.0,389.0
miesten,2,375.0,373.0,186.5
todistuksilla,1,518.0,517.0,517.0
päästiin,1,385.0,384.0,384.0
vainajat,1,445.0,444.0,444.0
puhellut,1,433.0,432.0,432.0
käyttäytyivät,1,218.0,217.0,217.0
jonkinlaisella,1,417.0,416.0,416.0
pyhällä,1,681.0,680.0,680.0
mahtavuudella,1,350.0,349.0,349.0
kadehtien,1,396.0,395.0,395.0
töllistelivät,1,684.0,683.0,683.0
suuruudesta,1,417.0,416.0,416.0
kerskaamista,1,278.0,277.0,277.0
ylpeänä,1,295.0,294.0,294.0
muistosta,1,250.0,249.0,249.0
lämmitti,1,661.0,660.0,660.0
useammat,6,338.0,332.0,55.333
kunnia,3,361.0,358.0,119.333
menetti,3,417.0,414.0,138.0
tallusteli,1,401.0,400.0,400.0
kertomuksiansa,1,323.0,322.0,322.0
kadonneista,1,289.0,288.0,288.0
uroista,1,336.0,335.0,335.0
soiton,1,376.0,375.0,375.0
kellojen,1,372.0,371.0,371.0
surullinen,3,396.0,393.0,131.0
yhtäsoinnussa,1,361.0,360.0,360.0
kaupunkilaiset,2,339.0,337.0,168.5
seisahtuivat,2,284.0,282.0,141.0
kuiskaen,1,311.0,310.0,310.0
kuisketta,1,451.0,450.0,450.0
sisällä,1,311.0,310.0,310.0
outo,1,377.0,376.0,376.0
naisten,1,431.0,430.0,430.0
hameista,1,327.0,326.0,326.0
istuutuessaan,1,305.0,304.0,304.0
muistanut,1,295.0,294.0,294.0
nähneensä,2,331.0,329.0,164.5
kirkkoa,1,357.0,356.0,356.0
odottava,1,534.0,533.0,533.0
murhe,4,385.0,381.0,95.25
puvussa,2,465.0,463.0,231.5
luettuna,1,284.0,283.0,283.0
pastorikin,1,376.0,375.0,375.0
kunnioituksella,1,396.0,395.0,395.0
istuutuneet,1,402.0,401.0,401.0
ensimäiseen,1,337.0,336.0,336.0
penkkiin,1,339.0,338.0,338.0
pidätetyt,1,344.0,343.0,343.0
nyhkäykset,1,336.0,335.0,335.0
liikuttava,1,451.0,450.0,450.0
virsi,1,472.0,471.0,471.0
laulettiin,1,323.0,322.0,322.0
saarnanteksti,1,425.0,424.0,424.0
ylösnousemus,1,407.0,406.0,406.0
palveluksen,1,284.0,283.0,283.0
kadonneitten,1,376.0,375.0,375.0
suloisista,1,284.0,283.0,283.0
vetävistä,1,681.0,680.0,680.0
omaisuuksista,1,311.0,310.0,310.0
erinomaisista,1,323.0,322.0,322.0
toiveista,1,306.0,305.0,305.0
olevat,2,278.0,276.0,138.0
luullen,2,396.0,394.0,197.0
tuntevansa,1,396.0,395.0,395.0
ylönkatsoneet,1,327.0,326.0,326.0
avuja,1,296.0,295.0,295.0
tunnustaneet,1,684.0,683.0,683.0
vastoin,1,445.0,444.0,444.0
etsineet,2,323.0,321.0,160.5
virheitä,1,289.0,288.0,288.0
poikaparoissa,1,563.0,562.0,562.0
liikuttavaa,1,278.0,277.0,277.0
vainajain,1,331.0,330.0,330.0
todistuksena,1,438.0,437.0,437.0
lempeästä,1,341.0,340.0,340.0
ylevästä,1,272.0,271.0,271.0
luonteestansa,1,681.0,680.0,680.0
ymmärsi,3,218.0,215.0,71.667
ihanat,1,417.0,416.0,416.0
seikat,2,386.0,384.0,192.0
muistivat,3,519.0,516.0,172.0
tapahtuivat,1,417.0,416.0,416.0
törkeinä,1,367.0,366.0,366.0
kelvottomuuksina,1,486.0,485.0,485.0
sietäneet,1,580.0,579.0,579.0
remelillä,1,368.0,367.0,367.0
liikutetuksi,1,316.0,315.0,315.0
innollisen,1,486.0,485.0,485.0
joukkokunta,1,339.0,338.0,338.0
muserretuksi,1,387.0,386.0,386.0
itkevien,1,422.0,421.0,421.0
sukulaisten,1,588.0,587.0,587.0
saarnaajankin,1,465.0,464.0,464.0
ylivallan,1,661.0,660.0,660.0
saarnastuolilla,1,405.0,404.0,404.0
urkuparvelta,1,279.0,278.0,278.0
rumina,1,431.0,430.0,430.0
huomannut,4,485.0,481.0,120.25
narisi,1,311.0,310.0,310.0
juoksevat,2,290.0,288.0,144.0
liinan,3,438.0,435.0,145.0
kiveytynyt,1,534.0,533.0,533.0
käskystä,1,250.0,249.0,249.0
yhtaikaa,1,356.0,355.0,355.0
tuiottamaan,1,485.0,484.0,484.0
kuollutta,1,316.0,315.0,315.0
marssien,1,350.0,349.0,349.0
etunenässä,2,356.0,354.0,177.0
riekaleissa,1,417.0,416.0,416.0
variksenpelko,1,279.0,278.0,278.0
kuunnelleet,1,337.0,336.0,336.0
saarnaansa,1,339.0,338.0,338.0
löydettyjensä,1,259.0,258.0,258.0
tukahuttaa,1,451.0,450.0,450.0
suuteluilla,1,344.0,343.0,343.0
sulaa,1,377.0,376.0,376.0
pelon,4,518.0,514.0,128.5
alaisena,2,373.0,371.0,185.5
ällistyneenä,1,588.0,587.0,587.0
edesottaminen,1,401.0,400.0,400.0
piiloutuisi,1,436.0,435.0,435.0
monen,4,396.0,392.0,98.0
epäsuopean,1,331.0,330.0,330.0
peräytyi,1,436.0,435.0,435.0
täss,1,338.0,337.0,337.0
oikeutta,1,522.0,521.0,521.0
kohtuutta,1,284.0,283.0,283.0
iloita,3,341.0,338.0,112.667
näkee,3,255.0,252.0,84.0
tekevätkin,1,445.0,444.0,444.0
orpo,1,373.0,372.0,372.0
paran,3,563.0,560.0,186.667
osotteet,2,311.0,309.0,154.5
tuhlattiin,1,534.0,533.0,533.0
ainoat,2,272.0,270.0,135.0
saattoivat,2,462.0,460.0,230.0
ujommaksi,1,289.0,288.0,288.0
kiittäkäät,1,401.0,400.0,400.0
herraa,1,336.0,335.0,335.0
antajaa,1,593.0,592.0,592.0
laulakaat,1,485.0,484.0,484.0
sydämestänne,1,375.0,374.0,374.0
old,2,417.0,415.0,207.5
hundred,2,282.0,280.0,140.0
kaikui,3,568.0,565.0,188.333
kaikessa,2,422.0,420.0,210.0
juhlallisuudessansa,1,289.0,288.0,288.0
tärisytti,1,356.0,355.0,355.0
hirsiä,1,311.0,310.0,310.0
ylpeästi,2,284.0,282.0,141.0
kateellista,1,295.0,294.0,294.0
nuorisoa,1,336.0,335.0,335.0
tunnusti,2,417.0,415.0,207.5
juhlallisin,2,272.0,270.0,135.0
petetyt,1,417.0,416.0,416.0
seurakuntalaiset,1,593.0,592.0,592.0
tölppivät,1,356.0,355.0,355.0
kirkosta,1,308.0,307.0,307.0
julistivat,1,580.0,579.0,579.0
petetyksi,3,445.0,442.0,147.333
laulettavan,1,568.0,567.0,567.0
juhlallisesti,3,356.0,353.0,117.667
pukkauksia,1,338.0,337.0,337.0
muiskuja,1,246.0,245.0,245.0
tänäpänä,1,331.0,330.0,330.0
niittänyt,1,350.0,349.0,349.0
osoittivat,1,466.0,465.0,465.0
kiitollisuutta,2,323.0,321.0,160.5
yhdeksästoista,1,357.0,356.0,356.0
rosvoavien,1,402.0,401.0,401.0
veljiensä,1,405.0,404.0,404.0
omissa,1,272.0,271.0,271.0
hautaisissansa,1,396.0,395.0,395.0
hämärissä,2,373.0,371.0,185.5
hilauneet,1,356.0,355.0,355.0
hirrellä,2,417.0,415.0,207.5
nousseet,1,316.0,315.0,315.0
englannin,1,452.0,451.0,451.0
maanneet,1,336.0,335.0,335.0
koittoon,1,361.0,360.0,360.0
hiipineet,1,356.0,355.0,355.0
taka,2,518.0,516.0,258.0
palokatuja,1,336.0,335.0,335.0
parvessa,4,417.0,413.0,103.25
vanhain,2,250.0,248.0,124.0
kuluneitten,1,472.0,471.0,471.0
seassa,1,396.0,395.0,395.0
rakkaita,1,357.0,356.0,356.0
kohteliaita,1,341.0,340.0,340.0
täyttämään,2,465.0,463.0,231.5
vaatimuksia,1,255.0,254.0,254.0
keskustelu,2,407.0,405.0,202.5
vilkas,1,396.0,395.0,395.0
sukkela,1,462.0,461.0,461.0
viikkokausi,1,356.0,355.0,355.0
mielet,1,568.0,567.0,567.0
ponnistuksessa,1,485.0,484.0,484.0
lystäilitte,1,328.0,327.0,327.0
hautaisiisi,1,259.0,258.0,258.0
tiedon,2,305.0,303.0,151.5
jollakin,2,336.0,334.0,167.0
tehnytkin,1,402.0,401.0,401.0
olisitko,2,372.0,370.0,185.0
toivosta,1,401.0,400.0,400.0
kirkastetulla,1,401.0,400.0,400.0
naamalla,1,339.0,338.0,338.0
vakaasti,1,339.0,338.0,338.0
turmellut,1,588.0,587.0,587.0
toivoin,2,344.0,342.0,171.0
rakastanut,1,255.0,254.0,254.0
pahoille,1,417.0,416.0,416.0
