Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
tuhtojen,1,442.0,441.0,441.0
haljenneen,1,425.0,424.0,424.0
kalina,1,313.0,312.0,312.0
käskevän,1,372.0,371.0,371.0
paria,2,377.0,375.0,187.5
venheen,5,307.0,302.0,60.4
kokka,1,358.0,357.0,357.0
höyryn,2,341.0,339.0,169.5
laineita,1,305.0,304.0,304.0
matka,2,522.0,520.0,260.0
menestyksestänsä,1,331.0,330.0,330.0
retki,1,403.0,402.0,402.0
rattaat,1,358.0,357.0,357.0
syöksiin,1,305.0,304.0,304.0
venheestä,1,396.0,395.0,395.0
jokeen,3,607.0,604.0,201.333
viisikymmentä,3,251.0,248.0,82.667
alempana,1,338.0,337.0,337.0
vaeltaja,1,271.0,270.0,270.0
käyttämättömiä,1,271.0,270.0,270.0
rakennusta,2,279.0,277.0,138.5
puhellen,7,279.0,272.0,38.857
sänkyä,1,396.0,395.0,395.0
välillänsä,1,760.0,759.0,759.0
nostaa,4,251.0,247.0,61.75
salpaa,1,419.0,418.0,418.0
naristen,2,368.0,366.0,183.0
narahti,1,392.0,391.0,391.0
ovi,12,487.0,475.0,39.583
raollansa,1,392.0,391.0,391.0
voivansa,9,490.0,481.0,53.444
ryömiä,2,305.0,303.0,151.5
kontata,1,411.0,410.0,410.0
kynttilä,6,341.0,335.0,55.833
häilyy,1,454.0,453.0,453.0
jouduttausiin,1,305.0,304.0,304.0
tosiaan,3,392.0,389.0,129.667
kummallisia,2,512.0,510.0,255.0
tapauksia,1,470.0,469.0,469.0
nyky,1,305.0,304.0,304.0
käys,1,374.0,373.0,373.0
panemassa,1,332.0,331.0,331.0
hengähti,1,522.0,521.0,521.0
koskettaa,2,403.0,401.0,200.5
sanoin,6,425.0,419.0,69.833
sanoakseni,1,362.0,361.0,361.0
vallatoin,1,309.0,308.0,308.0
raivo,1,374.0,373.0,373.0
kurin,1,396.0,395.0,395.0
tekijä,1,396.0,395.0,395.0
varsa,2,225.0,223.0,111.5
parassydämisin,1,365.0,364.0,364.0
nikin,1,383.0,382.0,382.0
kuria,1,307.0,306.0,306.0
koiruuden,1,398.0,397.0,397.0
pyytämätöin,1,331.0,330.0,330.0
luontoinen,1,295.0,294.0,294.0
varjele,1,429.0,428.0,428.0
ajattelemasta,1,236.0,235.0,235.0
kermasta,2,419.0,417.0,208.5
unhottaen,3,487.0,484.0,161.333
hapannut,1,334.0,333.0,333.0
halveksittua,1,251.0,250.0,250.0
poikaparkaani,1,295.0,294.0,294.0
halkeamaisillaan,1,313.0,312.0,312.0
joissakuissa,1,535.0,534.0,534.0
suhteissa,1,522.0,521.0,521.0
väläyksen,1,1151.0,1150.0,1150.0
soimauksen,1,271.0,270.0,270.0
sanaa,4,419.0,415.0,103.75
istani,1,470.0,469.0,469.0
huoletta,1,393.0,392.0,392.0
unhottaa,2,607.0,605.0,302.5
iloksi,2,419.0,417.0,208.5
ruumiistani,1,338.0,337.0,337.0
siunattu,3,487.0,484.0,161.333
vaikeata,3,307.0,304.0,101.333
pyhänä,2,236.0,234.0,117.0
räjähytti,1,429.0,428.0,428.0
viimeks,1,295.0,294.0,294.0
paukku,1,398.0,397.0,397.0
pulveria,1,305.0,304.0,304.0
nokkani,2,478.0,476.0,238.0
löylytin,2,305.0,303.0,151.5
vikisi,1,317.0,316.0,316.0
siunaisin,1,393.0,392.0,392.0
silitteleisin,1,307.0,306.0,306.0
tunteenne,1,341.0,340.0,340.0
eilen,5,317.0,312.0,62.4
ini,1,429.0,428.0,428.0
kepposen,1,369.0,368.0,368.0
eläimen,1,279.0,278.0,278.0
kaatavan,1,402.0,401.0,401.0
paratkoon,1,305.0,304.0,304.0
sormistimellani,1,393.0,392.0,392.0
otsaan,1,314.0,313.0,313.0
poikaparalle,3,296.0,293.0,97.667
kuolleelle,1,258.0,257.0,257.0
sana,1,760.0,759.0,759.0
kuulin,6,398.0,392.0,65.333
elämässä,3,317.0,314.0,104.667
soimaus,1,363.0,362.0,362.0
katkera,2,411.0,409.0,204.5
nyhki,1,338.0,337.0,337.0
säälistä,1,314.0,313.0,313.0
itseensä,2,411.0,409.0,204.5
muihin,1,456.0,455.0,455.0
nkin,1,258.0,257.0,257.0
itkevän,1,362.0,361.0,361.0
ystävällisen,1,607.0,606.0,606.0
suurempia,1,522.0,521.0,521.0
itsestänsä,1,408.0,407.0,407.0
liikutettu,4,362.0,358.0,89.5
silmänräpäystä,3,411.0,408.0,136.0
riemulla,1,314.0,313.0,313.0
houkutteli,2,575.0,573.0,286.5
teatralillinenkin,1,301.0,300.0,300.0
luultu,1,372.0,371.0,371.0
hukkuneen,1,575.0,574.0,574.0
uima,1,374.0,373.0,373.0
retkellä,1,425.0,424.0,424.0
alettu,1,429.0,428.0,428.0
kaivata,2,463.0,461.0,230.5
kadonneet,2,313.0,311.0,155.5
luvanneet,1,368.0,367.0,367.0
kummia,1,501.0,500.0,500.0
viisaat,1,338.0,337.0,337.0
yhdistäneet,1,1151.0,1150.0,1150.0
seuranneet,1,335.0,334.0,334.0
ilmestyisivät,1,456.0,455.0,455.0
seuraavassa,1,607.0,606.0,606.0
missourin,2,271.0,269.0,134.5
hukkuneet,3,301.0,298.0,99.333
etsimistä,1,225.0,224.0,224.0
turhana,1,398.0,397.0,397.0
vaivana,1,311.0,310.0,310.0
taitavia,1,490.0,489.0,489.0
uimaria,1,314.0,313.0,313.0
lähempänä,1,425.0,424.0,424.0
pelastaneet,1,426.0,425.0,425.0
keskiviikko,3,332.0,329.0,109.667
ruumiita,1,267.0,266.0,266.0
löydettäisi,2,398.0,396.0,198.0
sitt,1,442.0,441.0,441.0
toivomistakaan,1,396.0,395.0,395.0
pyhäaamuna,1,344.0,343.0,343.0
kauhistui,3,396.0,393.0,131.0
nyhkien,2,301.0,299.0,149.5
kehoituksen,1,358.0,357.0,357.0
viskausivat,1,341.0,340.0,340.0
murehtivat,1,279.0,278.0,278.0
vaimot,1,411.0,410.0,410.0
sylitysten,1,296.0,295.0,295.0
itkivät,2,335.0,333.0,166.5
toivotti,1,456.0,455.0,455.0
lauhkeammalla,1,403.0,402.0,402.0
tihutti,1,307.0,306.0,306.0
itkien,2,408.0,406.0,203.0
täydestä,1,358.0,357.0,357.0
liikuttavasti,1,279.0,278.0,278.0
sydämmellisesti,1,317.0,316.0,316.0
osottaen,1,392.0,391.0,391.0
ääretöntä,1,374.0,373.0,373.0
rakkautta,2,334.0,332.0,166.0
sanoissaan,1,246.0,245.0,245.0
vanhassa,1,331.0,330.0,330.0
vapisevassa,1,552.0,551.0,551.0
äänessään,2,344.0,342.0,171.0
kyyneleissään,1,374.0,373.0,373.0
loppunutkaan,1,362.0,361.0,361.0
sänkyynsä,2,463.0,461.0,230.5
huokaili,1,429.0,428.0,428.0
voihki,1,344.0,343.0,343.0
ryki,1,377.0,376.0,376.0
levottomasti,1,305.0,304.0,304.0
heitteliin,1,258.0,257.0,257.0
rauhottui,1,338.0,337.0,337.0
puhkihan,1,279.0,278.0,278.0
unissansa,1,338.0,337.0,337.0
seisalleen,2,408.0,406.0,203.0
varjosi,1,463.0,462.0,462.0
tätiänsä,1,362.0,361.0,361.0
sykomorikäärynsä,1,306.0,305.0,305.0
kynttilän,10,495.0,485.0,48.5
pysähtyi,1,350.0,349.0,349.0
päätös,2,426.0,424.0,212.0
kirkasti,1,236.0,235.0,235.0
kuivettuneitten,1,411.0,410.0,410.0
huulien,1,760.0,759.0,759.0
tehtyänsä,1,344.0,343.0,343.0
lossille,1,338.0,337.0,337.0
tyhjänä,1,402.0,401.0,401.0
kannelle,1,403.0,402.0,402.0
laivalla,3,363.0,360.0,120.0
vartia,2,362.0,360.0,180.0
kivi,4,307.0,303.0,75.75
urhakasti,1,313.0,312.0,312.0
soutanut,1,310.0,309.0,309.0
hankkiutua,1,236.0,235.0,235.0
upera,1,344.0,343.0,343.0
toimessaan,1,335.0,334.0,334.0
valkamaan,1,307.0,306.0,306.0
tuttua,1,305.0,304.0,304.0
kernaasti,4,552.0,548.0,137.0
saaliinansa,1,429.0,428.0,428.0
perustuksella,1,387.0,386.0,386.0
voitiin,1,363.0,362.0,362.0
merirosvon,2,501.0,499.0,249.5
laillinen,1,363.0,362.0,362.0
omaisuus,1,398.0,397.0,397.0
etsittäisiin,1,314.0,313.0,313.0
tarkkaan,4,314.0,310.0,77.5
joki,2,456.0,454.0,227.0
rannoilta,1,402.0,401.0,401.0
löydettäisiin,1,392.0,391.0,391.0
kulettuaan,1,607.0,606.0,606.0
kotvaseksi,1,552.0,551.0,551.0
levähtämään,1,411.0,410.0,410.0
väsyksissä,5,251.0,246.0,49.2
osapuilleen,1,408.0,407.0,407.0
kohdalle,1,350.0,349.0,349.0
luona,9,463.0,454.0,50.444
korkealta,1,552.0,551.0,551.0
kultasi,1,341.0,340.0,340.0
säteillänsä,1,236.0,235.0,235.0
saamme,6,445.0,439.0,73.167
kynnyksellä,2,305.0,303.0,151.5
luottaa,1,482.0,481.0,481.0
karkaa,1,317.0,316.0,316.0
häpeällistä,1,392.0,391.0,391.0
merirosvolle,1,344.0,343.0,343.0
ylpeä,3,307.0,304.0,101.333
senlaista,1,1151.0,1150.0,1150.0
esissä,2,396.0,394.0,197.0
lieneekin,1,358.0,357.0,357.0
kapineet,4,399.0,395.0,98.75
kylläpä,1,332.0,331.0,331.0
kirjeessä,1,377.0,376.0,376.0
aamiaisille,1,411.0,410.0,410.0
koikahutti,1,463.0,462.0,462.0
leiriin,2,307.0,305.0,152.5
teaterimaisilla,1,344.0,343.0,343.0
askeleilla,1,305.0,304.0,304.0
uhkea,1,362.0,361.0,361.0
aamiainen,1,295.0,294.0,294.0
valmistettu,1,246.0,245.0,245.0
läskistä,1,305.0,304.0,304.0
kaloista,2,746.0,744.0,372.0
askaroivat,1,471.0,470.0,470.0
kertoi,13,444.0,431.0,33.154
matkastansa,1,368.0,367.0,367.0
lisän,1,374.0,373.0,373.0
kertomuksen,2,341.0,339.0,169.5
lopetettua,1,251.0,250.0,250.0
kerskuvaa,1,305.0,304.0,304.0
ylpeätä,1,362.0,361.0,361.0
urosta,1,341.0,340.0,340.0
nukkumaan,6,454.0,448.0,74.667
valmistausivat,1,419.0,418.0,418.0
kalastus,1,338.0,337.0,337.0
keksintä,6,271.0,265.0,44.167
retkelle,2,341.0,339.0,169.5
kuudestoista,1,295.0,294.0,294.0
puolisten,2,463.0,461.0,230.5
seurue,5,575.0,570.0,114.0
kilpikonnan,1,279.0,278.0,278.0
munia,1,363.0,362.0,362.0
hieta,2,338.0,336.0,168.0
särkältä,1,429.0,428.0,428.0
kuleksivat,2,313.0,311.0,155.5
höllön,1,279.0,278.0,278.0
kaivoivat,5,445.0,440.0,88.0
käsillänsä,6,411.0,405.0,67.5
poimia,1,307.0,306.0,306.0
munaa,1,760.0,759.0,759.0
samasta,1,338.0,337.0,337.0
kuopasta,1,307.0,306.0,306.0
munat,1,307.0,306.0,306.0
ympyriäisiä,1,383.0,382.0,382.0
hiukan,3,1151.0,1148.0,382.667
pienempiä,2,392.0,390.0,195.0
pähkinät,1,442.0,441.0,441.0
uhkeat,1,225.0,224.0,224.0
munakestit,1,575.0,574.0,574.0
ajellen,1,338.0,337.0,337.0
särkälle,1,296.0,295.0,295.0
juostessansa,1,583.0,582.0,582.0
syytäen,2,279.0,277.0,138.5
yltänsä,1,445.0,444.0,444.0
ilkoisen,1,470.0,469.0,469.0
alasti,2,377.0,375.0,187.5
peliänsä,1,490.0,489.0,489.0
väkevän,1,317.0,316.0,316.0
kiihotti,2,305.0,303.0,151.5
silmille,1,426.0,425.0,425.0
poiskäännettyinä,1,307.0,306.0,306.0
kuohua,1,482.0,481.0,481.0
painivat,1,309.0,308.0,308.0
heikomman,1,746.0,745.0,745.0
yhtenä,1,225.0,224.0,224.0
keränä,1,307.0,306.0,306.0
jälleen,4,442.0,438.0,109.5
sylkien,1,411.0,410.0,410.0
nauraen,1,341.0,340.0,340.0
hengittäen,1,338.0,337.0,337.0
väsyneet,2,482.0,480.0,240.0
kuumalla,1,335.0,334.0,334.0
hiekalla,1,512.0,511.0,511.0
kaivausivat,1,362.0,361.0,361.0
pötköttivät,1,760.0,759.0,759.0
pääasiallisesti,1,379.0,378.0,378.0
karvainen,1,746.0,745.0,745.0
ihonkarvaiset,1,338.0,337.0,337.0
piirsivät,1,306.0,305.0,305.0
leikittelivät,4,398.0,394.0,98.5
pajasia,1,310.0,309.0,309.0
kujeiliata,1,350.0,349.0,349.0
yksikään,2,402.0,400.0,200.0
jättää,10,411.0,401.0,40.1
parasta,15,425.0,410.0,27.333
toisellensa,1,305.0,304.0,304.0
marmoripallonsa,1,463.0,462.0,462.0
pelata,1,402.0,401.0,401.0
uhkapeliä,1,396.0,395.0,395.0
suuttuivat,1,305.0,304.0,304.0
tähänkin,1,301.0,300.0,300.0
iloon,1,583.0,582.0,582.0
kintuistansa,1,271.0,270.0,270.0
potkaissut,1,301.0,300.0,300.0
kalkkakäärmeen,1,746.0,745.0,745.0
kalkat,1,311.0,310.0,310.0
nilkastansa,1,305.0,304.0,304.0
kapineen,1,495.0,494.0,494.0
ammoin,2,454.0,452.0,226.0
suonenvetoa,1,403.0,402.0,402.0
uupunet,1,338.0,337.0,337.0
lepäämään,5,403.0,398.0,79.6
alaisia,1,501.0,500.0,500.0
helteessä,2,335.0,333.0,166.5
hämmästykseksensä,1,445.0,444.0,444.0
kirjoittelevansa,1,271.0,270.0,270.0
hietaan,1,294.0,293.0,293.0
varpaallaan,1,607.0,606.0,606.0
pyhkäsi,2,512.0,510.0,255.0
heikkoudestansa,1,495.0,494.0,494.0
kirjoitti,1,295.0,294.0,294.0
tekemättä,5,487.0,482.0,96.4
pelastausi,1,403.0,402.0,402.0
kiusauksesta,1,379.0,378.0,378.0
kokosi,2,279.0,277.0,138.5
lyöttäysi,1,362.0,361.0,361.0
seuraansa,1,344.0,343.0,343.0
ala,2,501.0,499.0,249.5
vaipunut,4,760.0,756.0,189.0
tilaan,4,350.0,346.0,86.5
töin,1,501.0,500.0,500.0
kestää,6,372.0,366.0,61.0
alakuloinen,2,377.0,375.0,187.5
millään,6,402.0,396.0,66.0
ilmoittamaan,2,522.0,520.0,260.0
kapinallinen,1,497.0,496.0,496.0
laimistuisi,1,338.0,337.0,337.0
teeskennellyllä,4,305.0,301.0,75.25
saarella,2,307.0,305.0,152.5
merirosvoja,1,307.0,306.0,306.0
lähtekäämme,2,305.0,303.0,151.5
piilottaneet,1,295.0,294.0,294.0
aarteita,4,372.0,368.0,92.0
johonkin,4,442.0,438.0,109.5
sanoisitte,1,305.0,304.0,304.0
löytäisimme,2,295.0,293.0,146.5
mädänneen,4,403.0,399.0,99.75
hä,1,402.0,401.0,401.0
tuotti,1,445.0,444.0,444.0
vastauksetta,1,403.0,402.0,402.0
innostuskeinoa,1,377.0,376.0,376.0
nekään,1,575.0,574.0,574.0
lykästäneet,1,402.0,401.0,401.0
kaiveli,1,411.0,410.0,410.0
kepillään,1,463.0,462.0,462.0
hietikkoa,1,279.0,278.0,278.0
lopettakaamme,1,350.0,349.0,349.0
haluan,1,317.0,316.0,316.0
paremmalle,1,411.0,410.0,410.0
tuulelle,3,363.0,360.0,120.0
kalavesi,1,490.0,489.0,489.0
kalastuksesta,1,344.0,343.0,343.0
tämänlaista,1,309.0,308.0,308.0
uimapaikkaapa,1,296.0,295.0,295.0
löydy,4,396.0,392.0,98.0
kotoisin,2,419.0,417.0,208.5
lukua,1,307.0,306.0,306.0
estä,2,334.0,332.0,166.0
menemästä,1,760.0,759.0,759.0
ikävöit,1,425.0,424.0,424.0
äitiäsi,1,369.0,368.0,368.0
ikävöin,1,377.0,376.0,376.0
äitiä,1,398.0,397.0,397.0
pitänee,1,310.0,309.0,309.0
lapsiraukan,1,445.0,444.0,444.0
pikkuraukkaa,1,317.0,316.0,316.0
tahtooko,1,419.0,418.0,418.0
äitin,1,398.0,397.0,397.0
elämästä,2,251.0,249.0,124.5
jäämme,2,399.0,397.0,198.5
jä,1,445.0,444.0,444.0
dään,1,307.0,306.0,306.0
vastahakoisesti,2,512.0,510.0,255.0
kukahan,2,575.0,573.0,286.5
naurettavaksi,1,335.0,334.0,334.0
kapalo,1,552.0,551.0,551.0
tahtoo,5,338.0,333.0,66.6
tulemme,5,746.0,741.0,148.2
hänettäkin,1,246.0,245.0,245.0
raukatta,1,362.0,361.0,361.0
sittenkin,8,332.0,324.0,40.5
nyreissään,1,313.0,312.0,312.0
levoton,1,307.0,306.0,306.0
jatkavan,1,398.0,397.0,397.0
pukeutumistansa,1,350.0,349.0,349.0
huolellista,1,478.0,477.0,477.0
äänettömyydellä,2,368.0,366.0,183.0
valmistuksia,1,471.0,470.0,470.0
illinois,1,399.0,398.0,398.0
jää,1,295.0,294.0,294.0
hyväisiksi,1,399.0,398.0,398.0
lauhtua,1,501.0,500.0,500.0
loi,2,535.0,533.0,266.5
mieleni,2,487.0,485.0,242.5
tuntua,2,341.0,339.0,169.5
yksinäiseltä,1,301.0,300.0,300.0
pahemmaksi,2,471.0,469.0,234.5
mekin,1,365.0,364.0,364.0
menkää,1,246.0,245.0,245.0
tahdotte,2,495.0,493.0,246.5
paikoilleni,1,341.0,340.0,340.0
menemme,2,267.0,265.0,132.5
estää,5,288.0,283.0,56.6
keräillä,1,425.0,424.0,424.0
heitettyjä,1,296.0,295.0,295.0
vaateriekaleitaan,1,387.0,386.0,386.0
tulisit,2,363.0,361.0,180.5
mietis,1,411.0,410.0,410.0
odotamme,3,363.0,360.0,120.0
saatte,2,313.0,311.0,155.5
hiiden,5,363.0,358.0,71.6
silmäyksillänsä,1,246.0,245.0,245.0
kamppaili,2,746.0,744.0,372.0
mieliteon,1,307.0,306.0,306.0
seisottuisivat,1,313.0,312.0,312.0
edellensä,2,365.0,363.0,181.5
kumman,2,288.0,286.0,143.0
muuttunut,2,495.0,493.0,246.5
hiljaiseksi,1,482.0,481.0,481.0
yksinäiseksi,1,444.0,443.0,443.0
taisteli,1,310.0,309.0,309.0
kamppailun,1,426.0,425.0,425.0
juoksemaan,1,463.0,462.0,462.0
odottakaa,4,341.0,337.0,84.25
sanomista,3,445.0,442.0,147.333
ilmoittaa,3,295.0,292.0,97.333
salaisuuttansa,1,456.0,455.0,455.0
jurosti,1,471.0,470.0,470.0
terän,1,402.0,401.0,401.0
ilohuudon,2,258.0,256.0,128.0
heittäneet,3,495.0,492.0,164.0
koki,2,490.0,488.0,244.0
näennäisesti,1,335.0,334.0,334.0
puolustaa,3,497.0,494.0,164.667
syynsä,2,363.0,361.0,180.5
luonansa,2,575.0,573.0,286.5
houkutukseksi,1,403.0,402.0,402.0
viettää,2,338.0,336.0,168.0
aikaansa,2,307.0,305.0,152.5
hämmästyttävästä,1,236.0,235.0,235.0
tuumasta,1,313.0,312.0,312.0
ihmetellen,2,338.0,336.0,168.0
älyänsä,1,408.0,407.0,407.0
herkullisen,1,362.0,361.0,361.0
puolisen,2,307.0,305.0,152.5
syötyänsä,3,471.0,468.0,156.0
keittäneet,1,301.0,300.0,300.0
munista,1,482.0,481.0,481.0
opetella,1,444.0,443.0,443.0
tupakoimaan,3,403.0,400.0,133.333
sta,2,760.0,758.0,379.0
alkulaiset,1,470.0,469.0,469.0
polttaneet,1,307.0,306.0,306.0
sikaria,1,251.0,250.0,250.0
tehtyjä,1,575.0,574.0,574.0
viiniköynnöksen,1,399.0,398.0,398.0
polttelivat,1,393.0,392.0,392.0
kieltä,1,501.0,500.0,500.0
polttamista,1,522.0,521.0,521.0
miehekkäänä,1,288.0,287.0,287.0
kyljellensä,1,387.0,386.0,386.0
polttaa,4,383.0,379.0,94.75
öyhkyyttää,1,445.0,444.0,444.0
heikolla,2,535.0,533.0,266.5
luottamuksella,2,497.0,495.0,247.5
savulla,2,463.0,461.0,230.5
inhoittava,1,393.0,392.0,392.0
maku,1,341.0,340.0,340.0
ryvittää,1,317.0,316.0,316.0
tämähän,3,419.0,416.0,138.667
huokeata,1,338.0,337.0,337.0
opetellut,1,402.0,401.0,401.0
tupakoivat,2,309.0,307.0,153.5
voisin,6,246.0,240.0,40.0
voivani,3,411.0,408.0,136.0
laitani,1,344.0,343.0,343.0
sanokoon,1,501.0,500.0,500.0
oih,1,271.0,270.0,270.0
satojakin,2,313.0,311.0,155.5
olenkin,1,454.0,453.0,453.0
kerrankin,1,314.0,313.0,313.0
teurastushuoneen,1,362.0,361.0,361.0
bob,1,305.0,304.0,304.0
seikkaa,3,271.0,268.0,89.333
piippua,3,358.0,355.0,118.333
panetteko,1,442.0,441.0,441.0
kaatuisi,1,456.0,455.0,455.0
luihauksesta,1,236.0,235.0,235.0
saisipahan,1,306.0,305.0,305.0
veikkaa,1,310.0,309.0,309.0
uskaltavan,1,317.0,316.0,316.0
kerrankaan,2,288.0,286.0,143.0
kestäisi,2,760.0,758.0,379.0
puuhkauksen,1,482.0,481.0,481.0
pyllyllään,1,365.0,364.0,364.0
kuulkaas,3,305.0,302.0,100.667
toisten,3,442.0,439.0,146.333
näkevän,1,403.0,402.0,402.0
mukanamme,1,301.0,300.0,300.0
luoksesi,2,478.0,476.0,238.0
haluaisinpa,1,399.0,398.0,398.0
panna,3,279.0,276.0,92.0
tupakan,1,402.0,401.0,401.0
sattuuko,1,495.0,494.0,494.0
vastaat,2,267.0,265.0,132.5
pitämättömästi,2,258.0,256.0,128.0
onhan,2,306.0,304.0,152.0
piippuni,1,746.0,745.0,745.0
tupakkani,1,425.0,424.0,424.0
huononlaista,1,341.0,340.0,340.0
väkevää,1,334.0,333.0,333.0
vedät,1,487.0,486.0,486.0
piiput,1,317.0,316.0,316.0
sytytämme,1,267.0,266.0,266.0
sateella,1,392.0,391.0,391.0
arvaas,1,317.0,316.0,316.0
töllöttää,1,350.0,349.0,349.0
entäpäs,1,456.0,455.0,455.0
pulskalta,1,307.0,306.0,306.0
kerromme,1,442.0,441.0,441.0
opimme,1,387.0,386.0,386.0
merirosvoina,3,456.0,453.0,151.0
suututtaa,2,307.0,305.0,152.5
tällaista,2,362.0,360.0,180.0
keskustelunsa,1,392.0,391.0,391.0
äänettömyyden,3,305.0,302.0,100.667
hetkiä,1,760.0,759.0,759.0
hetket,1,305.0,304.0,304.0
piteni,1,512.0,511.0,511.0
pitenemistään,1,271.0,270.0,270.0
sylettäminen,1,760.0,759.0,759.0
muuttuneen,1,372.0,371.0,371.0
lähteeksi,1,279.0,278.0,278.0
tyhjentää,2,258.0,256.0,128.0
tulva,2,295.0,293.0,146.5
vähempiä,1,311.0,310.0,310.0
tulvauksia,1,396.0,395.0,395.0
kaulaa,1,258.0,257.0,257.0
kuinkin,3,279.0,276.0,92.0
äkillisiä,1,294.0,293.0,293.0
röyhtäyksiä,1,495.0,494.0,494.0
kalpean,1,398.0,397.0,397.0
onnettoman,2,307.0,305.0,152.5
voimattomista,1,392.0,391.0,391.0
sormistansa,1,363.0,362.0,362.0
lähteet,1,309.0,308.0,308.0
pulppusivat,1,317.0,316.0,316.0
armottomasti,2,392.0,390.0,195.0
pumput,1,338.0,337.0,337.0
veitseni,1,362.0,361.0,361.0
vapisevilla,1,535.0,534.0,534.0
ympäriltä,2,338.0,336.0,168.0
löydämme,2,295.0,293.0,146.5
sinuttakin,1,746.0,745.0,745.0
pitkästyi,1,392.0,391.0,391.0
toisistaan,1,306.0,305.0,305.0
kalvakkana,2,271.0,269.0,134.5
ilmoitti,2,307.0,305.0,152.5
jokin,5,387.0,382.0,76.4
vapaat,1,236.0,235.0,235.0
puheliaat,1,482.0,481.0,481.0
ehtoona,3,377.0,374.0,124.667
valmisti,1,470.0,469.0,469.0
piippunsa,2,411.0,409.0,204.5
heillekin,1,478.0,477.0,477.0
sanoneet,1,411.0,410.0,410.0
huolivansa,1,338.0,337.0,337.0
syöneet,1,341.0,340.0,340.0
puoliseksi,1,362.0,361.0,361.0
seitsemästoista,2,512.0,510.0,255.0
havautti,1,306.0,305.0,305.0
hikinen,1,497.0,496.0,496.0
painava,2,396.0,394.0,197.0
ennustavan,1,387.0,386.0,386.0
vetäysivät,5,317.0,312.0,62.4
ryhmään,1,501.0,500.0,500.0
etseivät,1,408.0,407.0,407.0
läheisyyttä,1,482.0,481.0,481.0
liikkumattoman,1,305.0,304.0,304.0
huomaavasti,1,522.0,521.0,521.0
odottaen,5,335.0,330.0,66.0
peitetty,1,341.0,340.0,340.0
väräjävä,1,497.0,496.0,496.0
valonsäde,1,344.0,343.0,343.0
lehdistöä,1,335.0,334.0,334.0
kirkkaampi,1,350.0,349.0,349.0
suhajavan,1,310.0,309.0,309.0
henkäyksen,1,341.0,340.0,340.0
koskettavan,1,374.0,373.0,373.0
kauhistuivat,1,429.0,428.0,428.0
peikko,1,398.0,397.0,397.0
kulkenut,2,463.0,461.0,230.5
turmiota,1,760.0,759.0,759.0
ennustava,1,535.0,534.0,534.0
ilmasi,2,307.0,305.0,152.5
tarkoin,2,279.0,277.0,138.5
pienimmänkin,1,311.0,310.0,310.0
heinäkorren,1,482.0,481.0,481.0
jalkainsa,2,377.0,375.0,187.5
juuressa,1,305.0,304.0,304.0
kalpeata,1,305.0,304.0,304.0
kauhistunutta,1,445.0,444.0,444.0
ukonjyrinä,1,294.0,293.0,293.0
jumisten,1,365.0,364.0,364.0
jylisten,1,295.0,294.0,294.0
kaukaisuuteen,2,279.0,277.0,138.5
puuska,2,344.0,342.0,171.0
puhalsi,4,607.0,603.0,150.75
lehdikön,1,307.0,306.0,306.0
lennättäen,1,309.0,308.0,308.0
tuhan,1,402.0,401.0,401.0
tulisijaa,1,396.0,395.0,395.0
valasi,1,463.0,462.0,462.0
järäys,1,490.0,489.0,489.0
halkaisevan,1,471.0,470.0,470.0
latvat,1,535.0,534.0,534.0
peloissansa,5,358.0,353.0,70.6
monjaita,1,456.0,455.0,455.0
vesipisaroita,1,444.0,443.0,443.0
rämisten,1,607.0,606.0,606.0
lehdille,1,313.0,312.0,312.0
vilppaasti,2,392.0,390.0,195.0
telttaan,1,490.0,489.0,489.0
kompastuivat,1,258.0,257.0,257.0
juuriin,1,396.0,395.0,395.0
viiniköynnöksiin,1,760.0,759.0,759.0
juosten,1,314.0,313.0,313.0
erihaaralle,1,344.0,343.0,343.0
vinkui,2,746.0,744.0,372.0
huokailemaan,1,501.0,500.0,500.0
huikaisevia,1,512.0,511.0,511.0
salamoita,2,411.0,409.0,204.5
huumaavia,1,341.0,340.0,340.0
järäyksiä,1,497.0,496.0,496.0
rankka,1,311.0,310.0,310.0
kiihtyvä,1,429.0,428.0,428.0
huutelivat,1,402.0,401.0,401.0
vinkuva,1,490.0,489.0,489.0
ukkosenjyrinä,1,487.0,486.0,486.0
himmenti,1,363.0,362.0,362.0
yksitellen,1,411.0,410.0,410.0
värisevinä,1,251.0,250.0,250.0
pelonalaisina,1,459.0,458.0,458.0
läpimärkinä,1,535.0,534.0,534.0
turvan,1,363.0,362.0,362.0
onnettomuudessa,2,454.0,452.0,226.0
myrsky,3,379.0,376.0,125.333
kiihtymistään,1,425.0,424.0,424.0
repäsi,1,445.0,444.0,444.0
purjeen,1,1151.0,1150.0,1150.0
tarttuivat,1,495.0,494.0,494.0
käsiin,3,341.0,338.0,112.667
kompastuen,1,379.0,378.0,378.0
suojaan,1,311.0,310.0,310.0
kovimmallaan,1,301.0,300.0,300.0
lakkaamattomassa,1,258.0,257.0,257.0
välkkyvistä,1,482.0,481.0,481.0
salamoitten,1,1151.0,1150.0,1150.0
varjottomalla,1,411.0,410.0,410.0
selvyydellä,2,411.0,409.0,204.5
notkistuvat,1,497.0,496.0,496.0
aaltoileva,1,334.0,333.0,333.0
valkoisena,1,341.0,340.0,340.0
kuohusta,1,399.0,398.0,398.0
räiskyvä,1,294.0,293.0,293.0
olevain,1,350.0,349.0,349.0
