Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
essayant,2,64.0,62.0,31.0
siffler,2,78.0,76.0,38.0
terrible,3,174.0,171.0,57.0
faim,3,173.0,170.0,56.667
mangerait,1,155.0,154.0,154.0
dépit,1,67.0,66.0,66.0
câlineries,1,85.0,84.0,84.0
baguette,1,116.0,115.0,115.0
présenta,2,173.0,171.0,85.5
bondit,1,83.0,82.0,82.0
aboyant,1,181.0,180.0,180.0
jeta,5,64.0,59.0,11.8
bâton,3,68.0,65.0,21.667
jouer,3,140.0,137.0,45.667
chardon,2,120.0,118.0,59.0
foulée,1,86.0,85.0,85.0
reparut,3,93.0,90.0,30.0
précipita,2,289.0,287.0,143.5
butta,1,83.0,82.0,82.0
cabriole,2,78.0,76.0,38.0
ressemblait,2,478.0,476.0,238.0
ferait,9,78.0,69.0,7.667
charrette,1,68.0,67.0,67.0
écrasée,1,81.0,80.0,80.0
tourner,2,162.0,160.0,80.0
série,1,79.0,78.0,78.0
charges,1,109.0,108.0,108.0
reculait,1,173.0,172.0,172.0
aboiements,2,54.0,52.0,26.0
rauques,1,80.0,79.0,79.0
coucha,1,137.0,136.0,136.0
distance,1,133.0,132.0,132.0
haletant,1,130.0,129.0,129.0
pendante,1,65.0,64.0,64.0
fermés,2,67.0,65.0,32.5
haleine,3,138.0,135.0,45.0
faiblement,1,167.0,166.0,166.0
joli,2,93.0,91.0,45.5
appuyant,1,76.0,75.0,75.0
bouton,1,81.0,80.0,80.0
reposer,1,126.0,125.0,125.0
éventant,1,181.0,180.0,180.0
plante,1,93.0,92.0,92.0
volontiers,1,55.0,54.0,54.0
enseigné,1,80.0,79.0,79.0
devrais,1,121.0,120.0,120.0
brins,1,123.0,122.0,122.0
herbes,3,78.0,75.0,25.0
parût,1,108.0,107.0,107.0
circonstances,1,289.0,288.0,288.0
présentes,1,93.0,92.0,92.0
poussait,2,161.0,159.0,79.5
champignon,10,80.0,70.0,7.0
examiné,2,44.0,42.0,21.0
dessous,6,108.0,102.0,17.0
dressa,1,88.0,87.0,87.0
pointe,2,75.0,73.0,36.5
regards,2,98.0,96.0,48.0
rencontrèrent,3,144.0,141.0,47.0
grosse,1,329.0,328.0,328.0
chenille,31,140.0,109.0,3.516
bleue,1,138.0,137.0,137.0
sommet,2,144.0,142.0,71.0
croisés,2,519.0,517.0,258.5
fumant,1,80.0,79.0,79.0
tranquillement,5,85.0,80.0,16.0
pipe,3,181.0,178.0,59.333
turque,1,67.0,66.0,66.0
considérèrent,1,172.0,171.0,171.0
sortit,3,133.0,130.0,43.333
houka,2,104.0,102.0,51.0
adressa,2,79.0,77.0,38.5
encourageante,1,107.0,106.0,106.0
entamer,1,478.0,477.0,477.0
confuse,2,478.0,476.0,238.0
plusieurs,1,120.0,119.0,119.0
entendez,1,65.0,64.0,64.0
expliquez,3,93.0,90.0,30.0
crains,3,120.0,117.0,39.0
pouvoir,5,117.0,112.0,22.4
seul,3,173.0,170.0,56.667
embrouille,2,134.0,132.0,66.0
aperçue,1,130.0,129.0,129.0
deviendrez,1,127.0,126.0,126.0
chrysalide,1,161.0,160.0,160.0
arrivera,1,108.0,107.0,107.0
sachez,1,86.0,85.0,85.0
papillon,1,92.0,91.0,91.0
sentirez,1,98.0,97.0,97.0
sensations,1,85.0,84.0,84.0
différentes,2,61.0,59.0,29.5
miennes,1,176.0,175.0,175.0
semblerait,1,80.0,79.0,79.0
mépris,3,91.0,88.0,29.333
ramena,1,86.0,85.0,85.0
commencement,5,88.0,83.0,16.6
irritée,1,87.0,86.0,86.0
bref,1,123.0,122.0,122.0
redressa,1,93.0,92.0,92.0
hauteur,2,98.0,96.0,48.0
embarrassante,2,181.0,179.0,89.5
tourna,4,93.0,89.0,22.25
important,11,519.0,508.0,46.182
invitation,3,70.0,67.0,22.333
engageante,1,54.0,53.0,53.0
emportez,1,83.0,82.0,82.0
cherchant,2,54.0,52.0,26.0
fumer,1,77.0,76.0,76.0
retirant,1,120.0,119.0,119.0
figurez,1,88.0,87.0,87.0
hein,1,79.0,78.0,78.0
souvenir,3,109.0,106.0,35.333
pouvez,8,82.0,74.0,9.25
essayé,5,97.0,92.0,18.4
récitez,4,48.0,44.0,11.0
père,4,82.0,78.0,19.5
gris,1,107.0,106.0,106.0
permis,1,147.0,146.0,146.0
cervelle,1,120.0,119.0,119.0
craignais,1,478.0,477.0,477.0
cher,4,99.0,95.0,23.75
parcelle,1,143.0,142.0,142.0
taille,8,289.0,281.0,35.125
muid,1,61.0,60.0,60.0
cabriolez,1,91.0,90.0,90.0
jointure,1,91.0,90.0,90.0
frottais,1,134.0,133.0,133.0
onguent,1,78.0,77.0,77.0
payez,1,87.0,86.0,86.0
donne,4,88.0,84.0,21.0
os,3,67.0,64.0,21.333
bouillie,1,40.0,39.0,39.0
laissez,3,123.0,120.0,40.0
disputais,1,120.0,119.0,119.0
mère,1,87.0,86.0,86.0
puissant,1,98.0,97.0,97.0
maxillaire,1,107.0,106.0,106.0
tenez,2,109.0,107.0,53.5
debout,6,55.0,49.0,8.167
nez,8,161.0,153.0,19.125
anguille,1,172.0,171.0,171.0
redresse,1,40.0,39.0,39.0
sifflez,1,91.0,90.0,90.0
sotte,2,82.0,80.0,40.0
cessez,1,91.0,90.0,90.0
babiller,1,172.0,171.0,171.0
botte,1,176.0,175.0,175.0
timidement,9,133.0,124.0,13.778
mêmes,2,104.0,102.0,51.0
décidé,4,93.0,89.0,22.25
reprendre,3,68.0,65.0,21.667
voulez,12,91.0,79.0,6.583
tut,2,123.0,121.0,60.5
contredite,1,123.0,122.0,122.0
satisfaite,1,38.0,37.0,37.0
égal,2,81.0,79.0,39.5
habituée,1,98.0,97.0,97.0
piteux,1,140.0,139.0,139.0
réflexion,3,116.0,113.0,37.667
susceptibles,1,40.0,39.0,39.0
finirez,1,94.0,93.0,93.0
habituer,2,122.0,120.0,60.0
fuma,1,88.0,87.0,87.0
patiemment,2,189.0,187.0,93.5
décidât,2,85.0,83.0,41.5
bâilla,2,109.0,107.0,53.5
secoua,5,76.0,71.0,14.2
descendit,1,49.0,48.0,48.0
allant,1,147.0,146.0,146.0
contempla,3,176.0,173.0,57.667
pensif,2,142.0,140.0,70.0
allongeant,1,95.0,94.0,94.0
enleva,2,120.0,118.0,59.0
grignota,1,107.0,106.0,106.0
produirait,2,117.0,115.0,57.5
reçut,1,134.0,133.0,133.0
violent,1,130.0,129.0,129.0
rapproché,1,176.0,175.0,175.0
réussit,1,99.0,98.0,98.0
parvint,2,54.0,52.0,26.0
avaler,1,61.0,60.0,60.0
libre,1,94.0,93.0,93.0
joyeux,1,174.0,173.0,173.0
changea,1,92.0,91.0,91.0
dresser,1,120.0,119.0,119.0
tige,1,67.0,66.0,66.0
océan,1,162.0,161.0,161.0
verdure,2,80.0,78.0,39.0
agitait,1,95.0,94.0,94.0
résulta,1,76.0,75.0,75.0
mouvement,3,162.0,159.0,53.0
parmi,3,120.0,117.0,39.0
vertes,1,107.0,106.0,106.0
tâcha,1,67.0,66.0,66.0
repliait,1,54.0,53.0,53.0
aisance,1,40.0,39.0,39.0
serpent,9,79.0,70.0,7.778
réussir,1,120.0,119.0,119.0
plier,2,155.0,153.0,76.5
gracieux,1,82.0,81.0,81.0
zigzag,1,98.0,97.0,97.0
plonger,5,98.0,93.0,18.6
lesquels,1,143.0,142.0,142.0
erré,1,93.0,92.0,92.0
sifflement,1,99.0,98.0,98.0
aigu,1,140.0,139.0,139.0
força,1,155.0,154.0,154.0
reculer,1,133.0,132.0,132.0
promptement,1,130.0,129.0,129.0
pigeon,12,138.0,126.0,10.5
voler,3,79.0,76.0,25.333
figure,10,107.0,97.0,9.7
donnait,2,140.0,138.0,69.0
coups,3,106.0,103.0,34.333
ailes,1,88.0,87.0,87.0
indignation,2,92.0,90.0,45.0
tranquille,2,93.0,91.0,45.5
répète,1,99.0,98.0,98.0
sanglot,2,137.0,135.0,67.5
façons,1,95.0,94.0,94.0
satisfaire,2,80.0,78.0,39.0
racines,1,162.0,161.0,161.0
talus,1,116.0,115.0,115.0
haies,1,198.0,197.0,197.0
serpents,3,87.0,84.0,28.0
intriguée,1,162.0,161.0,161.0
couver,1,78.0,77.0,77.0
œufs,6,329.0,323.0,53.833
guette,1,120.0,119.0,119.0
fermé,1,144.0,143.0,143.0
semaines,1,121.0,120.0,120.0
tourmenté,1,80.0,79.0,79.0
comprendre,2,49.0,47.0,23.5
venais,1,174.0,173.0,173.0
choisir,1,161.0,160.0,160.0
forêt,1,134.0,133.0,133.0
élevant,2,97.0,95.0,47.5
figurais,1,121.0,120.0,120.0
débarrassé,2,174.0,172.0,86.0
tombent,1,44.0,43.0,43.0
ciel,1,162.0,161.0,161.0
replis,1,92.0,91.0,91.0
tortueux,1,99.0,98.0,98.0
cherchez,2,143.0,141.0,70.5
inventer,2,133.0,131.0,65.5
hésitation,1,98.0,97.0,97.0
changements,2,109.0,107.0,53.5
éprouvés,1,88.0,87.0,87.0
vraisemblable,1,104.0,103.0,103.0
inutile,5,143.0,138.0,27.6
nier,1,120.0,119.0,119.0
mentir,1,289.0,288.0,288.0
muette,1,155.0,154.0,154.0
ajouter,1,101.0,100.0,100.0
cherche,1,478.0,477.0,477.0
justement,4,97.0,93.0,23.25
chercherais,1,106.0,105.0,105.0
vôtres,1,70.0,69.0,69.0
crus,1,198.0,197.0,197.0
remettant,1,67.0,66.0,66.0
baissant,2,173.0,171.0,85.5
entortillait,1,54.0,53.0,53.0
arrêter,1,87.0,86.0,86.0
désentortiller,1,126.0,125.0,125.0
morceaux,1,77.0,76.0,76.0
grignotant,1,167.0,166.0,166.0
grandissant,1,76.0,75.0,75.0
rapetissant,1,76.0,75.0,75.0
ramener,1,49.0,48.0,48.0
naturelle,3,123.0,120.0,40.0
raisonnable,2,116.0,114.0,57.0
finit,1,67.0,66.0,66.0
projet,1,91.0,90.0,90.0
exécuté,1,82.0,81.0,81.0
embarrassants,1,124.0,123.0,123.0
minute,3,87.0,84.0,28.0
toutefois,5,162.0,157.0,31.4
redevenue,1,70.0,69.0,69.0
magnifique,1,162.0,161.0,161.0
clairière,1,65.0,64.0,64.0
demeurent,2,155.0,153.0,76.5
présenter,2,79.0,77.0,38.5
deviendraient,2,92.0,90.0,45.0
fous,6,107.0,101.0,16.833
frayeur,1,123.0,122.0,122.0
grignoter,2,67.0,65.0,32.5
aventura,1,79.0,78.0,78.0
réduit,1,173.0,172.0,172.0
vi,1,49.0,48.0,48.0
porc,9,181.0,172.0,19.111
poivre,6,95.0,89.0,14.833
demandait,2,133.0,131.0,65.5
laquais,16,81.0,65.0,4.062
livrée,3,123.0,120.0,40.0
juger,1,130.0,129.0,129.0
poisson,3,140.0,137.0,45.667
frappa,2,173.0,171.0,85.5
ouverte,2,120.0,118.0,59.0
ronde,3,67.0,64.0,21.333
poudrés,1,94.0,93.0,93.0
piquée,1,67.0,66.0,66.0
voulant,1,79.0,78.0,78.0
signifiait,1,88.0,87.0,87.0
afin,4,87.0,83.0,20.75
lettre,4,120.0,116.0,29.0
solennel,2,85.0,83.0,41.5
reine,76,189.0,113.0,1.487
répéta,9,117.0,108.0,12.0
changeant,1,98.0,97.0,97.0
ordre,3,173.0,170.0,56.667
firent,7,174.0,167.0,23.857
salut,2,142.0,140.0,70.0
boucles,1,61.0,60.0,60.0
chevelures,1,87.0,86.0,86.0
entremêlèrent,1,147.0,146.0,146.0
rentrer,2,123.0,121.0,60.5
entendue,2,189.0,187.0,93.5
avança,3,61.0,58.0,19.333
route,2,116.0,114.0,57.0
niaisement,1,143.0,142.0,142.0
approcha,1,173.0,172.0,172.0
sert,1,55.0,54.0,54.0
raisons,1,93.0,92.0,92.0
premièrement,1,94.0,93.0,93.0
deuxièmement,1,48.0,47.0,47.0
tel,1,93.0,92.0,92.0
intérieur,3,173.0,170.0,56.667
hurlements,1,133.0,132.0,132.0
éternuements,2,48.0,46.0,23.0
continuels,2,173.0,171.0,85.5
brisait,1,54.0,53.0,53.0
vaisselle,2,173.0,171.0,85.5
entrer,5,98.0,93.0,18.6
impoli,1,144.0,143.0,143.0
demain,1,64.0,63.0,63.0
assiette,2,79.0,77.0,38.5
vola,1,120.0,119.0,119.0
effleura,1,519.0,518.0,518.0
briser,2,189.0,187.0,93.5
suivant,3,94.0,91.0,30.333
redemanda,1,95.0,94.0,94.0
mauvais,1,107.0,106.0,106.0
dît,1,133.0,132.0,132.0
discutent,1,189.0,188.0,188.0
fou,8,76.0,68.0,8.5
observation,7,55.0,48.0,6.857
variantes,1,140.0,139.0,139.0
fasse,2,124.0,122.0,61.0
voudrez,3,174.0,171.0,57.0
désespérée,1,120.0,119.0,119.0
parfait,1,189.0,188.0,188.0
idiot,2,101.0,99.0,49.5
cuisine,4,174.0,170.0,42.5
fumée,1,81.0,80.0,80.0
tabouret,1,86.0,85.0,85.0
dorlotait,1,93.0,92.0,92.0
bébé,14,93.0,79.0,5.643
cuisinière,13,133.0,120.0,9.231
penchée,1,289.0,288.0,288.0
brassait,1,198.0,197.0,197.0
chaudron,2,161.0,159.0,79.5
rempli,1,97.0,96.0,96.0
soupe,7,123.0,116.0,16.571
empêchée,1,116.0,115.0,115.0
éternuait,3,98.0,95.0,31.667
hurlait,3,81.0,78.0,26.0
alternativement,1,68.0,67.0,67.0
interruption,1,93.0,92.0,92.0
seules,1,54.0,53.0,53.0
éternuassent,1,123.0,122.0,122.0
âtre,1,109.0,108.0,108.0
grimaçante,1,64.0,63.0,63.0
fendue,1,87.0,86.0,86.0
oreille,6,68.0,62.0,10.333
convenable,1,54.0,53.0,53.0
parlât,1,124.0,123.0,123.0
grimace,7,91.0,84.0,12.0
grimaçon,4,126.0,122.0,30.5
prononça,1,86.0,85.0,85.0
dernier,4,77.0,73.0,18.25
subitement,2,478.0,476.0,238.0
frémit,1,167.0,166.0,166.0
adressait,3,77.0,74.0,24.667
courage,3,120.0,117.0,39.0
ignorais,3,55.0,52.0,17.333
grimacer,1,54.0,53.0,53.0
peuvent,2,181.0,179.0,89.5
connais,1,91.0,90.0,90.0
contente,5,173.0,168.0,33.6
faite,3,85.0,82.0,27.333
plut,1,88.0,87.0,87.0
jeter,1,98.0,97.0,97.0
tomba,2,64.0,62.0,31.0
pelle,1,126.0,125.0,125.0
pincettes,1,78.0,77.0,77.0
pluie,1,97.0,96.0,96.0
casseroles,1,120.0,119.0,119.0
assiettes,2,94.0,92.0,46.0
plats,3,94.0,91.0,30.333
atteinte,1,79.0,78.0,78.0
auparavant,4,147.0,143.0,35.75
prenez,4,57.0,53.0,13.25
sautant,1,88.0,87.0,87.0
proie,1,120.0,119.0,119.0
terreur,1,92.0,91.0,91.0
casserole,1,94.0,93.0,93.0
failli,1,120.0,119.0,119.0
occupait,1,478.0,477.0,477.0
affaires,2,98.0,96.0,48.0
grognement,1,67.0,66.0,66.0
irait,1,91.0,90.0,90.0
avantageux,1,98.0,97.0,97.0
enchantée,4,478.0,474.0,118.5
présentât,1,88.0,87.0,87.0
heures,7,133.0,126.0,18.0
révolution,1,80.0,79.0,79.0
révolutions,1,78.0,77.0,77.0
coupe,10,147.0,137.0,13.7
regard,4,124.0,120.0,30.0
occupée,1,48.0,47.0,47.0
brasser,1,67.0,66.0,66.0
paix,1,93.0,92.0,92.0
souffrir,2,68.0,66.0,33.0
chiffres,1,155.0,154.0,154.0
recommença,1,86.0,85.0,85.0
dorloter,2,167.0,165.0,82.5
chantant,2,54.0,52.0,26.0
chanson,6,181.0,175.0,29.167
endormir,1,104.0,103.0,103.0
forte,3,82.0,79.0,26.333
secousse,2,189.0,187.0,93.5
grondez,1,120.0,119.0,119.0
battez,1,83.0,82.0,82.0
éternue,2,138.0,136.0,68.0
taquiner,1,40.0,39.0,39.0
méchant,1,85.0,84.0,84.0
évertue,1,189.0,188.0,188.0
refrain,3,93.0,90.0,30.0
reprirent,2,123.0,121.0,60.5
brou,6,54.0,48.0,8.0
bis,3,49.0,46.0,15.333
couplet,2,134.0,132.0,66.0
sauter,1,86.0,85.0,85.0
secouait,1,133.0,132.0,132.0
violemment,1,124.0,123.0,123.0
gronder,1,54.0,53.0,53.0
poivrer,1,79.0,78.0,78.0
veux,6,121.0,115.0,19.167
habitue,1,38.0,37.0,37.0
aille,1,83.0,82.0,82.0
poêle,1,91.0,90.0,90.0
manqua,1,40.0,39.0,39.0
étendus,2,120.0,118.0,59.0
directions,2,83.0,81.0,40.5
étoile,1,172.0,171.0,171.0
créature,4,78.0,74.0,18.5
ronflait,1,78.0,77.0,77.0
machine,1,79.0,78.0,78.0
vapeur,1,94.0,93.0,93.0
attrapa,1,93.0,92.0,92.0
cessait,2,55.0,53.0,26.5
étendre,1,173.0,172.0,172.0
bercer,1,174.0,173.0,173.0
nœud,1,67.0,66.0,66.0
fermement,1,76.0,75.0,75.0
dénouer,1,137.0,136.0,136.0
emporte,1,108.0,107.0,107.0
tueront,1,123.0,122.0,122.0
meurtre,1,108.0,107.0,107.0
abandonner,1,106.0,105.0,105.0
derniers,2,40.0,38.0,19.0
haute,1,91.0,90.0,90.0
grognant,1,83.0,82.0,82.0
cessé,3,130.0,127.0,42.333
éternuer,2,289.0,287.0,143.5
grogne,3,79.0,76.0,25.333
grogna,3,140.0,137.0,45.667
contredit,1,95.0,94.0,94.0
retroussé,1,48.0,47.0,47.0
plutôt,2,109.0,107.0,53.5
groin,1,97.0,96.0,96.0
devenaient,2,130.0,128.0,64.0
aspect,1,117.0,116.0,116.0
sanglotait,1,55.0,54.0,54.0
vas,1,127.0,126.0,126.0
sanglota,1,92.0,91.0,91.0
continuèrent,1,75.0,74.0,74.0
portée,1,127.0,126.0,126.0
tromper,1,107.0,106.0,106.0
déposa,1,174.0,173.0,173.0
soulagée,2,80.0,78.0,39.0
trotter,1,98.0,97.0,97.0
grandi,2,91.0,89.0,44.5
devenu,3,147.0,144.0,48.0
feraient,1,162.0,161.0,161.0
porcs,1,80.0,79.0,79.0
métamorphoser,1,98.0,97.0,97.0
réflexions,1,519.0,518.0,518.0
branche,2,77.0,75.0,37.5
grimaça,1,87.0,86.0,86.0
apercevant,1,121.0,120.0,120.0
longues,2,104.0,102.0,51.0
griffes,1,172.0,171.0,171.0
traiter,1,143.0,142.0,142.0
respect,1,98.0,97.0,97.0
sachant,1,138.0,137.0,137.0
familiarité,1,98.0,97.0,97.0
allonger,2,70.0,68.0,34.0
content,4,123.0,119.0,29.75
diriger,1,95.0,94.0,94.0
dépend,1,81.0,80.0,80.0
endroit,3,120.0,117.0,39.0
indifférent,1,130.0,129.0,129.0
irez,1,127.0,126.0,126.0
explication,4,92.0,88.0,22.0
manquer,1,55.0,54.0,54.0
marchiez,1,67.0,66.0,66.0
incontestable,1,61.0,60.0,60.0
décrivant,1,123.0,122.0,122.0
demeure,2,40.0,38.0,19.0
chapelier,55,167.0,112.0,2.036
lièvre,30,134.0,104.0,3.467
fréquenter,1,65.0,64.0,64.0
observer,6,85.0,79.0,13.167
défendre,1,143.0,142.0,142.0
devez,2,142.0,140.0,70.0
venue,2,121.0,119.0,59.5
prouvait,1,123.0,122.0,122.0
convenez,1,116.0,115.0,115.0
suppose,5,126.0,121.0,24.2
fâche,2,82.0,80.0,40.0
remue,2,61.0,59.0,29.5
appelle,2,67.0,65.0,32.5
grogner,1,82.0,81.0,81.0
appelez,4,83.0,79.0,19.75
jouez,1,109.0,108.0,108.0
invitée,2,124.0,122.0,61.0
événements,1,120.0,119.0,119.0
propos,1,120.0,119.0,119.0
oublier,3,120.0,117.0,39.0
revenu,1,98.0,97.0,97.0
doutais,1,121.0,120.0,120.0
revoir,1,173.0,172.0,172.0
demeurait,1,143.0,142.0,142.0
chapeliers,1,78.0,77.0,77.0
amusez,1,79.0,78.0,78.0
paraître,2,98.0,96.0,48.0
évanouit,1,78.0,77.0,77.0
commencer,3,67.0,64.0,21.333
finissant,1,107.0,106.0,106.0
demeura,3,172.0,169.0,56.333
cheminées,1,144.0,143.0,143.0
couvert,1,38.0,37.0,37.0
fourrure,1,155.0,154.0,154.0
osa,2,115.0,113.0,56.5
approcher,1,144.0,143.0,143.0
grignoté,1,49.0,48.0,48.0
atteint,2,122.0,120.0,60.0
visite,1,120.0,119.0,119.0
vii,1,140.0,139.0,139.0
servie,1,120.0,119.0,119.0
prenait,1,140.0,139.0,139.0
loir,34,140.0,106.0,3.118
profondément,4,124.0,120.0,30.0
endormi,3,189.0,186.0,62.0
servaient,2,78.0,76.0,38.0
coussin,2,91.0,89.0,44.5
gênant,1,147.0,146.0,146.0
serrés,1,61.0,60.0,60.0
coins,2,93.0,91.0,45.5
crièrent,3,126.0,123.0,41.0
abondance,1,144.0,143.0,143.0
indignée,3,80.0,77.0,25.667
fauteuil,1,117.0,116.0,116.0
bouts,1,198.0,197.0,197.0
vin,2,189.0,187.0,93.5
engageant,1,67.0,66.0,66.0
poli,2,86.0,84.0,42.0
fâché,2,98.0,96.0,48.0
couverts,2,61.0,59.0,29.5
convives,1,189.0,188.0,188.0
coupés,1,93.0,92.0,92.0
considéré,2,120.0,118.0,59.0
remarques,1,123.0,122.0,122.0
grossier,1,120.0,119.0,119.0
pupitre,1,82.0,81.0,81.0
mettent,1,116.0,115.0,115.0
énigmes,2,189.0,187.0,93.5
précisément,1,65.0,64.0,64.0
respire,2,98.0,96.0,48.0
dors,2,79.0,77.0,38.5
repassa,1,140.0,139.0,139.0
pies,1,38.0,37.0,37.0
pupitres,1,83.0,82.0,82.0
rompit,1,289.0,288.0,288.0
quantième,2,67.0,65.0,32.5
mois,3,55.0,52.0,17.333
tiré,1,162.0,161.0,161.0
approchant,2,67.0,65.0,32.5
réfléchit,3,78.0,75.0,25.0
retard,2,83.0,81.0,40.5
soupir,5,67.0,62.0,12.4
disais,1,172.0,171.0,171.0
vaudrait,2,162.0,160.0,80.0
entré,1,176.0,175.0,175.0
miettes,1,91.0,90.0,90.0
pain,5,140.0,135.0,27.0
servir,2,143.0,141.0,70.5
couteau,1,93.0,92.0,92.0
trempa,1,101.0,100.0,100.0
tasse,5,70.0,65.0,13.0
regardé,3,78.0,75.0,25.0
épaule,4,77.0,73.0,18.25
singulière,2,94.0,92.0,46.0
marque,5,138.0,133.0,26.6
marquerait,1,143.0,142.0,142.0
année,2,67.0,65.0,32.5
hésiter,1,92.0,91.0,91.0
mienne,1,107.0,106.0,106.0
embarrassée,2,93.0,91.0,45.5
phrase,1,101.0,100.0,100.0
correcte,1,55.0,54.0,54.0
rendormi,1,98.0,97.0,97.0
versa,1,161.0,160.0,160.0
deviné,1,78.0,77.0,77.0
renonce,1,123.0,122.0,122.0
employer,1,87.0,86.0,86.0
gaspiller,2,65.0,63.0,31.5
connaissiez,1,97.0,96.0,96.0
parleriez,1,161.0,160.0,160.0
gaspille,1,173.0,172.0,172.0
parie,2,91.0,89.0,44.5
prudemment,1,123.0,122.0,122.0
employé,1,83.0,82.0,82.0
ménager,1,86.0,85.0,85.0
pendule,1,181.0,180.0,180.0
voudriez,4,70.0,66.0,16.5
supposons,1,189.0,188.0,188.0
aiguille,2,117.0,115.0,57.5
partirait,1,174.0,173.0,173.0
clin,2,70.0,68.0,34.0
marquer,2,93.0,91.0,45.5
demie,2,329.0,327.0,163.5
dîner,1,155.0,154.0,154.0
querellés,1,198.0,197.0,197.0
mars,2,117.0,115.0,57.5
devînt,1,127.0,126.0,126.0
montrait,1,76.0,75.0,75.0
cuiller,1,101.0,100.0,100.0
concert,2,54.0,52.0,26.0
chanter,4,92.0,88.0,22.0
dirai,1,98.0,97.0,97.0
douleur,1,124.0,123.0,123.0
connaissez,1,75.0,74.0,74.0
entendu,9,99.0,90.0,10.0
mangées,6,38.0,32.0,5.333
dormant,2,176.0,174.0,87.0
fallût,1,80.0,79.0,79.0
pincer,1,65.0,64.0,64.0
taire,3,329.0,326.0,108.667
hurla,4,140.0,136.0,34.0
tuez,1,98.0,97.0,97.0
cruauté,1,124.0,123.0,123.0
lors,1,161.0,160.0,160.0
tristesse,1,174.0,173.0,173.0
tasses,4,126.0,122.0,30.5
laver,1,101.0,100.0,100.0
intervalle,1,65.0,64.0,64.0
mesure,5,95.0,90.0,18.0
servi,1,155.0,154.0,154.0
retrouvez,1,88.0,87.0,87.0
changions,1,161.0,160.0,160.0
interrompit,5,155.0,150.0,30.0
bâillant,1,80.0,79.0,79.0
commence,4,173.0,169.0,42.25
fatiguer,1,174.0,173.0,173.0
demoiselle,3,140.0,137.0,45.667
conte,1,70.0,69.0,69.0
proposition,1,81.0,80.0,80.0
alarmait,1,81.0,80.0,80.0
réveillez,2,88.0,86.0,43.0
pincèrent,1,162.0,161.0,161.0
lentement,4,133.0,129.0,32.25
dormais,1,134.0,133.0,133.0
enrouée,1,80.0,79.0,79.0
racontez,1,172.0,171.0,171.0
suppliant,1,76.0,75.0,75.0
rendormir,1,91.0,90.0,90.0
sœurs,2,94.0,92.0,46.0
appelaient,1,189.0,188.0,188.0
elsie,1,87.0,86.0,86.0
lacie,1,519.0,518.0,518.0
tillie,1,143.0,142.0,142.0
vivaient,5,98.0,93.0,18.6
intéressait,1,140.0,139.0,139.0
mélasse,6,142.0,136.0,22.667
réfléchi,1,143.0,142.0,142.0
rendues,1,83.0,82.0,82.0
