Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
clung,5,315.0,310.0,62.0
beating,3,428.0,425.0,141.667
hearts,7,1120.0,1113.0,159.0
tis,5,249.0,244.0,48.8
dono,9,259.0,250.0,27.778
shiver,3,598.0,595.0,198.333
listen,5,155.0,150.0,30.0
breathed,2,291.0,289.0,144.5
voices,6,183.0,177.0,29.5
figures,1,426.0,425.0,425.0
approached,4,249.0,245.0,61.25
swinging,1,223.0,222.0,222.0
lantern,8,336.0,328.0,41.0
freckled,1,246.0,245.0,245.0
innumerable,1,497.0,496.0,496.0
spangles,1,325.0,324.0,324.0
lordy,8,255.0,247.0,30.875
goners,2,195.0,193.0,96.5
humans,1,166.0,165.0,165.0
budge,2,585.0,583.0,291.5
rip,2,197.0,195.0,97.5
inted,1,360.0,359.0,359.0
murderin,1,285.0,284.0,284.0
breed,5,583.0,578.0,115.6
kin,1,204.0,203.0,203.0
owner,4,307.0,303.0,75.75
robinson,2,222.0,220.0,110.0
carrying,4,312.0,308.0,77.0
handbarrow,1,259.0,258.0,258.0
rope,4,322.0,318.0,79.5
shovels,2,320.0,318.0,159.0
load,1,390.0,389.0,389.0
hurry,8,404.0,396.0,49.5
growled,1,440.0,439.0,439.0
digging,4,127.0,123.0,30.75
spades,1,331.0,330.0,330.0
freight,3,201.0,198.0,66.0
mould,1,585.0,584.0,584.0
gravel,2,249.0,247.0,123.5
monotonous,1,506.0,505.0,505.0
spade,2,183.0,181.0,90.5
coffin,4,204.0,200.0,50.0
woody,2,506.0,504.0,252.0
accent,1,200.0,199.0,199.0
hoisted,1,322.0,321.0,321.0
pried,2,293.0,291.0,145.5
lid,1,585.0,584.0,584.0
drifted,7,249.0,242.0,34.571
pallid,1,558.0,557.0,557.0
barrow,1,413.0,412.0,412.0
blanket,1,285.0,284.0,284.0
cussed,2,329.0,327.0,163.5
sawbones,1,714.0,713.0,713.0
stays,1,243.0,242.0,242.0
advance,1,270.0,269.0,269.0
approaching,3,583.0,580.0,193.333
father,7,264.0,257.0,36.714
eat,8,463.0,455.0,56.875
swore,4,255.0,251.0,62.75
jailed,2,389.0,387.0,193.5
fist,1,269.0,268.0,268.0
ruffian,1,293.0,292.0,292.0
exclaimed,11,473.0,462.0,42.0
pard,3,259.0,256.0,85.333
grappled,1,292.0,291.0,291.0
trampling,1,350.0,349.0,349.0
tearing,6,714.0,708.0,118.0
catlike,1,314.0,313.0,313.0
stooping,1,278.0,277.0,277.0
combatants,1,511.0,510.0,510.0
headboard,2,325.0,323.0,161.5
felled,1,306.0,305.0,305.0
hilt,2,349.0,347.0,173.5
reeled,1,598.0,597.0,597.0
flooding,1,307.0,306.0,306.0
blotted,1,216.0,215.0,215.0
dreadful,9,558.0,549.0,61.0
frightened,2,383.0,381.0,190.5
speeding,1,243.0,242.0,242.0
forms,3,714.0,711.0,237.0
murmured,1,278.0,277.0,277.0
inarticulately,1,255.0,254.0,254.0
gasp,2,204.0,202.0,101.0
muttered,3,312.0,309.0,103.0
score,2,251.0,249.0,124.5
damn,2,269.0,267.0,133.5
robbed,1,216.0,215.0,215.0
fatal,2,166.0,164.0,82.0
moan,3,307.0,304.0,101.333
raised,9,293.0,284.0,31.556
pushing,2,712.0,710.0,355.0
confusedly,1,362.0,361.0,361.0
dirty,1,382.0,381.0,381.0
sober,2,325.0,323.0,161.5
drink,7,367.0,360.0,51.429
worse,9,249.0,240.0,26.667
muddle,1,325.0,324.0,324.0
recollect,3,304.0,301.0,100.333
pon,2,471.0,469.0,234.5
promising,2,325.0,323.0,161.5
scuffling,1,278.0,277.0,277.0
reeling,1,252.0,251.0,251.0
staggering,1,463.0,462.0,462.0
jammed,1,204.0,203.0,203.0
clip,1,155.0,154.0,154.0
wedge,1,362.0,361.0,361.0
til,1,269.0,268.0,268.0
whiskey,5,251.0,246.0,49.2
weepon,1,441.0,440.0,440.0
weepons,1,691.0,690.0,690.0
stolid,3,440.0,437.0,145.667
murderer,3,712.0,709.0,236.333
appealing,1,269.0,268.0,268.0
bless,4,270.0,266.0,66.5
longest,3,155.0,152.0,50.667
blubbering,1,320.0,319.0,319.0
yonder,6,255.0,249.0,41.5
tracks,4,183.0,179.0,44.75
trot,3,214.0,211.0,70.333
stunned,2,325.0,323.0,161.5
fuddled,2,351.0,349.0,174.5
rum,1,197.0,196.0,196.0
chicken,3,325.0,322.0,107.333
murdered,5,271.0,266.0,53.2
blanketed,1,259.0,258.0,258.0
lidless,1,426.0,425.0,425.0
speechless,1,271.0,270.0,270.0
apprehensively,1,499.0,498.0,498.0
path,8,383.0,375.0,46.875
sped,3,473.0,470.0,156.667
outlying,1,489.0,488.0,488.0
cottages,1,404.0,403.0,403.0
barking,1,314.0,313.0,313.0
aroused,1,428.0,427.0,427.0
dogs,1,596.0,595.0,595.0
tannery,1,351.0,350.0,350.0
catches,1,463.0,462.0,462.0
breaths,1,197.0,196.0,196.0
pantings,1,441.0,440.0,440.0
goal,1,489.0,488.0,488.0
hopes,8,365.0,357.0,44.625
gained,3,216.0,213.0,71.0
exhausted,2,449.0,447.0,223.5
sheltering,1,155.0,154.0,154.0
shadows,4,252.0,248.0,62.0
pulses,2,416.0,414.0,207.0
slowed,1,1120.0,1119.0,1119.0
dies,1,596.0,595.0,595.0
pose,4,155.0,151.0,37.75
reason,8,204.0,196.0,24.5
hokey,1,489.0,488.0,488.0
taint,2,511.0,509.0,254.5
liquor,4,362.0,358.0,89.5
phase,2,405.0,403.0,201.5
reflective,1,495.0,494.0,494.0
mum,11,269.0,258.0,23.455
drownding,1,183.0,182.0,182.0
squeak,1,471.0,470.0,470.0
rubbishy,1,383.0,382.0,382.0
common,4,246.0,242.0,60.5
cuz,1,441.0,440.0,440.0
blab,1,269.0,268.0,268.0
huff,1,278.0,277.0,277.0
orter,1,336.0,335.0,335.0
applauded,1,204.0,203.0,203.0
keeping,6,292.0,286.0,47.667
keel,3,255.0,252.0,84.0
painfully,3,471.0,468.0,156.0
lines,5,285.0,280.0,56.0
emphasizing,1,214.0,213.0,213.0
clamping,1,155.0,154.0,154.0
strokes,2,255.0,253.0,126.5
page,5,255.0,250.0,50.0
rot,5,714.0,709.0,141.8
facility,1,389.0,388.0,388.0
sublimity,1,277.0,276.0,276.0
prick,1,506.0,505.0,505.0
verdigrease,2,271.0,269.0,134.5
ison,1,558.0,557.0,557.0
pricked,3,497.0,494.0,164.667
ball,4,413.0,409.0,102.25
thumb,1,223.0,222.0,222.0
squeezed,4,440.0,436.0,109.0
squeezes,1,471.0,470.0,470.0
initials,1,204.0,203.0,203.0
pen,1,383.0,382.0,382.0
ceremonies,1,473.0,472.0,472.0
tongues,2,270.0,268.0,134.0
locked,4,511.0,507.0,126.75
figure,2,691.0,689.0,344.5
crept,10,222.0,212.0,21.2
stealthily,3,329.0,326.0,108.667
ruined,2,259.0,257.0,128.5
building,1,235.0,234.0,234.0
difference,3,1120.0,1117.0,372.333
happens,1,360.0,359.0,359.0
lugubrious,2,583.0,581.0,290.5
peep,3,329.0,326.0,108.667
thankful,4,204.0,200.0,50.0
bull,6,495.0,489.0,81.5
harbison,5,413.0,408.0,81.6
owned,1,340.0,339.0,339.0
slave,1,495.0,494.0,494.0
named,1,278.0,277.0,277.0
spoken,2,382.0,380.0,190.0
scared,8,312.0,304.0,38.0
stray,3,596.0,593.0,197.667
howled,1,249.0,248.0,248.0
quaking,2,406.0,404.0,202.0
audible,1,406.0,405.0,405.0
dad,2,602.0,600.0,300.0
waller,1,314.0,313.0,313.0
schools,2,598.0,596.0,298.0
snuffle,2,426.0,424.0,212.0
consound,2,336.0,334.0,167.0
pie,2,271.0,269.0,134.5
choked,2,376.0,374.0,187.0
jingoes,2,243.0,241.0,120.5
howling,2,271.0,269.0,134.5
hogs,2,714.0,712.0,356.0
grunting,1,255.0,254.0,254.0
snoring,3,264.0,261.0,87.0
bouts,1,200.0,199.0,199.0
bleeve,2,331.0,329.0,164.5
tother,1,249.0,248.0,248.0
lifts,1,691.0,690.0,690.0
snores,1,440.0,439.0,439.0
adventure,14,714.0,700.0,50.0
das,1,288.0,287.0,287.0
quailed,1,389.0,388.0,388.0
understanding,2,200.0,198.0,99.0
snorer,1,428.0,427.0,427.0
snap,1,312.0,311.0,311.0
writhed,1,249.0,248.0,248.0
moonlight,1,243.0,242.0,242.0
fears,5,598.0,593.0,118.6
tip,1,382.0,381.0,381.0
toed,1,155.0,154.0,154.0
boarding,1,413.0,412.0,412.0
parting,2,497.0,495.0,247.5
strange,7,314.0,307.0,43.857
facing,3,426.0,423.0,141.0
pointing,1,1120.0,1119.0,1119.0
heavenward,1,449.0,448.0,448.0
geeminy,1,277.0,276.0,276.0
whippoorwill,1,376.0,375.0,375.0
banisters,1,507.0,506.0,506.0
suppose,3,214.0,211.0,70.333
gracie,2,489.0,487.0,243.5
goner,4,293.0,289.0,72.25
niggers,1,293.0,292.0,292.0
spent,7,511.0,504.0,72.0
excessive,1,367.0,366.0,366.0
congratulating,1,246.0,245.0,245.0
escapade,1,585.0,584.0,584.0
awoke,7,325.0,318.0,45.429
atmosphere,4,489.0,485.0,121.25
startled,4,329.0,325.0,81.25
persecuted,1,596.0,595.0,595.0
bodings,2,473.0,471.0,235.5
table,4,405.0,401.0,100.25
rebuke,1,1120.0,1119.0,1119.0
averted,2,471.0,469.0,234.5
chill,2,320.0,318.0,159.0
culprit,1,406.0,405.0,405.0
sink,3,288.0,285.0,95.0
depths,3,413.0,410.0,136.667
brightened,1,204.0,203.0,203.0
flogged,2,362.0,360.0,180.0
wept,1,277.0,276.0,276.0
hairs,1,428.0,427.0,427.0
sorrow,3,404.0,401.0,133.667
whippings,1,312.0,311.0,311.0
sorer,1,1120.0,1119.0,1119.0
forgiveness,2,322.0,320.0,160.0
promised,11,246.0,235.0,21.364
reform,2,405.0,403.0,201.5
dismissal,1,264.0,263.0,263.0
imperfect,1,507.0,506.0,506.0
established,1,362.0,361.0,361.0
revengeful,2,270.0,268.0,134.0
prompt,1,293.0,292.0,292.0
retreat,3,329.0,326.0,108.667
unnecessary,1,511.0,510.0,510.0
moped,2,340.0,338.0,169.0
gloomy,4,306.0,302.0,75.5
flogging,2,252.0,250.0,125.0
heavier,1,204.0,203.0,203.0
trifles,2,406.0,404.0,202.0
betook,2,314.0,312.0,156.0
stony,3,367.0,364.0,121.333
limit,1,440.0,439.0,439.0
pressing,2,329.0,327.0,163.5
substance,1,441.0,440.0,440.0
object,4,362.0,358.0,89.5
lingering,3,461.0,458.0,152.667
colossal,1,315.0,314.0,314.0
final,3,351.0,348.0,116.0
camel,1,416.0,415.0,415.0
electrified,1,314.0,313.0,313.0
need,5,277.0,272.0,54.4
dreamed,1,214.0,213.0,213.0
telegraph,1,362.0,361.0,361.0
telegraphic,1,270.0,269.0,269.0
schoolmaster,3,166.0,163.0,54.333
holi,1,249.0,248.0,248.0
strangely,1,307.0,306.0,306.0
gory,2,602.0,600.0,300.0
belonging,1,441.0,440.0,440.0
belated,1,322.0,321.0,321.0
citizen,2,223.0,221.0,110.5
sneaked,5,712.0,707.0,141.4
especially,1,473.0,472.0,472.0
habit,2,340.0,338.0,169.0
ransacked,3,270.0,267.0,89.0
sifting,1,441.0,440.0,440.0
arriving,1,461.0,460.0,460.0
verdict,2,127.0,125.0,62.5
horsemen,1,461.0,460.0,460.0
roads,1,497.0,496.0,496.0
confident,2,376.0,374.0,187.0
captured,5,489.0,484.0,96.8
drifting,7,506.0,499.0,71.286
heartbreak,1,204.0,203.0,203.0
joined,9,216.0,207.0,23.0
procession,7,389.0,382.0,54.571
anywhere,8,507.0,499.0,62.375
unaccountable,1,249.0,248.0,248.0
arrived,10,306.0,296.0,29.6
wormed,1,222.0,221.0,221.0
since,18,336.0,318.0,17.667
pinched,1,691.0,690.0,690.0
elsewhere,3,585.0,582.0,194.0
mutual,2,440.0,438.0,219.0
intent,3,596.0,593.0,197.667
robbers,8,195.0,187.0,23.375
remark,6,350.0,344.0,57.333
judgment,2,441.0,439.0,219.5
shivered,1,325.0,324.0,324.0
sway,2,449.0,447.0,223.5
hallo,2,426.0,424.0,212.0
branches,2,495.0,493.0,246.5
doubtful,1,413.0,412.0,412.0
infernal,3,246.0,243.0,81.0
impudence,1,223.0,222.0,222.0
bystander,1,449.0,448.0,448.0
expect,3,360.0,357.0,119.0
apart,3,329.0,326.0,108.667
ostentatiously,1,558.0,557.0,557.0
haggard,2,183.0,181.0,90.5
palsy,1,277.0,276.0,276.0
sobbed,3,1120.0,1117.0,372.333
accused,2,270.0,268.0,134.0
pathetic,3,495.0,492.0,164.0
hopelessness,2,223.0,221.0,110.5
eased,1,243.0,242.0,242.0
shuddered,5,583.0,578.0,115.6
waved,1,506.0,505.0,505.0
nerveless,2,235.0,233.0,116.5
vanquished,1,249.0,248.0,248.0
gesture,1,204.0,203.0,203.0
dumb,8,499.0,491.0,61.375
reel,1,312.0,311.0,311.0
serene,1,449.0,448.0,448.0
delayed,2,351.0,349.0,174.5
wavering,1,304.0,303.0,303.0
save,7,350.0,343.0,49.0
faded,3,583.0,580.0,193.333
miscreant,1,255.0,254.0,254.0
sold,3,365.0,362.0,120.667
satan,2,416.0,414.0,207.0
meddle,1,382.0,381.0,381.0
inquest,2,367.0,365.0,182.5
withheld,1,201.0,200.0,200.0
confirmed,1,383.0,382.0,382.0
belief,1,243.0,242.0,242.0
become,6,506.0,500.0,83.333
balefully,1,340.0,339.0,339.0
interesting,3,183.0,180.0,60.0
fascinated,1,583.0,582.0,582.0
resolved,6,428.0,422.0,70.333
offer,3,304.0,301.0,100.333
glimpse,3,293.0,290.0,96.667
helped,7,259.0,252.0,36.0
raise,4,390.0,386.0,96.5
wagon,5,585.0,580.0,116.0
removal,1,440.0,439.0,439.0
shuddering,1,292.0,291.0,291.0
bled,1,349.0,348.0,348.0
disappointed,2,367.0,365.0,182.5
villager,1,255.0,254.0,254.0
remarked,2,312.0,310.0,155.0
fearful,3,449.0,446.0,148.667
gnawing,1,712.0,711.0,711.0
pitch,1,264.0,263.0,263.0
blanched,2,200.0,198.0,99.0
gravely,2,307.0,305.0,152.5
spilled,1,312.0,311.0,311.0
coffee,2,278.0,276.0,138.0
stuff,3,291.0,288.0,96.0
luckily,1,251.0,250.0,250.0
concern,1,278.0,277.0,277.0
murder,10,416.0,406.0,40.6
affected,1,473.0,472.0,472.0
plausibly,1,413.0,412.0,412.0
complained,1,506.0,505.0,505.0
toothache,2,216.0,214.0,107.0
nightly,3,291.0,288.0,96.0
gradually,10,471.0,461.0,46.1
irksome,1,367.0,366.0,366.0
discarded,1,413.0,412.0,412.0
disjointed,2,278.0,276.0,138.0
mutterings,2,598.0,596.0,298.0
inquests,3,166.0,163.0,54.333
coroner,1,440.0,439.0,439.0
inquiries,1,463.0,462.0,462.0
acted,4,214.0,210.0,52.5
witness,8,278.0,270.0,33.75
overlook,1,278.0,277.0,277.0
fact,9,197.0,188.0,20.889
marked,4,246.0,242.0,60.5
aversion,1,277.0,276.0,276.0
avoided,2,249.0,247.0,123.5
marvelled,1,314.0,313.0,313.0
vogue,1,413.0,412.0,412.0
torture,3,461.0,458.0,152.667
grated,1,269.0,268.0,268.0
jail,4,293.0,289.0,72.25
smuggled,1,329.0,328.0,328.0
comforts,1,471.0,470.0,470.0
trifling,1,320.0,319.0,319.0
den,2,585.0,583.0,291.5
marsh,1,320.0,319.0,319.0
guards,2,270.0,268.0,134.0
afforded,1,336.0,335.0,335.0
offerings,1,320.0,319.0,319.0
greatly,2,598.0,596.0,298.0
villagers,4,585.0,581.0,145.25
desire,8,277.0,269.0,33.625
ride,1,183.0,182.0,182.0
rail,1,389.0,388.0,388.0
snatching,1,293.0,292.0,292.0
statements,1,349.0,348.0,348.0
confessing,1,596.0,595.0,595.0
robbery,2,216.0,214.0,107.0
preceded,1,598.0,597.0,597.0
deemed,1,558.0,557.0,557.0
wisest,2,349.0,347.0,173.5
case,4,426.0,422.0,105.5
courts,1,365.0,364.0,364.0
weighty,1,349.0,348.0,348.0
piracy,1,389.0,388.0,388.0
dreariness,1,365.0,364.0,364.0
bat,2,278.0,276.0,138.0
remedies,1,223.0,222.0,222.0
infatuated,1,255.0,254.0,254.0
patent,1,195.0,194.0,194.0
medicines,2,367.0,365.0,182.5
fangled,2,507.0,505.0,252.5
methods,1,183.0,182.0,182.0
producing,1,264.0,263.0,263.0
health,5,314.0,309.0,61.8
mending,2,269.0,267.0,133.5
inveterate,2,246.0,244.0,122.0
experimenter,1,598.0,597.0,597.0
fever,3,367.0,364.0,121.333
ailing,1,596.0,595.0,595.0
subscriber,1,495.0,494.0,494.0
periodicals,2,200.0,198.0,99.0
phrenological,1,288.0,287.0,287.0
frauds,1,252.0,251.0,251.0
ignorance,1,314.0,313.0,313.0
inflated,1,195.0,194.0,194.0
nostrils,2,413.0,411.0,205.5
ventilation,1,489.0,488.0,488.0
exercise,3,269.0,266.0,88.667
wear,5,473.0,468.0,93.6
gospel,1,506.0,505.0,505.0
journals,1,288.0,287.0,287.0
current,7,489.0,482.0,68.857
month,3,349.0,346.0,115.333
customarily,1,691.0,690.0,690.0
upset,2,285.0,283.0,141.5
recommended,1,712.0,711.0,711.0
victim,2,426.0,424.0,212.0
quack,3,264.0,261.0,87.0
pale,6,404.0,398.0,66.333
metaphorically,1,127.0,126.0,126.0
hell,1,329.0,328.0,328.0
suspected,4,349.0,345.0,86.25
balm,1,441.0,440.0,440.0
gilead,1,255.0,254.0,254.0
disguise,1,204.0,203.0,203.0
neighbors,2,389.0,387.0,193.5
treatment,3,127.0,124.0,41.333
windfall,2,499.0,497.0,248.5
scrubbed,1,511.0,510.0,510.0
file,1,382.0,381.0,381.0
blankets,2,249.0,247.0,123.5
stains,1,511.0,510.0,510.0
pores,1,441.0,440.0,440.0
notwithstanding,2,307.0,305.0,152.5
dejected,1,155.0,154.0,154.0
baths,3,322.0,319.0,106.333
sitz,1,382.0,381.0,381.0
shower,1,558.0,557.0,557.0
plunges,1,249.0,248.0,248.0
hearse,1,251.0,250.0,250.0
oatmeal,1,497.0,496.0,496.0
diet,1,360.0,359.0,359.0
blister,1,506.0,505.0,505.0
plasters,1,277.0,276.0,276.0
jug,1,331.0,330.0,330.0
alls,1,166.0,165.0,165.0
persecution,1,255.0,254.0,254.0
consternation,1,271.0,270.0,270.0
indifference,3,596.0,593.0,197.667
cost,2,204.0,202.0,101.0
killer,6,1120.0,1114.0,185.667
lot,4,285.0,281.0,70.25
tasted,2,197.0,195.0,97.5
pinned,1,314.0,313.0,313.0
teaspoonful,1,200.0,199.0,199.0
deepest,1,367.0,366.0,366.0
anxiety,4,222.0,218.0,54.5
shown,1,222.0,221.0,221.0
wilder,1,507.0,506.0,506.0
heartier,1,339.0,338.0,338.0
sentiment,1,583.0,582.0,582.0
plans,2,322.0,320.0,160.0
professing,1,246.0,245.0,245.0
nuisance,1,367.0,366.0,366.0
ended,4,264.0,260.0,65.0
quit,3,216.0,213.0,71.0
bothering,2,127.0,125.0,62.5
misgivings,2,416.0,414.0,207.0
clandestinely,1,365.0,364.0,364.0
medicine,2,249.0,247.0,123.5
diminish,1,426.0,425.0,425.0
dosing,1,426.0,425.0,425.0
purring,1,349.0,348.0,348.0
eyeing,1,449.0,448.0,448.0
teaspoon,1,214.0,213.0,213.0
avariciously,1,463.0,462.0,462.0
begging,1,350.0,349.0,349.0
taste,3,365.0,362.0,120.667
unless,1,235.0,234.0,234.0
signified,1,365.0,364.0,364.0
banging,2,195.0,193.0,96.5
upsetting,2,314.0,312.0,156.0
pots,2,252.0,250.0,125.0
havoc,1,382.0,381.0,381.0
pranced,1,204.0,203.0,203.0
frenzy,2,406.0,404.0,202.0
enjoyment,2,216.0,214.0,107.0
proclaiming,1,691.0,690.0,690.0
destruction,2,405.0,403.0,201.5
summersets,1,322.0,321.0,321.0
hurrah,1,350.0,349.0,349.0
petrified,1,598.0,597.0,597.0
peering,1,413.0,412.0,412.0
glasses,1,506.0,505.0,505.0
expiring,1,269.0,268.0,268.0
ails,2,351.0,349.0,174.5
apprehensive,2,350.0,348.0,174.0
emphasized,1,223.0,222.0,222.0
divined,1,278.0,277.0,277.0
telltale,1,223.0,222.0,222.0
tea,1,200.0,199.0,199.0
spoon,1,413.0,412.0,412.0
valance,1,365.0,364.0,364.0
winced,1,511.0,510.0,510.0
soundly,1,277.0,276.0,276.0
beast,1,322.0,321.0,321.0
numskull,1,449.0,448.0,448.0
heaps,3,602.0,599.0,199.667
roasted,1,306.0,305.0,305.0
bowels,1,404.0,403.0,403.0
thout,2,362.0,360.0,180.0
pang,3,200.0,197.0,65.667
remorse,2,712.0,710.0,355.0
putting,3,155.0,152.0,50.667
cruelty,3,499.0,496.0,165.333
soften,1,183.0,182.0,182.0
meaning,2,413.0,411.0,205.5
twinkle,1,293.0,292.0,292.0
peeping,2,511.0,509.0,254.5
gravity,3,596.0,593.0,197.667
aunty,1,404.0,403.0,403.0
aggravate,1,416.0,415.0,415.0
needn,6,441.0,435.0,72.5
occurring,1,499.0,498.0,498.0
latterly,1,127.0,126.0,126.0
schoolyard,2,405.0,403.0,201.5
instead,5,376.0,371.0,74.2
whither,1,285.0,284.0,284.0
road,1,127.0,126.0,126.0
lighted,5,270.0,265.0,53.0
sorrowfully,2,304.0,302.0,151.0
opportunities,1,349.0,348.0,348.0
giddy,4,499.0,495.0,123.75
bait,2,249.0,247.0,123.5
whenever,3,471.0,468.0,156.0
frisking,1,223.0,222.0,222.0
hating,5,166.0,161.0,32.2
frocks,1,365.0,364.0,364.0
hopelessly,1,336.0,335.0,335.0
dumps,2,351.0,349.0,174.5
schoolhouse,7,506.0,499.0,71.286
suffer,5,362.0,357.0,71.4
yelling,2,441.0,439.0,219.5
laughing,2,461.0,459.0,229.5
chasing,4,473.0,469.0,117.25
risk,4,349.0,345.0,86.25
limb,6,249.0,243.0,40.5
handsprings,1,583.0,582.0,582.0
heroic,1,362.0,361.0,361.0
conceive,1,127.0,126.0,126.0
exploits,1,440.0,439.0,439.0
immediate,1,204.0,203.0,203.0
vicinity,3,155.0,152.0,50.667
whooping,2,376.0,374.0,187.0
hurled,3,204.0,201.0,67.0
mf,1,507.0,506.0,506.0
cheeks,4,404.0,400.0,100.0
burned,1,382.0,381.0,381.0
crushed,1,463.0,462.0,462.0
crestfallen,1,362.0,361.0,361.0
forsaken,1,329.0,328.0,328.0
friendless,2,336.0,334.0,167.0
driven,5,325.0,320.0,64.0
consequences,1,506.0,505.0,505.0
shouldn,1,383.0,382.0,382.0
complain,1,473.0,472.0,472.0
forced,5,714.0,709.0,141.8
meadow,2,270.0,268.0,134.0
tinkled,1,259.0,258.0,258.0
submit,1,325.0,324.0,324.0
forgave,1,360.0,359.0,359.0
purpose,4,365.0,361.0,90.25
wiping,1,251.0,250.0,250.0
sleeve,2,288.0,286.0,143.0
blubber,1,259.0,258.0,258.0
usage,1,471.0,470.0,470.0
roaming,1,428.0,427.0,427.0
transpired,1,489.0,488.0,488.0
request,2,155.0,153.0,76.5
whipped,6,390.0,384.0,64.0
drinking,1,449.0,448.0,448.0
cream,4,204.0,200.0,50.0
succumb,1,325.0,324.0,324.0
regret,1,416.0,415.0,415.0
unfeeling,1,440.0,439.0,439.0
sorrowing,1,413.0,412.0,412.0
compact,1,307.0,306.0,306.0
separate,2,269.0,267.0,133.5
relieved,2,416.0,414.0,207.0
hermit,5,325.0,320.0,64.0
crusts,1,216.0,215.0,215.0
grief,6,249.0,243.0,40.5
conceded,1,383.0,382.0,382.0
advantages,3,461.0,458.0,152.667
consented,2,306.0,304.0,152.0
mississippi,2,320.0,318.0,159.0
narrow,5,602.0,597.0,119.4
wooded,1,216.0,215.0,215.0
island,16,331.0,315.0,19.688
shallow,3,511.0,508.0,169.333
bar,9,216.0,207.0,23.0
inhabited,1,413.0,412.0,412.0
shore,13,506.0,493.0,37.923
unpeopled,1,331.0,330.0,330.0
jackson,4,413.0,409.0,102.25
chosen,1,251.0,250.0,250.0
piracies,2,691.0,689.0,344.5
hunted,4,270.0,266.0,66.5
careers,1,320.0,319.0,319.0
lonely,5,246.0,241.0,48.2
favorite,2,449.0,447.0,223.5
hooks,2,302.0,300.0,150.0
provision,3,339.0,336.0,112.0
sweet,3,389.0,386.0,128.667
hint,3,271.0,268.0,89.333
cautioned,1,471.0,470.0,470.0
boiled,2,440.0,438.0,219.0
ham,4,471.0,467.0,116.75
undergrowth,1,350.0,349.0,349.0
bluff,5,585.0,580.0,116.0
overlooking,1,166.0,165.0,165.0
meeting,3,197.0,194.0,64.667
starlight,1,214.0,213.0,213.0
ocean,1,1120.0,1119.0,1119.0
distinct,4,350.0,346.0,86.5
whistled,1,183.0,182.0,182.0
guarded,3,583.0,580.0,193.333
furnished,1,596.0,595.0,595.0
titles,1,506.0,505.0,505.0
countersign,1,351.0,350.0,350.0
hoarse,2,426.0,424.0,212.0
simultaneously,1,314.0,313.0,313.0
brooding,2,349.0,347.0,173.5
tumbled,1,405.0,404.0,404.0
extent,1,293.0,292.0,292.0
bacon,8,183.0,175.0,21.875
skillet,1,336.0,335.0,335.0
quantity,2,360.0,358.0,179.0
cured,1,243.0,242.0,242.0
leaf,3,691.0,688.0,229.333
tobacco,3,362.0,359.0,119.667
cobs,1,246.0,245.0,245.0
pipes,5,264.0,259.0,51.8
smoked,3,583.0,580.0,193.333
matches,3,201.0,198.0,66.0
known,7,489.0,482.0,68.857
smouldering,1,200.0,199.0,199.0
hist,1,216.0,215.0,215.0
dagger,1,389.0,388.0,388.0
hilts,1,602.0,601.0,601.0
tales,1,712.0,711.0,711.0
raftsmen,1,329.0,328.0,328.0
stores,1,201.0,200.0,200.0
spree,1,440.0,439.0,439.0
excuse,2,204.0,202.0,101.0
conducting,1,382.0,381.0,381.0
unpiratical,1,322.0,321.0,321.0
shoved,1,340.0,339.0,339.0
command,3,602.0,599.0,199.667
oar,1,497.0,496.0,496.0
amidships,1,1120.0,1119.0,1119.0
browed,1,506.0,505.0,505.0
folded,2,302.0,300.0,150.0
stern,3,312.0,309.0,103.0
luff,1,473.0,472.0,472.0
aye,6,463.0,457.0,76.167
mid,2,166.0,164.0,82.0
understood,3,406.0,403.0,134.333
tops,1,246.0,245.0,245.0
ls,1,339.0,338.0,338.0
jib,1,249.0,248.0,248.0
send,3,367.0,364.0,121.333
yals,1,405.0,404.0,404.0
aloft,3,495.0,492.0,164.0
foretopmaststuns,1,495.0,494.0,494.0
maintogalans,1,383.0,382.0,382.0
sheets,4,222.0,218.0,54.5
braces,1,204.0,203.0,203.0
hearties,1,558.0,557.0,557.0
hellum,1,314.0,313.0,313.0
lee,1,166.0,165.0,165.0
port,3,278.0,275.0,91.667
stead,2,598.0,596.0,298.0
pointed,3,271.0,268.0,89.333
oars,1,270.0,269.0,269.0
glimmering,1,461.0,460.0,460.0
peacefully,2,367.0,365.0,182.5
sleeping,3,360.0,357.0,119.0
gemmed,1,499.0,498.0,498.0
happening,1,269.0,268.0,268.0
former,1,413.0,412.0,412.0
joys,1,495.0,494.0,494.0
sufferings,2,251.0,249.0,124.5
dauntless,1,585.0,584.0,584.0
remove,2,312.0,310.0,155.0
range,1,222.0,221.0,221.0
shift,2,329.0,327.0,163.5
avert,1,252.0,251.0,251.0
grounded,1,155.0,154.0,154.0
waded,2,307.0,305.0,152.5
landed,4,463.0,459.0,114.75
belongings,1,461.0,460.0,460.0
nook,3,362.0,359.0,119.667
bushes,8,362.0,354.0,44.25
tent,3,389.0,386.0,128.667
provisions,3,691.0,688.0,229.333
sombre,2,259.0,257.0,128.5
cooked,2,596.0,594.0,297.0
frying,1,251.0,250.0,250.0
pone,2,278.0,276.0,138.0
glorious,4,325.0,321.0,80.25
feasting,1,463.0,462.0,462.0
virgin,1,249.0,248.0,248.0
unexplored,1,314.0,313.0,313.0
