Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
excellent,1,65.0,64.0,64.0
simple,5,70.0,65.0,13.0
habilement,1,66.0,65.0,65.0
combiné,1,81.0,80.0,80.0
difficulté,2,55.0,53.0,26.5
exécuter,5,55.0,50.0,10.0
regardait,9,69.0,60.0,6.667
tapinois,1,82.0,81.0,81.0
précaution,1,67.0,66.0,66.0
arbres,6,76.0,70.0,11.667
aboiement,1,55.0,54.0,54.0
énorme,2,91.0,89.0,44.5
ronds,1,85.0,84.0,84.0
étendait,1,71.0,70.0,70.0
légèrement,1,83.0,82.0,82.0
patte,3,74.0,71.0,23.667
toucher,1,72.0,71.0,71.0
essayant,2,70.0,68.0,34.0
siffler,2,56.0,54.0,27.0
terrible,3,46.0,43.0,14.333
faim,3,77.0,74.0,24.667
mangerait,1,96.0,95.0,95.0
dépit,1,82.0,81.0,81.0
câlineries,1,78.0,77.0,77.0
baguette,1,71.0,70.0,70.0
présenta,2,55.0,53.0,26.5
bondit,1,50.0,49.0,49.0
aboyant,1,49.0,48.0,48.0
jeta,5,106.0,101.0,20.2
bâton,3,53.0,50.0,16.667
jouer,3,48.0,45.0,15.0
chardon,2,71.0,69.0,34.5
foulée,1,123.0,122.0,122.0
reparut,3,75.0,72.0,24.0
précipita,2,55.0,53.0,26.5
butta,1,75.0,74.0,74.0
cabriole,2,61.0,59.0,29.5
ressemblait,2,90.0,88.0,44.0
ferait,9,84.0,75.0,8.333
charrette,1,48.0,47.0,47.0
écrasée,1,61.0,60.0,60.0
tourner,2,93.0,91.0,45.5
série,1,74.0,73.0,73.0
charges,1,37.0,36.0,36.0
reculait,1,88.0,87.0,87.0
aboiements,2,87.0,85.0,42.5
rauques,1,70.0,69.0,69.0
coucha,1,61.0,60.0,60.0
distance,1,66.0,65.0,65.0
haletant,1,58.0,57.0,57.0
pendante,1,89.0,88.0,88.0
fermés,2,53.0,51.0,25.5
haleine,3,76.0,73.0,24.333
faiblement,1,46.0,45.0,45.0
joli,2,96.0,94.0,47.0
appuyant,1,76.0,75.0,75.0
bouton,1,104.0,103.0,103.0
reposer,1,87.0,86.0,86.0
éventant,1,77.0,76.0,76.0
plante,1,74.0,73.0,73.0
volontiers,1,71.0,70.0,70.0
enseigné,1,49.0,48.0,48.0
devrais,1,74.0,73.0,73.0
brins,1,97.0,96.0,96.0
herbes,3,51.0,48.0,16.0
parût,1,124.0,123.0,123.0
circonstances,1,75.0,74.0,74.0
présentes,1,101.0,100.0,100.0
poussait,2,39.0,37.0,18.5
champignon,10,67.0,57.0,5.7
examiné,2,82.0,80.0,40.0
dessous,6,89.0,83.0,13.833
dressa,1,57.0,56.0,56.0
pointe,2,71.0,69.0,34.5
regards,2,91.0,89.0,44.5
rencontrèrent,3,81.0,78.0,26.0
grosse,1,53.0,52.0,52.0
chenille,31,101.0,70.0,2.258
bleue,1,83.0,82.0,82.0
sommet,2,77.0,75.0,37.5
croisés,2,49.0,47.0,23.5
fumant,1,56.0,55.0,55.0
tranquillement,5,46.0,41.0,8.2
pipe,3,72.0,69.0,23.0
turque,1,96.0,95.0,95.0
considérèrent,1,39.0,38.0,38.0
sortit,3,91.0,88.0,29.333
houka,2,54.0,52.0,26.0
adressa,2,92.0,90.0,45.0
encourageante,1,71.0,70.0,70.0
entamer,1,67.0,66.0,66.0
confuse,2,85.0,83.0,41.5
plusieurs,1,69.0,68.0,68.0
entendez,1,67.0,66.0,66.0
expliquez,3,59.0,56.0,18.667
crains,3,83.0,80.0,26.667
pouvoir,5,89.0,84.0,16.8
seul,3,92.0,89.0,29.667
embrouille,2,56.0,54.0,27.0
aperçue,1,97.0,96.0,96.0
deviendrez,1,58.0,57.0,57.0
chrysalide,1,51.0,50.0,50.0
arrivera,1,86.0,85.0,85.0
sachez,1,57.0,56.0,56.0
papillon,1,100.0,99.0,99.0
sentirez,1,64.0,63.0,63.0
sensations,1,55.0,54.0,54.0
différentes,2,56.0,54.0,27.0
miennes,1,81.0,80.0,80.0
semblerait,1,59.0,58.0,58.0
mépris,3,79.0,76.0,25.333
ramena,1,77.0,76.0,76.0
commencement,5,78.0,73.0,14.6
irritée,1,56.0,55.0,55.0
bref,1,67.0,66.0,66.0
redressa,1,66.0,65.0,65.0
hauteur,2,70.0,68.0,34.0
embarrassante,2,70.0,68.0,34.0
tourna,4,83.0,79.0,19.75
important,11,62.0,51.0,4.636
invitation,3,88.0,85.0,28.333
engageante,1,95.0,94.0,94.0
emportez,1,67.0,66.0,66.0
cherchant,2,59.0,57.0,28.5
fumer,1,91.0,90.0,90.0
retirant,1,85.0,84.0,84.0
figurez,1,78.0,77.0,77.0
hein,1,68.0,67.0,67.0
souvenir,3,55.0,52.0,17.333
pouvez,8,94.0,86.0,10.75
essayé,5,82.0,77.0,15.4
récitez,4,71.0,67.0,16.75
père,4,83.0,79.0,19.75
gris,1,69.0,68.0,68.0
permis,1,52.0,51.0,51.0
cervelle,1,89.0,88.0,88.0
craignais,1,70.0,69.0,69.0
cher,4,76.0,72.0,18.0
parcelle,1,74.0,73.0,73.0
taille,8,59.0,51.0,6.375
muid,1,89.0,88.0,88.0
cabriolez,1,76.0,75.0,75.0
jointure,1,49.0,48.0,48.0
frottais,1,72.0,71.0,71.0
onguent,1,68.0,67.0,67.0
payez,1,74.0,73.0,73.0
donne,4,75.0,71.0,17.75
os,3,58.0,55.0,18.333
bouillie,1,96.0,95.0,95.0
laissez,3,121.0,118.0,39.333
disputais,1,56.0,55.0,55.0
mère,1,95.0,94.0,94.0
puissant,1,57.0,56.0,56.0
maxillaire,1,50.0,49.0,49.0
tenez,2,54.0,52.0,26.0
debout,6,74.0,68.0,11.333
nez,8,92.0,84.0,10.5
anguille,1,79.0,78.0,78.0
redresse,1,57.0,56.0,56.0
sifflez,1,57.0,56.0,56.0
sotte,2,55.0,53.0,26.5
cessez,1,46.0,45.0,45.0
babiller,1,56.0,55.0,55.0
botte,1,69.0,68.0,68.0
timidement,9,56.0,47.0,5.222
mêmes,2,86.0,84.0,42.0
décidé,4,55.0,51.0,12.75
reprendre,3,58.0,55.0,18.333
voulez,12,82.0,70.0,5.833
tut,2,48.0,46.0,23.0
contredite,1,61.0,60.0,60.0
satisfaite,1,37.0,36.0,36.0
égal,2,67.0,65.0,32.5
habituée,1,68.0,67.0,67.0
piteux,1,82.0,81.0,81.0
réflexion,3,62.0,59.0,19.667
susceptibles,1,84.0,83.0,83.0
finirez,1,104.0,103.0,103.0
habituer,2,76.0,74.0,37.0
fuma,1,78.0,77.0,77.0
patiemment,2,60.0,58.0,29.0
décidât,2,85.0,83.0,41.5
bâilla,2,81.0,79.0,39.5
secoua,5,76.0,71.0,14.2
descendit,1,93.0,92.0,92.0
allant,1,71.0,70.0,70.0
contempla,3,48.0,45.0,15.0
pensif,2,94.0,92.0,46.0
allongeant,1,52.0,51.0,51.0
enleva,2,77.0,75.0,37.5
grignota,1,83.0,82.0,82.0
produirait,2,101.0,99.0,49.5
reçut,1,84.0,83.0,83.0
violent,1,53.0,52.0,52.0
rapproché,1,37.0,36.0,36.0
réussit,1,77.0,76.0,76.0
parvint,2,74.0,72.0,36.0
avaler,1,77.0,76.0,76.0
libre,1,88.0,87.0,87.0
joyeux,1,55.0,54.0,54.0
changea,1,75.0,74.0,74.0
dresser,1,37.0,36.0,36.0
tige,1,54.0,53.0,53.0
océan,1,78.0,77.0,77.0
verdure,2,89.0,87.0,43.5
agitait,1,104.0,103.0,103.0
résulta,1,56.0,55.0,55.0
mouvement,3,136.0,133.0,44.333
parmi,3,48.0,45.0,15.0
vertes,1,77.0,76.0,76.0
tâcha,1,74.0,73.0,73.0
repliait,1,77.0,76.0,76.0
aisance,1,101.0,100.0,100.0
serpent,9,75.0,66.0,7.333
réussir,1,75.0,74.0,74.0
plier,2,49.0,47.0,23.5
gracieux,1,66.0,65.0,65.0
zigzag,1,39.0,38.0,38.0
plonger,5,76.0,71.0,14.2
lesquels,1,54.0,53.0,53.0
erré,1,54.0,53.0,53.0
sifflement,1,87.0,86.0,86.0
aigu,1,81.0,80.0,80.0
força,1,70.0,69.0,69.0
reculer,1,82.0,81.0,81.0
promptement,1,91.0,90.0,90.0
pigeon,12,75.0,63.0,5.25
voler,3,54.0,51.0,17.0
figure,10,92.0,82.0,8.2
donnait,2,45.0,43.0,21.5
coups,3,121.0,118.0,39.333
ailes,1,87.0,86.0,86.0
indignation,2,74.0,72.0,36.0
tranquille,2,74.0,72.0,36.0
répète,1,71.0,70.0,70.0
sanglot,2,43.0,41.0,20.5
façons,1,77.0,76.0,76.0
satisfaire,2,71.0,69.0,34.5
racines,1,67.0,66.0,66.0
talus,1,56.0,55.0,55.0
haies,1,93.0,92.0,92.0
serpents,3,55.0,52.0,17.333
intriguée,1,74.0,73.0,73.0
couver,1,71.0,70.0,70.0
œufs,6,75.0,69.0,11.5
guette,1,43.0,42.0,42.0
fermé,1,72.0,71.0,71.0
semaines,1,51.0,50.0,50.0
tourmenté,1,49.0,48.0,48.0
comprendre,2,67.0,65.0,32.5
venais,1,74.0,73.0,73.0
choisir,1,86.0,85.0,85.0
forêt,1,54.0,53.0,53.0
élevant,2,74.0,72.0,36.0
figurais,1,94.0,93.0,93.0
débarrassé,2,70.0,68.0,34.0
tombent,1,54.0,53.0,53.0
ciel,1,84.0,83.0,83.0
replis,1,86.0,85.0,85.0
tortueux,1,77.0,76.0,76.0
cherchez,2,53.0,51.0,25.5
inventer,2,85.0,83.0,41.5
hésitation,1,54.0,53.0,53.0
changements,2,71.0,69.0,34.5
éprouvés,1,69.0,68.0,68.0
vraisemblable,1,99.0,98.0,98.0
inutile,5,82.0,77.0,15.4
nier,1,74.0,73.0,73.0
mentir,1,58.0,57.0,57.0
muette,1,69.0,68.0,68.0
ajouter,1,57.0,56.0,56.0
cherche,1,75.0,74.0,74.0
justement,4,57.0,53.0,13.25
chercherais,1,105.0,104.0,104.0
vôtres,1,58.0,57.0,57.0
crus,1,70.0,69.0,69.0
remettant,1,75.0,74.0,74.0
baissant,2,75.0,73.0,36.5
entortillait,1,96.0,95.0,95.0
arrêter,1,61.0,60.0,60.0
désentortiller,1,74.0,73.0,73.0
morceaux,1,70.0,69.0,69.0
grignotant,1,78.0,77.0,77.0
grandissant,1,74.0,73.0,73.0
rapetissant,1,86.0,85.0,85.0
ramener,1,53.0,52.0,52.0
naturelle,3,76.0,73.0,24.333
raisonnable,2,53.0,51.0,25.5
finit,1,96.0,95.0,95.0
projet,1,62.0,61.0,61.0
exécuté,1,62.0,61.0,61.0
embarrassants,1,89.0,88.0,88.0
minute,3,69.0,66.0,22.0
toutefois,5,96.0,91.0,18.2
redevenue,1,64.0,63.0,63.0
magnifique,1,66.0,65.0,65.0
clairière,1,48.0,47.0,47.0
demeurent,2,83.0,81.0,40.5
présenter,2,101.0,99.0,49.5
deviendraient,2,66.0,64.0,32.0
fous,6,77.0,71.0,11.833
frayeur,1,78.0,77.0,77.0
grignoter,2,68.0,66.0,33.0
aventura,1,59.0,58.0,58.0
réduit,1,85.0,84.0,84.0
vi,1,37.0,36.0,36.0
porc,9,54.0,45.0,5.0
poivre,6,86.0,80.0,13.333
demandait,2,82.0,80.0,40.0
laquais,16,86.0,70.0,4.375
livrée,3,74.0,71.0,23.667
juger,1,49.0,48.0,48.0
poisson,3,48.0,45.0,15.0
frappa,2,58.0,56.0,28.0
ouverte,2,78.0,76.0,38.0
ronde,3,62.0,59.0,19.667
poudrés,1,52.0,51.0,51.0
piquée,1,74.0,73.0,73.0
voulant,1,57.0,56.0,56.0
signifiait,1,103.0,102.0,102.0
afin,4,71.0,67.0,16.75
lettre,4,72.0,68.0,17.0
solennel,2,142.0,140.0,70.0
reine,76,177.0,101.0,1.329
répéta,9,81.0,72.0,8.0
changeant,1,52.0,51.0,51.0
ordre,3,83.0,80.0,26.667
firent,7,57.0,50.0,7.143
salut,2,71.0,69.0,34.5
boucles,1,59.0,58.0,58.0
chevelures,1,66.0,65.0,65.0
entremêlèrent,1,48.0,47.0,47.0
rentrer,2,83.0,81.0,40.5
entendue,2,37.0,35.0,17.5
avança,3,71.0,68.0,22.667
route,2,64.0,62.0,31.0
niaisement,1,88.0,87.0,87.0
approcha,1,64.0,63.0,63.0
sert,1,69.0,68.0,68.0
raisons,1,66.0,65.0,65.0
premièrement,1,54.0,53.0,53.0
deuxièmement,1,54.0,53.0,53.0
tel,1,69.0,68.0,68.0
intérieur,3,72.0,69.0,23.0
hurlements,1,74.0,73.0,73.0
éternuements,2,68.0,66.0,33.0
continuels,2,54.0,52.0,26.0
brisait,1,48.0,47.0,47.0
vaisselle,2,74.0,72.0,36.0
entrer,5,88.0,83.0,16.6
impoli,1,92.0,91.0,91.0
demain,1,96.0,95.0,95.0
assiette,2,57.0,55.0,27.5
vola,1,73.0,72.0,72.0
effleura,1,55.0,54.0,54.0
briser,2,57.0,55.0,27.5
suivant,3,48.0,45.0,15.0
redemanda,1,75.0,74.0,74.0
mauvais,1,72.0,71.0,71.0
dît,1,74.0,73.0,73.0
discutent,1,75.0,74.0,74.0
fou,8,58.0,50.0,6.25
observation,7,93.0,86.0,12.286
variantes,1,66.0,65.0,65.0
fasse,2,92.0,90.0,45.0
voudrez,3,45.0,42.0,14.0
désespérée,1,101.0,100.0,100.0
parfait,1,62.0,61.0,61.0
idiot,2,70.0,68.0,34.0
cuisine,4,56.0,52.0,13.0
fumée,1,56.0,55.0,55.0
tabouret,1,57.0,56.0,56.0
dorlotait,1,96.0,95.0,95.0
bébé,14,96.0,82.0,5.857
cuisinière,13,88.0,75.0,5.769
penchée,1,67.0,66.0,66.0
brassait,1,62.0,61.0,61.0
chaudron,2,78.0,76.0,38.0
rempli,1,57.0,56.0,56.0
soupe,7,59.0,52.0,7.429
empêchée,1,55.0,54.0,54.0
éternuait,3,94.0,91.0,30.333
hurlait,3,57.0,54.0,18.0
alternativement,1,65.0,64.0,64.0
interruption,1,55.0,54.0,54.0
seules,1,91.0,90.0,90.0
éternuassent,1,70.0,69.0,69.0
âtre,1,76.0,75.0,75.0
grimaçante,1,94.0,93.0,93.0
fendue,1,64.0,63.0,63.0
oreille,6,74.0,68.0,11.333
convenable,1,74.0,73.0,73.0
parlât,1,83.0,82.0,82.0
grimace,7,79.0,72.0,10.286
grimaçon,4,83.0,79.0,19.75
prononça,1,50.0,49.0,49.0
dernier,4,37.0,33.0,8.25
subitement,2,74.0,72.0,36.0
frémit,1,52.0,51.0,51.0
adressait,3,94.0,91.0,30.333
courage,3,73.0,70.0,23.333
ignorais,3,79.0,76.0,25.333
grimacer,1,91.0,90.0,90.0
peuvent,2,65.0,63.0,31.5
connais,1,96.0,95.0,95.0
contente,5,56.0,51.0,10.2
faite,3,48.0,45.0,15.0
plut,1,56.0,55.0,55.0
jeter,1,71.0,70.0,70.0
tomba,2,71.0,69.0,34.5
pelle,1,39.0,38.0,38.0
pincettes,1,71.0,70.0,70.0
pluie,1,71.0,70.0,70.0
casseroles,1,93.0,92.0,92.0
assiettes,2,69.0,67.0,33.5
plats,3,77.0,74.0,24.667
atteinte,1,69.0,68.0,68.0
auparavant,4,72.0,68.0,17.0
prenez,4,96.0,92.0,23.0
sautant,1,71.0,70.0,70.0
proie,1,48.0,47.0,47.0
terreur,1,99.0,98.0,98.0
casserole,1,91.0,90.0,90.0
failli,1,75.0,74.0,74.0
occupait,1,95.0,94.0,94.0
affaires,2,101.0,99.0,49.5
grognement,1,83.0,82.0,82.0
irait,1,102.0,101.0,101.0
avantageux,1,39.0,38.0,38.0
enchantée,4,113.0,109.0,27.25
présentât,1,54.0,53.0,53.0
heures,7,99.0,92.0,13.143
révolution,1,70.0,69.0,69.0
révolutions,1,48.0,47.0,47.0
coupe,10,75.0,65.0,6.5
regard,4,85.0,81.0,20.25
occupée,1,39.0,38.0,38.0
brasser,1,57.0,56.0,56.0
paix,1,92.0,91.0,91.0
souffrir,2,89.0,87.0,43.5
chiffres,1,74.0,73.0,73.0
recommença,1,86.0,85.0,85.0
dorloter,2,97.0,95.0,47.5
chantant,2,56.0,54.0,27.0
chanson,6,95.0,89.0,14.833
endormir,1,93.0,92.0,92.0
forte,3,71.0,68.0,22.667
secousse,2,74.0,72.0,36.0
grondez,1,73.0,72.0,72.0
battez,1,70.0,69.0,69.0
éternue,2,61.0,59.0,29.5
taquiner,1,59.0,58.0,58.0
méchant,1,55.0,54.0,54.0
évertue,1,72.0,71.0,71.0
refrain,3,85.0,82.0,27.333
reprirent,2,67.0,65.0,32.5
brou,6,66.0,60.0,10.0
bis,3,86.0,83.0,27.667
couplet,2,49.0,47.0,23.5
sauter,1,74.0,73.0,73.0
secouait,1,68.0,67.0,67.0
violemment,1,79.0,78.0,78.0
gronder,1,49.0,48.0,48.0
poivrer,1,86.0,85.0,85.0
veux,6,89.0,83.0,13.833
habitue,1,86.0,85.0,85.0
aille,1,43.0,42.0,42.0
poêle,1,87.0,86.0,86.0
manqua,1,86.0,85.0,85.0
étendus,2,103.0,101.0,50.5
directions,2,55.0,53.0,26.5
étoile,1,51.0,50.0,50.0
créature,4,91.0,87.0,21.75
ronflait,1,54.0,53.0,53.0
machine,1,101.0,100.0,100.0
vapeur,1,92.0,91.0,91.0
attrapa,1,70.0,69.0,69.0
cessait,2,67.0,65.0,32.5
étendre,1,62.0,61.0,61.0
bercer,1,58.0,57.0,57.0
nœud,1,66.0,65.0,65.0
fermement,1,59.0,58.0,58.0
dénouer,1,67.0,66.0,66.0
emporte,1,73.0,72.0,72.0
tueront,1,37.0,36.0,36.0
meurtre,1,71.0,70.0,70.0
abandonner,1,85.0,84.0,84.0
derniers,2,83.0,81.0,40.5
haute,1,39.0,38.0,38.0
grognant,1,57.0,56.0,56.0
cessé,3,82.0,79.0,26.333
éternuer,2,105.0,103.0,51.5
grogne,3,54.0,51.0,17.0
grogna,3,76.0,73.0,24.333
contredit,1,70.0,69.0,69.0
retroussé,1,55.0,54.0,54.0
plutôt,2,80.0,78.0,39.0
groin,1,98.0,97.0,97.0
devenaient,2,74.0,72.0,36.0
aspect,1,124.0,123.0,123.0
sanglotait,1,82.0,81.0,81.0
vas,1,54.0,53.0,53.0
sanglota,1,67.0,66.0,66.0
continuèrent,1,56.0,55.0,55.0
portée,1,49.0,48.0,48.0
tromper,1,72.0,71.0,71.0
déposa,1,66.0,65.0,65.0
soulagée,2,76.0,74.0,37.0
trotter,1,74.0,73.0,73.0
grandi,2,77.0,75.0,37.5
devenu,3,76.0,73.0,24.333
feraient,1,55.0,54.0,54.0
porcs,1,55.0,54.0,54.0
métamorphoser,1,77.0,76.0,76.0
réflexions,1,52.0,51.0,51.0
branche,2,90.0,88.0,44.0
grimaça,1,70.0,69.0,69.0
apercevant,1,102.0,101.0,101.0
longues,2,55.0,53.0,26.5
griffes,1,54.0,53.0,53.0
traiter,1,54.0,53.0,53.0
respect,1,78.0,77.0,77.0
sachant,1,96.0,95.0,95.0
familiarité,1,75.0,74.0,74.0
allonger,2,89.0,87.0,43.5
content,4,74.0,70.0,17.5
diriger,1,111.0,110.0,110.0
dépend,1,62.0,61.0,61.0
endroit,3,73.0,70.0,23.333
indifférent,1,79.0,78.0,78.0
irez,1,74.0,73.0,73.0
explication,4,72.0,68.0,17.0
manquer,1,59.0,58.0,58.0
marchiez,1,85.0,84.0,84.0
incontestable,1,84.0,83.0,83.0
décrivant,1,79.0,78.0,78.0
demeure,2,73.0,71.0,35.5
chapelier,55,121.0,66.0,1.2
lièvre,30,142.0,112.0,3.733
fréquenter,1,97.0,96.0,96.0
observer,6,53.0,47.0,7.833
défendre,1,79.0,78.0,78.0
devez,2,78.0,76.0,38.0
venue,2,53.0,51.0,25.5
prouvait,1,52.0,51.0,51.0
convenez,1,76.0,75.0,75.0
suppose,5,74.0,69.0,13.8
fâche,2,85.0,83.0,41.5
remue,2,78.0,76.0,38.0
appelle,2,83.0,81.0,40.5
grogner,1,75.0,74.0,74.0
appelez,4,56.0,52.0,13.0
jouez,1,83.0,82.0,82.0
invitée,2,92.0,90.0,45.0
événements,1,70.0,69.0,69.0
propos,1,98.0,97.0,97.0
oublier,3,71.0,68.0,22.667
revenu,1,75.0,74.0,74.0
doutais,1,61.0,60.0,60.0
revoir,1,85.0,84.0,84.0
demeurait,1,48.0,47.0,47.0
chapeliers,1,74.0,73.0,73.0
amusez,1,70.0,69.0,69.0
paraître,2,59.0,57.0,28.5
évanouit,1,93.0,92.0,92.0
commencer,3,103.0,100.0,33.333
finissant,1,104.0,103.0,103.0
demeura,3,55.0,52.0,17.333
cheminées,1,85.0,84.0,84.0
couvert,1,62.0,61.0,61.0
fourrure,1,77.0,76.0,76.0
osa,2,82.0,80.0,40.0
approcher,1,90.0,89.0,89.0
grignoté,1,73.0,72.0,72.0
atteint,2,95.0,93.0,46.5
visite,1,66.0,65.0,65.0
vii,1,101.0,100.0,100.0
servie,1,61.0,60.0,60.0
prenait,1,56.0,55.0,55.0
loir,34,119.0,85.0,2.5
profondément,4,77.0,73.0,18.25
endormi,3,67.0,64.0,21.333
servaient,2,55.0,53.0,26.5
coussin,2,64.0,62.0,31.0
gênant,1,69.0,68.0,68.0
serrés,1,64.0,63.0,63.0
coins,2,71.0,69.0,34.5
crièrent,3,98.0,95.0,31.667
abondance,1,72.0,71.0,71.0
indignée,3,55.0,52.0,17.333
fauteuil,1,45.0,44.0,44.0
bouts,1,54.0,53.0,53.0
vin,2,71.0,69.0,34.5
engageant,1,52.0,51.0,51.0
poli,2,37.0,35.0,17.5
fâché,2,56.0,54.0,27.0
couverts,2,70.0,68.0,34.0
convives,1,100.0,99.0,99.0
coupés,1,93.0,92.0,92.0
considéré,2,46.0,44.0,22.0
remarques,1,56.0,55.0,55.0
grossier,1,52.0,51.0,51.0
pupitre,1,50.0,49.0,49.0
mettent,1,75.0,74.0,74.0
énigmes,2,91.0,89.0,44.5
précisément,1,75.0,74.0,74.0
respire,2,69.0,67.0,33.5
dors,2,73.0,71.0,35.5
repassa,1,62.0,61.0,61.0
pies,1,55.0,54.0,54.0
pupitres,1,77.0,76.0,76.0
rompit,1,96.0,95.0,95.0
quantième,2,51.0,49.0,24.5
mois,3,94.0,91.0,30.333
tiré,1,73.0,72.0,72.0
approchant,2,72.0,70.0,35.0
réfléchit,3,39.0,36.0,12.0
retard,2,86.0,84.0,42.0
soupir,5,75.0,70.0,14.0
disais,1,54.0,53.0,53.0
vaudrait,2,75.0,73.0,36.5
entré,1,37.0,36.0,36.0
miettes,1,55.0,54.0,54.0
pain,5,59.0,54.0,10.8
servir,2,62.0,60.0,30.0
couteau,1,53.0,52.0,52.0
trempa,1,58.0,57.0,57.0
tasse,5,120.0,115.0,23.0
regardé,3,61.0,58.0,19.333
épaule,4,74.0,70.0,17.5
singulière,2,82.0,80.0,40.0
marque,5,78.0,73.0,14.6
marquerait,1,75.0,74.0,74.0
année,2,48.0,46.0,23.0
hésiter,1,79.0,78.0,78.0
mienne,1,58.0,57.0,57.0
embarrassée,2,55.0,53.0,26.5
phrase,1,71.0,70.0,70.0
correcte,1,65.0,64.0,64.0
rendormi,1,101.0,100.0,100.0
versa,1,69.0,68.0,68.0
deviné,1,83.0,82.0,82.0
renonce,1,55.0,54.0,54.0
employer,1,95.0,94.0,94.0
gaspiller,2,65.0,63.0,31.5
connaissiez,1,85.0,84.0,84.0
parleriez,1,106.0,105.0,105.0
gaspille,1,37.0,36.0,36.0
parie,2,82.0,80.0,40.0
prudemment,1,70.0,69.0,69.0
employé,1,99.0,98.0,98.0
ménager,1,69.0,68.0,68.0
pendule,1,93.0,92.0,92.0
voudriez,4,55.0,51.0,12.75
supposons,1,69.0,68.0,68.0
aiguille,2,91.0,89.0,44.5
partirait,1,54.0,53.0,53.0
clin,2,70.0,68.0,34.0
marquer,2,74.0,72.0,36.0
demie,2,48.0,46.0,23.0
dîner,1,74.0,73.0,73.0
querellés,1,75.0,74.0,74.0
mars,2,83.0,81.0,40.5
devînt,1,39.0,38.0,38.0
montrait,1,69.0,68.0,68.0
cuiller,1,74.0,73.0,73.0
concert,2,54.0,52.0,26.0
chanter,4,56.0,52.0,13.0
dirai,1,37.0,36.0,36.0
douleur,1,59.0,58.0,58.0
connaissez,1,49.0,48.0,48.0
entendu,9,81.0,72.0,8.0
mangées,6,72.0,66.0,11.0
dormant,2,58.0,56.0,28.0
fallût,1,61.0,60.0,60.0
pincer,1,75.0,74.0,74.0
taire,3,78.0,75.0,25.0
hurla,4,83.0,79.0,19.75
tuez,1,77.0,76.0,76.0
cruauté,1,77.0,76.0,76.0
lors,1,85.0,84.0,84.0
tristesse,1,57.0,56.0,56.0
tasses,4,82.0,78.0,19.5
laver,1,74.0,73.0,73.0
intervalle,1,55.0,54.0,54.0
mesure,5,62.0,57.0,11.4
servi,1,76.0,75.0,75.0
retrouvez,1,67.0,66.0,66.0
changions,1,81.0,80.0,80.0
interrompit,5,54.0,49.0,9.8
bâillant,1,60.0,59.0,59.0
commence,4,56.0,52.0,13.0
fatiguer,1,74.0,73.0,73.0
demoiselle,3,48.0,45.0,15.0
conte,1,69.0,68.0,68.0
proposition,1,91.0,90.0,90.0
alarmait,1,56.0,55.0,55.0
réveillez,2,68.0,66.0,33.0
pincèrent,1,100.0,99.0,99.0
lentement,4,52.0,48.0,12.0
dormais,1,82.0,81.0,81.0
enrouée,1,52.0,51.0,51.0
racontez,1,70.0,69.0,69.0
suppliant,1,79.0,78.0,78.0
rendormir,1,69.0,68.0,68.0
sœurs,2,71.0,69.0,34.5
appelaient,1,71.0,70.0,70.0
elsie,1,80.0,79.0,79.0
lacie,1,39.0,38.0,38.0
tillie,1,52.0,51.0,51.0
vivaient,5,96.0,91.0,18.2
intéressait,1,56.0,55.0,55.0
mélasse,6,57.0,51.0,8.5
réfléchi,1,61.0,60.0,60.0
rendues,1,95.0,94.0,94.0
malades,2,62.0,60.0,30.0
figurer,2,74.0,72.0,36.0
embarrassant,1,52.0,51.0,51.0
offensé,2,54.0,52.0,26.0
demandé,1,96.0,95.0,95.0
avis,2,56.0,54.0,27.0
permet,1,75.0,74.0,74.0
observations,1,93.0,92.0,92.0
triomphant,1,92.0,91.0,91.0
servit,1,69.0,68.0,68.0
tartine,4,70.0,66.0,16.5
existe,2,59.0,57.0,28.5
courroucé,1,48.0,47.0,47.0
chut,5,92.0,87.0,17.4
bourru,2,50.0,48.0,24.0
tâchez,2,61.0,59.0,29.5
polie,1,75.0,74.0,74.0
continuez,4,55.0,51.0,12.75
interromprai,1,54.0,53.0,53.0
saurez,1,70.0,69.0,69.0
pouvaient,1,69.0,68.0,68.0
promesse,1,91.0,90.0,90.0
propre,2,101.0,99.0,49.5
avançons,1,75.0,74.0,74.0
suivit,2,83.0,81.0,40.5
grâce,1,51.0,50.0,50.0
gagnât,1,85.0,84.0,84.0
change,1,55.0,54.0,54.0
partagée,1,75.0,74.0,74.0
renverser,1,71.0,70.0,70.0
circonspection,1,55.0,54.0,54.0
tire,3,79.0,76.0,25.333
grossièreté,1,66.0,65.0,65.0
endormit,1,78.0,77.0,77.0
prirent,1,77.0,76.0,76.0
départ,1,70.0,69.0,69.0
regardât,1,93.0,92.0,92.0
arrière,4,49.0,45.0,11.25
rappelleraient,1,85.0,84.0,84.0
cherchaient,1,43.0,42.0,42.0
théière,1,55.0,54.0,54.0
retourner,4,65.0,61.0,15.25
auquel,1,91.0,90.0,90.0
assisté,1,53.0,52.0,52.0
laquelle,3,96.0,93.0,31.0
retrouva,2,74.0,72.0,36.0
prendrai,1,39.0,38.0,38.0
menait,1,39.0,38.0,38.0
réduite,1,39.0,38.0,38.0
brillants,2,71.0,69.0,34.5
parterres,1,93.0,92.0,92.0
viii,1,79.0,78.0,78.0
rosier,4,106.0,102.0,25.5
portait,2,57.0,55.0,27.5
blanches,2,54.0,52.0,26.0
