Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
wechselt,2,45.0,43.0,21.5
wirft,1,61.0,60.0,60.0
luftsprunge,1,74.0,73.0,73.0
schwimmt,1,90.0,89.0,89.0
unbändig,1,94.0,93.0,93.0
umhersprang,1,111.0,110.0,110.0
figur,3,88.0,85.0,28.333
sank,1,83.0,82.0,82.0
dahin,1,91.0,90.0,90.0
umhergesprungen,1,47.0,46.0,46.0
hübscher,1,85.0,84.0,84.0
probe,1,59.0,58.0,58.0
singe,2,47.0,45.0,22.5
kreise,1,65.0,64.0,64.0
tanzen,2,62.0,60.0,30.0
zuweilen,1,93.0,92.0,92.0
traten,1,61.0,60.0,60.0
folgendes,1,74.0,73.0,73.0
schnecke,3,86.0,83.0,27.667
weißfisch,5,82.0,77.0,15.4
gehn,1,76.0,75.0,75.0
siehst,1,94.0,93.0,93.0
stehn,1,93.0,92.0,92.0
meerschwein,1,74.0,73.0,73.0
tritt,1,87.0,86.0,86.0
ermessen,1,88.0,87.0,87.0
herrlich,2,120.0,118.0,59.0
hummern,1,93.0,92.0,92.0
thät,1,81.0,80.0,80.0
trauen,1,57.0,56.0,56.0
andres,1,83.0,82.0,82.0
drüben,1,99.0,98.0,98.0
küsten,1,29.0,28.0,28.0
engelland,1,59.0,58.0,58.0
blöde,1,96.0,95.0,95.0
geschwind,1,76.0,75.0,75.0
interessant,2,55.0,53.0,26.5
weißfische,1,72.0,71.0,71.0
mitt,2,71.0,69.0,34.5
nachdenklich,1,66.0,65.0,65.0
maule,3,84.0,81.0,27.0
geriebener,1,64.0,63.0,63.0
semmel,2,82.0,80.0,40.0
bestreut,1,84.0,83.0,83.0
geriebene,1,84.0,83.0,83.0
irrthum,1,69.0,68.0,68.0
abgespült,1,75.0,74.0,74.0
mittanzen,1,46.0,45.0,45.0
wollten,2,64.0,62.0,31.0
geworfen,1,108.0,107.0,107.0
schwänze,1,87.0,86.0,86.0
mäuler,1,83.0,82.0,82.0
nachgedacht,1,41.0,40.0,40.0
feierlicher,1,76.0,75.0,75.0
abenteuern,1,71.0,70.0,70.0
erlebnisse,2,56.0,54.0,27.0
verschämt,1,64.0,63.0,63.0
ungeduldigem,1,94.0,93.0,93.0
erklärungen,1,130.0,129.0,129.0
abenteuer,3,55.0,52.0,17.333
anfange,1,47.0,46.0,46.0
nah,1,61.0,60.0,60.0
sperrten,1,86.0,85.0,85.0
dreister,2,82.0,80.0,40.0
zuhörer,1,83.0,82.0,82.0
hergesagt,1,105.0,104.0,104.0
holte,1,74.0,73.0,73.0
möglich,2,51.0,49.0,24.5
hersagen,1,89.0,88.0,88.0
einfluß,1,96.0,95.0,95.0
steh,1,45.0,44.0,44.0
preisend,2,59.0,57.0,28.5
kommandiren,1,96.0,95.0,95.0
gedichte,1,41.0,40.0,40.0
aufsagen,1,61.0,60.0,60.0
gedicht,1,76.0,75.0,75.0
herzusagen,1,86.0,85.0,85.0
scheeren,1,85.0,84.0,84.0
zahl,1,75.0,74.0,74.0
schal,1,74.0,73.0,73.0
fürst,1,91.0,90.0,90.0
krebse,1,80.0,79.0,79.0
bart,2,74.0,72.0,36.0
auswärts,2,86.0,84.0,42.0
klingt,1,74.0,73.0,73.0
blühender,1,82.0,81.0,81.0
bedeckte,1,98.0,97.0,97.0
erklärt,1,61.0,60.0,60.0
position,1,103.0,102.0,102.0
liebsten,1,47.0,46.0,46.0
abzuschlagen,1,92.0,91.0,91.0
fluten,1,59.0,58.0,58.0
fetter,1,36.0,35.0,35.0
lachs,1,45.0,44.0,44.0
rhein,1,99.0,98.0,98.0
schuppen,1,65.0,64.0,64.0
rüstung,1,100.0,99.0,99.0
austern,1,80.0,79.0,79.0
verworrenste,1,94.0,93.0,93.0
hörst,2,80.0,78.0,39.0
gehorchte,1,75.0,74.0,74.0
vorsingt,1,41.0,40.0,40.0
eifer,1,106.0,105.0,105.0
tante,1,84.0,83.0,83.0
erstickter,1,64.0,63.0,63.0
schwer,1,89.0,88.0,88.0
dampfend,1,74.0,73.0,73.0
terrin,1,74.0,73.0,73.0
wässerte,1,51.0,50.0,50.0
kön,2,86.0,84.0,42.0
gin,2,85.0,83.0,41.5
suppen,2,36.0,34.0,17.0
schönste,2,96.0,94.0,47.0
supp,7,116.0,109.0,15.571
wu,4,96.0,92.0,23.0
underschöne,4,73.0,69.0,17.25
su,7,92.0,85.0,12.143
uppe,4,94.0,90.0,22.5
kö,3,46.0,43.0,14.333
önigin,3,47.0,44.0,14.667
uppen,3,44.0,41.0,13.667
wunderschöne,5,86.0,81.0,16.2
fragt,2,89.0,87.0,43.5
wildpret,1,45.0,44.0,44.0
reisen,1,74.0,73.0,73.0
preisen,1,59.0,58.0,58.0
ruf,1,102.0,101.0,101.0
erscholl,1,60.0,59.0,59.0
nehmend,1,108.0,107.0,107.0
gesanges,1,56.0,55.0,55.0
keuchte,1,92.0,91.0,91.0
schwächer,2,82.0,80.0,40.0
winde,2,63.0,61.0,30.5
getragen,1,96.0,95.0,95.0
folgten,1,83.0,82.0,82.0
elftes,1,59.0,58.0,58.0
gestohlen,2,76.0,74.0,37.0
throne,1,57.0,56.0,56.0
ankamen,1,86.0,85.0,85.0
ketten,1,102.0,101.0,101.0
trompete,3,92.0,89.0,29.667
pergamentrolle,2,65.0,63.0,31.5
mittelpunkte,1,83.0,82.0,82.0
gerichtshofes,1,79.0,78.0,78.0
torten,1,54.0,53.0,53.0
appetitlich,1,70.0,69.0,69.0
bloße,1,74.0,73.0,73.0
erfrischungen,1,45.0,44.0,44.0
augenschein,1,55.0,54.0,54.0
gerichtshofe,1,76.0,75.0,75.0
büchern,1,121.0,120.0,120.0
rechtes,1,117.0,116.0,116.0
nennen,1,89.0,88.0,88.0
perrücke,1,82.0,81.0,81.0
perücke,1,51.0,50.0,50.0
titelbild,1,93.0,92.0,92.0
wollt,1,60.0,59.0,59.0
geschwornen,20,83.0,63.0,3.15
stolz,1,111.0,110.0,110.0
schrieben,5,78.0,73.0,14.6
schiefertafeln,1,63.0,62.0,62.0
aufzuschreiben,2,41.0,39.0,19.5
beginnt,1,102.0,101.0,101.0
saal,3,61.0,58.0,19.333
brille,3,78.0,75.0,25.0
spähend,1,59.0,58.0,58.0
geschworne,4,83.0,79.0,19.75
tafeln,7,74.0,67.0,9.571
nachbar,1,134.0,133.0,133.0
zustande,1,89.0,88.0,88.0
tafelstein,3,82.0,79.0,26.333
quiekste,1,96.0,95.0,95.0
aushalten,1,71.0,70.0,70.0
saales,2,96.0,94.0,47.0
gelangte,1,65.0,64.0,64.0
fortzunehmen,1,48.0,47.0,47.0
griffel,1,57.0,56.0,56.0
gesucht,1,110.0,109.0,109.0
entschließen,1,93.0,92.0,92.0
geringem,1,82.0,81.0,81.0
nutzen,1,69.0,68.0,68.0
spuren,2,74.0,72.0,36.0
tafel,2,108.0,106.0,53.0
zurückließ,1,57.0,56.0,56.0
herold,1,94.0,93.0,93.0
verlies,1,63.0,62.0,62.0
anklage,1,62.0,61.0,61.0
blies,2,51.0,49.0,24.5
entfaltete,1,57.0,56.0,56.0
folgt,1,89.0,88.0,88.0
buk,1,46.0,45.0,45.0
juchheisasah,1,64.0,63.0,63.0
juchhe,1,76.0,75.0,75.0
gebt,2,45.0,43.0,21.5
urtheil,4,80.0,76.0,19.0
vielerlei,1,59.0,58.0,58.0
eintreten,1,96.0,95.0,95.0
haltend,1,80.0,79.0,79.0
mitbringe,1,91.0,90.0,90.0
gerichtssaal,2,47.0,45.0,22.5
gefolgt,1,65.0,64.0,64.0
vierzehnten,1,96.0,95.0,95.0
märz,1,59.0,58.0,58.0
funfzehnten,1,36.0,35.0,35.0
sechzehnten,1,106.0,105.0,105.0
nehmt,2,74.0,72.0,36.0
protokoll,1,108.0,107.0,107.0
daten,1,60.0,59.0,59.0
addirten,1,112.0,111.0,111.0
summe,1,29.0,28.0,28.0
pfennigen,1,85.0,84.0,84.0
hut,1,83.0,82.0,82.0
gewendet,1,72.0,71.0,71.0
thatsache,1,100.0,99.0,99.0
notirten,1,98.0,97.0,97.0
halte,2,82.0,80.0,40.0
verkauf,1,74.0,73.0,73.0
scharf,1,77.0,76.0,76.0
beobachten,1,89.0,88.0,88.0
gieb,3,84.0,81.0,27.0
aussage,4,60.0,56.0,14.0
beruhigte,1,61.0,60.0,60.0
unbehagen,1,121.0,120.0,120.0
befangenheit,1,107.0,106.0,106.0
theetasse,1,74.0,73.0,73.0
spürte,1,114.0,113.0,113.0
seltsame,1,82.0,81.0,81.0
empfindung,1,64.0,63.0,63.0
aufstehen,1,61.0,60.0,60.0
gerichtshof,2,76.0,74.0,37.0
weiterer,1,82.0,81.0,81.0
ueberlegung,1,70.0,69.0,69.0
drängen,1,58.0,57.0,57.0
athmen,1,69.0,68.0,68.0
wächst,1,73.0,72.0,72.0
vernünftigem,1,61.0,60.0,60.0
maßstabe,1,61.0,60.0,60.0
lächerliche,1,73.0,72.0,72.0
unablässig,1,57.0,56.0,56.0
gerichtsbeamten,1,102.0,101.0,101.0
liste,3,82.0,79.0,26.333
sänger,2,90.0,88.0,44.0
concerte,1,94.0,93.0,93.0
unglückliche,3,82.0,79.0,26.333
abflogen,1,48.0,47.0,47.0
hinrichten,1,74.0,73.0,73.0
ängstigst,1,82.0,81.0,81.0
armer,2,74.0,72.0,36.0
woche,2,57.0,55.0,27.5
butterbrote,1,112.0,111.0,111.0
dünn,1,54.0,53.0,53.0
schneite,2,96.0,94.0,47.0
hältst,1,59.0,58.0,58.0
läugne,1,57.0,56.0,56.0
läugnet,1,73.0,72.0,72.0
läugnen,1,73.0,72.0,72.0
läugnete,1,74.0,73.0,73.0
entfallen,1,87.0,86.0,86.0
armseliger,2,99.0,97.0,48.5
redner,1,61.0,60.0,60.0
klatschte,2,82.0,80.0,40.0
beifall,2,93.0,91.0,45.5
sofort,2,76.0,74.0,37.0
gerichtsdienern,2,69.0,67.0,33.5
unterdrückt,4,83.0,79.0,19.75
beschreiben,1,82.0,81.0,81.0
leinwandsack,1,108.0,107.0,107.0
schnüren,1,153.0,152.0,152.0
zusammenziehen,1,85.0,84.0,84.0
gesteckt,1,40.0,39.0,39.0
zeitung,1,103.0,102.0,102.0
verhörs,1,77.0,76.0,76.0
publikum,1,105.0,104.0,104.0
klatschen,1,75.0,74.0,74.0
bedeutete,1,103.0,102.0,102.0
abtreten,2,88.0,86.0,43.0
strümpfen,1,91.0,90.0,90.0
abwarten,1,74.0,73.0,73.0
ha,1,83.0,82.0,82.0
besorgt,1,74.0,73.0,73.0
zurückgehen,1,74.0,73.0,73.0
ängstlichen,1,48.0,47.0,47.0
blicke,2,92.0,90.0,45.0
durchlas,1,102.0,101.0,101.0
verließ,1,84.0,83.0,83.0
anzuziehen,1,69.0,68.0,68.0
beamten,1,57.0,56.0,56.0
beamte,1,60.0,59.0,59.0
erreichte,1,80.0,79.0,79.0
ruft,2,84.0,82.0,41.0
pfefferbüchse,1,89.0,88.0,88.0
trat,1,88.0,87.0,87.0
anfingen,1,47.0,46.0,46.0
kreuzverhör,2,91.0,89.0,44.5
unterwerfen,1,33.0,32.0,32.0
trübsinnig,1,69.0,68.0,68.0
gekreuzt,1,45.0,44.0,44.0
augenbraunen,1,82.0,81.0,81.0
zusammengezogen,1,57.0,56.0,56.0
hauptsächlich,1,89.0,88.0,88.0
schläfrige,1,77.0,76.0,76.0
köpft,1,65.0,64.0,64.0
schafft,1,51.0,50.0,50.0
saale,2,118.0,116.0,58.0
kneift,1,36.0,35.0,35.0
fortzuschaffen,1,89.0,88.0,88.0
schadet,1,84.0,83.0,83.0
falle,1,82.0,81.0,81.0
stein,1,74.0,73.0,73.0
übernehmen,1,61.0,60.0,60.0
lahm,1,59.0,58.0,58.0
beobachtete,1,74.0,73.0,73.0
durchsuchte,1,41.0,40.0,40.0
beweise,2,76.0,74.0,37.0
ueberraschung,1,74.0,73.0,73.0
kopfstimme,1,75.0,74.0,74.0
vorlas,2,63.0,61.0,30.5
zwölftes,1,75.0,74.0,74.0
klügste,1,45.0,44.0,44.0
augenblicklichen,1,40.0,39.0,39.0
erregung,1,89.0,88.0,88.0
gewachsen,2,33.0,31.0,15.5
rock,1,96.0,95.0,95.0
pult,2,72.0,70.0,35.0
umstieß,1,114.0,113.0,113.0
darunter,3,76.0,73.0,24.333
sitzenden,1,66.0,65.0,65.0
fielen,1,29.0,28.0,28.0
unbehülflich,1,74.0,73.0,73.0
erinnerten,1,104.0,103.0,103.0
goldfischen,2,56.0,54.0,27.0
bestürztem,1,51.0,50.0,50.0
aufzunehmen,2,95.0,93.0,46.5
unfall,1,59.0,58.0,58.0
unbestimmte,1,73.0,72.0,72.0
vorstellung,1,76.0,75.0,75.0
gesammelt,1,65.0,64.0,64.0
fortgesetzt,1,103.0,102.0,102.0
platze,1,90.0,89.0,89.0
nachdrucke,1,97.0,96.0,96.0
pulte,1,51.0,50.0,50.0
kopfunten,2,56.0,54.0,27.0
hineingestellt,1,72.0,71.0,71.0
bedeuten,1,75.0,74.0,74.0
kopfoben,1,103.0,102.0,102.0
erholt,1,86.0,85.0,85.0
umgeworfen,1,80.0,79.0,79.0
tafelsteine,1,85.0,84.0,84.0
zurückgegeben,1,47.0,46.0,46.0
unfalles,1,36.0,35.0,35.0
angegriffen,1,51.0,50.0,50.0
offnem,1,99.0,98.0,98.0
starrte,1,59.0,58.0,58.0
saaldecke,1,60.0,59.0,59.0
angelegenheit,1,106.0,105.0,105.0
drang,1,83.0,82.0,82.0
wichtig,5,60.0,55.0,11.0
unwichtig,4,73.0,69.0,17.25
meinten,1,65.0,64.0,64.0
ehrfurchtsvollem,1,59.0,58.0,58.0
stirnrunzeln,1,74.0,73.0,73.0
un,1,51.0,50.0,50.0
bestätigte,1,89.0,88.0,88.0
halblauter,1,94.0,93.0,93.0
klänge,1,74.0,73.0,73.0
überblicken,1,96.0,95.0,95.0
notizbuch,2,83.0,81.0,40.5
buche,2,93.0,91.0,45.5
zweiundvierzigstes,1,94.0,93.0,93.0
gesetz,3,76.0,73.0,24.333
meile,2,97.0,95.0,47.5
beinahe,1,64.0,63.0,63.0
regelmäßiges,1,114.0,113.0,113.0
älteste,1,60.0,59.0,59.0
nummer,1,64.0,63.0,63.0
erbleichte,1,39.0,38.0,38.0
gnaden,2,74.0,72.0,36.0
aufsprang,1,59.0,58.0,58.0
papier,4,65.0,61.0,15.25
soeben,1,86.0,85.0,85.0
enthält,1,60.0,59.0,59.0
gefangenen,2,98.0,96.0,48.0
bekannt,1,82.0,81.0,81.0
vorkommt,1,78.0,77.0,77.0
wen,1,74.0,73.0,73.0
adressirt,2,76.0,74.0,37.0
außenseite,1,92.0,91.0,91.0
verse,4,72.0,68.0,17.0
handschrift,2,83.0,81.0,40.5
geschworner,1,97.0,96.0,96.0
merkwürdigste,1,120.0,119.0,119.0
verdutzt,1,89.0,88.0,88.0
nachgeahmt,1,124.0,123.0,123.0
klärten,1,33.0,32.0,32.0
beweisen,1,82.0,81.0,81.0
unterschrift,1,41.0,40.0,40.0
unterschrieben,1,61.0,60.0,60.0
schlechte,1,63.0,62.0,62.0
absichten,1,74.0,73.0,73.0
ehrlicher,1,40.0,39.0,39.0
gesetzt,1,89.0,88.0,88.0
hierauf,1,61.0,60.0,60.0
kluge,1,59.0,58.0,58.0
ausspruch,3,88.0,85.0,28.333
beweist,2,85.0,83.0,41.5
worüber,1,94.0,93.0,93.0
lies,2,86.0,84.0,42.0
befehlen,1,59.0,58.0,58.0
kommst,1,82.0,81.0,81.0
gönnt,1,61.0,60.0,60.0
hielte,1,89.0,88.0,88.0
schwimmen,3,87.0,84.0,28.0
schrieb,1,62.0,61.0,61.0
wußten,2,100.0,98.0,49.0
liegt,1,57.0,56.0,56.0
gabt,1,95.0,94.0,94.0
gehörten,1,57.0,56.0,56.0
würd,1,80.0,79.0,79.0
darein,1,74.0,73.0,73.0
verwickelt,1,60.0,59.0,59.0
verfahren,1,114.0,113.0,113.0
vertraut,1,68.0,67.0,67.0
befrei,1,62.0,61.0,61.0
eh,2,47.0,45.0,22.5
anfall,3,60.0,57.0,19.0
wär,1,83.0,82.0,82.0
derjenige,1,118.0,117.0,117.0
hindertet,1,89.0,88.0,88.0
sag,1,65.0,64.0,64.0
seele,1,106.0,105.0,105.0
erfahr,1,77.0,76.0,76.0
wichtigste,1,103.0,102.0,102.0
beweisstück,1,51.0,50.0,50.0
dreier,1,69.0,68.0,68.0
spur,2,62.0,60.0,30.0
schriftstück,1,88.0,87.0,87.0
spart,1,87.0,86.0,86.0
arbeit,1,73.0,72.0,72.0
dennoch,1,57.0,56.0,56.0
ausbreitete,1,130.0,129.0,129.0
beäugelte,1,96.0,95.0,95.0
haupt,1,29.0,28.0,28.0
seh,1,73.0,72.0,72.0
etwa,1,69.0,68.0,68.0
trifft,1,80.0,79.0,79.0
durchzulesen,1,96.0,95.0,95.0
wies,1,76.0,75.0,75.0
klarer,1,58.0,57.0,57.0
wüthend,1,41.0,40.0,40.0
tintenfaß,1,44.0,43.0,43.0
hinterließ,1,81.0,80.0,80.0
tinte,1,105.0,104.0,104.0
herabträufelte,1,51.0,50.0,50.0
vorhielt,1,94.0,93.0,93.0
lächelnd,1,61.0,60.0,60.0
todtenstill,1,59.0,58.0,58.0
ärgerlichem,1,82.0,81.0,81.0
zwanzigsten,1,57.0,56.0,56.0
dummer,1,104.0,103.0,103.0
einfall,1,74.0,73.0,73.0
erreicht,1,48.0,47.0,47.0
flog,1,63.0,62.0,62.0
abzuwehren,1,75.0,74.0,74.0
welke,1,62.0,61.0,61.0
fortnahm,1,51.0,50.0,50.0
wach,1,48.0,47.0,47.0
merkwürdigen,1,61.0,60.0,60.0
errinnern,1,55.0,54.0,54.0
seltsamen,2,86.0,84.0,42.0
kuß,1,57.0,56.0,56.0
sonderbarer,1,88.0,87.0,87.0
lauf,1,64.0,63.0,63.0
wunderschöner,1,88.0,87.0,87.0
gestützt,1,65.0,64.0,64.0
untergehende,1,99.0,98.0,98.0
wunderbaren,2,68.0,66.0,33.0
träumte,1,59.0,58.0,58.0
händchen,1,74.0,73.0,73.0
zusammengefaltet,1,55.0,54.0,54.0
sprechenden,1,74.0,73.0,73.0
aufblickten,1,63.0,62.0,62.0
ton,1,79.0,78.0,78.0
zurückwerfen,1,93.0,92.0,92.0
köpfchens,1,45.0,44.0,44.0
womit,1,91.0,90.0,90.0
einzelnen,1,58.0,57.0,57.0
haare,1,61.0,60.0,60.0
abschüttelte,1,84.0,83.0,83.0
jemehr,1,85.0,84.0,84.0
desto,1,33.0,32.0,32.0
belebte,1,61.0,60.0,60.0
geschöpfen,1,46.0,45.0,45.0
rauschte,1,94.0,93.0,93.0
vorbeihuschte,1,61.0,60.0,60.0
erschrockene,1,64.0,63.0,63.0
plätscherte,1,79.0,78.0,78.0
nahen,1,108.0,107.0,107.0
teich,2,99.0,97.0,48.5
klappern,2,100.0,98.0,49.0
theetassen,2,63.0,61.0,30.5
immerwährende,1,41.0,40.0,40.0
mahlzeit,1,96.0,95.0,95.0
hielten,1,60.0,59.0,59.0
gellende,2,80.0,78.0,39.0
hinrichtung,1,40.0,39.0,39.0
abschickte,1,99.0,98.0,98.0
scherben,1,73.0,72.0,72.0
brachen,1,58.0,57.0,57.0
erfüllten,1,86.0,85.0,85.0
quieken,1,57.0,56.0,56.0
stöhnen,1,65.0,64.0,64.0
unterdrückten,1,72.0,71.0,71.0
meerschweinchens,1,74.0,73.0,73.0
vermischten,1,46.0,45.0,45.0
wunderlande,2,58.0,56.0,28.0
alltäglichen,1,59.0,58.0,58.0
wirklichkeit,1,90.0,89.0,89.0
rieseln,1,76.0,75.0,75.0
wogen,1,87.0,86.0,86.0
rohres,1,76.0,75.0,75.0
begleiten,1,91.0,90.0,90.0
klingende,1,41.0,40.0,40.0
heerdenglocken,1,102.0,101.0,101.0
rufe,1,57.0,56.0,56.0
hirtenknaben,1,69.0,68.0,68.0
geschrei,1,60.0,59.0,59.0
außerordentlichen,1,76.0,75.0,75.0
töne,1,59.0,58.0,58.0
getöse,1,82.0,81.0,81.0
geschäftigen,1,74.0,73.0,73.0
gutshofes,1,92.0,91.0,91.0
schwermüthigen,1,39.0,38.0,38.0
schluchzens,1,57.0,56.0,56.0
wohlbekannte,1,29.0,28.0,28.0
rindviehes,1,63.0,62.0,62.0
malte,1,80.0,79.0,79.0
späterer,1,80.0,79.0,79.0
erwachsen,1,98.0,97.0,97.0
reiferen,1,83.0,82.0,82.0
einfache,1,82.0,81.0,81.0
liebevolle,1,40.0,39.0,39.0
kindheit,1,93.0,92.0,92.0
bewahren,1,76.0,75.0,75.0
versammeln,1,61.0,60.0,60.0
gespannt,1,76.0,75.0,75.0
manch,1,61.0,60.0,60.0
traume,1,73.0,72.0,72.0
zeiten,1,65.0,64.0,64.0
sorgen,1,99.0,98.0,98.0
nachfühlen,1,63.0,62.0,62.0
freuden,1,46.0,45.0,45.0
mitfreuen,1,64.0,63.0,63.0
erinnerung,1,80.0,79.0,79.0
kindesleben,1,83.0,82.0,82.0
glücklichen,1,36.0,35.0,35.0
sommertage,1,108.0,107.0,107.0
