Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
reale,3,7.0,4.0,133.33
cuscino,1,5.0,4.0,400.0
velluto,1,3.0,2.0,200.0
cerimoniale,1,3.0,2.0,200.0
processioni,2,5.0,3.0,150.0
regie,1,5.0,4.0,400.0
servirebbero,1,5.0,4.0,400.0
riflette,1,17.0,16.0,1600.0
dovessero,1,5.0,4.0,400.0
vederle,1,5.0,4.0,400.0
processione,4,12.0,8.0,200.0
cipiglio,1,7.0,6.0,600.0
costei,1,13.0,12.0,1200.0
risolino,1,13.0,12.0,1200.0
imbecille,1,7.0,6.0,600.0
impaziente,2,8.0,6.0,300.0
chiami,1,6.0,5.0,500.0
maestà,13,22.0,9.0,69.23
chiamo,1,10.0,9.0,900.0
garbatezza,2,6.0,4.0,200.0
mazzo,5,15.0,10.0,200.0
carte,3,9.0,6.0,200.0
costoro,2,7.0,5.0,250.0
cotestoro,1,12.0,11.0,1100.0
baciavano,1,5.0,4.0,400.0
polvere,1,7.0,6.0,600.0
giacevano,1,7.0,6.0,600.0
lor,2,12.0,10.0,500.0
faccie,1,6.0,5.0,500.0
disegno,1,5.0,4.0,400.0
discernere,1,7.0,6.0,600.0
figli,2,8.0,6.0,300.0
volete,18,27.0,9.0,50.0
sappia,1,9.0,8.0,800.0
meravigliava,1,7.0,6.0,600.0
coraggio,1,7.0,6.0,600.0
spetta,1,13.0,12.0,1200.0
diventò,2,8.0,6.0,300.0
fissata,1,6.0,5.0,500.0
ferocemente,1,8.0,7.0,700.0
selvaggia,2,9.0,7.0,350.0
fermezza,1,8.0,7.0,700.0
tacque,1,12.0,11.0,1100.0
appoggiò,1,18.0,17.0,1700.0
riflettici,1,13.0,12.0,1200.0
irato,1,5.0,4.0,400.0
rivoltateli,1,9.0,8.0,800.0
ubbidì,1,12.0,11.0,1100.0
levatevi,2,10.0,8.0,400.0
urlò,5,12.0,7.0,140.0
alzarono,1,3.0,2.0,200.0
umile,1,8.0,7.0,700.0
piegando,1,7.0,6.0,600.0
ginocchio,2,7.0,5.0,250.0
volevamo,1,3.0,2.0,200.0
osservate,1,3.0,2.0,200.0
lasciando,2,7.0,5.0,250.0
mozzare,4,13.0,9.0,225.0
sventurati,1,9.0,8.0,800.0
corsero,2,5.0,3.0,150.0
protetti,1,8.0,7.0,700.0
decapiteranno,1,10.0,9.0,900.0
vagarono,1,8.0,7.0,700.0
cerca,2,8.0,6.0,300.0
recisa,1,5.0,4.0,400.0
zittirono,2,4.0,2.0,100.0
credendo,1,13.0,12.0,1200.0
rivolta,1,14.0,13.0,1300.0
avvicinatevi,1,16.0,15.0,1500.0
raggiunse,1,17.0,16.0,1600.0
timida,1,10.0,9.0,900.0
vocettina,1,7.0,6.0,600.0
camminava,1,11.0,10.0,1000.0
canto,11,15.0,4.0,36.36
affissandola,1,15.0,14.0,1400.0
inquieto,1,4.0,3.0,300.0
timoroso,1,8.0,7.0,700.0
alzandosi,1,10.0,9.0,900.0
schiaffeggiata,1,4.0,3.0,300.0
scoppiò,1,6.0,5.0,500.0
posti,3,10.0,7.0,233.33
tuonante,1,9.0,8.0,800.0
direzioni,1,4.0,3.0,300.0
rovesciandosi,1,4.0,3.0,300.0
uni,1,9.0,8.0,800.0
poterono,1,11.0,10.0,1000.0
mettersi,2,9.0,7.0,350.0
terreno,6,15.0,9.0,150.0
solchi,1,11.0,10.0,1000.0
zolle,1,20.0,19.0,1900.0
palle,1,4.0,3.0,300.0
ricci,3,7.0,4.0,133.33
mazzapicchi,1,12.0,11.0,1100.0
fenicònteri,2,7.0,5.0,250.0
viventi,2,5.0,3.0,150.0
archi,4,8.0,4.0,100.0
curvati,1,7.0,6.0,600.0
reggentisi,1,7.0,6.0,600.0
fenicòntero,6,26.0,20.0,333.33
tenerselo,1,8.0,7.0,700.0
avviluppato,1,6.0,5.0,500.0
gambe,3,14.0,11.0,366.67
allungava,1,5.0,4.0,400.0
preparava,2,8.0,6.0,300.0
riccio,7,12.0,5.0,71.43
girava,1,12.0,11.0,1100.0
metteva,1,7.0,6.0,600.0
guardarla,1,6.0,5.0,500.0
espressione,1,7.0,6.0,600.0
stupefatta,1,5.0,4.0,400.0
risa,1,7.0,6.0,600.0
abbassava,1,5.0,4.0,400.0
accingeva,1,8.0,7.0,700.0
sricciato,1,3.0,2.0,200.0
zolla,1,11.0,10.0,1000.0
solco,1,9.0,8.0,800.0
sbalzare,1,13.0,12.0,1200.0
alzavano,1,8.0,7.0,700.0
vagavano,1,12.0,11.0,1100.0
persuase,1,8.0,7.0,700.0
disperatamente,1,6.0,5.0,500.0
giuocatori,4,20.0,16.0,400.0
giuocavano,2,10.0,8.0,400.0
litigando,1,8.0,7.0,700.0
picchiandosi,1,8.0,7.0,700.0
battendo,3,10.0,7.0,233.33
vociando,1,3.0,2.0,200.0
mozzategli,4,12.0,8.0,200.0
oppure,2,9.0,7.0,350.0
mozzatele,2,6.0,4.0,200.0
contrastata,1,9.0,8.0,800.0
mozzar,1,17.0,16.0,1600.0
studiava,1,11.0,10.0,1000.0
apparizione,1,7.0,6.0,600.0
riguardata,1,13.0,12.0,1200.0
discorrere,1,2.0,1.0,100.0
apparissero,1,1.0,0.0,0.0
fè,2,10.0,8.0,400.0
parlargli,1,9.0,8.0,800.0
aspettiamo,1,9.0,8.0,800.0
orecchi,1,7.0,6.0,600.0
appariscano,1,5.0,4.0,400.0
apparve,2,8.0,6.0,300.0
raccontare,2,11.0,9.0,450.0
prestasse,1,7.0,6.0,600.0
mostrare,2,11.0,9.0,450.0
giuochino,1,6.0,5.0,500.0
lealmente,1,9.0,8.0,800.0
lagnandosi,1,10.0,9.0,900.0
contrastano,1,13.0,12.0,1200.0
propria,1,14.0,13.0,1300.0
segue,1,12.0,11.0,1100.0
credere,2,8.0,6.0,300.0
vivente,1,4.0,3.0,300.0
arco,1,10.0,9.0,900.0
scappa,1,9.0,8.0,800.0
fuggito,1,7.0,6.0,600.0
origliando,1,3.0,2.0,200.0
abile,1,4.0,3.0,300.0
sorrise,1,7.0,6.0,600.0
altrove,1,11.0,10.0,1000.0
parlate,1,10.0,9.0,900.0
avvicinato,1,6.0,5.0,500.0
amico,1,8.0,7.0,700.0
presentarlo,1,13.0,12.0,1200.0
ceffo,1,6.0,5.0,500.0
baciarmi,1,12.0,11.0,1100.0
impertinente,1,8.0,7.0,700.0
guardate,4,7.0,3.0,75.0
nascondeva,1,8.0,7.0,700.0
ricordo,1,11.0,10.0,1000.0
cacciarlo,1,12.0,11.0,1100.0
cacciato,1,10.0,9.0,900.0
appianare,1,3.0,2.0,200.0
piccole,1,3.0,2.0,200.0
boja,8,16.0,8.0,100.0
progrediva,1,6.0,5.0,500.0
urlava,1,10.0,9.0,900.0
ira,2,8.0,6.0,300.0
condannato,1,7.0,6.0,600.0
mancato,1,5.0,4.0,400.0
caduto,1,5.0,4.0,400.0
battagliando,1,5.0,4.0,400.0
sforzava,1,9.0,8.0,800.0
volare,2,7.0,5.0,250.0
combattimento,1,6.0,5.0,500.0
allontanati,1,13.0,12.0,1200.0
iti,1,6.0,5.0,500.0
acconciò,1,11.0,10.0,1000.0
ascella,1,21.0,20.0,2000.0
scappasse,1,6.0,5.0,500.0
micio,1,9.0,8.0,800.0
riappiccicar,1,12.0,11.0,1100.0
immensa,1,12.0,11.0,1100.0
silenziosi,1,5.0,4.0,400.0
malinconici,1,6.0,5.0,500.0
appellarono,1,11.0,10.0,1000.0
risolvere,1,7.0,6.0,600.0
ripeterono,1,7.0,6.0,600.0
argomenti,1,8.0,7.0,700.0
intendere,1,10.0,9.0,900.0
volessero,1,8.0,7.0,700.0
mozzarla,1,12.0,11.0,1100.0
decapitato,1,10.0,9.0,900.0
ordinato,1,15.0,14.0,1400.0
circondavano,1,7.0,6.0,600.0
decapitati,1,9.0,8.0,800.0
piena,3,11.0,8.0,266.67
trovar,2,8.0,6.0,300.0
consultar,1,8.0,7.0,700.0
prigione,1,13.0,12.0,1200.0
conducetela,1,5.0,4.0,400.0
saetta,1,12.0,11.0,1100.0
dileguandosi,1,8.0,7.0,700.0
sparita,2,6.0,4.0,200.0
impazzata,1,8.0,7.0,700.0
ritrovarla,2,9.0,7.0,350.0
ix,1,4.0,3.0,300.0
falsa,53,59.0,6.0,11.32
testuggine,55,58.0,3.0,5.45
ritrovarvi,1,5.0,4.0,400.0
amichevolmente,1,5.0,4.0,400.0
camminando,1,10.0,9.0,900.0
rivederla,1,5.0,4.0,400.0
irritabile,1,7.0,6.0,600.0
sperarlo,1,6.0,5.0,500.0
rende,3,12.0,9.0,300.0
cotanto,2,6.0,4.0,200.0
piccosa,1,6.0,5.0,500.0
scoperta,1,12.0,11.0,1100.0
teoria,1,6.0,5.0,500.0
aceto,1,4.0,3.0,300.0
aspra,1,3.0,2.0,200.0
camomilla,1,7.0,6.0,600.0
amara,1,6.0,5.0,500.0
addolciscono,1,11.0,10.0,1000.0
carattere,1,8.0,7.0,700.0
bambini,1,9.0,8.0,800.0
tirchie,1,3.0,2.0,200.0
darcene,1,14.0,13.0,1300.0
dimenticate,2,7.0,5.0,250.0
dirvene,1,8.0,7.0,700.0
morale,9,14.0,5.0,55.56
ricorderò,1,10.0,9.0,900.0
possiate,2,11.0,9.0,450.0
strinse,1,12.0,11.0,1100.0
stretta,1,9.0,8.0,800.0
bruttissima,1,9.0,8.0,800.0
appoggiava,1,4.0,3.0,300.0
spalla,1,10.0,9.0,900.0
spiacevolmente,1,6.0,5.0,500.0
sopportò,1,8.0,7.0,700.0
alimentare,1,5.0,4.0,400.0
pazzeron,1,4.0,3.0,300.0
cuore,3,8.0,5.0,166.67
conficcava,1,4.0,3.0,300.0
spiccioli,1,3.0,2.0,200.0
guarderanno,1,4.0,3.0,300.0
diletta,1,5.0,4.0,400.0
cingo,1,7.0,6.0,600.0
prova,4,11.0,7.0,175.0
mordervi,1,8.0,7.0,700.0
esperimenti,1,7.0,6.0,600.0
senape,3,7.0,4.0,133.33
pizzicano,1,6.0,5.0,500.0
rassembra,1,9.0,8.0,800.0
assembra,1,3.0,2.0,200.0
uccello,1,9.0,8.0,800.0
minerale,1,10.0,9.0,900.0
desiderasse,1,9.0,8.0,800.0
acconsentire,1,3.0,2.0,200.0
miniera,2,8.0,6.0,300.0
gabbar,1,8.0,7.0,700.0
intiera,2,8.0,6.0,300.0
badato,1,5.0,4.0,400.0
vegetale,1,12.0,11.0,1100.0
crediate,2,11.0,9.0,450.0
apparite,1,10.0,9.0,900.0
intenderei,1,7.0,6.0,600.0
scriveste,1,4.0,3.0,300.0
seguirvi,1,5.0,4.0,400.0
rimpetto,1,10.0,9.0,900.0
pasqua,1,6.0,5.0,500.0
incomodate,1,8.0,7.0,700.0
dirne,1,5.0,4.0,400.0
incomodo,1,4.0,3.0,300.0
fo,2,6.0,4.0,200.0
regalo,2,8.0,6.0,300.0
costa,1,6.0,5.0,500.0
natalizii,1,4.0,3.0,300.0
meditabonda,1,4.0,3.0,300.0
affondava,1,5.0,4.0,400.0
acuminato,1,8.0,7.0,700.0
omero,1,6.0,5.0,500.0
annoiata,1,19.0,18.0,1800.0
porci,1,7.0,6.0,600.0
mo,1,12.0,11.0,1100.0
morendo,1,15.0,14.0,1400.0
spense,1,5.0,4.0,400.0
gradiva,1,11.0,10.0,1000.0
tremare,1,7.0,6.0,600.0
accigliata,1,11.0,10.0,1000.0
spaventevole,1,4.0,3.0,300.0
uragano,1,10.0,9.0,900.0
giornata,2,5.0,3.0,150.0
balbettò,1,6.0,5.0,500.0
fioca,1,4.0,3.0,300.0
fieramente,4,10.0,6.0,150.0
dovranno,1,4.0,3.0,300.0
abbandonare,1,9.0,8.0,800.0
scegliete,1,10.0,9.0,900.0
scelse,1,5.0,4.0,400.0
ritorniamo,1,13.0,12.0,1200.0
profittando,1,18.0,17.0,1700.0
assenza,1,9.0,8.0,800.0
riposavano,1,6.0,5.0,500.0
ombra,1,12.0,11.0,1100.0
capir,1,8.0,7.0,700.0
ritardato,1,6.0,5.0,500.0
perduta,1,12.0,11.0,1100.0
querelarsi,1,11.0,10.0,1000.0
sentenziati,1,11.0,10.0,1000.0
guardati,2,10.0,8.0,400.0
doveano,1,4.0,3.0,300.0
cessare,1,6.0,5.0,500.0
servire,1,10.0,9.0,900.0
eccettuati,1,9.0,8.0,800.0
condannati,2,12.0,10.0,500.0
lasciò,2,7.0,5.0,250.0
sbuffante,1,6.0,5.0,500.0
racconterà,1,7.0,6.0,600.0
mestissima,1,6.0,5.0,500.0
condannata,1,15.0,14.0,1400.0
giunsero,2,5.0,3.0,150.0
grifone,51,61.0,10.0,19.61
dormente,1,11.0,10.0,1000.0
sole,1,3.0,2.0,200.0
vignetta,1,3.0,2.0,200.0
pigro,1,5.0,4.0,400.0
conducete,1,2.0,1.0,100.0
eseguire,1,5.0,4.0,400.0
sentenze,1,5.0,4.0,400.0
riflettendo,2,7.0,5.0,250.0
pericoloso,1,12.0,11.0,1100.0
rimanere,1,5.0,4.0,400.0
stropicciò,1,15.0,14.0,1400.0
sparisse,1,8.0,7.0,700.0
sghignazzare,1,1.0,0.0,0.0
commedia,2,6.0,4.0,200.0
ruzzo,2,11.0,9.0,450.0
mozzate,1,22.0,21.0,2100.0
comanda,1,9.0,8.0,800.0
comandata,1,14.0,13.0,1300.0
inoltrati,1,10.0,9.0,900.0
rupe,1,5.0,4.0,400.0
essendosi,1,9.0,8.0,800.0
avvicinati,1,6.0,5.0,500.0
sospirava,1,17.0,16.0,1600.0
spezzasse,1,11.0,10.0,1000.0
compassione,2,5.0,3.0,150.0
duole,1,14.0,13.0,1300.0
dolore,1,4.0,3.0,300.0
ripieni,1,3.0,2.0,200.0
gliela,1,9.0,8.0,800.0
sedete,1,13.0,12.0,1200.0
sin,3,11.0,8.0,266.67
terminato,2,5.0,3.0,150.0
terminerà,1,5.0,4.0,400.0
sospirone,1,7.0,6.0,600.0
seguite,1,10.0,9.0,900.0
lunghissimo,1,6.0,5.0,500.0
interrotto,1,2.0,1.0,100.0
hjckrrh,1,3.0,2.0,200.0
singhiozzi,4,9.0,5.0,125.0
continui,1,7.0,6.0,600.0
dirle,1,13.0,12.0,1200.0
riflettè,1,6.0,5.0,500.0
quieta,2,9.0,7.0,350.0
andavamo,3,9.0,6.0,200.0
maestra,1,6.0,5.0,500.0
chiamavamo,2,7.0,5.0,250.0
tartaruga,4,9.0,5.0,125.0
chiamavate,1,11.0,10.0,1000.0
insegnava,3,9.0,6.0,200.0
tartagliare,1,4.0,3.0,300.0
comprendonio,1,11.0,10.0,1000.0
dovreste,3,14.0,11.0,366.67
semplici,1,7.0,6.0,600.0
fissarono,1,10.0,9.0,900.0
sprofondarsi,1,6.0,5.0,500.0
sotterra,1,5.0,4.0,400.0
comare,1,5.0,4.0,400.0
zitta,1,7.0,6.0,600.0
educate,1,7.0,6.0,600.0
fatti,2,25.0,23.0,1150.0
anch,1,8.0,7.0,700.0
vantarsi,1,14.0,13.0,1300.0
extra,2,7.0,5.0,250.0
imparavamo,1,5.0,4.0,400.0
bucato,2,9.0,7.0,350.0
corrucciata,1,13.0,12.0,1200.0
sentisse,1,6.0,5.0,500.0
programma,1,20.0,19.0,1900.0
vivevate,1,5.0,4.0,400.0
mezzi,1,10.0,9.0,900.0
impararlo,1,7.0,6.0,600.0
seguii,1,7.0,6.0,600.0
corsi,1,6.0,5.0,500.0
ordinarii,1,9.0,8.0,800.0
reggere,1,2.0,1.0,100.0
stridere,1,7.0,6.0,600.0
diverse,2,14.0,12.0,600.0
operazioni,1,4.0,3.0,300.0
ambizione,1,5.0,4.0,400.0
distrazione,1,6.0,5.0,500.0
bruttificazione,3,7.0,4.0,133.33
derisione,1,8.0,7.0,700.0
bellificazione,1,11.0,10.0,1000.0
dubbiosa,1,3.0,2.0,200.0
rendere,1,9.0,8.0,800.0
bruttificare,1,6.0,5.0,500.0
vedeva,3,12.0,9.0,300.0
incoraggiata,1,9.0,8.0,800.0
dovevate,2,6.0,4.0,200.0
stoia,2,8.0,6.0,300.0
soggetti,1,8.0,7.0,700.0
natatoie,1,4.0,3.0,300.0
antica,1,8.0,7.0,700.0
moderna,1,9.0,8.0,800.0
girografia,1,9.0,8.0,800.0
disdegno,3,7.0,4.0,133.33
maestro,2,13.0,11.0,550.0
grongo,1,19.0,18.0,1800.0
settimana,3,16.0,13.0,433.33
passaggio,1,6.0,5.0,500.0
frittura,1,4.0,3.0,300.0
pezzo,2,4.0,2.0,100.0
imparata,1,8.0,7.0,700.0
lingue,1,5.0,4.0,400.0
classiche,1,7.0,6.0,600.0
andai,1,5.0,4.0,400.0
catino,1,2.0,1.0,100.0
gretto,1,6.0,5.0,500.0
entrambe,1,10.0,9.0,900.0
nascosero,1,3.0,2.0,200.0
prontamente,2,8.0,6.0,300.0
mutare,1,6.0,5.0,500.0
metodo,1,8.0,7.0,700.0
chiamano,1,7.0,6.0,600.0
soffrono,1,9.0,8.0,800.0
lesioni,1,8.0,7.0,700.0
vacanza,1,7.0,6.0,600.0
undecimo,1,12.0,11.0,1100.0
duodecimo,1,7.0,6.0,600.0
risoluta,1,7.0,6.0,600.0
dìlle,2,5.0,3.0,150.0
giuochi,1,6.0,5.0,500.0
contraddanza,6,7.0,1.0,16.67
gamberi,15,20.0,5.0,33.33
diè,6,10.0,4.0,66.67
rovescio,2,7.0,5.0,250.0
natatoia,1,9.0,8.0,800.0
impedirono,1,16.0,15.0,1500.0
osso,1,5.0,4.0,400.0
scuoterla,1,8.0,7.0,700.0
batterle,1,8.0,7.0,700.0
ricoverò,1,8.0,7.0,700.0
colavano,1,6.0,5.0,500.0
guancie,1,8.0,7.0,700.0
vissuta,1,11.0,10.0,1000.0
presentata,1,8.0,7.0,700.0
gambero,3,17.0,14.0,466.67
gustai,1,7.0,6.0,600.0
inghiottì,2,6.0,4.0,200.0
farvi,1,8.0,7.0,700.0
bellezza,1,6.0,5.0,500.0
linee,1,9.0,8.0,800.0
foche,1,5.0,4.0,400.0
testuggini,1,7.0,6.0,600.0
salmoni,1,13.0,12.0,1200.0
tolti,1,8.0,7.0,700.0
polipi,1,9.0,8.0,800.0
viscosi,1,8.0,7.0,700.0
avant,2,8.0,6.0,300.0
deux,2,2.0,0.0,0.0
cavaliere,1,8.0,7.0,700.0
balancé,1,13.0,12.0,1200.0
ritornate,2,9.0,7.0,350.0
en,1,4.0,3.0,300.0
place,1,6.0,5.0,500.0
scaraventate,1,6.0,5.0,500.0
nuotate,1,5.0,4.0,400.0
strillò,1,5.0,4.0,400.0
capriola,1,10.0,9.0,900.0
saltellando,1,10.0,9.0,900.0
mattamente,1,7.0,6.0,600.0
vociò,1,7.0,6.0,600.0
squarciagola,1,14.0,13.0,1300.0
figura,3,11.0,8.0,266.67
abbassando,1,12.0,11.0,1100.0
saltavano,1,11.0,10.0,1000.0
follemente,1,8.0,7.0,700.0
sdraiarono,1,6.0,5.0,500.0
meste,1,10.0,9.0,900.0
silenziose,1,5.0,4.0,400.0
debb,2,7.0,5.0,250.0
saggio,1,4.0,3.0,300.0
animo,1,5.0,4.0,400.0
possiamo,1,11.0,10.0,1000.0
canterà,1,12.0,11.0,1100.0
cantate,1,11.0,10.0,1000.0
ballare,4,14.0,10.0,250.0
pestandole,1,5.0,4.0,400.0
avvicinavano,1,10.0,9.0,900.0
adagio,2,4.0,2.0,100.0
nasel,1,8.0,7.0,700.0
lumaca,2,14.0,12.0,600.0
chè,1,11.0,10.0,1000.0
porcellin,1,4.0,3.0,300.0
calpesta,1,8.0,7.0,700.0
testùdi,1,4.0,3.0,300.0
sen,1,4.0,3.0,300.0
vengono,1,10.0,9.0,900.0
fidanza,1,8.0,7.0,700.0
aspettano,1,4.0,3.0,300.0
segnale,1,7.0,6.0,600.0
cominciar,1,11.0,10.0,1000.0
danza,1,6.0,5.0,500.0
danzare,3,10.0,7.0,233.33
delizia,1,7.0,6.0,600.0
mar,1,6.0,5.0,500.0
scaraventati,1,10.0,9.0,900.0
ballo,3,10.0,7.0,233.33
ardito,1,6.0,5.0,500.0
candido,1,5.0,4.0,400.0
nasello,2,7.0,5.0,250.0
sponda,1,8.0,7.0,700.0
suolo,1,14.0,13.0,1300.0
adria,1,4.0,3.0,300.0
dalmazia,1,5.0,4.0,400.0
audace,1,5.0,4.0,400.0
temer,1,11.0,10.0,1000.0
pace,1,6.0,5.0,500.0
naselli,2,6.0,4.0,200.0
tavo,2,9.0,7.0,350.0
raccorgendosi,1,12.0,11.0,1100.0
coperti,1,4.0,3.0,300.0
pan,4,11.0,7.0,175.0
grattato,2,8.0,6.0,300.0
ingannate,1,4.0,3.0,300.0
sparirebbero,1,16.0,15.0,1500.0
chiuse,2,11.0,9.0,450.0
ditegliela,1,2.0,1.0,100.0
chiese,1,14.0,13.0,1300.0
seguente,1,11.0,10.0,1000.0
buttati,1,10.0,9.0,900.0
attaccarono,1,8.0,7.0,700.0
potettero,1,10.0,9.0,900.0
distaccarsela,1,11.0,10.0,1000.0
seppi,1,10.0,9.0,900.0
fateci,1,8.0,7.0,700.0
cominciando,1,12.0,11.0,1100.0
stamane,1,5.0,4.0,400.0
raccontarvi,1,7.0,6.0,600.0
spiegateci,1,3.0,2.0,200.0
spiegazioni,1,5.0,4.0,400.0
lungaggini,1,8.0,7.0,700.0
nojose,1,4.0,3.0,300.0
raccontar,1,5.0,4.0,400.0
appiccicate,1,10.0,9.0,900.0
fianchi,1,6.0,5.0,500.0
slargando,1,8.0,7.0,700.0
spalancando,1,5.0,4.0,400.0
bocche,1,9.0,8.0,800.0
riebbe,1,12.0,11.0,1100.0
timore,1,2.0,1.0,100.0
uditori,1,6.0,5.0,500.0
mantennero,1,13.0,12.0,1200.0
quieti,1,11.0,10.0,1000.0
ripetizione,1,11.0,10.0,1000.0
originale,1,7.0,6.0,600.0
sospironi,1,3.0,2.0,200.0
uscito,1,10.0,9.0,900.0
riflettuto,1,11.0,10.0,1000.0
recitasse,1,13.0,12.0,1200.0
cominci,1,9.0,8.0,800.0
ripeteteci,1,6.0,5.0,500.0
canzona,4,13.0,9.0,225.0
piemontese,1,7.0,6.0,600.0
trenta,2,8.0,6.0,300.0
quaranta,2,4.0,2.0,100.0
comandano,1,7.0,6.0,600.0
recitar,2,4.0,2.0,100.0
ripeter,1,6.0,5.0,500.0
testolina,2,6.0,4.0,200.0
contraddanze,1,5.0,4.0,400.0
dicesse,1,6.0,5.0,500.0
versi,4,9.0,5.0,125.0
usciron,1,5.0,4.0,400.0
canta,1,10.0,9.0,900.0
han,1,11.0,10.0,1000.0
abbrustolito,1,4.0,3.0,300.0
inciprïare,1,7.0,6.0,600.0
spazzolare,1,5.0,4.0,400.0
rivoltare,1,7.0,6.0,600.0
recitava,1,14.0,13.0,1300.0
sciocco,2,9.0,7.0,350.0
oltremisura,1,8.0,7.0,700.0
nascosta,1,10.0,9.0,900.0
tornassero,1,1.0,0.0,0.0
spiegaste,1,6.0,5.0,500.0
spiegarlo,1,11.0,10.0,1000.0
cominciate,2,5.0,3.0,150.0
rivoltarli,1,8.0,7.0,700.0
posizione,1,6.0,5.0,500.0
soggetto,1,9.0,8.0,800.0
continuate,2,9.0,7.0,350.0
bianca,2,10.0,8.0,400.0
sera,9,17.0,8.0,88.89
osava,1,7.0,6.0,600.0
disubbidire,1,14.0,13.0,1300.0
reciterebbe,1,6.0,5.0,500.0
appare,1,4.0,3.0,300.0
civetta,1,11.0,10.0,1000.0
recitarci,1,2.0,1.0,100.0
spiegate,1,9.0,8.0,800.0
babelle,1,5.0,4.0,400.0
smettere,1,7.0,6.0,600.0
terminare,1,10.0,9.0,900.0
filastrocca,1,8.0,7.0,700.0
vogliamo,1,8.0,7.0,700.0
preferireste,1,7.0,6.0,600.0
cantarcela,1,7.0,6.0,600.0
spiegare,3,17.0,14.0,466.67
gusti,1,5.0,4.0,400.0
altrui,2,9.0,7.0,350.0
cantaci,1,4.0,3.0,300.0
zuppa,7,11.0,4.0,57.14
soffocata,1,6.0,5.0,500.0
cantò,1,6.0,5.0,500.0
astro,7,9.0,2.0,28.57
verdeggiante,1,8.0,7.0,700.0
ricca,1,11.0,10.0,1000.0
fumi,1,10.0,9.0,900.0
concava,1,10.0,9.0,900.0
zuppiera,1,18.0,17.0,1700.0
rapito,1,7.0,6.0,600.0
cucchiaion,1,6.0,5.0,500.0
ficca,1,9.0,8.0,800.0
scodella,1,9.0,8.0,800.0
deliziosa,2,15.0,13.0,650.0
inzuppa,2,12.0,10.0,500.0
zup,2,12.0,10.0,500.0
pa,2,7.0,5.0,250.0
bontà,1,8.0,7.0,700.0
preferirà,1,8.0,7.0,700.0
comprarne,1,11.0,10.0,1000.0
baiocco,1,7.0,6.0,600.0
lavarsi,1,11.0,10.0,1000.0
stomaco,1,9.0,8.0,800.0
bonta,1,2.0,1.0,100.0
vile,2,8.0,6.0,300.0
bis,1,8.0,7.0,700.0
ripeterlo,1,5.0,4.0,400.0
processo,8,16.0,8.0,100.0
prendendo,1,15.0,14.0,1400.0
aspettar,1,3.0,2.0,200.0
affannata,1,3.0,2.0,200.0
fuggiva,1,8.0,7.0,700.0
scappava,2,9.0,7.0,350.0
lesto,1,9.0,8.0,800.0
portava,2,9.0,7.0,350.0
debolmente,1,8.0,7.0,700.0
eco,1,14.0,13.0,1300.0
fuggevole,1,8.0,7.0,700.0
soavi,1,9.0,8.0,800.0
malinconiche,1,7.0,6.0,600.0
bon,1,10.0,9.0,900.0
ta,1,10.0,9.0,900.0
xi,1,9.0,8.0,800.0
rubato,2,10.0,8.0,400.0
torte,8,12.0,4.0,50.0
seduti,1,9.0,8.0,800.0
circondati,1,32.0,31.0,3100.0
composta,1,7.0,6.0,600.0
uccellini,1,5.0,4.0,400.0
incatenato,1,4.0,3.0,300.0
soldato,1,5.0,4.0,400.0
tromba,3,8.0,5.0,166.67
ruotolo,2,7.0,5.0,250.0
pergamene,2,16.0,14.0,700.0
sembravano,1,9.0,8.0,800.0
buone,2,5.0,3.0,150.0
risvegliarono,1,10.0,9.0,900.0
appetito,1,5.0,4.0,400.0
finissero,1,14.0,13.0,1300.0
servissero,1,12.0,11.0,1100.0
uccidere,1,10.0,9.0,900.0
alcunchè,1,6.0,5.0,500.0
chiamare,1,6.0,5.0,500.0
parruccone,1,13.0,12.0,1200.0
parrucca,1,6.0,5.0,500.0
frontespizio,1,4.0,3.0,300.0
averne,1,9.0,8.0,800.0
imbarazzato,1,11.0,10.0,1000.0
seggio,1,11.0,10.0,1000.0
giurati,22,28.0,6.0,27.27
creature,3,15.0,12.0,400.0
fiera,1,14.0,13.0,1300.0
onde,1,13.0,12.0,1200.0
pochissime,1,9.0,8.0,800.0
sapessero,1,7.0,6.0,600.0
occupatissimi,1,6.0,5.0,500.0
lavagne,8,20.0,12.0,150.0
scrivono,1,9.0,8.0,800.0
nomi,1,7.0,6.0,600.0
temono,1,2.0,1.0,100.0
scordarsene,1,2.0,1.0,100.0
sciocchi,3,5.0,2.0,66.67
disdegnosa,1,4.0,3.0,300.0
fermò,1,5.0,4.0,400.0
inforcò,3,9.0,6.0,200.0
occhiali,3,14.0,11.0,366.67
riguardare,2,9.0,7.0,350.0
scrivevano,1,11.0,10.0,1000.0
altresì,1,11.0,10.0,1000.0
sillabare,1,6.0,5.0,500.0
domandava,1,14.0,13.0,1300.0
compitarlo,1,8.0,7.0,700.0
ammasso,1,7.0,6.0,600.0
scarabocchi,1,9.0,8.0,800.0
matita,3,7.0,4.0,133.33
scricchiolava,1,7.0,6.0,600.0
soffrire,1,3.0,2.0,200.0
girò,2,7.0,5.0,250.0
strappargliela,1,2.0,1.0,100.0
lestezza,1,9.0,8.0,800.0
giurato,3,13.0,10.0,333.33
rassegnarsi,1,19.0,18.0,1800.0
valse,1,5.0,4.0,400.0
lasciava,2,6.0,4.0,200.0
