Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
méritiez,1,10.0,9.0,900.0
décapité,2,6.0,4.0,200.0
apporté,1,4.0,3.0,300.0
oignons,2,2.0,0.0,0.0
tulipe,1,4.0,3.0,300.0
lieu,3,17.0,14.0,466.67
pinceau,1,5.0,4.0,400.0
écriait,1,4.0,3.0,300.0
injustices,1,9.0,8.0,800.0
tombèrent,1,3.0,2.0,200.0
hasard,1,4.0,3.0,300.0
restait,2,6.0,4.0,200.0
retint,2,7.0,5.0,250.0
retournèrent,1,3.0,2.0,200.0
bonté,1,4.0,3.0,300.0
peignez,1,11.0,10.0,1000.0
regardèrent,3,5.0,2.0,66.67
rouges,3,15.0,12.0,400.0
erreur,1,8.0,7.0,700.0
apercevait,1,2.0,1.0,100.0
tranchée,2,10.0,8.0,400.0
faisons,1,5.0,4.0,400.0
vienne,1,4.0,3.0,300.0
ouvriers,1,5.0,4.0,400.0
désireuse,1,5.0,4.0,400.0
soldats,10,16.0,6.0,60.0
piques,1,6.0,5.0,500.0
courtisans,2,7.0,5.0,250.0
parés,1,7.0,6.0,600.0
carreaux,1,8.0,7.0,700.0
diamant,1,2.0,1.0,100.0
marchaient,1,10.0,9.0,900.0
chérubins,1,6.0,5.0,500.0
gambadaient,1,12.0,11.0,1100.0
joyeusement,1,10.0,9.0,900.0
ornés,1,14.0,13.0,1300.0
cœurs,1,7.0,6.0,600.0
invités,3,11.0,8.0,266.67
rois,1,10.0,9.0,900.0
reines,1,4.0,3.0,300.0
reconnut,1,5.0,4.0,400.0
ému,1,4.0,3.0,300.0
agité,2,8.0,6.0,300.0
souriait,1,3.0,2.0,200.0
suivait,1,2.0,1.0,100.0
valet,9,18.0,9.0,100.0
velours,1,5.0,4.0,400.0
fermant,1,1.0,0.0,0.0
procession,4,6.0,2.0,50.0
roi,62,65.0,3.0,4.84
prosterner,3,7.0,4.0,133.33
formalité,1,8.0,7.0,700.0
ailleurs,2,8.0,6.0,300.0
serviraient,1,5.0,4.0,400.0
processions,1,5.0,4.0,400.0
sévèrement,1,18.0,17.0,1700.0
saluer,2,4.0,2.0,100.0
rejetant,1,17.0,16.0,1600.0
nomme,1,7.0,6.0,600.0
majesté,12,20.0,8.0,66.67
paquet,5,13.0,8.0,160.0
dessin,1,1.0,0.0,0.0
sache,1,5.0,4.0,400.0
surprit,1,17.0,16.0,1600.0
devint,3,4.0,1.0,33.33
pourpre,2,6.0,4.0,200.0
considérée,2,4.0,2.0,100.0
flamboyants,1,6.0,5.0,500.0
bête,1,8.0,7.0,700.0
fauve,1,4.0,3.0,300.0
posa,2,4.0,2.0,100.0
considérez,1,8.0,7.0,700.0
amie,3,15.0,12.0,400.0
retournez,1,3.0,2.0,200.0
soigneusement,1,11.0,10.0,1000.0
stridente,1,10.0,9.0,900.0
relevèrent,1,6.0,5.0,500.0
mirent,5,13.0,8.0,160.0
jeunes,1,7.0,6.0,600.0
princes,1,5.0,4.0,400.0
étourdissez,1,8.0,7.0,700.0
mettant,2,13.0,11.0,550.0
genou,2,6.0,4.0,200.0
tâchions,1,6.0,5.0,500.0
restant,2,7.0,5.0,250.0
malheureux,5,6.0,1.0,20.0
coururent,1,2.0,1.0,100.0
protection,1,2.0,1.0,100.0
décapités,1,13.0,12.0,1200.0
errèrent,1,4.0,3.0,300.0
allèrent,1,9.0,8.0,800.0
rejoindre,1,4.0,3.0,300.0
coupé,1,8.0,7.0,700.0
soufflèrent,1,4.0,3.0,300.0
évidemment,1,7.0,6.0,600.0
joignit,1,5.0,4.0,400.0
marchait,1,8.0,7.0,700.0
colla,1,5.0,4.0,400.0
souffla,1,7.0,6.0,600.0
condamnée,1,4.0,3.0,300.0
soufflets,1,5.0,4.0,400.0
éclat,1,10.0,9.0,900.0
effrayé,1,6.0,5.0,500.0
places,2,7.0,5.0,250.0
tonnerre,1,1.0,0.0,0.0
trébuchant,1,7.0,6.0,600.0
jeu,10,25.0,15.0,150.0
billons,1,4.0,3.0,300.0
sillons,1,5.0,4.0,400.0
hérissons,3,15.0,12.0,400.0
vivants,3,5.0,2.0,66.67
boules,1,8.0,7.0,700.0
flamants,2,3.0,1.0,50.0
maillets,1,9.0,8.0,800.0
courbés,2,8.0,6.0,300.0
sol,1,5.0,4.0,400.0
former,1,8.0,7.0,700.0
arches,4,7.0,3.0,75.0
embarrassa,2,12.0,10.0,500.0
manier,1,3.0,2.0,200.0
flamant,7,8.0,1.0,14.29
parvenait,1,16.0,15.0,1500.0
fourrer,1,5.0,4.0,400.0
commodément,1,16.0,15.0,1500.0
laissant,2,6.0,4.0,200.0
allongé,1,3.0,2.0,200.0
hérisson,6,12.0,6.0,100.0
relevait,1,11.0,10.0,1000.0
tordant,1,5.0,4.0,400.0
ébahi,1,5.0,4.0,400.0
éclater,1,10.0,9.0,900.0
impatientant,1,14.0,13.0,1300.0
déroulé,1,5.0,4.0,400.0
outre,1,10.0,9.0,900.0
ordinairement,2,3.0,1.0,50.0
billon,1,1.0,0.0,0.0
sillon,1,3.0,2.0,200.0
partout,3,6.0,3.0,100.0
relevaient,1,5.0,4.0,400.0
cesse,2,6.0,4.0,200.0
joueurs,4,7.0,3.0,75.0
jouaient,1,2.0,1.0,100.0
querellant,1,3.0,2.0,200.0
battant,1,8.0,7.0,700.0
furieuse,1,2.0,1.0,100.0
trépigner,1,8.0,7.0,700.0
sentir,2,5.0,3.0,150.0
disputée,1,4.0,3.0,300.0
deviendrai,1,11.0,10.0,1000.0
aiment,1,2.0,1.0,100.0
terriblement,1,6.0,5.0,500.0
couper,2,5.0,3.0,150.0
étonne,2,6.0,4.0,200.0
apparition,1,2.0,1.0,100.0
intrigua,1,6.0,5.0,500.0
parussent,1,5.0,4.0,400.0
signe,2,12.0,10.0,500.0
amical,1,9.0,8.0,800.0
montra,1,3.0,2.0,200.0
entière,1,10.0,9.0,900.0
écoutât,1,3.0,2.0,200.0
apparemment,1,10.0,9.0,900.0
jouent,1,12.0,11.0,1100.0
franc,1,4.0,3.0,300.0
mécontentement,1,4.0,3.0,300.0
querellent,1,10.0,9.0,900.0
règle,4,8.0,4.0,100.0
précise,1,10.0,9.0,900.0
suit,2,6.0,4.0,200.0
instruments,1,3.0,2.0,200.0
arche,1,11.0,10.0,1000.0
promène,1,3.0,2.0,200.0
sauvé,1,11.0,10.0,1000.0
venir,3,12.0,9.0,300.0
mien,1,10.0,9.0,900.0
écoutait,2,11.0,9.0,450.0
sourit,1,5.0,4.0,400.0
causez,1,6.0,5.0,500.0
extrême,1,6.0,5.0,500.0
amis,2,7.0,5.0,250.0
permettez,1,9.0,8.0,800.0
baiser,1,5.0,4.0,400.0
impertinent,1,6.0,5.0,500.0
regardez,3,11.0,8.0,266.67
rappelle,1,6.0,5.0,500.0
enlever,4,12.0,8.0,200.0
désirerais,1,4.0,3.0,300.0
fissiez,1,4.0,3.0,300.0
trancher,3,5.0,2.0,66.67
difficultés,1,6.0,5.0,500.0
bourreau,7,14.0,7.0,100.0
précipitamment,2,9.0,7.0,350.0
coupée,1,4.0,3.0,300.0
laissé,1,10.0,9.0,900.0
tournure,1,8.0,7.0,700.0
prenaient,2,12.0,10.0,500.0
embrouillé,1,2.0,1.0,100.0
recherche,1,9.0,8.0,800.0
excellente,1,4.0,3.0,300.0
vains,1,21.0,20.0,2000.0
efforts,1,6.0,5.0,500.0
percher,1,2.0,1.0,100.0
rattrapé,1,2.0,1.0,100.0
ramené,1,2.0,1.0,100.0
bataille,1,8.0,7.0,700.0
terminée,1,12.0,11.0,1100.0
quitté,1,4.0,3.0,300.0
pelouse,2,8.0,6.0,300.0
échappât,1,5.0,4.0,400.0
ami,1,8.0,7.0,700.0
rassemblée,1,3.0,2.0,200.0
parlaient,2,9.0,7.0,350.0
soufflaient,1,2.0,1.0,100.0
appelèrent,1,9.0,8.0,800.0
répétèrent,1,9.0,8.0,800.0
raisonnements,1,7.0,6.0,600.0
raisonnement,3,6.0,3.0,100.0
décidait,1,3.0,2.0,200.0
compagnie,3,12.0,9.0,300.0
consulter,1,9.0,8.0,800.0
prison,1,8.0,7.0,700.0
amène,1,5.0,4.0,400.0
trait,1,4.0,3.0,300.0
évanouir,1,9.0,8.0,800.0
accompagné,1,11.0,10.0,1000.0
retournait,1,7.0,6.0,600.0
ix,1,22.0,21.0,2100.0
fausse,53,55.0,2.0,3.77
tortue,56,69.0,13.0,23.21
sauriez,1,17.0,16.0,1600.0
heureuse,1,6.0,5.0,500.0
amicalement,1,5.0,4.0,400.0
éloignèrent,1,2.0,1.0,100.0
ensemble,2,4.0,2.0,100.0
rendue,1,15.0,14.0,1400.0
méchante,1,4.0,3.0,300.0
exprimait,1,5.0,4.0,400.0
espérance,1,2.0,1.0,100.0
grain,1,12.0,11.0,1100.0
échauffe,1,8.0,7.0,700.0
bile,1,4.0,3.0,300.0
découverte,1,5.0,4.0,400.0
vinaigre,1,4.0,3.0,300.0
aigrit,1,5.0,4.0,400.0
camomille,1,15.0,14.0,1400.0
rend,1,10.0,9.0,900.0
amères,1,5.0,4.0,400.0
sucre,1,10.0,9.0,900.0
orge,1,8.0,7.0,700.0
genre,1,3.0,2.0,200.0
adoucissent,1,6.0,5.0,500.0
caractère,1,3.0,2.0,200.0
chiche,1,4.0,3.0,300.0
sucreries,1,11.0,10.0,1000.0
entendant,1,7.0,6.0,600.0
morale,8,13.0,5.0,62.5
serra,1,9.0,8.0,800.0
laide,1,9.0,8.0,800.0
appuyer,1,6.0,5.0,500.0
désagréablement,1,4.0,3.0,300.0
pointu,3,7.0,4.0,133.33
impolie,1,12.0,11.0,1100.0
supporta,1,6.0,5.0,500.0
soutenir,1,5.0,4.0,400.0
amour,2,7.0,5.0,250.0
occupe,1,6.0,5.0,500.0
signifie,2,6.0,4.0,200.0
enfonça,1,7.0,6.0,600.0
ajoutant,1,4.0,3.0,300.0
morales,1,9.0,8.0,800.0
demandez,1,2.0,1.0,100.0
passe,1,4.0,3.0,300.0
fie,1,5.0,4.0,400.0
essaie,1,5.0,4.0,400.0
mordre,2,3.0,1.0,50.0
essai,1,11.0,10.0,1000.0
proposé,1,5.0,4.0,400.0
moutarde,3,8.0,5.0,166.67
mordent,1,9.0,8.0,800.0
assemble,1,5.0,4.0,400.0
oiseau,1,12.0,11.0,1100.0
clarté,1,7.0,6.0,600.0
présentez,1,7.0,6.0,600.0
minéral,1,4.0,3.0,300.0
approuver,1,8.0,7.0,700.0
végétal,1,5.0,4.0,400.0
dise,1,8.0,7.0,700.0
imaginez,2,10.0,8.0,400.0
autrement,4,8.0,4.0,100.0
sembler,1,4.0,3.0,300.0
comprendrais,1,7.0,6.0,600.0
voulais,2,3.0,1.0,50.0
satisfait,1,8.0,7.0,700.0
donnez,1,6.0,5.0,500.0
cadeau,3,10.0,7.0,233.33
anniversaire,1,14.0,13.0,1300.0
sèchement,1,1.0,0.0,0.0
ennuyée,1,6.0,5.0,500.0
mo,1,6.0,5.0,500.0
éteignit,1,6.0,5.0,500.0
favori,1,14.0,13.0,1300.0
orage,1,5.0,4.0,400.0
préviens,1,4.0,3.0,300.0
trépignant,1,12.0,11.0,1100.0
choisissez,1,7.0,6.0,600.0
choix,1,12.0,11.0,1100.0
continuons,1,8.0,7.0,700.0
effrayée,2,12.0,10.0,500.0
souffler,1,6.0,5.0,500.0
reposaient,1,2.0,1.0,100.0
ombre,1,3.0,2.0,200.0
virent,1,5.0,4.0,400.0
hâtèrent,1,2.0,1.0,100.0
coûterait,1,11.0,10.0,1000.0
dura,1,7.0,6.0,600.0
quereller,1,4.0,3.0,300.0
condamnait,1,8.0,7.0,700.0
arrêtés,2,4.0,2.0,100.0
exception,2,4.0,2.0,100.0
condamnés,1,8.0,7.0,700.0
entends,1,2.0,1.0,100.0
contera,1,4.0,3.0,300.0
allaient,3,6.0,3.0,100.0
graciés,1,5.0,4.0,400.0
heureux,2,7.0,5.0,250.0
chagrine,1,8.0,7.0,700.0
exécutions,2,3.0,1.0,50.0
ordonnées,2,3.0,1.0,50.0
griffon,51,60.0,9.0,17.65
étendu,1,6.0,5.0,500.0
soleil,2,7.0,5.0,250.0
image,1,4.0,3.0,300.0
paresseux,1,4.0,3.0,300.0
menez,1,19.0,18.0,1800.0
retourne,1,3.0,2.0,200.0
veiller,1,7.0,6.0,600.0
plaisait,1,4.0,3.0,300.0
courait,1,5.0,4.0,400.0
risques,1,8.0,7.0,700.0
farouche,1,8.0,7.0,700.0
frotta,1,7.0,6.0,600.0
guetta,1,12.0,11.0,1100.0
disparue,1,4.0,3.0,300.0
ricaner,1,4.0,3.0,300.0
farce,2,9.0,7.0,350.0
exécute,1,10.0,9.0,900.0
apercevoir,1,6.0,5.0,500.0
éloignement,1,5.0,4.0,400.0
solitaire,1,6.0,5.0,500.0
récif,1,6.0,5.0,500.0
approchaient,2,8.0,6.0,300.0
soupirait,1,9.0,8.0,800.0
plaignait,1,4.0,3.0,300.0
sincèrement,1,21.0,20.0,2000.0
termes,2,9.0,7.0,350.0
approchèrent,1,7.0,6.0,600.0
pleins,1,8.0,7.0,700.0
sourd,1,15.0,14.0,1400.0
assirent,2,10.0,8.0,400.0
suivies,1,11.0,10.0,1000.0
interrompu,1,7.0,6.0,600.0
exclamation,1,4.0,3.0,300.0
hjckrrh,1,13.0,12.0,1200.0
soupirs,1,5.0,4.0,400.0
intéressante,2,8.0,6.0,300.0
sûrement,1,9.0,8.0,800.0
quoiqu,1,7.0,6.0,600.0
laissât,1,8.0,7.0,700.0
allions,3,8.0,5.0,166.67
école,4,10.0,6.0,150.0
maîtresse,1,5.0,4.0,400.0
appelions,1,8.0,7.0,700.0
chélonée,2,8.0,6.0,300.0
appeliez,1,4.0,3.0,300.0
écrier,1,6.0,5.0,500.0
bornée,1,1.0,0.0,0.0
gardèrent,1,6.0,5.0,500.0
recevions,1,2.0,1.0,100.0
éducation,1,9.0,8.0,800.0
fière,2,6.0,4.0,200.0
sus,3,8.0,5.0,166.67
apprenions,1,7.0,6.0,600.0
musique,2,7.0,5.0,250.0
blanchissage,2,9.0,7.0,350.0
pension,2,12.0,10.0,500.0
bonnes,2,4.0,2.0,100.0
poids,2,5.0,3.0,150.0
prospectus,1,8.0,7.0,700.0
deviez,1,10.0,9.0,900.0
viviez,1,12.0,11.0,1100.0
moyens,1,8.0,7.0,700.0
suivais,1,4.0,3.0,300.0
cours,4,6.0,2.0,50.0
ordinaires,1,6.0,5.0,500.0
luire,1,8.0,7.0,700.0
médire,2,9.0,7.0,350.0
arithmétique,1,2.0,1.0,100.0
ambition,1,4.0,3.0,300.0
distraction,1,9.0,8.0,800.0
enjolification,2,9.0,7.0,350.0
dérision,1,5.0,4.0,400.0
enjolir,2,7.0,5.0,250.0
embellir,1,10.0,9.0,900.0
hésitant,1,8.0,7.0,700.0
niaise,1,6.0,5.0,500.0
encouragée,1,3.0,2.0,200.0
nouvelles,1,11.0,10.0,1000.0
appreniez,1,6.0,5.0,500.0
comptant,1,19.0,18.0,1800.0
battoirs,1,7.0,6.0,600.0
ancien,1,8.0,7.0,700.0
moderne,1,8.0,7.0,700.0
mérographie,1,3.0,2.0,200.0
dédain,2,6.0,4.0,200.0
congre,1,7.0,6.0,600.0
semaine,3,6.0,3.0,100.0
enseignait,2,6.0,4.0,200.0
dédaigner,1,3.0,2.0,200.0
esquiver,1,5.0,4.0,400.0
feindre,1,4.0,3.0,300.0
gênée,1,3.0,2.0,200.0
suivi,3,9.0,6.0,200.0
professeur,1,7.0,6.0,600.0
langues,1,16.0,15.0,1500.0
mortes,2,7.0,5.0,250.0
larcin,1,7.0,6.0,600.0
grève,1,8.0,7.0,700.0
cachèrent,1,5.0,4.0,400.0
méthode,1,5.0,4.0,400.0
laissons,1,7.0,6.0,600.0
onzième,1,8.0,7.0,700.0
congé,1,1.0,0.0,0.0
arrangiez,1,4.0,3.0,300.0
douzième,1,2.0,1.0,100.0
intervenant,1,6.0,5.0,500.0
jeux,1,3.0,2.0,200.0
quadrille,4,6.0,2.0,50.0
homards,9,12.0,3.0,33.33
nageoires,1,3.0,2.0,200.0
efforça,1,6.0,5.0,500.0
sanglots,4,9.0,5.0,125.0
étouffèrent,1,15.0,14.0,1400.0
gosier,1,8.0,7.0,700.0
secouer,1,12.0,11.0,1100.0
coulaient,1,9.0,8.0,800.0
joues,1,10.0,9.0,900.0
vécu,1,9.0,8.0,800.0
présentée,1,11.0,10.0,1000.0
homard,4,5.0,1.0,25.0
goûté,1,10.0,9.0,900.0
délicieuse,1,8.0,7.0,700.0
danse,11,16.0,5.0,45.45
rang,1,2.0,1.0,100.0
bords,1,12.0,11.0,1100.0
rangs,1,7.0,6.0,600.0
phoques,1,7.0,6.0,600.0
tortues,1,3.0,2.0,200.0
saumons,1,4.0,3.0,300.0
côte,1,5.0,4.0,400.0
gelées,1,7.0,6.0,600.0
prend,1,2.0,1.0,100.0
danseur,1,5.0,4.0,400.0
avancez,1,8.0,7.0,700.0
balancez,1,9.0,8.0,800.0
changez,2,4.0,2.0,100.0
nagez,1,3.0,2.0,200.0
cabriolant,1,2.0,1.0,100.0
bondi,1,9.0,8.0,800.0
rassirent,1,3.0,2.0,200.0
posément,1,7.0,6.0,600.0
jolie,1,11.0,10.0,1000.0
chantez,2,4.0,2.0,100.0
danser,4,5.0,1.0,25.0
marchant,1,21.0,20.0,2000.0
remuant,1,3.0,2.0,200.0
chantait,1,7.0,6.0,600.0
irons,1,13.0,12.0,1200.0
avances,1,6.0,5.0,500.0
marsouin,1,10.0,9.0,900.0
pressé,1,5.0,4.0,400.0
écraser,1,3.0,2.0,200.0
colimaçon,3,7.0,4.0,133.33
sautons,3,4.0,1.0,33.33
dansons,3,4.0,1.0,33.33
plongeon,3,8.0,5.0,166.67
rais,1,7.0,6.0,600.0
fracasser,1,5.0,4.0,400.0
reprend,1,7.0,6.0,600.0
merlan,2,5.0,3.0,150.0
plaisant,1,9.0,8.0,800.0
bateau,1,13.0,12.0,1200.0
sauv,1,6.0,5.0,500.0
tag,1,9.0,8.0,800.0
tir,1,3.0,2.0,200.0
ront,1,6.0,5.0,500.0
merlans,3,5.0,2.0,66.67
dî,1,6.0,5.0,500.0
di,1,2.0,1.0,100.0
recueillant,1,6.0,5.0,500.0
mie,3,13.0,10.0,333.33
trompez,1,5.0,4.0,400.0
enlevée,1,4.0,3.0,300.0
ferma,2,8.0,6.0,300.0
ensuit,1,5.0,4.0,400.0
voulurent,1,5.0,4.0,400.0
absolument,6,8.0,2.0,33.33
entrèrent,1,12.0,11.0,1100.0
purent,1,5.0,4.0,400.0
racontiez,1,4.0,3.0,300.0
unes,1,6.0,5.0,500.0
partir,1,5.0,4.0,400.0
journée,1,6.0,5.0,500.0
explications,1,8.0,7.0,700.0
prennent,1,6.0,5.0,500.0
troublée,1,8.0,7.0,700.0
tenaient,1,8.0,7.0,700.0
ouvraient,1,8.0,7.0,700.0
reprenait,1,5.0,4.0,400.0
auditeurs,1,9.0,8.0,800.0
restèrent,1,9.0,8.0,800.0
tranquilles,1,5.0,4.0,400.0
arrivât,2,10.0,8.0,400.0
venus,1,5.0,4.0,400.0
poussa,3,11.0,8.0,266.67
rêveur,1,2.0,1.0,100.0
croyait,1,6.0,5.0,500.0
autorité,1,2.0,1.0,100.0
canon,1,8.0,7.0,700.0
commandent,1,2.0,1.0,100.0
drôlement,1,8.0,7.0,700.0
grondant,1,8.0,7.0,700.0
foudre,1,3.0,2.0,200.0
bouillir,1,1.0,0.0,0.0
poudre,1,5.0,4.0,400.0
prenant,2,11.0,9.0,450.0
brosse,1,24.0,23.0,2300.0
différent,1,6.0,5.0,500.0
récitais,1,6.0,5.0,500.0
fameux,1,4.0,3.0,300.0
galimatias,2,9.0,7.0,350.0
rassise,1,4.0,3.0,300.0
reprendraient,1,7.0,6.0,600.0
expliquât,1,9.0,8.0,800.0
suivants,2,8.0,6.0,300.0
opiniâtrement,1,6.0,5.0,500.0
apprend,1,5.0,4.0,400.0
embarrassait,1,1.0,0.0,0.0
désobéir,1,5.0,4.0,400.0
déplaise,1,7.0,6.0,600.0
hibou,1,3.0,2.0,200.0
dînaient,1,6.0,5.0,500.0
embrouillant,1,6.0,5.0,500.0
essaierons,1,5.0,4.0,400.0
préférez,1,5.0,4.0,400.0
chante,1,3.0,2.0,200.0
obligeance,1,11.0,10.0,1000.0
hé,1,4.0,3.0,300.0
étouffée,1,7.0,6.0,600.0
potage,1,4.0,3.0,300.0
mets,1,6.0,5.0,500.0
délicieux,1,10.0,9.0,900.0
partage,1,10.0,9.0,900.0
précieux,1,7.0,6.0,600.0
soupière,3,8.0,5.0,166.67
vaste,3,7.0,4.0,133.33
cuillère,3,5.0,2.0,66.67
bonheur,3,8.0,5.0,166.67
réjouit,3,6.0,3.0,100.0
gibier,1,7.0,6.0,600.0
volaille,1,6.0,5.0,500.0
lièvres,1,3.0,2.0,200.0
dindes,1,5.0,4.0,400.0
perdreaux,1,2.0,1.0,100.0
vaille,1,4.0,3.0,300.0
pruneaux,1,9.0,8.0,800.0
parvenaient,1,9.0,8.0,800.0
faibles,1,4.0,3.0,300.0
apportées,1,2.0,1.0,100.0
brise,1,4.0,3.0,300.0
poursuivait,1,5.0,4.0,400.0
pleines,1,6.0,5.0,500.0
mélancolie,1,7.0,6.0,600.0
xi,1,4.0,3.0,300.0
volé,2,7.0,5.0,250.0
tartes,8,16.0,8.0,100.0
trône,2,8.0,6.0,300.0
entourés,1,4.0,3.0,300.0
nombreuse,1,7.0,6.0,600.0
entier,2,9.0,7.0,350.0
chargé,1,8.0,7.0,700.0
chaînes,1,8.0,7.0,700.0
gardé,1,4.0,3.0,300.0
soldat,1,3.0,2.0,200.0
trompette,3,15.0,12.0,400.0
rouleau,1,4.0,3.0,300.0
parchemin,2,10.0,8.0,400.0
plat,1,13.0,12.0,1200.0
dépêchât,1,4.0,3.0,300.0
fît,1,3.0,2.0,200.0
rafraîchissements,1,11.0,10.0,1000.0
cour,7,25.0,18.0,257.14
descriptions,1,6.0,5.0,500.0
reconnais,1,4.0,3.0,300.0
perruque,2,6.0,4.0,200.0
disons,1,10.0,9.0,900.0
frontispice,1,4.0,3.0,300.0
arrangé,1,1.0,0.0,0.0
banc,3,8.0,5.0,166.67
jury,4,11.0,7.0,175.0
pensant,3,11.0,8.0,266.67
savent,1,4.0,3.0,300.0
occupés,1,12.0,11.0,1100.0
écrire,10,13.0,3.0,30.0
ardoises,8,11.0,3.0,37.5
commencé,4,10.0,6.0,150.0
inscrivent,1,7.0,6.0,600.0
niais,3,12.0,9.0,300.0
indigné,1,6.0,5.0,500.0
auditoire,1,5.0,4.0,400.0
lunettes,3,8.0,5.0,166.67
distinguer,1,6.0,5.0,500.0
obligé,2,7.0,5.0,250.0
voisin,1,7.0,6.0,600.0
bel,1,5.0,4.0,400.0
crayon,3,5.0,2.0,66.67
grinçait,1,3.0,2.0,200.0
juré,2,4.0,2.0,100.0
cherché,1,3.0,2.0,200.0
laissait,1,13.0,12.0,1200.0
ardoise,3,12.0,9.0,300.0
héraut,1,8.0,7.0,700.0
lisez,2,3.0,1.0,50.0
acte,1,3.0,2.0,200.0
accusation,1,16.0,15.0,1500.0
sonna,2,3.0,1.0,50.0
déroulant,1,4.0,3.0,300.0
lut,3,5.0,2.0,66.67
printemps,1,6.0,5.0,500.0
délibérez,2,2.0,0.0,0.0
témoins,1,12.0,11.0,1100.0
témoin,9,14.0,5.0,55.56
quatorze,1,9.0,8.0,800.0
seize,1,8.0,7.0,700.0
notez,1,8.0,7.0,700.0
empressèrent,2,12.0,10.0,500.0
dates,1,8.0,7.0,700.0
addition,1,5.0,4.0,400.0
cherchèrent,1,5.0,4.0,400.0
réduire,1,6.0,5.0,500.0
total,1,6.0,5.0,500.0
centimes,1,6.0,5.0,500.0
otez,1,3.0,2.0,200.0
chapeau,1,10.0,9.0,900.0
note,1,8.0,7.0,700.0
vente,1,6.0,5.0,500.0
fixement,2,4.0,2.0,100.0
déposition,4,26.0,22.0,550.0
encourager,1,4.0,3.0,300.0
trouble,2,4.0,2.0,100.0
mordit,1,4.0,3.0,300.0
éprouva,1,8.0,7.0,700.0
sensation,1,12.0,11.0,1100.0
rendu,2,6.0,4.0,200.0
recommençait,1,4.0,3.0,300.0
poussez,1,3.0,2.0,200.0
respirer,1,3.0,2.0,200.0
grandis,2,8.0,6.0,300.0
hardiment,1,4.0,3.0,300.0
grandissez,1,5.0,4.0,400.0
raisonnablement,1,4.0,3.0,300.0
fixer,1,8.0,7.0,700.0
traversait,1,12.0,11.0,1100.0
officiers,1,11.0,10.0,1000.0
tribunal,1,8.0,7.0,700.0
apportez,1,6.0,5.0,500.0
liste,3,3.0,0.0,0.0
chanteurs,2,4.0,2.0,100.0
perdit,1,5.0,4.0,400.0
troublé,1,2.0,1.0,100.0
homme,4,9.0,5.0,125.0
tartines,2,8.0,6.0,300.0
minces,1,20.0,19.0,1900.0
dragée,1,10.0,9.0,900.0
âne,1,4.0,3.0,300.0
faux,1,8.0,7.0,700.0
dépêchant,1,1.0,0.0,0.0
interrompre,2,7.0,5.0,250.0
nie,2,11.0,9.0,450.0
passez,1,7.0,6.0,600.0
nierait,1,15.0,14.0,1400.0
nia,1,5.0,4.0,400.0
dormait,1,4.0,3.0,300.0
coupai,1,7.0,6.0,600.0
rappeliez,1,13.0,12.0,1200.0
orateur,1,2.0,1.0,100.0
applaudit,2,9.0,7.0,350.0
immédiatement,1,8.0,7.0,700.0
réprimé,2,3.0,1.0,50.0
huissiers,3,4.0,1.0,33.33
sac,3,10.0,7.0,233.33
toile,1,5.0,4.0,400.0
fermait,1,8.0,7.0,700.0
aide,1,4.0,3.0,300.0
ficelles,1,10.0,9.0,900.0
attachées,1,11.0,10.0,1000.0
ouverture,1,8.0,7.0,700.0
glisser,1,6.0,5.0,500.0
cochon,2,7.0,5.0,250.0
journaux,1,9.0,8.0,800.0
tentatives,1,2.0,1.0,100.0
applaudissements,1,3.0,2.0,200.0
réprimées,1,2.0,1.0,100.0
compris,1,11.0,10.0,1000.0
lançant,1,8.0,7.0,700.0
coupez,2,8.0,6.0,300.0
adressant,2,8.0,6.0,300.0
huissier,1,8.0,7.0,700.0
poivrière,1,2.0,1.0,100.0
entrât,1,8.0,7.0,700.0
trouvaient,1,10.0,9.0,900.0
interroge,1,6.0,5.0,500.0
contradictoirement,1,6.0,5.0,500.0
croisé,1,5.0,4.0,400.0
froncé,1,5.0,4.0,400.0
sourcils,2,3.0,1.0,50.0
rentrés,1,5.0,4.0,400.0
creuse,1,7.0,6.0,600.0
principalement,1,15.0,14.0,1400.0
saisissez,1,6.0,5.0,500.0
collet,1,5.0,4.0,400.0
mettez,1,9.0,8.0,800.0
réprimez,1,4.0,3.0,300.0
pincez,1,5.0,4.0,400.0
arrachez,1,8.0,7.0,700.0
rétabli,1,10.0,9.0,900.0
soulagé,1,10.0,9.0,900.0
troisième,1,10.0,9.0,900.0
interrogiez,1,6.0,5.0,500.0
tournait,1,5.0,4.0,400.0
doigts,1,2.0,1.0,100.0
dépositions,2,7.0,5.0,250.0
prouvent,1,3.0,2.0,200.0
criarde,2,3.0,1.0,50.0
xii,1,13.0,12.0,1200.0
voila,1,4.0,3.0,300.0
brusquement,1,4.0,3.0,300.0
accrocha,1,5.0,4.0,400.0
renversa,1,4.0,3.0,300.0
occupants,1,6.0,5.0,500.0
débattant,1,7.0,6.0,600.0
poissons,2,4.0,2.0,100.0
vase,1,6.0,5.0,500.0
renversé,1,13.0,12.0,1200.0
accident,3,8.0,5.0,166.67
précédente,1,6.0,5.0,500.0
ramasser,3,14.0,11.0,366.67
trottait,1,7.0,6.0,600.0
vague,1,4.0,3.0,300.0
remettre,1,5.0,4.0,400.0
bancs,1,18.0,17.0,1700.0
mourraient,1,9.0,8.0,800.0
