Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
gestellt,1,6.0,5.0,500.0
wechselt,2,5.0,3.0,150.0
wirft,1,9.0,8.0,800.0
luftsprunge,1,4.0,3.0,300.0
schwimmt,1,5.0,4.0,400.0
unbändig,1,4.0,3.0,300.0
umhersprang,1,8.0,7.0,700.0
figur,3,8.0,5.0,166.67
sank,1,7.0,6.0,600.0
dahin,1,5.0,4.0,400.0
umhergesprungen,1,5.0,4.0,400.0
hübscher,1,4.0,3.0,300.0
probe,1,6.0,5.0,500.0
singe,2,7.0,5.0,250.0
kreise,1,7.0,6.0,600.0
tanzen,2,8.0,6.0,300.0
zuweilen,1,6.0,5.0,500.0
traten,1,10.0,9.0,900.0
folgendes,1,2.0,1.0,100.0
schnecke,3,6.0,3.0,100.0
weißfisch,5,11.0,6.0,120.0
gehn,1,4.0,3.0,300.0
siehst,1,4.0,3.0,300.0
stehn,1,8.0,7.0,700.0
meerschwein,1,2.0,1.0,100.0
tritt,1,6.0,5.0,500.0
ermessen,1,3.0,2.0,200.0
herrlich,2,8.0,6.0,300.0
hummern,1,5.0,4.0,400.0
thät,1,4.0,3.0,300.0
trauen,1,7.0,6.0,600.0
andres,1,4.0,3.0,300.0
drüben,1,7.0,6.0,600.0
küsten,1,3.0,2.0,200.0
engelland,1,6.0,5.0,500.0
blöde,1,5.0,4.0,400.0
geschwind,1,7.0,6.0,600.0
interessant,2,7.0,5.0,250.0
weißfische,1,7.0,6.0,600.0
mitt,2,5.0,3.0,150.0
nachdenklich,1,6.0,5.0,500.0
maule,3,6.0,3.0,100.0
geriebener,1,7.0,6.0,600.0
semmel,2,4.0,2.0,100.0
bestreut,1,3.0,2.0,200.0
geriebene,1,3.0,2.0,200.0
irrthum,1,10.0,9.0,900.0
abgespült,1,4.0,3.0,300.0
mittanzen,1,4.0,3.0,300.0
wollten,2,3.0,1.0,50.0
geworfen,1,11.0,10.0,1000.0
schwänze,1,5.0,4.0,400.0
mäuler,1,4.0,3.0,300.0
nachgedacht,1,9.0,8.0,800.0
feierlicher,1,4.0,3.0,300.0
abenteuern,1,7.0,6.0,600.0
erlebnisse,2,5.0,3.0,150.0
verschämt,1,9.0,8.0,800.0
ungeduldigem,1,5.0,4.0,400.0
erklärungen,1,5.0,4.0,400.0
abenteuer,3,10.0,7.0,233.33
anfange,1,4.0,3.0,300.0
nah,1,3.0,2.0,200.0
sperrten,1,1.0,0.0,0.0
dreister,2,5.0,3.0,150.0
zuhörer,1,5.0,4.0,400.0
hergesagt,1,2.0,1.0,100.0
holte,1,2.0,1.0,100.0
möglich,2,2.0,0.0,0.0
hersagen,1,5.0,4.0,400.0
einfluß,1,3.0,2.0,200.0
steh,1,6.0,5.0,500.0
preisend,2,6.0,4.0,200.0
kommandiren,1,3.0,2.0,200.0
gedichte,1,6.0,5.0,500.0
aufsagen,1,5.0,4.0,400.0
gedicht,1,3.0,2.0,200.0
herzusagen,1,3.0,2.0,200.0
scheeren,1,10.0,9.0,900.0
zahl,1,3.0,2.0,200.0
schal,1,3.0,2.0,200.0
fürst,1,8.0,7.0,700.0
krebse,1,9.0,8.0,800.0
bart,2,5.0,3.0,150.0
auswärts,2,8.0,6.0,300.0
klingt,1,4.0,3.0,300.0
blühender,1,5.0,4.0,400.0
bedeckte,1,5.0,4.0,400.0
erklärt,1,10.0,9.0,900.0
position,1,5.0,4.0,400.0
liebsten,1,6.0,5.0,500.0
abzuschlagen,1,6.0,5.0,500.0
fluten,1,5.0,4.0,400.0
fetter,1,2.0,1.0,100.0
lachs,1,5.0,4.0,400.0
rhein,1,5.0,4.0,400.0
schuppen,1,4.0,3.0,300.0
rüstung,1,7.0,6.0,600.0
austern,1,5.0,4.0,400.0
verworrenste,1,6.0,5.0,500.0
hörst,2,4.0,2.0,100.0
gehorchte,1,15.0,14.0,1400.0
vorsingt,1,5.0,4.0,400.0
eifer,1,5.0,4.0,400.0
tante,1,6.0,5.0,500.0
erstickter,1,4.0,3.0,300.0
schwer,1,4.0,3.0,300.0
dampfend,1,5.0,4.0,400.0
terrin,1,3.0,2.0,200.0
wässerte,1,6.0,5.0,500.0
kön,2,6.0,4.0,200.0
gin,2,2.0,0.0,0.0
suppen,2,2.0,0.0,0.0
schönste,2,7.0,5.0,250.0
supp,7,12.0,5.0,71.43
wu,4,7.0,3.0,75.0
underschöne,4,11.0,7.0,175.0
su,7,10.0,3.0,42.86
uppe,4,11.0,7.0,175.0
kö,3,6.0,3.0,100.0
önigin,3,9.0,6.0,200.0
uppen,3,8.0,5.0,166.67
wunderschöne,5,13.0,8.0,160.0
fragt,2,6.0,4.0,200.0
wildpret,1,8.0,7.0,700.0
reisen,1,7.0,6.0,600.0
preisen,1,4.0,3.0,300.0
ruf,1,8.0,7.0,700.0
erscholl,1,3.0,2.0,200.0
nehmend,1,1.0,0.0,0.0
gesanges,1,8.0,7.0,700.0
keuchte,1,10.0,9.0,900.0
schwächer,2,5.0,3.0,150.0
winde,2,5.0,3.0,150.0
getragen,1,3.0,2.0,200.0
folgten,1,5.0,4.0,400.0
elftes,1,3.0,2.0,200.0
gestohlen,2,3.0,1.0,50.0
throne,1,5.0,4.0,400.0
ankamen,1,7.0,6.0,600.0
ketten,1,7.0,6.0,600.0
trompete,3,7.0,4.0,133.33
pergamentrolle,2,9.0,7.0,350.0
mittelpunkte,1,7.0,6.0,600.0
gerichtshofes,1,6.0,5.0,500.0
torten,1,3.0,2.0,200.0
appetitlich,1,4.0,3.0,300.0
bloße,1,2.0,1.0,100.0
erfrischungen,1,9.0,8.0,800.0
augenschein,1,6.0,5.0,500.0
gerichtshofe,1,5.0,4.0,400.0
büchern,1,3.0,2.0,200.0
rechtes,1,3.0,2.0,200.0
nennen,1,3.0,2.0,200.0
perrücke,1,4.0,3.0,300.0
perücke,1,2.0,1.0,100.0
titelbild,1,4.0,3.0,300.0
wollt,1,4.0,3.0,300.0
geschwornen,20,20.0,0.0,0.0
stolz,1,4.0,3.0,300.0
schrieben,5,9.0,4.0,80.0
schiefertafeln,1,3.0,2.0,200.0
aufzuschreiben,2,6.0,4.0,200.0
beginnt,1,7.0,6.0,600.0
saal,3,7.0,4.0,133.33
brille,3,7.0,4.0,133.33
spähend,1,4.0,3.0,300.0
geschworne,4,8.0,4.0,100.0
tafeln,7,9.0,2.0,28.57
nachbar,1,7.0,6.0,600.0
zustande,1,7.0,6.0,600.0
tafelstein,3,17.0,14.0,466.67
quiekste,1,2.0,1.0,100.0
aushalten,1,11.0,10.0,1000.0
saales,2,4.0,2.0,100.0
gelangte,1,5.0,4.0,400.0
fortzunehmen,1,2.0,1.0,100.0
griffel,1,4.0,3.0,300.0
gesucht,1,8.0,7.0,700.0
entschließen,1,3.0,2.0,200.0
geringem,1,7.0,6.0,600.0
nutzen,1,6.0,5.0,500.0
spuren,2,9.0,7.0,350.0
tafel,2,11.0,9.0,450.0
zurückließ,1,5.0,4.0,400.0
herold,1,5.0,4.0,400.0
verlies,1,5.0,4.0,400.0
anklage,1,5.0,4.0,400.0
blies,2,7.0,5.0,250.0
entfaltete,1,17.0,16.0,1600.0
folgt,1,6.0,5.0,500.0
buk,1,2.0,1.0,100.0
juchheisasah,1,5.0,4.0,400.0
juchhe,1,6.0,5.0,500.0
gebt,2,5.0,3.0,150.0
urtheil,4,9.0,5.0,125.0
vielerlei,1,11.0,10.0,1000.0
eintreten,1,6.0,5.0,500.0
haltend,1,1.0,0.0,0.0
mitbringe,1,6.0,5.0,500.0
gerichtssaal,2,3.0,1.0,50.0
gefolgt,1,3.0,2.0,200.0
vierzehnten,1,7.0,6.0,600.0
märz,1,6.0,5.0,500.0
funfzehnten,1,5.0,4.0,400.0
sechzehnten,1,6.0,5.0,500.0
nehmt,2,11.0,9.0,450.0
protokoll,1,4.0,3.0,300.0
daten,1,4.0,3.0,300.0
addirten,1,8.0,7.0,700.0
summe,1,6.0,5.0,500.0
pfennigen,1,7.0,6.0,600.0
hut,1,9.0,8.0,800.0
gewendet,1,3.0,2.0,200.0
thatsache,1,7.0,6.0,600.0
notirten,1,6.0,5.0,500.0
halte,2,9.0,7.0,350.0
verkauf,1,7.0,6.0,600.0
scharf,1,7.0,6.0,600.0
beobachten,1,7.0,6.0,600.0
gieb,3,6.0,3.0,100.0
aussage,4,10.0,6.0,150.0
beruhigte,1,7.0,6.0,600.0
unbehagen,1,4.0,3.0,300.0
befangenheit,1,4.0,3.0,300.0
theetasse,1,6.0,5.0,500.0
spürte,1,4.0,3.0,300.0
seltsame,1,4.0,3.0,300.0
empfindung,1,2.0,1.0,100.0
aufstehen,1,4.0,3.0,300.0
gerichtshof,2,6.0,4.0,200.0
weiterer,1,3.0,2.0,200.0
ueberlegung,1,5.0,4.0,400.0
drängen,1,3.0,2.0,200.0
athmen,1,7.0,6.0,600.0
wächst,1,9.0,8.0,800.0
vernünftigem,1,7.0,6.0,600.0
maßstabe,1,4.0,3.0,300.0
lächerliche,1,2.0,1.0,100.0
unablässig,1,4.0,3.0,300.0
gerichtsbeamten,1,4.0,3.0,300.0
liste,3,5.0,2.0,66.67
sänger,2,6.0,4.0,200.0
concerte,1,8.0,7.0,700.0
unglückliche,3,8.0,5.0,166.67
abflogen,1,3.0,2.0,200.0
hinrichten,1,6.0,5.0,500.0
ängstigst,1,2.0,1.0,100.0
armer,2,7.0,5.0,250.0
woche,2,6.0,4.0,200.0
butterbrote,1,6.0,5.0,500.0
dünn,1,8.0,7.0,700.0
schneite,2,8.0,6.0,300.0
hältst,1,3.0,2.0,200.0
läugne,1,1.0,0.0,0.0
läugnet,1,2.0,1.0,100.0
läugnen,1,5.0,4.0,400.0
läugnete,1,7.0,6.0,600.0
entfallen,1,3.0,2.0,200.0
armseliger,2,7.0,5.0,250.0
redner,1,5.0,4.0,400.0
klatschte,2,9.0,7.0,350.0
beifall,2,4.0,2.0,100.0
sofort,2,7.0,5.0,250.0
gerichtsdienern,2,2.0,0.0,0.0
unterdrückt,4,6.0,2.0,50.0
beschreiben,1,6.0,5.0,500.0
leinwandsack,1,5.0,4.0,400.0
schnüren,1,2.0,1.0,100.0
zusammenziehen,1,10.0,9.0,900.0
gesteckt,1,4.0,3.0,300.0
zeitung,1,1.0,0.0,0.0
verhörs,1,4.0,3.0,300.0
publikum,1,6.0,5.0,500.0
klatschen,1,6.0,5.0,500.0
bedeutete,1,12.0,11.0,1100.0
abtreten,2,8.0,6.0,300.0
strümpfen,1,6.0,5.0,500.0
abwarten,1,4.0,3.0,300.0
ha,1,7.0,6.0,600.0
besorgt,1,6.0,5.0,500.0
zurückgehen,1,7.0,6.0,600.0
ängstlichen,1,6.0,5.0,500.0
blicke,2,5.0,3.0,150.0
durchlas,1,7.0,6.0,600.0
verließ,1,3.0,2.0,200.0
anzuziehen,1,3.0,2.0,200.0
beamten,1,6.0,5.0,500.0
beamte,1,5.0,4.0,400.0
erreichte,1,5.0,4.0,400.0
ruft,2,8.0,6.0,300.0
pfefferbüchse,1,8.0,7.0,700.0
trat,1,3.0,2.0,200.0
anfingen,1,5.0,4.0,400.0
kreuzverhör,2,4.0,2.0,100.0
unterwerfen,1,4.0,3.0,300.0
trübsinnig,1,11.0,10.0,1000.0
gekreuzt,1,8.0,7.0,700.0
augenbraunen,1,5.0,4.0,400.0
zusammengezogen,1,8.0,7.0,700.0
hauptsächlich,1,5.0,4.0,400.0
schläfrige,1,5.0,4.0,400.0
köpft,1,4.0,3.0,300.0
schafft,1,7.0,6.0,600.0
saale,2,9.0,7.0,350.0
kneift,1,3.0,2.0,200.0
fortzuschaffen,1,7.0,6.0,600.0
schadet,1,5.0,4.0,400.0
falle,1,2.0,1.0,100.0
stein,1,8.0,7.0,700.0
übernehmen,1,7.0,6.0,600.0
lahm,1,3.0,2.0,200.0
beobachtete,1,6.0,5.0,500.0
durchsuchte,1,3.0,2.0,200.0
beweise,2,3.0,1.0,50.0
ueberraschung,1,8.0,7.0,700.0
kopfstimme,1,13.0,12.0,1200.0
vorlas,2,5.0,3.0,150.0
zwölftes,1,6.0,5.0,500.0
klügste,1,3.0,2.0,200.0
augenblicklichen,1,9.0,8.0,800.0
erregung,1,4.0,3.0,300.0
gewachsen,2,7.0,5.0,250.0
rock,1,2.0,1.0,100.0
pult,2,7.0,5.0,250.0
umstieß,1,9.0,8.0,800.0
darunter,3,6.0,3.0,100.0
sitzenden,1,6.0,5.0,500.0
fielen,1,3.0,2.0,200.0
unbehülflich,1,9.0,8.0,800.0
erinnerten,1,6.0,5.0,500.0
goldfischen,2,5.0,3.0,150.0
bestürztem,1,3.0,2.0,200.0
aufzunehmen,2,9.0,7.0,350.0
unfall,1,6.0,5.0,500.0
unbestimmte,1,6.0,5.0,500.0
vorstellung,1,4.0,3.0,300.0
gesammelt,1,10.0,9.0,900.0
fortgesetzt,1,9.0,8.0,800.0
platze,1,5.0,4.0,400.0
nachdrucke,1,6.0,5.0,500.0
pulte,1,1.0,0.0,0.0
kopfunten,2,6.0,4.0,200.0
hineingestellt,1,4.0,3.0,300.0
bedeuten,1,7.0,6.0,600.0
kopfoben,1,11.0,10.0,1000.0
erholt,1,7.0,6.0,600.0
umgeworfen,1,3.0,2.0,200.0
tafelsteine,1,4.0,3.0,300.0
zurückgegeben,1,7.0,6.0,600.0
unfalles,1,3.0,2.0,200.0
angegriffen,1,4.0,3.0,300.0
offnem,1,6.0,5.0,500.0
starrte,1,8.0,7.0,700.0
saaldecke,1,9.0,8.0,800.0
angelegenheit,1,4.0,3.0,300.0
drang,1,5.0,4.0,400.0
wichtig,5,9.0,4.0,80.0
unwichtig,4,6.0,2.0,50.0
meinten,1,5.0,4.0,400.0
ehrfurchtsvollem,1,4.0,3.0,300.0
stirnrunzeln,1,2.0,1.0,100.0
un,1,7.0,6.0,600.0
bestätigte,1,5.0,4.0,400.0
halblauter,1,5.0,4.0,400.0
klänge,1,7.0,6.0,600.0
überblicken,1,6.0,5.0,500.0
notizbuch,2,5.0,3.0,150.0
buche,2,5.0,3.0,150.0
zweiundvierzigstes,1,4.0,3.0,300.0
gesetz,3,10.0,7.0,233.33
meile,2,6.0,4.0,200.0
beinahe,1,8.0,7.0,700.0
regelmäßiges,1,3.0,2.0,200.0
älteste,1,3.0,2.0,200.0
nummer,1,3.0,2.0,200.0
erbleichte,1,3.0,2.0,200.0
gnaden,2,7.0,5.0,250.0
aufsprang,1,9.0,8.0,800.0
papier,4,7.0,3.0,75.0
soeben,1,6.0,5.0,500.0
enthält,1,2.0,1.0,100.0
gefangenen,2,4.0,2.0,100.0
bekannt,1,6.0,5.0,500.0
vorkommt,1,8.0,7.0,700.0
wen,1,4.0,3.0,300.0
adressirt,2,4.0,2.0,100.0
außenseite,1,8.0,7.0,700.0
verse,4,4.0,0.0,0.0
handschrift,2,9.0,7.0,350.0
geschworner,1,4.0,3.0,300.0
merkwürdigste,1,8.0,7.0,700.0
verdutzt,1,3.0,2.0,200.0
nachgeahmt,1,7.0,6.0,600.0
klärten,1,4.0,3.0,300.0
beweisen,1,8.0,7.0,700.0
unterschrift,1,6.0,5.0,500.0
unterschrieben,1,4.0,3.0,300.0
schlechte,1,11.0,10.0,1000.0
absichten,1,2.0,1.0,100.0
ehrlicher,1,6.0,5.0,500.0
gesetzt,1,8.0,7.0,700.0
hierauf,1,8.0,7.0,700.0
kluge,1,5.0,4.0,400.0
ausspruch,3,5.0,2.0,66.67
beweist,2,10.0,8.0,400.0
worüber,1,4.0,3.0,300.0
lies,2,11.0,9.0,450.0
befehlen,1,4.0,3.0,300.0
kommst,1,7.0,6.0,600.0
gönnt,1,11.0,10.0,1000.0
hielte,1,3.0,2.0,200.0
schwimmen,3,5.0,2.0,66.67
schrieb,1,5.0,4.0,400.0
wußten,2,11.0,9.0,450.0
liegt,1,1.0,0.0,0.0
gabt,1,5.0,4.0,400.0
gehörten,1,3.0,2.0,200.0
würd,1,5.0,4.0,400.0
darein,1,4.0,3.0,300.0
verwickelt,1,4.0,3.0,300.0
verfahren,1,4.0,3.0,300.0
vertraut,1,8.0,7.0,700.0
befrei,1,2.0,1.0,100.0
eh,2,5.0,3.0,150.0
anfall,3,5.0,2.0,66.67
wär,1,4.0,3.0,300.0
derjenige,1,8.0,7.0,700.0
hindertet,1,5.0,4.0,400.0
sag,1,6.0,5.0,500.0
seele,1,2.0,1.0,100.0
erfahr,1,6.0,5.0,500.0
wichtigste,1,5.0,4.0,400.0
beweisstück,1,6.0,5.0,500.0
dreier,1,9.0,8.0,800.0
spur,2,6.0,4.0,200.0
schriftstück,1,4.0,3.0,300.0
spart,1,4.0,3.0,300.0
arbeit,1,2.0,1.0,100.0
dennoch,1,4.0,3.0,300.0
ausbreitete,1,5.0,4.0,400.0
beäugelte,1,4.0,3.0,300.0
haupt,1,5.0,4.0,400.0
seh,1,7.0,6.0,600.0
etwa,1,7.0,6.0,600.0
trifft,1,5.0,4.0,400.0
durchzulesen,1,2.0,1.0,100.0
wies,1,7.0,6.0,600.0
klarer,1,7.0,6.0,600.0
wüthend,1,3.0,2.0,200.0
tintenfaß,1,6.0,5.0,500.0
hinterließ,1,10.0,9.0,900.0
tinte,1,5.0,4.0,400.0
herabträufelte,1,4.0,3.0,300.0
vorhielt,1,7.0,6.0,600.0
lächelnd,1,6.0,5.0,500.0
todtenstill,1,3.0,2.0,200.0
ärgerlichem,1,6.0,5.0,500.0
zwanzigsten,1,7.0,6.0,600.0
dummer,1,4.0,3.0,300.0
einfall,1,7.0,6.0,600.0
erreicht,1,8.0,7.0,700.0
flog,1,3.0,2.0,200.0
abzuwehren,1,5.0,4.0,400.0
welke,1,8.0,7.0,700.0
fortnahm,1,3.0,2.0,200.0
wach,1,6.0,5.0,500.0
merkwürdigen,1,5.0,4.0,400.0
errinnern,1,4.0,3.0,300.0
seltsamen,2,4.0,2.0,100.0
kuß,1,4.0,3.0,300.0
sonderbarer,1,8.0,7.0,700.0
lauf,1,5.0,4.0,400.0
wunderschöner,1,5.0,4.0,400.0
gestützt,1,3.0,2.0,200.0
untergehende,1,9.0,8.0,800.0
wunderbaren,2,5.0,3.0,150.0
träumte,1,6.0,5.0,500.0
händchen,1,7.0,6.0,600.0
zusammengefaltet,1,6.0,5.0,500.0
sprechenden,1,3.0,2.0,200.0
aufblickten,1,2.0,1.0,100.0
ton,1,6.0,5.0,500.0
zurückwerfen,1,4.0,3.0,300.0
köpfchens,1,5.0,4.0,400.0
womit,1,7.0,6.0,600.0
einzelnen,1,4.0,3.0,300.0
haare,1,5.0,4.0,400.0
abschüttelte,1,4.0,3.0,300.0
jemehr,1,1.0,0.0,0.0
desto,1,3.0,2.0,200.0
belebte,1,2.0,1.0,100.0
geschöpfen,1,5.0,4.0,400.0
rauschte,1,5.0,4.0,400.0
vorbeihuschte,1,7.0,6.0,600.0
erschrockene,1,8.0,7.0,700.0
plätscherte,1,4.0,3.0,300.0
nahen,1,5.0,4.0,400.0
teich,2,12.0,10.0,500.0
klappern,2,7.0,5.0,250.0
theetassen,2,7.0,5.0,250.0
immerwährende,1,5.0,4.0,400.0
mahlzeit,1,5.0,4.0,400.0
hielten,1,8.0,7.0,700.0
gellende,2,4.0,2.0,100.0
hinrichtung,1,7.0,6.0,600.0
abschickte,1,6.0,5.0,500.0
scherben,1,3.0,2.0,200.0
brachen,1,4.0,3.0,300.0
erfüllten,1,9.0,8.0,800.0
quieken,1,8.0,7.0,700.0
stöhnen,1,2.0,1.0,100.0
unterdrückten,1,6.0,5.0,500.0
meerschweinchens,1,5.0,4.0,400.0
vermischten,1,6.0,5.0,500.0
wunderlande,2,5.0,3.0,150.0
alltäglichen,1,8.0,7.0,700.0
wirklichkeit,1,11.0,10.0,1000.0
rieseln,1,2.0,1.0,100.0
wogen,1,2.0,1.0,100.0
rohres,1,4.0,3.0,300.0
begleiten,1,2.0,1.0,100.0
klingende,1,3.0,2.0,200.0
heerdenglocken,1,4.0,3.0,300.0
rufe,1,2.0,1.0,100.0
hirtenknaben,1,7.0,6.0,600.0
geschrei,1,2.0,1.0,100.0
außerordentlichen,1,8.0,7.0,700.0
töne,1,4.0,3.0,300.0
getöse,1,2.0,1.0,100.0
geschäftigen,1,6.0,5.0,500.0
gutshofes,1,4.0,3.0,300.0
schwermüthigen,1,7.0,6.0,600.0
schluchzens,1,5.0,4.0,400.0
wohlbekannte,1,6.0,5.0,500.0
rindviehes,1,8.0,7.0,700.0
malte,1,5.0,4.0,400.0
späterer,1,4.0,3.0,300.0
erwachsen,1,7.0,6.0,600.0
reiferen,1,5.0,4.0,400.0
einfache,1,3.0,2.0,200.0
liebevolle,1,3.0,2.0,200.0
kindheit,1,4.0,3.0,300.0
bewahren,1,4.0,3.0,300.0
versammeln,1,4.0,3.0,300.0
gespannt,1,8.0,7.0,700.0
manch,1,3.0,2.0,200.0
traume,1,2.0,1.0,100.0
zeiten,1,4.0,3.0,300.0
sorgen,1,7.0,6.0,600.0
nachfühlen,1,7.0,6.0,600.0
freuden,1,7.0,6.0,600.0
mitfreuen,1,7.0,6.0,600.0
erinnerung,1,3.0,2.0,200.0
kindesleben,1,7.0,6.0,600.0
glücklichen,1,4.0,3.0,300.0
sommertage,1,5.0,4.0,400.0
