Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
chiami,1,7.0,6.0,600.0
maestà,13,19.0,6.0,46.15
chiamo,1,8.0,7.0,700.0
garbatezza,2,6.0,4.0,200.0
mazzo,5,9.0,4.0,80.0
carte,3,9.0,6.0,200.0
costoro,2,7.0,5.0,250.0
cotestoro,1,6.0,5.0,500.0
baciavano,1,5.0,4.0,400.0
polvere,1,8.0,7.0,700.0
giacevano,1,6.0,5.0,500.0
lor,2,5.0,3.0,150.0
faccie,1,4.0,3.0,300.0
disegno,1,5.0,4.0,400.0
discernere,1,3.0,2.0,200.0
figli,2,3.0,1.0,50.0
volete,18,23.0,5.0,27.78
sappia,1,5.0,4.0,400.0
meravigliava,1,8.0,7.0,700.0
coraggio,1,4.0,3.0,300.0
spetta,1,9.0,8.0,800.0
diventò,2,7.0,5.0,250.0
fissata,1,3.0,2.0,200.0
ferocemente,1,4.0,3.0,300.0
selvaggia,2,8.0,6.0,300.0
fermezza,1,6.0,5.0,500.0
tacque,1,7.0,6.0,600.0
appoggiò,1,6.0,5.0,500.0
riflettici,1,8.0,7.0,700.0
irato,1,8.0,7.0,700.0
rivoltateli,1,7.0,6.0,600.0
ubbidì,1,6.0,5.0,500.0
levatevi,2,4.0,2.0,100.0
urlò,5,8.0,3.0,60.0
alzarono,1,6.0,5.0,500.0
umile,1,7.0,6.0,600.0
piegando,1,3.0,2.0,200.0
ginocchio,2,10.0,8.0,400.0
volevamo,1,7.0,6.0,600.0
osservate,1,6.0,5.0,500.0
lasciando,2,3.0,1.0,50.0
mozzare,4,12.0,8.0,200.0
sventurati,1,4.0,3.0,300.0
corsero,2,5.0,3.0,150.0
protetti,1,8.0,7.0,700.0
decapiteranno,1,6.0,5.0,500.0
vagarono,1,6.0,5.0,500.0
cerca,2,7.0,5.0,250.0
recisa,1,7.0,6.0,600.0
zittirono,2,8.0,6.0,300.0
credendo,1,4.0,3.0,300.0
rivolta,1,3.0,2.0,200.0
avvicinatevi,1,6.0,5.0,500.0
raggiunse,1,7.0,6.0,600.0
timida,1,7.0,6.0,600.0
vocettina,1,8.0,7.0,700.0
camminava,1,3.0,2.0,200.0
canto,11,13.0,2.0,18.18
affissandola,1,5.0,4.0,400.0
inquieto,1,6.0,5.0,500.0
timoroso,1,1.0,0.0,0.0
alzandosi,1,7.0,6.0,600.0
schiaffeggiata,1,1.0,0.0,0.0
scoppiò,1,7.0,6.0,600.0
posti,3,6.0,3.0,100.0
tuonante,1,6.0,5.0,500.0
direzioni,1,10.0,9.0,900.0
rovesciandosi,1,12.0,11.0,1100.0
uni,1,4.0,3.0,300.0
poterono,1,6.0,5.0,500.0
mettersi,2,6.0,4.0,200.0
terreno,6,10.0,4.0,66.67
solchi,1,13.0,12.0,1200.0
zolle,1,7.0,6.0,600.0
palle,1,5.0,4.0,400.0
ricci,3,6.0,3.0,100.0
mazzapicchi,1,2.0,1.0,100.0
fenicònteri,2,6.0,4.0,200.0
viventi,2,7.0,5.0,250.0
archi,4,7.0,3.0,75.0
curvati,1,5.0,4.0,400.0
reggentisi,1,5.0,4.0,400.0
fenicòntero,6,10.0,4.0,66.67
tenerselo,1,8.0,7.0,700.0
avviluppato,1,3.0,2.0,200.0
gambe,3,8.0,5.0,166.67
allungava,1,6.0,5.0,500.0
preparava,2,6.0,4.0,200.0
riccio,7,15.0,8.0,114.29
girava,1,3.0,2.0,200.0
metteva,1,6.0,5.0,500.0
guardarla,1,5.0,4.0,400.0
espressione,1,5.0,4.0,400.0
stupefatta,1,5.0,4.0,400.0
risa,1,10.0,9.0,900.0
abbassava,1,6.0,5.0,500.0
accingeva,1,11.0,10.0,1000.0
sricciato,1,3.0,2.0,200.0
zolla,1,5.0,4.0,400.0
solco,1,8.0,7.0,700.0
sbalzare,1,9.0,8.0,800.0
alzavano,1,3.0,2.0,200.0
vagavano,1,7.0,6.0,600.0
persuase,1,9.0,8.0,800.0
disperatamente,1,12.0,11.0,1100.0
giuocatori,4,13.0,9.0,225.0
giuocavano,2,6.0,4.0,200.0
litigando,1,12.0,11.0,1100.0
picchiandosi,1,3.0,2.0,200.0
battendo,3,8.0,5.0,166.67
vociando,1,11.0,10.0,1000.0
mozzategli,4,10.0,6.0,150.0
oppure,2,7.0,5.0,250.0
mozzatele,2,7.0,5.0,250.0
contrastata,1,8.0,7.0,700.0
mozzar,1,2.0,1.0,100.0
studiava,1,8.0,7.0,700.0
apparizione,1,6.0,5.0,500.0
riguardata,1,6.0,5.0,500.0
discorrere,1,9.0,8.0,800.0
apparissero,1,8.0,7.0,700.0
fè,2,9.0,7.0,350.0
parlargli,1,5.0,4.0,400.0
aspettiamo,1,3.0,2.0,200.0
orecchi,1,12.0,11.0,1100.0
appariscano,1,5.0,4.0,400.0
apparve,2,13.0,11.0,550.0
raccontare,2,7.0,5.0,250.0
prestasse,1,3.0,2.0,200.0
mostrare,2,7.0,5.0,250.0
giuochino,1,4.0,3.0,300.0
lealmente,1,8.0,7.0,700.0
lagnandosi,1,6.0,5.0,500.0
contrastano,1,3.0,2.0,200.0
propria,1,3.0,2.0,200.0
segue,1,8.0,7.0,700.0
credere,2,7.0,5.0,250.0
vivente,1,9.0,8.0,800.0
arco,1,4.0,3.0,300.0
scappa,1,5.0,4.0,400.0
fuggito,1,6.0,5.0,500.0
origliando,1,5.0,4.0,400.0
abile,1,3.0,2.0,200.0
sorrise,1,3.0,2.0,200.0
altrove,1,7.0,6.0,600.0
parlate,1,6.0,5.0,500.0
avvicinato,1,5.0,4.0,400.0
amico,1,10.0,9.0,900.0
presentarlo,1,5.0,4.0,400.0
ceffo,1,8.0,7.0,700.0
baciarmi,1,5.0,4.0,400.0
impertinente,1,5.0,4.0,400.0
guardate,4,7.0,3.0,75.0
nascondeva,1,3.0,2.0,200.0
ricordo,1,10.0,9.0,900.0
cacciarlo,1,5.0,4.0,400.0
cacciato,1,3.0,2.0,200.0
appianare,1,4.0,3.0,300.0
piccole,1,5.0,4.0,400.0
boja,8,14.0,6.0,75.0
progrediva,1,8.0,7.0,700.0
urlava,1,4.0,3.0,300.0
ira,2,8.0,6.0,300.0
condannato,1,5.0,4.0,400.0
mancato,1,8.0,7.0,700.0
caduto,1,2.0,1.0,100.0
battagliando,1,6.0,5.0,500.0
sforzava,1,6.0,5.0,500.0
volare,2,7.0,5.0,250.0
combattimento,1,2.0,1.0,100.0
allontanati,1,6.0,5.0,500.0
iti,1,4.0,3.0,300.0
acconciò,1,5.0,4.0,400.0
ascella,1,4.0,3.0,300.0
scappasse,1,6.0,5.0,500.0
micio,1,4.0,3.0,300.0
riappiccicar,1,7.0,6.0,600.0
immensa,1,3.0,2.0,200.0
silenziosi,1,4.0,3.0,300.0
malinconici,1,2.0,1.0,100.0
appellarono,1,6.0,5.0,500.0
risolvere,1,8.0,7.0,700.0
ripeterono,1,7.0,6.0,600.0
argomenti,1,8.0,7.0,700.0
intendere,1,7.0,6.0,600.0
volessero,1,5.0,4.0,400.0
mozzarla,1,6.0,5.0,500.0
decapitato,1,6.0,5.0,500.0
ordinato,1,8.0,7.0,700.0
circondavano,1,7.0,6.0,600.0
decapitati,1,2.0,1.0,100.0
piena,3,8.0,5.0,166.67
trovar,2,7.0,5.0,250.0
consultar,1,3.0,2.0,200.0
prigione,1,5.0,4.0,400.0
conducetela,1,3.0,2.0,200.0
saetta,1,6.0,5.0,500.0
dileguandosi,1,8.0,7.0,700.0
sparita,2,7.0,5.0,250.0
impazzata,1,1.0,0.0,0.0
ritrovarla,2,6.0,4.0,200.0
ix,1,8.0,7.0,700.0
falsa,53,59.0,6.0,11.32
testuggine,55,57.0,2.0,3.64
ritrovarvi,1,4.0,3.0,300.0
amichevolmente,1,9.0,8.0,800.0
camminando,1,6.0,5.0,500.0
rivederla,1,4.0,3.0,300.0
irritabile,1,8.0,7.0,700.0
sperarlo,1,3.0,2.0,200.0
rende,3,8.0,5.0,166.67
cotanto,2,10.0,8.0,400.0
piccosa,1,5.0,4.0,400.0
scoperta,1,8.0,7.0,700.0
teoria,1,2.0,1.0,100.0
aceto,1,5.0,4.0,400.0
aspra,1,5.0,4.0,400.0
camomilla,1,5.0,4.0,400.0
amara,1,6.0,5.0,500.0
addolciscono,1,8.0,7.0,700.0
carattere,1,5.0,4.0,400.0
bambini,1,8.0,7.0,700.0
tirchie,1,10.0,9.0,900.0
darcene,1,7.0,6.0,600.0
dimenticate,2,9.0,7.0,350.0
dirvene,1,5.0,4.0,400.0
morale,9,15.0,6.0,66.67
ricorderò,1,6.0,5.0,500.0
possiate,2,8.0,6.0,300.0
strinse,1,9.0,8.0,800.0
stretta,1,9.0,8.0,800.0
bruttissima,1,5.0,4.0,400.0
appoggiava,1,4.0,3.0,300.0
spalla,1,5.0,4.0,400.0
spiacevolmente,1,3.0,2.0,200.0
sopportò,1,13.0,12.0,1200.0
alimentare,1,6.0,5.0,500.0
pazzeron,1,4.0,3.0,300.0
cuore,3,10.0,7.0,233.33
conficcava,1,7.0,6.0,600.0
spiccioli,1,3.0,2.0,200.0
guarderanno,1,5.0,4.0,400.0
diletta,1,9.0,8.0,800.0
cingo,1,6.0,5.0,500.0
prova,4,12.0,8.0,200.0
mordervi,1,11.0,10.0,1000.0
esperimenti,1,8.0,7.0,700.0
senape,3,10.0,7.0,233.33
pizzicano,1,2.0,1.0,100.0
rassembra,1,7.0,6.0,600.0
assembra,1,3.0,2.0,200.0
uccello,1,6.0,5.0,500.0
minerale,1,5.0,4.0,400.0
desiderasse,1,3.0,2.0,200.0
acconsentire,1,6.0,5.0,500.0
miniera,2,7.0,5.0,250.0
gabbar,1,3.0,2.0,200.0
intiera,2,13.0,11.0,550.0
badato,1,6.0,5.0,500.0
vegetale,1,5.0,4.0,400.0
crediate,2,3.0,1.0,50.0
apparite,1,6.0,5.0,500.0
intenderei,1,7.0,6.0,600.0
scriveste,1,6.0,5.0,500.0
seguirvi,1,7.0,6.0,600.0
rimpetto,1,3.0,2.0,200.0
pasqua,1,5.0,4.0,400.0
incomodate,1,6.0,5.0,500.0
dirne,1,2.0,1.0,100.0
incomodo,1,7.0,6.0,600.0
fo,2,8.0,6.0,300.0
regalo,2,11.0,9.0,450.0
costa,1,7.0,6.0,600.0
natalizii,1,3.0,2.0,200.0
meditabonda,1,4.0,3.0,300.0
affondava,1,4.0,3.0,300.0
acuminato,1,7.0,6.0,600.0
omero,1,6.0,5.0,500.0
annoiata,1,10.0,9.0,900.0
porci,1,5.0,4.0,400.0
mo,1,9.0,8.0,800.0
morendo,1,6.0,5.0,500.0
spense,1,5.0,4.0,400.0
gradiva,1,6.0,5.0,500.0
tremare,1,5.0,4.0,400.0
accigliata,1,4.0,3.0,300.0
spaventevole,1,8.0,7.0,700.0
uragano,1,4.0,3.0,300.0
giornata,2,6.0,4.0,200.0
balbettò,1,9.0,8.0,800.0
fioca,1,4.0,3.0,300.0
fieramente,4,7.0,3.0,75.0
dovranno,1,8.0,7.0,700.0
abbandonare,1,6.0,5.0,500.0
scegliete,1,9.0,8.0,800.0
scelse,1,5.0,4.0,400.0
ritorniamo,1,2.0,1.0,100.0
profittando,1,8.0,7.0,700.0
assenza,1,4.0,3.0,300.0
riposavano,1,9.0,8.0,800.0
ombra,1,3.0,2.0,200.0
capir,1,4.0,3.0,300.0
ritardato,1,12.0,11.0,1100.0
perduta,1,7.0,6.0,600.0
querelarsi,1,6.0,5.0,500.0
sentenziati,1,5.0,4.0,400.0
guardati,2,5.0,3.0,150.0
doveano,1,8.0,7.0,700.0
cessare,1,6.0,5.0,500.0
servire,1,3.0,2.0,200.0
eccettuati,1,10.0,9.0,900.0
condannati,2,8.0,6.0,300.0
lasciò,2,10.0,8.0,400.0
sbuffante,1,4.0,3.0,300.0
racconterà,1,9.0,8.0,800.0
mestissima,1,6.0,5.0,500.0
condannata,1,9.0,8.0,800.0
giunsero,2,8.0,6.0,300.0
grifone,51,58.0,7.0,13.73
dormente,1,7.0,6.0,600.0
sole,1,10.0,9.0,900.0
vignetta,1,5.0,4.0,400.0
pigro,1,5.0,4.0,400.0
conducete,1,6.0,5.0,500.0
eseguire,1,3.0,2.0,200.0
sentenze,1,9.0,8.0,800.0
riflettendo,2,7.0,5.0,250.0
pericoloso,1,4.0,3.0,300.0
rimanere,1,8.0,7.0,700.0
stropicciò,1,4.0,3.0,300.0
sparisse,1,7.0,6.0,600.0
sghignazzare,1,5.0,4.0,400.0
commedia,2,4.0,2.0,100.0
ruzzo,2,5.0,3.0,150.0
mozzate,1,5.0,4.0,400.0
comanda,1,5.0,4.0,400.0
comandata,1,6.0,5.0,500.0
inoltrati,1,3.0,2.0,200.0
rupe,1,8.0,7.0,700.0
essendosi,1,8.0,7.0,700.0
avvicinati,1,5.0,4.0,400.0
sospirava,1,11.0,10.0,1000.0
spezzasse,1,5.0,4.0,400.0
compassione,2,9.0,7.0,350.0
duole,1,5.0,4.0,400.0
dolore,1,4.0,3.0,300.0
ripieni,1,12.0,11.0,1100.0
gliela,1,6.0,5.0,500.0
sedete,1,5.0,4.0,400.0
sin,3,9.0,6.0,200.0
terminato,2,6.0,4.0,200.0
terminerà,1,4.0,3.0,300.0
sospirone,1,7.0,6.0,600.0
seguite,1,8.0,7.0,700.0
lunghissimo,1,3.0,2.0,200.0
interrotto,1,10.0,9.0,900.0
hjckrrh,1,7.0,6.0,600.0
singhiozzi,4,9.0,5.0,125.0
continui,1,4.0,3.0,300.0
dirle,1,6.0,5.0,500.0
riflettè,1,6.0,5.0,500.0
quieta,2,5.0,3.0,150.0
andavamo,3,8.0,5.0,166.67
maestra,1,7.0,6.0,600.0
chiamavamo,2,7.0,5.0,250.0
tartaruga,4,7.0,3.0,75.0
chiamavate,1,8.0,7.0,700.0
insegnava,3,9.0,6.0,200.0
tartagliare,1,6.0,5.0,500.0
comprendonio,1,6.0,5.0,500.0
dovreste,3,7.0,4.0,133.33
semplici,1,6.0,5.0,500.0
fissarono,1,2.0,1.0,100.0
sprofondarsi,1,6.0,5.0,500.0
sotterra,1,7.0,6.0,600.0
comare,1,4.0,3.0,300.0
zitta,1,5.0,4.0,400.0
educate,1,5.0,4.0,400.0
fatti,2,6.0,4.0,200.0
anch,1,9.0,8.0,800.0
vantarsi,1,6.0,5.0,500.0
extra,2,9.0,7.0,350.0
imparavamo,1,9.0,8.0,800.0
bucato,2,9.0,7.0,350.0
corrucciata,1,3.0,2.0,200.0
sentisse,1,8.0,7.0,700.0
programma,1,3.0,2.0,200.0
vivevate,1,3.0,2.0,200.0
mezzi,1,9.0,8.0,800.0
impararlo,1,9.0,8.0,800.0
seguii,1,10.0,9.0,900.0
corsi,1,3.0,2.0,200.0
ordinarii,1,9.0,8.0,800.0
reggere,1,4.0,3.0,300.0
stridere,1,8.0,7.0,700.0
diverse,2,5.0,3.0,150.0
operazioni,1,7.0,6.0,600.0
ambizione,1,5.0,4.0,400.0
distrazione,1,5.0,4.0,400.0
bruttificazione,3,5.0,2.0,66.67
derisione,1,7.0,6.0,600.0
bellificazione,1,5.0,4.0,400.0
dubbiosa,1,7.0,6.0,600.0
rendere,1,3.0,2.0,200.0
bruttificare,1,4.0,3.0,300.0
vedeva,3,5.0,2.0,66.67
incoraggiata,1,3.0,2.0,200.0
dovevate,2,2.0,0.0,0.0
stoia,2,5.0,3.0,150.0
soggetti,1,7.0,6.0,600.0
natatoie,1,5.0,4.0,400.0
antica,1,9.0,8.0,800.0
moderna,1,5.0,4.0,400.0
girografia,1,11.0,10.0,1000.0
disdegno,3,6.0,3.0,100.0
maestro,2,4.0,2.0,100.0
grongo,1,4.0,3.0,300.0
settimana,3,9.0,6.0,200.0
passaggio,1,7.0,6.0,600.0
frittura,1,6.0,5.0,500.0
pezzo,2,5.0,3.0,150.0
imparata,1,6.0,5.0,500.0
lingue,1,7.0,6.0,600.0
classiche,1,4.0,3.0,300.0
andai,1,6.0,5.0,500.0
catino,1,5.0,4.0,400.0
gretto,1,6.0,5.0,500.0
entrambe,1,7.0,6.0,600.0
nascosero,1,6.0,5.0,500.0
prontamente,2,8.0,6.0,300.0
mutare,1,9.0,8.0,800.0
metodo,1,5.0,4.0,400.0
chiamano,1,9.0,8.0,800.0
soffrono,1,5.0,4.0,400.0
lesioni,1,3.0,2.0,200.0
vacanza,1,8.0,7.0,700.0
undecimo,1,5.0,4.0,400.0
duodecimo,1,7.0,6.0,600.0
risoluta,1,2.0,1.0,100.0
dìlle,2,12.0,10.0,500.0
giuochi,1,2.0,1.0,100.0
contraddanza,6,11.0,5.0,83.33
gamberi,15,17.0,2.0,13.33
diè,6,9.0,3.0,50.0
rovescio,2,6.0,4.0,200.0
natatoia,1,6.0,5.0,500.0
impedirono,1,5.0,4.0,400.0
osso,1,5.0,4.0,400.0
scuoterla,1,4.0,3.0,300.0
batterle,1,3.0,2.0,200.0
ricoverò,1,6.0,5.0,500.0
colavano,1,3.0,2.0,200.0
guancie,1,3.0,2.0,200.0
vissuta,1,8.0,7.0,700.0
presentata,1,6.0,5.0,500.0
gambero,3,9.0,6.0,200.0
gustai,1,4.0,3.0,300.0
inghiottì,2,10.0,8.0,400.0
farvi,1,9.0,8.0,800.0
bellezza,1,13.0,12.0,1200.0
linee,1,4.0,3.0,300.0
foche,1,5.0,4.0,400.0
testuggini,1,6.0,5.0,500.0
salmoni,1,6.0,5.0,500.0
tolti,1,7.0,6.0,600.0
polipi,1,7.0,6.0,600.0
viscosi,1,10.0,9.0,900.0
avant,2,4.0,2.0,100.0
deux,2,6.0,4.0,200.0
cavaliere,1,3.0,2.0,200.0
balancé,1,11.0,10.0,1000.0
ritornate,2,8.0,6.0,300.0
en,1,7.0,6.0,600.0
place,1,3.0,2.0,200.0
scaraventate,1,7.0,6.0,600.0
nuotate,1,8.0,7.0,700.0
strillò,1,5.0,4.0,400.0
capriola,1,10.0,9.0,900.0
saltellando,1,4.0,3.0,300.0
mattamente,1,3.0,2.0,200.0
vociò,1,7.0,6.0,600.0
squarciagola,1,6.0,5.0,500.0
figura,3,6.0,3.0,100.0
abbassando,1,7.0,6.0,600.0
saltavano,1,5.0,4.0,400.0
follemente,1,6.0,5.0,500.0
sdraiarono,1,8.0,7.0,700.0
meste,1,13.0,12.0,1200.0
silenziose,1,3.0,2.0,200.0
debb,2,6.0,4.0,200.0
saggio,1,6.0,5.0,500.0
animo,1,2.0,1.0,100.0
possiamo,1,6.0,5.0,500.0
canterà,1,7.0,6.0,600.0
cantate,1,15.0,14.0,1400.0
ballare,4,18.0,14.0,350.0
pestandole,1,8.0,7.0,700.0
avvicinavano,1,8.0,7.0,700.0
adagio,2,7.0,5.0,250.0
nasel,1,3.0,2.0,200.0
lumaca,2,5.0,3.0,150.0
chè,1,6.0,5.0,500.0
porcellin,1,5.0,4.0,400.0
calpesta,1,8.0,7.0,700.0
testùdi,1,6.0,5.0,500.0
sen,1,5.0,4.0,400.0
vengono,1,4.0,3.0,300.0
fidanza,1,4.0,3.0,300.0
aspettano,1,7.0,6.0,600.0
segnale,1,11.0,10.0,1000.0
cominciar,1,3.0,2.0,200.0
danza,1,10.0,9.0,900.0
danzare,3,7.0,4.0,133.33
delizia,1,5.0,4.0,400.0
mar,1,7.0,6.0,600.0
scaraventati,1,9.0,8.0,800.0
ballo,3,7.0,4.0,133.33
ardito,1,10.0,9.0,900.0
candido,1,4.0,3.0,300.0
nasello,2,9.0,7.0,350.0
sponda,1,11.0,10.0,1000.0
suolo,1,5.0,4.0,400.0
adria,1,4.0,3.0,300.0
dalmazia,1,1.0,0.0,0.0
audace,1,7.0,6.0,600.0
temer,1,10.0,9.0,900.0
pace,1,6.0,5.0,500.0
naselli,2,7.0,5.0,250.0
tavo,2,7.0,5.0,250.0
raccorgendosi,1,7.0,6.0,600.0
coperti,1,8.0,7.0,700.0
pan,4,11.0,7.0,175.0
grattato,2,5.0,3.0,150.0
ingannate,1,2.0,1.0,100.0
sparirebbero,1,6.0,5.0,500.0
chiuse,2,2.0,0.0,0.0
ditegliela,1,8.0,7.0,700.0
chiese,1,8.0,7.0,700.0
seguente,1,6.0,5.0,500.0
buttati,1,5.0,4.0,400.0
attaccarono,1,6.0,5.0,500.0
potettero,1,8.0,7.0,700.0
distaccarsela,1,5.0,4.0,400.0
seppi,1,5.0,4.0,400.0
fateci,1,10.0,9.0,900.0
cominciando,1,5.0,4.0,400.0
stamane,1,5.0,4.0,400.0
raccontarvi,1,8.0,7.0,700.0
spiegateci,1,6.0,5.0,500.0
spiegazioni,1,4.0,3.0,300.0
lungaggini,1,9.0,8.0,800.0
nojose,1,7.0,6.0,600.0
raccontar,1,6.0,5.0,500.0
appiccicate,1,5.0,4.0,400.0
fianchi,1,9.0,8.0,800.0
slargando,1,9.0,8.0,800.0
spalancando,1,2.0,1.0,100.0
bocche,1,13.0,12.0,1200.0
riebbe,1,12.0,11.0,1100.0
timore,1,3.0,2.0,200.0
uditori,1,6.0,5.0,500.0
mantennero,1,6.0,5.0,500.0
quieti,1,6.0,5.0,500.0
ripetizione,1,4.0,3.0,300.0
originale,1,7.0,6.0,600.0
sospironi,1,5.0,4.0,400.0
uscito,1,3.0,2.0,200.0
riflettuto,1,9.0,8.0,800.0
recitasse,1,6.0,5.0,500.0
cominci,1,4.0,3.0,300.0
ripeteteci,1,2.0,1.0,100.0
canzona,4,7.0,3.0,75.0
piemontese,1,6.0,5.0,500.0
trenta,2,6.0,4.0,200.0
quaranta,2,8.0,6.0,300.0
comandano,1,7.0,6.0,600.0
recitar,2,8.0,6.0,300.0
ripeter,1,10.0,9.0,900.0
testolina,2,7.0,5.0,250.0
contraddanze,1,8.0,7.0,700.0
dicesse,1,6.0,5.0,500.0
versi,4,9.0,5.0,125.0
usciron,1,7.0,6.0,600.0
canta,1,2.0,1.0,100.0
han,1,8.0,7.0,700.0
abbrustolito,1,6.0,5.0,500.0
inciprïare,1,6.0,5.0,500.0
spazzolare,1,4.0,3.0,300.0
rivoltare,1,11.0,10.0,1000.0
recitava,1,2.0,1.0,100.0
sciocco,2,10.0,8.0,400.0
oltremisura,1,5.0,4.0,400.0
nascosta,1,8.0,7.0,700.0
tornassero,1,3.0,2.0,200.0
spiegaste,1,8.0,7.0,700.0
spiegarlo,1,7.0,6.0,600.0
cominciate,2,3.0,1.0,50.0
rivoltarli,1,5.0,4.0,400.0
posizione,1,5.0,4.0,400.0
soggetto,1,8.0,7.0,700.0
continuate,2,7.0,5.0,250.0
bianca,2,6.0,4.0,200.0
sera,9,14.0,5.0,55.56
osava,1,3.0,2.0,200.0
disubbidire,1,10.0,9.0,900.0
reciterebbe,1,11.0,10.0,1000.0
appare,1,8.0,7.0,700.0
civetta,1,6.0,5.0,500.0
recitarci,1,8.0,7.0,700.0
spiegate,1,5.0,4.0,400.0
babelle,1,4.0,3.0,300.0
smettere,1,2.0,1.0,100.0
terminare,1,7.0,6.0,600.0
filastrocca,1,6.0,5.0,500.0
vogliamo,1,6.0,5.0,500.0
preferireste,1,7.0,6.0,600.0
cantarcela,1,8.0,7.0,700.0
spiegare,3,6.0,3.0,100.0
gusti,1,8.0,7.0,700.0
altrui,2,14.0,12.0,600.0
cantaci,1,7.0,6.0,600.0
zuppa,7,13.0,6.0,85.71
soffocata,1,6.0,5.0,500.0
cantò,1,9.0,8.0,800.0
astro,7,11.0,4.0,57.14
verdeggiante,1,6.0,5.0,500.0
ricca,1,5.0,4.0,400.0
fumi,1,6.0,5.0,500.0
concava,1,6.0,5.0,500.0
zuppiera,1,7.0,6.0,600.0
rapito,1,7.0,6.0,600.0
cucchiaion,1,5.0,4.0,400.0
ficca,1,5.0,4.0,400.0
scodella,1,3.0,2.0,200.0
deliziosa,2,7.0,5.0,250.0
inzuppa,2,8.0,6.0,300.0
zup,2,4.0,2.0,100.0
pa,2,10.0,8.0,400.0
bontà,1,4.0,3.0,300.0
preferirà,1,6.0,5.0,500.0
comprarne,1,5.0,4.0,400.0
baiocco,1,8.0,7.0,700.0
lavarsi,1,4.0,3.0,300.0
stomaco,1,3.0,2.0,200.0
bonta,1,12.0,11.0,1100.0
vile,2,4.0,2.0,100.0
bis,1,3.0,2.0,200.0
ripeterlo,1,10.0,9.0,900.0
processo,8,13.0,5.0,62.5
prendendo,1,6.0,5.0,500.0
aspettar,1,7.0,6.0,600.0
affannata,1,4.0,3.0,300.0
fuggiva,1,5.0,4.0,400.0
scappava,2,9.0,7.0,350.0
lesto,1,3.0,2.0,200.0
portava,2,10.0,8.0,400.0
debolmente,1,7.0,6.0,600.0
eco,1,8.0,7.0,700.0
fuggevole,1,4.0,3.0,300.0
soavi,1,3.0,2.0,200.0
malinconiche,1,3.0,2.0,200.0
bon,1,2.0,1.0,100.0
ta,1,6.0,5.0,500.0
xi,1,9.0,8.0,800.0
rubato,2,14.0,12.0,600.0
torte,8,14.0,6.0,75.0
seduti,1,8.0,7.0,700.0
circondati,1,3.0,2.0,200.0
composta,1,7.0,6.0,600.0
uccellini,1,7.0,6.0,600.0
incatenato,1,4.0,3.0,300.0
soldato,1,6.0,5.0,500.0
tromba,3,7.0,4.0,133.33
ruotolo,2,11.0,9.0,450.0
pergamene,2,11.0,9.0,450.0
sembravano,1,1.0,0.0,0.0
buone,2,13.0,11.0,550.0
risvegliarono,1,2.0,1.0,100.0
appetito,1,11.0,10.0,1000.0
finissero,1,4.0,3.0,300.0
servissero,1,4.0,3.0,300.0
uccidere,1,6.0,5.0,500.0
alcunchè,1,8.0,7.0,700.0
chiamare,1,4.0,3.0,300.0
parruccone,1,10.0,9.0,900.0
parrucca,1,5.0,4.0,400.0
frontespizio,1,4.0,3.0,300.0
averne,1,9.0,8.0,800.0
imbarazzato,1,9.0,8.0,800.0
seggio,1,3.0,2.0,200.0
giurati,22,28.0,6.0,27.27
creature,3,12.0,9.0,300.0
fiera,1,3.0,2.0,200.0
onde,1,6.0,5.0,500.0
pochissime,1,7.0,6.0,600.0
sapessero,1,5.0,4.0,400.0
occupatissimi,1,3.0,2.0,200.0
lavagne,8,12.0,4.0,50.0
scrivono,1,6.0,5.0,500.0
nomi,1,10.0,9.0,900.0
temono,1,4.0,3.0,300.0
scordarsene,1,9.0,8.0,800.0
sciocchi,3,10.0,7.0,233.33
disdegnosa,1,7.0,6.0,600.0
fermò,1,4.0,3.0,300.0
inforcò,3,9.0,6.0,200.0
occhiali,3,7.0,4.0,133.33
riguardare,2,7.0,5.0,250.0
scrivevano,1,7.0,6.0,600.0
altresì,1,11.0,10.0,1000.0
sillabare,1,7.0,6.0,600.0
domandava,1,4.0,3.0,300.0
compitarlo,1,5.0,4.0,400.0
ammasso,1,4.0,3.0,300.0
scarabocchi,1,5.0,4.0,400.0
matita,3,10.0,7.0,233.33
scricchiolava,1,4.0,3.0,300.0
soffrire,1,5.0,4.0,400.0
girò,2,6.0,4.0,200.0
strappargliela,1,6.0,5.0,500.0
lestezza,1,8.0,7.0,700.0
giurato,3,8.0,5.0,166.67
rassegnarsi,1,2.0,1.0,100.0
valse,1,4.0,3.0,300.0
lasciava,2,5.0,3.0,150.0
traccia,2,11.0,9.0,450.0
lavagna,2,4.0,2.0,100.0
usciere,2,8.0,6.0,300.0
leggete,1,7.0,6.0,600.0
accusa,1,3.0,2.0,200.0
squilli,2,6.0,4.0,200.0
està,1,2.0,1.0,100.0
empio,1,5.0,4.0,400.0
rubò,1,4.0,3.0,300.0
ponderate,2,13.0,11.0,550.0
verdetto,4,9.0,5.0,125.0
chiamate,3,10.0,7.0,233.33
testimonio,4,8.0,4.0,100.0
fetta,2,4.0,2.0,100.0
vengo,1,9.0,8.0,800.0
impacciato,1,5.0,4.0,400.0
chiamato,1,4.0,3.0,300.0
finirlo,1,11.0,10.0,1000.0
prenderlo,1,2.0,1.0,100.0
quattordici,1,5.0,4.0,400.0
sedici,1,2.0,1.0,100.0
