Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
pinceau,1,3.0,2.0,200.0
écriait,1,3.0,2.0,200.0
injustices,1,5.0,4.0,400.0
tombèrent,1,4.0,3.0,300.0
hasard,1,4.0,3.0,300.0
restait,2,5.0,3.0,150.0
retint,2,10.0,8.0,400.0
retournèrent,1,4.0,3.0,300.0
bonté,1,8.0,7.0,700.0
peignez,1,2.0,1.0,100.0
regardèrent,3,6.0,3.0,100.0
rouges,3,11.0,8.0,266.67
erreur,1,5.0,4.0,400.0
apercevait,1,5.0,4.0,400.0
tranchée,2,8.0,6.0,300.0
faisons,1,9.0,8.0,800.0
vienne,1,7.0,6.0,600.0
ouvriers,1,4.0,3.0,300.0
désireuse,1,11.0,10.0,1000.0
soldats,10,13.0,3.0,30.0
piques,1,7.0,6.0,600.0
courtisans,2,4.0,2.0,100.0
parés,1,3.0,2.0,200.0
carreaux,1,11.0,10.0,1000.0
diamant,1,6.0,5.0,500.0
marchaient,1,10.0,9.0,900.0
chérubins,1,3.0,2.0,200.0
gambadaient,1,4.0,3.0,300.0
joyeusement,1,5.0,4.0,400.0
ornés,1,6.0,5.0,500.0
cœurs,1,6.0,5.0,500.0
invités,3,10.0,7.0,233.33
rois,1,2.0,1.0,100.0
reines,1,9.0,8.0,800.0
reconnut,1,1.0,0.0,0.0
ému,1,2.0,1.0,100.0
agité,2,7.0,5.0,250.0
souriait,1,3.0,2.0,200.0
suivait,1,7.0,6.0,600.0
valet,9,14.0,5.0,55.56
velours,1,4.0,3.0,300.0
fermant,1,1.0,0.0,0.0
procession,4,7.0,3.0,75.0
roi,62,67.0,5.0,8.06
prosterner,3,5.0,2.0,66.67
formalité,1,5.0,4.0,400.0
ailleurs,2,3.0,1.0,50.0
serviraient,1,5.0,4.0,400.0
processions,1,4.0,3.0,300.0
sévèrement,1,3.0,2.0,200.0
saluer,2,6.0,4.0,200.0
rejetant,1,7.0,6.0,600.0
nomme,1,7.0,6.0,600.0
majesté,12,15.0,3.0,25.0
paquet,5,8.0,3.0,60.0
dessin,1,2.0,1.0,100.0
sache,1,5.0,4.0,400.0
surprit,1,4.0,3.0,300.0
devint,3,8.0,5.0,166.67
pourpre,2,9.0,7.0,350.0
considérée,2,3.0,1.0,50.0
flamboyants,1,4.0,3.0,300.0
bête,1,6.0,5.0,500.0
fauve,1,5.0,4.0,400.0
posa,2,7.0,5.0,250.0
considérez,1,3.0,2.0,200.0
amie,3,8.0,5.0,166.67
retournez,1,12.0,11.0,1100.0
soigneusement,1,3.0,2.0,200.0
stridente,1,5.0,4.0,400.0
relevèrent,1,3.0,2.0,200.0
mirent,5,6.0,1.0,20.0
jeunes,1,1.0,0.0,0.0
princes,1,4.0,3.0,300.0
étourdissez,1,5.0,4.0,400.0
mettant,2,7.0,5.0,250.0
genou,2,6.0,4.0,200.0
tâchions,1,8.0,7.0,700.0
restant,2,5.0,3.0,150.0
malheureux,5,6.0,1.0,20.0
coururent,1,5.0,4.0,400.0
protection,1,3.0,2.0,200.0
décapités,1,3.0,2.0,200.0
errèrent,1,2.0,1.0,100.0
allèrent,1,4.0,3.0,300.0
rejoindre,1,9.0,8.0,800.0
coupé,1,4.0,3.0,300.0
soufflèrent,1,6.0,5.0,500.0
évidemment,1,2.0,1.0,100.0
joignit,1,5.0,4.0,400.0
marchait,1,2.0,1.0,100.0
colla,1,2.0,1.0,100.0
souffla,1,4.0,3.0,300.0
condamnée,1,5.0,4.0,400.0
soufflets,1,2.0,1.0,100.0
éclat,1,7.0,6.0,600.0
effrayé,1,4.0,3.0,300.0
places,2,4.0,2.0,100.0
tonnerre,1,2.0,1.0,100.0
trébuchant,1,6.0,5.0,500.0
jeu,10,12.0,2.0,20.0
billons,1,2.0,1.0,100.0
sillons,1,4.0,3.0,300.0
hérissons,3,6.0,3.0,100.0
vivants,3,9.0,6.0,200.0
boules,1,1.0,0.0,0.0
flamants,2,4.0,2.0,100.0
maillets,1,8.0,7.0,700.0
courbés,2,4.0,2.0,100.0
sol,1,10.0,9.0,900.0
former,1,5.0,4.0,400.0
arches,4,5.0,1.0,25.0
embarrassa,2,6.0,4.0,200.0
manier,1,6.0,5.0,500.0
flamant,7,8.0,1.0,14.29
parvenait,1,5.0,4.0,400.0
fourrer,1,6.0,5.0,500.0
commodément,1,5.0,4.0,400.0
laissant,2,8.0,6.0,300.0
allongé,1,2.0,1.0,100.0
hérisson,6,14.0,8.0,133.33
relevait,1,12.0,11.0,1100.0
tordant,1,6.0,5.0,500.0
ébahi,1,7.0,6.0,600.0
éclater,1,2.0,1.0,100.0
impatientant,1,5.0,4.0,400.0
déroulé,1,4.0,3.0,300.0
outre,1,3.0,2.0,200.0
ordinairement,2,5.0,3.0,150.0
billon,1,1.0,0.0,0.0
sillon,1,6.0,5.0,500.0
partout,3,10.0,7.0,233.33
relevaient,1,7.0,6.0,600.0
cesse,2,13.0,11.0,550.0
joueurs,4,15.0,11.0,275.0
jouaient,1,6.0,5.0,500.0
querellant,1,5.0,4.0,400.0
battant,1,8.0,7.0,700.0
furieuse,1,1.0,0.0,0.0
trépigner,1,6.0,5.0,500.0
sentir,2,6.0,4.0,200.0
disputée,1,3.0,2.0,200.0
deviendrai,1,3.0,2.0,200.0
aiment,1,3.0,2.0,200.0
terriblement,1,3.0,2.0,200.0
couper,2,7.0,5.0,250.0
étonne,2,9.0,7.0,350.0
apparition,1,7.0,6.0,600.0
intrigua,1,3.0,2.0,200.0
parussent,1,6.0,5.0,500.0
signe,2,7.0,5.0,250.0
amical,1,3.0,2.0,200.0
montra,1,5.0,4.0,400.0
entière,1,1.0,0.0,0.0
écoutât,1,6.0,5.0,500.0
apparemment,1,3.0,2.0,200.0
jouent,1,3.0,2.0,200.0
franc,1,6.0,5.0,500.0
mécontentement,1,5.0,4.0,400.0
querellent,1,6.0,5.0,500.0
règle,4,6.0,2.0,50.0
précise,1,7.0,6.0,600.0
suit,2,5.0,3.0,150.0
instruments,1,8.0,7.0,700.0
arche,1,5.0,4.0,400.0
promène,1,6.0,5.0,500.0
sauvé,1,6.0,5.0,500.0
venir,3,11.0,8.0,266.67
mien,1,7.0,6.0,600.0
écoutait,2,7.0,5.0,250.0
sourit,1,5.0,4.0,400.0
causez,1,8.0,7.0,700.0
extrême,1,2.0,1.0,100.0
amis,2,3.0,1.0,50.0
permettez,1,2.0,1.0,100.0
baiser,1,4.0,3.0,300.0
impertinent,1,4.0,3.0,300.0
regardez,3,8.0,5.0,166.67
rappelle,1,9.0,8.0,800.0
enlever,4,7.0,3.0,75.0
désirerais,1,4.0,3.0,300.0
fissiez,1,5.0,4.0,400.0
trancher,3,4.0,1.0,33.33
difficultés,1,7.0,6.0,600.0
bourreau,7,10.0,3.0,42.86
précipitamment,2,6.0,4.0,200.0
coupée,1,2.0,1.0,100.0
laissé,1,1.0,0.0,0.0
tournure,1,4.0,3.0,300.0
prenaient,2,4.0,2.0,100.0
embrouillé,1,4.0,3.0,300.0
recherche,1,5.0,4.0,400.0
excellente,1,3.0,2.0,200.0
vains,1,7.0,6.0,600.0
efforts,1,8.0,7.0,700.0
percher,1,2.0,1.0,100.0
rattrapé,1,4.0,3.0,300.0
ramené,1,4.0,3.0,300.0
bataille,1,4.0,3.0,300.0
terminée,1,5.0,4.0,400.0
quitté,1,8.0,7.0,700.0
pelouse,2,4.0,2.0,100.0
échappât,1,6.0,5.0,500.0
ami,1,5.0,4.0,400.0
rassemblée,1,6.0,5.0,500.0
parlaient,2,9.0,7.0,350.0
soufflaient,1,1.0,0.0,0.0
appelèrent,1,4.0,3.0,300.0
répétèrent,1,4.0,3.0,300.0
raisonnements,1,7.0,6.0,600.0
raisonnement,3,4.0,1.0,33.33
décidait,1,4.0,3.0,300.0
compagnie,3,7.0,4.0,133.33
consulter,1,3.0,2.0,200.0
prison,1,7.0,6.0,600.0
amène,1,5.0,4.0,400.0
trait,1,2.0,1.0,100.0
évanouir,1,4.0,3.0,300.0
accompagné,1,9.0,8.0,800.0
retournait,1,6.0,5.0,500.0
ix,1,3.0,2.0,200.0
fausse,53,55.0,2.0,3.77
tortue,56,63.0,7.0,12.5
sauriez,1,6.0,5.0,500.0
heureuse,1,7.0,6.0,600.0
amicalement,1,8.0,7.0,700.0
éloignèrent,1,11.0,10.0,1000.0
ensemble,2,8.0,6.0,300.0
rendue,1,5.0,4.0,400.0
méchante,1,5.0,4.0,400.0
exprimait,1,2.0,1.0,100.0
espérance,1,3.0,2.0,200.0
grain,1,4.0,3.0,300.0
échauffe,1,3.0,2.0,200.0
bile,1,2.0,1.0,100.0
découverte,1,4.0,3.0,300.0
vinaigre,1,6.0,5.0,500.0
aigrit,1,2.0,1.0,100.0
camomille,1,8.0,7.0,700.0
rend,1,4.0,3.0,300.0
amères,1,2.0,1.0,100.0
sucre,1,2.0,1.0,100.0
orge,1,5.0,4.0,400.0
genre,1,1.0,0.0,0.0
adoucissent,1,5.0,4.0,400.0
caractère,1,8.0,7.0,700.0
chiche,1,3.0,2.0,200.0
sucreries,1,5.0,4.0,400.0
entendant,1,3.0,2.0,200.0
morale,8,14.0,6.0,75.0
serra,1,3.0,2.0,200.0
laide,1,8.0,7.0,700.0
appuyer,1,3.0,2.0,200.0
désagréablement,1,9.0,8.0,800.0
pointu,3,6.0,3.0,100.0
impolie,1,2.0,1.0,100.0
supporta,1,3.0,2.0,200.0
soutenir,1,3.0,2.0,200.0
amour,2,4.0,2.0,100.0
occupe,1,4.0,3.0,300.0
signifie,2,5.0,3.0,150.0
enfonça,1,5.0,4.0,400.0
ajoutant,1,6.0,5.0,500.0
morales,1,3.0,2.0,200.0
demandez,1,4.0,3.0,300.0
passe,1,8.0,7.0,700.0
fie,1,5.0,4.0,400.0
essaie,1,3.0,2.0,200.0
mordre,2,3.0,1.0,50.0
essai,1,8.0,7.0,700.0
proposé,1,3.0,2.0,200.0
moutarde,3,7.0,4.0,133.33
mordent,1,7.0,6.0,600.0
assemble,1,5.0,4.0,400.0
oiseau,1,1.0,0.0,0.0
clarté,1,5.0,4.0,400.0
présentez,1,4.0,3.0,300.0
minéral,1,3.0,2.0,200.0
approuver,1,2.0,1.0,100.0
végétal,1,6.0,5.0,500.0
dise,1,3.0,2.0,200.0
imaginez,2,5.0,3.0,150.0
autrement,4,13.0,9.0,225.0
sembler,1,7.0,6.0,600.0
comprendrais,1,5.0,4.0,400.0
voulais,2,5.0,3.0,150.0
satisfait,1,2.0,1.0,100.0
donnez,1,2.0,1.0,100.0
cadeau,3,9.0,6.0,200.0
anniversaire,1,12.0,11.0,1100.0
sèchement,1,6.0,5.0,500.0
ennuyée,1,4.0,3.0,300.0
mo,1,4.0,3.0,300.0
éteignit,1,5.0,4.0,400.0
favori,1,5.0,4.0,400.0
orage,1,5.0,4.0,400.0
préviens,1,4.0,3.0,300.0
trépignant,1,6.0,5.0,500.0
choisissez,1,5.0,4.0,400.0
choix,1,8.0,7.0,700.0
continuons,1,8.0,7.0,700.0
effrayée,2,8.0,6.0,300.0
souffler,1,6.0,5.0,500.0
reposaient,1,3.0,2.0,200.0
ombre,1,5.0,4.0,400.0
virent,1,4.0,3.0,300.0
hâtèrent,1,4.0,3.0,300.0
coûterait,1,6.0,5.0,500.0
dura,1,2.0,1.0,100.0
quereller,1,4.0,3.0,300.0
condamnait,1,4.0,3.0,300.0
arrêtés,2,4.0,2.0,100.0
exception,2,10.0,8.0,400.0
condamnés,1,7.0,6.0,600.0
entends,1,1.0,0.0,0.0
contera,1,3.0,2.0,200.0
allaient,3,6.0,3.0,100.0
graciés,1,5.0,4.0,400.0
heureux,2,4.0,2.0,100.0
chagrine,1,3.0,2.0,200.0
exécutions,2,6.0,4.0,200.0
ordonnées,2,7.0,5.0,250.0
griffon,51,53.0,2.0,3.92
étendu,1,2.0,1.0,100.0
soleil,2,7.0,5.0,250.0
image,1,2.0,1.0,100.0
paresseux,1,5.0,4.0,400.0
menez,1,6.0,5.0,500.0
retourne,1,2.0,1.0,100.0
veiller,1,2.0,1.0,100.0
plaisait,1,6.0,5.0,500.0
courait,1,6.0,5.0,500.0
risques,1,3.0,2.0,200.0
farouche,1,4.0,3.0,300.0
frotta,1,9.0,8.0,800.0
guetta,1,5.0,4.0,400.0
disparue,1,10.0,9.0,900.0
ricaner,1,8.0,7.0,700.0
farce,2,8.0,6.0,300.0
exécute,1,6.0,5.0,500.0
apercevoir,1,4.0,3.0,300.0
éloignement,1,4.0,3.0,300.0
solitaire,1,3.0,2.0,200.0
récif,1,5.0,4.0,400.0
approchaient,2,3.0,1.0,50.0
soupirait,1,4.0,3.0,300.0
plaignait,1,4.0,3.0,300.0
sincèrement,1,5.0,4.0,400.0
termes,2,6.0,4.0,200.0
approchèrent,1,7.0,6.0,600.0
pleins,1,4.0,3.0,300.0
sourd,1,3.0,2.0,200.0
assirent,2,5.0,3.0,150.0
suivies,1,6.0,5.0,500.0
interrompu,1,5.0,4.0,400.0
exclamation,1,3.0,2.0,200.0
hjckrrh,1,1.0,0.0,0.0
soupirs,1,8.0,7.0,700.0
intéressante,2,2.0,0.0,0.0
sûrement,1,3.0,2.0,200.0
quoiqu,1,4.0,3.0,300.0
laissât,1,1.0,0.0,0.0
allions,3,6.0,3.0,100.0
école,4,7.0,3.0,75.0
maîtresse,1,2.0,1.0,100.0
appelions,1,4.0,3.0,300.0
chélonée,2,8.0,6.0,300.0
appeliez,1,8.0,7.0,700.0
écrier,1,6.0,5.0,500.0
bornée,1,4.0,3.0,300.0
gardèrent,1,4.0,3.0,300.0
recevions,1,10.0,9.0,900.0
éducation,1,4.0,3.0,300.0
fière,2,6.0,4.0,200.0
sus,3,6.0,3.0,100.0
apprenions,1,5.0,4.0,400.0
musique,2,5.0,3.0,150.0
blanchissage,2,3.0,1.0,50.0
pension,2,5.0,3.0,150.0
bonnes,2,3.0,1.0,50.0
poids,2,4.0,2.0,100.0
prospectus,1,6.0,5.0,500.0
deviez,1,6.0,5.0,500.0
viviez,1,5.0,4.0,400.0
moyens,1,6.0,5.0,500.0
suivais,1,5.0,4.0,400.0
cours,4,5.0,1.0,25.0
ordinaires,1,4.0,3.0,300.0
luire,1,3.0,2.0,200.0
médire,2,6.0,4.0,200.0
arithmétique,1,6.0,5.0,500.0
ambition,1,5.0,4.0,400.0
distraction,1,8.0,7.0,700.0
enjolification,2,5.0,3.0,150.0
dérision,1,4.0,3.0,300.0
enjolir,2,4.0,2.0,100.0
embellir,1,3.0,2.0,200.0
hésitant,1,4.0,3.0,300.0
niaise,1,6.0,5.0,500.0
encouragée,1,3.0,2.0,200.0
nouvelles,1,2.0,1.0,100.0
appreniez,1,5.0,4.0,400.0
comptant,1,1.0,0.0,0.0
battoirs,1,5.0,4.0,400.0
ancien,1,6.0,5.0,500.0
moderne,1,5.0,4.0,400.0
mérographie,1,3.0,2.0,200.0
dédain,2,2.0,0.0,0.0
congre,1,4.0,3.0,300.0
semaine,3,5.0,2.0,66.67
enseignait,2,5.0,3.0,150.0
dédaigner,1,9.0,8.0,800.0
esquiver,1,4.0,3.0,300.0
feindre,1,5.0,4.0,400.0
gênée,1,3.0,2.0,200.0
suivi,3,7.0,4.0,133.33
professeur,1,5.0,4.0,400.0
langues,1,2.0,1.0,100.0
mortes,2,4.0,2.0,100.0
larcin,1,6.0,5.0,500.0
grève,1,5.0,4.0,400.0
cachèrent,1,5.0,4.0,400.0
méthode,1,5.0,4.0,400.0
laissons,1,5.0,4.0,400.0
onzième,1,6.0,5.0,500.0
congé,1,5.0,4.0,400.0
arrangiez,1,4.0,3.0,300.0
douzième,1,2.0,1.0,100.0
intervenant,1,3.0,2.0,200.0
jeux,1,3.0,2.0,200.0
quadrille,4,9.0,5.0,125.0
homards,9,10.0,1.0,11.11
nageoires,1,2.0,1.0,100.0
efforça,1,2.0,1.0,100.0
sanglots,4,6.0,2.0,50.0
étouffèrent,1,5.0,4.0,400.0
gosier,1,2.0,1.0,100.0
secouer,1,5.0,4.0,400.0
coulaient,1,6.0,5.0,500.0
joues,1,1.0,0.0,0.0
vécu,1,5.0,4.0,400.0
présentée,1,2.0,1.0,100.0
homard,4,7.0,3.0,75.0
goûté,1,2.0,1.0,100.0
délicieuse,1,5.0,4.0,400.0
danse,11,12.0,1.0,9.09
rang,1,5.0,4.0,400.0
bords,1,2.0,1.0,100.0
rangs,1,7.0,6.0,600.0
phoques,1,8.0,7.0,700.0
tortues,1,1.0,0.0,0.0
saumons,1,6.0,5.0,500.0
côte,1,6.0,5.0,500.0
gelées,1,4.0,3.0,300.0
prend,1,3.0,2.0,200.0
danseur,1,4.0,3.0,300.0
avancez,1,7.0,6.0,600.0
balancez,1,7.0,6.0,600.0
changez,2,8.0,6.0,300.0
nagez,1,4.0,3.0,300.0
cabriolant,1,4.0,3.0,300.0
bondi,1,3.0,2.0,200.0
rassirent,1,6.0,5.0,500.0
posément,1,5.0,4.0,400.0
jolie,1,5.0,4.0,400.0
chantez,2,2.0,0.0,0.0
danser,4,7.0,3.0,75.0
marchant,1,6.0,5.0,500.0
remuant,1,1.0,0.0,0.0
chantait,1,5.0,4.0,400.0
irons,1,7.0,6.0,600.0
avances,1,4.0,3.0,300.0
marsouin,1,3.0,2.0,200.0
pressé,1,4.0,3.0,300.0
écraser,1,3.0,2.0,200.0
colimaçon,3,6.0,3.0,100.0
sautons,3,5.0,2.0,66.67
dansons,3,6.0,3.0,100.0
plongeon,3,9.0,6.0,200.0
rais,1,2.0,1.0,100.0
fracasser,1,7.0,6.0,600.0
reprend,1,4.0,3.0,300.0
merlan,2,5.0,3.0,150.0
plaisant,1,7.0,6.0,600.0
bateau,1,5.0,4.0,400.0
sauv,1,1.0,0.0,0.0
tag,1,6.0,5.0,500.0
tir,1,3.0,2.0,200.0
ront,1,5.0,4.0,400.0
merlans,3,7.0,4.0,133.33
dî,1,3.0,2.0,200.0
di,1,8.0,7.0,700.0
recueillant,1,6.0,5.0,500.0
mie,3,4.0,1.0,33.33
trompez,1,3.0,2.0,200.0
enlevée,1,4.0,3.0,300.0
ferma,2,5.0,3.0,150.0
ensuit,1,4.0,3.0,300.0
voulurent,1,5.0,4.0,400.0
absolument,6,13.0,7.0,116.67
entrèrent,1,2.0,1.0,100.0
purent,1,5.0,4.0,400.0
racontiez,1,3.0,2.0,200.0
unes,1,5.0,4.0,400.0
partir,1,7.0,6.0,600.0
journée,1,6.0,5.0,500.0
explications,1,16.0,15.0,1500.0
prennent,1,3.0,2.0,200.0
troublée,1,7.0,6.0,600.0
tenaient,1,2.0,1.0,100.0
ouvraient,1,2.0,1.0,100.0
reprenait,1,6.0,5.0,500.0
auditeurs,1,3.0,2.0,200.0
restèrent,1,3.0,2.0,200.0
tranquilles,1,3.0,2.0,200.0
arrivât,2,7.0,5.0,250.0
venus,1,4.0,3.0,300.0
poussa,3,4.0,1.0,33.33
rêveur,1,7.0,6.0,600.0
croyait,1,6.0,5.0,500.0
autorité,1,6.0,5.0,500.0
canon,1,4.0,3.0,300.0
commandent,1,4.0,3.0,300.0
drôlement,1,6.0,5.0,500.0
grondant,1,4.0,3.0,300.0
foudre,1,9.0,8.0,800.0
bouillir,1,4.0,3.0,300.0
poudre,1,6.0,5.0,500.0
prenant,2,6.0,4.0,200.0
brosse,1,2.0,1.0,100.0
différent,1,2.0,1.0,100.0
récitais,1,8.0,7.0,700.0
fameux,1,9.0,8.0,800.0
galimatias,2,3.0,1.0,50.0
rassise,1,5.0,4.0,400.0
reprendraient,1,3.0,2.0,200.0
expliquât,1,3.0,2.0,200.0
suivants,2,4.0,2.0,100.0
opiniâtrement,1,3.0,2.0,200.0
apprend,1,2.0,1.0,100.0
embarrassait,1,13.0,12.0,1200.0
désobéir,1,5.0,4.0,400.0
déplaise,1,3.0,2.0,200.0
hibou,1,5.0,4.0,400.0
dînaient,1,4.0,3.0,300.0
embrouillant,1,8.0,7.0,700.0
essaierons,1,4.0,3.0,300.0
préférez,1,4.0,3.0,300.0
chante,1,4.0,3.0,300.0
obligeance,1,7.0,6.0,600.0
hé,1,9.0,8.0,800.0
étouffée,1,6.0,5.0,500.0
potage,1,11.0,10.0,1000.0
mets,1,3.0,2.0,200.0
délicieux,1,1.0,0.0,0.0
partage,1,5.0,4.0,400.0
précieux,1,6.0,5.0,500.0
soupière,3,4.0,1.0,33.33
vaste,3,9.0,6.0,200.0
cuillère,3,12.0,9.0,300.0
bonheur,3,8.0,5.0,166.67
réjouit,3,8.0,5.0,166.67
gibier,1,4.0,3.0,300.0
volaille,1,6.0,5.0,500.0
lièvres,1,7.0,6.0,600.0
dindes,1,5.0,4.0,400.0
perdreaux,1,4.0,3.0,300.0
vaille,1,3.0,2.0,200.0
pruneaux,1,6.0,5.0,500.0
parvenaient,1,4.0,3.0,300.0
faibles,1,2.0,1.0,100.0
apportées,1,4.0,3.0,300.0
brise,1,6.0,5.0,500.0
poursuivait,1,3.0,2.0,200.0
pleines,1,10.0,9.0,900.0
mélancolie,1,8.0,7.0,700.0
xi,1,2.0,1.0,100.0
volé,2,6.0,4.0,200.0
tartes,8,15.0,7.0,87.5
trône,2,5.0,3.0,150.0
entourés,1,4.0,3.0,300.0
nombreuse,1,4.0,3.0,300.0
entier,2,2.0,0.0,0.0
chargé,1,5.0,4.0,400.0
chaînes,1,2.0,1.0,100.0
gardé,1,2.0,1.0,100.0
soldat,1,3.0,2.0,200.0
trompette,3,6.0,3.0,100.0
rouleau,1,5.0,4.0,400.0
parchemin,2,3.0,1.0,50.0
plat,1,9.0,8.0,800.0
dépêchât,1,5.0,4.0,400.0
fît,1,3.0,2.0,200.0
rafraîchissements,1,5.0,4.0,400.0
cour,7,11.0,4.0,57.14
descriptions,1,4.0,3.0,300.0
reconnais,1,15.0,14.0,1400.0
perruque,2,7.0,5.0,250.0
disons,1,6.0,5.0,500.0
frontispice,1,4.0,3.0,300.0
arrangé,1,5.0,4.0,400.0
banc,3,8.0,5.0,166.67
jury,4,10.0,6.0,150.0
pensant,3,6.0,3.0,100.0
savent,1,3.0,2.0,200.0
occupés,1,5.0,4.0,400.0
écrire,10,14.0,4.0,40.0
ardoises,8,10.0,2.0,25.0
commencé,4,7.0,3.0,75.0
inscrivent,1,4.0,3.0,300.0
niais,3,4.0,1.0,33.33
indigné,1,8.0,7.0,700.0
auditoire,1,3.0,2.0,200.0
lunettes,3,9.0,6.0,200.0
distinguer,1,3.0,2.0,200.0
obligé,2,4.0,2.0,100.0
voisin,1,4.0,3.0,300.0
bel,1,4.0,3.0,300.0
crayon,3,7.0,4.0,133.33
grinçait,1,3.0,2.0,200.0
juré,2,6.0,4.0,200.0
cherché,1,8.0,7.0,700.0
laissait,1,9.0,8.0,800.0
ardoise,3,11.0,8.0,266.67
héraut,1,5.0,4.0,400.0
lisez,2,3.0,1.0,50.0
acte,1,6.0,5.0,500.0
accusation,1,3.0,2.0,200.0
sonna,2,9.0,7.0,350.0
déroulant,1,2.0,1.0,100.0
lut,3,5.0,2.0,66.67
printemps,1,3.0,2.0,200.0
délibérez,2,4.0,2.0,100.0
témoins,1,4.0,3.0,300.0
témoin,9,9.0,0.0,0.0
quatorze,1,6.0,5.0,500.0
seize,1,6.0,5.0,500.0
notez,1,3.0,2.0,200.0
empressèrent,2,4.0,2.0,100.0
dates,1,1.0,0.0,0.0
addition,1,3.0,2.0,200.0
cherchèrent,1,6.0,5.0,500.0
réduire,1,3.0,2.0,200.0
total,1,2.0,1.0,100.0
centimes,1,3.0,2.0,200.0
otez,1,2.0,1.0,100.0
chapeau,1,3.0,2.0,200.0
note,1,8.0,7.0,700.0
vente,1,2.0,1.0,100.0
fixement,2,5.0,3.0,150.0
déposition,4,7.0,3.0,75.0
encourager,1,1.0,0.0,0.0
trouble,2,7.0,5.0,250.0
mordit,1,6.0,5.0,500.0
éprouva,1,3.0,2.0,200.0
sensation,1,9.0,8.0,800.0
rendu,2,5.0,3.0,150.0
recommençait,1,2.0,1.0,100.0
poussez,1,6.0,5.0,500.0
respirer,1,4.0,3.0,300.0
grandis,2,5.0,3.0,150.0
hardiment,1,5.0,4.0,400.0
grandissez,1,4.0,3.0,300.0
raisonnablement,1,2.0,1.0,100.0
fixer,1,5.0,4.0,400.0
traversait,1,2.0,1.0,100.0
officiers,1,5.0,4.0,400.0
tribunal,1,3.0,2.0,200.0
apportez,1,4.0,3.0,300.0
liste,3,6.0,3.0,100.0
chanteurs,2,3.0,1.0,50.0
perdit,1,3.0,2.0,200.0
troublé,1,5.0,4.0,400.0
homme,4,5.0,1.0,25.0
tartines,2,8.0,6.0,300.0
minces,1,4.0,3.0,300.0
dragée,1,4.0,3.0,300.0
âne,1,4.0,3.0,300.0
faux,1,2.0,1.0,100.0
dépêchant,1,4.0,3.0,300.0
interrompre,2,12.0,10.0,500.0
nie,2,4.0,2.0,100.0
passez,1,4.0,3.0,300.0
nierait,1,5.0,4.0,400.0
nia,1,4.0,3.0,300.0
dormait,1,4.0,3.0,300.0
coupai,1,2.0,1.0,100.0
rappeliez,1,3.0,2.0,200.0
orateur,1,3.0,2.0,200.0
applaudit,2,3.0,1.0,50.0
immédiatement,1,2.0,1.0,100.0
réprimé,2,8.0,6.0,300.0
huissiers,3,7.0,4.0,133.33
sac,3,11.0,8.0,266.67
toile,1,1.0,0.0,0.0
fermait,1,3.0,2.0,200.0
aide,1,5.0,4.0,400.0
ficelles,1,1.0,0.0,0.0
attachées,1,2.0,1.0,100.0
ouverture,1,4.0,3.0,300.0
glisser,1,3.0,2.0,200.0
cochon,2,6.0,4.0,200.0
journaux,1,1.0,0.0,0.0
tentatives,1,5.0,4.0,400.0
applaudissements,1,12.0,11.0,1100.0
réprimées,1,2.0,1.0,100.0
compris,1,1.0,0.0,0.0
lançant,1,3.0,2.0,200.0
coupez,2,8.0,6.0,300.0
adressant,2,3.0,1.0,50.0
huissier,1,4.0,3.0,300.0
poivrière,1,5.0,4.0,400.0
entrât,1,2.0,1.0,100.0
trouvaient,1,5.0,4.0,400.0
interroge,1,3.0,2.0,200.0
contradictoirement,1,1.0,0.0,0.0
croisé,1,5.0,4.0,400.0
froncé,1,5.0,4.0,400.0
sourcils,2,5.0,3.0,150.0
rentrés,1,5.0,4.0,400.0
creuse,1,8.0,7.0,700.0
principalement,1,3.0,2.0,200.0
saisissez,1,7.0,6.0,600.0
collet,1,2.0,1.0,100.0
mettez,1,5.0,4.0,400.0
réprimez,1,5.0,4.0,400.0
pincez,1,3.0,2.0,200.0
arrachez,1,6.0,5.0,500.0
rétabli,1,4.0,3.0,300.0
soulagé,1,3.0,2.0,200.0
troisième,1,8.0,7.0,700.0
interrogiez,1,3.0,2.0,200.0
tournait,1,2.0,1.0,100.0
doigts,1,5.0,4.0,400.0
dépositions,2,5.0,3.0,150.0
prouvent,1,4.0,3.0,300.0
criarde,2,4.0,2.0,100.0
xii,1,6.0,5.0,500.0
voila,1,6.0,5.0,500.0
brusquement,1,5.0,4.0,400.0
accrocha,1,3.0,2.0,200.0
renversa,1,2.0,1.0,100.0
occupants,1,2.0,1.0,100.0
débattant,1,7.0,6.0,600.0
poissons,2,7.0,5.0,250.0
vase,1,3.0,2.0,200.0
renversé,1,1.0,0.0,0.0
accident,3,8.0,5.0,166.67
précédente,1,5.0,4.0,400.0
ramasser,3,4.0,1.0,33.33
trottait,1,7.0,6.0,600.0
vague,1,4.0,3.0,300.0
remettre,1,4.0,3.0,300.0
bancs,1,1.0,0.0,0.0
mourraient,1,6.0,5.0,500.0
remuait,1,3.0,2.0,200.0
impossibilité,1,2.0,1.0,100.0
redresser,1,2.0,1.0,100.0
retourné,1,4.0,3.0,300.0
replacé,1,1.0,0.0,0.0
convenablement,1,2.0,1.0,100.0
remis,1,7.0,6.0,600.0
retrouvé,1,1.0,0.0,0.0
crayons,1,2.0,1.0,100.0
