Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
wechselt,2,8.0,6.0,3.0
wirft,1,5.0,4.0,4.0
luftsprunge,1,1.0,0.0,0.0
schwimmt,1,5.0,4.0,4.0
unbändig,1,2.0,1.0,1.0
umhersprang,1,2.0,1.0,1.0
figur,3,6.0,3.0,1.0
sank,1,2.0,1.0,1.0
dahin,1,6.0,5.0,5.0
umhergesprungen,1,3.0,2.0,2.0
hübscher,1,2.0,1.0,1.0
probe,1,4.0,3.0,3.0
singe,2,4.0,2.0,1.0
kreise,1,4.0,3.0,3.0
tanzen,2,5.0,3.0,1.5
zuweilen,1,3.0,2.0,2.0
traten,1,2.0,1.0,1.0
folgendes,1,6.0,5.0,5.0
schnecke,3,7.0,4.0,1.333
weißfisch,5,6.0,1.0,0.2
gehn,1,2.0,1.0,1.0
siehst,1,4.0,3.0,3.0
stehn,1,1.0,0.0,0.0
meerschwein,1,3.0,2.0,2.0
tritt,1,5.0,4.0,4.0
ermessen,1,3.0,2.0,2.0
herrlich,2,2.0,0.0,0.0
hummern,1,2.0,1.0,1.0
thät,1,3.0,2.0,2.0
trauen,1,2.0,1.0,1.0
andres,1,4.0,3.0,3.0
drüben,1,4.0,3.0,3.0
küsten,1,4.0,3.0,3.0
engelland,1,2.0,1.0,1.0
blöde,1,2.0,1.0,1.0
geschwind,1,5.0,4.0,4.0
interessant,2,4.0,2.0,1.0
weißfische,1,1.0,0.0,0.0
mitt,2,6.0,4.0,2.0
nachdenklich,1,6.0,5.0,5.0
maule,3,6.0,3.0,1.0
geriebener,1,2.0,1.0,1.0
semmel,2,3.0,1.0,0.5
bestreut,1,6.0,5.0,5.0
geriebene,1,1.0,0.0,0.0
irrthum,1,5.0,4.0,4.0
abgespült,1,1.0,0.0,0.0
mittanzen,1,1.0,0.0,0.0
wollten,2,3.0,1.0,0.5
geworfen,1,3.0,2.0,2.0
schwänze,1,8.0,7.0,7.0
mäuler,1,1.0,0.0,0.0
nachgedacht,1,4.0,3.0,3.0
feierlicher,1,1.0,0.0,0.0
abenteuern,1,5.0,4.0,4.0
erlebnisse,2,7.0,5.0,2.5
verschämt,1,3.0,2.0,2.0
ungeduldigem,1,7.0,6.0,6.0
erklärungen,1,6.0,5.0,5.0
abenteuer,3,6.0,3.0,1.0
anfange,1,6.0,5.0,5.0
nah,1,2.0,1.0,1.0
sperrten,1,4.0,3.0,3.0
dreister,2,5.0,3.0,1.5
zuhörer,1,5.0,4.0,4.0
hergesagt,1,5.0,4.0,4.0
holte,1,3.0,2.0,2.0
möglich,2,7.0,5.0,2.5
hersagen,1,1.0,0.0,0.0
einfluß,1,2.0,1.0,1.0
steh,1,4.0,3.0,3.0
preisend,2,6.0,4.0,2.0
kommandiren,1,9.0,8.0,8.0
gedichte,1,4.0,3.0,3.0
aufsagen,1,4.0,3.0,3.0
gedicht,1,1.0,0.0,0.0
herzusagen,1,1.0,0.0,0.0
scheeren,1,2.0,1.0,1.0
zahl,1,3.0,2.0,2.0
schal,1,4.0,3.0,3.0
fürst,1,9.0,8.0,8.0
krebse,1,1.0,0.0,0.0
bart,2,2.0,0.0,0.0
auswärts,2,2.0,0.0,0.0
klingt,1,4.0,3.0,3.0
blühender,1,2.0,1.0,1.0
bedeckte,1,1.0,0.0,0.0
erklärt,1,6.0,5.0,5.0
position,1,2.0,1.0,1.0
liebsten,1,2.0,1.0,1.0
abzuschlagen,1,3.0,2.0,2.0
fluten,1,8.0,7.0,7.0
fetter,1,7.0,6.0,6.0
lachs,1,5.0,4.0,4.0
rhein,1,9.0,8.0,8.0
schuppen,1,1.0,0.0,0.0
rüstung,1,7.0,6.0,6.0
austern,1,3.0,2.0,2.0
verworrenste,1,3.0,2.0,2.0
hörst,2,3.0,1.0,0.5
gehorchte,1,1.0,0.0,0.0
vorsingt,1,4.0,3.0,3.0
eifer,1,1.0,0.0,0.0
tante,1,4.0,3.0,3.0
erstickter,1,4.0,3.0,3.0
schwer,1,2.0,1.0,1.0
dampfend,1,7.0,6.0,6.0
terrin,1,4.0,3.0,3.0
wässerte,1,3.0,2.0,2.0
kön,2,5.0,3.0,1.5
gin,2,6.0,4.0,2.0
suppen,2,4.0,2.0,1.0
schönste,2,5.0,3.0,1.5
supp,7,7.0,0.0,0.0
wu,4,6.0,2.0,0.5
underschöne,4,7.0,3.0,0.75
su,7,11.0,4.0,0.571
uppe,4,5.0,1.0,0.25
kö,3,3.0,0.0,0.0
önigin,3,9.0,6.0,2.0
uppen,3,4.0,1.0,0.333
wunderschöne,5,5.0,0.0,0.0
fragt,2,3.0,1.0,0.5
wildpret,1,4.0,3.0,3.0
reisen,1,1.0,0.0,0.0
preisen,1,2.0,1.0,1.0
ruf,1,2.0,1.0,1.0
erscholl,1,3.0,2.0,2.0
nehmend,1,5.0,4.0,4.0
gesanges,1,2.0,1.0,1.0
keuchte,1,2.0,1.0,1.0
schwächer,2,4.0,2.0,1.0
winde,2,7.0,5.0,2.5
getragen,1,1.0,0.0,0.0
folgten,1,3.0,2.0,2.0
elftes,1,3.0,2.0,2.0
gestohlen,2,4.0,2.0,1.0
throne,1,3.0,2.0,2.0
ankamen,1,6.0,5.0,5.0
ketten,1,2.0,1.0,1.0
trompete,3,3.0,0.0,0.0
pergamentrolle,2,4.0,2.0,1.0
mittelpunkte,1,1.0,0.0,0.0
gerichtshofes,1,2.0,1.0,1.0
torten,1,3.0,2.0,2.0
appetitlich,1,5.0,4.0,4.0
bloße,1,2.0,1.0,1.0
erfrischungen,1,2.0,1.0,1.0
augenschein,1,1.0,0.0,0.0
gerichtshofe,1,6.0,5.0,5.0
büchern,1,4.0,3.0,3.0
rechtes,1,4.0,3.0,3.0
nennen,1,1.0,0.0,0.0
perrücke,1,5.0,4.0,4.0
perücke,1,3.0,2.0,2.0
titelbild,1,7.0,6.0,6.0
wollt,1,3.0,2.0,2.0
geschwornen,20,21.0,1.0,0.05
stolz,1,3.0,2.0,2.0
schrieben,5,5.0,0.0,0.0
schiefertafeln,1,1.0,0.0,0.0
aufzuschreiben,2,3.0,1.0,0.5
beginnt,1,2.0,1.0,1.0
saal,3,7.0,4.0,1.333
brille,3,8.0,5.0,1.667
spähend,1,3.0,2.0,2.0
geschworne,4,4.0,0.0,0.0
tafeln,7,9.0,2.0,0.286
nachbar,1,3.0,2.0,2.0
zustande,1,3.0,2.0,2.0
tafelstein,3,9.0,6.0,2.0
quiekste,1,2.0,1.0,1.0
aushalten,1,2.0,1.0,1.0
saales,2,4.0,2.0,1.0
gelangte,1,3.0,2.0,2.0
fortzunehmen,1,5.0,4.0,4.0
griffel,1,3.0,2.0,2.0
gesucht,1,3.0,2.0,2.0
entschließen,1,7.0,6.0,6.0
geringem,1,4.0,3.0,3.0
nutzen,1,1.0,0.0,0.0
spuren,2,7.0,5.0,2.5
tafel,2,5.0,3.0,1.5
zurückließ,1,2.0,1.0,1.0
herold,1,5.0,4.0,4.0
verlies,1,2.0,1.0,1.0
anklage,1,5.0,4.0,4.0
blies,2,6.0,4.0,2.0
entfaltete,1,4.0,3.0,3.0
folgt,1,5.0,4.0,4.0
buk,1,3.0,2.0,2.0
juchheisasah,1,4.0,3.0,3.0
juchhe,1,2.0,1.0,1.0
gebt,2,5.0,3.0,1.5
urtheil,4,6.0,2.0,0.5
vielerlei,1,5.0,4.0,4.0
eintreten,1,4.0,3.0,3.0
haltend,1,1.0,0.0,0.0
mitbringe,1,6.0,5.0,5.0
gerichtssaal,2,3.0,1.0,0.5
gefolgt,1,3.0,2.0,2.0
vierzehnten,1,4.0,3.0,3.0
märz,1,4.0,3.0,3.0
funfzehnten,1,2.0,1.0,1.0
sechzehnten,1,5.0,4.0,4.0
nehmt,2,6.0,4.0,2.0
protokoll,1,6.0,5.0,5.0
daten,1,4.0,3.0,3.0
addirten,1,1.0,0.0,0.0
summe,1,2.0,1.0,1.0
pfennigen,1,8.0,7.0,7.0
hut,1,15.0,14.0,14.0
gewendet,1,2.0,1.0,1.0
thatsache,1,6.0,5.0,5.0
notirten,1,4.0,3.0,3.0
halte,2,5.0,3.0,1.5
verkauf,1,2.0,1.0,1.0
scharf,1,1.0,0.0,0.0
beobachten,1,4.0,3.0,3.0
gieb,3,5.0,2.0,0.667
aussage,4,7.0,3.0,0.75
beruhigte,1,3.0,2.0,2.0
unbehagen,1,4.0,3.0,3.0
befangenheit,1,3.0,2.0,2.0
theetasse,1,4.0,3.0,3.0
spürte,1,2.0,1.0,1.0
seltsame,1,5.0,4.0,4.0
empfindung,1,6.0,5.0,5.0
aufstehen,1,3.0,2.0,2.0
gerichtshof,2,8.0,6.0,3.0
weiterer,1,2.0,1.0,1.0
ueberlegung,1,4.0,3.0,3.0
drängen,1,1.0,0.0,0.0
athmen,1,5.0,4.0,4.0
wächst,1,4.0,3.0,3.0
vernünftigem,1,3.0,2.0,2.0
maßstabe,1,1.0,0.0,0.0
lächerliche,1,2.0,1.0,1.0
unablässig,1,11.0,10.0,10.0
gerichtsbeamten,1,2.0,1.0,1.0
liste,3,6.0,3.0,1.0
sänger,2,4.0,2.0,1.0
concerte,1,1.0,0.0,0.0
unglückliche,3,5.0,2.0,0.667
abflogen,1,1.0,0.0,0.0
hinrichten,1,1.0,0.0,0.0
ängstigst,1,2.0,1.0,1.0
armer,2,6.0,4.0,2.0
woche,2,3.0,1.0,0.5
butterbrote,1,8.0,7.0,7.0
dünn,1,2.0,1.0,1.0
schneite,2,3.0,1.0,0.5
hältst,1,1.0,0.0,0.0
läugne,1,4.0,3.0,3.0
läugnet,1,5.0,4.0,4.0
läugnen,1,12.0,11.0,11.0
läugnete,1,2.0,1.0,1.0
entfallen,1,4.0,3.0,3.0
armseliger,2,4.0,2.0,1.0
redner,1,2.0,1.0,1.0
klatschte,2,4.0,2.0,1.0
beifall,2,5.0,3.0,1.5
sofort,2,11.0,9.0,4.5
gerichtsdienern,2,2.0,0.0,0.0
unterdrückt,4,4.0,0.0,0.0
beschreiben,1,2.0,1.0,1.0
leinwandsack,1,3.0,2.0,2.0
schnüren,1,3.0,2.0,2.0
zusammenziehen,1,2.0,1.0,1.0
gesteckt,1,1.0,0.0,0.0
zeitung,1,1.0,0.0,0.0
verhörs,1,3.0,2.0,2.0
publikum,1,4.0,3.0,3.0
klatschen,1,3.0,2.0,2.0
bedeutete,1,4.0,3.0,3.0
abtreten,2,6.0,4.0,2.0
strümpfen,1,2.0,1.0,1.0
abwarten,1,3.0,2.0,2.0
ha,1,7.0,6.0,6.0
besorgt,1,1.0,0.0,0.0
zurückgehen,1,4.0,3.0,3.0
ängstlichen,1,1.0,0.0,0.0
blicke,2,5.0,3.0,1.5
durchlas,1,1.0,0.0,0.0
verließ,1,9.0,8.0,8.0
anzuziehen,1,4.0,3.0,3.0
beamten,1,3.0,2.0,2.0
beamte,1,3.0,2.0,2.0
erreichte,1,2.0,1.0,1.0
ruft,2,4.0,2.0,1.0
pfefferbüchse,1,3.0,2.0,2.0
trat,1,6.0,5.0,5.0
anfingen,1,3.0,2.0,2.0
kreuzverhör,2,4.0,2.0,1.0
unterwerfen,1,2.0,1.0,1.0
trübsinnig,1,6.0,5.0,5.0
gekreuzt,1,3.0,2.0,2.0
augenbraunen,1,5.0,4.0,4.0
zusammengezogen,1,2.0,1.0,1.0
hauptsächlich,1,4.0,3.0,3.0
schläfrige,1,2.0,1.0,1.0
köpft,1,4.0,3.0,3.0
schafft,1,5.0,4.0,4.0
saale,2,5.0,3.0,1.5
kneift,1,4.0,3.0,3.0
fortzuschaffen,1,5.0,4.0,4.0
schadet,1,6.0,5.0,5.0
falle,1,1.0,0.0,0.0
stein,1,2.0,1.0,1.0
übernehmen,1,5.0,4.0,4.0
lahm,1,6.0,5.0,5.0
beobachtete,1,5.0,4.0,4.0
durchsuchte,1,6.0,5.0,5.0
beweise,2,3.0,1.0,0.5
ueberraschung,1,5.0,4.0,4.0
kopfstimme,1,2.0,1.0,1.0
vorlas,2,9.0,7.0,3.5
zwölftes,1,3.0,2.0,2.0
klügste,1,4.0,3.0,3.0
augenblicklichen,1,4.0,3.0,3.0
erregung,1,2.0,1.0,1.0
gewachsen,2,3.0,1.0,0.5
rock,1,11.0,10.0,10.0
pult,2,3.0,1.0,0.5
umstieß,1,2.0,1.0,1.0
darunter,3,8.0,5.0,1.667
sitzenden,1,2.0,1.0,1.0
fielen,1,5.0,4.0,4.0
unbehülflich,1,3.0,2.0,2.0
erinnerten,1,2.0,1.0,1.0
goldfischen,2,3.0,1.0,0.5
bestürztem,1,4.0,3.0,3.0
aufzunehmen,2,7.0,5.0,2.5
unfall,1,9.0,8.0,8.0
unbestimmte,1,2.0,1.0,1.0
vorstellung,1,3.0,2.0,2.0
gesammelt,1,3.0,2.0,2.0
fortgesetzt,1,3.0,2.0,2.0
platze,1,4.0,3.0,3.0
nachdrucke,1,1.0,0.0,0.0
pulte,1,3.0,2.0,2.0
kopfunten,2,3.0,1.0,0.5
hineingestellt,1,2.0,1.0,1.0
bedeuten,1,3.0,2.0,2.0
kopfoben,1,3.0,2.0,2.0
erholt,1,4.0,3.0,3.0
umgeworfen,1,5.0,4.0,4.0
tafelsteine,1,6.0,5.0,5.0
zurückgegeben,1,2.0,1.0,1.0
unfalles,1,3.0,2.0,2.0
angegriffen,1,3.0,2.0,2.0
offnem,1,3.0,2.0,2.0
starrte,1,2.0,1.0,1.0
saaldecke,1,8.0,7.0,7.0
angelegenheit,1,2.0,1.0,1.0
drang,1,2.0,1.0,1.0
wichtig,5,7.0,2.0,0.4
unwichtig,4,7.0,3.0,0.75
meinten,1,2.0,1.0,1.0
ehrfurchtsvollem,1,7.0,6.0,6.0
stirnrunzeln,1,2.0,1.0,1.0
un,1,4.0,3.0,3.0
bestätigte,1,2.0,1.0,1.0
halblauter,1,4.0,3.0,3.0
klänge,1,2.0,1.0,1.0
überblicken,1,6.0,5.0,5.0
notizbuch,2,5.0,3.0,1.5
buche,2,10.0,8.0,4.0
zweiundvierzigstes,1,2.0,1.0,1.0
gesetz,3,4.0,1.0,0.333
meile,2,5.0,3.0,1.5
beinahe,1,4.0,3.0,3.0
regelmäßiges,1,3.0,2.0,2.0
älteste,1,1.0,0.0,0.0
nummer,1,3.0,2.0,2.0
erbleichte,1,4.0,3.0,3.0
gnaden,2,6.0,4.0,2.0
aufsprang,1,2.0,1.0,1.0
papier,4,7.0,3.0,0.75
soeben,1,3.0,2.0,2.0
enthält,1,2.0,1.0,1.0
gefangenen,2,3.0,1.0,0.5
bekannt,1,4.0,3.0,3.0
vorkommt,1,5.0,4.0,4.0
wen,1,2.0,1.0,1.0
adressirt,2,5.0,3.0,1.5
außenseite,1,7.0,6.0,6.0
verse,4,10.0,6.0,1.5
handschrift,2,10.0,8.0,4.0
geschworner,1,2.0,1.0,1.0
merkwürdigste,1,5.0,4.0,4.0
verdutzt,1,1.0,0.0,0.0
nachgeahmt,1,4.0,3.0,3.0
klärten,1,4.0,3.0,3.0
beweisen,1,2.0,1.0,1.0
unterschrift,1,5.0,4.0,4.0
unterschrieben,1,3.0,2.0,2.0
schlechte,1,6.0,5.0,5.0
absichten,1,2.0,1.0,1.0
ehrlicher,1,1.0,0.0,0.0
gesetzt,1,2.0,1.0,1.0
hierauf,1,4.0,3.0,3.0
kluge,1,5.0,4.0,4.0
ausspruch,3,4.0,1.0,0.333
beweist,2,4.0,2.0,1.0
worüber,1,4.0,3.0,3.0
lies,2,4.0,2.0,1.0
befehlen,1,12.0,11.0,11.0
kommst,1,4.0,3.0,3.0
gönnt,1,4.0,3.0,3.0
hielte,1,2.0,1.0,1.0
schwimmen,3,3.0,0.0,0.0
schrieb,1,5.0,4.0,4.0
wußten,2,2.0,0.0,0.0
liegt,1,2.0,1.0,1.0
gabt,1,2.0,1.0,1.0
gehörten,1,2.0,1.0,1.0
würd,1,2.0,1.0,1.0
darein,1,2.0,1.0,1.0
verwickelt,1,1.0,0.0,0.0
verfahren,1,3.0,2.0,2.0
vertraut,1,9.0,8.0,8.0
befrei,1,3.0,2.0,2.0
eh,2,4.0,2.0,1.0
anfall,3,6.0,3.0,1.0
wär,1,2.0,1.0,1.0
derjenige,1,3.0,2.0,2.0
hindertet,1,2.0,1.0,1.0
sag,1,3.0,2.0,2.0
seele,1,2.0,1.0,1.0
erfahr,1,2.0,1.0,1.0
wichtigste,1,4.0,3.0,3.0
beweisstück,1,3.0,2.0,2.0
dreier,1,2.0,1.0,1.0
spur,2,2.0,0.0,0.0
schriftstück,1,1.0,0.0,0.0
spart,1,6.0,5.0,5.0
arbeit,1,2.0,1.0,1.0
dennoch,1,1.0,0.0,0.0
ausbreitete,1,4.0,3.0,3.0
beäugelte,1,2.0,1.0,1.0
haupt,1,8.0,7.0,7.0
seh,1,3.0,2.0,2.0
etwa,1,1.0,0.0,0.0
trifft,1,1.0,0.0,0.0
durchzulesen,1,1.0,0.0,0.0
wies,1,2.0,1.0,1.0
klarer,1,4.0,3.0,3.0
wüthend,1,7.0,6.0,6.0
tintenfaß,1,2.0,1.0,1.0
hinterließ,1,3.0,2.0,2.0
tinte,1,3.0,2.0,2.0
herabträufelte,1,2.0,1.0,1.0
vorhielt,1,3.0,2.0,2.0
lächelnd,1,5.0,4.0,4.0
todtenstill,1,5.0,4.0,4.0
ärgerlichem,1,1.0,0.0,0.0
zwanzigsten,1,2.0,1.0,1.0
dummer,1,2.0,1.0,1.0
einfall,1,3.0,2.0,2.0
erreicht,1,5.0,4.0,4.0
flog,1,8.0,7.0,7.0
abzuwehren,1,3.0,2.0,2.0
welke,1,4.0,3.0,3.0
fortnahm,1,3.0,2.0,2.0
wach,1,2.0,1.0,1.0
merkwürdigen,1,5.0,4.0,4.0
errinnern,1,6.0,5.0,5.0
seltsamen,2,3.0,1.0,0.5
kuß,1,5.0,4.0,4.0
sonderbarer,1,1.0,0.0,0.0
lauf,1,1.0,0.0,0.0
wunderschöner,1,7.0,6.0,6.0
gestützt,1,7.0,6.0,6.0
untergehende,1,1.0,0.0,0.0
wunderbaren,2,3.0,1.0,0.5
träumte,1,2.0,1.0,1.0
händchen,1,6.0,5.0,5.0
zusammengefaltet,1,2.0,1.0,1.0
sprechenden,1,4.0,3.0,3.0
aufblickten,1,1.0,0.0,0.0
ton,1,2.0,1.0,1.0
zurückwerfen,1,2.0,1.0,1.0
köpfchens,1,4.0,3.0,3.0
womit,1,4.0,3.0,3.0
einzelnen,1,2.0,1.0,1.0
haare,1,4.0,3.0,3.0
abschüttelte,1,4.0,3.0,3.0
jemehr,1,1.0,0.0,0.0
desto,1,14.0,13.0,13.0
belebte,1,8.0,7.0,7.0
geschöpfen,1,2.0,1.0,1.0
rauschte,1,8.0,7.0,7.0
vorbeihuschte,1,3.0,2.0,2.0
erschrockene,1,6.0,5.0,5.0
plätscherte,1,2.0,1.0,1.0
nahen,1,2.0,1.0,1.0
teich,2,5.0,3.0,1.5
klappern,2,5.0,3.0,1.5
theetassen,2,10.0,8.0,4.0
immerwährende,1,2.0,1.0,1.0
mahlzeit,1,8.0,7.0,7.0
hielten,1,4.0,3.0,3.0
gellende,2,6.0,4.0,2.0
hinrichtung,1,4.0,3.0,3.0
abschickte,1,5.0,4.0,4.0
scherben,1,6.0,5.0,5.0
brachen,1,7.0,6.0,6.0
erfüllten,1,4.0,3.0,3.0
quieken,1,7.0,6.0,6.0
stöhnen,1,3.0,2.0,2.0
unterdrückten,1,4.0,3.0,3.0
meerschweinchens,1,2.0,1.0,1.0
vermischten,1,2.0,1.0,1.0
wunderlande,2,4.0,2.0,1.0
alltäglichen,1,1.0,0.0,0.0
wirklichkeit,1,5.0,4.0,4.0
rieseln,1,4.0,3.0,3.0
wogen,1,8.0,7.0,7.0
rohres,1,2.0,1.0,1.0
begleiten,1,5.0,4.0,4.0
klingende,1,6.0,5.0,5.0
heerdenglocken,1,7.0,6.0,6.0
rufe,1,2.0,1.0,1.0
hirtenknaben,1,7.0,6.0,6.0
geschrei,1,1.0,0.0,0.0
außerordentlichen,1,3.0,2.0,2.0
töne,1,3.0,2.0,2.0
getöse,1,5.0,4.0,4.0
geschäftigen,1,1.0,0.0,0.0
gutshofes,1,5.0,4.0,4.0
schwermüthigen,1,7.0,6.0,6.0
schluchzens,1,2.0,1.0,1.0
wohlbekannte,1,3.0,2.0,2.0
rindviehes,1,5.0,4.0,4.0
malte,1,2.0,1.0,1.0
späterer,1,6.0,5.0,5.0
erwachsen,1,3.0,2.0,2.0
reiferen,1,2.0,1.0,1.0
einfache,1,4.0,3.0,3.0
liebevolle,1,5.0,4.0,4.0
kindheit,1,4.0,3.0,3.0
bewahren,1,4.0,3.0,3.0
versammeln,1,2.0,1.0,1.0
gespannt,1,4.0,3.0,3.0
manch,1,2.0,1.0,1.0
traume,1,5.0,4.0,4.0
zeiten,1,3.0,2.0,2.0
sorgen,1,2.0,1.0,1.0
nachfühlen,1,4.0,3.0,3.0
freuden,1,3.0,2.0,2.0
mitfreuen,1,1.0,0.0,0.0
erinnerung,1,5.0,4.0,4.0
kindesleben,1,4.0,3.0,3.0
glücklichen,1,2.0,1.0,1.0
sommertage,1,8.0,7.0,7.0
