Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
codesto,1,14.0,13.0,1300.0
doveva,2,10.0,8.0,400.0
rosse,1,9.0,8.0,800.0
isbaglio,1,19.0,18.0,1800.0
abbiam,2,20.0,18.0,900.0
piantato,1,6.0,5.0,500.0
dà,1,12.0,11.0,1100.0
avvedesse,1,14.0,13.0,1300.0
teste,4,9.0,5.0,125.0
tagliate,2,9.0,7.0,350.0
riparare,1,12.0,11.0,1100.0
misero,4,12.0,8.0,200.0
comparvero,1,12.0,11.0,1100.0
soldati,10,28.0,18.0,180.0
armati,1,12.0,11.0,1100.0
bastoni,1,10.0,9.0,900.0
conformati,1,15.0,14.0,1400.0
bislunghi,1,15.0,14.0,1400.0
angoli,1,29.0,28.0,2800.0
seguivano,1,19.0,18.0,1800.0
cortigiani,2,14.0,12.0,600.0
sfolgoranti,1,20.0,19.0,1900.0
diamanti,1,9.0,8.0,800.0
venivano,2,8.0,6.0,300.0
principini,1,13.0,12.0,1200.0
reali,2,15.0,13.0,650.0
divisi,1,10.0,9.0,900.0
coppie,1,15.0,14.0,1400.0
tenendosi,1,20.0,19.0,1900.0
quegli,4,16.0,12.0,300.0
amorini,1,14.0,13.0,1300.0
ornati,1,14.0,13.0,1300.0
sfilavano,1,11.0,10.0,1000.0
gl,4,12.0,8.0,200.0
invitati,5,27.0,22.0,440.0
regine,1,18.0,17.0,1700.0
riconobbe,1,7.0,6.0,600.0
discorreva,1,9.0,8.0,800.0
nervosa,1,7.0,6.0,600.0
seguiva,2,15.0,13.0,650.0
fante,9,38.0,29.0,322.22
portando,1,11.0,10.0,1000.0
corona,2,12.0,10.0,500.0
reale,3,11.0,8.0,266.67
cuscino,1,37.0,36.0,3600.0
velluto,1,16.0,15.0,1500.0
cerimoniale,1,18.0,17.0,1700.0
processioni,2,13.0,11.0,550.0
regie,1,13.0,12.0,1200.0
servirebbero,1,10.0,9.0,900.0
riflette,1,11.0,10.0,1000.0
dovessero,1,10.0,9.0,900.0
vederle,1,15.0,14.0,1400.0
processione,4,31.0,27.0,675.0
cipiglio,1,34.0,33.0,3300.0
costei,1,20.0,19.0,1900.0
risolino,1,12.0,11.0,1100.0
imbecille,1,11.0,10.0,1000.0
impaziente,2,12.0,10.0,500.0
chiami,1,10.0,9.0,900.0
maestà,13,51.0,38.0,292.31
chiamo,1,8.0,7.0,700.0
garbatezza,2,20.0,18.0,900.0
mazzo,5,25.0,20.0,400.0
carte,3,11.0,8.0,266.67
costoro,2,21.0,19.0,950.0
cotestoro,1,6.0,5.0,500.0
baciavano,1,15.0,14.0,1400.0
polvere,1,15.0,14.0,1400.0
giacevano,1,14.0,13.0,1300.0
lor,2,12.0,10.0,500.0
faccie,1,9.0,8.0,800.0
disegno,1,9.0,8.0,800.0
discernere,1,12.0,11.0,1100.0
figli,2,13.0,11.0,550.0
volete,18,32.0,14.0,77.78
sappia,1,8.0,7.0,700.0
meravigliava,1,9.0,8.0,800.0
coraggio,1,19.0,18.0,1800.0
spetta,1,10.0,9.0,900.0
diventò,2,23.0,21.0,1050.0
fissata,1,15.0,14.0,1400.0
ferocemente,1,11.0,10.0,1000.0
selvaggia,2,15.0,13.0,650.0
fermezza,1,10.0,9.0,900.0
tacque,1,9.0,8.0,800.0
appoggiò,1,13.0,12.0,1200.0
riflettici,1,21.0,20.0,2000.0
irato,1,5.0,4.0,400.0
rivoltateli,1,19.0,18.0,1800.0
ubbidì,1,11.0,10.0,1000.0
levatevi,2,12.0,10.0,500.0
urlò,5,24.0,19.0,380.0
alzarono,1,11.0,10.0,1000.0
umile,1,11.0,10.0,1000.0
piegando,1,15.0,14.0,1400.0
ginocchio,2,23.0,21.0,1050.0
volevamo,1,13.0,12.0,1200.0
osservate,1,17.0,16.0,1600.0
lasciando,2,10.0,8.0,400.0
mozzare,4,16.0,12.0,300.0
sventurati,1,11.0,10.0,1000.0
corsero,2,12.0,10.0,500.0
protetti,1,10.0,9.0,900.0
decapiteranno,1,15.0,14.0,1400.0
vagarono,1,27.0,26.0,2600.0
cerca,2,4.0,2.0,100.0
recisa,1,5.0,4.0,400.0
zittirono,2,17.0,15.0,750.0
credendo,1,11.0,10.0,1000.0
rivolta,1,9.0,8.0,800.0
avvicinatevi,1,11.0,10.0,1000.0
raggiunse,1,9.0,8.0,800.0
timida,1,13.0,12.0,1200.0
vocettina,1,8.0,7.0,700.0
camminava,1,9.0,8.0,800.0
canto,11,20.0,9.0,81.82
affissandola,1,20.0,19.0,1900.0
inquieto,1,16.0,15.0,1500.0
timoroso,1,7.0,6.0,600.0
alzandosi,1,12.0,11.0,1100.0
schiaffeggiata,1,30.0,29.0,2900.0
scoppiò,1,11.0,10.0,1000.0
posti,3,20.0,17.0,566.67
tuonante,1,20.0,19.0,1900.0
direzioni,1,11.0,10.0,1000.0
rovesciandosi,1,10.0,9.0,900.0
uni,1,12.0,11.0,1100.0
poterono,1,18.0,17.0,1700.0
mettersi,2,17.0,15.0,750.0
terreno,6,17.0,11.0,183.33
solchi,1,34.0,33.0,3300.0
zolle,1,21.0,20.0,2000.0
palle,1,12.0,11.0,1100.0
ricci,3,9.0,6.0,200.0
mazzapicchi,1,8.0,7.0,700.0
fenicònteri,2,11.0,9.0,450.0
viventi,2,20.0,18.0,900.0
archi,4,26.0,22.0,550.0
curvati,1,10.0,9.0,900.0
reggentisi,1,12.0,11.0,1100.0
fenicòntero,6,22.0,16.0,266.67
tenerselo,1,18.0,17.0,1700.0
avviluppato,1,19.0,18.0,1800.0
gambe,3,15.0,12.0,400.0
allungava,1,13.0,12.0,1200.0
preparava,2,21.0,19.0,950.0
riccio,7,18.0,11.0,157.14
girava,1,5.0,4.0,400.0
metteva,1,11.0,10.0,1000.0
guardarla,1,8.0,7.0,700.0
espressione,1,19.0,18.0,1800.0
stupefatta,1,13.0,12.0,1200.0
risa,1,13.0,12.0,1200.0
abbassava,1,9.0,8.0,800.0
accingeva,1,18.0,17.0,1700.0
sricciato,1,12.0,11.0,1100.0
zolla,1,15.0,14.0,1400.0
solco,1,16.0,15.0,1500.0
sbalzare,1,10.0,9.0,900.0
alzavano,1,21.0,20.0,2000.0
vagavano,1,10.0,9.0,900.0
persuase,1,23.0,22.0,2200.0
disperatamente,1,7.0,6.0,600.0
giuocatori,4,19.0,15.0,375.0
giuocavano,2,13.0,11.0,550.0
litigando,1,10.0,9.0,900.0
picchiandosi,1,13.0,12.0,1200.0
battendo,3,26.0,23.0,766.67
vociando,1,23.0,22.0,2200.0
mozzategli,4,21.0,17.0,425.0
oppure,2,22.0,20.0,1000.0
mozzatele,2,21.0,19.0,950.0
contrastata,1,5.0,4.0,400.0
mozzar,1,31.0,30.0,3000.0
studiava,1,19.0,18.0,1800.0
apparizione,1,11.0,10.0,1000.0
riguardata,1,27.0,26.0,2600.0
discorrere,1,10.0,9.0,900.0
apparissero,1,18.0,17.0,1700.0
fè,2,8.0,6.0,300.0
parlargli,1,16.0,15.0,1500.0
aspettiamo,1,24.0,23.0,2300.0
orecchi,1,21.0,20.0,2000.0
appariscano,1,15.0,14.0,1400.0
apparve,2,19.0,17.0,850.0
raccontare,2,19.0,17.0,850.0
prestasse,1,10.0,9.0,900.0
mostrare,2,18.0,16.0,800.0
giuochino,1,8.0,7.0,700.0
lealmente,1,3.0,2.0,200.0
lagnandosi,1,9.0,8.0,800.0
contrastano,1,14.0,13.0,1300.0
propria,1,26.0,25.0,2500.0
segue,1,8.0,7.0,700.0
credere,2,17.0,15.0,750.0
vivente,1,11.0,10.0,1000.0
arco,1,16.0,15.0,1500.0
scappa,1,7.0,6.0,600.0
fuggito,1,19.0,18.0,1800.0
origliando,1,13.0,12.0,1200.0
abile,1,5.0,4.0,400.0
sorrise,1,15.0,14.0,1400.0
altrove,1,15.0,14.0,1400.0
parlate,1,9.0,8.0,800.0
avvicinato,1,16.0,15.0,1500.0
amico,1,15.0,14.0,1400.0
presentarlo,1,10.0,9.0,900.0
ceffo,1,10.0,9.0,900.0
baciarmi,1,14.0,13.0,1300.0
impertinente,1,31.0,30.0,3000.0
guardate,4,16.0,12.0,300.0
nascondeva,1,19.0,18.0,1800.0
ricordo,1,21.0,20.0,2000.0
cacciarlo,1,14.0,13.0,1300.0
cacciato,1,13.0,12.0,1200.0
appianare,1,26.0,25.0,2500.0
piccole,1,10.0,9.0,900.0
boja,8,18.0,10.0,125.0
progrediva,1,15.0,14.0,1400.0
urlava,1,18.0,17.0,1700.0
ira,2,24.0,22.0,1100.0
condannato,1,15.0,14.0,1400.0
mancato,1,19.0,18.0,1800.0
caduto,1,13.0,12.0,1200.0
battagliando,1,16.0,15.0,1500.0
sforzava,1,22.0,21.0,2100.0
volare,2,20.0,18.0,900.0
combattimento,1,14.0,13.0,1300.0
allontanati,1,16.0,15.0,1500.0
iti,1,15.0,14.0,1400.0
acconciò,1,11.0,10.0,1000.0
ascella,1,9.0,8.0,800.0
scappasse,1,6.0,5.0,500.0
micio,1,9.0,8.0,800.0
riappiccicar,1,15.0,14.0,1400.0
immensa,1,9.0,8.0,800.0
silenziosi,1,24.0,23.0,2300.0
malinconici,1,8.0,7.0,700.0
appellarono,1,20.0,19.0,1900.0
risolvere,1,15.0,14.0,1400.0
ripeterono,1,24.0,23.0,2300.0
argomenti,1,14.0,13.0,1300.0
intendere,1,10.0,9.0,900.0
volessero,1,13.0,12.0,1200.0
mozzarla,1,6.0,5.0,500.0
decapitato,1,10.0,9.0,900.0
ordinato,1,19.0,18.0,1800.0
circondavano,1,10.0,9.0,900.0
decapitati,1,19.0,18.0,1800.0
piena,3,12.0,9.0,300.0
trovar,2,22.0,20.0,1000.0
consultar,1,9.0,8.0,800.0
prigione,1,14.0,13.0,1300.0
conducetela,1,22.0,21.0,2100.0
saetta,1,9.0,8.0,800.0
dileguandosi,1,23.0,22.0,2200.0
sparita,2,11.0,9.0,450.0
impazzata,1,10.0,9.0,900.0
ritrovarla,2,9.0,7.0,350.0
ix,1,14.0,13.0,1300.0
falsa,53,65.0,12.0,22.64
testuggine,55,71.0,16.0,29.09
ritrovarvi,1,9.0,8.0,800.0
amichevolmente,1,18.0,17.0,1700.0
camminando,1,9.0,8.0,800.0
rivederla,1,12.0,11.0,1100.0
irritabile,1,15.0,14.0,1400.0
sperarlo,1,15.0,14.0,1400.0
rende,3,10.0,7.0,233.33
cotanto,2,6.0,4.0,200.0
piccosa,1,20.0,19.0,1900.0
scoperta,1,19.0,18.0,1800.0
teoria,1,14.0,13.0,1300.0
aceto,1,18.0,17.0,1700.0
aspra,1,10.0,9.0,900.0
camomilla,1,5.0,4.0,400.0
amara,1,12.0,11.0,1100.0
addolciscono,1,24.0,23.0,2300.0
carattere,1,23.0,22.0,2200.0
bambini,1,13.0,12.0,1200.0
tirchie,1,8.0,7.0,700.0
darcene,1,15.0,14.0,1400.0
dimenticate,2,15.0,13.0,650.0
dirvene,1,13.0,12.0,1200.0
morale,9,17.0,8.0,88.89
ricorderò,1,7.0,6.0,600.0
possiate,2,19.0,17.0,850.0
strinse,1,12.0,11.0,1100.0
stretta,1,31.0,30.0,3000.0
bruttissima,1,8.0,7.0,700.0
appoggiava,1,16.0,15.0,1500.0
spalla,1,7.0,6.0,600.0
spiacevolmente,1,10.0,9.0,900.0
sopportò,1,23.0,22.0,2200.0
alimentare,1,10.0,9.0,900.0
pazzeron,1,6.0,5.0,500.0
cuore,3,12.0,9.0,300.0
conficcava,1,8.0,7.0,700.0
spiccioli,1,16.0,15.0,1500.0
guarderanno,1,6.0,5.0,500.0
diletta,1,13.0,12.0,1200.0
cingo,1,9.0,8.0,800.0
prova,4,13.0,9.0,225.0
mordervi,1,14.0,13.0,1300.0
esperimenti,1,17.0,16.0,1600.0
senape,3,7.0,4.0,133.33
pizzicano,1,11.0,10.0,1000.0
rassembra,1,13.0,12.0,1200.0
assembra,1,11.0,10.0,1000.0
uccello,1,27.0,26.0,2600.0
minerale,1,18.0,17.0,1700.0
desiderasse,1,13.0,12.0,1200.0
acconsentire,1,9.0,8.0,800.0
miniera,2,16.0,14.0,700.0
gabbar,1,15.0,14.0,1400.0
intiera,2,17.0,15.0,750.0
badato,1,8.0,7.0,700.0
vegetale,1,15.0,14.0,1400.0
crediate,2,12.0,10.0,500.0
apparite,1,29.0,28.0,2800.0
intenderei,1,10.0,9.0,900.0
scriveste,1,15.0,14.0,1400.0
seguirvi,1,16.0,15.0,1500.0
rimpetto,1,10.0,9.0,900.0
pasqua,1,9.0,8.0,800.0
incomodate,1,11.0,10.0,1000.0
dirne,1,27.0,26.0,2600.0
incomodo,1,9.0,8.0,800.0
fo,2,23.0,21.0,1050.0
regalo,2,24.0,22.0,1100.0
costa,1,7.0,6.0,600.0
natalizii,1,7.0,6.0,600.0
meditabonda,1,16.0,15.0,1500.0
affondava,1,22.0,21.0,2100.0
acuminato,1,17.0,16.0,1600.0
omero,1,11.0,10.0,1000.0
annoiata,1,7.0,6.0,600.0
porci,1,12.0,11.0,1100.0
mo,1,3.0,2.0,200.0
morendo,1,7.0,6.0,600.0
spense,1,23.0,22.0,2200.0
gradiva,1,20.0,19.0,1900.0
tremare,1,5.0,4.0,400.0
accigliata,1,14.0,13.0,1300.0
spaventevole,1,8.0,7.0,700.0
uragano,1,20.0,19.0,1900.0
giornata,2,15.0,13.0,650.0
balbettò,1,8.0,7.0,700.0
fioca,1,14.0,13.0,1300.0
fieramente,4,32.0,28.0,700.0
dovranno,1,9.0,8.0,800.0
abbandonare,1,12.0,11.0,1100.0
scegliete,1,16.0,15.0,1500.0
scelse,1,13.0,12.0,1200.0
ritorniamo,1,19.0,18.0,1800.0
profittando,1,19.0,18.0,1800.0
assenza,1,11.0,10.0,1000.0
riposavano,1,10.0,9.0,900.0
ombra,1,9.0,8.0,800.0
capir,1,6.0,5.0,500.0
ritardato,1,13.0,12.0,1200.0
perduta,1,14.0,13.0,1300.0
querelarsi,1,5.0,4.0,400.0
sentenziati,1,6.0,5.0,500.0
guardati,2,19.0,17.0,850.0
doveano,1,9.0,8.0,800.0
cessare,1,12.0,11.0,1100.0
servire,1,8.0,7.0,700.0
eccettuati,1,10.0,9.0,900.0
condannati,2,14.0,12.0,600.0
lasciò,2,26.0,24.0,1200.0
sbuffante,1,19.0,18.0,1800.0
racconterà,1,10.0,9.0,900.0
mestissima,1,7.0,6.0,600.0
condannata,1,12.0,11.0,1100.0
giunsero,2,18.0,16.0,800.0
grifone,51,71.0,20.0,39.22
dormente,1,12.0,11.0,1100.0
sole,1,20.0,19.0,1900.0
vignetta,1,14.0,13.0,1300.0
pigro,1,24.0,23.0,2300.0
conducete,1,13.0,12.0,1200.0
eseguire,1,8.0,7.0,700.0
sentenze,1,6.0,5.0,500.0
riflettendo,2,10.0,8.0,400.0
pericoloso,1,8.0,7.0,700.0
rimanere,1,15.0,14.0,1400.0
stropicciò,1,15.0,14.0,1400.0
sparisse,1,20.0,19.0,1900.0
sghignazzare,1,11.0,10.0,1000.0
commedia,2,21.0,19.0,950.0
ruzzo,2,13.0,11.0,550.0
mozzate,1,9.0,8.0,800.0
comanda,1,8.0,7.0,700.0
comandata,1,12.0,11.0,1100.0
inoltrati,1,11.0,10.0,1000.0
rupe,1,12.0,11.0,1100.0
essendosi,1,16.0,15.0,1500.0
avvicinati,1,21.0,20.0,2000.0
sospirava,1,8.0,7.0,700.0
spezzasse,1,14.0,13.0,1300.0
compassione,2,18.0,16.0,800.0
duole,1,20.0,19.0,1900.0
dolore,1,15.0,14.0,1400.0
ripieni,1,6.0,5.0,500.0
gliela,1,15.0,14.0,1400.0
sedete,1,11.0,10.0,1000.0
sin,3,14.0,11.0,366.67
terminato,2,17.0,15.0,750.0
terminerà,1,12.0,11.0,1100.0
sospirone,1,8.0,7.0,700.0
seguite,1,15.0,14.0,1400.0
lunghissimo,1,16.0,15.0,1500.0
interrotto,1,14.0,13.0,1300.0
hjckrrh,1,7.0,6.0,600.0
singhiozzi,4,45.0,41.0,1025.0
continui,1,29.0,28.0,2800.0
dirle,1,18.0,17.0,1700.0
riflettè,1,10.0,9.0,900.0
quieta,2,15.0,13.0,650.0
andavamo,3,18.0,15.0,500.0
maestra,1,24.0,23.0,2300.0
chiamavamo,2,9.0,7.0,350.0
tartaruga,4,12.0,8.0,200.0
chiamavate,1,14.0,13.0,1300.0
insegnava,3,16.0,13.0,433.33
tartagliare,1,12.0,11.0,1100.0
comprendonio,1,19.0,18.0,1800.0
dovreste,3,8.0,5.0,166.67
semplici,1,20.0,19.0,1900.0
fissarono,1,4.0,3.0,300.0
sprofondarsi,1,31.0,30.0,3000.0
sotterra,1,12.0,11.0,1100.0
comare,1,13.0,12.0,1200.0
zitta,1,13.0,12.0,1200.0
educate,1,18.0,17.0,1700.0
fatti,2,12.0,10.0,500.0
anch,1,13.0,12.0,1200.0
vantarsi,1,7.0,6.0,600.0
extra,2,15.0,13.0,650.0
imparavamo,1,17.0,16.0,1600.0
bucato,2,14.0,12.0,600.0
corrucciata,1,24.0,23.0,2300.0
sentisse,1,23.0,22.0,2200.0
programma,1,20.0,19.0,1900.0
vivevate,1,20.0,19.0,1900.0
mezzi,1,13.0,12.0,1200.0
impararlo,1,10.0,9.0,900.0
seguii,1,14.0,13.0,1300.0
corsi,1,14.0,13.0,1300.0
ordinarii,1,18.0,17.0,1700.0
reggere,1,11.0,10.0,1000.0
stridere,1,10.0,9.0,900.0
diverse,2,20.0,18.0,900.0
operazioni,1,15.0,14.0,1400.0
ambizione,1,12.0,11.0,1100.0
distrazione,1,17.0,16.0,1600.0
bruttificazione,3,11.0,8.0,266.67
derisione,1,15.0,14.0,1400.0
bellificazione,1,18.0,17.0,1700.0
dubbiosa,1,15.0,14.0,1400.0
rendere,1,17.0,16.0,1600.0
bruttificare,1,24.0,23.0,2300.0
vedeva,3,18.0,15.0,500.0
incoraggiata,1,10.0,9.0,900.0
dovevate,2,12.0,10.0,500.0
stoia,2,11.0,9.0,450.0
soggetti,1,19.0,18.0,1800.0
natatoie,1,9.0,8.0,800.0
antica,1,19.0,18.0,1800.0
moderna,1,6.0,5.0,500.0
girografia,1,6.0,5.0,500.0
disdegno,3,9.0,6.0,200.0
maestro,2,13.0,11.0,550.0
grongo,1,11.0,10.0,1000.0
settimana,3,15.0,12.0,400.0
passaggio,1,12.0,11.0,1100.0
frittura,1,15.0,14.0,1400.0
pezzo,2,13.0,11.0,550.0
imparata,1,13.0,12.0,1200.0
lingue,1,10.0,9.0,900.0
classiche,1,15.0,14.0,1400.0
andai,1,18.0,17.0,1700.0
catino,1,12.0,11.0,1100.0
gretto,1,23.0,22.0,2200.0
entrambe,1,12.0,11.0,1100.0
nascosero,1,19.0,18.0,1800.0
prontamente,2,27.0,25.0,1250.0
mutare,1,21.0,20.0,2000.0
metodo,1,10.0,9.0,900.0
chiamano,1,16.0,15.0,1500.0
soffrono,1,15.0,14.0,1400.0
lesioni,1,16.0,15.0,1500.0
vacanza,1,6.0,5.0,500.0
undecimo,1,27.0,26.0,2600.0
duodecimo,1,12.0,11.0,1100.0
risoluta,1,18.0,17.0,1700.0
dìlle,2,11.0,9.0,450.0
giuochi,1,14.0,13.0,1300.0
contraddanza,6,20.0,14.0,233.33
gamberi,15,26.0,11.0,73.33
diè,6,16.0,10.0,166.67
rovescio,2,16.0,14.0,700.0
natatoia,1,21.0,20.0,2000.0
impedirono,1,7.0,6.0,600.0
osso,1,16.0,15.0,1500.0
scuoterla,1,23.0,22.0,2200.0
batterle,1,7.0,6.0,600.0
ricoverò,1,12.0,11.0,1100.0
colavano,1,7.0,6.0,600.0
guancie,1,6.0,5.0,500.0
vissuta,1,25.0,24.0,2400.0
presentata,1,11.0,10.0,1000.0
gambero,3,8.0,5.0,166.67
gustai,1,15.0,14.0,1400.0
inghiottì,2,8.0,6.0,300.0
farvi,1,21.0,20.0,2000.0
bellezza,1,13.0,12.0,1200.0
linee,1,10.0,9.0,900.0
foche,1,15.0,14.0,1400.0
testuggini,1,7.0,6.0,600.0
salmoni,1,12.0,11.0,1100.0
tolti,1,10.0,9.0,900.0
polipi,1,25.0,24.0,2400.0
viscosi,1,23.0,22.0,2200.0
avant,2,12.0,10.0,500.0
deux,2,15.0,13.0,650.0
cavaliere,1,8.0,7.0,700.0
balancé,1,12.0,11.0,1100.0
ritornate,2,8.0,6.0,300.0
en,1,20.0,19.0,1900.0
place,1,9.0,8.0,800.0
scaraventate,1,12.0,11.0,1100.0
nuotate,1,7.0,6.0,600.0
strillò,1,18.0,17.0,1700.0
capriola,1,20.0,19.0,1900.0
saltellando,1,18.0,17.0,1700.0
mattamente,1,7.0,6.0,600.0
vociò,1,4.0,3.0,300.0
squarciagola,1,10.0,9.0,900.0
figura,3,18.0,15.0,500.0
abbassando,1,9.0,8.0,800.0
saltavano,1,19.0,18.0,1800.0
follemente,1,8.0,7.0,700.0
sdraiarono,1,8.0,7.0,700.0
meste,1,17.0,16.0,1600.0
silenziose,1,18.0,17.0,1700.0
debb,2,13.0,11.0,550.0
saggio,1,10.0,9.0,900.0
animo,1,12.0,11.0,1100.0
possiamo,1,14.0,13.0,1300.0
canterà,1,16.0,15.0,1500.0
cantate,1,14.0,13.0,1300.0
ballare,4,14.0,10.0,250.0
pestandole,1,5.0,4.0,400.0
avvicinavano,1,10.0,9.0,900.0
adagio,2,17.0,15.0,750.0
nasel,1,10.0,9.0,900.0
lumaca,2,19.0,17.0,850.0
chè,1,18.0,17.0,1700.0
porcellin,1,9.0,8.0,800.0
calpesta,1,15.0,14.0,1400.0
testùdi,1,14.0,13.0,1300.0
sen,1,13.0,12.0,1200.0
vengono,1,23.0,22.0,2200.0
fidanza,1,18.0,17.0,1700.0
aspettano,1,19.0,18.0,1800.0
segnale,1,18.0,17.0,1700.0
cominciar,1,7.0,6.0,600.0
danza,1,19.0,18.0,1800.0
danzare,3,14.0,11.0,366.67
delizia,1,13.0,12.0,1200.0
mar,1,14.0,13.0,1300.0
scaraventati,1,12.0,11.0,1100.0
ballo,3,8.0,5.0,166.67
ardito,1,15.0,14.0,1400.0
candido,1,21.0,20.0,2000.0
nasello,2,18.0,16.0,800.0
sponda,1,13.0,12.0,1200.0
suolo,1,16.0,15.0,1500.0
adria,1,10.0,9.0,900.0
dalmazia,1,13.0,12.0,1200.0
audace,1,10.0,9.0,900.0
temer,1,6.0,5.0,500.0
pace,1,17.0,16.0,1600.0
naselli,2,15.0,13.0,650.0
tavo,2,9.0,7.0,350.0
raccorgendosi,1,14.0,13.0,1300.0
coperti,1,19.0,18.0,1800.0
pan,4,17.0,13.0,325.0
grattato,2,42.0,40.0,2000.0
ingannate,1,6.0,5.0,500.0
sparirebbero,1,15.0,14.0,1400.0
chiuse,2,13.0,11.0,550.0
ditegliela,1,12.0,11.0,1100.0
chiese,1,18.0,17.0,1700.0
seguente,1,14.0,13.0,1300.0
buttati,1,15.0,14.0,1400.0
attaccarono,1,13.0,12.0,1200.0
potettero,1,20.0,19.0,1900.0
distaccarsela,1,25.0,24.0,2400.0
seppi,1,14.0,13.0,1300.0
fateci,1,10.0,9.0,900.0
cominciando,1,15.0,14.0,1400.0
stamane,1,17.0,16.0,1600.0
raccontarvi,1,12.0,11.0,1100.0
spiegateci,1,18.0,17.0,1700.0
spiegazioni,1,14.0,13.0,1300.0
lungaggini,1,15.0,14.0,1400.0
nojose,1,16.0,15.0,1500.0
raccontar,1,20.0,19.0,1900.0
appiccicate,1,10.0,9.0,900.0
fianchi,1,10.0,9.0,900.0
slargando,1,23.0,22.0,2200.0
spalancando,1,17.0,16.0,1600.0
bocche,1,20.0,19.0,1900.0
riebbe,1,20.0,19.0,1900.0
timore,1,21.0,20.0,2000.0
uditori,1,9.0,8.0,800.0
mantennero,1,29.0,28.0,2800.0
quieti,1,7.0,6.0,600.0
ripetizione,1,14.0,13.0,1300.0
originale,1,13.0,12.0,1200.0
sospironi,1,16.0,15.0,1500.0
uscito,1,15.0,14.0,1400.0
riflettuto,1,8.0,7.0,700.0
recitasse,1,22.0,21.0,2100.0
cominci,1,15.0,14.0,1400.0
ripeteteci,1,7.0,6.0,600.0
canzona,4,12.0,8.0,200.0
piemontese,1,13.0,12.0,1200.0
trenta,2,16.0,14.0,700.0
quaranta,2,17.0,15.0,750.0
comandano,1,8.0,7.0,700.0
recitar,2,11.0,9.0,450.0
ripeter,1,17.0,16.0,1600.0
testolina,2,12.0,10.0,500.0
contraddanze,1,12.0,11.0,1100.0
dicesse,1,7.0,6.0,600.0
versi,4,26.0,22.0,550.0
usciron,1,11.0,10.0,1000.0
canta,1,11.0,10.0,1000.0
han,1,18.0,17.0,1700.0
abbrustolito,1,11.0,10.0,1000.0
inciprïare,1,7.0,6.0,600.0
spazzolare,1,19.0,18.0,1800.0
rivoltare,1,8.0,7.0,700.0
recitava,1,13.0,12.0,1200.0
sciocco,2,13.0,11.0,550.0
oltremisura,1,22.0,21.0,2100.0
nascosta,1,10.0,9.0,900.0
tornassero,1,16.0,15.0,1500.0
spiegaste,1,18.0,17.0,1700.0
spiegarlo,1,5.0,4.0,400.0
cominciate,2,18.0,16.0,800.0
rivoltarli,1,11.0,10.0,1000.0
posizione,1,10.0,9.0,900.0
soggetto,1,18.0,17.0,1700.0
continuate,2,26.0,24.0,1200.0
bianca,2,18.0,16.0,800.0
sera,9,21.0,12.0,133.33
osava,1,9.0,8.0,800.0
disubbidire,1,12.0,11.0,1100.0
reciterebbe,1,10.0,9.0,900.0
appare,1,12.0,11.0,1100.0
civetta,1,9.0,8.0,800.0
recitarci,1,7.0,6.0,600.0
spiegate,1,5.0,4.0,400.0
babelle,1,2.0,1.0,100.0
smettere,1,21.0,20.0,2000.0
terminare,1,14.0,13.0,1300.0
filastrocca,1,18.0,17.0,1700.0
vogliamo,1,19.0,18.0,1800.0
preferireste,1,20.0,19.0,1900.0
cantarcela,1,13.0,12.0,1200.0
spiegare,3,34.0,31.0,1033.33
gusti,1,5.0,4.0,400.0
altrui,2,12.0,10.0,500.0
cantaci,1,13.0,12.0,1200.0
zuppa,7,15.0,8.0,114.29
soffocata,1,10.0,9.0,900.0
cantò,1,11.0,10.0,1000.0
astro,7,36.0,29.0,414.29
verdeggiante,1,23.0,22.0,2200.0
ricca,1,12.0,11.0,1100.0
fumi,1,11.0,10.0,1000.0
concava,1,19.0,18.0,1800.0
zuppiera,1,15.0,14.0,1400.0
rapito,1,9.0,8.0,800.0
cucchiaion,1,25.0,24.0,2400.0
ficca,1,17.0,16.0,1600.0
scodella,1,21.0,20.0,2000.0
deliziosa,2,19.0,17.0,850.0
inzuppa,2,13.0,11.0,550.0
zup,2,21.0,19.0,950.0
pa,2,7.0,5.0,250.0
bontà,1,25.0,24.0,2400.0
preferirà,1,8.0,7.0,700.0
comprarne,1,14.0,13.0,1300.0
baiocco,1,16.0,15.0,1500.0
lavarsi,1,7.0,6.0,600.0
stomaco,1,8.0,7.0,700.0
bonta,1,15.0,14.0,1400.0
vile,2,14.0,12.0,600.0
bis,1,6.0,5.0,500.0
ripeterlo,1,14.0,13.0,1300.0
processo,8,19.0,11.0,137.5
prendendo,1,11.0,10.0,1000.0
aspettar,1,15.0,14.0,1400.0
affannata,1,9.0,8.0,800.0
fuggiva,1,15.0,14.0,1400.0
scappava,2,24.0,22.0,1100.0
lesto,1,10.0,9.0,900.0
portava,2,11.0,9.0,450.0
debolmente,1,23.0,22.0,2200.0
eco,1,25.0,24.0,2400.0
fuggevole,1,12.0,11.0,1100.0
soavi,1,14.0,13.0,1300.0
malinconiche,1,21.0,20.0,2000.0
bon,1,9.0,8.0,800.0
ta,1,15.0,14.0,1400.0
xi,1,13.0,12.0,1200.0
rubato,2,19.0,17.0,850.0
torte,8,19.0,11.0,137.5
seduti,1,5.0,4.0,400.0
circondati,1,13.0,12.0,1200.0
composta,1,16.0,15.0,1500.0
