Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
auquel,1,2.0,1.0,100.0
assisté,1,7.0,6.0,600.0
laquelle,3,9.0,6.0,200.0
retrouva,2,6.0,4.0,200.0
prendrai,1,6.0,5.0,500.0
menait,1,2.0,1.0,100.0
réduite,1,6.0,5.0,500.0
brillants,2,4.0,2.0,100.0
parterres,1,7.0,6.0,600.0
viii,1,5.0,4.0,400.0
rosier,4,6.0,2.0,50.0
portait,2,11.0,9.0,450.0
blanches,2,8.0,6.0,300.0
jardiniers,7,10.0,3.0,42.86
peindre,1,4.0,3.0,300.0
rouge,1,7.0,6.0,600.0
approchait,1,4.0,3.0,300.0
éclabousse,1,9.0,8.0,800.0
peinture,1,8.0,7.0,700.0
jetez,2,6.0,4.0,200.0
blâme,1,3.0,2.0,200.0
méritiez,1,3.0,2.0,200.0
décapité,2,10.0,8.0,400.0
apporté,1,7.0,6.0,600.0
oignons,2,8.0,6.0,300.0
tulipe,1,5.0,4.0,400.0
lieu,3,8.0,5.0,166.67
pinceau,1,6.0,5.0,500.0
écriait,1,6.0,5.0,500.0
injustices,1,10.0,9.0,900.0
tombèrent,1,7.0,6.0,600.0
hasard,1,10.0,9.0,900.0
restait,2,3.0,1.0,50.0
retint,2,8.0,6.0,300.0
retournèrent,1,4.0,3.0,300.0
bonté,1,7.0,6.0,600.0
peignez,1,8.0,7.0,700.0
regardèrent,3,4.0,1.0,33.33
rouges,3,5.0,2.0,66.67
erreur,1,5.0,4.0,400.0
apercevait,1,5.0,4.0,400.0
tranchée,2,8.0,6.0,300.0
faisons,1,8.0,7.0,700.0
vienne,1,8.0,7.0,700.0
ouvriers,1,3.0,2.0,200.0
désireuse,1,4.0,3.0,300.0
soldats,10,14.0,4.0,40.0
piques,1,5.0,4.0,400.0
courtisans,2,5.0,3.0,150.0
parés,1,10.0,9.0,900.0
carreaux,1,5.0,4.0,400.0
diamant,1,6.0,5.0,500.0
marchaient,1,8.0,7.0,700.0
chérubins,1,8.0,7.0,700.0
gambadaient,1,4.0,3.0,300.0
joyeusement,1,2.0,1.0,100.0
ornés,1,3.0,2.0,200.0
cœurs,1,2.0,1.0,100.0
invités,3,9.0,6.0,200.0
rois,1,2.0,1.0,100.0
reines,1,9.0,8.0,800.0
reconnut,1,2.0,1.0,100.0
ému,1,6.0,5.0,500.0
agité,2,9.0,7.0,350.0
souriait,1,1.0,0.0,0.0
suivait,1,5.0,4.0,400.0
valet,9,15.0,6.0,66.67
velours,1,4.0,3.0,300.0
fermant,1,10.0,9.0,900.0
procession,4,8.0,4.0,100.0
roi,62,67.0,5.0,8.06
prosterner,3,9.0,6.0,200.0
formalité,1,7.0,6.0,600.0
ailleurs,2,4.0,2.0,100.0
serviraient,1,11.0,10.0,1000.0
processions,1,3.0,2.0,200.0
sévèrement,1,6.0,5.0,500.0
saluer,2,10.0,8.0,400.0
rejetant,1,8.0,7.0,700.0
nomme,1,7.0,6.0,600.0
majesté,12,15.0,3.0,25.0
paquet,5,12.0,7.0,140.0
dessin,1,6.0,5.0,500.0
sache,1,4.0,3.0,300.0
surprit,1,8.0,7.0,700.0
devint,3,8.0,5.0,166.67
pourpre,2,8.0,6.0,300.0
considérée,2,5.0,3.0,150.0
flamboyants,1,2.0,1.0,100.0
bête,1,6.0,5.0,500.0
fauve,1,2.0,1.0,100.0
posa,2,9.0,7.0,350.0
considérez,1,7.0,6.0,600.0
amie,3,5.0,2.0,66.67
retournez,1,2.0,1.0,100.0
soigneusement,1,7.0,6.0,600.0
stridente,1,5.0,4.0,400.0
relevèrent,1,6.0,5.0,500.0
mirent,5,8.0,3.0,60.0
jeunes,1,4.0,3.0,300.0
princes,1,9.0,8.0,800.0
étourdissez,1,2.0,1.0,100.0
mettant,2,15.0,13.0,650.0
genou,2,5.0,3.0,150.0
tâchions,1,4.0,3.0,300.0
restant,2,7.0,5.0,250.0
malheureux,5,11.0,6.0,120.0
coururent,1,2.0,1.0,100.0
protection,1,4.0,3.0,300.0
décapités,1,5.0,4.0,400.0
errèrent,1,8.0,7.0,700.0
allèrent,1,5.0,4.0,400.0
rejoindre,1,9.0,8.0,800.0
coupé,1,4.0,3.0,300.0
soufflèrent,1,6.0,5.0,500.0
évidemment,1,7.0,6.0,600.0
joignit,1,2.0,1.0,100.0
marchait,1,6.0,5.0,500.0
colla,1,3.0,2.0,200.0
souffla,1,5.0,4.0,400.0
condamnée,1,7.0,6.0,600.0
soufflets,1,10.0,9.0,900.0
éclat,1,5.0,4.0,400.0
effrayé,1,8.0,7.0,700.0
places,2,7.0,5.0,250.0
tonnerre,1,7.0,6.0,600.0
trébuchant,1,3.0,2.0,200.0
jeu,10,15.0,5.0,50.0
billons,1,4.0,3.0,300.0
sillons,1,2.0,1.0,100.0
hérissons,3,7.0,4.0,133.33
vivants,3,9.0,6.0,200.0
boules,1,7.0,6.0,600.0
flamants,2,6.0,4.0,200.0
maillets,1,5.0,4.0,400.0
courbés,2,7.0,5.0,250.0
sol,1,5.0,4.0,400.0
former,1,6.0,5.0,500.0
arches,4,6.0,2.0,50.0
embarrassa,2,7.0,5.0,250.0
manier,1,4.0,3.0,300.0
flamant,7,13.0,6.0,85.71
parvenait,1,5.0,4.0,400.0
fourrer,1,17.0,16.0,1600.0
commodément,1,7.0,6.0,600.0
laissant,2,8.0,6.0,300.0
allongé,1,9.0,8.0,800.0
hérisson,6,10.0,4.0,66.67
relevait,1,6.0,5.0,500.0
tordant,1,4.0,3.0,300.0
ébahi,1,5.0,4.0,400.0
éclater,1,3.0,2.0,200.0
impatientant,1,2.0,1.0,100.0
déroulé,1,6.0,5.0,500.0
outre,1,5.0,4.0,400.0
ordinairement,2,7.0,5.0,250.0
billon,1,2.0,1.0,100.0
sillon,1,4.0,3.0,300.0
partout,3,5.0,2.0,66.67
relevaient,1,2.0,1.0,100.0
cesse,2,7.0,5.0,250.0
joueurs,4,8.0,4.0,100.0
jouaient,1,4.0,3.0,300.0
querellant,1,6.0,5.0,500.0
battant,1,3.0,2.0,200.0
furieuse,1,3.0,2.0,200.0
trépigner,1,5.0,4.0,400.0
sentir,2,10.0,8.0,400.0
disputée,1,5.0,4.0,400.0
deviendrai,1,6.0,5.0,500.0
aiment,1,4.0,3.0,300.0
terriblement,1,3.0,2.0,200.0
couper,2,5.0,3.0,150.0
étonne,2,4.0,2.0,100.0
apparition,1,6.0,5.0,500.0
intrigua,1,3.0,2.0,200.0
parussent,1,3.0,2.0,200.0
signe,2,6.0,4.0,200.0
amical,1,3.0,2.0,200.0
montra,1,2.0,1.0,100.0
entière,1,6.0,5.0,500.0
écoutât,1,8.0,7.0,700.0
apparemment,1,2.0,1.0,100.0
jouent,1,8.0,7.0,700.0
franc,1,3.0,2.0,200.0
mécontentement,1,11.0,10.0,1000.0
querellent,1,6.0,5.0,500.0
règle,4,13.0,9.0,225.0
précise,1,6.0,5.0,500.0
suit,2,9.0,7.0,350.0
instruments,1,8.0,7.0,700.0
arche,1,8.0,7.0,700.0
promène,1,4.0,3.0,300.0
sauvé,1,7.0,6.0,600.0
venir,3,5.0,2.0,66.67
mien,1,1.0,0.0,0.0
écoutait,2,6.0,4.0,200.0
sourit,1,6.0,5.0,500.0
causez,1,5.0,4.0,400.0
extrême,1,5.0,4.0,400.0
amis,2,6.0,4.0,200.0
permettez,1,3.0,2.0,200.0
baiser,1,2.0,1.0,100.0
impertinent,1,6.0,5.0,500.0
regardez,3,5.0,2.0,66.67
rappelle,1,10.0,9.0,900.0
enlever,4,7.0,3.0,75.0
désirerais,1,7.0,6.0,600.0
fissiez,1,9.0,8.0,800.0
trancher,3,7.0,4.0,133.33
difficultés,1,7.0,6.0,600.0
bourreau,7,9.0,2.0,28.57
précipitamment,2,6.0,4.0,200.0
coupée,1,6.0,5.0,500.0
laissé,1,2.0,1.0,100.0
tournure,1,10.0,9.0,900.0
prenaient,2,8.0,6.0,300.0
embrouillé,1,3.0,2.0,200.0
recherche,1,5.0,4.0,400.0
excellente,1,4.0,3.0,300.0
vains,1,3.0,2.0,200.0
efforts,1,3.0,2.0,200.0
percher,1,4.0,3.0,300.0
rattrapé,1,7.0,6.0,600.0
ramené,1,3.0,2.0,200.0
bataille,1,5.0,4.0,400.0
terminée,1,4.0,3.0,300.0
quitté,1,10.0,9.0,900.0
pelouse,2,3.0,1.0,50.0
échappât,1,3.0,2.0,200.0
ami,1,3.0,2.0,200.0
rassemblée,1,9.0,8.0,800.0
parlaient,2,8.0,6.0,300.0
soufflaient,1,6.0,5.0,500.0
appelèrent,1,4.0,3.0,300.0
répétèrent,1,7.0,6.0,600.0
raisonnements,1,3.0,2.0,200.0
raisonnement,3,5.0,2.0,66.67
décidait,1,9.0,8.0,800.0
compagnie,3,5.0,2.0,66.67
consulter,1,8.0,7.0,700.0
prison,1,4.0,3.0,300.0
amène,1,4.0,3.0,300.0
trait,1,8.0,7.0,700.0
évanouir,1,4.0,3.0,300.0
accompagné,1,9.0,8.0,800.0
retournait,1,3.0,2.0,200.0
ix,1,6.0,5.0,500.0
fausse,53,53.0,0.0,0.0
tortue,56,59.0,3.0,5.36
sauriez,1,6.0,5.0,500.0
heureuse,1,4.0,3.0,300.0
amicalement,1,12.0,11.0,1100.0
éloignèrent,1,5.0,4.0,400.0
ensemble,2,10.0,8.0,400.0
rendue,1,6.0,5.0,500.0
méchante,1,4.0,3.0,300.0
exprimait,1,6.0,5.0,500.0
espérance,1,5.0,4.0,400.0
grain,1,10.0,9.0,900.0
échauffe,1,3.0,2.0,200.0
bile,1,7.0,6.0,600.0
découverte,1,7.0,6.0,600.0
vinaigre,1,4.0,3.0,300.0
aigrit,1,9.0,8.0,800.0
camomille,1,10.0,9.0,900.0
rend,1,5.0,4.0,400.0
amères,1,3.0,2.0,200.0
sucre,1,6.0,5.0,500.0
orge,1,4.0,3.0,300.0
genre,1,3.0,2.0,200.0
adoucissent,1,5.0,4.0,400.0
caractère,1,6.0,5.0,500.0
chiche,1,4.0,3.0,300.0
sucreries,1,4.0,3.0,300.0
entendant,1,3.0,2.0,200.0
morale,8,15.0,7.0,87.5
serra,1,4.0,3.0,300.0
laide,1,8.0,7.0,700.0
appuyer,1,2.0,1.0,100.0
désagréablement,1,11.0,10.0,1000.0
pointu,3,8.0,5.0,166.67
impolie,1,10.0,9.0,900.0
supporta,1,5.0,4.0,400.0
soutenir,1,3.0,2.0,200.0
amour,2,3.0,1.0,50.0
occupe,1,7.0,6.0,600.0
signifie,2,4.0,2.0,100.0
enfonça,1,4.0,3.0,300.0
ajoutant,1,8.0,7.0,700.0
morales,1,7.0,6.0,600.0
demandez,1,9.0,8.0,800.0
passe,1,6.0,5.0,500.0
fie,1,2.0,1.0,100.0
essaie,1,7.0,6.0,600.0
mordre,2,6.0,4.0,200.0
essai,1,7.0,6.0,600.0
proposé,1,9.0,8.0,800.0
moutarde,3,6.0,3.0,100.0
mordent,1,5.0,4.0,400.0
assemble,1,17.0,16.0,1600.0
oiseau,1,3.0,2.0,200.0
clarté,1,2.0,1.0,100.0
présentez,1,2.0,1.0,100.0
minéral,1,5.0,4.0,400.0
approuver,1,7.0,6.0,600.0
végétal,1,2.0,1.0,100.0
dise,1,9.0,8.0,800.0
imaginez,2,5.0,3.0,150.0
autrement,4,7.0,3.0,75.0
sembler,1,7.0,6.0,600.0
comprendrais,1,4.0,3.0,300.0
voulais,2,3.0,1.0,50.0
satisfait,1,2.0,1.0,100.0
donnez,1,9.0,8.0,800.0
cadeau,3,8.0,5.0,166.67
anniversaire,1,4.0,3.0,300.0
sèchement,1,4.0,3.0,300.0
ennuyée,1,3.0,2.0,200.0
mo,1,3.0,2.0,200.0
éteignit,1,11.0,10.0,1000.0
favori,1,4.0,3.0,300.0
orage,1,3.0,2.0,200.0
préviens,1,3.0,2.0,200.0
trépignant,1,4.0,3.0,300.0
choisissez,1,6.0,5.0,500.0
choix,1,4.0,3.0,300.0
continuons,1,6.0,5.0,500.0
effrayée,2,7.0,5.0,250.0
souffler,1,7.0,6.0,600.0
reposaient,1,7.0,6.0,600.0
ombre,1,4.0,3.0,300.0
virent,1,6.0,5.0,500.0
hâtèrent,1,2.0,1.0,100.0
coûterait,1,7.0,6.0,600.0
dura,1,8.0,7.0,700.0
quereller,1,1.0,0.0,0.0
condamnait,1,2.0,1.0,100.0
arrêtés,2,8.0,6.0,300.0
exception,2,4.0,2.0,100.0
condamnés,1,3.0,2.0,200.0
entends,1,3.0,2.0,200.0
contera,1,3.0,2.0,200.0
allaient,3,11.0,8.0,266.67
graciés,1,2.0,1.0,100.0
heureux,2,3.0,1.0,50.0
chagrine,1,8.0,7.0,700.0
exécutions,2,3.0,1.0,50.0
ordonnées,2,8.0,6.0,300.0
griffon,51,54.0,3.0,5.88
étendu,1,10.0,9.0,900.0
soleil,2,4.0,2.0,100.0
image,1,6.0,5.0,500.0
paresseux,1,4.0,3.0,300.0
menez,1,6.0,5.0,500.0
retourne,1,4.0,3.0,300.0
veiller,1,2.0,1.0,100.0
plaisait,1,6.0,5.0,500.0
courait,1,4.0,3.0,300.0
risques,1,3.0,2.0,200.0
farouche,1,5.0,4.0,400.0
frotta,1,5.0,4.0,400.0
guetta,1,2.0,1.0,100.0
disparue,1,7.0,6.0,600.0
ricaner,1,3.0,2.0,200.0
farce,2,7.0,5.0,250.0
exécute,1,2.0,1.0,100.0
apercevoir,1,4.0,3.0,300.0
éloignement,1,8.0,7.0,700.0
solitaire,1,7.0,6.0,600.0
récif,1,5.0,4.0,400.0
approchaient,2,5.0,3.0,150.0
soupirait,1,7.0,6.0,600.0
plaignait,1,9.0,8.0,800.0
sincèrement,1,4.0,3.0,300.0
termes,2,6.0,4.0,200.0
approchèrent,1,3.0,2.0,200.0
pleins,1,4.0,3.0,300.0
sourd,1,5.0,4.0,400.0
assirent,2,9.0,7.0,350.0
suivies,1,6.0,5.0,500.0
interrompu,1,2.0,1.0,100.0
exclamation,1,6.0,5.0,500.0
hjckrrh,1,3.0,2.0,200.0
soupirs,1,3.0,2.0,200.0
intéressante,2,5.0,3.0,150.0
sûrement,1,4.0,3.0,300.0
quoiqu,1,5.0,4.0,400.0
laissât,1,4.0,3.0,300.0
allions,3,9.0,6.0,200.0
école,4,6.0,2.0,50.0
maîtresse,1,10.0,9.0,900.0
appelions,1,5.0,4.0,400.0
chélonée,2,5.0,3.0,150.0
appeliez,1,3.0,2.0,200.0
écrier,1,4.0,3.0,300.0
bornée,1,6.0,5.0,500.0
gardèrent,1,2.0,1.0,100.0
recevions,1,10.0,9.0,900.0
éducation,1,3.0,2.0,200.0
fière,2,3.0,1.0,50.0
sus,3,6.0,3.0,100.0
apprenions,1,7.0,6.0,600.0
musique,2,10.0,8.0,400.0
blanchissage,2,6.0,4.0,200.0
pension,2,5.0,3.0,150.0
bonnes,2,5.0,3.0,150.0
poids,2,7.0,5.0,250.0
prospectus,1,5.0,4.0,400.0
deviez,1,4.0,3.0,300.0
viviez,1,4.0,3.0,300.0
moyens,1,6.0,5.0,500.0
suivais,1,3.0,2.0,200.0
cours,4,9.0,5.0,125.0
ordinaires,1,5.0,4.0,400.0
luire,1,5.0,4.0,400.0
médire,2,2.0,0.0,0.0
arithmétique,1,4.0,3.0,300.0
ambition,1,7.0,6.0,600.0
distraction,1,7.0,6.0,600.0
enjolification,2,8.0,6.0,300.0
dérision,1,4.0,3.0,300.0
enjolir,2,4.0,2.0,100.0
embellir,1,2.0,1.0,100.0
hésitant,1,7.0,6.0,600.0
niaise,1,10.0,9.0,900.0
encouragée,1,9.0,8.0,800.0
nouvelles,1,7.0,6.0,600.0
appreniez,1,3.0,2.0,200.0
comptant,1,8.0,7.0,700.0
battoirs,1,10.0,9.0,900.0
ancien,1,7.0,6.0,600.0
moderne,1,4.0,3.0,300.0
mérographie,1,8.0,7.0,700.0
dédain,2,8.0,6.0,300.0
congre,1,13.0,12.0,1200.0
semaine,3,5.0,2.0,66.67
enseignait,2,4.0,2.0,100.0
dédaigner,1,6.0,5.0,500.0
esquiver,1,9.0,8.0,800.0
feindre,1,5.0,4.0,400.0
gênée,1,5.0,4.0,400.0
suivi,3,16.0,13.0,433.33
professeur,1,2.0,1.0,100.0
langues,1,4.0,3.0,300.0
mortes,2,4.0,2.0,100.0
larcin,1,7.0,6.0,600.0
grève,1,10.0,9.0,900.0
cachèrent,1,3.0,2.0,200.0
méthode,1,6.0,5.0,500.0
laissons,1,5.0,4.0,400.0
onzième,1,5.0,4.0,400.0
congé,1,5.0,4.0,400.0
arrangiez,1,2.0,1.0,100.0
douzième,1,5.0,4.0,400.0
intervenant,1,3.0,2.0,200.0
jeux,1,8.0,7.0,700.0
quadrille,4,6.0,2.0,50.0
homards,9,13.0,4.0,44.44
nageoires,1,9.0,8.0,800.0
efforça,1,4.0,3.0,300.0
sanglots,4,6.0,2.0,50.0
étouffèrent,1,5.0,4.0,400.0
gosier,1,6.0,5.0,500.0
secouer,1,11.0,10.0,1000.0
coulaient,1,6.0,5.0,500.0
joues,1,5.0,4.0,400.0
vécu,1,6.0,5.0,500.0
présentée,1,18.0,17.0,1700.0
homard,4,10.0,6.0,150.0
goûté,1,5.0,4.0,400.0
délicieuse,1,8.0,7.0,700.0
danse,11,12.0,1.0,9.09
rang,1,7.0,6.0,600.0
bords,1,4.0,3.0,300.0
rangs,1,11.0,10.0,1000.0
phoques,1,1.0,0.0,0.0
tortues,1,12.0,11.0,1100.0
saumons,1,8.0,7.0,700.0
côte,1,9.0,8.0,800.0
gelées,1,3.0,2.0,200.0
prend,1,10.0,9.0,900.0
danseur,1,3.0,2.0,200.0
avancez,1,10.0,9.0,900.0
balancez,1,3.0,2.0,200.0
changez,2,5.0,3.0,150.0
nagez,1,8.0,7.0,700.0
cabriolant,1,3.0,2.0,200.0
bondi,1,4.0,3.0,300.0
rassirent,1,4.0,3.0,300.0
posément,1,6.0,5.0,500.0
jolie,1,7.0,6.0,600.0
chantez,2,6.0,4.0,200.0
danser,4,6.0,2.0,50.0
marchant,1,4.0,3.0,300.0
remuant,1,6.0,5.0,500.0
chantait,1,11.0,10.0,1000.0
irons,1,3.0,2.0,200.0
avances,1,5.0,4.0,400.0
marsouin,1,6.0,5.0,500.0
pressé,1,8.0,7.0,700.0
écraser,1,7.0,6.0,600.0
colimaçon,3,6.0,3.0,100.0
sautons,3,5.0,2.0,66.67
dansons,3,8.0,5.0,166.67
plongeon,3,13.0,10.0,333.33
rais,1,6.0,5.0,500.0
fracasser,1,4.0,3.0,300.0
reprend,1,3.0,2.0,200.0
merlan,2,6.0,4.0,200.0
plaisant,1,4.0,3.0,300.0
bateau,1,6.0,5.0,500.0
sauv,1,4.0,3.0,300.0
tag,1,2.0,1.0,100.0
tir,1,6.0,5.0,500.0
ront,1,3.0,2.0,200.0
merlans,3,10.0,7.0,233.33
dî,1,5.0,4.0,400.0
di,1,2.0,1.0,100.0
recueillant,1,13.0,12.0,1200.0
mie,3,5.0,2.0,66.67
trompez,1,4.0,3.0,300.0
enlevée,1,9.0,8.0,800.0
ferma,2,3.0,1.0,50.0
ensuit,1,5.0,4.0,400.0
voulurent,1,3.0,2.0,200.0
absolument,6,7.0,1.0,16.67
entrèrent,1,1.0,0.0,0.0
purent,1,7.0,6.0,600.0
racontiez,1,5.0,4.0,400.0
unes,1,4.0,3.0,300.0
partir,1,13.0,12.0,1200.0
journée,1,3.0,2.0,200.0
explications,1,6.0,5.0,500.0
prennent,1,5.0,4.0,400.0
troublée,1,4.0,3.0,300.0
tenaient,1,2.0,1.0,100.0
ouvraient,1,10.0,9.0,900.0
reprenait,1,5.0,4.0,400.0
auditeurs,1,9.0,8.0,800.0
restèrent,1,10.0,9.0,900.0
tranquilles,1,6.0,5.0,500.0
arrivât,2,7.0,5.0,250.0
venus,1,6.0,5.0,500.0
poussa,3,3.0,0.0,0.0
rêveur,1,3.0,2.0,200.0
croyait,1,5.0,4.0,400.0
autorité,1,2.0,1.0,100.0
canon,1,5.0,4.0,400.0
commandent,1,6.0,5.0,500.0
drôlement,1,6.0,5.0,500.0
grondant,1,3.0,2.0,200.0
foudre,1,2.0,1.0,100.0
bouillir,1,6.0,5.0,500.0
poudre,1,3.0,2.0,200.0
prenant,2,4.0,2.0,100.0
brosse,1,6.0,5.0,500.0
différent,1,4.0,3.0,300.0
récitais,1,4.0,3.0,300.0
fameux,1,5.0,4.0,400.0
galimatias,2,5.0,3.0,150.0
rassise,1,8.0,7.0,700.0
reprendraient,1,4.0,3.0,300.0
expliquât,1,2.0,1.0,100.0
suivants,2,3.0,1.0,50.0
opiniâtrement,1,5.0,4.0,400.0
apprend,1,6.0,5.0,500.0
embarrassait,1,3.0,2.0,200.0
désobéir,1,3.0,2.0,200.0
déplaise,1,1.0,0.0,0.0
hibou,1,6.0,5.0,500.0
dînaient,1,5.0,4.0,400.0
embrouillant,1,8.0,7.0,700.0
essaierons,1,5.0,4.0,400.0
préférez,1,5.0,4.0,400.0
chante,1,7.0,6.0,600.0
obligeance,1,9.0,8.0,800.0
hé,1,4.0,3.0,300.0
étouffée,1,6.0,5.0,500.0
potage,1,3.0,2.0,200.0
mets,1,4.0,3.0,300.0
délicieux,1,7.0,6.0,600.0
partage,1,8.0,7.0,700.0
précieux,1,2.0,1.0,100.0
soupière,3,6.0,3.0,100.0
vaste,3,12.0,9.0,300.0
cuillère,3,6.0,3.0,100.0
bonheur,3,4.0,1.0,33.33
réjouit,3,7.0,4.0,133.33
gibier,1,5.0,4.0,400.0
volaille,1,4.0,3.0,300.0
lièvres,1,3.0,2.0,200.0
dindes,1,9.0,8.0,800.0
perdreaux,1,4.0,3.0,300.0
vaille,1,6.0,5.0,500.0
pruneaux,1,8.0,7.0,700.0
parvenaient,1,3.0,2.0,200.0
faibles,1,7.0,6.0,600.0
apportées,1,3.0,2.0,200.0
brise,1,6.0,5.0,500.0
poursuivait,1,1.0,0.0,0.0
pleines,1,7.0,6.0,600.0
mélancolie,1,3.0,2.0,200.0
xi,1,3.0,2.0,200.0
volé,2,5.0,3.0,150.0
tartes,8,18.0,10.0,125.0
trône,2,7.0,5.0,250.0
entourés,1,5.0,4.0,400.0
nombreuse,1,5.0,4.0,400.0
entier,2,3.0,1.0,50.0
chargé,1,4.0,3.0,300.0
chaînes,1,1.0,0.0,0.0
gardé,1,4.0,3.0,300.0
soldat,1,5.0,4.0,400.0
trompette,3,7.0,4.0,133.33
rouleau,1,4.0,3.0,300.0
parchemin,2,5.0,3.0,150.0
plat,1,4.0,3.0,300.0
dépêchât,1,6.0,5.0,500.0
fît,1,6.0,5.0,500.0
rafraîchissements,1,5.0,4.0,400.0
cour,7,8.0,1.0,14.29
descriptions,1,8.0,7.0,700.0
reconnais,1,6.0,5.0,500.0
perruque,2,9.0,7.0,350.0
disons,1,7.0,6.0,600.0
frontispice,1,4.0,3.0,300.0
arrangé,1,3.0,2.0,200.0
banc,3,7.0,4.0,133.33
jury,4,7.0,3.0,75.0
pensant,3,6.0,3.0,100.0
savent,1,11.0,10.0,1000.0
occupés,1,4.0,3.0,300.0
écrire,10,12.0,2.0,20.0
ardoises,8,9.0,1.0,12.5
commencé,4,9.0,5.0,125.0
inscrivent,1,5.0,4.0,400.0
niais,3,7.0,4.0,133.33
indigné,1,3.0,2.0,200.0
auditoire,1,6.0,5.0,500.0
lunettes,3,5.0,2.0,66.67
distinguer,1,6.0,5.0,500.0
obligé,2,8.0,6.0,300.0
voisin,1,2.0,1.0,100.0
bel,1,4.0,3.0,300.0
crayon,3,8.0,5.0,166.67
grinçait,1,3.0,2.0,200.0
juré,2,8.0,6.0,300.0
cherché,1,5.0,4.0,400.0
laissait,1,5.0,4.0,400.0
ardoise,3,4.0,1.0,33.33
héraut,1,9.0,8.0,800.0
lisez,2,10.0,8.0,400.0
acte,1,6.0,5.0,500.0
accusation,1,5.0,4.0,400.0
sonna,2,3.0,1.0,50.0
déroulant,1,8.0,7.0,700.0
lut,3,7.0,4.0,133.33
printemps,1,1.0,0.0,0.0
délibérez,2,6.0,4.0,200.0
témoins,1,12.0,11.0,1100.0
témoin,9,16.0,7.0,77.78
quatorze,1,1.0,0.0,0.0
seize,1,3.0,2.0,200.0
notez,1,7.0,6.0,600.0
empressèrent,2,7.0,5.0,250.0
dates,1,1.0,0.0,0.0
addition,1,4.0,3.0,300.0
cherchèrent,1,8.0,7.0,700.0
réduire,1,8.0,7.0,700.0
total,1,1.0,0.0,0.0
centimes,1,2.0,1.0,100.0
otez,1,7.0,6.0,600.0
chapeau,1,6.0,5.0,500.0
note,1,4.0,3.0,300.0
vente,1,5.0,4.0,400.0
fixement,2,4.0,2.0,100.0
déposition,4,4.0,0.0,0.0
encourager,1,7.0,6.0,600.0
trouble,2,5.0,3.0,150.0
mordit,1,2.0,1.0,100.0
éprouva,1,8.0,7.0,700.0
sensation,1,5.0,4.0,400.0
rendu,2,7.0,5.0,250.0
recommençait,1,8.0,7.0,700.0
poussez,1,5.0,4.0,400.0
respirer,1,9.0,8.0,800.0
grandis,2,7.0,5.0,250.0
hardiment,1,5.0,4.0,400.0
grandissez,1,4.0,3.0,300.0
raisonnablement,1,6.0,5.0,500.0
fixer,1,2.0,1.0,100.0
traversait,1,6.0,5.0,500.0
officiers,1,4.0,3.0,300.0
tribunal,1,8.0,7.0,700.0
apportez,1,2.0,1.0,100.0
liste,3,4.0,1.0,33.33
chanteurs,2,9.0,7.0,350.0
perdit,1,3.0,2.0,200.0
troublé,1,14.0,13.0,1300.0
homme,4,9.0,5.0,125.0
tartines,2,4.0,2.0,100.0
minces,1,6.0,5.0,500.0
dragée,1,6.0,5.0,500.0
âne,1,3.0,2.0,200.0
faux,1,6.0,5.0,500.0
dépêchant,1,7.0,6.0,600.0
interrompre,2,6.0,4.0,200.0
nie,2,7.0,5.0,250.0
passez,1,5.0,4.0,400.0
nierait,1,3.0,2.0,200.0
nia,1,9.0,8.0,800.0
dormait,1,5.0,4.0,400.0
coupai,1,6.0,5.0,500.0
rappeliez,1,7.0,6.0,600.0
orateur,1,3.0,2.0,200.0
applaudit,2,6.0,4.0,200.0
immédiatement,1,4.0,3.0,300.0
réprimé,2,4.0,2.0,100.0
huissiers,3,9.0,6.0,200.0
sac,3,6.0,3.0,100.0
toile,1,7.0,6.0,600.0
fermait,1,6.0,5.0,500.0
aide,1,3.0,2.0,200.0
ficelles,1,2.0,1.0,100.0
attachées,1,3.0,2.0,200.0
ouverture,1,7.0,6.0,600.0
glisser,1,3.0,2.0,200.0
cochon,2,6.0,4.0,200.0
journaux,1,2.0,1.0,100.0
tentatives,1,3.0,2.0,200.0
applaudissements,1,4.0,3.0,300.0
réprimées,1,6.0,5.0,500.0
compris,1,5.0,4.0,400.0
lançant,1,4.0,3.0,300.0
coupez,2,5.0,3.0,150.0
adressant,2,6.0,4.0,200.0
huissier,1,4.0,3.0,300.0
poivrière,1,10.0,9.0,900.0
entrât,1,4.0,3.0,300.0
trouvaient,1,2.0,1.0,100.0
interroge,1,8.0,7.0,700.0
contradictoirement,1,6.0,5.0,500.0
croisé,1,2.0,1.0,100.0
froncé,1,1.0,0.0,0.0
sourcils,2,5.0,3.0,150.0
rentrés,1,2.0,1.0,100.0
creuse,1,4.0,3.0,300.0
principalement,1,7.0,6.0,600.0
saisissez,1,6.0,5.0,500.0
collet,1,6.0,5.0,500.0
mettez,1,3.0,2.0,200.0
réprimez,1,8.0,7.0,700.0
pincez,1,3.0,2.0,200.0
arrachez,1,8.0,7.0,700.0
rétabli,1,3.0,2.0,200.0
soulagé,1,8.0,7.0,700.0
troisième,1,5.0,4.0,400.0
interrogiez,1,2.0,1.0,100.0
tournait,1,7.0,6.0,600.0
doigts,1,2.0,1.0,100.0
dépositions,2,3.0,1.0,50.0
prouvent,1,10.0,9.0,900.0
criarde,2,9.0,7.0,350.0
