Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
crude,1,7.0,6.0,600.0
brontolando,1,5.0,4.0,400.0
accovacciò,1,7.0,6.0,600.0
nido,1,7.0,6.0,600.0
appiattò,1,9.0,8.0,800.0
intralciava,1,4.0,3.0,300.0
rami,1,3.0,2.0,200.0
sbrogliarsene,1,7.0,6.0,600.0
tuttavia,1,15.0,14.0,1400.0
opera,2,9.0,7.0,350.0
avvedutezza,1,8.0,7.0,700.0
morsecchiando,1,4.0,3.0,300.0
diminuiva,1,6.0,5.0,500.0
riavere,1,6.0,5.0,500.0
abituò,1,9.0,8.0,800.0
strane,4,10.0,6.0,150.0
addiventerò,1,9.0,8.0,800.0
tornata,1,10.0,9.0,900.0
pensare,1,7.0,6.0,600.0
penetrare,1,9.0,8.0,800.0
pagherei,1,3.0,2.0,200.0
avvedersene,1,4.0,3.0,300.0
piazza,1,7.0,6.0,600.0
abiti,1,6.0,5.0,500.0
converrebbe,1,4.0,3.0,300.0
visitarli,1,9.0,8.0,800.0
improvviso,1,8.0,7.0,700.0
terribile,1,5.0,4.0,400.0
man,1,9.0,8.0,800.0
rimpiccolì,1,8.0,7.0,700.0
porco,3,13.0,10.0,333.33
pepe,9,13.0,4.0,44.44
guardar,1,4.0,3.0,300.0
servo,12,21.0,9.0,75.0
livrea,3,13.0,10.0,333.33
servitore,2,7.0,5.0,250.0
creduto,1,5.0,4.0,400.0
pesce,4,7.0,3.0,75.0
picchiò,2,3.0,1.0,50.0
colle,1,5.0,4.0,400.0
nocche,1,5.0,4.0,400.0
spalancata,2,9.0,7.0,350.0
rotonda,1,7.0,6.0,600.0
grossi,1,3.0,2.0,200.0
entrambi,6,17.0,11.0,183.33
aveano,2,6.0,4.0,200.0
parrucche,1,5.0,4.0,400.0
incipriate,1,10.0,9.0,900.0
inanellate,1,3.0,2.0,200.0
eccitò,1,10.0,9.0,900.0
origliare,1,11.0,10.0,1000.0
letterone,1,7.0,6.0,600.0
invito,3,8.0,5.0,166.67
giuocare,8,12.0,4.0,50.0
invertendo,1,9.0,8.0,800.0
inchinarono,2,13.0,11.0,550.0
ciocche,1,3.0,2.0,200.0
imbrogliarono,1,10.0,9.0,900.0
proruppe,2,9.0,7.0,350.0
risata,2,8.0,6.0,300.0
internarsi,1,4.0,3.0,300.0
occhiare,1,7.0,6.0,600.0
andato,2,6.0,4.0,200.0
sedeva,5,13.0,8.0,160.0
stralunando,1,4.0,3.0,300.0
stupidamente,1,7.0,6.0,600.0
giova,1,4.0,3.0,300.0
ragioni,1,10.0,9.0,900.0
strepito,1,6.0,5.0,500.0
sentirla,1,8.0,7.0,700.0
guaire,1,6.0,5.0,500.0
starnutire,3,8.0,5.0,166.67
interrotti,1,11.0,10.0,1000.0
piatto,3,9.0,6.0,200.0
caldaia,1,3.0,2.0,200.0
pezzi,1,4.0,3.0,300.0
riuscirebbe,1,9.0,8.0,800.0
capisce,2,11.0,9.0,450.0
scortese,2,20.0,18.0,900.0
farne,3,7.0,4.0,133.33
incastrati,1,4.0,3.0,300.0
cranio,1,6.0,5.0,500.0
entrar,2,8.0,6.0,300.0
siederò,2,13.0,11.0,550.0
domani,2,3.0,1.0,50.0
volò,2,9.0,7.0,350.0
sfiorò,1,3.0,2.0,200.0
sfracellarsi,1,5.0,4.0,400.0
imperturbabilità,1,8.0,7.0,700.0
accaduto,1,6.0,5.0,500.0
forte,3,6.0,3.0,100.0
principale,1,6.0,5.0,500.0
volea,2,16.0,14.0,700.0
orribile,1,5.0,4.0,400.0
mormorò,2,6.0,4.0,200.0
arguiscono,1,8.0,7.0,700.0
impazzare,1,5.0,4.0,400.0
osservazione,5,14.0,9.0,180.0
variante,1,9.0,8.0,800.0
giorni,6,17.0,11.0,183.33
debbo,5,11.0,6.0,120.0
vuole,4,10.0,6.0,150.0
zufolare,1,12.0,11.0,1100.0
idiota,1,8.0,7.0,700.0
spaccato,1,6.0,5.0,500.0
menava,1,5.0,4.0,400.0
cucina,4,11.0,7.0,175.0
ripiena,1,4.0,3.0,300.0
fumo,1,8.0,7.0,700.0
sgabello,1,6.0,5.0,500.0
ninnava,1,6.0,5.0,500.0
cuoca,12,14.0,2.0,16.67
fornello,1,3.0,2.0,200.0
mestando,1,8.0,7.0,700.0
calderone,2,7.0,5.0,250.0
parea,4,9.0,5.0,125.0
pieno,1,9.0,8.0,800.0
minestra,6,12.0,6.0,100.0
rattenere,1,13.0,12.0,1200.0
starnuti,2,18.0,16.0,800.0
starnutiva,3,13.0,10.0,333.33
bimbo,12,17.0,5.0,41.67
strillava,1,12.0,11.0,1100.0
vicenda,1,5.0,4.0,400.0
posa,1,9.0,8.0,800.0
soli,1,10.0,9.0,900.0
esseri,1,9.0,8.0,800.0
starnutivano,1,6.0,5.0,500.0
gatto,31,36.0,5.0,16.13
accoccolato,4,10.0,6.0,150.0
ghignando,1,1.0,0.0,0.0
creanza,2,16.0,14.0,700.0
ghigna,1,3.0,2.0,200.0
ghignagatto,5,8.0,3.0,60.0
pronunziò,2,14.0,12.0,600.0
ultima,2,6.0,4.0,200.0
trasalì,1,7.0,6.0,600.0
titolo,2,10.0,8.0,400.0
rianimò,1,10.0,9.0,900.0
ghignassero,1,5.0,4.0,400.0
anzi,1,17.0,16.0,1600.0
ghignare,2,8.0,6.0,300.0
possono,2,15.0,13.0,650.0
maggior,4,8.0,4.0,100.0
ghignano,1,15.0,14.0,1400.0
conosco,2,13.0,11.0,550.0
ghigno,6,14.0,8.0,133.33
piacque,3,13.0,10.0,333.33
risposta,5,13.0,8.0,160.0
tolse,1,7.0,6.0,600.0
fuoco,1,3.0,2.0,200.0
gittar,1,10.0,9.0,900.0
paletta,1,9.0,8.0,800.0
nembo,1,12.0,11.0,1100.0
casseruole,1,6.0,5.0,500.0
piatti,3,7.0,4.0,133.33
tondi,2,6.0,4.0,200.0
intesa,1,6.0,5.0,500.0
colpita,1,5.0,4.0,400.0
guaiva,2,5.0,3.0,150.0
colpi,1,6.0,5.0,500.0
saltando,3,7.0,4.0,133.33
casseruola,1,4.0,3.0,300.0
mimmo,1,4.0,3.0,300.0
mancò,1,6.0,5.0,500.0
glielo,2,6.0,4.0,200.0
portasse,1,6.0,5.0,500.0
ognuno,5,9.0,4.0,80.0
badasse,2,4.0,2.0,100.0
faccende,2,10.0,8.0,400.0
girerebbe,3,7.0,4.0,133.33
nol,3,5.0,2.0,66.67
poter,2,2.0,0.0,0.0
pompa,1,7.0,6.0,600.0
pensi,1,12.0,11.0,1100.0
impiega,1,8.0,7.0,700.0
ventiquattro,1,7.0,6.0,600.0
ore,5,13.0,8.0,160.0
girare,4,12.0,8.0,200.0
asse,1,12.0,11.0,1100.0
proposito,4,11.0,7.0,175.0
asce,1,5.0,4.0,400.0
tagliatele,2,13.0,11.0,550.0
ubbidisse,1,5.0,4.0,400.0
cenno,2,12.0,10.0,500.0
occupata,1,5.0,4.0,400.0
dimenare,1,6.0,5.0,500.0
ascoltato,1,18.0,17.0,1700.0
ventiquattr,1,13.0,12.0,1200.0
seccate,1,11.0,10.0,1000.0
sopportare,1,2.0,1.0,100.0
cifre,1,7.0,6.0,600.0
cullare,1,4.0,3.0,300.0
cantando,1,5.0,4.0,400.0
ninna,1,11.0,10.0,1000.0
nanna,1,12.0,11.0,1100.0
dandogli,1,12.0,11.0,1100.0
violenta,1,9.0,8.0,800.0
scossa,1,12.0,11.0,1100.0
strofa,4,15.0,11.0,275.0
parla,1,3.0,2.0,200.0
duro,2,5.0,3.0,150.0
dàgli,1,7.0,6.0,600.0
bòtte,1,7.0,6.0,600.0
starnuta,2,7.0,5.0,250.0
guaisce,1,8.0,7.0,700.0
malandrino,2,7.0,5.0,250.0
rifiuta,2,8.0,6.0,300.0
annoia,2,6.0,4.0,200.0
lai,2,8.0,6.0,300.0
uniscono,1,9.0,8.0,800.0
guai,8,17.0,9.0,112.5
cantava,2,4.0,2.0,100.0
saltare,1,8.0,7.0,700.0
udire,1,9.0,8.0,800.0
poesia,2,8.0,6.0,300.0
parlo,1,8.0,7.0,700.0
sculaccio,1,10.0,9.0,900.0
vuol,2,7.0,5.0,250.0
tenete,1,16.0,15.0,1500.0
ve,6,8.0,2.0,33.33
potrete,1,6.0,5.0,500.0
ninnare,1,4.0,3.0,300.0
aggrada,1,4.0,3.0,300.0
buttandole,1,8.0,7.0,700.0
vada,1,7.0,6.0,600.0
prepararmi,1,7.0,6.0,600.0
scaraventò,2,4.0,2.0,100.0
creaturina,2,4.0,2.0,100.0
guizzavano,1,5.0,4.0,400.0
animaletto,1,10.0,9.0,900.0
marino,1,10.0,9.0,900.0
stella,1,7.0,6.0,600.0
stronfiava,1,6.0,5.0,500.0
macchina,1,6.0,5.0,500.0
vapore,1,5.0,4.0,400.0
contorcersi,1,3.0,2.0,200.0
stiracchiarsi,1,3.0,2.0,200.0
tenerlo,1,8.0,7.0,700.0
maniera,4,13.0,9.0,225.0
ninnarlo,1,6.0,5.0,500.0
averlo,2,10.0,8.0,400.0
aggruppato,1,7.0,6.0,600.0
afferrato,1,7.0,6.0,600.0
destro,2,8.0,6.0,300.0
sinistro,1,5.0,4.0,400.0
permettergli,1,10.0,9.0,900.0
sciogliersi,1,8.0,7.0,700.0
portò,1,8.0,7.0,700.0
aperta,1,6.0,5.0,500.0
porto,1,7.0,6.0,600.0
ammazzeranno,1,6.0,5.0,500.0
colpevole,1,6.0,5.0,500.0
assassinio,1,6.0,5.0,500.0
abbandonassi,1,11.0,10.0,1000.0
ultime,1,10.0,9.0,900.0
grugnire,2,7.0,5.0,250.0
risponderle,1,7.0,6.0,600.0
esprimersi,1,6.0,5.0,500.0
grugnì,2,7.0,5.0,250.0
arricciava,1,8.0,7.0,700.0
grugno,1,8.0,7.0,700.0
impiccolivano,1,9.0,8.0,800.0
pareano,1,7.0,6.0,600.0
piaceva,2,11.0,9.0,450.0
singhiozzava,1,7.0,6.0,600.0
riguardò,6,9.0,3.0,50.0
carino,1,2.0,1.0,100.0
trasformi,1,6.0,5.0,500.0
porcellino,9,10.0,1.0,11.11
seriamente,1,5.0,4.0,400.0
singhiozzare,1,6.0,5.0,500.0
grugniva,1,7.0,6.0,600.0
distinguere,1,6.0,5.0,500.0
silenziosamente,1,8.0,7.0,700.0
creatura,1,9.0,8.0,800.0
porterò,1,12.0,11.0,1100.0
allorchè,3,14.0,11.0,366.67
riguardarla,1,12.0,11.0,1100.0
persuasa,3,4.0,1.0,33.33
portarlo,1,6.0,5.0,500.0
oltre,4,11.0,7.0,175.0
sollevata,2,9.0,7.0,350.0
quietamente,2,9.0,7.0,350.0
cresciuto,1,4.0,3.0,300.0
bruttissimo,1,8.0,7.0,700.0
ragazzo,1,4.0,3.0,300.0
diventerà,1,6.0,5.0,500.0
riandò,1,10.0,9.0,900.0
memoria,1,8.0,7.0,700.0
fanciulli,1,11.0,10.0,1000.0
potrebbero,1,5.0,4.0,400.0
buonissimi,1,4.0,3.0,300.0
conoscesse,3,9.0,6.0,200.0
mutarli,1,4.0,3.0,300.0
ramo,4,7.0,3.0,75.0
metri,1,7.0,6.0,600.0
sembra,2,4.0,2.0,100.0
unghie,1,3.0,2.0,200.0
lunghe,3,14.0,11.0,366.67
troppi,1,7.0,6.0,600.0
bisognerà,1,6.0,5.0,500.0
trattarlo,1,9.0,8.0,800.0
deferenza,1,7.0,6.0,600.0
ghignamicio,1,5.0,4.0,400.0
timidità,1,10.0,9.0,900.0
piacesse,1,6.0,5.0,500.0
vorresti,2,8.0,6.0,300.0
infilare,1,4.0,3.0,300.0
dipende,1,3.0,2.0,200.0
prendere,5,11.0,6.0,120.0
giunga,1,2.0,1.0,100.0
spiegarsi,1,6.0,5.0,500.0
giungerai,1,5.0,4.0,400.0
proverbio,2,4.0,2.0,100.0
cammina,2,9.0,7.0,350.0
arriva,1,8.0,7.0,700.0
contraddetto,1,8.0,7.0,700.0
tentò,1,12.0,11.0,1100.0
abita,3,9.0,6.0,200.0
dintorni,1,5.0,4.0,400.0
girando,2,7.0,5.0,250.0
cappellaio,56,63.0,7.0,12.5
lepre,31,38.0,7.0,22.58
marzolina,31,39.0,8.0,25.81
visita,1,7.0,6.0,600.0
matti,5,8.0,3.0,60.0
uscirne,1,7.0,6.0,600.0
siam,1,5.0,4.0,400.0
matto,8,15.0,7.0,87.5
matta,4,9.0,5.0,125.0
esserla,1,12.0,11.0,1100.0
venuta,3,15.0,12.0,400.0
sufficiente,1,5.0,4.0,400.0
cane,2,9.0,7.0,350.0
convieni,1,4.0,3.0,300.0
brontola,1,11.0,10.0,1000.0
arrabbiato,2,8.0,6.0,300.0
agita,1,7.0,6.0,600.0
contento,2,9.0,7.0,350.0
brontolo,1,2.0,1.0,100.0
agito,1,9.0,8.0,800.0
direi,1,8.0,7.0,700.0
brontolare,1,3.0,2.0,200.0
desidererei,1,6.0,5.0,500.0
invitata,2,10.0,8.0,400.0
vedrai,1,8.0,7.0,700.0
sparì,4,8.0,4.0,100.0
guardava,5,13.0,8.0,160.0
eccotelo,1,15.0,14.0,1400.0
ricomparire,2,9.0,7.0,350.0
domandartene,1,7.0,6.0,600.0
scomporsi,1,4.0,3.0,300.0
riapparito,1,1.0,0.0,0.0
immaginato,1,6.0,5.0,500.0
riapparisse,1,7.0,6.0,600.0
ricomparve,1,5.0,4.0,400.0
abitava,1,9.0,8.0,800.0
cappellai,1,7.0,6.0,600.0
tanti,1,4.0,3.0,300.0
interessante,3,8.0,5.0,166.67
maggio,1,3.0,2.0,200.0
legare,1,7.0,6.0,600.0
marzo,3,14.0,11.0,366.67
eccoti,1,6.0,5.0,500.0
dicesti,1,10.0,9.0,900.0
porcellana,1,5.0,4.0,400.0
dissi,4,7.0,3.0,75.0
prego,3,10.0,7.0,233.33
apparire,1,5.0,4.0,400.0
disparire,1,5.0,4.0,400.0
lampo,1,4.0,3.0,300.0
visione,1,6.0,5.0,500.0
sparito,2,10.0,8.0,400.0
dilungata,1,4.0,3.0,300.0
dimora,1,5.0,4.0,400.0
gole,1,5.0,4.0,400.0
camini,1,10.0,9.0,900.0
orecchie,2,6.0,4.0,200.0
coperto,1,3.0,2.0,200.0
avvicinarvisi,1,3.0,2.0,200.0
morsecchiato,1,5.0,4.0,400.0
liberò,1,10.0,9.0,900.0
avvicinava,2,11.0,9.0,450.0
andata,1,3.0,2.0,200.0
vii,1,6.0,5.0,500.0
apparecchiata,2,5.0,3.0,150.0
prendevano,1,8.0,7.0,700.0
ghiro,37,40.0,3.0,8.11
dormiva,3,6.0,3.0,100.0
profondamente,3,10.0,7.0,233.33
servivano,1,7.0,6.0,600.0
guanciale,1,10.0,9.0,900.0
gomiti,1,6.0,5.0,500.0
discorrendo,3,7.0,4.0,133.33
disturbo,1,6.0,5.0,500.0
dorme,1,8.0,7.0,700.0
immagino,1,8.0,7.0,700.0
aggruppati,1,7.0,6.0,600.0
angolo,1,9.0,8.0,800.0
gridarono,2,8.0,6.0,300.0
videro,4,9.0,5.0,125.0
sdegnosa,2,8.0,6.0,300.0
comodissimo,1,9.0,8.0,800.0
seggiolone,1,4.0,3.0,300.0
estremità,2,5.0,3.0,150.0
vino,2,4.0,2.0,100.0
attraente,1,9.0,8.0,800.0
cortese,1,9.0,8.0,800.0
invitandomi,1,4.0,3.0,300.0
sdegnosamente,2,4.0,2.0,100.0
civile,2,8.0,6.0,300.0
sedersi,1,9.0,8.0,800.0
senz,1,4.0,3.0,300.0
tagliare,2,9.0,7.0,350.0
furon,1,7.0,6.0,600.0
prime,1,5.0,4.0,400.0
profferì,1,2.0,1.0,100.0
osservazioni,1,5.0,4.0,400.0
sanno,1,4.0,3.0,300.0
personalità,1,7.0,6.0,600.0
severa,1,7.0,6.0,600.0
sconvenevole,1,10.0,9.0,900.0
spalancò,1,10.0,9.0,900.0
enormemente,1,6.0,5.0,500.0
udendo,1,7.0,6.0,600.0
corvo,1,9.0,8.0,800.0
coccodrillo,1,10.0,9.0,900.0
divertiremo,1,7.0,6.0,600.0
proporre,1,3.0,2.0,200.0
indovinelli,2,5.0,3.0,150.0
indovinarlo,1,3.0,2.0,200.0
potrà,2,9.0,7.0,350.0
sicuramente,1,6.0,5.0,500.0
intendo,1,19.0,18.0,1800.0
capite,4,9.0,5.0,125.0
prendo,2,13.0,11.0,550.0
aggiunse,2,8.0,6.0,300.0
parlasse,2,8.0,6.0,300.0
dormo,2,7.0,5.0,250.0
muti,1,8.0,7.0,700.0
corvi,1,5.0,4.0,400.0
coccodrilli,1,5.0,4.0,400.0
rompere,1,8.0,7.0,700.0
mese,3,6.0,3.0,100.0
volgendosi,1,2.0,1.0,100.0
prendeva,2,4.0,2.0,100.0
turbamento,1,4.0,3.0,300.0
scuotendolo,1,8.0,7.0,700.0
appoggiandolo,1,10.0,9.0,900.0
ritarda,1,13.0,12.0,1200.0
burro,9,12.0,3.0,33.33
rabbiosamente,1,11.0,10.0,1000.0
devono,1,8.0,7.0,700.0
esserci,1,5.0,4.0,400.0
entrate,1,8.0,7.0,700.0
miche,2,5.0,3.0,150.0
pane,12,18.0,6.0,50.0
borbottò,1,9.0,8.0,800.0
dovevi,1,6.0,5.0,500.0
tuffò,1,7.0,6.0,600.0
tazza,6,11.0,5.0,83.33
pur,3,10.0,7.0,233.33
dianzi,4,9.0,5.0,125.0
intanto,6,16.0,10.0,166.67
indica,1,15.0,14.0,1400.0
viviamo,1,7.0,6.0,600.0
segna,2,5.0,3.0,150.0
imbarazzo,1,3.0,2.0,200.0
delicatezza,3,9.0,6.0,200.0
tornato,1,7.0,6.0,600.0
dormire,1,3.0,2.0,200.0
versò,1,1.0,0.0,0.0
scottante,1,7.0,6.0,600.0
indovinato,1,14.0,13.0,1300.0
indovinello,1,5.0,4.0,400.0
dò,2,3.0,1.0,50.0
vinta,1,7.0,6.0,600.0
sospirò,2,6.0,4.0,200.0
noia,1,7.0,6.0,600.0
passar,1,8.0,7.0,700.0
proponendo,1,5.0,4.0,400.0
direbbe,1,9.0,8.0,800.0
perdiamo,1,9.0,8.0,800.0
tratta,1,8.0,7.0,700.0
scuotendo,1,7.0,6.0,600.0
parlato,2,5.0,3.0,150.0
prudentemente,1,7.0,6.0,600.0
imparo,1,14.0,13.0,1300.0
musica,3,10.0,7.0,233.33
spiega,2,4.0,2.0,100.0
bisticciasse,1,8.0,7.0,700.0
supponga,1,6.0,5.0,500.0
basterebbe,1,7.0,6.0,600.0
bisbigliasse,1,4.0,3.0,300.0
parolina,1,8.0,7.0,700.0
lancetta,1,11.0,10.0,1000.0
tocco,2,9.0,7.0,350.0
desinare,1,4.0,3.0,300.0
bisbigliò,7,12.0,5.0,71.43
magnifica,1,6.0,5.0,500.0
fame,1,12.0,11.0,1100.0
fermarlo,1,7.0,6.0,600.0
vorrebbe,3,10.0,7.0,233.33
bisticciati,1,4.0,3.0,300.0
scorso,1,12.0,11.0,1100.0
divenne,1,6.0,5.0,500.0
indicò,1,5.0,4.0,400.0
cucchiaino,1,5.0,4.0,400.0
concerto,2,8.0,6.0,300.0
cuori,8,22.0,14.0,175.0
ivi,1,4.0,3.0,300.0
dovetti,1,4.0,3.0,300.0
cantare,3,10.0,7.0,233.33
ciel,1,2.0,1.0,100.0
spiegasti,1,7.0,6.0,600.0
ale,1,6.0,5.0,500.0
soppressata,4,5.0,1.0,25.0
conosce,1,4.0,3.0,300.0
sentito,6,14.0,8.0,133.33
rassomiglia,1,7.0,6.0,600.0
rivolgi,1,7.0,6.0,600.0
fettata,1,3.0,2.0,200.0
teco,3,7.0,4.0,133.33
aggiungerò,2,5.0,3.0,150.0
giunto,1,6.0,5.0,500.0
scossetta,1,11.0,10.0,1000.0
dovettero,1,5.0,4.0,400.0
dare,1,9.0,8.0,800.0
pizzicotti,1,5.0,4.0,400.0
tacere,1,6.0,5.0,500.0
quartina,1,3.0,2.0,200.0
furiosa,2,8.0,6.0,300.0
assassinando,1,3.0,2.0,200.0
tagliategli,2,9.0,7.0,350.0
terribilmente,1,9.0,8.0,800.0
feroce,2,6.0,4.0,200.0
voluto,1,6.0,5.0,500.0
luminosa,1,3.0,2.0,200.0
colpì,2,4.0,2.0,100.0
tazze,5,10.0,5.0,100.0
apparecchiate,1,4.0,3.0,300.0
risciaquare,1,8.0,7.0,700.0
frattempi,1,9.0,8.0,800.0
misura,1,9.0,8.0,800.0
servito,2,7.0,5.0,250.0
ricominciare,2,7.0,5.0,250.0
ardì,1,6.0,5.0,500.0
domandare,1,6.0,5.0,500.0
mutassimo,1,7.0,6.0,600.0
sbadigliando,2,7.0,5.0,250.0
cotesto,2,11.0,9.0,450.0
costì,3,6.0,3.0,100.0
raccontasse,1,8.0,7.0,700.0
contarne,1,8.0,7.0,700.0
alcuna,3,7.0,4.0,133.33
intimorita,1,13.0,12.0,1200.0
dirà,1,4.0,3.0,300.0
risvegliati,2,12.0,10.0,500.0
punzecchiarono,1,3.0,2.0,200.0
scappata,1,11.0,10.0,1000.0
dicevate,1,6.0,5.0,500.0
raccontaci,1,11.0,10.0,1000.0
novella,1,6.0,5.0,500.0
supplicò,1,9.0,8.0,800.0
raddormenterai,1,7.0,6.0,600.0
sorelle,2,12.0,10.0,500.0
chiamavano,1,7.0,6.0,600.0
elce,1,5.0,4.0,400.0
clelia,1,6.0,5.0,500.0
tilla,1,13.0,12.0,1200.0
dimoravano,1,4.0,3.0,300.0
mangiavano,3,12.0,9.0,300.0
vivo,1,4.0,3.0,300.0
interesse,1,9.0,8.0,800.0
melazzo,7,12.0,5.0,71.43
averci,2,4.0,2.0,100.0
pensato,1,3.0,2.0,200.0
potevano,1,6.0,5.0,500.0
garbo,1,9.0,8.0,800.0
cadute,2,4.0,2.0,100.0
ammalate,2,14.0,12.0,600.0
figurarsi,2,5.0,3.0,150.0
vivevano,2,7.0,5.0,250.0
prenda,1,3.0,2.0,200.0
premura,4,10.0,6.0,150.0
preso,4,17.0,13.0,325.0
prenderne,1,11.0,10.0,1000.0
prender,1,7.0,6.0,600.0
facile,1,6.0,5.0,500.0
domandato,1,3.0,2.0,200.0
parere,2,9.0,7.0,350.0
personali,1,15.0,14.0,1400.0
trionfo,2,4.0,2.0,100.0
udito,2,9.0,7.0,350.0
interruppe,9,15.0,6.0,66.67
vociarono,1,2.0,1.0,100.0
st,5,8.0,3.0,60.0
burbera,1,4.0,3.0,300.0
novelletta,1,3.0,2.0,200.0
continuare,2,12.0,10.0,500.0
interromperò,1,4.0,3.0,300.0
pozzi,1,6.0,5.0,500.0
pregato,1,9.0,8.0,800.0
imparavano,2,9.0,7.0,350.0
trarne,1,6.0,5.0,500.0
traevano,3,4.0,1.0,33.33
dimenticando,2,9.0,7.0,350.0
zittire,2,9.0,7.0,350.0
bisogno,2,8.0,6.0,300.0
pulita,1,4.0,3.0,300.0
avanziamo,1,5.0,4.0,400.0
avanti,2,8.0,6.0,300.0
mosse,3,6.0,3.0,100.0
seguì,2,8.0,6.0,300.0
occupò,1,9.0,8.0,800.0
rovesciato,1,13.0,12.0,1200.0
bricco,1,8.0,7.0,700.0
voleva,4,8.0,4.0,100.0
offender,1,8.0,7.0,700.0
trarre,3,9.0,6.0,200.0
stupidina,1,4.0,3.0,300.0
accrebbe,1,9.0,8.0,800.0
permise,1,10.0,9.0,900.0
interromperlo,1,9.0,8.0,800.0
stropicciandosi,2,7.0,5.0,250.0
moriva,1,11.0,10.0,1000.0
zittì,1,5.0,4.0,400.0
chiusi,2,13.0,11.0,550.0
sonnellino,1,10.0,9.0,900.0
punzecchiato,1,7.0,6.0,600.0
risvegliò,1,7.0,6.0,600.0
trappola,1,6.0,5.0,500.0
topo,1,10.0,9.0,900.0
topaja,1,12.0,11.0,1100.0
stroppia,2,7.0,5.0,250.0
ritratto,1,8.0,7.0,700.0
sgarbatezza,1,10.0,9.0,900.0
sensibilità,1,8.0,7.0,700.0
sdegnata,1,8.0,7.0,700.0
addormentò,1,8.0,7.0,700.0
notò,1,11.0,10.0,1000.0
uscita,1,10.0,9.0,900.0
rivoltata,1,4.0,3.0,300.0
richiamassero,1,6.0,5.0,500.0
birbe,1,14.0,13.0,1300.0
cercavano,1,8.0,7.0,700.0
tuffare,1,11.0,10.0,1000.0
vaso,2,17.0,15.0,750.0
tornerò,1,7.0,6.0,600.0
internandosi,1,5.0,4.0,400.0
società,1,6.0,5.0,500.0
salone,1,2.0,1.0,100.0
conduceva,1,9.0,8.0,800.0
conservato,1,8.0,7.0,700.0
andito,1,8.0,7.0,700.0
aiuole,1,5.0,4.0,400.0
lussureggianti,1,5.0,4.0,400.0
viii,1,7.0,6.0,600.0
magnifico,1,6.0,5.0,500.0
rosajo,5,10.0,5.0,100.0
ingresso,1,12.0,11.0,1100.0
rose,5,10.0,5.0,100.0
bianche,2,5.0,3.0,150.0
giardinieri,8,15.0,7.0,87.5
occupati,1,13.0,12.0,1200.0
colorirle,1,7.0,6.0,600.0
rosso,2,12.0,10.0,500.0
osservarli,1,6.0,5.0,500.0
schizzare,1,6.0,5.0,500.0
pennellate,1,6.0,5.0,500.0
burbero,1,6.0,5.0,500.0
urtato,1,6.0,5.0,500.0
incolpa,1,11.0,10.0,1000.0
sentii,1,4.0,3.0,300.0
meriteresti,1,7.0,6.0,600.0
decollato,1,8.0,7.0,700.0
preme,2,8.0,6.0,300.0
ripose,1,12.0,11.0,1100.0
gliel,1,7.0,6.0,600.0
portasti,1,6.0,5.0,500.0
cuoco,1,4.0,3.0,300.0
bulbi,1,4.0,3.0,300.0
tulipano,1,13.0,12.0,1200.0
cipolle,1,8.0,7.0,700.0
lontano,5,12.0,7.0,140.0
pennello,1,3.0,2.0,200.0
ingiuste,1,3.0,2.0,200.0
osservava,2,6.0,4.0,200.0
pari,1,10.0,9.0,900.0
profonda,3,8.0,5.0,166.67
direste,1,10.0,9.0,900.0
colorendo,1,3.0,2.0,200.0
risposero,2,3.0,1.0,50.0
codesto,1,9.0,8.0,800.0
doveva,2,13.0,11.0,550.0
rosse,1,7.0,6.0,600.0
isbaglio,1,8.0,7.0,700.0
abbiam,2,11.0,9.0,450.0
piantato,1,5.0,4.0,400.0
dà,1,7.0,6.0,600.0
avvedesse,1,6.0,5.0,500.0
teste,4,12.0,8.0,200.0
tagliate,2,4.0,2.0,100.0
riparare,1,7.0,6.0,600.0
misero,4,9.0,5.0,125.0
comparvero,1,7.0,6.0,600.0
soldati,10,17.0,7.0,70.0
armati,1,5.0,4.0,400.0
bastoni,1,10.0,9.0,900.0
conformati,1,6.0,5.0,500.0
bislunghi,1,4.0,3.0,300.0
angoli,1,5.0,4.0,400.0
seguivano,1,11.0,10.0,1000.0
cortigiani,2,13.0,11.0,550.0
sfolgoranti,1,3.0,2.0,200.0
diamanti,1,8.0,7.0,700.0
venivano,2,7.0,5.0,250.0
principini,1,13.0,12.0,1200.0
reali,2,9.0,7.0,350.0
divisi,1,6.0,5.0,500.0
coppie,1,6.0,5.0,500.0
tenendosi,1,5.0,4.0,400.0
quegli,4,8.0,4.0,100.0
amorini,1,4.0,3.0,300.0
ornati,1,6.0,5.0,500.0
sfilavano,1,4.0,3.0,300.0
gl,4,8.0,4.0,100.0
invitati,5,11.0,6.0,120.0
regine,1,5.0,4.0,400.0
riconobbe,1,8.0,7.0,700.0
discorreva,1,4.0,3.0,300.0
nervosa,1,10.0,9.0,900.0
seguiva,2,5.0,3.0,150.0
fante,9,19.0,10.0,111.11
portando,1,9.0,8.0,800.0
corona,2,8.0,6.0,300.0
reale,3,9.0,6.0,200.0
cuscino,1,4.0,3.0,300.0
velluto,1,7.0,6.0,600.0
cerimoniale,1,14.0,13.0,1300.0
processioni,2,4.0,2.0,100.0
regie,1,6.0,5.0,500.0
servirebbero,1,8.0,7.0,700.0
riflette,1,6.0,5.0,500.0
dovessero,1,7.0,6.0,600.0
vederle,1,4.0,3.0,300.0
